date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_851,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_786,Gap_Up_aVWAP_720,Gap_Up_aVWAP_666,Gap_Up_aVWAP_648,Gap_Up_aVWAP_618,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_767,Gap_Down_aVWAP_738,Gap_Down_aVWAP_702,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_627,aVWAP_OB_bull_569,aVWAP_OB_bull_474,aVWAP_OB_bull_407,aVWAP_OB_bull_273,aVWAP_OB_bear_790,aVWAP_OB_bear_228,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,164.17,164.91,164.17,164.58,732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59404933245646,-6.382196637373298,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1233.0,-194.67163974669168,False,False,False,False,405.6873536842761,False,False,False,False
2025-02-04 20:00:00+00:00,164.58,164.74,164.005,164.35,2214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.79073941958093,-5.871988815465443,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3447.0,-245.0953352544949,False,False,False,False,433.7232086659152,False,False,False,False
2025-02-05 15:00:00+00:00,164.72,165.62,164.72,165.13,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.589859896775955,-2.7656199063267053,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3195.0,-290.83029129706085,False,False,False,False,430.90579457807155,False,False,False,False
2025-02-05 16:00:00+00:00,165.13,165.2,164.47,165.19,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64365126178376,-0.34634948925160103,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2961.0,-332.2282712769514,False,False,False,False,427.85299156135727,False,False,False,False
2025-02-05 17:00:00+00:00,165.19,165.715,165.19,165.62,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.343900144971364,2.677381128981736,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2625.0,-367.77511978428544,False,False,False,False,426.4289141728091,False,False,False,False
2025-02-05 18:00:00+00:00,165.62,165.815,165.46,165.475,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.27462829028207,4.068725530830214,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3176.0,-411.313490020188,False,False,False,False,428.36024883679653,False,False,False,False
2025-02-05 19:00:00+00:00,165.51,165.665,165.085,165.22,727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36082284745133,4.068725530830214,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3903.0,-465.4481645935184,False,False,False,False,432.99032249824154,False,False,False,False
2025-02-05 20:00:00+00:00,165.22,165.425,164.865,165.11,2193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08373477593682,4.068725530830214,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6096.0,-552.7435418866421,False,False,False,False,460.27729424245484,False,False,False,False
2025-02-06 15:00:00+00:00,165.14,166.025,165.14,165.66,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.48582577677478,4.809561655715832,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5520.0,-629.7552699194073,False,False,False,False,462.071444719316,False,False,False,False
2025-02-06 16:00:00+00:00,165.66,166.57,165.66,166.31,845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.49971293615269,8.09533234893884,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4675.0,-692.4722424787963,False,False,False,False,468.00832154537306,False,False,False,False
2025-02-06 17:00:00+00:00,166.31,166.67,166.31,166.6,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.30084279522542,11.04652990725372,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4279.0,-748.0773239907529,False,False,False,False,466.8919134593983,False,False,False,False
2025-02-06 18:00:00+00:00,166.6,166.6,166.1,166.13,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05449472731418,11.04652990725372,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4674.0,-808.9443422234544,False,False,False,False,465.77731014995027,False,False,False,False
2025-02-06 19:00:00+00:00,166.13,166.3,165.5,165.985,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32148001491032,11.04652990725372,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-5031.0,-874.402569475804,False,False,False,False,464.0908402251448,False,False,False,False
2025-02-06 20:00:00+00:00,165.985,166.53,165.85,166.12,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.72320333979299,11.04652990725372,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3802.0,-919.7916769257914,False,False,False,False,475.9498969658402,False,False,False,False
2025-02-07 15:00:00+00:00,166.73,166.73,165.39,165.39,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.83666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.02730751822829,14.595095348786401,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4257.0,-971.5313408494226,False,False,False,False,475.6250923617186,False,False,False,False
2025-02-07 16:00:00+00:00,165.39,165.39,164.525,164.63,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.1411013454861,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67858387669751,8.691971950842465,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4570.0,-1027.3215526191989,False,False,False,False,473.10377310029656,False,False,False,False
2025-02-07 17:00:00+00:00,164.63,165.125,164.63,164.72,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.04838358339583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.951424776507594,5.382177393601324,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4263.0,-1077.4871099429322,False,False,False,False,470.5285208041679,False,False,False,False
2025-02-07 18:00:00+00:00,164.72,165.05,164.72,164.885,379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.00865832189365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43225344965252,4.024806402235221,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3884.0,-1120.9989376957549,False,False,False,False,469.1094739699947,False,False,False,False
2025-02-07 19:00:00+00:00,164.885,165.33,164.885,165.115,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.02880257175954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75502766761794,4.024806402235221,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3656.0,-1160.3012797469835,False,False,False,False,465.3713425906149,False,False,False,False
2025-02-07 20:00:00+00:00,165.115,165.245,164.73,165.235,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.05139239031834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.66812221002116,4.024806402235221,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2574.0,-1182.2190893633094,False,False,False,False,474.9314768140162,False,False,False,False
2025-02-10 15:00:00+00:00,165.45,166.57,165.45,166.21,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.27954120839095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.74144579801974,4.024806402235221,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1857.0,-1192.6808089080644,False,False,False,False,478.6844771734888,False,False,False,False
2025-02-10 16:00:00+00:00,166.21,166.32,165.72,166.26,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.3905031598014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30866027053924,0.8261563606145046,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1352.0,-1195.150873886234,False,False,False,False,479.0924697754502,False,False,False,False
2025-02-10 17:00:00+00:00,166.26,166.515,165.81,166.27,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.4748740367017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72764701207589,3.155239532563172,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-916.0,-1190.822953360866,False,False,False,False,478.424369468854,False,False,False,False
2025-02-10 18:00:00+00:00,166.16,166.49,166.1,166.475,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.50282102661717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20990659513318,5.594631171958937,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-779.0,-1184.438101370775,False,False,False,False,473.1309683918175,False,False,False,False
2025-02-10 19:00:00+00:00,166.38,166.42,166.15,166.28,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.56476376641382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.22944633371142,5.849392469662952,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1151.0,-1183.919681194484,False,False,False,False,471.56304640124665,False,False,False,False
2025-02-10 20:00:00+00:00,166.28,166.28,165.87,166.04,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.64913428928776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.336327845946215,5.849392469662952,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2106.0,-1198.2155000906935,False,False,False,False,479.0581929686692,False,False,False,False
2025-02-11 15:00:00+00:00,165.97,166.785,165.45,166.68,837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.73378599211344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20259807307471,6.237410706676783,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1269.0,-1199.3129341978145,False,False,False,False,484.60767834899985,False,False,False,False
2025-02-11 16:00:00+00:00,166.68,166.825,166.01,166.01,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.9396151737329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98960949329637,6.237410706676783,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1709.0,-1207.2150592490111,False,False,False,False,483.9160864366122,False,False,False,False
2025-02-11 17:00:00+00:00,166.01,166.21,165.36,165.48,414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.83972684756364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16891558374296,10.306674208274146,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2123.0,-1221.4132753846854,False,False,False,False,482.8321161042616,False,False,False,False
2025-02-11 18:00:00+00:00,165.48,165.66,165.35,165.415,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.7874047245033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.64850562753077,7.031596763173681,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2423.0,-1240.042526929109,False,False,False,False,479.99750965303275,False,False,False,False
2025-02-11 19:00:00+00:00,165.415,165.71,164.84,165.6,1097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.67953012433003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.467779114671096,5.870632063285768,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1326.0,-1241.3752009302082,False,False,False,False,489.56343973593147,False,False,False,False
2025-02-11 20:00:00+00:00,165.6,165.98,165.225,165.54,2217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.65536692727713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.33305347361331,4.605912428691099,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3543.0,-1277.059306342143,False,False,False,False,516.3454019105682,False,False,False,False
2025-02-12 15:00:00+00:00,162.35,163.61,161.73,163.61,830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.7897519135406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.747454856774354,-2.5552368405306822,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4373.0,-1325.05838686397,False,False,False,False,521.2082638964508,False,False,False,False
2025-02-12 16:00:00+00:00,163.28,164.045,162.5,163.89,982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.71238985433644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36933709108952,-5.591787579279838,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3391.0,-1357.088489393211,False,False,False,False,528.3523218205368,False,False,False,False
2025-02-12 17:00:00+00:00,163.89,164.32,163.675,164.3,963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.71496608009434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.43720021877678,-5.591787579279838,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2428.0,-1373.6917686274248,False,False,False,False,535.0910455132416,False,False,False,False
2025-02-12 18:00:00+00:00,164.23,164.23,163.355,163.355,1063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.6270177031715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.897362233176686,-8.181198936902149,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3491.0,-1406.5182528347516,False,False,False,False,543.2756804665247,False,False,False,False
2025-02-12 19:00:00+00:00,163.335,163.94,162.5,163.69,1098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.51774260753817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.983391058631774,-8.402638027878766,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2393.0,-1421.8125434884764,False,False,False,False,551.8760575135553,False,False,False,False
2025-02-12 20:00:00+00:00,163.785,164.1,162.905,163.0,4535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.21222915675952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28497925396772,-10.392546955132275,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6928.0,-1507.179790876252,False,False,False,False,613.6299170869886,False,False,False,False
2025-02-13 15:00:00+00:00,163.03,166.02,163.03,165.94,1242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.2853552916475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.921520921929144,-14.825149925673749,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5686.0,-1571.9677010952246,False,False,False,False,623.3720889150973,False,False,False,False
2025-02-13 16:00:00+00:00,165.71,166.26,165.43,165.91,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.33428202928872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.584987324195836,-9.729649446019458,False,True,False,False,True,5.647216794054053,0,,,False,False,False,False,,,False,False,False,False,-6156.0,-1643.0379692952986,False,False,False,False,620.9942270714524,False,False,False,False
2025-02-13 17:00:00+00:00,165.91,166.34,163.89,163.96,972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.43603008378096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.27800808291321,-9.729649446019458,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-7128.0,-1728.0761403139759,False,False,False,False,626.4361770393368,False,False,False,False
2025-02-13 18:00:00+00:00,163.93,164.75,163.92,164.26,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.4084090671309,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.21184044372027,-9.729649446019458,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-6624.0,-1803.9819365881779,False,False,False,False,624.5379417364014,False,False,False,False
2025-02-13 19:00:00+00:00,164.26,164.68,163.45,163.55,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.35553038966424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.59395183817056,-9.729649446019458,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-7274.0,-1888.788418191462,False,False,False,False,624.9327023296355,False,False,False,False
2025-02-13 20:00:00+00:00,163.82,164.28,162.94,163.05,2169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.18949749884672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.480300675883974,-9.729649446019458,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-9443.0,-2005.9079775993462,False,False,False,False,648.8717302004939,False,False,False,False
2025-02-14 15:00:00+00:00,162.085,162.7,161.86,162.165,1499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,164.00039745464792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.412817415717825,-3.8122303310979433,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-10942.0,-2144.452039962147,False,False,False,False,662.0520134531993,False,False,False,False
2025-02-14 16:00:00+00:00,162.165,162.18,158.55,158.55,2437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,163.44646593631893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.218228454769395,-9.730696577152798,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13379.0,-2318.631078102269,False,False,False,False,689.5705868880334,False,False,False,False
