date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,aVWAP_OB_bear_835,aVWAP_OB_bear_605,aVWAP_OB_bear_341,aVWAP_OB_bear_237,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 14:00:00+00:00,64.455,64.725,64.11,64.615,6131.0,,,,,,,,,,,,,,,,,,,,,,,66.03994554664752,66.60369874461621,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4111268004138997,66.80633750780555,-1.552899078355547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.342715190344336,-20.579480613547712,False,True,False,True,True,0.0,0,0.9044428125573711,1.0241417293923267,False,False,False,False,-0.3011461885062864,-0.321191124205285,False,False,False,False,-222778.0,-171200.01953490672,False,False,False,False,4951.400440958317,False,False,False,False
2025-05-15 15:00:00+00:00,64.615,64.92,64.5,64.905,34868.0,,,,,,,,,,,,,,,,,,,,,,,65.92122656118923,66.53669722535706,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4067418685331694,66.74269061246237,-1.306345288761864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.90101109516036,-13.833133156363317,True,False,False,True,True,0.0,0,0.9152589056188027,1.0169849430774887,False,False,False,False,-0.25939745695143873,-0.29029429057836187,False,False,False,False,-187910.0,-171459.0889994818,False,False,False,False,5415.223689935707,False,False,False,False
2025-05-15 16:00:00+00:00,64.905,65.225,64.905,65.21,127155.0,,,,,,,,,,,,,,,,,,,,,,,65.71522409185464,66.36893275313204,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3945970453569778,66.5739089444233,-0.9779950050547958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.31076547136162,-7.494635454205479,True,False,False,False,True,0.0,0,0.9272626829941996,1.0074578768069244,False,False,False,False,-0.209876646079259,-0.2500854683288104,False,False,False,False,-60755.0,-169742.74653437355,False,False,False,False,7302.662082339803,False,False,False,False
2025-05-15 17:00:00+00:00,65.21,65.29,64.8,64.98,63333.0,,,,,,,,,,,,,,,,,,,,,,,65.63725411399068,66.29431860472988,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3779031007129752,66.49310934338111,-1.098124637790689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.71187288302161,-5.787027018076593,True,False,True,False,True,0.0,0,0.9236373697316242,1.0097758922807347,False,False,False,False,-0.2126376133569362,-0.2313615408428733,False,False,False,False,-124088.0,-169034.92100670884,False,False,False,False,8171.34949191593,False,False,False,False
2025-05-15 18:00:00+00:00,64.98,65.135,64.895,64.925,13541.0,,,,,,,,,,,,,,,,,,,,,,,65.62190838496547,66.27897763394897,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3551907215928503,66.47643518926525,-1.1448094829351683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.73091269734117,-5.053774533484969,True,False,True,False,True,0.0,0,0.9186796975843629,1.0128157846210588,False,False,False,False,-0.2167850746514311,-0.2240733077471522,False,False,False,False,-137629.0,-168548.00750272884,False,False,False,False,8254.5998873901,False,False,False,False
2025-05-15 19:00:00+00:00,64.925,65.14,64.835,65.015,12631.0,,,,,,,,,,,,,,,,,,,,,,,65.60848142650937,66.26511432026106,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.327427241350923,66.46144234339725,-1.0896584749347216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25327415825224,-3.5951656204578413,True,False,True,False,True,0.0,0,0.920601057415824,1.0167887951024956,False,False,False,False,-0.22059337260434517,-0.22233334017574868,False,False,False,False,-124998.0,-167872.81358795785,False,False,False,False,8322.451051926688,False,False,False,False
2025-05-16 14:00:00+00:00,65.725,65.855,65.065,65.19,9229.0,,,,,,,,,,,,,,,,,,,,,,,65.60479725680692,66.25809892814631,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2931839225945707,66.33145697174851,-0.8826717930875265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8250671455197,-1.047415971414452,True,False,True,False,True,0.0,0,0.9170736201971806,1.007186952916245,False,False,False,False,-0.15593403935209874,-0.1891336897639237,False,False,False,False,-115769.0,-167065.00252457865,False,False,False,False,8336.506074377437,False,False,False,False
2025-05-16 15:00:00+00:00,65.22,65.38,65.07,65.165,3885.0,,,,,,,,,,,,,,,,,,,,,,,65.6022141276021,66.25463595978917,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2541636960843598,66.32576634905136,-0.9255301781381493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19641726837864,0.4463107273725626,True,False,True,False,True,0.0,0,0.9156748777562507,1.0154995848325497,False,False,False,False,-0.18789837383077085,-0.18851603179734727,False,False,False,False,-119654.0,-166329.948221872,False,False,False,False,8267.490476325074,False,False,False,False
2025-05-16 16:00:00+00:00,65.165,65.4,65.105,65.22,3359.0,,,,,,,,,,,,,,,,,,,,,,,65.60021118553432,66.25176411076195,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2056062285745568,66.32230490932953,-0.9143158713047113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64635795071355,2.0995826117081933,True,False,True,False,True,0.0,0,0.9256612529002323,1.012529002320186,False,False,False,False,-0.18413942593563615,-0.1863277288664917,False,False,False,False,-116295.0,-165554.21259052516,False,False,False,False,8191.389848785151,False,False,False,False
2025-05-16 17:00:00+00:00,65.24,65.305,65.11,65.255,2675.0,,,,,,,,,,,,,,,,,,,,,,,65.59855120405054,66.24944738439186,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1695529291372098,66.31957649472994,-0.9102422542905317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97083957893514,3.683619059948299,True,False,True,False,True,0.0,0,0.9342908101004415,1.0114521730967807,False,False,False,False,-0.1902931605643459,-0.1883104447154188,False,False,False,False,-113620.0,-164749.03099997438,False,False,False,False,8105.864424772978,False,False,False,False
2025-05-16 18:00:00+00:00,65.255,65.33,65.095,65.26,1608.0,,,,,,,,,,,,,,,,,,,,,,,65.59757357541797,66.24806652807236,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1329516262342123,66.31803951785204,-0.9338788111976387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.909484290651264,4.946003206064127,True,False,True,False,True,0.0,0,0.9369803476946338,1.0034013605442182,False,False,False,False,-0.1896087168436584,-0.18895958077953862,False,False,False,False,-112012.0,-163931.40261237786,False,False,False,False,8005.12234066797,False,False,False,False
2025-05-16 19:00:00+00:00,65.255,65.46,65.215,65.215,9951.0,,,,,,,,,,,,,,,,,,,,,,,65.59273531065594,66.24017068198567,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0906119325345436,66.31104735369429,-1.00498382696686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.62965950110396,5.083928418961392,True,False,True,False,True,0.0,0,0.9355479840999437,0.9999053568048466,False,False,False,False,-0.1725528371681777,-0.18075620897385816,False,False,False,False,-121963.0,-163280.7297036588,False,False,False,False,8035.2909865490865,False,False,False,False
2025-05-19 14:00:00+00:00,63.82,64.245,63.71,64.12,7353.0,,,,,,,,,,,,,,,,,,,,,,,65.5743276507137,66.22666907468532,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0642937555945369,66.10368483270094,-1.8638508609803903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58583720150642,5.746761268758512,True,False,False,True,False,0.0,0,0.927163350300787,1.003887089310505,False,False,False,False,-0.34282825441539394,-0.26179223169462607,False,False,False,False,-129316.0,-162754.14474701294,False,False,False,False,8024.712831718868,False,False,False,False
2025-05-19 15:00:00+00:00,64.125,64.44,64.09,64.255,5910.0,,,,,,,,,,,,,,,,,,,,,,,65.56205546336533,66.21708959555532,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0419001914810835,66.09351208557965,-1.764576012761997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91369910677945,0.7891235312842468,True,False,False,True,False,0.0,0,0.9340598448466941,0.9991688215736986,False,False,False,False,-0.30203435162959735,-0.2819132916621117,False,False,False,False,-123406.0,-162144.0959912453,False,False,False,False,7991.926586265862,False,False,False,False
2025-05-19 16:00:00+00:00,64.26,64.655,64.2,64.49,3771.0,,,,,,,,,,,,,,,,,,,,,,,65.55545108017071,66.21160471695502,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0175100017213092,66.08941579846588,-1.5718919674108087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.84018630681174,0.005225262974853706,True,False,False,True,False,0.0,0,0.9332356442897703,0.9943218243428893,False,False,False,False,-0.2794090770288485,-0.2806611843454801,False,False,False,False,-119635.0,-161485.04023944304,False,False,False,False,7926.485863998174,False,False,False,False
2025-05-19 17:00:00+00:00,64.495,64.66,64.24,64.51,7650.0,,,,,,,,,,,,,,,,,,,,,,,65.54254847972553,66.2007171701736,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0075950003270004,66.0794262867137,-1.5575963419869672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34994350522829,-0.5372415164354507,True,False,False,True,False,0.0,0,0.934472416613651,0.9942742888303198,False,False,False,False,-0.27629868794402823,-0.2784799361447542,False,False,False,False,-111985.0,-160717.5977551106,False,False,False,False,7922.199261455567,False,False,False,False
2025-05-19 18:00:00+00:00,64.51,64.78,64.375,64.66,3493.0,,,,,,,,,,,,,,,,,,,,,,,65.5374873543607,66.19617529056424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9918684025248514,66.07616165596885,-1.4277717208895235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.73846665427298,-0.5372415164354507,True,False,False,True,False,0.0,0,0.9373872248285819,0.9921508480692898,False,False,False,False,-0.25876935207760243,-0.2686246441111783,False,False,False,False,-108492.0,-159907.89856510886,False,False,False,False,7853.529505464007,False,False,False,False
2025-05-19 19:00:00+00:00,64.665,65.025,64.66,64.965,5996.0,,,,,,,,,,,,,,,,,,,,,,,65.53148128213412,66.18979209069694,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9684384105115912,66.07531500181713,-1.1465003760338133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64510932426443,-0.5372415164354507,True,False,False,False,True,0.0,0,0.942905799049924,0.9878103432822449,False,False,False,False,-0.22281496554619448,-0.24571980482868638,False,False,False,False,-102496.0,-159017.79161061105,False,False,False,False,7824.73059840255,False,False,False,False
2025-05-20 14:00:00+00:00,63.92,64.2,63.915,64.165,4743.0,,,,,,,,,,,,,,,,,,,,,,,65.52111166261275,66.18175985036541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9595393508163252,66.06224993027699,-1.9772507804530424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.142023812019495,-0.5372415164354507,True,False,False,True,False,0.0,0,0.9335796604205155,0.9890912289962178,False,False,False,False,-0.33137145064772977,-0.2885456277382081,False,False,False,False,-107239.0,-158215.01964765583,False,False,False,False,7776.951829435068,False,False,False,False
2025-05-20 15:00:00+00:00,64.17,64.33,63.945,63.96,1876.0,,,,,,,,,,,,,,,,,,,,,,,65.51700866031203,66.17857712042695,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9547463556373701,66.05724662459923,-2.196653186698103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.73017734585457,-2.1580141769965024,False,False,False,True,False,0.0,0,0.9345508563439356,0.9868926948619371,False,False,False,False,-0.31999798032688964,-0.30427180403254883,False,False,False,False,-109115.0,-157453.77903296347,False,False,False,False,7685.464204172508,False,False,False,False
2025-05-20 16:00:00+00:00,63.96,64.205,63.855,64.155,2724.0,,,,,,,,,,,,,,,,,,,,,,,65.51106495320047,66.17395820875744,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9366117389552475,66.05014698588396,-2.0234072530394656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.33126186930686,-2.732905358377124,False,False,False,True,False,0.0,0,0.9391496899911427,0.9889282550930034,False,False,False,False,-0.33530013050072893,-0.3197859672666389,False,False,False,False,-106391.0,-156662.10804020436,False,False,False,False,7608.542278526423,False,False,False,False
2025-05-20 17:00:00+00:00,64.155,64.315,64.045,64.12,5701.0,,,,,,,,,,,,,,,,,,,,,,,65.49953612552592,66.16476007076574,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9367649671090481,66.03733606790615,-2.0467632065951857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84260773908958,-3.5627518375583733,False,False,False,True,False,0.0,0,0.9492399324384391,0.9813316739265721,False,False,False,False,-0.31398840357547986,-0.31688718542105937,False,False,False,False,-112092.0,-155971.09861322443,False,False,False,False,7578.96797963454,False,False,False,False
2025-05-20 18:00:00+00:00,64.13,64.25,63.97,64.13,2301.0,,,,,,,,,,,,,,,,,,,,,,,65.49478974555565,66.1609916015687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9385638972325707,66.03209319537444,-2.0265995751412547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.62694041586123,-4.239001148734921,False,False,False,True,False,0.0,0,0.9495978552278821,0.9822162645218953,False,False,False,False,-0.3238984519291133,-0.32039281867508634,False,False,False,False,-109791.0,-155255.12809208917,False,False,False,False,7497.139018709973,False,False,False,False
2025-05-20 19:00:00+00:00,64.12,64.26,63.925,64.06,17463.0,,,,,,,,,,,,,,,,,,,,,,,65.45891443815283,66.13235528419509,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9414997524072833,65.9938636566384,-2.0540246045671013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.949950505776656,-5.3884268775140285,False,False,False,True,False,0.0,0,0.9524362986142155,0.9745194456861874,False,False,False,False,-0.3263855317309549,-0.32338917520302063,False,False,False,False,-127254.0,-154821.00207515756,False,False,False,False,7651.648491288112,False,False,False,False
2025-05-21 14:00:00+00:00,63.44,63.635,63.26,63.6,6124.0,,,,,,,,,,,,,,,,,,,,,,,65.44161358945651,66.11969515599306,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9527179611578098,65.97393004589468,-2.49174482132121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.59393091950154,-8.937668333794512,False,False,False,True,False,0.0,0,0.9423536704153015,0.9780394934915441,False,False,False,False,-0.34282825441539394,-0.3331087148092073,False,False,False,False,-133378.0,-154488.55243058148,False,False,False,False,7627.964018554963,False,False,False,False
2025-05-21 15:00:00+00:00,63.61,63.725,63.33,63.345,6825.0,,,,,,,,,,,,,,,,,,,,,,,65.42238022261732,66.10555975985775,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9690590913466998,65.95245187609154,-2.6907047252071843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.14072037774313,-12.387955848048676,False,True,False,True,False,0.0,0,0.9464112298048909,0.9732497572172689,False,False,False,False,-0.33243642936122203,-0.33277257208521466,False,False,False,False,-140203.0,-154267.0709975492,False,False,False,False,7615.514964003723,False,False,False,False
2025-05-21 16:00:00+00:00,63.345,63.44,63.25,63.315,2202.0,,,,,,,,,,,,,,,,,,,,,,,65.41584209083909,66.1008052874468,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9812625485507669,65.94518169168722,-2.6804056626554837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.700291886633263,-14.80132370341316,False,True,False,True,False,0.0,0,0.9423540977746,0.9901689158995446,False,False,False,False,-0.34282825441539394,-0.3378004132503043,False,False,False,False,-142405.0,-154083.16292006779,False,False,False,False,7531.5844994455265,False,False,False,False
2025-05-21 17:00:00+00:00,63.32,63.38,62.18,62.41,15303.0,,,,,,,,,,,,,,,,,,,,,,,65.35706087870895,66.06021464269175,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0320146700887654,65.87866190415376,-3.361058718143432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.11047319992393,-19.134777090972662,False,True,False,True,False,0.0,0,0.9227581342033329,0.9906533815360202,False,False,False,False,-0.34282825441539394,-0.34031433383284915,False,False,False,False,-157708.0,-154139.36194456284,False,False,False,False,7652.071561469626,False,False,False,False
2025-05-21 18:00:00+00:00,62.405,62.565,62.24,62.295,6405.0,,,,,,,,,,,,,,,,,,,,,,,65.3306322314886,66.04208477504453,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0798493263259912,65.84965335001797,-3.2918049429285587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.791965522390655,-22.187550197660855,False,True,False,True,False,0.0,0,0.9209360042545649,1.010725048750222,False,False,False,False,-0.34282825441539394,-0.34157129412412157,False,False,False,False,-164113.0,-154293.99199193396,False,False,False,False,7632.737118656143,False,False,False,False
2025-05-21 19:00:00+00:00,62.29,62.49,62.265,62.41,9282.0,,,,,,,,,,,,,,,,,,,,,,,65.29342488117717,66.01627798598086,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.12282611988438,65.8100643630267,-3.028130805664561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.048723815126873,-22.92721698005534,False,True,False,True,False,0.0,0,0.9228988603988603,1.0076566951566954,False,False,False,False,-0.34282825441539394,-0.3421997742697578,False,False,False,False,-154831.0,-154302.31769748538,False,False,False,False,7658.307085808761,False,False,False,False
2025-05-22 14:00:00+00:00,61.775,62.155,61.775,62.03,4452.0,,,,,,,,,,,,,,,,,,,,,,,65.27348916706615,66.00267284844286,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1763660527612967,65.52362202320151,-2.9698426055400815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.497861818551872,-24.561667193249207,False,True,False,True,False,0.0,0,0.9140175329850349,1.00646418135128,True,False,False,False,-0.34282825441539394,-0.3425140143425759,False,False,False,False,-159283.0,-154379.53757814452,True,False,False,False,7608.596898431881,True,False,False,False
2025-05-22 15:00:00+00:00,62.04,62.52,61.855,62.48,4325.0,,,,,,,,,,,,,,,,,,,,,,,65.25608810154962,65.99051883367149,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2082367354985117,65.51362143892675,-2.5107839794947933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.407007119336107,-24.561667193249207,False,True,False,True,True,0.0,0,0.9153852912749318,0.9988577453650826,False,False,False,False,-0.31999736234059467,-0.33125568834158525,False,False,False,False,-154958.0,-154388.5059877857,False,False,False,False,7557.688419386424,False,False,False,False
2025-05-22 16:00:00+00:00,62.445,62.805,62.425,62.53,2048.0,,,,,,,,,,,,,,,,,,,,,,,65.24874821491944,65.98525755483104,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2356733839129137,65.51082288627114,-2.4123064598445865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.51036430666273,-29.66250233180393,False,True,False,True,True,0.0,0,0.9215614739146296,1.010944910616564,False,False,False,False,-0.27699931617123963,-0.30412750225641244,False,False,False,False,-152910.0,-154365.58341433163,False,False,False,False,7472.266893504464,False,False,False,False
2025-05-22 17:00:00+00:00,62.535,62.785,62.455,62.685,25607.0,,,,,,,,,,,,,,,,,,,,,,,65.16209680727067,65.9218633922386,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.262260145799884,65.44466644095681,-2.18628976771506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.156533322835447,-26.218897259455954,False,True,False,True,True,0.0,0,0.9256583760058521,1.001920263350403,False,False,False,False,-0.2765025583697533,-0.29031503031308287,False,False,False,False,-127303.0,-153946.00847767532,False,False,False,False,7753.425546318348,False,False,False,False
2025-05-22 18:00:00+00:00,62.7,62.765,62.59,62.62,19863.0,,,,,,,,,,,,,,,,,,,,,,,65.09916856362322,65.8745625074489,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2880748082742595,65.39032542665238,-2.150748860901968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1864485135687,-24.26659728855221,False,True,False,True,True,0.0,0,0.937200295094061,0.9958502397639253,False,False,False,False,-0.2707993321080743,-0.2805571812105786,False,False,False,False,-147166.0,-153840.89206716872,False,False,False,False,7941.170886685506,False,False,False,False
2025-05-22 19:00:00+00:00,62.63,62.9,62.59,62.8,34616.0,,,,,,,,,,,,,,,,,,,,,,,65.00114988740282,65.79791250731283,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.30846146844814,65.30814219024681,-1.9168636224508155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4724304747448,-21.100765432099767,False,True,False,True,True,0.0,0,0.9360540440496019,0.9919489172681848,False,False,False,False,-0.26412608643928664,-0.2723416338249326,False,False,False,False,-112550.0,-153200.7231979103,False,False,False,False,8354.734128752398,False,False,False,False
2025-05-23 14:00:00+00:00,62.88,63.0,62.73,62.84,6301.0,,,,,,,,,,,,,,,,,,,,,,,64.98489375631102,65.78478141522841,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3173290168890128,65.29482673550874,-1.863487939638663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09255411615156,-18.556622385583037,False,False,False,True,True,0.0,0,0.9400814965734392,0.9850898314502691,False,False,False,False,-0.2523186644399883,-0.26233014913246044,False,False,False,False,-106249.0,-152472.78950491943,False,False,False,False,8322.893289546933,False,False,False,False
2025-05-23 15:00:00+00:00,62.85,63.18,62.575,63.18,6206.0,,,,,,,,,,,,,,,,,,,,,,,64.97002349466938,65.7724950519891,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.319339539246377,65.2831370273254,-1.594083224798018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.15082787524271,-13.78683652306124,False,False,False,True,True,0.0,0,0.9370976641530254,0.9808718043038445,False,False,False,False,-0.25109273034109714,-0.2567114397367788,False,False,False,False,-100043.0,-151659.92455135478,False,False,False,False,8290.073238546207,False,False,False,False
2025-05-23 16:00:00+00:00,63.155,63.29,62.785,62.945,4544.0,,,,,,,,,,,,,,,,,,,,,,,64.95942749407737,65.76365757646289,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.321339921893,65.27484058206309,-1.7632408916588829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.392918000782615,-12.576081087947557,True,False,False,True,True,0.0,0,0.9375985164580433,0.9898006490496063,False,False,False,False,-0.235464531252444,-0.2460879854946114,False,False,False,False,-104587.0,-150930.11176761283,False,False,False,False,8231.994583685026,False,False,False,False
2025-05-23 17:00:00+00:00,62.975,63.325,62.82,62.95,5067.0,,,,,,,,,,,,,,,,,,,,,,,64.94789554544185,65.75395805773235,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3073851490386919,65.26584118023067,-1.7713534392932944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27168045827039,-11.526489114532133,True,False,False,True,True,0.0,0,0.9392873669597406,0.9859324386857939,False,False,False,False,-0.232061114460308,-0.2390745499774597,False,False,False,False,-99520.0,-150133.05577121573,False,False,False,False,8182.92490021704,False,False,False,False
2025-05-23 18:00:00+00:00,62.96,63.065,62.825,62.915,1340.0,,,,,,,,,,,,,,,,,,,,,,,64.94471619665046,65.75131378728442,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2957484254209848,65.26325726437823,-1.8122786941572278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51183690499464,-10.929090639374508,True,False,False,True,True,0.0,0,0.93654042988741,0.9955336372941291,False,False,False,False,-0.24448534334539332,-0.2417799466614265,False,False,False,False,-100860.0,-149369.13242592555,False,False,False,False,8076.833041298946,False,False,False,False
2025-05-23 19:00:00+00:00,62.91,63.06,62.9,62.95,8550.0,,,,,,,,,,,,,,,,,,,,,,,64.92501339479341,65.73476611271701,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.277321620627118,65.24737166909443,-1.7985851268739241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.10773411044075,-9.906511154500883,True,False,False,True,True,0.0,0,0.9306810770520821,0.9972048821391971,False,False,False,False,-0.2410675480316321,-0.2414237473465293,False,False,False,False,-92310.0,-148484.4947138957,False,False,False,False,8084.168963139272,False,False,False,False
2025-05-26 14:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,,,,,,,,,,,,,,64.92501339479341,65.73476611271701,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2589981430976274,65.24737166909443,-1.8247617613176137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50499891407149,-9.03532636180195,True,False,False,True,True,0.0,0,0.9316119375058467,0.998783796426233,False,False,False,False,-0.24399674559732773,-0.24271024647192851,False,False,False,False,-92310.0,-147613.57231523065,False,False,False,False,7958.833010222384,False,False,False,False
2025-05-26 15:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,,,,,,,,,,,,,,64.92501339479341,65.73476611271701,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2371720076753718,65.24737166909443,-1.8569541299363532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.769842116491986,-8.27204567558492,True,False,False,True,True,0.0,0,0.9308370870870869,0.9983108108108112,False,False,False,False,-0.24399674559732773,-0.24335349603462814,False,False,False,False,-92310.0,-146756.1525894131,False,False,False,False,7835.440250373974,False,False,False,False
2025-05-26 16:00:00+00:00,62.95,62.95,62.95,62.95,0.0,,,,,,,,,,,,,,,,,,,,,,,64.92501339479341,65.73476611271701,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2175324773213454,65.24737166909443,-1.8869079157122823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.94640425143899,-7.592464252819752,True,False,False,True,True,0.0,0,0.927756653992395,1.005133079847909,False,False,False,False,-0.24399674559732773,-0.24367512081597792,False,False,False,False,-92310.0,-145912.02619267802,False,False,False,False,7713.960556569726,False,False,False,False
