date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_422,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Up_aVWAP_378,Gap_Up_aVWAP_365,Gap_Up_aVWAP_346,Gap_Up_aVWAP_344,Gap_Up_aVWAP_334,Gap_Up_aVWAP_329,Gap_Up_aVWAP_312,Gap_Down_aVWAP_438,Gap_Down_aVWAP_436,Gap_Down_aVWAP_426,Gap_Down_aVWAP_420,Gap_Down_aVWAP_417,Gap_Down_aVWAP_367,Gap_Down_aVWAP_366,Gap_Down_aVWAP_343,Gap_Down_aVWAP_332,Gap_Down_aVWAP_331,aVWAP_OB_bull_297,aVWAP_OB_bull_93,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8283333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.749572808158166,-46.76036909375134,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-158.0,-18.082711249843953,False,False,False,False,3.2108132528106004,False,False,False,False
2023-12-29 17:00:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8283333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.749458890333678,-46.022453165105816,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-158.0,-20.251971540544048,False,False,False,False,3.161033202379428,False,False,False,False
2024-01-01 17:00:00+00:00,1.835,1.835,1.835,1.835,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8283333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4160496117840236,-45.55930593184212,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-158.0,-22.387599888752668,False,False,False,False,3.112024935675871,False,False,False,False
2024-01-02 17:00:00+00:00,1.97,1.97,1.89,1.89,26.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.86725988700565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68426112644159,-37.30910517934471,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-132.0,-24.087016944741,False,False,False,False,3.466877262254539,False,False,False,False
2024-01-03 17:00:00+00:00,1.97,1.97,1.95,1.95,145.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9308088235294116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.61444047470626,-27.14373600145756,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13.0,-23.51202443396982,False,False,False,False,5.661189242684701,False,False,False,False
2024-01-04 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9308088235294116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.567893373549374,-20.96477984249382,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13.0,-22.945946535768737,False,False,False,False,5.573418866829124,False,False,False,False
2024-01-05 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9308088235294116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.870195306111455,-17.107079088069014,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13.0,-22.38864503909015,False,False,False,False,5.487009271994564,False,False,False,False
2024-01-08 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9308088235294116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40506326115283,-14.571151706772419,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13.0,-21.839983875693402,False,False,False,False,5.40193936080085,False,False,False,False
2024-01-09 17:00:00+00:00,1.95,2.3,1.95,2.27,1095.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1542898383371822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.122894122287704,-2.545377300230683,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1108.0,-4.323084900876452,False,False,False,False,22.294932549005487,False,False,False,False
2024-01-10 17:00:00+00:00,2.17,2.17,2.17,2.17,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1542898383371822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7770531666134,0.0471805656235702,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1108.0,12.922234244873568,False,False,False,False,21.94927468002866,False,False,False,False
2024-01-11 17:00:00+00:00,2.17,2.17,2.09,2.16,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1503901124210385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.72642748105625,1.5513875984400087,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,708.0,23.698633713945295,False,False,False,False,27.81052623537705,False,False,False,False
2024-01-12 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1503901124210385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.02601035735148,2.8831067221694653,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,708.0,34.30795722225622,False,False,False,False,27.37935528599136,False,False,False,False
2024-01-15 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.1503901124210385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89239894154831,4.129139791711793,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,708.0,44.75279509477938,False,False,False,False,26.954869157526375,False,False,False,False
2024-01-16 17:00:00+00:00,1.985,1.985,1.94,1.94,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1387846565751434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5457521345052,4.129139791711793,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,608.0,53.48530989951148,False,False,False,False,28.087351806246893,False,False,False,False
2024-01-17 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1387846565751434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98132092980979,12.12835178466596,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,608.0,62.08243687781362,False,False,False,False,27.65188898754539,False,False,False,False
2024-01-18 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1387846565751434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.27170012667952,8.486282138649614,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,608.0,70.54627506575449,False,False,False,False,27.223177530374144,False,False,False,False
2024-01-19 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1387846565751434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.79861959125934,5.855159116845563,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,608.0,78.87889095620791,False,False,False,False,26.801112762461365,False,False,False,False
2024-01-22 17:00:00+00:00,1.94,1.94,1.94,1.94,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1387846565751434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14989923431255,3.8279020232843237,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,608.0,87.08231900339848,False,False,False,False,26.385591634361187,False,False,False,False
2024-01-23 17:00:00+00:00,1.94,1.95,1.94,1.95,230.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.115710498007206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.689642276722644,2.7442871384612957,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,838.0,98.72445359249308,False,False,False,False,29.542404167161788,False,False,False,False
2024-01-24 17:00:00+00:00,1.95,1.95,1.9,1.9,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1058415846717864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26648436294333,-0.23768985183883018,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,738.0,108.63570237400481,False,False,False,False,30.634769994027494,False,False,False,False
2024-01-25 17:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1058415846717864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65104575375712,-2.4290618404884583,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,738.0,118.39328838371016,False,False,False,False,30.159812319701484,False,False,False,False
2024-01-26 17:00:00+00:00,1.9,1.9,1.9,1.9,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1058415846717864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.57408668096631,-4.123718065086948,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,738.0,127.99959399016426,False,False,False,False,29.692218330248746,False,False,False,False
2024-01-29 17:00:00+00:00,1.9,1.9,1.83,1.83,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.1057165389359347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11062302504132,-7.968249342734225,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,737.0,137.44146075000666,False,False,False,False,29.247377735981324,False,False,False,False
2024-01-30 17:00:00+00:00,1.83,1.91,1.83,1.91,99.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0953223008712314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.38817095851023,-7.968249342734225,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,836.0,148.27182569961897,False,False,False,False,30.328813740074636,False,False,False,False
2024-01-31 17:00:00+00:00,1.91,1.91,1.86,1.86,90.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0864122930422644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.53290200252714,-7.968249342734225,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,746.0,157.53892917714427,False,False,False,False,31.25394841077115,False,False,False,False
2024-02-01 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0864122930422644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.62938936520507,-7.968249342734225,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,746.0,166.66235663176218,False,False,False,False,30.769391071069272,False,False,False,False
2024-02-02 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0864122930422644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69371427365703,-7.968249342734225,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,746.0,175.64433559871162,False,False,False,False,30.292346248261996,False,False,False,False
2024-02-05 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0864122930422644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73659754595833,-7.968249342734225,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,746.0,184.48705907780135,False,False,False,False,29.822697469219175,False,False,False,False
2024-02-06 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0864122930422644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7651863941592,-7.968249342734225,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,746.0,193.19268606884316,False,False,False,False,29.360330066595623,False,False,False,False
2024-02-07 17:00:00+00:00,1.86,1.86,1.78,1.78,99.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0744175113552896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17176427432997,-11.253957096168676,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,647.0,200.22845837785334,False,False,False,False,30.44001487176468,False,False,False,False
2024-02-08 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0744175113552896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.024881049135427,-15.316540091565741,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,647.0,207.15514894563856,False,False,False,False,29.96807665669856,False,False,False,False
2024-02-09 17:00:00+00:00,1.72,1.78,1.72,1.74,101.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9036763669545576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.035495638436082,-16.339377968496727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,748.0,215.54034043485348,False,False,False,False,31.06934678605207,False,False,False,False
2024-02-12 17:00:00+00:00,1.74,1.81,1.74,1.81,23.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9060912168862227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.513665966564524,-16.339377968496727,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,771.0,224.15211810253018,False,False,False,False,30.94424063433033,False,False,False,False
2024-02-13 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9060912168862227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.49911285198348,-18.625797011825973,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,771.0,232.63037983737468,False,False,False,False,30.464484965581022,False,False,False,False
2024-02-14 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9060912168862227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48941077559613,-16.794896372128044,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,771.0,240.9771956538495,False,False,False,False,29.992167369215423,False,False,False,False
2024-02-15 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9060912168862227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.816276058004554,-15.491359593756911,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,771.0,249.19460347316965,False,False,False,False,29.52717252628185,False,False,False,False
2024-02-16 17:00:00+00:00,1.815,1.815,1.815,1.815,265.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9149050735840467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15353177135031,-14.090454268259137,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1036.0,261.3931367526554,False,False,False,False,33.17791403750228,False,False,False,False
2024-02-19 17:00:00+00:00,1.815,1.815,1.815,1.815,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9149050735840467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.04503558024748,-13.037605646890015,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1036.0,273.4025454851723,False,False,False,False,32.66352777335496,False,False,False,False
2024-02-20 17:00:00+00:00,1.76,1.76,1.76,1.76,4.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9145211386084675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0257741910457,-13.037605646890015,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1032.0,285.16374633036344,False,False,False,False,32.2191319939231,False,False,False,False
2024-02-21 17:00:00+00:00,1.76,1.775,1.76,1.775,7.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9139598143680576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58857666464441,-13.037605646890015,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1039.0,296.85113010818725,False,False,False,False,31.82813769944367,False,False,False,False
2024-02-22 17:00:00+00:00,1.73,1.73,1.73,1.73,7.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8764098975055894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.87978396601224,-9.234247785468092,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1032.0,308.2487870057347,False,False,False,False,31.443205332010432,False,False,False,False
2024-02-23 17:00:00+00:00,1.73,1.73,1.73,1.73,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.8764098975055894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07392216692413,-11.07394631246764,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1032.0,319.46973604440547,False,False,False,False,30.955713776475385,False,False,False,False
2024-02-26 17:00:00+00:00,1.93,1.96,1.93,1.96,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.934782182781749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71920789716353,-10.081711429780988,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1132.0,332.0671044778255,False,False,False,False,32.02616782645251,False,False,False,False
2024-02-27 17:00:00+00:00,1.94,1.94,1.91,1.91,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9328423070941636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.73644757903233,-5.941383139076514,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1032.0,342.9187772766189,False,False,False,False,33.080025689608284,False,False,False,False
2024-02-28 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9328423070941636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.081274033611535,-3.2251493915760463,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1032.0,353.6022070862837,False,False,False,False,32.567157074265516,False,False,False,False
2024-02-29 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9328423070941636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.311158336664334,-1.3282959143514148,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1032.0,364.12000232525605,False,False,False,False,32.06223991032341,False,False,False,False
2024-03-01 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9328423070941636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.79774787203287,0.10207310899087219,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1032.0,374.4747309713761,False,False,False,False,31.565150919465683,False,False,False,False
2024-03-04 17:00:00+00:00,1.91,1.91,1.91,1.91,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9328423070941636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78880756227856,1.2658726930368758,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1032.0,384.66892118887415,False,False,False,False,31.075768734667765,False,False,False,False
