date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_430,Gap_Up_aVWAP_426,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Down_aVWAP_442,Gap_Down_aVWAP_435,Gap_Down_aVWAP_428,Gap_Down_aVWAP_421,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_405,Gap_Down_aVWAP_398,Gap_Down_aVWAP_395,aVWAP_OB_bull_366,aVWAP_OB_bull_319,aVWAP_OB_bull_238,aVWAP_OB_bull_128,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,2.505,2.52,2.435,2.44,71842.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.286412715943925,-44.99531169691136,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-72735.0,3641.9515983589467,False,False,False,False,207397.4789215984,False,False,False,False
2024-01-03 17:00:00+00:00,2.375,2.42,2.37,2.39,104506.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.579357803449327,-44.99531169691136,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-177241.0,837.5647518727615,False,False,False,False,205802.26219413176,False,False,False,False
2024-01-04 17:00:00+00:00,2.425,2.435,2.385,2.4,74064.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.146830560211413,-44.99531169691136,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-103177.0,-775.0641590089868,False,False,False,False,203759.80851670337,False,False,False,False
2024-01-05 17:00:00+00:00,2.375,2.395,2.36,2.365,74904.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35366223991413,-44.99531169691136,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-178081.0,-3523.9933968538085,False,False,False,False,201762.0440435762,False,False,False,False
2024-01-08 17:00:00+00:00,2.4,2.405,2.37,2.375,62709.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19959282364099,-44.99531169691136,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-115372.0,-5258.071018608013,False,False,False,False,199606.18289561378,False,False,False,False
2024-01-09 17:00:00+00:00,2.395,2.4,2.355,2.365,70324.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55559022962139,-44.99531169691136,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-185696.0,-8055.558289637345,False,False,False,False,197601.80796699962,False,False,False,False
2024-01-10 17:00:00+00:00,2.375,2.405,2.365,2.4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.473534801931553,-42.84391620741061,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-132327.0,-9982.247308402657,False,False,False,False,195365.64040161978,False,False,False,False
2024-01-11 17:00:00+00:00,2.325,2.375,2.32,2.365,69292.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.414021460441624,-40.27900754596316,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-201619.0,-12953.359753233623,False,False,False,False,193411.01031787373,False,False,False,False
2024-01-12 17:00:00+00:00,2.61,2.65,2.565,2.615,85890.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.974063839895166,-25.52761816231886,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-115729.0,-14546.780532253257,False,False,False,False,191744.01790984467,False,False,False,False
2024-01-15 17:00:00+00:00,2.615,2.615,2.615,2.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.34742542619752,-16.329063371876103,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-115729.0,-16115.497113148554,False,False,False,False,188771.2424383742,False,False,False,False
2024-01-16 17:00:00+00:00,2.555,2.555,2.495,2.505,63285.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16990639787308,-15.013647294795291,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-179014.0,-18641.055297440824,False,False,False,False,186825.71929979476,False,False,False,False
2024-01-17 17:00:00+00:00,2.465,2.495,2.445,2.46,129491.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.76599159833244,-15.013647294795291,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-308505.0,-23135.06994399213,False,False,False,False,185936.80892305373,False,False,False,False
2024-01-18 17:00:00+00:00,2.385,2.385,2.315,2.35,436365.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32827584229762,-15.013647294795291,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-744870.0,-34324.758782069766,False,False,False,False,189819.4165366498,False,False,False,False
2024-01-19 17:00:00+00:00,2.255,2.345,2.24,2.32,106104.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.301666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.31656445882467,-15.013647294795291,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-850974.0,-46985.987328084186,False,False,False,False,188521.50310197307,False,False,False,False
2024-01-22 17:00:00+00:00,2.325,2.345,2.3,2.3,97641.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.308056418562419,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.82387555168887,-15.013647294795291,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-948615.0,-60964.731710594504,False,False,False,False,187112.50305388044,False,False,False,False
2024-01-23 17:00:00+00:00,2.6,2.66,2.575,2.645,174616.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5408818672290927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58726099597003,-15.013647294795291,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-773999.0,-72019.52656779459,False,False,False,False,186918.75882048695,False,False,False,False
2024-01-24 17:00:00+00:00,2.515,2.545,2.475,2.505,95696.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.525308948522494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.785875853789065,-12.802757725288558,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-869695.0,-84386.58817139467,False,False,False,False,185504.4524821848,False,False,False,False
2024-01-25 17:00:00+00:00,2.515,2.54,2.485,2.505,116200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5184153624733563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25161909233509,-11.030972388668431,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-869695.0,-96561.91238579166,False,False,False,False,184429.96484680206,False,False,False,False
2024-01-26 17:00:00+00:00,2.455,2.47,2.42,2.42,92904.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.50366795841469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.185757555214096,-11.030972388668431,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-962599.0,-109988.84397670961,False,False,False,False,183010.9576398749,False,False,False,False
2024-01-29 17:00:00+00:00,2.425,2.46,2.425,2.455,149521.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4907775074270857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.403070463420164,-10.689013531891078,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-813078.0,-120889.45104683813,False,False,False,False,182491.73349041946,False,False,False,False
2024-01-30 17:00:00+00:00,2.425,2.425,2.385,2.41,87618.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4812864268939814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41729988147383,-10.689013531891078,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-900696.0,-132979.47506161584,False,False,False,False,181020.82289366878,False,False,False,False
2024-01-31 17:00:00+00:00,2.435,2.47,2.38,2.38,134869.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4707548113096336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0100989234975,-10.689013531891078,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1035565.0,-146973.0490916683,False,False,False,False,180305.29075578245,False,False,False,False
2024-02-01 17:00:00+00:00,2.525,2.585,2.51,2.57,103588.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.478923539612653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00965067730264,-7.40518238369355,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-931977.0,-159143.65298171996,False,False,False,False,179115.8753952277,False,False,False,False
2024-02-02 17:00:00+00:00,2.46,2.495,2.455,2.475,73617.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4785685148751675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.202506029797306,-6.72789194966137,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1005594.0,-172266.9141758018,False,False,False,False,177480.23391623193,False,False,False,False
2024-02-05 17:00:00+00:00,2.39,2.445,2.39,2.415,61366.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4752897855284712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.926101075822594,-6.72789194966137,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1066960.0,-186138.1248087351,False,False,False,False,175680.01323536012,False,False,False,False
2024-02-06 17:00:00+00:00,2.47,2.495,2.465,2.485,132175.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.475819718776302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83725845757659,-6.1716571393353234,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-934785.0,-197745.05310627408,False,False,False,False,175005.51690612972,False,False,False,False
2024-02-07 17:00:00+00:00,2.485,2.49,2.455,2.485,87450.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4758144465117917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44469671207924,-5.089010242194057,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-934785.0,-209172.02902710703,False,False,False,False,173648.06703161608,False,False,False,False
2024-02-08 17:00:00+00:00,2.445,2.475,2.44,2.46,117205.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.474406056082051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11511866977684,-4.926064279267052,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1051990.0,-222238.97431350846,False,False,False,False,172772.9807210484,False,False,False,False
2024-02-09 17:00:00+00:00,2.445,2.485,2.445,2.45,141673.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4731220837443533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58491790815585,-4.926064279267052,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1193663.0,-237299.81192105098,False,False,False,False,172290.81047731123,False,False,False,False
2024-02-12 17:00:00+00:00,2.505,2.555,2.505,2.555,87776.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.476359522498989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35407825224736,-2.02022524500957,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1105887.0,-250766.27995328273,False,False,False,False,170980.5033381281,False,False,False,False
2024-02-13 17:00:00+00:00,2.375,2.385,2.32,2.355,107651.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.430583936192362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78606065854578,-2.02022524500957,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-1213538.0,-265692.97328734037,False,False,False,False,169998.65057319586,False,False,False,False
2024-02-14 17:00:00+00:00,2.445,2.465,2.41,2.425,61811.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.439531509494573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34229188725719,-2.02022524500957,True,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-1151727.0,-279429.9349418002,False,False,False,False,168321.32265733238,False,False,False,False
2024-02-15 17:00:00+00:00,2.545,2.565,2.53,2.545,122261.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.465581062070642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86590074974738,-2.02022524500957,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1029466.0,-291058.4010667335,False,False,False,False,167607.2091277613,False,False,False,False
2024-02-16 17:00:00+00:00,2.585,2.645,2.545,2.575,196426.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4906922279144332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18481427623257,-1.2257501285208363,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-833040.0,-299461.21655407094,False,False,False,False,168054.01208702082,False,False,False,False
2024-02-19 17:00:00+00:00,2.575,2.575,2.575,2.575,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.4906922279144332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7307566272227,0.29837039440427304,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-833040.0,-307733.7558323024,False,False,False,False,165448.52352753212,False,False,False,False
2024-02-20 17:00:00+00:00,2.525,2.575,2.52,2.565,53584.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.493330124955254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41551564976879,1.0779829940468844,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-886624.0,-316708.798377538,False,False,False,False,163714.18982943083,False,False,False,False
2024-02-21 17:00:00+00:00,2.525,2.555,2.505,2.55,143151.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.497142954265481,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.315687543215525,1.202379672408938,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1029775.0,-327764.088325173,False,False,False,False,163395.3806847885,False,False,False,False
2024-02-22 17:00:00+00:00,2.575,2.595,2.56,2.575,79442.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5010987071021518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.03057776145541,2.1538170460028994,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-950333.0,-337416.31951393,False,False,False,False,162093.77788347396,False,False,False,False
2024-02-23 17:00:00+00:00,2.595,2.645,2.585,2.635,74124.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.50651371465856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.259714567617195,4.466500779593218,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-876209.0,-345769.6944051869,False,False,False,False,160729.90535814877,False,False,False,False
2024-02-26 17:00:00+00:00,2.61,2.725,2.605,2.71,126582.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.518771082883736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.58590557709943,7.66527127320245,True,False,True,False,True,5.518974346958185,0,,,False,False,False,False,,,False,False,False,False,-749627.0,-352031.0479803003,False,False,False,False,160200.48046887512,False,False,False,False
2024-02-27 17:00:00+00:00,2.775,2.78,2.7,2.71,65276.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.526100831938937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.80336625008759,9.736262120888952,True,False,True,False,True,5.518974346958185,0,,,False,False,False,False,,,False,False,False,False,-749627.0,-358195.32630618714,False,False,False,False,158728.78309726465,False,False,False,False
2024-02-28 17:00:00+00:00,2.61,2.625,2.53,2.585,119956.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5286917649425695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.86814906246566,9.736262120888952,True,False,True,False,False,0.4236998484355077,0,,,False,False,False,False,,,False,False,False,False,-869583.0,-366123.81737120746,False,False,False,False,158127.654677152,False,False,False,False
2024-02-29 17:00:00+00:00,2.595,2.625,2.58,2.605,43693.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.530080033994389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.901978852957335,12.522341024798557,True,False,True,False,False,1.186305816582255,0,,,False,False,False,False,,,False,False,False,False,-825890.0,-373251.9752414213,False,False,False,False,156353.473984483,False,False,False,False
2024-03-01 17:00:00+00:00,2.665,2.75,2.66,2.74,217671.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.547200401667643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23949803880406,12.522341024798557,True,False,True,False,True,6.043153207417344,0,,,False,False,False,False,,,False,False,False,False,-608219.0,-376894.87485008145,False,False,False,False,157304.133302553,False,False,False,False
2024-03-04 17:00:00+00:00,2.825,2.845,2.795,2.835,58638.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5539566531885125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.65057290670517,8.56144972813405,True,False,True,False,True,9.15421923966451,0,,,False,False,False,False,,,False,False,False,False,-549581.0,-379572.17911597167,False,False,False,False,155774.42580949017,False,False,False,False
2024-03-05 17:00:00+00:00,2.905,2.935,2.83,2.83,95915.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.565812506869395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.70632475750838,10.440171479418026,True,False,True,False,True,8.950807022466488,0,,,False,False,False,False,,,False,False,False,False,-645496.0,-383695.0290521581,False,False,False,False,154846.37269616473,False,False,False,False
