date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_427,Gap_Up_aVWAP_415,Gap_Up_aVWAP_409,Gap_Up_aVWAP_408,Gap_Up_aVWAP_404,Gap_Up_aVWAP_400,Gap_Down_aVWAP_446,Gap_Down_aVWAP_443,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_407,aVWAP_OB_bear_419,aVWAP_OB_bear_258,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-23 17:00:00+00:00,26.165,26.44,25.915,26.425,24421.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.812464397630617,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.56973910442796,-19.693670924842884,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-356533.0,-66552.50465661842,False,False,False,False,180508.38779241501,False,False,False,False
2024-01-24 17:00:00+00:00,26.12,26.23,25.38,25.45,59512.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.055978289530138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.232133189812245,-19.103589089780478,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-416045.0,-71970.99295651581,False,False,False,False,178632.4748033853,False,False,False,False
2024-01-25 17:00:00+00:00,25.645,25.645,25.01,25.2,43243.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.094530443876966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.114198804598274,-18.986167862538142,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-459288.0,-77975.90779439927,False,False,False,False,176533.41317852662,False,False,False,False
2024-01-26 17:00:00+00:00,25.39,25.39,25.01,25.165,22651.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.102131276852244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.95174970152182,-18.73021961726475,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-481939.0,-84238.90147200548,False,False,False,False,174147.63933079754,False,False,False,False
2024-01-29 17:00:00+00:00,25.715,26.1,25.535,26.075,23291.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.163752638994374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22439039045383,-15.249789921530578,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-458648.0,-90043.6936972457,False,False,False,False,171808.77670551385,False,False,False,False
2024-01-30 17:00:00+00:00,25.675,25.685,25.34,25.545,22354.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.188471157867546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.872916495365494,-14.274164250277316,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-481002.0,-96105.06278721087,False,False,False,False,169491.6483844981,False,False,False,False
2024-01-31 17:00:00+00:00,25.135,26.085,24.78,24.785,51767.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.192343270964486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37053645638521,-14.274164250277316,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-532769.0,-102875.04630988977,False,False,False,False,167666.46003745162,False,False,False,False
2024-02-01 17:00:00+00:00,24.41,25.07,24.41,24.945,59273.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.140164984044894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.01326090487201,-14.274164250277316,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-473496.0,-108621.10760741086,False,False,False,False,165985.94127718103,False,False,False,False
2024-02-02 17:00:00+00:00,24.56,25.145,24.375,25.015,39078.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.1158973452668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.077814161629746,-14.274164250277316,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-434418.0,-113672.22221814867,False,False,False,False,164018.37629613947,False,False,False,False
2024-02-05 17:00:00+00:00,24.085,24.325,24.035,24.12,18629.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.61992245880498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.74732452939671,-14.274164250277316,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-453047.0,-118933.8466798828,False,False,False,False,161764.27743883498,False,False,False,False
2024-02-06 17:00:00+00:00,24.915,26.21,24.835,26.02,65113.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.24953079360958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.823439075248515,-12.05011730459372,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-387934.0,-123104.3916925978,False,False,False,False,160265.80802117861,False,False,False,False
2024-02-07 17:00:00+00:00,25.565,26.3,25.47,25.835,55499.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.385563667834468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.65069386130979,-9.406972659776386,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-443433.0,-128070.72670511565,False,False,False,False,158641.51642395105,False,False,False,False
2024-02-08 17:00:00+00:00,26.52,27.34,26.46,26.85,41311.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.58998466235152,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.179983841029355,-5.2461355075814495,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-402122.0,-132319.58365542395,False,False,False,False,156822.43864993632,False,False,False,False
2024-02-09 17:00:00+00:00,28.52,29.11,28.13,28.455,40641.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.93319992216295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25255762558291,0.2004158628454178,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-361481.0,-135872.47383130886,False,False,False,False,155021.17603520863,False,False,False,False
2024-02-12 17:00:00+00:00,31.0,31.4,30.335,31.145,77991.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.1917537769265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.435819991987465,6.506783318077936,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-283490.0,-138161.11764787772,False,False,False,False,153826.90974008912,False,False,False,False
2024-02-13 17:00:00+00:00,29.96,30.085,28.6,28.735,67802.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.089814319436186,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24071842808277,6.506783318077936,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-351292.0,-141465.4724130269,False,False,False,False,152493.19020923504,False,False,False,False
2024-02-14 17:00:00+00:00,29.235,29.31,28.755,29.205,20268.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.091619104651077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08883762525229,6.506783318077936,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-331024.0,-144404.36431360012,False,False,False,False,150443.18726025464,False,False,False,False
2024-02-15 17:00:00+00:00,29.21,30.045,29.21,30.045,42219.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.190124953909514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.112677662906975,6.506783318077936,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-288805.0,-146643.1338591257,False,False,False,False,148765.29288412663,False,False,False,False
2024-02-16 17:00:00+00:00,29.225,29.36,28.575,28.73,45791.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.190026005265892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8714308872444,6.506783318077936,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-334596.0,-149557.1317837904,False,False,False,False,147168.79221925643,False,False,False,False
2024-02-19 17:00:00+00:00,28.73,28.73,28.73,28.73,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,28.190026005265892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37726637013601,6.506783318077936,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-334596.0,-152425.95144605718,False,False,False,False,144887.10551818268,False,False,False,False
2024-02-20 17:00:00+00:00,26.75,27.06,26.32,27.05,27541.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.07075162308227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02128806145435,11.70150676010691,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-362137.0,-155677.2855321648,False,False,False,False,143067.7860527845,False,False,False,False
2024-02-21 17:00:00+00:00,26.16,26.39,25.84,26.16,33709.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.461185754529613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63114139657574,7.489173254930947,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-395846.0,-159400.83149290644,False,False,False,False,141372.30099770255,False,False,False,False
2024-02-22 17:00:00+00:00,26.58,26.89,26.52,26.64,36613.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.449956706389486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7741426011943,5.657353486963139,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-359233.0,-162499.00464805518,False,False,False,False,139748.12578843583,False,False,False,False
2024-02-23 17:00:00+00:00,26.005,26.28,25.87,26.165,24711.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.362966121970643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.66669037912067,3.5014326292108393,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-383944.0,-165932.2603899458,False,False,False,False,137964.60445838256,False,False,False,False
2024-02-26 17:00:00+00:00,28.135,29.075,27.72,28.93,122342.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.753848841132047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.53463436918665,3.5014326292108393,True,False,False,False,True,0.4605192445874522,0,,,False,False,False,False,,,False,False,False,False,-261602.0,-167415.51216684585,False,False,False,False,137722.39353654717,False,False,False,False
2024-02-27 17:00:00+00:00,30.0,30.3,29.27,30.1,195487.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.324067458398417,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72279261532084,-2.3891914208489666,True,False,True,False,True,3.4329131048498382,0,,,False,False,False,False,,,False,False,False,False,-66115.0,-165844.96159061568,False,False,False,False,138617.9688305542,False,False,False,False
2024-02-28 17:00:00+00:00,30.025,30.025,29.305,29.68,46029.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.39426117666446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57590919792709,-0.5616156175595961,True,False,True,False,True,2.30374685266235,0,,,False,False,False,False,,,False,False,False,False,-112144.0,-165012.38854269913,False,False,False,False,137182.48094170837,False,False,False,False
2024-02-29 17:00:00+00:00,36.37,38.295,36.12,36.97,226689.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.671223602962606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.97737292294973,6.368856628817454,True,False,True,False,True,17.073927035696098,0,,,False,False,False,False,,,False,False,False,False,114545.0,-160678.16546451775,False,False,False,False,138570.17891160437,False,False,False,False
2024-03-01 17:00:00+00:00,35.35,35.895,35.135,35.88,68970.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.8554752442814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00387675620216,9.095616184176748,True,False,True,False,True,14.305550795300807,0,,,False,False,False,False,,,False,False,False,False,45575.0,-157480.44196894384,False,False,False,False,137491.1063703392,False,False,False,False
