date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_576,Gap_Up_aVWAP_564,Gap_Up_aVWAP_546,Gap_Up_aVWAP_534,Gap_Down_aVWAP_876,Gap_Down_aVWAP_828,Gap_Down_aVWAP_798,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,aVWAP_OB_bull_395,aVWAP_OB_bear_760,aVWAP_OB_bear_669,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 15:00:00+00:00,26.14,26.345,25.915,26.005,13529.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2316335208029017,28.551533925505243,-1.141107579612376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49473966178469,-4.646342965205882,True,False,False,False,False,0.0,0,0.976172826432278,0.9651593773165307,False,False,False,False,-0.21868046891040901,-0.1883374300604735,False,False,False,False,396757.0,307704.2642055265,False,False,False,False,32157.368974510875,False,False,False,False
2025-04-10 16:00:00+00:00,26.005,26.27,25.71,26.105,13630.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2578706324306483,28.533483905668948,-1.0755637948373642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52382163827629,-4.646342965205882,True,False,False,True,False,0.0,0,0.9700263852242746,0.9747757255936677,False,False,False,False,-0.23312289278854528,-0.2107301614245094,False,False,False,False,410387.0,309296.2446054408,False,False,False,False,31870.1229438983,False,False,False,False
2025-04-10 17:00:00+00:00,26.105,26.44,25.93,26.3,15940.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2760648176302096,28.516174270457583,-0.9736868006970978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.722295953494765,-4.646342965205882,True,False,False,True,False,0.0,0,0.9737229346226615,0.972146310700021,False,False,False,False,-0.21303145342088864,-0.21188080742269902,False,False,False,False,426327.0,311110.67492163554,False,False,False,False,31623.144293605303,False,False,False,False
2025-04-10 18:00:00+00:00,26.3,26.47,25.99,26.13,10991.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.293703645725489,28.504636996094337,-1.035285007511618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.15320942620632,-4.646342965205882,True,False,False,True,False,0.0,0,0.9697761974482327,0.9754235515582514,False,False,False,False,-0.20841948914149044,-0.21015014828209472,False,False,False,False,415336.0,312726.5714344784,False,False,False,False,31303.266087502896,False,False,False,False
2025-04-10 19:00:00+00:00,26.13,26.265,25.775,26.235,41188.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.307412786166738,28.461992364570733,-0.9651469290288517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.30447643252633,-4.646342965205882,True,False,False,True,False,0.0,0,0.9654777997296455,0.9793074763439743,False,False,False,False,-0.23002023123479795,-0.22008518975844632,False,False,False,False,456524.0,314955.9889316182,False,False,False,False,31456.51777606874,False,False,False,False
2025-04-11 14:00:00+00:00,26.245,26.47,25.935,26.175,39434.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.321286469584023,28.42802543248514,-0.9705934454909751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.110083752418895,-4.646342965205882,True,False,False,True,False,0.0,0,0.966628783965286,0.9777869614629612,False,False,False,False,-0.21123686106829817,-0.21566102541337223,False,False,False,False,417090.0,316539.4619714381,False,False,False,False,31580.19967101341,False,False,False,False
2025-04-11 15:00:00+00:00,26.17,26.665,26.07,26.62,20882.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3262977623853875,28.414482235727398,-0.7713897441432147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.366903082445255,-4.646342965205882,True,False,False,False,False,0.0,0,0.969550953454993,0.9739594012712736,False,False,False,False,-0.19438049900144314,-0.20502076220740767,False,False,False,False,437972.0,318422.13697963284,False,False,False,False,31414.336110222506,False,False,False,False
2025-04-11 16:00:00+00:00,26.61,27.105,26.59,27.055,21596.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3237097689018897,28.406875552348026,-0.5817746994225012,0.0,0.0,0.0,0.0,1.0,26.95,26.665,0.0,52.85070624464923,-3.096847917549553,True,False,True,False,True,0.0,0,0.9867252118860412,0.960686204431737,False,False,False,False,-0.14592298226858297,-0.17547187223799532,False,False,False,False,459568.0,320610.4449334369,False,False,False,False,31262.113844947737,False,False,False,False
2025-04-11 17:00:00+00:00,27.06,27.395,26.95,27.255,10404.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3085629143971174,28.40493972632986,-0.49811929281128964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.009499980417935,0.11030945757363497,True,False,True,False,True,0.0,0,0.9979616795760294,0.9517937219730943,False,False,False,False,-0.11350876945838263,-0.14449032084818897,False,False,False,False,469972.0,322926.12795772473,False,False,False,False,30938.732234948548,False,False,False,False
2025-04-11 18:00:00+00:00,27.255,27.38,27.15,27.29,17045.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.294315727544411,28.402385463788995,-0.48484410860905097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2678471508417,2.409742261055662,True,False,True,False,True,0.0,0,1.0041806872641994,0.9479963291526464,False,False,False,False,-0.1043293423699605,-0.12440983160907473,False,False,False,False,487017.0,325470.172485512,False,False,False,False,30723.325533631516,False,False,False,False
2025-04-11 19:00:00+00:00,27.29,27.44,27.145,27.16,82781.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2819880261191847,28.387317592084095,-0.5378282348708494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76280442956851,3.1158228126585215,True,False,True,False,True,0.0,0,1.0087871666496373,0.9448247675487894,False,False,False,False,-0.10160376732427577,-0.11300679946667525,False,False,False,False,404236.0,326691.3481058916,False,False,False,False,31530.421261792268,False,False,False,False
2025-04-14 14:00:00+00:00,27.09,27.515,27.015,27.39,21961.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2680354240365523,28.383677798210737,-0.43812269759095357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26915557758974,4.832537005194695,True,False,True,False,True,0.0,0,1.0065246202467124,0.9429095728412683,False,False,False,False,-0.1043293423699605,-0.10866807091831787,False,False,False,False,426197.0,328234.07139107154,False,False,False,False,31382.058141454403,False,False,False,False
2025-04-14 15:00:00+00:00,27.39,27.405,27.145,27.155,22684.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.254423575475034,28.37901213935421,-0.5429379610246022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.341965896001895,4.832537005194695,True,False,True,False,True,0.0,0,1.006631299734748,0.9457253621709856,False,False,False,False,-0.1033380475700888,-0.10600305924420333,False,False,False,False,403513.0,329401.186563303,False,False,False,False,31247.204526858208,False,False,False,False
2025-04-14 16:00:00+00:00,27.165,27.405,27.085,27.36,15717.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2386802096505565,28.376108174613705,-0.4538871475405206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89221538168492,5.03304160077991,True,False,True,False,True,0.0,0,1.0014350143501436,0.9536695366953671,False,False,False,False,-0.10631254701234467,-0.106157803128274,False,False,False,False,419230.0,330793.8813452673,False,False,False,False,31006.426162100717,False,False,False,False
2025-04-14 17:00:00+00:00,27.36,27.61,27.265,27.485,12867.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.220867357547451,28.374740209692682,-0.4006273524931452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.955078054102756,6.387547624880767,True,False,True,False,True,0.0,0,0.9997956055186512,0.9528870720490549,False,False,False,False,-0.08725644020998674,-0.09670712166913037,False,False,False,False,432097.0,332364.4723321623,False,False,False,False,30725.194748734815,False,False,False,False
2025-04-14 18:00:00+00:00,27.485,27.665,27.475,27.615,15855.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.202934707231311,28.373964201801424,-0.34452414740666837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38898654801931,8.047418231651683,True,False,True,False,True,0.0,0,1.0034722222222223,0.9514910130718955,False,False,False,False,-0.07417735800197542,-0.0854422398355529,False,False,False,False,447952.0,334156.5270246869,False,False,False,False,30494.649093715667,False,False,False,False
2025-04-14 19:00:00+00:00,27.615,27.735,27.38,27.39,41759.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.18575892771597,28.36993590477376,-0.4483275316174755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.105582002053076,8.047418231651683,True,False,True,False,True,0.0,0,0.9998982498982499,0.9522792022792025,False,False,False,False,-0.07541008287009547,-0.08042616135282418,False,False,False,False,406193.0,335273.3715669398,False,False,False,False,30669.290193037905,False,False,False,False
2025-04-15 14:00:00+00:00,27.8,27.915,27.47,27.51,14781.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.167797919507212,28.36926059075217,-0.39637485718571813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.05398345500008,8.047418231651683,True,False,True,False,True,0.0,0,0.9988903460102897,0.94714011903561,False,False,False,False,-0.06210797118448794,-0.07126706626865606,False,False,False,False,420974.0,336602.0634806307,False,False,False,False,30422.96011252569,False,False,False,False
2025-04-15 15:00:00+00:00,27.51,27.615,27.43,27.48,9953.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1509261948043386,28.36822892186118,-0.41295183628649784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.69251507545154,8.047418231651683,True,False,True,False,True,0.0,0,0.9997981632859018,0.9535775557573923,False,False,False,False,-0.07886294187609434,-0.07506500407237521,False,False,False,False,411021.0,337755.8454421713,False,False,False,False,30105.596389850874,False,False,False,False
2025-04-15 16:00:00+00:00,27.48,27.555,27.295,27.32,9584.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1331399475974404,28.366722974413413,-0.4906958756233219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.690783225208136,8.047418231651683,True,False,True,False,False,0.0,0,0.99461819658814,0.9634443541835906,False,False,False,False,-0.08849178499380972,-0.08177839453309246,False,False,False,False,401437.0,338743.1501639981,False,False,False,False,29787.432104736905,False,False,False,False
2025-04-15 17:00:00+00:00,27.315,27.36,27.2,27.26,9408.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1218825208838514,28.36476131596384,-0.5206514993599455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7031764890396,10.11414197227328,True,False,True,False,False,0.0,1,0.9917380660954713,0.9686862505099961,False,False,False,False,-0.10284247617036375,-0.09231043535172812,False,False,False,False,392029.0,339569.28737075784,False,False,False,False,29471.471917066563,False,False,False,False
2025-04-15 18:00:00+00:00,27.26,27.39,27.235,27.365,14352.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1094038695054724,28.362114518476044,-0.47269967259034606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4163477072415,9.703833134255213,True,False,True,False,False,0.0,1,0.9891759419993873,0.9678341672623303,False,False,False,False,-0.09962247770504679,-0.09596645652838745,False,False,False,False,406381.0,340605.12787663756,False,False,False,False,29237.061499747702,False,False,False,False
2025-04-15 19:00:00+00:00,27.365,27.475,27.295,27.36,36090.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0959881820896404,28.356123240870367,-0.47525231744258284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.159655295814275,9.262283310909382,True,False,True,False,False,0.0,1,0.9916283818274634,0.9640632976008169,False,False,False,False,-0.09244671802425489,-0.09420658727632117,False,False,False,False,370291.0,341065.3739560696,False,False,False,False,29343.308608278745,False,False,False,False
2025-04-16 14:00:00+00:00,28.0,28.495,27.965,28.335,38290.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0783645619217594,28.363415997578176,-0.013672287383451453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.427892744056294,8.940854848368694,True,False,True,False,True,0.9025447670051854,0,0.9909000000000002,0.9529,False,False,False,False,-0.009316767640996884,-0.051761677458659026,False,False,False,False,408581.0,342112.12784822355,False,False,False,False,29482.017001948843,False,False,False,False
2025-04-16 15:00:00+00:00,28.34,28.56,28.305,28.4,22716.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.060179763432704,28.368777698626918,0.015155134482564623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87069885789171,12.832839543068879,True,False,True,False,True,1.280695521172504,0,0.9997008078188893,0.9499351750274263,False,False,False,False,0.01054273322498776,-0.020609472116835635,False,False,False,False,431297.0,343494.8390443751,False,False,False,False,29377.11751354654,False,False,False,False
2025-04-16 16:00:00+00:00,28.4,28.43,28.325,28.405,8761.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.041117049757506,28.3706438061209,0.01683205472375218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.85463109802453,15.327367223534779,True,False,True,False,True,1.3102143785635647,0,1.0016006402561026,0.9536814725890358,False,False,False,False,0.005148628923638697,-0.007730421596598469,False,False,False,False,440058.0,344991.94231500494,False,False,False,False,29057.487784654342,False,False,False,False
2025-04-16 17:00:00+00:00,28.405,28.545,27.975,27.99,18033.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0146886845107037,28.3728336581755,-0.190021248006602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.70996333725942,15.327367223534779,True,False,True,False,False,0.0,0,0.9941392669116917,0.9513261150293038,False,False,False,False,-0.006374533943148075,-0.0070524777698732725,False,False,False,False,422025.0,346186.2532868653,False,False,False,False,28886.565493419388,False,False,False,False
2025-04-16 18:00:00+00:00,27.985,28.15,27.96,28.08,17531.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9888517829175678,28.37411984774633,-0.1478842467158955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23648231177279,20.444555956685605,True,False,True,False,False,0.0,0,0.9956205832586842,0.9587936697521648,False,False,False,False,-0.02648464988852656,-0.016768563829199917,False,False,False,False,439556.0,347633.846259162,False,False,False,False,28710.510214451646,False,False,False,False
2025-04-16 19:00:00+00:00,28.075,28.22,27.955,28.185,52759.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.960486662784251,28.378541987447704,-0.09872139970227617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.98773124431936,20.16225441411018,True,False,True,False,False,0.0,0,0.9947326575233554,0.9562711190618169,False,False,False,False,-0.023295450903098404,-0.02003200736614916,False,False,False,False,492315.0,349876.96492181066,False,False,False,False,29083.355017328362,False,False,False,False
2025-04-17 14:00:00+00:00,28.69,28.77,28.57,28.575,22664.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9349020577209965,28.38449808995016,0.09845558295297897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.14242015661159,20.16225441411018,True,False,True,False,False,2.342039352268639,0,0.9963521640540275,0.9547471162377997,False,False,False,False,0.03384649433550924,0.006907243484680041,False,False,False,False,514979.0,352436.6863958911,False,False,False,False,28983.830133338775,False,False,False,False
2025-04-17 15:00:00+00:00,28.58,28.855,28.575,28.785,16348.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9074594135693654,28.389229829145926,0.20748550036694258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.58903307752229,20.16225441411018,True,False,True,False,True,3.5678292319588962,0,0.9946970440930962,0.9530590199351863,False,False,False,False,0.0382653168221614,0.02258628015342072,False,False,False,False,531327.0,355210.17963006336,False,False,False,False,28787.925790186233,False,False,False,False
2025-04-17 16:00:00+00:00,28.785,29.02,28.745,28.895,30376.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.881588312191737,28.39926990776371,0.26346363283839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7208638934786,16.504779916514423,True,False,True,False,True,4.206203459771817,0,0.9965291550971839,0.9537881792939311,False,False,False,False,0.05472767301797998,0.03865697658570035,False,False,False,False,561703.0,358411.6187055663,False,False,False,False,28812.547095764738,False,False,False,False
2025-04-17 17:00:00+00:00,28.895,29.01,28.74,28.955,46982.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8506279674407404,28.414092036122405,0.2922834699324375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.42119312789124,18.227940139973214,True,False,True,False,True,4.556595573937798,0,0.9929737753587333,0.9564571994062346,False,False,False,False,0.053989984871017624,0.046323480728358984,False,False,False,False,608685.0,362291.82616749546,False,False,False,False,29094.24404001645,False,False,False,False
2025-04-17 18:00:00+00:00,28.955,29.025,28.855,28.865,40744.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8152856772668216,28.427607906852103,0.2409494541963519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.13182159225221,18.227940139973214,True,False,True,False,True,3.9584280955398903,0,0.9952550415183868,0.9552194543297746,False,False,False,False,0.06038531904307982,0.0533543998857194,False,False,False,False,567941.0,365480.1854517203,False,False,False,False,29274.86041148906,False,False,False,False
2025-04-17 19:00:00+00:00,28.865,28.94,28.78,28.815,82171.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7775863329726476,28.44588020526691,0.20765224613074876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12718754312709,18.227940139973214,True,False,True,False,True,3.623308870230538,0,0.9943620178041546,0.9577645895153314,False,False,False,False,0.05251478386528367,0.052934591875501535,False,False,False,False,485770.0,367345.14381680987,False,False,False,False,30094.955598907833,False,False,False,False
2025-04-18 14:00:00+00:00,28.815,28.815,28.815,28.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7399193390230132,28.44588020526691,0.2121476475687412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.45743151037702,18.227940139973214,True,False,True,False,True,3.623308870230538,0,0.9953252436841058,0.9615078575691268,False,False,False,False,0.04809052490982676,0.05051255839266415,False,False,False,False,485770.0,369181.18809871975,False,False,False,False,29628.367140010036,False,False,False,False
2025-04-18 15:00:00+00:00,28.815,28.815,28.815,28.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7025623693778722,28.44588020526691,0.21680250977705456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.01092748854363,18.227940139973214,True,False,True,False,False,3.623308870230538,0,0.9952004799520049,0.961103889611039,False,False,False,False,0.04809052490982676,0.04930154165124545,False,False,False,False,485770.0,370988.76657780935,False,False,False,False,29169.012610707552,False,False,False,False
2025-04-18 16:00:00+00:00,28.815,28.815,28.815,28.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6558520655732007,28.44588020526691,0.22291834059784463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7132581406547,18.227940139973214,True,False,True,False,False,3.623308870230538,0,0.9961847389558234,0.9587349397590361,False,False,False,False,0.04809052490982676,0.04869603328053611,False,False,False,False,485770.0,372768.3205843549,False,False,False,False,28716.77985705317,False,False,False,False
2025-04-18 17:00:00+00:00,28.815,28.815,28.815,28.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.610218571140831,28.44588020526691,0.22923583254388374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.51481190872876,18.227940139973214,True,False,True,False,False,3.623308870230538,0,0.9960729030309133,0.9575067968986005,False,False,False,False,0.04809052490982676,0.04839327909518143,False,False,False,False,485770.0,374520.28460630286,False,False,False,False,28271.558463920563,False,False,False,False
2025-04-18 18:00:00+00:00,28.815,28.815,28.815,28.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5625839566633193,28.44588020526691,0.23622397578002483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.38251442077812,18.227940139973214,True,False,True,False,False,3.623308870230538,0,0.9955560044439956,0.957984042015958,False,False,False,False,0.04809052490982676,0.0482419020025041,False,False,False,False,485770.0,376245.0863953524,False,False,False,False,27833.239728045824,False,False,False,False
2025-04-18 19:00:00+00:00,28.815,28.815,28.815,28.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.508526866285874,28.44588020526691,0.24468891007682003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2943160954777,18.227940139973214,True,False,True,False,False,3.623308870230538,0,0.9961460446247467,0.958316430020284,False,False,False,False,0.04809052490982676,0.048166213456165424,False,False,False,False,485770.0,377943.1470713934,False,False,False,False,27401.716631486972,False,False,False,False
2025-04-21 14:00:00+00:00,28.725,28.85,28.605,28.68,9566.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4529906189438082,28.447153308729945,0.16025340303939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.23222030575982,19.132088897470936,True,False,True,False,False,2.5989830650290493,0,0.9890688259109314,0.9593117408906883,False,False,False,False,0.03949302526378214,0.04382961935997379,False,False,False,False,476204.0,379466.5711478059,False,False,False,False,27125.193893014308,False,False,False,False
2025-04-21 15:00:00+00:00,28.685,28.74,28.49,28.495,13184.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.391485773429836,28.447798281457153,0.03392181181019297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47794890513849,12.984591863004745,False,False,True,False,False,1.2105850741791073,0,0.98553363682347,0.9643904906423874,False,False,False,False,0.02844748768509615,0.03613855352253497,False,False,False,False,463020.0,380761.9731455143,False,False,False,False,26909.051352037342,False,False,False,False
2025-04-21 16:00:00+00:00,28.505,28.595,28.485,28.52,11455.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3198224525693891,28.448197532831234,0.05440312598788043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5294648749896,9.67902611189539,False,True,True,False,False,1.3921885082783696,0,0.990266393442623,0.9625,False,False,False,False,0.021087815509927936,0.028613184516231453,False,False,False,False,474475.0,382214.8882905451,False,False,False,False,26669.45365665692,False,False,False,False
2025-04-21 17:00:00+00:00,28.52,28.54,28.4,28.44,10148.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2801613848148765,28.4481965792037,-0.006402770229539075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.31326671176724,6.129933014104331,False,True,False,False,False,0.7831753292746697,0,0.9892141756548535,0.9634309193631229,False,False,False,False,0.014220864297298434,0.021417024406764944,False,False,False,False,464327.0,383487.94428604055,False,False,False,False,26413.307088336653,False,False,False,False
2025-04-21 18:00:00+00:00,28.445,28.545,28.385,28.48,9967.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2406714979259161,28.429792954501455,0.04046763835751767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.51407420996971,4.744940352269111,False,True,False,True,False,1.0838252895307114,0,0.9888843145327297,0.9630506381226842,False,False,False,False,0.013730426762284578,0.01757372558452476,False,False,False,False,474294.0,384895.79011106316,False,False,False,False,26158.325583091122,False,False,False,False
2025-04-21 19:00:00+00:00,28.485,28.74,28.48,28.65,43097.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.205773274371745,28.44099848393595,0.1733340093915641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96663309576759,4.744940352269111,False,True,False,False,True,2.359963433292968,0,0.9897225077081192,0.958890030832477,False,False,False,False,0.027956755827757022,0.02276524070614089,False,False,False,False,517391.0,386949.9794116668,False,False,False,False,26420.94069033002,False,False,False,False
2025-04-22 14:00:00+00:00,29.27,29.42,29.2,29.41,11400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1859152279686345,28.453179166909184,0.806820597733418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85674678521264,4.464329294918819,False,False,True,False,True,7.663293672496739,0,0.9913810586088015,0.9534577164875279,False,False,False,False,0.09689946369239677,0.05983235219926883,False,False,False,False,528791.0,389149.0650021836,False,False,False,False,26188.057888929554,False,False,False,False
