date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_679,Gap_Up_aVWAP_678,Gap_Down_aVWAP_894,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_774,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_612,Gap_Down_aVWAP_564,Gap_Down_aVWAP_557,Gap_Down_aVWAP_520,aVWAP_OB_bull_617,aVWAP_OB_bull_580,aVWAP_OB_bull_474,aVWAP_OB_bull_335,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,142.94,143.145,142.69,142.845,888.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.88999924425907,13.27379511903397,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4031.0,291.9100920492523,False,False,False,False,916.3806974726582,False,False,False,False
2025-02-04 20:00:00+00:00,142.915,143.605,142.865,143.465,4500.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9209535381097,16.873179399567988,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8531.0,419.64792007949643,False,False,False,False,971.9406866591287,False,False,False,False
2025-02-05 15:00:00+00:00,143.91,144.895,143.83,144.225,2349.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.27556525869679,20.578036105115416,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10880.0,581.823921318574,False,False,False,False,993.2904434551111,False,False,False,False
2025-02-05 16:00:00+00:00,144.225,144.52,143.65,144.455,2140.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.34884658322198,23.79604725370595,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13020.0,774.6638605229372,False,False,False,False,1011.0688861922412,False,False,False,False
2025-02-05 17:00:00+00:00,144.455,144.73,144.41,144.55,696.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.136290445613,26.539485790440338,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13716.0,975.3047309024265,False,False,False,False,1006.1840972590281,False,False,False,False
2025-02-05 18:00:00+00:00,144.55,144.765,144.11,144.155,1635.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.99773492445786,26.539485790440338,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12081.0,1147.4860529039393,False,False,False,False,1015.933181022454,False,False,False,False
2025-02-05 19:00:00+00:00,143.99,144.13,143.6,143.91,2338.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.82421458064513,26.539485790440338,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9743.0,1280.7498350294595,False,False,False,False,1036.430341006602,False,False,False,False
2025-02-05 20:00:00+00:00,143.91,145.91,143.865,145.87,6394.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,145.215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.372413262017,26.539485790440338,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16137.0,1511.0792949514832,False,False,False,False,1119.4934364948717,False,False,False,False
2025-02-06 15:00:00+00:00,136.77,136.915,130.87,131.3,5774.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,139.43214223098838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.712325559794834,24.608308992391542,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10363.0,1648.31837564991,False,False,False,False,1191.6563289523156,False,False,False,False
2025-02-06 16:00:00+00:00,131.4,133.155,129.5,130.66,5164.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,136.95110354642662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03439953272227,11.57297401101252,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5199.0,1703.3677031592138,False,False,False,False,1253.24305253445,False,False,False,False
2025-02-06 17:00:00+00:00,130.66,131.805,129.62,130.825,4651.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,135.63912007763574,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.535375207816074,3.533567408709203,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,9850.0,1829.6720798544197,False,False,False,False,1305.9214548207376,False,False,False,False
2025-02-06 18:00:00+00:00,130.805,130.93,128.46,128.64,3397.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.06989519306538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.317403292073134,-2.628379661029328,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6453.0,1901.3515824923356,False,False,False,False,1338.3412772266176,False,False,False,False
2025-02-06 19:00:00+00:00,128.665,131.6,128.665,131.6,2272.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.15454913001122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.26031768132411,-2.6460694911365152,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8725.0,2007.1445812133845,False,False,False,False,1352.8166062618639,False,False,False,False
2025-02-06 20:00:00+00:00,131.41,136.63,131.345,136.165,27767.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.23669068622382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.48823376570219,-2.6460694911365152,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,36492.0,2541.793502434882,False,False,False,False,1762.3388294205947,False,False,False,False
2025-02-07 15:00:00+00:00,134.58,135.675,133.245,133.55,5999.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.23614166140692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.95781512840758,-2.6460694911365152,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,30493.0,2975.1455411568218,False,False,False,False,1828.0234987319034,False,False,False,False
2025-02-07 16:00:00+00:00,133.535,134.38,133.345,134.335,2803.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.22772633538244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.758853279709236,-2.6460694911365152,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,33296.0,3445.236307960592,False,False,False,False,1843.1394134802458,False,False,False,False
2025-02-07 17:00:00+00:00,134.275,134.38,133.21,133.75,6953.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.18057644468058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47143423512117,-2.6460694911365152,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,26343.0,3800.240396209265,False,False,False,False,1922.36205823249,False,False,False,False
2025-02-07 18:00:00+00:00,133.745,134.425,133.45,133.71,3353.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.16573421230885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.91030318672852,-2.6460694911365152,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,22990.0,4097.756048981214,False,False,False,False,1944.5424914381877,False,False,False,False
2025-02-07 19:00:00+00:00,133.71,134.24,132.84,133.2,5001.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.1134435284149,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70374874288531,-2.6460694911365152,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,17989.0,4313.124172252823,False,False,False,False,1991.929429555425,False,False,False,False
2025-02-07 20:00:00+00:00,133.21,135.59,133.2,135.48,10929.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.2083777102142,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.605261322484395,-2.6460694911365152,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,28918.0,4694.595115318671,False,False,False,False,2130.4886632057287,False,False,False,False
2025-02-10 15:00:00+00:00,132.265,134.255,132.265,134.09,3252.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.18254745410485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97827182758458,-2.6460694911365152,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,25666.0,5019.733175546287,False,False,False,False,2147.8764358692056,False,False,False,False
2025-02-10 16:00:00+00:00,134.09,135.76,133.72,135.64,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.21557105606104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.185324046954214,-2.6460694911365152,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,28828.0,5388.853591429291,False,False,False,False,2163.599281824722,False,False,False,False
2025-02-10 17:00:00+00:00,135.64,136.295,135.52,136.245,3209.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.28239411588356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.390968899984024,-9.551617117039086,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,32037.0,5802.003148151317,False,False,False,False,2179.8070448972067,False,False,False,False
2025-02-10 18:00:00+00:00,136.245,136.42,135.71,136.3,2504.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.33456991720988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.93282092424233,-7.4495656185023975,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,34541.0,6247.568990815637,False,False,False,False,2184.833292263141,False,False,False,False
2025-02-10 19:00:00+00:00,136.3,136.59,136.08,136.1,2769.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,135.01374979809182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6385033832345,-6.16062828016149,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,31772.0,6643.296603361131,False,False,False,False,2193.8901404451076,False,False,False,False
2025-02-10 20:00:00+00:00,136.14,136.44,135.17,135.27,8975.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.92645828149605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74789020155634,-6.16062828016149,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,22797.0,6893.741617262509,False,False,False,False,2299.0236266397574,False,False,False,False
2025-02-11 15:00:00+00:00,131.525,132.93,131.525,132.875,1317.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.79711195983944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9088581403517,-6.16062828016149,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21480.0,7119.885158080144,False,False,False,False,2283.7984541337146,False,False,False,False
2025-02-11 16:00:00+00:00,132.81,132.87,132.24,132.42,1047.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.71160914260926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.81966552013134,-1.2330272942614116,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,20433.0,7326.29003935022,False,False,False,False,2264.623284302184,False,False,False,False
2025-02-11 17:00:00+00:00,132.42,132.42,131.15,131.15,1618.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.5573227724456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.34976824694131,-4.641099513816833,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18815.0,7504.409573623859,False,False,False,False,2254.5981171037006,False,False,False,False
2025-02-11 18:00:00+00:00,131.15,131.84,130.995,131.43,985.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.47178699195737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.663850057260845,-6.359223139772773,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19800.0,7695.038882559923,False,False,False,False,2234.9144253656586,False,False,False,False
2025-02-11 19:00:00+00:00,131.43,132.33,131.43,132.175,1084.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.40166861716963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.22500495562237,-6.359223139772773,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,20884.0,7899.518899884575,False,False,False,False,2217.070790863865,False,False,False,False
2025-02-11 20:00:00+00:00,132.165,133.79,131.91,133.19,5693.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.23283163852307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.73170536241768,-6.359223139772773,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,26577.0,8189.092250273961,False,False,False,False,2270.961166199309,False,False,False,False
2025-02-12 15:00:00+00:00,130.41,131.685,130.305,131.685,688.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.19321235617824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.121260047677694,-6.359223139772773,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,25889.0,8463.509424688318,False,False,False,False,2246.4191326148234,False,False,False,False
2025-02-12 16:00:00+00:00,131.65,132.015,131.23,131.935,333.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.17788140589062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26829478016345,-6.359223139772773,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,26222.0,8738.834859964467,False,False,False,False,2216.7537197060665,False,False,False,False
2025-02-12 17:00:00+00:00,131.935,132.53,131.73,132.415,513.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.15974279777433,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.46580375185452,-6.359223139772773,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,26735.0,9017.84517221308,False,False,False,False,2190.3389333540345,False,False,False,False
2025-02-12 18:00:00+00:00,132.43,132.43,132.08,132.08,195.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.15288665193975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.653709188504436,-6.359223139772773,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,26540.0,9289.506487372566,False,False,False,False,2159.4034460152125,False,False,False,False
2025-02-12 19:00:00+00:00,132.03,132.03,131.06,131.08,907.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,134.1084764443421,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.05616819213053,-6.359223139772773,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,25633.0,9542.893983692371,False,False,False,False,2139.986338325054,False,False,False,False
2025-02-12 20:00:00+00:00,131.01,131.02,129.945,130.355,7807.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.6880996344536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8711064713322,-8.096593603036276,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17826.0,9671.314232007218,False,False,False,False,2227.8470152502473,False,False,False,False
2025-02-13 15:00:00+00:00,130.295,131.38,130.295,130.98,1070.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.64820380335425,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.214853700454746,-8.096593603036276,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18896.0,9814.332616007106,False,False,False,False,2209.8958987347396,False,False,False,False
2025-02-13 16:00:00+00:00,130.82,131.19,130.035,130.135,1247.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.59596781025363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.018140231108504,-9.305706371308588,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,17649.0,9935.800327386842,False,False,False,False,2194.967280149705,False,False,False,False
2025-02-13 17:00:00+00:00,130.135,131.22,129.84,130.76,936.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.8219518859462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04705886278582,-9.305706371308588,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,18585.0,10069.896446342085,False,False,False,False,2175.448407589244,False,False,False,False
2025-02-13 18:00:00+00:00,130.755,131.27,130.39,130.95,382.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.83146079008498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.28942381067242,-9.305706371308588,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,18967.0,10207.836036321278,False,False,False,False,2147.643005921194,False,False,False,False
2025-02-13 19:00:00+00:00,131.265,131.715,131.25,131.31,498.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.87293438193123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.206009153983125,-12.197408033197355,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,19465.0,10351.357958238776,False,False,False,False,2122.0671453642763,False,False,False,False
2025-02-13 20:00:00+00:00,131.31,132.14,131.27,132.14,2680.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,132.97984026798053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.809984151241736,-8.807529208124805,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,22145.0,10534.205121676934,False,False,False,False,2130.717267141574,False,False,False,False
2025-02-14 15:00:00+00:00,133.465,134.42,133.26,133.57,455.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,133.17801658921627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.371530022514854,-3.7944589398034125,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,22600.0,10721.271708937757,False,False,False,False,2104.737154472713,False,False,False,False
2025-02-14 16:00:00+00:00,133.44,134.15,133.44,134.15,529.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.24188764038246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14030660586747,0.31305515781757265,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,23129.0,10913.639589419343,False,False,False,False,2080.307121070035,False,False,False,False
2025-02-14 17:00:00+00:00,134.15,134.15,133.39,133.62,274.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,133.2553307283785,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.630768413663795,1.4243528518880098,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,22855.0,11098.77696012602,False,False,False,False,2052.3023595030577,False,False,False,False
