date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_433,Gap_Up_aVWAP_424,Gap_Up_aVWAP_390,Gap_Up_aVWAP_365,Gap_Up_aVWAP_363,Gap_Up_aVWAP_361,Gap_Up_aVWAP_347,Gap_Up_aVWAP_338,Gap_Up_aVWAP_334,Gap_Down_aVWAP_400,Gap_Down_aVWAP_393,Gap_Down_aVWAP_341,Gap_Down_aVWAP_335,Gap_Down_aVWAP_320,Gap_Down_aVWAP_316,Gap_Down_aVWAP_313,Gap_Down_aVWAP_289,Gap_Down_aVWAP_277,Gap_Down_aVWAP_258,aVWAP_OB_bull_213,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,29.725,29.725,29.725,29.725,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.7565296803653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35543984484755,24.958067279099055,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,820.0,113.10205897940283,False,False,False,False,90.62870240903021,False,False,False,False
2024-01-08 17:00:00+00:00,27.64,27.64,27.64,27.64,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.7565296803653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14818137108129,14.430290513365023,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,820.0,124.06171697972215,False,False,False,False,89.2236062476499,False,False,False,False
2024-01-09 17:00:00+00:00,27.89,27.89,27.89,27.89,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.7565296803653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.366851152728714,9.11067724429698,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,820.0,134.85145780174196,False,False,False,False,87.84029452288013,False,False,False,False
2024-01-10 17:00:00+00:00,27.89,27.89,27.89,27.89,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.7565296803653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84596434049365,5.627624917164795,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,820.0,145.4739158203196,False,False,False,False,86.47842949151764,False,False,False,False
2024-01-11 17:00:00+00:00,27.89,27.89,26.16,26.16,12.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.575851851851855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58239476593202,-0.6366400525416722,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,808.0,155.74563805566348,False,False,False,False,85.32372515831582,False,False,False,False
2024-01-12 17:00:00+00:00,26.16,26.16,25.18,25.18,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.280169696969704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29000971979606,-6.091470254217789,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,708.0,164.30772118658342,False,False,False,False,85.55126430314813,False,False,False,False
2024-01-15 17:00:00+00:00,25.18,25.18,25.18,25.18,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.280169696969704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.09508635570542,-9.795606982484514,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,708.0,172.7370588426054,False,False,False,False,84.22488811240164,False,False,False,False
2024-01-16 17:00:00+00:00,25.195,25.195,25.195,25.195,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.280169696969704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.391903360108007,-12.398740498067276,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,708.0,181.03570909310764,False,False,False,False,82.91907589360471,False,False,False,False
2024-01-17 17:00:00+00:00,24.31,24.33,24.31,24.33,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.365831501831504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.35966108475073,-15.55210112435244,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,608.0,187.6553105025168,False,False,False,False,83.18389642238604,False,False,False,False
2024-01-18 17:00:00+00:00,24.33,24.345,24.33,24.345,24.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.21112405253442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43831561239499,-17.842357305702322,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,632.0,194.54437545596616,False,False,False,False,82.26631663289169,False,False,False,False
2024-01-19 17:00:00+00:00,24.345,24.455,24.345,24.455,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.199352469679805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.95700762462033,-18.980410431731876,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,634.0,201.3576409527729,False,False,False,False,81.02187761532747,False,False,False,False
2024-01-22 17:00:00+00:00,24.0,24.0,24.0,24.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.199352469679805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.88878458546106,-20.804631333204266,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,634.0,208.06527442637332,False,False,False,False,79.76572447400456,False,False,False,False
2024-01-23 17:00:00+00:00,24.0,24.35,24.0,24.35,101.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.703042951307104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.74845590729417,-20.804631333204266,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,735.0,216.2348050554218,False,False,False,False,80.09493804805099,False,False,False,False
2024-01-24 17:00:00+00:00,24.35,24.35,24.35,24.35,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.703042951307104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.98823678851624,-20.804631333204266,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,735.0,224.2776762948726,False,False,False,False,78.85315606280989,False,False,False,False
2024-01-25 17:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.703042951307104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.82709354295984,-20.804631333204266,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,735.0,232.1958518561924,False,False,False,False,77.6306265114485,False,False,False,False
2024-01-26 17:00:00+00:00,24.475,24.475,24.18,24.18,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.50364453878811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.168666343893392,-20.804631333204266,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,635.0,238.44087740880957,False,False,False,False,77.97743850351907,False,False,False,False
2024-01-29 17:00:00+00:00,24.18,24.18,24.18,24.18,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.50364453878811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.39638154451576,-20.804631333204266,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,635.0,244.58908085983578,False,False,False,False,76.76848596858079,False,False,False,False
2024-01-30 17:00:00+00:00,24.18,24.535,24.18,24.535,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.501003509489614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.756740864657687,-20.804631333204266,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,637.0,250.67297107906313,False,False,False,False,75.60928463573457,False,False,False,False
2024-01-31 17:00:00+00:00,24.535,24.75,24.535,24.75,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.362946988352594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.750075244827567,-24.561816851093425,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,639.0,256.6935451708606,False,False,False,False,74.46805541657588,False,False,False,False
2024-02-01 17:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.362946988352594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41229816494082,-21.839736554546548,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,639.0,262.62077702867674,False,False,False,False,73.31351192174525,False,False,False,False
2024-02-02 17:00:00+00:00,24.75,24.75,24.495,24.495,31.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.138801321618836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7627965243959,-21.235897921339955,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,608.0,267.9754936638911,False,False,False,False,72.65748848109803,False,False,False,False
2024-02-05 17:00:00+00:00,23.99,24.07,23.99,24.0,106.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.848733476209393,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74839126121318,-21.235897921339955,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,502.0,271.60378058383077,False,False,False,False,73.17442664418178,False,False,False,False
2024-02-06 17:00:00+00:00,24.0,24.465,24.0,24.465,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.848273705398014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.38158501867014,-20.31944898224258,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,504.0,275.20682274532174,False,False,False,False,72.07094716132625,False,False,False,False
2024-02-07 17:00:00+00:00,23.97,24.06,23.97,24.06,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.84564556420856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.22832925871851,-20.197899090561812,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,502.0,278.72299603609196,False,False,False,False,70.98457588750722,False,False,False,False
2024-02-08 17:00:00+00:00,24.06,24.06,23.43,23.43,25.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.78208900343587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.823993018328494,-20.197899090561812,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,477.0,281.7970581130518,False,False,False,False,70.27163672646059,False,False,False,False
2024-02-09 17:00:00+00:00,23.43,23.43,22.65,22.65,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.772606396623253,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.20425440908096,-15.46857831784829,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,475.0,284.7924525609114,False,False,False,False,69.21316173845344,False,False,False,False
2024-02-12 17:00:00+00:00,22.65,22.65,21.97,21.97,4.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.744716846531773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.51132134168332,-18.971109536937874,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,471.0,287.6793912808972,False,False,False,False,68.20210496731463,False,False,False,False
2024-02-13 17:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.744716846531773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.049365963418225,-21.285714959314458,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,471.0,290.52157126103833,False,False,False,False,67.14470799107718,False,False,False,False
2024-02-14 17:00:00+00:00,21.97,21.97,21.69,21.7,362.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.43554808445091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.920207498666677,-23.334250368912897,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,109.0,287.70728333451063,False,False,False,False,71.71610786718452,False,False,False,False
2024-02-15 17:00:00+00:00,21.7,21.7,21.7,21.7,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.43554808445091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.500768522165643,-24.789968377762655,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,109.0,284.93662777893684,False,False,False,False,70.60423022583282,False,False,False,False
2024-02-16 17:00:00+00:00,21.7,22.065,21.7,22.065,20.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.404726941581707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.92641137772844,-24.789968377762655,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,129.0,282.51900564282926,False,False,False,False,69.81966851690518,False,False,False,False
2024-02-19 17:00:00+00:00,22.065,22.065,22.065,22.065,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.404726941581707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5435066147703,-24.789968377762655,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,129.0,280.13886602045983,False,False,False,False,68.73719303602293,False,False,False,False
2024-02-20 17:00:00+00:00,22.065,22.065,20.94,20.94,3.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.39776364956081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.753281209109005,-24.789968377762655,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,126.0,277.7491161596775,False,False,False,False,67.71801174864274,False,False,False,False
2024-02-21 17:00:00+00:00,20.94,21.08,20.94,21.08,107.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.14523377417614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.734056425886223,-24.789968377762655,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,233.0,277.0553314130158,False,False,False,False,68.3270348223072,False,False,False,False
2024-02-22 17:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.14523377417614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.721239903737704,-24.789968377762655,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,233.0,276.3723030190155,False,False,False,False,67.26770094909313,False,False,False,False
2024-02-23 17:00:00+00:00,20.26,20.26,20.26,20.26,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.14523377417614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96309559885067,-25.433649752283472,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,233.0,275.69986421251906,False,False,False,False,66.22479085685912,False,False,False,False
2024-02-26 17:00:00+00:00,20.26,20.26,20.26,20.26,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.14523377417614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.79099939559265,-26.84345053390627,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,233.0,275.0378508138753,False,False,False,False,65.19804991334192,False,False,False,False
2024-02-27 17:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.14523377417614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.274095595786026,-28.51301116176089,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,233.0,274.38610118885396,False,False,False,False,64.18722743406529,False,False,False,False
2024-02-28 17:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.14523377417614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.262826395914946,-24.10146545105232,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,233.0,273.74445620918175,False,False,False,False,63.19207662113404,False,False,False,False
2024-02-29 17:00:00+00:00,21.39,21.39,21.39,21.39,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.14523377417614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.58864692933422,-21.26305375432531,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,233.0,273.11275921369054,False,False,False,False,62.21235450297692,False,False,False,False
2024-03-01 17:00:00+00:00,21.71,21.97,21.71,21.97,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.891960252914366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2964517663362,-16.203903029160195,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,234.0,272.50635984603645,False,False,False,False,61.26332575099278,False,False,False,False
2024-03-04 17:00:00+00:00,21.97,21.97,21.97,21.97,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.891960252914366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10165499100418,-12.93434456671475,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,234.0,271.90936201896614,False,False,False,False,60.313506747101414,False,False,False,False
2024-03-05 17:00:00+00:00,23.56,23.56,23.38,23.38,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.083766773749204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33868858655392,-5.582386996233652,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,235.0,271.33712384812947,False,False,False,False,59.39391749520836,False,False,False,False
