date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_780,Gap_Up_aVWAP_764,Gap_Up_aVWAP_762,Gap_Up_aVWAP_706,Gap_Up_aVWAP_630,Gap_Up_aVWAP_582,Gap_Up_aVWAP_552,Gap_Up_aVWAP_547,Gap_Up_aVWAP_516,Gap_Down_aVWAP_858,Gap_Down_aVWAP_632,Gap_Down_aVWAP_564,Gap_Down_aVWAP_444,Gap_Down_aVWAP_366,Gap_Down_aVWAP_342,Gap_Down_aVWAP_336,Gap_Down_aVWAP_282,Gap_Down_aVWAP_240,Gap_Down_aVWAP_234,aVWAP_OB_bull_437,aVWAP_OB_bull_316,aVWAP_OB_bear_806,aVWAP_OB_bear_636,aVWAP_OB_bear_221,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,36.78,36.78,36.78,36.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-8.949137534260366,False,False,False,False,2.8455131283927657,False,False,False,False
2025-02-11 20:00:00+00:00,36.78,38.0,36.78,38.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.593333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.311958661025507,-26.319237205077044,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-95.0,-10.283259432954004,False,False,False,False,2.8789160256269866,False,False,False,False
2025-02-12 15:00:00+00:00,36.84,37.64,36.84,37.4,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.30748427672956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.85501826277539,-19.309201083163682,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-196.0,-13.162588744070996,False,False,False,False,4.400173141508739,False,False,False,False
2025-02-12 16:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.30748427672956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.217057997275305,-14.997931575371567,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-196.0,-15.997277290674546,False,False,False,False,4.331953402880696,False,False,False,False
2025-02-12 17:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.30748427672956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.458417820275244,-12.204601096858738,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-196.0,-18.788017177640832,False,False,False,False,4.26479133461898,False,False,False,False
2025-02-12 18:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.30748427672956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.285991035608546,-10.240003226845161,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-196.0,-21.535489779537876,False,False,False,False,4.198670538733414,False,False,False,False
2025-02-12 19:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.30748427672956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17103984583075,-8.714723748151656,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-196.0,-24.240365906986902,False,False,False,False,4.133574871466229,False,False,False,False
2025-02-12 20:00:00+00:00,37.4,37.84,37.4,37.84,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.559673202614384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73209755223365,-3.5445936408081096,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4.0,-23.80253077664602,False,False,False,False,7.170263633148924,False,False,False,False
2025-02-13 15:00:00+00:00,38.39,38.5,38.04,38.5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.564783549783556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9322954606538,3.096458461093704,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6.0,-23.340476035922826,False,False,False,False,7.090104507053591,False,False,False,False
2025-02-13 16:00:00+00:00,38.5,38.5,38.5,38.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.564783549783556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.73242739960057,7.492157369956466,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6.0,-22.88558493459069,False,False,False,False,6.98018040616904,False,False,False,False
2025-02-13 17:00:00+00:00,38.5,38.5,38.5,38.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.564783549783556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.93251535889841,10.563010195256524,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6.0,-22.437746408473004,False,False,False,False,6.871960554910605,False,False,False,False
2025-02-13 18:00:00+00:00,40.6,41.45,40.6,41.45,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.710787401574805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.93918857572197,17.241085811184817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,206.0,-18.896075921519934,False,False,False,False,9.866193724601914,False,False,False,False
2025-02-13 19:00:00+00:00,41.45,41.45,41.45,41.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.710787401574805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.61030405360434,21.702711387287465,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,206.0,-15.409315054519626,False,False,False,False,9.713229480809636,False,False,False,False
2025-02-13 20:00:00+00:00,41.45,41.45,40.39,40.39,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,40.12572903643305,,0.0,0.0,0.0,0.0,-1.0,41.45,39.805,0.0,79.44925081688243,21.702711387287465,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,204.0,-12.00762024747281,False,False,False,False,9.593644527618789,False,False,False,False
2025-02-14 15:00:00+00:00,39.26,39.805,39.26,39.805,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.74274920174165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.65863072849956,21.702711387287465,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,194.0,-8.813703654488735,False,False,False,False,9.599944612461908,False,False,False,False
2025-02-14 16:00:00+00:00,38.56,38.6,38.28,38.6,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.91044291197605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08647553646587,27.6812335948148,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-35.0,-9.219692745116816,False,False,False,False,13.001495858780327,False,False,False,False
2025-02-14 17:00:00+00:00,38.6,39.1,38.555,39.1,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.923253673128045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03895046188279,23.83304308499946,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,40.0,-8.456596733564618,False,False,False,False,13.962712977248849,False,False,False,False
2025-02-14 18:00:00+00:00,39.1,39.1,37.585,37.95,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.76939421088355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.826747780236694,17.85787108804466,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-104.0,-9.93788980746284,False,False,False,False,15.978794946593828,False,False,False,False
2025-02-14 19:00:00+00:00,37.95,38.105,37.95,38.105,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.74868375704533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24793295946355,14.267392455238934,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-84.0,-11.086139577889773,False,False,False,False,16.041139210987723,False,False,False,False
2025-02-14 20:00:00+00:00,38.105,39.26,38.105,39.26,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.53760035973198,14.267392455238934,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,163.0,-8.387129661953498,False,False,False,False,19.621896742600317,False,False,False,False
2025-02-17 15:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.397378626577606,14.267392455238934,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,163.0,-5.729964860992978,False,False,False,False,19.31768128922667,False,False,False,False
2025-02-17 16:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97056413780802,14.267392455238934,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,163.0,-3.1139964135357223,False,False,False,False,19.018182354509978,False,False,False,False
2025-02-17 17:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.35268781196163,14.267392455238934,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,163.0,-0.5385856164266412,False,False,False,False,18.72332681412998,False,False,False,False
2025-02-17 18:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60743692806403,13.76145470176408,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,163.0,1.9968963311148573,False,False,False,False,18.433042677476802,False,False,False,False
2025-02-17 19:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.777269672132306,12.949275006629122,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,163.0,4.493068481020053,False,False,False,False,18.14725907007406,False,False,False,False
2025-02-17 20:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89049150151115,12.118450844475902,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,163.0,6.950540287515866,False,False,False,False,17.86590621627446,False,False,False,False
2025-02-18 15:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.044038441281884,9.56333528197046,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,163.0,9.369911755926474,False,False,False,False,17.588915422223693,False,False,False,False
2025-02-18 16:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.813069734462374,7.741147570748602,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,163.0,11.751773589167922,False,False,False,False,17.31621905908844,False,False,False,False
2025-02-18 17:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99242392991603,6.3870630703879385,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,163.0,14.096707331971519,False,False,False,False,17.04775054654443,False,False,False,False
2025-02-18 18:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.445326726885135,5.337489256720097,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,163.0,16.405285512871185,False,False,False,False,16.783444336520486,False,False,False,False
2025-02-18 19:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.080595258197874,4.49195940290052,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,163.0,18.678071783989463,False,False,False,False,16.523235897194585,False,False,False,False
2025-02-18 20:00:00+00:00,38.96,38.96,38.96,38.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8374409457397,3.788954989415366,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,163.0,20.915621058656292,False,False,False,False,16.26706169723808,False,False,False,False
2025-02-19 15:00:00+00:00,39.5,39.5,39.5,39.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33963283026251,0.39026422453884635,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,163.0,23.11847964689418,False,False,False,False,16.014859190304158,False,False,False,False
2025-02-19 16:00:00+00:00,39.5,39.5,39.5,39.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.34109408661105,3.2509271797707697,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,163.0,25.287185388802797,False,False,False,False,15.766566799756806,False,False,False,False
2025-02-19 17:00:00+00:00,39.5,39.5,39.5,39.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34206825751008,5.125299697138864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,163.0,27.422267785875622,False,False,False,False,15.522123903636544,False,False,False,False
2025-02-19 18:00:00+00:00,39.5,39.5,39.5,39.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67605103810943,6.413529883833334,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,163.0,29.52424813028065,False,False,False,False,15.281470819859234,False,False,False,False
2025-02-19 19:00:00+00:00,39.5,39.5,39.5,39.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56537289184233,7.355138738264863,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,163.0,31.593639632136764,False,False,False,False,15.044548791644361,False,False,False,False
2025-02-19 20:00:00+00:00,39.5,39.5,39.5,39.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.158254127664264,8.090604897094828,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,163.0,33.63094754481681,False,False,False,False,14.811299973169255,False,False,False,False
2025-02-20 15:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.93705908273475,6.772867497849219,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,163.0,35.63666928830803,False,False,False,False,14.5816674154457,False,False,False,False
2025-02-20 16:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.12292905278174,0.9383400123957628,False,True,False,True,False,2.415168914699752,0,,,False,False,False,False,,,False,False,False,False,163.0,37.611294570659844,False,False,False,False,14.355595052415534,False,False,False,False
2025-02-20 17:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58017569947974,-2.75580881548089,False,True,False,True,False,2.415168914699752,0,,,False,False,False,False,,,False,False,False,False,163.0,39.55530550754884,False,False,False,False,14.133027687261805,False,False,False,False
2025-02-20 18:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.551673463945065,-5.204914550591454,False,True,False,True,False,2.415168914699752,0,,,False,False,False,False,,,False,False,False,False,163.0,41.46917673998994,False,False,False,False,13.913910978932165,False,False,False,False
2025-02-20 19:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53267197358862,-6.940938611059359,False,True,False,True,False,2.415168914699752,0,,,False,False,False,False,,,False,False,False,False,163.0,43.35337555022265,False,False,False,False,13.698191428871201,False,False,False,False
2025-02-20 20:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.18667098001765,-8.272289526758641,False,True,False,True,False,2.415168914699752,0,,,False,False,False,False,,,False,False,False,False,163.0,45.20836197580059,False,False,False,False,13.485816367958469,False,False,False,False
2025-02-21 15:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.28933698430368,-9.372155652792287,False,True,False,True,False,2.415168914699752,0,,,False,False,False,False,,,False,False,False,False,163.0,47.03458892191221,False,False,False,False,13.276733943649035,False,False,False,False
2025-02-21 16:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.691114320494364,-10.333716908141426,False,True,False,True,False,2.4151689146997626,0,,,False,False,False,False,,,False,False,False,False,163.0,48.83250227196008,False,False,False,False,13.07089310731339,False,False,False,False
2025-02-21 17:00:00+00:00,38.525,38.525,38.525,38.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.790134395324046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.29229921128815,-11.20419395586707,False,True,False,True,False,2.4151689146997626,0,,,False,False,False,False,,,False,False,False,False,163.0,50.602540996425816,False,False,False,False,12.868243601773647,False,False,False,False
