date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Down_aVWAP_882,Gap_Down_aVWAP_810,Gap_Down_aVWAP_750,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_666,Gap_Down_aVWAP_624,Gap_Down_aVWAP_606,Gap_Down_aVWAP_594,aVWAP_OB_bull_767,aVWAP_OB_bull_717,aVWAP_OB_bull_432,aVWAP_OB_bull_272,aVWAP_OB_bull_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 19:00:00+00:00,91.13,91.335,91.065,91.28,11362.0,,,,,,,,,,,,,,,,,,,,,,,86.81545025160467,83.84882873058625,78.36769828219428,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.675458581839531,86.52916620500746,2.8355423682132908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.50985389039095,5.724917194174324,False,False,False,False,False,9.907096636152605,0,1.0427844013909586,0.9008941877794342,False,False,False,False,0.24408936355954844,0.245108472659537,False,False,False,False,596538.0,532113.238666357,False,False,False,False,10087.998694340558,False,False,False,False
2025-06-18 14:00:00+00:00,91.715,91.715,90.96,91.125,3969.0,,,,,,,,,,,,,,,,,,,,,,,86.82778914572104,83.8574899423123,78.37602797732283,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.616525302633504,86.53728773796847,2.838008322268525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53037257139981,4.511893867490777,False,False,False,False,False,9.14611791264646,0,1.0390692507097887,0.8988396494259973,False,False,False,False,0.2500210866714595,0.24756477966549825,False,False,False,False,592569.0,533050.5372916848,False,False,False,False,9993.130497529075,False,False,False,False
2025-06-18 15:00:00+00:00,91.16,91.375,91.05,91.36,2250.0,,,,,,,,,,,,,,,,,,,,,,,86.83474580455128,83.8623876418478,78.38074342075805,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.560507621268265,86.54184657050004,3.0875552056478393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67762273301234,4.511893867490777,False,False,False,False,False,10.046733805875007,0,1.0386255484827884,0.9065570731104386,False,False,False,False,0.2314873708360456,0.2395260752507719,False,False,False,False,594819.0,534008.1878763099,False,False,False,False,9873.081962683664,False,False,False,False
2025-06-18 16:00:00+00:00,91.48,91.74,91.48,91.645,1398.0,,,,,,,,,,,,,,,,,,,,,,,86.83940783112217,83.86557538210857,78.3837533811112,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5038148726394118,86.54580462361132,3.390839836182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.374133167455255,4.511893867490777,False,False,True,False,True,11.127723472675815,0,1.0376838810641629,0.9079812206572778,False,False,False,False,0.254736497904038,0.24713128657740496,False,False,False,False,596217.0,534972.665583654,False,False,False,False,9741.685343107172,False,False,False,False
2025-06-18 17:00:00+00:00,91.66,91.74,91.52,91.525,723.0,,,,,,,,,,,,,,,,,,,,,,,86.8418018939196,83.86721728544865,78.38530636295525,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5079801179181236,86.54779107782295,3.300579936722545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09145498324301,4.511893867490777,False,False,True,False,True,10.516247363982426,0,1.0357501254390367,0.9089939789262426,False,False,False,False,0.25461020321141375,0.25087074489440936,False,False,False,False,595494.0,535910.9808459228,False,False,False,False,9601.86076414427,False,False,False,False
2025-06-18 18:00:00+00:00,91.705,91.92,91.16,91.27,3546.0,,,,,,,,,,,,,,,,,,,,,,,86.85315178079641,83.87510910662827,78.3928342298329,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.510262348190103,86.97603842643703,2.8431891841234385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41365217719515,4.511893867490777,False,False,True,False,True,9.219715620068634,1,1.0302935469737748,0.9105589284596614,False,False,False,False,0.2448415362852825,0.24785614058984592,False,False,False,False,591948.0,536779.7718405597,False,False,False,False,9507.97144997149,False,False,False,False
2025-06-18 19:00:00+00:00,91.19,91.2,90.755,91.07,16138.0,,,,,,,,,,,,,,,,,,,,,,,86.89921140600381,83.9087365067235,78.42582942898618,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5110222898292016,86.9806694496144,2.7063337039507434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.77100154133184,4.157935994696558,False,True,False,False,False,8.21005809998326,1,1.017381518069276,0.9236588720770296,False,False,False,False,0.20562872313853825,0.22674243186419207,False,False,False,False,575810.0,537384.891656985,False,False,False,False,9610.76259028201,False,False,False,False
2025-06-19 14:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,,,,,,,,,,,,,,,86.89921140600381,83.9087365067235,78.42582942898618,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5114313602532803,86.9806694496144,2.705601232000586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00923445075632,2.4060308840292777,False,True,False,True,False,8.210058099983272,1,1.0174229130107797,0.9260466282276268,False,False,False,False,0.20945135170766654,0.2180968917859293,False,False,False,False,575810.0,537980.6297708302,False,False,False,False,9461.758519114846,False,False,False,False
2025-06-19 15:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,,,,,,,,,,,,,,,86.89921140600381,83.9087365067235,78.42582942898618,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5093274321026635,86.9806694496144,2.7093727069471587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8347230570393,1.1794104394943261,False,True,False,True,False,8.210058099983272,1,1.0182002022244692,0.9307381193124377,False,False,False,False,0.18097496273331312,0.19953592725962122,False,False,False,False,575810.0,538567.1316348483,False,False,False,False,9315.064588585934,False,False,False,False
2025-06-19 16:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,,,,,,,,,,,,,,,86.89921140600381,83.9087365067235,78.42582942898618,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5030411723456167,86.9806694496144,2.7207042798460854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05171546122794,0.2675663154424228,False,True,False,True,False,8.210058099983272,1,1.0101848848524166,0.9413558222510552,False,False,False,False,0.18097496273331312,0.19025544499646718,False,False,False,False,575810.0,539144.5404467111,False,False,False,False,9170.644982561345,False,False,False,False
2025-06-19 17:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,,,,,,,,,,,,,,,86.89921140600381,83.9087365067235,78.42582942898618,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5037215844709841,86.9806694496144,2.71947320076824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.52971039735371,-0.4533276542869089,False,True,False,True,False,8.210058099983272,1,1.001632493143529,0.9437116364111282,False,False,False,False,0.18097496273331312,0.18561520386489017,False,False,False,False,575810.0,539712.9971839713,False,False,False,False,9028.464440196052,False,False,False,False
2025-06-19 18:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,,,,,,,,,,,,,,,86.89921140600381,83.9087365067235,78.42582942898618,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5048119753249591,86.9806694496144,2.717502663083552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.18170702143756,-1.0544980702930857,False,True,False,True,False,8.210058099983272,1,0.9992779309439412,0.9444006826834723,False,False,False,False,0.18097496273331312,0.18329508329910166,False,False,False,False,575810.0,540272.6406384833,False,False,False,False,8888.488247324796,False,False,False,False
2025-06-19 19:00:00+00:00,91.07,91.07,91.07,91.07,0.0,,,,,,,,,,,,,,,,,,,,,,,86.89921140600381,83.9087365067235,78.42582942898618,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5059123061699844,86.9806694496144,2.71551705476534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.949704770826784,-1.5758787978311801,False,True,False,True,False,8.210058099983272,0,1.0028450443297605,0.943032949583169,False,False,False,False,0.18097496273331312,0.18213502301620738,False,False,False,False,575810.0,540823.6074502898,False,False,False,False,8750.682227986426,False,False,False,False
2025-06-20 14:00:00+00:00,90.73,90.73,89.305,89.93,8235.0,,,,,,,,,,,,,,,,,,,,89.98833333333336,,,86.9165866012246,83.9233264165613,78.44124050159584,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5070450712726444,86.96260407553966,1.9690160440619675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.671271888361495,-9.350647274537103,False,True,False,True,False,2.1381931759294623,0,0.9823968821045795,0.9428385839558309,False,False,False,False,0.09645368038364957,0.1392943516999285,False,False,False,False,567575.0,541238.3577223783,False,False,False,False,8742.68715468431,False,False,False,False
2025-06-20 15:00:00+00:00,89.975,90.3,89.8,90.01,3396.0,,,,,,,,,,,,,,,,,,,,90.00244561946523,,,86.92380695155218,83.92937050606854,78.44761040906047,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5056248351247608,86.95875129541963,2.026566401800577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.256278915859184,-13.160918963587243,False,True,False,True,False,2.5169338022276015,0,0.9874471544715446,0.9529756097560985,False,False,False,False,0.09903711035358931,0.1191657310267589,False,False,False,False,570971.0,541699.3289204809,False,False,False,False,8659.792780193082,False,False,False,False
2025-06-20 16:00:00+00:00,89.97,89.98,89.63,89.74,3500.0,,,,,,,,,,,,,,,,,,,,89.9517620558236,,,86.93061076553884,83.93532932712114,78.45402472250473,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5019776242621246,86.95318274449639,1.8554319388564025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.250941087627865,-16.562013472408182,False,True,False,True,False,1.153668173823867,0,0.9997368247911044,0.9534179880255289,False,False,False,False,0.07792679050779357,0.09854626076727624,False,False,False,False,567471.0,542098.8897124114,False,False,False,False,8579.795992903268,False,False,False,False
2025-06-20 17:00:00+00:00,89.71,89.885,89.6,89.64,2348.0,,,,,,,,,,,,,,,,,,,,89.91906163586782,,,86.9350375111934,83.93926886992148,78.45829528415719,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4840644913260057,86.94959610730375,1.8128618455741015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.21889694553523,-19.11161929346747,False,True,False,True,False,0.6508535595173548,0,0.9958388375165123,0.9524438573315729,False,False,False,False,0.07027925943220852,0.08441276009974238,False,False,False,False,565123.0,542455.8526626066,False,False,False,False,8483.179000765233,False,False,False,False
2025-06-20 18:00:00+00:00,89.68,89.82,89.35,89.385,7429.0,,,,,,,,,,,,,,,,,,,,89.79954137894119,,,86.9479978923085,83.95128877194496,78.47155804570458,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4745886584780186,86.93739905193071,1.6598533658841237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.34620529851694,-21.615060600762483,False,True,False,True,False,0.0,0,0.9885475969813317,0.9579637230239649,False,False,False,False,0.05761598508908703,0.0710143725944147,False,False,False,False,557694.0,542692.1030089228,False,False,False,False,8466.83514028825,False,False,False,False
2025-06-20 19:00:00+00:00,89.4,89.58,89.175,89.175,19264.0,,,,,,,,,,,,,,,,,,,,89.58604583597455,,,86.97833167114545,83.98105998229437,78.50515593194832,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.458809208329377,86.91209249098796,1.5512018268677583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.822667864566746,-23.89147343792358,False,True,False,True,False,0.0,0,0.9863585193033572,0.9582146877690229,False,False,False,False,0.0409601024523769,0.0559872375233958,False,False,False,False,538430.0,542626.0238925053,False,False,False,False,8634.233045089983,False,False,False,False
2025-06-23 14:00:00+00:00,90.67,91.31,90.205,91.31,5062.0,,,,,,,,,,,,,,,,,,,,89.72542416487254,,,86.99166134695109,83.99120669478651,78.51527791734794,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.434467443634438,86.92489991370653,3.056953370223007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.96472912166432,-23.642061095599747,False,True,False,True,True,8.052024164968643,0,0.9840470193115027,0.9397403603952731,False,False,False,False,0.15261151833473025,0.10429937792906302,False,False,False,False,543492.0,542639.449878668,False,False,False,False,8578.84958702657,False,False,False,False
2025-06-23 15:00:00+00:00,91.31,91.665,91.205,91.205,4604.0,,,,,,,,,,,,,,,,,,,,89.86506370964747,,,87.00497803091172,84.00096139991834,78.52477799858627,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4055406385041853,87.34413890432309,2.7468868490246883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7723920011632,-16.256289068003007,False,True,False,True,True,7.5269700557320505,0,1.0013559759798538,0.9335571769871513,False,False,False,False,0.20213861199653216,0.1532189949627976,False,False,False,False,538888.0,542581.2878650451,False,False,False,False,8517.22401203391,False,False,False,False
2025-06-23 16:00:00+00:00,91.205,91.355,90.78,90.94,4088.0,,,,,,,,,,,,,,,,,,,,89.94692366122295,,,87.01583416293154,84.00920977075462,78.53298278176817,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3780376699568408,87.3459864757985,2.6080662398104564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.069107210503205,-12.938108282047722,False,True,False,False,True,6.204863735929013,0,0.9951360588931245,0.9542526620218229,False,False,False,False,0.1701448811438266,0.1616819380533121,False,False,False,False,534800.0,542460.6477431065,False,False,False,False,8448.553872312454,False,False,False,False
2025-06-23 17:00:00+00:00,90.95,91.02,90.39,90.62,5473.0,,,,,,,,,,,,,,,,,,,,90.00991966224495,,,87.0290220061372,84.01967560430487,78.54364464064814,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3518320635079566,87.34488826567812,2.422720856186147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1508117250097,-12.190547630256049,False,True,False,False,True,4.632905259493565,0,0.9808298319327728,0.9623161764705893,False,False,False,False,0.138921239908431,0.15030158898087154,False,False,False,False,529327.0,542257.0252974769,False,False,False,False,8402.421254137065,False,False,False,False
2025-06-23 18:00:00+00:00,90.64,90.66,90.365,90.425,7981.0,,,,,,,,,,,,,,,,,,,,90.0628520594004,,,87.04707344320917,84.0344371167544,78.55891156900724,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3416131811845675,87.34576065646795,2.295176722110959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.83547906672328,-12.190547630256049,False,True,False,False,True,3.685766164734872,0,0.9774193548387092,0.9695194206714954,False,False,False,False,0.12245293101296433,0.13637725999691794,False,False,False,False,521346.0,541932.8233548803,False,False,False,False,8395.887591282226,False,False,False,False
2025-06-23 19:00:00+00:00,90.42,90.52,90.16,90.17,12222.0,,,,,,,,,,,,,,,,,,,,90.09508480658359,,,87.07276657111375,84.0562154461471,78.58182475540578,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3312095698721371,87.34777438239273,2.1200460704908757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.313908405676166,-12.190547630256049,False,True,False,True,True,2.456464789411733,0,0.9708418350556173,0.9731455275455813,False,False,False,False,0.10775181403822369,0.1220645370175708,False,False,False,False,509124.0,541424.1594268978,False,False,False,False,8455.207163510408,False,False,False,False
2025-06-24 14:00:00+00:00,87.33,88.23,87.31,88.155,2741.0,,,,,,,,,,,,,,,,,,,87.89833333333334,90.02534787610655,,,87.07423387468049,84.05921612403458,78.58590629199898,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3424694872974032,87.54767756193453,0.4523919864190728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.161226629981094,-12.190547630256049,False,True,False,True,False,0.0,0,0.9606780957236628,0.9780128736218222,False,False,False,False,-0.1092410225184979,0.006411757249536451,False,False,False,False,506383.0,540880.8856373335,False,False,False,False,8366.614804386214,False,False,False,False
2025-06-24 15:00:00+00:00,88.155,88.77,88.155,88.6,3519.0,,,,,,,,,,,,,,,,,,,88.24123908413206,89.96594151773462,,,87.07749875624384,84.06367266120729,78.59148398303059,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3483948147989873,87.55015474973155,0.7785889108635837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.787938847827164,-3.4111351253202002,False,True,False,True,False,0.0,0,0.9751382971959046,0.9683982959242077,False,False,False,False,-0.05061022984368128,-0.022099236297072413,False,False,False,False,509902.0,540400.5928367547,False,False,False,False,8291.45798571356,False,False,False,False
2025-06-24 16:00:00+00:00,88.6,88.865,88.58,88.81,2942.0,,,,,,,,,,,,,,,,,,,88.40442947185394,89.92744752381364,,,87.08067917831919,84.06759523026042,78.59625660905323,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3467652370045096,87.54925878094005,0.9361254541022359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30018474740828,-4.306518785867688,False,True,False,True,False,0.0,0,0.97750886974151,0.9649011657374567,False,False,False,False,-0.0287081108917438,-0.025403673594408108,False,False,False,False,512844.0,539973.3588392857,False,False,False,False,8208.520652601721,False,False,False,False
2025-06-24 17:00:00+00:00,88.82,88.92,88.765,88.84,4162.0,,,,,,,,,,,,,,,,,,,88.54059987029831,89.8808433540279,,,87.08539911129715,84.0732396343625,78.60306048104756,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3465690369124712,87.54561490716408,0.9612467369692392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.141119456808774,-5.0862923245585066,False,True,False,True,False,0.0,0,0.9798925071134994,0.9642744230161249,False,False,False,False,-0.01860998897082959,-0.02200683128261885,False,False,False,False,517006.0,539617.275756506,False,False,False,False,8145.783898297818,False,False,False,False
2025-06-24 18:00:00+00:00,88.8,88.83,88.265,88.295,3770.0,,,,,,,,,,,,,,,,,,,88.52359888720282,89.82779367190813,,,87.08873640328196,84.07793616750583,78.60898828495318,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3542441627167752,87.53293051360271,0.5627268016931984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41056525294119,-7.39194791556308,False,True,False,True,False,0.0,0,0.9736346516007528,0.9655367231638426,False,False,False,False,-0.04344560393069215,-0.0327262176066555,False,False,False,False,513236.0,539208.2637292733,False,False,False,False,8077.942287471496,False,False,False,False
2025-06-24 19:00:00+00:00,88.295,88.935,88.29,88.51,25419.0,,,,,,,,,,,,,,,,,,,88.55629446415843,89.5760396205726,,,87.11267049259152,84.11016541745333,78.64923512732803,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.353506430593466,87.48294597147898,0.7588098625218158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.56743705918244,-7.915353289725211,False,True,False,True,False,0.0,0,0.9741577931378039,0.9645058845507201,False,False,False,False,-0.03796981725760945,-0.03534801743213248,False,False,False,False,538655.0,539199.6859970365,False,False,False,False,8346.795895417674,False,False,False,False
2025-06-25 14:00:00+00:00,88.785,89.76,88.67,89.675,14220.0,,,,,,,,,,,,,,,,,,,88.75968679360494,89.5549989551796,,,87.13276499352017,84.13114701324344,78.6733888932554,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.348179713740253,87.49397668542399,1.6177541408965426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.264968952745456,-7.915353289725211,False,True,False,True,True,0.6315044090708035,0,0.9772518241461766,0.9529707523453316,False,False,False,False,0.012721293482608134,-0.011313361974762171,False,False,False,False,552875.0,539411.7063691756,False,False,False,False,8437.853323395695,False,False,False,False
2025-06-25 15:00:00+00:00,89.675,89.7,89.21,89.52,11830.0,,,,,,,,,,,,,,,,,,,88.88332383423466,89.54891064682502,,,87.15000831019992,84.1488334292643,78.69360297056126,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3439683407361618,87.50393403662729,1.5000844158787296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.423864121523835,-13.842446512969772,False,False,False,True,True,0.0,0,0.9839702565977931,0.9539830560126783,False,False,False,False,0.032917263230404066,0.010801950627820947,False,False,False,False,541045.0,539437.0287510487,False,False,False,False,8490.444744738397,False,False,False,False
2025-06-25 16:00:00+00:00,89.57,90.065,89.57,89.92,9246.0,,,,,,,,,,,,,,,,,,,88.99833234852085,89.5662489238221,,,87.16545342162809,84.16354259735033,78.7098967453763,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.334161483803621,87.51848385285996,1.8000190953597706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16014821744659,-10.135003089609505,False,False,False,False,True,1.6293640958580156,0,0.9934504498990018,0.9487053926669533,False,False,False,False,0.06347791832877057,0.037139934478295764,False,False,False,False,550291.0,539605.3073750635,False,False,False,False,8502.158779703692,False,False,False,False
2025-06-25 17:00:00+00:00,89.88,89.935,89.595,89.665,9668.0,,,,,,,,,,,,,,,,,,,89.0793437655922,89.57559481023928,,,87.18070264420703,84.17851940946244,78.72670042299953,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3259471610415294,87.52970185398866,1.6103945984801369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46288937881461,-8.689188022536037,True,False,False,False,True,0.5549537375575433,0,1.0024656352092702,0.9468655612402154,False,False,False,False,0.05904590038541355,0.048092917431854655,False,False,False,False,540623.0,539621.0855552951,False,False,False,False,8520.233837382704,False,False,False,False
2025-06-25 18:00:00+00:00,89.665,89.78,89.32,89.32,13157.0,,,,,,,,,,,,,,,,,,,89.1308339293164,89.56829351082074,,,87.19909389979077,84.1978299582403,78.74895121699174,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3225117721168331,87.53699126684883,1.348198761435032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79368195409355,-8.689188022536037,True,False,False,False,True,0.0,0,0.9936541186618194,0.9484320128149846,False,False,False,False,0.04091800565086714,0.0445054615413609,False,False,False,False,527466.0,539432.6346164533,False,False,False,False,8592.121684865142,False,False,False,False
2025-06-25 19:00:00+00:00,89.34,89.48,89.25,89.32,26820.0,,,,,,,,,,,,,,,,,,,89.17693832650947,89.54055905843789,,,87.23370029384917,84.23585058091133,78.793506037772,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.318929944386137,87.54569267592356,1.3452627500259224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.34754367094618,-8.689188022536037,True,False,False,True,True,0.0,0,0.9915572810747516,0.9512540827016708,False,False,False,False,0.025341513084479076,0.034923487312919985,False,False,False,False,527466.0,539247.1053975936,False,False,False,False,8874.724449440877,False,False,False,False
2025-06-26 14:00:00+00:00,89.71,89.78,89.145,89.69,4516.0,,,,,,,,,,,,,,,,,,,89.18930147968588,89.54051244055682,,,87.23992697849181,84.24243116057418,78.80110463161563,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3124688310328194,87.54868960587655,1.6315133308258394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.999492397192654,-7.048745018137609,True,False,False,False,True,0.6958396139908309,0,0.989938650306748,0.9484049079754611,False,False,False,False,0.03354873427893157,0.03423611079592578,False,False,False,False,531982.0,539134.4681046077,False,False,False,False,8807.147326193732,False,False,False,False
2025-06-26 15:00:00+00:00,89.75,89.89,89.58,89.85,4443.0,,,,,,,,,,,,,,,,,,,89.20831794341885,89.54521318912698,,,87.24664326848911,84.2491760262257,78.80873330402855,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3060005380571753,87.553333929932,1.7585490994395394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.902937194638106,-4.859985109034604,True,False,False,False,True,1.3704664192463518,0,0.9968646255994094,0.9479281937784345,False,False,False,False,0.05651436970465137,0.04537524025028857,False,False,False,False,536425.0,539092.4608471718,False,False,False,False,8739.486127338016,False,False,False,False
2025-06-26 16:00:00+00:00,89.85,90.025,89.61,89.83,3347.0,,,,,,,,,,,,,,,,,,,89.22300233667143,89.54935500428229,,,87.25177564714478,84.25429057454335,78.81449843420432,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.29978896415979,87.55704098013362,1.7487138932093211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.04342404811414,-3.4204283772984283,True,False,True,False,True,1.2821264608415746,0,1.0011710323574727,0.9439137134052397,False,False,False,False,0.06347791832877057,0.05442657928952957,False,False,False,False,533078.0,538999.2133921769,False,False,False,False,8655.881691255256,False,False,False,False
2025-06-26 17:00:00+00:00,89.9,89.945,89.635,89.85,4173.0,,,,,,,,,,,,,,,,,,,89.24001622989496,89.55413440257792,,,87.25811713141115,84.26064086284094,78.82167027205352,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.269041711239272,87.5615146288605,1.8033176930840988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.923468467563865,-2.2184295806906817,True,False,True,False,True,1.3690357423788697,0,1.0060602312782136,0.9398923999752653,False,False,False,False,0.056343588854017815,0.05538508407177369,False,False,False,False,537251.0,538972.1093085773,False,False,False,False,8586.379649530369,False,False,False,False
2025-06-26 18:00:00+00:00,89.84,89.93,89.49,89.57,2476.0,,,,,,,,,,,,,,,,,,,89.24717321388334,89.5553096921987,,,87.26164953546353,84.26430247199121,78.82586443729548,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2361206025887546,87.56356032014567,1.623174693191201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.50147803127675,-2.2184295806906817,True,False,False,False,True,0.10412720422302613,0,1.002601102371957,0.9417229206663784,False,False,False,False,0.04265953052232808,0.049022307297050885,False,False,False,False,534775.0,538907.0378464288,False,False,False,False,8491.645081320596,False,False,False,False
2025-06-26 19:00:00+00:00,89.565,90.19,89.52,90.18,9278.0,,,,,,,,,,,,,,,,,,,89.28984104661791,89.57112742988384,,,87.27643622713234,84.27873907244957,78.8419861344182,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1924410953024127,87.8596038587551,1.9459209770495556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.192835073036775,-0.58127846997143,True,False,True,False,True,2.7638840264745177,0,0.9997531016603907,0.9400037034750949,False,False,False,False,0.046139815136355684,0.04758106121670329,False,False,False,False,544053.0,538986.820205399,False,False,False,False,8503.836630447408,False,False,False,False
