date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_624,Gap_Up_aVWAP_606,Gap_Up_aVWAP_600,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_786,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_690,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,Gap_Down_aVWAP_570,aVWAP_OB_bull_307,aVWAP_OB_bear_842,aVWAP_OB_bear_715,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 15:00:00+00:00,6.385,6.4,6.325,6.335,1284.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2470749056642516,6.454640346150769,-0.484227023497673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.581736035125914,8.616702234873621,True,False,True,False,True,0.0,0,0.9533468559837729,0.950642325895875,False,False,False,False,0.03813110447241693,0.036135528225732114,False,False,False,False,-69548.0,-61878.428911159295,False,False,False,False,2420.4990284486253,False,False,False,False
2025-04-14 16:00:00+00:00,6.33,6.35,6.32,6.325,165.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24437725598597143,6.454660550174591,-0.5305753583796434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.246067034707515,8.616702234873621,True,False,True,False,False,0.0,0,0.9501025290498974,0.9685577580314417,False,False,False,False,0.017663769512133498,0.026899648868932806,False,False,False,False,-69713.0,-61999.895129590936,False,False,False,False,2385.530051263375,False,False,False,False
2025-04-14 17:00:00+00:00,6.325,6.385,6.325,6.37,1484.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24114918189352758,6.455064766285639,-0.35274748028461655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93437448657653,8.616702234873621,True,False,True,False,False,0.2070478461236256,0,0.9435757987763426,0.9666893269884428,False,False,False,False,0.03254665761253357,0.02972315324073319,False,False,False,False,-68229.0,-62096.470398899604,False,False,False,False,2371.552841166268,False,False,False,False
2025-04-14 18:00:00+00:00,6.37,6.39,6.355,6.365,654.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23854074009417003,6.455262329835545,-0.37839376955027204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10739112334587,8.616702234873621,True,False,True,False,False,0.0340357327055294,0,0.9510537049626104,0.9646498980285515,False,False,False,False,0.04558079360006898,0.03765197342040109,False,False,False,False,-68883.0,-62201.68791209496,False,False,False,False,2344.924114946636,False,False,False,False
2025-04-14 19:00:00+00:00,6.365,6.38,6.34,6.34,4853.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2359814086431702,6.4560030560957005,-0.491577098224335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75087469680986,8.616702234873621,True,False,True,False,False,0.0,0,0.9497623896809232,0.964697895451459,False,False,False,False,0.036269375223954126,0.0369606743221776,False,False,False,False,-73736.0,-62380.514456093486,False,False,False,False,2383.809012389324,False,False,False,False
2025-04-15 14:00:00+00:00,6.39,6.42,6.365,6.415,2100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23366995666674453,6.456715370961241,-0.17852261179101797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.64154039384573,8.616702234873621,True,False,True,False,True,1.7643964552962963,0,0.9500674763832657,0.9568151147098509,False,False,False,False,0.060496184417841645,0.048728429370009624,False,False,False,True,-71636.0,-62524.01035599901,False,False,False,False,2379.4088726623577,False,False,False,False
2025-04-15 15:00:00+00:00,6.415,6.44,6.37,6.37,1898.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23101515101826023,6.454033365217953,-0.3637569434193097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36344750494864,8.616702234873621,True,False,True,False,True,0.1857158343799874,0,0.9496644295302012,0.9550335570469792,False,False,False,True,0.06983155377806037,0.059279991574035,False,False,False,False,-73534.0,-62694.70786985949,False,False,False,False,2371.945169210228,False,False,False,False
2025-04-15 16:00:00+00:00,6.375,6.39,6.355,6.365,950.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22778160474333523,6.453766933892032,-0.38970194275369424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.23502730050967,8.616702234873621,True,False,True,False,False,0.010815861513943759,0,0.9440700808625336,0.9690026954177894,False,False,False,False,0.04558079360006898,0.05243039258705199,False,False,False,False,-74484.0,-62877.4875928074,False,False,False,False,2349.899507672085,False,False,False,False
2025-04-15 17:00:00+00:00,6.365,6.38,6.35,6.375,857.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22628267023092236,6.4536645411414195,-0.3476383810618022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93104656893671,8.616702234873621,True,False,True,False,False,0.3651394362967686,1,0.9419703103913629,0.9703103913630224,False,False,False,False,0.039993097958193405,0.0462117452726227,False,False,False,False,-73627.0,-63044.14669989566,False,False,False,False,2326.7537788709674,False,False,False,False
2025-04-15 18:00:00+00:00,6.365,6.385,6.355,6.375,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22502266152142916,6.453663831792854,-0.3495818210529992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.728392747888066,8.616702234873621,True,False,True,False,False,0.3651394362967686,1,0.9413351314902225,0.9689817936614965,False,False,False,False,0.04371792953418174,0.04496483740340222,False,False,False,False,-73627.0,-63208.22194485852,False,False,False,False,2293.7808520667663,False,False,False,False
2025-04-15 19:00:00+00:00,6.375,6.4,6.365,6.38,6592.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2236921347995066,6.454592235670704,-0.3334593580483314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.862780176283934,8.616702234873621,True,False,True,False,False,0.5482839803496766,1,0.9420875420875421,0.9676767676767671,False,False,False,False,0.05303554202781994,0.049000189715611084,False,False,False,False,-67035.0,-63267.55183718629,False,False,False,False,2360.4199086238705,False,False,False,False
2025-04-16 14:00:00+00:00,6.325,6.325,6.285,6.305,397.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22209130903648383,6.454370597582222,-0.6725639027940731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09138162268988,7.036201532526583,True,False,True,False,False,0.0,0,0.9317725752508361,0.9765886287625414,False,False,False,False,-0.004647957453772798,0.022176116130919143,False,False,False,False,-67432.0,-63332.11692498185,False,False,False,False,2329.9792898855158,False,False,False,False
2025-04-16 15:00:00+00:00,6.305,6.32,6.305,6.305,222.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22036298883169153,6.454260619498681,-0.6773397850974133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91044925362718,4.199664084610575,False,False,False,False,False,0.0,0,0.9336016096579477,0.9765258215962437,False,False,False,False,0.000929540444675078,0.01155282828779711,False,False,False,False,-67432.0,-63395.6810036643,False,False,False,False,2297.2974404299266,False,False,False,False
2025-04-16 16:00:00+00:00,6.305,6.305,6.27,6.28,1400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21858280225450208,6.4533405454387225,-0.7930200530456051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39044214698487,1.1205018449270412,False,False,False,True,False,0.0,0,0.9322602280348758,0.975184439973172,False,False,False,False,-0.017663843901527664,-0.0030555078068652767,False,False,False,False,-68832.0,-63479.96501911136,False,False,False,False,2283.385852206207,False,False,False,False
2025-04-16 17:00:00+00:00,6.275,6.28,6.24,6.245,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21766419710804985,6.453003822564116,-0.9556179901321195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30545059704848,-2.423052223079779,False,True,False,True,False,0.0,0,0.9316353887399464,0.9752010723860586,False,False,False,False,-0.038131178946784694,-0.020593343376824984,False,False,False,False,-69232.0,-63569.14385602436,False,False,False,False,2254.186071551847,False,False,False,False
2025-04-16 18:00:00+00:00,6.245,6.25,6.185,6.185,619.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21673712645038737,6.452273190901812,-1.233167548537157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.245368654539305,-6.801465870097978,False,True,False,True,False,0.0,0,0.9239999999999999,0.9786666666666662,False,False,False,False,-0.06983162850748205,-0.04521248594215352,False,False,False,False,-69851.0,-63666.53697453561,False,False,False,False,2228.8343495122836,False,False,False,False
2025-04-16 19:00:00+00:00,6.185,6.215,6.145,6.2,8657.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21563810607771056,6.4434192602392155,-1.1288323045811446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.14497110082726,-8.453682578339098,False,True,False,True,False,0.0,0,0.919205298013245,0.982781456953642,False,False,False,False,-0.09791740253941052,-0.07156494424078202,False,False,False,False,-61194.0,-63628.203067953655,False,False,False,False,2328.4958324655813,False,False,False,False
2025-04-17 14:00:00+00:00,6.085,6.095,6.055,6.065,611.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21572072786920946,6.415657318814192,-1.6255151847382694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.020059992397986,-12.995320687657404,False,True,False,True,False,0.0,0,0.9074918566775243,0.9856677524429963,False,False,False,False,-0.17753207102943577,-0.1245485076351089,False,False,False,False,-61805.0,-63599.936353721816,False,False,False,False,2301.867990101774,False,False,False,False
2025-04-17 15:00:00+00:00,6.065,6.095,6.055,6.075,2775.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2143947063014362,6.386010406478851,-1.4506440566754217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.351487550171857,-15.263125939027688,False,True,False,True,False,0.0,0,0.907672301690507,0.986345903771131,False,False,False,False,-0.17753207102943577,-0.15104028933227234,False,False,False,False,-59030.0,-63529.08462730752,False,False,False,False,2309.2033701001965,False,False,False,False
2025-04-17 16:00:00+00:00,6.08,6.105,6.07,6.085,780.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21292423471676175,6.385323829177265,-1.4104727419909011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.364891703866327,-16.149986658986933,False,True,False,True,False,0.0,0,0.9061277705345501,0.9863102998696214,False,False,False,False,-0.16795606985332032,-0.15949817959279633,False,False,False,False,-58250.0,-63447.238354015935,False,False,False,False,2285.494790718798,False,False,False,False
2025-04-17 17:00:00+00:00,6.09,6.095,6.065,6.095,800.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21075635991170485,6.3845211534284525,-1.3737243969754742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.542132484512763,-16.15059618490011,False,True,False,True,False,0.0,0,0.9048859934853419,0.9902280130293156,False,False,False,False,-0.17369789859772453,-0.16659803909526044,False,False,False,False,-57450.0,-63354.257914418784,False,False,False,False,2262.4638637309095,False,False,False,False
2025-04-17 18:00:00+00:00,6.095,6.135,6.085,6.105,1030.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20783727609195146,6.384010634493782,-1.3424475134592386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.535057381447302,-16.15059618490011,False,True,False,True,False,0.0,0,0.9084415584415583,0.984415584415584,False,False,False,False,-0.15079466577610412,-0.15869635243568228,False,False,False,False,-56420.0,-63246.75003977663,False,False,False,False,2243.3558968513603,False,False,False,False
2025-04-17 19:00:00+00:00,6.105,6.115,6.085,6.09,2417.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20481417638150803,6.381888700272595,-1.4251391452947704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.60831288785191,-16.15059618490011,False,True,False,True,False,0.0,0,0.9091499026606098,0.986372485399091,False,False,False,False,-0.15841048932310625,-0.15855342087939428,False,False,False,False,-58837.0,-63178.38182210567,False,False,False,False,2246.0480534893236,False,False,False,False
2025-04-18 14:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20175174290636083,6.381888700272595,-1.446771641561824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.65714989212165,-16.18722972889867,False,True,False,True,False,0.0,0,0.9092096668843891,0.9928151534944476,False,False,False,False,-0.16604458061676333,-0.1622990007480788,False,False,False,False,-58837.0,-63111.073576801704,False,False,False,False,2211.2256030476287,False,False,False,False
2025-04-18 15:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19888275780303283,6.381888700272595,-1.467642059557883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.689707894968144,-16.664693255140698,False,True,False,True,False,0.0,0,0.9033530571992109,0.9980276134122283,False,False,False,False,-0.16604458061676333,-0.16417179068242105,False,False,False,False,-58837.0,-63044.80887018462,False,False,False,False,2176.943035558518,False,False,False,False
2025-04-18 16:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19528503077100307,6.381888700272595,-1.4946803609072932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.711413230199142,-17.1530551189989,False,True,False,True,False,0.0,0,0.9016501650165015,0.9980198019801976,False,False,False,False,-0.16604458061676333,-0.16510818564959218,False,False,False,False,-58837.0,-62979.57152336005,False,False,False,False,2143.1919807436575,False,False,False,False
2025-04-18 17:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19125999944414845,6.381888700272595,-1.5261356327559321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.72588345368647,-17.629002146612002,False,True,False,True,False,0.0,0,0.901389808074123,0.9980145598941095,False,False,False,False,-0.16604458061676333,-0.16557638313317774,False,False,False,False,-58837.0,-62915.34560826919,False,False,False,False,2109.964198096469,False,False,False,False
2025-04-18 18:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1867709972276038,6.381888700272595,-1.5628159864504652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.735530269344693,-18.078062266080295,False,True,False,True,False,0.0,0,0.9037823490378233,0.9953550099535496,False,False,False,False,-0.16604458061676333,-0.16581048187497055,False,False,False,False,-58837.0,-62852.1154437999,False,False,False,False,2077.251574870167,False,False,False,False
2025-04-18 19:00:00+00:00,6.09,6.09,6.09,6.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18102062995265636,6.381888700272595,-1.6124609683931301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.741961479783505,-18.492016671661574,False,True,False,True,False,0.0,0,0.9035904255319147,0.9946808510638293,False,False,False,False,-0.16604458061676333,-0.16592753124586695,False,False,False,False,-58837.0,-62789.865591958034,False,False,False,False,2045.0461240969862,False,False,False,False
2025-04-21 14:00:00+00:00,5.96,5.96,5.925,5.925,491.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17753943858264334,6.380146868453976,-2.5636380969071766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.070830769750042,-23.975721978886742,False,True,False,True,False,0.0,0,0.9003257328990226,0.9947882736156347,False,False,False,False,-0.28142707764424246,-0.2236773044450547,False,False,False,False,-59328.0,-62736.193257199,False,False,False,False,2020.9523857388933,False,False,False,False
2025-04-21 15:00:00+00:00,5.925,5.925,5.85,5.855,4678.0,,,,,,,,,,,,,,,,,,,,,5.876666666666666,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17591331812993372,6.328429866272655,-2.6912679000402253,1.0,5.925,5.85,0.0,0.0,0.0,0.0,0.0,18.42867284155023,-28.151849746523794,False,True,False,True,False,0.0,0,0.8914728682170541,0.9993540051679582,False,False,False,False,-0.32622728516618116,-0.27495229480561795,True,False,False,False,-64006.0,-62755.88018344397,False,False,False,False,2062.1469223941044,False,False,False,False
2025-04-21 16:00:00+00:00,5.855,5.875,5.855,5.865,1100.0,,,,,,,,,,,,,,,,,,,,,5.87444559824622,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1728069015555016,6.325214406100063,-2.663171447190449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.369652311605215,-29.84348801719118,False,True,False,True,False,0.0,0,0.8961713173264112,1.005191434133679,False,False,False,False,-0.34282825441539394,-0.30889027461050594,False,False,False,False,-62906.0,-62758.207622460344,False,False,False,False,2047.2299158453586,False,False,False,False
2025-04-21 17:00:00+00:00,5.865,5.88,5.865,5.875,0.0,,,,,,,,,,,,,,,,,,,,,5.87444559824622,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1740747224872023,6.325214406100063,-2.5863284437127962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.080647581654482,-30.019942015057303,False,True,False,True,False,0.0,0,0.894941634241245,1.0045395590142667,False,False,False,False,-0.33659950696228663,-0.3227448907863963,False,False,False,False,-62906.0,-62760.498977150884,False,False,False,False,2015.4899171500817,False,False,False,False
2025-04-21 18:00:00+00:00,5.875,5.875,5.86,5.865,1042.0,,,,,,,,,,,,,,,,,,,,,5.873257086999022,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1745343095933077,6.322421180493363,-2.6208095219743646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.681209578987673,-30.463380165054808,False,True,False,True,False,0.0,0,0.8935064935064934,1.0077922077922075,False,False,False,False,-0.34074918015393985,-0.33174703547016804,False,False,False,False,-63948.0,-62778.909845722184,False,False,False,False,2000.3970502175223,False,False,False,False
2025-04-21 19:00:00+00:00,5.865,5.91,5.865,5.905,3507.0,,,,,,,,,,,,,,,,,,,,,5.880074884606693,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17391162195850937,6.315445060478696,-2.360078388416256,0.0,0.0,0.0,0.0,1.0,5.975,5.875,0.0,19.744111642574058,-34.335212315212154,False,True,False,True,True,0.0,0,0.8921188630490954,1.0032299741602062,False,False,False,False,-0.3242166071872215,-0.3279818213286948,False,False,False,False,-60441.0,-62742.663181447424,False,False,False,False,2023.7552354854674,False,False,False,False
2025-04-22 14:00:00+00:00,5.995,6.015,5.975,6.005,241.0,,,,,,,,,,,,,,,,,,,,,5.88277173227353,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1714531165396485,6.315352956396224,-1.8101330711270875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.672442089692936,-25.37984672366408,False,True,False,True,True,0.0,0,0.900958466453674,0.9974440894568686,False,False,False,False,-0.23798914574715213,-0.28298548353792347,False,False,False,False,-60200.0,-62703.24204685134,False,False,False,False,1996.1156194314292,False,False,False,False
2025-04-22 15:00:00+00:00,6.015,6.025,6.01,6.025,700.0,,,,,,,,,,,,,,,,,,,,,5.891296740030766,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16854403012292402,6.315260794757066,-1.722165979687147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35604689948698,-18.885208349880475,False,True,False,True,True,0.0,0,0.9054313099041532,0.9942492012779548,False,False,False,False,-0.2204113842396427,-0.2516984338887831,False,False,False,False,-59500.0,-62653.57937945829,False,False,False,False,1976.0208036262907,False,False,False,False
2025-04-22 16:00:00+00:00,6.025,6.06,6.025,6.03,851.0,,,,,,,,,,,,,,,,,,,,,5.901621695959514,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16627576681710884,6.315280885626704,-1.7157093368902745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75404512891844,-14.538298252464138,False,False,False,True,True,0.0,0,0.904516129032258,0.9948387096774192,False,False,False,False,-0.20103604627625177,-0.22636724008251743,False,False,False,False,-58649.0,-62591.492877451186,False,False,False,False,1958.5786206243326,False,False,False,False
2025-04-22 17:00:00+00:00,6.035,6.04,5.995,6.0,1339.0,,,,,,,,,,,,,,,,,,,,,5.912570589983654,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16692165179456123,6.314716160554782,-1.8854124505197116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46807243016026,-13.37667635058088,False,False,False,True,True,0.0,0,0.9003856041131104,0.9955012853470434,False,False,False,False,-0.2204113842396427,-0.22338931216108007,False,False,False,False,-59988.0,-62551.128646793026,False,False,False,False,1948.9727505371336,False,False,False,False
2025-04-22 18:00:00+00:00,6.0,6.04,6.0,6.025,800.0,,,,,,,,,,,,,,,,,,,,,5.918691845513631,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16728017712103416,6.314425157682416,-1.7301820374867545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17505163689407,-10.980144568880291,True,False,False,False,True,0.0,0,0.9043031470777134,0.9948619139370583,False,False,False,False,-0.2184667358288956,-0.22092802399498784,False,False,False,False,-59188.0,-62498.987117385375,False,False,False,False,1931.159219521054,False,False,False,False
2025-04-22 19:00:00+00:00,6.025,6.045,6.005,6.045,4716.0,,,,,,,,,,,,,,,,,,,,,5.946771810547768,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16731684890624382,6.312640996230959,-1.599605765830147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.16470834128589,-8.161932038717936,True,False,False,False,True,0.0,0,0.9047314578005113,0.9910485933503833,False,False,False,False,-0.21458229785933972,-0.2177551609271638,False,False,False,False,-54472.0,-62374.53770471273,False,False,False,False,1974.335045574991,False,False,False,False
2025-04-23 14:00:00+00:00,6.24,6.26,6.225,6.225,100.0,,,,,,,,,,,,,,,,,,,,,5.94829165355982,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1675166255026848,6.3128018685164164,-0.5241382355508921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.46664550690596,-0.46684724596656935,True,False,True,False,True,0.09856555817546209,0,0.9120947630922692,0.9881546134663339,False,False,False,False,-0.05009808154724363,-0.13392662123720372,False,False,False,False,-54372.0,-62250.46735270168,False,False,False,False,1945.275587504061,False,False,False,False
2025-04-23 15:00:00+00:00,6.225,6.245,6.155,6.175,2667.0,,,,,,,,,,,,,,,,,,,,,5.978146819373534,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16710955569203867,6.315474844684175,-0.8406152724327283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02757561703754,1.8069440446307752,True,False,True,False,True,0.0,0,0.9035250463821891,0.9919604205318487,False,False,False,False,-0.08175472096953781,-0.10784067110337077,False,False,False,False,-57039.0,-62169.66940924894,False,False,False,False,1956.4651132791917,False,False,False,False
2025-04-23 16:00:00+00:00,6.175,6.185,6.14,6.185,2600.0,,,,,,,,,,,,,,,,,,,,,5.998639743642415,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1669045689462159,6.316985135246838,-0.7907820383836794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.028705592571825,3.7930174410059934,True,False,True,False,True,0.0,0,0.9000000000000001,1.001851851851852,False,False,False,False,-0.10982143719574734,-0.10883105414955906,False,False,False,False,-54439.0,-62049.81406957066,False,False,False,False,1966.4423983446304,False,False,False,False
2025-04-23 17:00:00+00:00,6.185,6.19,6.16,6.185,1027.0,,,,,,,,,,,,,,,,,,,,,6.005914472301063,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16617720922211898,6.317543394059845,-0.7976027198933313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36279224292801,5.353486741727387,True,False,True,False,True,0.0,0,0.9001848428835488,1.0018484288354892,False,False,False,False,-0.10044886960676552,-0.1046399618781623,False,False,False,False,-54439.0,-61931.816952212976,False,False,False,False,1951.8773999206826,False,False,False,False
2025-04-23 18:00:00+00:00,6.185,6.185,6.155,6.165,2100.0,,,,,,,,,,,,,,,,,,,,,6.01833181641668,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16313229031718784,6.318343255413121,-0.9399932724230554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.87041137355211,5.353486741727387,True,False,True,False,True,0.0,0,0.9004302397049784,1.001229256299938,False,False,False,False,-0.10419569506298704,-0.10441782847057467,False,False,False,False,-56539.0,-61848.207387062386,False,False,False,False,1954.173874340517,False,False,False,False
2025-04-23 19:00:00+00:00,6.16,6.165,6.14,6.165,929.0,,,,,,,,,,,,,,,,,,,,,6.02285740277729,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1591879166041819,6.318551375686191,-0.9645919047234831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.54215746063484,5.590029235141188,True,False,True,False,True,0.0,0,0.8980969920196437,1.0049109883364025,False,False,False,False,-0.11733327425812108,-0.11087555136434787,False,False,False,False,-56539.0,-61765.89409423972,False,False,False,False,1938.2797057460903,False,False,False,False
