date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_905,Gap_Up_aVWAP_890,Gap_Up_aVWAP_870,Gap_Up_aVWAP_860,Gap_Up_aVWAP_859,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_807,Gap_Up_aVWAP_763,Gap_Down_aVWAP_848,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_806,Gap_Down_aVWAP_793,Gap_Down_aVWAP_751,Gap_Down_aVWAP_704,Gap_Down_aVWAP_691,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,aVWAP_OB_bull_897,aVWAP_OB_bull_457,aVWAP_OB_bull_354,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-26 00:00:00+00:00,20.8239557348,20.839280304,20.6105756574,20.6784693184,129298,,,,,,,,,,,,,,,,,21.252505324012127,21.18593913111519,21.057267186800313,20.878057713496467,,19.199974535277168,18.663380779763674,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.47850120500888793,20.461888503425815,0.7566694244112891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.259598913656426,-13.10464113793715,False,True,False,True,True,0.0,0,0.8573321206034928,1.0440444151301127,False,False,False,False,-0.2642013029934566,-0.2857686438315854,False,False,False,False,-3058908,-2644079.9071675017,False,False,False,False,194809.46025377556,False,False,False,False
2024-12-27 00:00:00+00:00,20.6978675073,20.8773007542,20.600876563,20.7463629794,186472,,,,,,,,,,,,,,,,,21.242163377132844,21.17868033044872,21.053390557117503,20.87657316083595,,19.203534472440264,18.66648196996052,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.47021727975115707,20.460707852661663,0.5043618447281296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.79486304765119,-13.10464113793715,False,True,False,True,True,0.0,0,0.8445537086893337,1.0537237487471656,False,False,False,False,-0.25853802622799066,-0.272153335029788,False,False,False,False,-3245380,-2667660.3029648545,False,False,False,False,194482.5010281373,False,False,False,False
2024-12-30 00:00:00+00:00,20.532982902,20.5814783742,20.3969046072,20.5523810909,226464,,,,,,,,,,,,,,,,20.503788627800002,21.224980393016207,21.166005695111057,21.04570386954082,20.87222329601512,,19.207209415937676,18.669831788204366,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.46594090048014797,20.45394399612774,0.16963289934584128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.907473873790735,-13.10464113793715,False,True,False,True,True,0.0,0,0.8250156276756366,1.0649378434561332,False,False,False,False,-0.34282825441539394,-0.307490794722591,False,False,False,False,-3471844,-2699196.91853486,False,False,False,False,195736.67745840643,False,False,False,False
2024-12-31 00:00:00+00:00,20.6202747519,20.6978675073,20.4955443975,20.600876563,266655,,,,,,,,,,,,,,,,20.558282131264217,21.20843349159242,21.153858976322596,21.03855683500776,20.86859562980792,,19.21184427087165,18.673976356245937,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.46610044945030454,20.449555642971443,0.3662710669554013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.556965202732655,-13.10464113793715,False,True,False,True,True,0.0,0,0.8351309226821566,1.0477609179985754,False,False,False,False,-0.29941968432209737,-0.3034552395223442,False,False,False,False,-3205189,-2719039.745258983,False,False,False,False,198517.78814631206,False,False,False,False
2025-01-02 00:00:00+00:00,20.532982902,20.7948584515,20.4553901466,20.668770224,199473,,,,,,,,,,,,,,,,20.568687440744377,21.196422694104264,21.144949030880092,21.033238489782455,20.86584368682472,,19.21526622484812,18.677048893984384,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.46927466122306044,20.44638468099501,0.18453632416310659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28092023157568,-13.10464113793715,False,True,False,True,True,0.0,0,0.8467700914727844,1.0381301101028144,False,False,False,False,-0.2881326101425698,-0.29579392483245703,False,False,False,False,-3404662,-2745926.892503729,False,False,False,False,198555.247434692,False,False,False,False
2025-01-03 00:00:00+00:00,20.6493720351,20.6590711296,20.4359919577,20.5911774686,141362,,,,,,,,,,,,,,,,20.57085560820413,21.18801469636139,21.13866033549251,21.0294371468558,20.863835322146148,,19.217658404690734,18.67920573994255,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4705089794527546,20.444129653076853,0.43621352829836174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79484753234414,-13.10464113793715,False,True,False,True,True,0.0,0,0.8577000566588305,1.0264265378250643,False,False,False,False,-0.3191288717558577,-0.30746139829415736,False,False,False,False,-3263300,-2766216.033974171,False,False,False,False,196312.3749862727,False,False,False,False
2025-01-06 00:00:00+00:00,20.4456910522,20.7269647906,20.4359919577,20.6590711296,334164,,,,,,,,,,,,,,,,20.560946222116566,21.167607536174973,21.12317488082285,21.01981783198015,20.858455452707066,,19.223093508974294,18.684164057755048,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4750529506129617,20.438112664622288,0.01595272183434345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.070400088187235,-13.10464113793715,False,True,False,True,True,0.0,0,0.8623570919290996,1.0190040079253686,False,False,False,False,-0.30549816330919544,-0.30647978080167637,False,False,False,False,-3597464,-2798813.9934261646,False,False,False,False,201718.32106524243,False,False,False,False
2025-01-07 00:00:00+00:00,20.4359919577,20.6489840714,20.3390010135,20.5523810909,184353,,,,,,,,,,,,,,,,20.549184560948937,21.155841689515928,21.11410706265701,21.01401462390814,20.855009756717134,,19.225933169649643,18.686797625329422,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4807844860601541,20.43427864921142,0.00356356858063186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.509018240634035,-13.10464113793715,False,True,False,True,True,0.0,0,0.8532364679740473,1.0296196032524478,False,False,False,False,-0.34086419994757416,-0.32367199037462524,False,False,False,False,-3781817,-2837363.130938864,False,False,False,False,201037.32808229176,False,False,False,False
2025-01-08 00:00:00+00:00,20.3680982968,20.3923460328,20.1547182194,20.3487001079,355497,,,,,,,,,,,,,,,,20.498371186828514,21.128868200895145,21.09286532474156,20.99975433816291,20.845650638313465,,19.23063398031027,18.691374556810725,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4866944665205757,20.42348363750332,-0.11379899405735161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.564873698636646,-13.10464113793715,False,True,False,True,True,0.0,0,0.8458323604333031,1.043971267058833,False,False,False,False,-0.34282825441539394,-0.3332501223950096,False,False,False,False,-4137314,-2888341.596392242,False,False,False,False,207094.5701182803,False,False,False,False
2025-01-10 00:00:00+00:00,20.2032136915,20.416399787,20.1450191249,20.3390010135,266354,,,,,,,,,,,,,,,,20.465521677842045,21.1085890193623,21.076698904959567,20.988695290637274,20.838212764215854,,19.23396604928063,18.694680761167238,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4964571143392466,20.415305657382426,-0.4272110515823845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.658344949241744,-13.10464113793715,False,True,False,True,False,0.0,0,0.8434568017008349,1.0490035554906625,False,False,False,False,-0.34020535768355087,-0.33672774003928024,False,False,False,False,-4403668,-2947766.161239605,False,False,False,False,209418.46932932813,True,False,False,False
2025-01-13 00:00:00+00:00,20.3874964856,20.3874964856,20.1256209361,20.1838155026,208263,,,,,,,,,,,,,,,,20.449747069689902,21.094184264080383,21.065159985454002,20.980794480315215,20.83296812689946,,19.236671344894493,18.697330988731494,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5021113741443338,20.463105121611843,-0.15058140465487463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3755075736142,-13.10464113793715,False,True,False,True,False,0.0,0,0.8577736879628306,1.0489037920370394,True,False,False,False,-0.34282825441539394,-0.3397779972273371,False,False,False,False,-4195405,-2996693.1745243263,False,False,False,False,209373.15680660936,False,False,False,False
2025-01-14 00:00:00+00:00,20.6493720351,20.6542215824,20.440841505,20.4747883355,122587,,,,,,,,,,,,,,,,20.456752423486446,21.088862481518944,21.06096590742791,20.97811531787746,20.83153331700128,,19.238676760934712,18.6991598964846,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5019414374937471,20.467306039936805,0.36272358001019606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93108541198376,-15.779977789330609,False,True,False,True,True,0.0,1,0.8788514708620908,1.0394102964001808,False,False,False,False,-0.24048364053170446,-0.29013081887952075,False,False,False,False,-4072818,-3038894.1480723917,False,False,False,False,205969.77810831097,False,False,False,False
2025-01-15 00:00:00+00:00,20.8530530181,21.0082385289,20.7754602627,20.9500439624,206170,,,,,,,,,,,,,,,,20.49141027828483,21.08526034823115,21.058349184888154,20.977008456432454,20.831983655550705,,19.242780174210544,18.7027125898332,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5015698600813552,20.47840052625429,0.7469597391377132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10529282180189,-11.03216901892231,False,True,False,True,True,0.9253109708754401,1,0.8938835586222607,1.0165958332387675,False,False,False,False,-0.1253148731081326,-0.20772284599382668,False,False,False,False,-3866648,-3071355.083442102,False,False,False,False,205977.62994720074,False,False,False,False
2025-01-16 00:00:00+00:00,20.9985394345,21.0227871706,20.7560620738,20.7948584515,245772,,,,,,,,,,,,,,,,20.530131891977838,21.082064172554567,21.056116187995702,20.976336204412156,20.833034608046244,,19.247784431926835,18.707023503428665,#000000,0.0,0.0,0.5014722187306525,20.486610632671365,1.0208517694648178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89664683269462,-6.793497401840682,False,False,False,False,True,2.426458767362842,0,0.9045342470696579,1.0148675083225187,False,False,False,False,-0.12611105342025106,-0.16691694970703885,False,False,False,False,-3620876,-3092904.923307118,False,False,False,False,207538.19347868307,False,False,False,False
2025-01-17 00:00:00+00:00,21.1149285676,21.2216186063,21.0858312844,21.0955303788,155480,,,,,,,,,,21.140792819433337,,,,,,20.56273017412797,21.08279951166434,21.0570090833104,20.97769064607448,20.835200350571267,,19.251338534244884,18.71000546891348,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5014603322756418,20.493940602828367,1.2383590980239076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08968221011504,-3.1756292950592524,True,False,True,False,True,3.607513530028225,0,0.9310168760397037,0.9884950066400378,False,False,False,False,-0.040041644500213955,-0.10347929710362641,False,False,False,False,-3465396,-3107512.416510761,False,False,False,False,205496.6956952053,False,False,False,False
2025-01-21 00:00:00+00:00,21.2349063657,21.2446426822,21.1278068838,21.1472795169,217080,,,,,,,,,,21.176719837833655,,,,,,20.607102466263864,21.084855298159038,21.059119301970934,20.980245761019535,20.83877357232534,,19.256439686052826,18.714261962905503,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5007101296042075,20.503616074258872,1.4605062853814925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85637659570776,0.05178860671183827,True,False,True,False,True,4.809045270821656,0,0.9338777356801404,0.990319693217738,False,False,False,False,-0.02952432065723057,-0.06650180888042849,False,False,False,False,-3248316,-3113034.1256672014,False,False,False,False,205950.94292284432,False,False,False,False
2025-01-22 00:00:00+00:00,20.9817621358,21.1667521499,20.9622895027,21.1667521499,174241,,,,,,,,,,21.132176539084924,,,,,,20.62977084003879,21.084203427011207,21.058863919708724,20.98075835331939,20.840309131457843,,19.260168292774132,18.717441396975833,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4988718227930884,20.507600359539214,0.9504681455169073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16220292798983,0.05178860671183827,True,False,True,False,True,2.018315250620983,0,0.8913801935874158,1.008355628388504,False,False,False,False,-0.06896169519399005,-0.06773175203720927,False,False,False,False,-3422557,-3125172.277601821,False,False,False,False,204707.41574939946,False,False,False,False
2025-01-23 00:00:00+00:00,21.1278068838,21.1460137957,20.9817621358,21.0012347688,234923,,,,,,,,,,21.11805746996947,,,,,,20.66000376928048,21.08422127241268,21.059266340221306,20.982016226976842,20.84284118016354,,19.265306665364328,18.721803265617897,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49517656765034757,20.513363183919473,1.2408577869427724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.00447426183763,0.05178860671183827,True,False,True,False,True,3.490363730100899,0,0.898745967383476,1.0066792038791232,False,False,False,False,-0.06916722398178086,-0.06844948800949507,False,False,False,False,-3187634,-3127621.7569115534,False,False,False,False,205892.34062197202,False,False,False,False
2025-01-24 00:00:00+00:00,21.2056974161,21.2424033294,21.0791253011,21.1375432003,268791,,,,,,,,,,21.132816980006602,,,,,,20.696411150080593,21.086069140589423,21.061268132652202,20.98464964416833,20.84673347720508,,19.27144119516728,18.72696475073439,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.493197461109871,20.521170806859736,1.3879361984139886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.231539186839655,1.204821731580921,True,False,True,False,True,4.2667971218919085,0,0.9120309913483846,0.9881324515333725,False,False,False,False,-0.03776295157902958,-0.053106219794262326,False,False,False,False,-2918843,-3119434.354679728,False,False,False,False,208358.95471522803,False,False,False,False
2025-01-27 00:00:00+00:00,21.4977869122,21.5172595453,21.2300382074,21.2738516318,200114,,,,,,,,,,21.177973793423604,,,,,,20.732293025903648,21.090940793988153,21.065737373529316,20.98896158218935,20.85163762371568,,19.27655348901177,18.73116750197372,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4915829583130816,20.621930904729215,1.781705392059105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.22797986109523,4.191601072876857,True,False,True,False,True,7.08835571539057,0,0.9159903856201091,0.9945512061027518,False,False,False,False,0.031072980779572136,-0.011016619507345095,False,False,False,False,-2718729,-3103720.4192020916,False,False,False,False,208035.6231577681,False,False,False,False
2025-01-28 00:00:00+00:00,21.2738516318,21.5075232287,21.2154337326,21.4783142791,165782,,,,,,,,,,21.196033139173117,,,,,,20.756125470892815,21.09386567151755,21.068498032093736,20.991787606069334,20.85504930568004,,19.280607085350933,18.734532224833785,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4881755269876521,20.62575182060039,1.3275958653617714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47065777333764,4.191601072876857,True,False,True,False,True,4.604181018443381,0,0.921404599599553,0.9859932876131645,False,False,False,False,0.027135958948845674,0.00805966972075029,False,False,False,False,-2884511,-3095123.971390245,False,False,False,False,206378.6183280517,False,False,False,False
2025-01-29 00:00:00+00:00,21.2154337326,21.4198963799,21.1570158334,21.2738516318,201712,,,,,,,,,,21.204520128055236,,,,,,20.779545378773246,21.096339796289826,21.0709326211271,20.994488142171402,20.858552053801326,,19.28535458583485,18.738507362815202,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48602179431621895,20.62932884950718,1.2059230469642004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29605327159821,4.191601072876857,True,False,True,False,True,3.9680459941544264,0,0.9150614351676581,0.9932078185966485,False,False,False,False,0.003527212720972587,0.005793441220861438,False,False,False,False,-3086223,-3094774.9136886667,False,False,False,False,206195.61368773595,False,False,False,False
2025-01-30 00:00:00+00:00,21.3225332145,21.4101600634,21.1910929413,21.2641153153,129384,,,,,,,,,,21.212176417737258,,,,,,20.794721872594696,21.098293900335772,21.072809582318705,20.996469252023,20.861006740590526,,19.288454988215303,18.741094681291372,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4835765715901749,20.632867799332157,1.4261762369917448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43585208701461,4.191601072876857,True,False,True,False,True,5.014302290972999,0,0.9245498828543789,0.9858556598818967,False,False,False,False,0.0074610202453267984,0.006627230733094118,False,False,False,False,-2956839,-3089365.662171464,False,False,False,False,203183.39354311887,False,False,False,False
2025-01-31 00:00:00+00:00,21.1667521499,21.3712147972,21.0888616177,21.2056974161,239818,,,,,,,,,,21.21178621152312,,,,,,20.815659574089537,21.100156124010084,21.07477905791514,20.998929626232787,20.864494216559947,,19.293896181767177,18.74569220910644,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4828102155100505,20.636505199676552,1.0982513070136326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.67206351821973,4.191601072876857,True,False,True,False,False,3.302470801212422,0,0.9210348878671147,0.9849026272021327,False,False,False,False,-0.015355690497990132,-0.004364229882448007,False,False,False,False,-3196657,-3093573.1656157207,False,False,False,False,204620.04477672206,False,False,False,False
2025-02-03 00:00:00+00:00,20.9914984523,21.0967480341,20.6994089562,20.8843989704,220106,,,,,,,,,,21.18361099203772,,,,,,20.820694274497146,21.09755587327062,21.072871615088445,20.998196536333847,20.865084216458875,,19.298137571845984,18.749419321703595,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4828413248129969,20.699747570469448,0.604237596986021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.628224533256194,4.191601072876857,True,False,True,False,False,1.4254974390055857,0,0.8815847101525686,1.0114712704722866,False,False,False,False,-0.12327025503026165,-0.06381724245635483,False,False,False,False,-3416763,-3106247.2767680455,False,False,False,False,205227.33713841924,False,False,False,False
2025-02-04 00:00:00+00:00,21.0985979342,21.1326750421,20.9233442365,20.9622895027,143943,,,,,,,,,,21.17552600490274,,,,,,20.82719883955307,21.09710260678938,21.07269035459463,20.99856087965486,20.86618914931955,,19.30110656294777,18.751986264242138,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4827529885553937,20.70260178357115,0.8202873105225972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.714794630153726,9.664164687116234,True,False,True,False,False,2.5090759488021455,0,0.9111373611525265,1.0058666628715012,False,False,False,False,-0.08082920307526459,-0.07232322276580971,False,False,False,False,-3272820,-3112779.5404242007,False,False,False,False,202824.02979965773,False,False,False,False
2025-02-05 00:00:00+00:00,21.1764884665,21.1813566248,21.0304437184,21.1083342507,135636,,,,,,,,,,21.173012009568247,,,,,,20.835015849956054,21.09739989288878,21.07314103135063,20.99939777520162,20.867650925524828,,19.30401910691247,18.754481587234626,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.48094784745483377,20.70622921789233,0.9777759711292485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89913087608363,9.5925657989781,True,False,True,False,False,3.2928068990481165,0,0.9184310110546547,1.0022120222397788,False,False,False,False,-0.05553507983228816,-0.06392915129904894,False,False,False,False,-3137184,-3113736.578054624,False,False,False,False,200189.20510163193,False,False,False,False
2025-02-06 00:00:00+00:00,21.186224783,21.312796898,21.1083342507,21.312796898,284386,,,,,,,,,,21.17603298334623,,,,,,20.853916727496635,21.09938714509014,21.07525928027406,21.002084333202696,20.8715041212359,,19.310338856843906,18.7598568699976,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.480362383626349,20.714701401892537,0.9815993033173032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.12500307078625,9.50137697450051,True,False,True,False,False,3.3915556331132457,0,0.9135569782355649,1.0145940902873243,False,False,False,False,-0.02165176040511725,-0.0427904558520831,False,False,False,False,-2852798,-3103503.692640717,False,False,False,False,203491.04019568558,False,False,False,False
2025-02-07 00:00:00+00:00,21.0985979342,21.2154337326,21.0012347688,21.186224783,99438,,,,,,,,,,21.173575667275852,,,,,,20.85835458828099,21.09942461055806,21.075429164033807,21.00255866255209,20.872440342760456,,19.31242549693904,18.761656121220444,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4796763455192433,20.71574059790069,0.7981576324862794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.135166561002926,8.22450185766526,True,False,True,False,False,2.412524551034668,1,0.8817013374790635,1.0506934234427263,False,False,False,False,-0.05474594858269705,-0.048768202217390075,False,False,False,False,-2952236,-3097571.62626265,False,False,False,False,199410.5288154626,False,False,False,False
2025-02-10 00:00:00+00:00,21.0888616177,21.1375432003,20.9817621358,21.1375432003,135208,,,,,,,,,,21.16888948092475,,,,,,20.86330561488126,21.09915862811485,21.075382749378086,21.002974512472303,20.873507864757233,,19.31519862754736,18.76406097536195,#000000,0.0,0.0,0.4796585541769199,20.716511214152924,0.7762822122207743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.34562210253763,7.160049979823164,False,False,False,False,False,2.3030645817943878,1,0.8519547971403654,1.0806631533698434,False,False,False,False,-0.06356975989333451,-0.05616898105536229,False,False,False,False,-3087444,-3097174.4644484282,False,False,False,False,196892.78258740524,False,False,False,False
2025-02-11 00:00:00+00:00,21.2251700492,21.2251700492,20.9914984523,21.0207074019,149028,,,,,,,,,,21.16786874613323,,,,,,20.870463724755723,21.099623782303933,21.075986582963953,21.003957485290616,20.87513375379959,,19.318380353962922,18.766795198885042,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4795720846686842,20.71884594931737,1.0557830951157783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53947645186462,7.160049979823164,True,False,True,False,False,3.7424494804915476,1,0.8642794276419047,1.0630663902348838,False,False,False,False,-0.047364124741908244,-0.05176655289863527,False,False,False,False,-2938416,-3090948.642313196,False,False,False,False,195015.73228985994,False,False,False,False
2025-02-12 00:00:00+00:00,21.0693889846,21.0794173906,20.9428168696,21.0207074019,142561,,,,,,,,,,21.161931887466046,,,,,,20.874232799765334,21.098990834292565,21.075624376324082,21.00412958730331,20.876011656683414,,19.32122006847285,18.769276927592713,#000000,0.0,0.0,0.47925291703343076,20.719075888688984,0.730956627409697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.164823879808424,6.584815071427535,False,False,False,False,False,1.9653091287381095,1,0.8449478384557391,1.0707991928238858,False,False,False,False,-0.07666886249502018,-0.06421770769682772,False,False,False,False,-3080977,-3090557.5975166,False,False,False,False,192958.6839647674,False,False,False,False
2025-02-13 00:00:00+00:00,21.2349063657,21.2446426822,21.040180035,21.0791253011,127804,,,,,,,,,,21.162353909474326,,,,,,20.8804138592543,21.099595755915526,21.076316924475673,21.00510543212513,20.877509338294487,,19.32396970296991,18.77163725399024,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4790495748097257,20.721367629319555,1.0719949737653278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26804926045857,6.584815071427535,True,False,True,False,False,3.709709047225928,1,0.8533069151801482,1.0539148710354602,False,False,False,False,-0.004392068327469088,-0.034304888012148406,False,False,False,False,-2953173,-3085169.9662414393,False,False,False,False,190403.59831909023,False,False,False,False
2025-02-14 00:00:00+00:00,21.1667521499,21.4034420049,21.1521476751,21.2738516318,133192,,,,,,,,,,21.165289257599312,,,,,,20.88801359589025,21.100784367326785,21.07752396467227,21.00651422229296,20.87940698342619,,19.326930919204305,18.774161197110093,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.47730071764224064,20.724591612786682,0.9263772727966795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05193951012402,6.584815071427535,True,False,True,False,False,2.9276643682420698,1,0.8818744297990141,1.0357373222978308,False,False,False,False,0.07015188301896857,0.017923497503410084,False,False,False,False,-3086365,-3085216.8303104024,False,False,False,False,188160.00622814553,False,False,False,False
2025-02-18 00:00:00+00:00,21.4783142791,21.4856058066,21.1375432003,21.1667521499,146631,,,,,,,,,,21.173277821931073,,,,,,20.89888528502403,21.103230489960392,21.07984535787569,21.0088720149776,20.88219590434643,,19.33039492219162,18.777075897011223,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47864114296711624,20.729799046304606,1.563833873860734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1546385003887,6.584815071427535,True,False,True,False,True,6.1200963417892105,1,0.8905434241284333,1.0210355293514868,False,False,False,False,0.13472849325209454,0.07632599537775231,False,False,False,False,-2939734,-3079511.621278622,False,False,False,False,186531.41774861043,False,False,False,False
2025-02-19 00:00:00+00:00,21.4977869122,21.5318640201,21.3108496347,21.3420058476,133148,,,,,,,,,,21.182767019894282,,,,,,20.909947068158832,21.106072019604177,21.08249700677938,21.011456688185284,20.88511246326141,,19.333652883963342,18.77979816005916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4786229553267772,20.735274536339034,1.5931379123685439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.397960671333955,4.24928686999138,True,False,True,False,True,6.314128810226773,1,0.9147809907514651,0.9995811950312515,False,False,False,False,0.19204736309264148,0.1341866792351969,False,False,False,False,-2806586,-3068808.655738284,False,False,False,False,184437.95038591983,False,False,False,False
2025-02-20 00:00:00+00:00,21.4296326964,21.4783142791,21.3566103224,21.4491053295,119836,,,,,,,,,,21.18999525257628,,,,,,20.919076107024953,21.108402545263505,21.084687437524334,21.01362325276724,20.88759464407856,,19.336541530173097,18.782220301328472,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4778513030637424,20.739675860397842,1.4438735053739529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82608165102205,4.703721168975164,True,False,True,False,True,5.504208240230277,1,0.9186457490287241,1.0007096111847333,False,False,False,False,0.22398673477218664,0.17908670700369178,False,False,False,False,-2926422,-3063224.8653171747,False,False,False,False,181904.54056686416,False,False,False,False
2025-02-21 00:00:00+00:00,21.3030605815,21.4977869122,21.2884561067,21.4685779626,153151,,,,,,,,,,21.19644351694174,,,,,,20.928976786609997,21.11078489341848,21.086967535013756,21.01596721894085,20.89039019571234,,19.340118509144613,18.785240979298994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.476136627879735,20.74423474238251,1.1736669821138819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.236944641637734,4.703721168975164,True,False,True,False,True,4.0128115748600095,1,0.9239249974427475,0.996624741165627,False,False,False,False,0.22259042439642365,0.2008385657000577,False,False,False,False,-3079573,-3063865.96863807,False,False,False,False,180776.9507407126,False,False,False,False
2025-02-24 00:00:00+00:00,21.3421032108,21.4495462933,21.2541952342,21.3421032108,164487,,,,,,,,,,21.202297333322242,,,,,,20.938791243505186,21.113150354828452,21.089248862266274,21.018346307448503,20.893265392898957,,19.343918803894617,18.78845919085503,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.47273981222270917,20.74869983993083,1.255243065057567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.651959631457245,4.703721168975164,True,False,True,False,False,4.424344370717684,1,0.9228754717140606,0.9982062011584425,False,False,False,False,0.23534812405462657,0.21809334487734214,False,False,False,False,-2915086,-3058031.4600640284,False,False,False,False,180138.12914303763,False,False,False,False
