date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_714,Gap_Up_aVWAP_666,Gap_Up_aVWAP_576,Gap_Up_aVWAP_564,Gap_Up_aVWAP_552,Gap_Down_aVWAP_894,Gap_Down_aVWAP_834,Gap_Down_aVWAP_810,Gap_Down_aVWAP_780,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,Gap_Down_aVWAP_678,aVWAP_OB_bull_702,aVWAP_OB_bull_450,aVWAP_OB_bull_402,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 15:00:00+00:00,5.43,5.45,5.365,5.395,997.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.403333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.90621284191606,12.588419205906021,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6119.0,22.457813816143073,False,False,False,False,629.4908129864333,False,False,False,False
2025-02-05 16:00:00+00:00,5.395,5.4,5.35,5.365,424.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.393884588318087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.35720863917382,12.588419205906021,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5695.0,110.40420429961372,False,False,False,False,626.3049089091243,False,False,False,False
2025-02-05 17:00:00+00:00,5.365,5.385,5.345,5.355,962.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.380878444537698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.44192200463964,12.588419205906021,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4733.0,182.07235617093755,False,False,False,False,631.5094839647968,False,False,False,False
2025-02-05 18:00:00+00:00,5.355,5.375,5.335,5.34,554.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.375053909885371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81378397458994,12.588419205906021,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4179.0,244.04022661789975,False,False,False,False,630.307786538986,False,False,False,False
2025-02-05 19:00:00+00:00,5.345,5.395,5.345,5.375,1171.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.374088364167478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58402530828688,12.588419205906021,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5350.0,323.2023936470796,False,False,False,False,638.6906115538853,False,False,False,False
2025-02-05 20:00:00+00:00,5.375,5.385,5.35,5.37,3202.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.3715674874601005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9431202867959,12.588419205906021,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2148.0,351.4938294044892,False,False,False,False,678.4318423825072,False,False,False,False
2025-02-06 15:00:00+00:00,5.31,5.33,5.27,5.285,1122.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.361379071790006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.98769998393621,12.588419205906021,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1026.0,361.95128941372195,False,False,False,False,685.3088680820032,False,False,False,False
2025-02-06 16:00:00+00:00,5.285,5.3,5.245,5.245,346.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.3575144300144295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20454915661135,16.864656027348417,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,680.0,366.8822771747495,False,False,False,False,680.0482654760807,False,False,False,False
2025-02-06 17:00:00+00:00,5.245,5.245,5.215,5.225,23.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.35717683596561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.705674891740905,11.49643939525751,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,657.0,371.38022636583867,False,False,False,False,669.861470662498,False,False,False,False
2025-02-06 18:00:00+00:00,5.225,5.23,5.185,5.185,14.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.3569272074116085,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26715814253072,6.253764625806582,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,643.0,375.59138564698844,False,False,False,False,659.6930757685058,False,False,False,False
2025-02-06 19:00:00+00:00,5.185,5.185,5.135,5.16,215.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.352238464377999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65493434600164,1.7886378166453056,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,428.0,376.4039223036243,False,False,False,False,652.7986094775212,False,False,False,False
2025-02-06 20:00:00+00:00,5.16,5.205,5.16,5.195,860.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.337840916750927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30840906777098,1.1255589993273603,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1288.0,390.53719482604873,False,False,False,False,656.0110341367844,False,False,False,False
2025-02-07 15:00:00+00:00,5.15,5.185,5.12,5.145,858.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.322845800769135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.951896191004536,-1.6305828520405612,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,430.0,391.1490212628542,False,False,False,False,659.1426460106327,False,False,False,False
2025-02-07 16:00:00+00:00,5.145,5.15,5.085,5.12,307.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.217749886928992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.461023039246115,-4.5448320706462795,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,123.0,386.99167209598824,False,False,False,False,653.6830701034911,False,False,False,False
2025-02-07 17:00:00+00:00,5.115,5.195,5.115,5.195,514.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.230095272422728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.872530074388564,-4.5448320706462795,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,637.0,390.86777020302713,False,False,False,False,651.5174411096385,False,False,False,False
2025-02-07 18:00:00+00:00,5.195,5.195,5.175,5.18,243.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.232634548135917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.43195806664468,-4.5448320706462795,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,394.0,390.91633190530575,False,False,False,False,645.1838373715046,False,False,False,False
2025-02-07 19:00:00+00:00,5.18,5.205,5.175,5.175,196.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.233783158890546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22048773024725,-4.5448320706462795,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,198.0,387.9253810230529,False,False,False,False,638.2197468696208,False,False,False,False
2025-02-07 20:00:00+00:00,5.175,5.175,5.135,5.165,1204.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.226251005804608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.211791821958585,-4.5448320706462795,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1006.0,366.31413480564123,False,False,False,False,646.9915337398593,False,False,False,False
2025-02-10 15:00:00+00:00,5.26,5.34,5.26,5.305,1239.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.2503414861196465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4794644253288,-9.412974686200158,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,233.0,364.247248994701,False,False,False,False,656.1699595733497,False,False,False,False
2025-02-10 16:00:00+00:00,5.31,5.355,5.285,5.35,800.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.262194032834506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78308009018346,-3.3944308908724565,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1033.0,374.6155087002095,False,False,False,False,658.3998826807397,False,False,False,False
2025-02-10 17:00:00+00:00,5.35,5.365,5.34,5.355,400.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.268000794090422,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.14389232358657,0.6749545619353299,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1433.0,391.0245705808264,False,False,False,False,654.3936829492553,False,False,False,False
2025-02-10 18:00:00+00:00,5.355,5.375,5.335,5.335,709.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.276006135305879,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.65893603481887,2.190738272929444,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,724.0,396.1869803392632,False,False,False,False,655.2402925159336,False,False,False,False
2025-02-10 19:00:00+00:00,5.335,5.345,5.32,5.33,315.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.278403394388516,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.30776670926447,3.113887390253616,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,409.0,396.38563180687146,False,False,False,False,649.9652492211129,False,False,False,False
2025-02-10 20:00:00+00:00,5.335,5.37,5.32,5.37,1162.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.288028872338911,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.395542043529986,5.4962041672953035,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1571.0,414.59670728273386,False,False,False,False,657.9037724890026,False,False,False,False
2025-02-11 15:00:00+00:00,5.42,5.545,5.395,5.545,813.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.303632293857122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.05992102398727,11.098625288132993,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2384.0,445.1300916659473,False,False,False,False,660.3083651635916,False,False,False,False
2025-02-11 16:00:00+00:00,5.545,5.575,5.5,5.52,515.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.386426095704664,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.23567499229594,13.335602658888433,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1869.0,467.2055941207388,False,False,False,False,658.0555222928382,False,False,False,False
2025-02-11 17:00:00+00:00,5.515,5.535,5.5,5.525,1046.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.395043641171051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7940880293097,15.093360263103051,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2915.0,505.1558949870839,False,False,False,False,664.0701653580654,False,False,False,False
2025-02-11 18:00:00+00:00,5.525,5.525,5.49,5.495,700.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.398784952748414,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75418443032171,15.093360263103051,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2215.0,531.6651059175167,False,False,False,False,664.6272170579404,False,False,False,False
2025-02-11 19:00:00+00:00,5.495,5.495,5.475,5.48,303.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.399484984731218,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.03504228589236,15.093360263103051,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1912.0,553.0656469110436,False,False,False,False,659.0205935376622,False,False,False,False
2025-02-11 20:00:00+00:00,5.485,5.505,5.475,5.49,2381.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.4096060673302055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24598683529625,15.093360263103051,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4293.0,611.049125253508,False,False,False,False,685.7179486766132,False,False,False,False
2025-02-12 15:00:00+00:00,5.475,5.49,5.44,5.44,249.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.409761390576986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27317218687841,15.093360263103051,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4044.0,664.273169823221,False,False,False,False,678.9471277668983,False,False,False,False
2025-02-12 16:00:00+00:00,5.44,5.445,5.39,5.395,203.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.4089638900674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06420252032524,16.722765083233426,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3841.0,713.5247485856517,False,False,False,False,671.5681025302022,False,False,False,False
2025-02-12 17:00:00+00:00,5.4,5.4,5.335,5.35,622.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.404155893748883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42379393816543,11.492488150098403,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3219.0,752.3693261269593,False,False,False,False,670.7996048165555,False,False,False,False
2025-02-12 18:00:00+00:00,5.35,5.355,5.29,5.295,125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.402752887466264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46862695688134,6.112574353841254,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3094.0,788.6736776598747,False,False,False,False,662.3375954395547,False,False,False,False
2025-02-12 19:00:00+00:00,5.295,5.305,5.275,5.295,206.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.400149824385115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.498515636025274,2.6018783076096526,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3094.0,824.415171029489,False,False,False,False,655.2625939598715,False,False,False,False
2025-02-12 20:00:00+00:00,5.3,5.305,5.275,5.3,1198.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.387629463890575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21672237558741,0.5181556421118501,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4292.0,878.176176129807,False,False,False,False,663.6771273868502,False,False,False,False
2025-02-13 15:00:00+00:00,5.26,5.265,5.225,5.24,472.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.347195573433451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32395623283256,-3.190626036266849,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3820.0,923.7858478177169,False,False,False,False,660.7053889777518,False,False,False,False
2025-02-13 16:00:00+00:00,5.245,5.275,5.225,5.255,454.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.326017179962448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89716010859152,-4.696409200119071,False,True,False,True,False,0.7343023027014546,0,,,False,False,False,False,,,False,False,False,False,4274.0,975.7271525027136,False,False,False,False,657.5006542649184,False,False,False,False
2025-02-13 17:00:00+00:00,5.255,5.26,5.23,5.235,264.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.323348118421274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.14745670030236,-6.657951200582055,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4010.0,1022.7701423863924,False,False,False,False,651.3998689274778,False,False,False,False
2025-02-13 18:00:00+00:00,5.235,5.315,5.225,5.315,7291.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.3121812682062055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.460435877049065,-6.657951200582055,False,True,False,True,True,4.374123005435049,0,,,False,False,False,False,,,False,False,False,False,11301.0,1182.1225432796266,False,False,False,False,754.3394058433308,False,False,False,False
2025-02-13 19:00:00+00:00,5.315,5.345,5.315,5.34,2828.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.31826731799496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68478149542642,-14.553161537112366,False,True,False,True,True,5.8154863844234335,0,,,False,False,False,False,,,False,False,False,False,14129.0,1382.849325554361,False,False,False,False,786.4891824969226,False,False,False,False
2025-02-13 20:00:00+00:00,5.34,5.345,5.305,5.325,1770.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.319757096366918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63227690217472,-12.519162524908154,False,True,False,True,True,4.818161795956925,0,,,False,False,False,False,,,False,False,False,False,12359.0,1553.022204227937,False,False,False,False,801.7374122256524,False,False,False,False
2025-02-14 15:00:00+00:00,5.395,5.4,5.265,5.285,420.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.319388638247338,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.777584345434896,-12.519162524908154,False,True,False,True,True,2.2249255089556073,0,,,False,False,False,False,,,False,False,False,False,11939.0,1714.0451157902944,False,False,False,False,795.8190027337818,False,False,False,False
2025-02-14 16:00:00+00:00,5.285,5.3,5.255,5.28,1203.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.31341684661266,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.94924742093683,-12.519162524908154,False,True,False,True,True,1.9062227763554809,0,,,False,False,False,False,,,False,False,False,False,10736.0,1853.9203853129256,False,False,False,False,802.1318864123277,False,False,False,False
2025-02-14 17:00:00+00:00,5.285,5.315,5.27,5.28,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.313110495013545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.397022804604774,-12.519162524908154,False,True,False,True,True,1.9062227763554809,0,,,False,False,False,False,,,False,False,False,False,10736.0,1991.6270460057485,False,False,False,False,794.3468959253148,False,False,False,False
