date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_889,Gap_Up_aVWAP_818,Gap_Up_aVWAP_808,Gap_Up_aVWAP_715,Gap_Up_aVWAP_692,Gap_Up_aVWAP_684,Gap_Up_aVWAP_676,Gap_Up_aVWAP_667,Gap_Up_aVWAP_652,Gap_Up_aVWAP_646,Gap_Down_aVWAP_839,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_787,Gap_Down_aVWAP_743,Gap_Down_aVWAP_705,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_559,Gap_Down_aVWAP_548,aVWAP_OB_bull_840,aVWAP_OB_bull_353,aVWAP_OB_bull_126,aVWAP_OB_bear_728,aVWAP_OB_bear_10,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-26 00:00:00+00:00,19.169215177,20.6110654989,18.8457231176,19.8716550774,347090,,,,,,,,,,,,,,,,,,,,,,,,,20.51957001358257,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.78269864357302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50799274632984,-21.346551965330093,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,706283,328958.0959790135,False,False,False,False,452651.4457350223,False,False,False,False
2022-01-27 00:00:00+00:00,19.2154283283,19.8254419261,18.7163262938,19.4742219759,305471,,,,,,,,,,,,,,,,,,,,,,,,,20.412405401927302,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.747544194644462,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36843426235566,-21.346551965330093,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1011754,355734.4059406208,False,False,False,False,446879.66354933515,False,False,False,False
2022-01-28 00:00:00+00:00,19.6313466904,19.6590745812,18.651627882,19.1507299165,469613,,,,,,,,,,,,,,,,,,,,,,,,,20.28603102088432,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.709253925946797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.162138493390586,-21.346551965330093,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1481367,399876.8606096161,False,False,False,False,447771.1669395573,False,False,False,False
2022-01-31 00:00:00+00:00,20.0934782039,20.3522718514,19.1784578073,19.5943761694,598418,,,,,,,,,,,,,,,,,,,,,,,,,20.23344083737576,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.762843031376626,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31908250960566,-21.346551965330093,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2079785,465755.6111739449,False,False,False,False,453678.88588310406,False,False,False,False
2022-02-01 00:00:00+00:00,22.1360994932,22.2192831656,20.0565076828,20.1396913552,520102,,,,,,,,,,,,,,,,,,,,,,,,,20.3571796545179,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.996362958478663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.036803374307226,-21.346551965330093,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2599887,549447.0381867314,False,False,False,False,456283.71388768824,False,False,False,False
2022-02-02 00:00:00+00:00,22.2470110564,22.4780768132,21.4891153744,21.886548476,381238,,,,,,,,,,,,,,,,,,,,,,,,,20.474269232821825,#000000,0.0,0.0,,20.181030411786743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.73986242107613,-19.066960540366203,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,2981125,644806.95825784,False,False,False,False,453340.74471562204,False,False,False,False
2022-02-03 00:00:00+00:00,22.0067026695,22.710713817,21.6924532403,21.923518997,322775,,,,,,,,,,,,,,,,,,,,,,,,,20.56514802893899,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.317106339571296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14129008959412,-15.58245613584782,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2658350,723769.4304830228,False,False,False,False,448220.51943265647,False,False,False,False
2022-02-04 00:00:00+00:00,22.4965620737,23.2359724952,22.0436731905,22.1268568629,469973,,,,,,,,,,,,,,,,,,,,,,,,,20.714594662539646,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.52433738027283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.84796641754518,-11.856873262296794,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3128323,818065.6488954533,False,False,False,False,449073.5578862778,False,False,False,False
2022-02-07 00:00:00+00:00,22.3209520986,22.8108115028,22.1823126446,22.5982310066,501516,,,,,,,,,,,,,,,,,,,,,,,,,20.840302569709646,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.693221571218984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06013900625852,-9.574117741536199,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2626807,888996.6822721022,False,False,False,False,451130.12424367864,False,False,False,False
2022-02-08 00:00:00+00:00,25.2138953726,25.8701221217,23.7073466389,24.2711470853,1039246,,,,,,,,,,,,,,,,,,,,,,,,,21.377347518711954,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.340495137033212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68738172616203,-3.238066635819763,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3666053,997900.851594765,False,False,False,False,474193.49192039715,False,False,False,False
2022-02-09 00:00:00+00:00,26.9237819723,27.0799824239,24.7642414101,25.3710200872,671495,,,,,,,,,,,,,,,,,,,,,,,,,21.75887898081561,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.779932327962495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.10397381686784,2.633966614196808,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4337548,1128867.406434186,False,False,False,False,481930.80596273456,False,False,False,False
2022-02-10 00:00:00+00:00,27.9404713019,29.0773148249,26.9884803842,27.1363624685,987415,,,,,,,,,,,,,,,,,,,,,,,,,22.402783388277555,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.50083739231199,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.50737083821626,7.388637111139538,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5324963,1293420.174809316,False,False,False,False,501753.71553282347,False,False,False,False
2022-02-11 00:00:00+00:00,29.1050427157,29.1235279763,27.5430382003,27.7925892176,513625,,,,,,,,,,,,,,,,,,,,,,,,,22.717846088157035,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.846304181991812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.22728184508065,11.434682495680079,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5838588,1471662.0503069898,False,False,False,False,502219.25610016374,False,False,False,False
2022-02-14 00:00:00+00:00,29.1789837579,29.3453511027,28.2270852665,29.1050427157,650826,,,,,,,,,,,,,,,,,,,,,,,,,23.093572629334712,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.1410168405645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75505341036651,14.36141639695056,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6489414,1668436.6365694609,False,False,False,False,508046.9715472161,False,False,False,False
2022-02-15 00:00:00+00:00,27.4321266371,28.5966980509,26.8498409302,28.2916912521,573758,,,,,,,,,,,,,,,,,,,,,,,,,23.32347291572786,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.10166303430935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.553023162008,14.36141639695056,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5915656,1834994.258664776,False,False,False,False,510623.87462379585,False,False,False,False
2022-02-16 00:00:00+00:00,27.1086345777,28.6521538326,27.0624214264,27.7278908057,325192,,,,,,,,,,,,,,,,,,,,,,,,,23.443192705027954,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.136133824572482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.62757386627123,14.36141639695056,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5590464,1982267.5818543928,False,False,False,False,503352.03640325484,False,False,False,False
2022-02-17 00:00:00+00:00,26.9330246026,27.5337955701,26.6649883248,26.8036277788,230790,,,,,,,,,,,,,,,,,,,,,,,,,23.51321404582801,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.13609122201575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.23079440947885,14.36141639695056,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5359674,2114714.892369907,False,False,False,False,492663.32909332326,False,False,False,False
2022-02-18 00:00:00+00:00,26.6187751735,27.154847729,26.2305847022,26.5725620221,220405,,,,,,,,,,,,,,,,,,,,,,,,,23.570735609044082,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.12579013082171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.80515830331993,14.36141639695056,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5139269,2233324.857375009,False,False,False,False,481986.5318739772,False,False,False,False
2022-02-22 00:00:00+00:00,25.9533057941,27.635464503,25.398747978,26.9977230145,318659,,,,,,,,,,,,,,,,,,,,,,,,,23.641582223974716,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.103021317845627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4868559946168,24.924163351045394,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4820610,2334787.019830891,False,False,False,False,475581.53062401735,False,False,False,False
2022-02-23 00:00:00+00:00,26.8405982999,27.1825756199,25.9533982204,25.9810336849,320771,,,,,,,,,,,,,,,,,,,,,,,,,23.71762436780389,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.11404968814905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82512387410819,23.75879641166597,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5141381,2444849.5288571306,False,False,False,False,469510.5294230755,False,False,False,False
2022-02-24 00:00:00+00:00,26.2675552233,26.8036277788,25.537387432,26.4524078286,455372,,,,,,,,,,,,,,,,,,,,,,,,,23.80346861157781,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.105698759960045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.925697849787824,21.364196361335388,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4686009,2532738.135568616,False,False,False,False,468956.0772888373,False,False,False,False
2022-02-25 00:00:00+00:00,27.358185595,27.3766708555,25.8978500125,26.0457320968,386335,,,,,,,,,,,,,,,,,,,,,,,,,23.890990328684435,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.147585329752143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.51179255559845,21.364196361335388,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5072344,2632330.522409063,False,False,False,False,465716.03504221624,False,False,False,False
2022-02-28 00:00:00+00:00,28.4118454456,29.3176232119,27.5800087214,27.6077366122,504543,,,,,,,,,,,,,,,,,,,,,,,,,24.053942016431783,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.3079540689592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.40846903933854,21.364196361335388,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5576887,2747803.325451845,False,False,False,False,467238.6611189921,False,False,False,False
2022-03-01 00:00:00+00:00,29.012616413,30.0014854255,28.1345665375,28.9294327406,686147,,,,,,,,,,,,,,,,,,,,,,,,,24.286168581061922,"rgba(38, 166, 154, 0.5)",0.0,0.0,,25.54646859404262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44449751172183,21.364196361335388,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6263034,2885655.508767459,False,False,False,False,475823.3018594238,False,False,False,False
2022-03-02 00:00:00+00:00,31.4803986947,32.34920594,29.7427842042,30.1771878269,1115175,,,,,,,,,,,,,,,,,,,,,,,,,24.771186205376864,"rgba(38, 166, 154, 0.5)",0.0,0.0,,26.10728174591404,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2586832327996,21.364196361335388,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7378209,3061834.077051088,False,False,False,False,500895.91747277975,False,False,False,False
2022-03-03 00:00:00+00:00,32.4970880243,33.245741076,30.3435551717,31.387972392,1003024,,,,,,,,,,,,,,,,,,,,,,,,,25.20247874243578,"rgba(38, 166, 154, 0.5)",0.0,0.0,,26.5845823939022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.56229881631327,14.058465370226457,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8381233,3270437.956382418,False,False,False,False,520587.2148267884,False,False,False,False
2022-03-04 00:00:00+00:00,33.1995279247,33.2642263366,31.6560086698,32.5525438059,670784,,,,,,,,,,,,,,,,,,,,,,,,,25.489307909430607,"rgba(38, 166, 154, 0.5)",0.0,0.0,,26.895169519595555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.24945336324325,16.850365699112913,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9052017,3497166.5463282056,False,False,False,False,526477.284833581,False,False,False,False
2022-03-07 00:00:00+00:00,32.0349565108,35.5286707524,30.9812966602,33.6616594381,1016542,,,,,,,,,,,,,,,,,,,,,,,,,25.892238926323067,"rgba(38, 166, 154, 0.5)",0.0,0.0,,28.697500609574412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.00573816912927,16.850365699112913,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8035475,3675139.4268643544,False,False,False,False,545695.5089577542,False,False,False,False
2022-03-08 00:00:00+00:00,32.1551107043,33.8187841527,31.0737229629,32.3861764611,818526,,,,,,,,,,,,,,,,,,,,,,,,,26.164892105409173,"rgba(38, 166, 154, 0.5)",0.0,0.0,,28.838856874907442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2967429415919,16.850365699112913,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8854001,3878232.0375755564,False,False,False,False,556394.7439005874,False,False,False,False
2022-03-09 00:00:00+00:00,31.4341855434,31.9979859898,30.0571260597,30.9812966602,736739,,,,,,,,,,,,,,,,,,,,,,,,,26.34790309041558,"rgba(38, 166, 154, 0.5)",0.0,0.0,,28.848478056175434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.97712105877675,16.850365699112913,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8117262,4044468.5066902405,False,False,False,False,563467.0676691919,False,False,False,False
2022-03-10 00:00:00+00:00,33.3936231603,33.4768068327,31.970258099,31.970258099,634675,,,,,,,,,,,,,,,,,,,,,,,,,26.549689095742966,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.0307921188191,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.53236176250861,16.850365699112913,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8751937,4229075.114271016,False,False,False,False,566259.5356037333,False,False,False,False
2022-03-11 00:00:00+00:00,30.7687161641,33.6345785314,30.5284077771,33.0239179496,765129,,,,,,,,,,,,,,,,,,,,,,,,,26.73080310822651,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.11132948199427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66488124577384,23.949856865026135,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7986808,4376437.188221172,False,False,False,False,574058.3381290771,False,False,False,False
2022-03-14 00:00:00+00:00,28.975645892,30.8149293154,28.5597275299,29.8536957675,914250,,,,,,,,,,,,,,,,,,,,,,,,,26.841616834047773,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.01916298642733,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76678922925346,18.320844177083146,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7072558,4482167.416134068,False,False,False,False,587399.1876142113,False,False,False,False
2022-03-15 00:00:00+00:00,28.9109474801,29.5180958624,27.3766708555,27.8203171084,627331,,,,,,,,,,,,,,,,,,,,,,,,,26.889499155594343,"rgba(38, 166, 154, 0.5)",0.0,0.0,,28.933048356244583,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74464650295185,14.61090579649013,False,False,True,False,False,11.315557701210583,0,,,False,False,False,False,0.11663044952628986,0.11663044952628986,False,False,False,False,6445227,4559150.144913124,False,False,False,False,588965.141041105,False,False,False,False
2022-03-16 00:00:00+00:00,27.7186481754,28.975645892,26.8590835605,28.975645892,697449,,,,,,,,,,,,,,,,,,,,,,,,,26.91772679565179,#000000,0.0,0.0,,28.623638030324894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42992936955209,10.654049795017485,False,False,False,False,False,7.816843346181042,0,1.0197405064184772,0.9070293638605426,False,False,False,False,0.09278874371964382,0.10470959662296683,False,False,False,False,5747778,4605763.001975355,False,False,False,False,593219.4100198853,False,False,False,False
2022-03-17 00:00:00+00:00,30.5376504073,30.6115914495,28.0606254954,28.393360185,710449,,,,,,,,,,,,,,,,,,,,,,,,,26.999567986372448,#000000,0.0,0.0,,28.817383251657652,,0.0,0.0,0.0,0.0,1.0,30.0570336334,28.975645892,0.0,53.43871143361329,10.654049795017485,False,False,False,False,False,13.801562729840533,0,1.0222103302485266,0.8906983975813296,False,False,False,False,0.15692029616283587,0.13081494639290137,False,False,False,False,6458227,4678408.648956713,False,False,False,False,597816.6488426349,False,False,False,False
2022-03-18 00:00:00+00:00,31.2400903078,31.4480494888,30.0570336334,30.7409882733,2382201,,,,,,,,,,,,,,,,,,,,,,,,,27.346927458537646,"rgba(38, 166, 154, 0.5)",0.0,0.0,,29.248846029267327,,0.0,0.0,0.0,0.0,1.0,31.5312331612,30.6115914495,0.0,54.909904045041486,10.654049795017485,False,False,True,False,False,15.157015251089522,0,1.0463609454973066,0.8789942129971002,False,False,False,False,0.22225211535570846,0.1765335308743049,False,False,False,False,8840428,4841625.094095666,False,False,False,False,667792.5057507668,False,False,False,False
