date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_408,Gap_Up_aVWAP_397,Gap_Up_aVWAP_394,Gap_Up_aVWAP_388,Gap_Up_aVWAP_369,Gap_Up_aVWAP_367,Gap_Up_aVWAP_358,Gap_Down_aVWAP_443,Gap_Down_aVWAP_433,Gap_Down_aVWAP_419,Gap_Down_aVWAP_413,Gap_Down_aVWAP_412,Gap_Down_aVWAP_407,Gap_Down_aVWAP_403,Gap_Down_aVWAP_399,Gap_Down_aVWAP_385,Gap_Down_aVWAP_373,aVWAP_OB_bear_306,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 17:00:00+00:00,2.955,3.0,2.95,3.0,1376.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.981368922803428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14667193741924,13.613808983644681,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,534.0,-189.73386965007896,False,False,False,False,85.97028561813433,False,False,False,False
2024-01-05 17:00:00+00:00,2.82,2.82,2.5,2.52,124.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9654968066268133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.480243824881875,26.92180626555556,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,410.0,-180.43567012062036,False,False,False,False,86.55989359304698,False,False,False,False
2024-01-08 17:00:00+00:00,2.52,2.77,2.52,2.77,338.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9360066930137725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.79693404926634,24.091970684011002,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,748.0,-166.04131864588206,False,False,False,False,90.4581898164106,False,False,False,False
2024-01-09 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9360066930137725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.70031790615676,21.45943817402801,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,748.0,-151.87013541106217,False,False,False,False,89.0557372611174,False,False,False,False
2024-01-10 17:00:00+00:00,2.74,2.74,2.66,2.7,164.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.924503017422098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.86075750098235,18.830482523857214,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,584.0,-140.46129610236355,False,False,False,False,90.21766381520861,False,False,False,False
2024-01-11 17:00:00+00:00,2.745,2.745,2.645,2.66,191.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9116111439434817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.16375581279038,16.19917904677176,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,393.0,-132.19057833333466,False,False,False,False,91.78018065528289,False,False,False,False
2024-01-12 17:00:00+00:00,2.66,2.7,2.49,2.49,19.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.793184724288697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.10484400534623,12.286788345820938,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,374.0,-124.34266239018218,False,False,False,False,90.65180576140254,False,False,False,False
2024-01-15 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.793184724288697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06556946705013,9.37793699589119,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,374.0,-116.61641956242741,False,False,False,False,89.24635140851258,False,False,False,False
2024-01-16 17:00:00+00:00,2.51,2.54,2.51,2.54,4.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7258763162576676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50940051721605,7.82836108044134,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,378.0,-108.94794794130449,False,False,False,False,87.92470254946588,False,False,False,False
2024-01-17 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7258763162576676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13862121732666,6.406120830017784,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,378.0,-101.3983673530672,False,False,False,False,86.56152886652842,False,False,False,False
2024-01-18 17:00:00+00:00,2.615,2.7,2.555,2.555,108.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.749149007929259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.17894759622712,5.366844853958781,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,486.0,-92.29141592123669,False,False,False,False,86.89390826394659,False,False,False,False
2024-01-19 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.749149007929259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.018035151777696,5.366844853958781,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,486.0,-83.32565753486092,False,False,False,False,85.54671588776137,False,False,False,False
2024-01-22 17:00:00+00:00,2.71,2.855,2.71,2.855,1.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7613274823330274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4187374305806,5.366844853958781,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,487.0,-74.48339927850648,False,False,False,False,84.23591409105188,False,False,False,False
2024-01-23 17:00:00+00:00,2.77,2.77,2.64,2.74,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7687133671013937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.09429160782929,5.366844853958781,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,287.0,-68.87900549124282,False,False,False,False,86.03070612064798,False,False,False,False
2024-01-24 17:00:00+00:00,2.74,2.81,2.74,2.81,35.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7748792811583174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61430420424552,5.366844853958781,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,322.0,-62.81886587122355,False,False,False,False,85.23953238234336,False,False,False,False
2024-01-25 17:00:00+00:00,2.81,2.81,2.79,2.79,39.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7809216460720103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.20214599359913,5.366844853958781,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,283.0,-57.45733306701854,False,False,False,False,84.52264040742331,False,False,False,False
2024-01-26 17:00:00+00:00,2.79,2.79,2.69,2.69,99.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7808702775626815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51279520025005,5.366844853958781,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,184.0,-53.713808523343836,False,False,False,False,84.74709559490512,False,False,False,False
2024-01-29 17:00:00+00:00,2.69,2.69,2.63,2.63,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.771735577996171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22419664801106,5.366844853958781,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,84.0,-51.578710716780364,False,False,False,False,84.9835747329686,False,False,False,False
2024-01-30 17:00:00+00:00,2.67,2.785,2.67,2.785,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7718091948162757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68896648686552,5.366844853958781,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,86.0,-49.445707449853536,False,False,False,False,83.69700768284505,False,False,False,False
2024-01-31 17:00:00+00:00,2.785,2.785,2.67,2.77,384.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7772071064762365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.332177706752546,5.366844853958781,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-298.0,-53.299262373111624,False,False,False,False,88.35286802884745,False,False,False,False
2024-02-01 17:00:00+00:00,2.57,2.62,2.57,2.61,123.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.738571032882097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.530249639610524,5.366844853958781,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-421.0,-59.00004900298586,False,False,False,False,88.89003286560951,False,False,False,False
2024-02-02 17:00:00+00:00,2.61,2.74,2.61,2.74,7.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.73933495915689,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22441122240585,5.366844853958781,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-414.0,-64.5039242122419,False,False,False,False,87.62041995296441,False,False,False,False
2024-02-05 17:00:00+00:00,2.74,2.74,2.64,2.65,166.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7421392447862405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96775938958341,4.496780151018086,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-580.0,-72.49611143375752,False,False,False,False,88.83560724051534,False,False,False,False
2024-02-06 17:00:00+00:00,2.58,2.64,2.58,2.64,2.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.742014769177415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.93848230973866,3.264307596631376,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-582.0,-80.39539652780779,False,False,False,False,87.48931875616626,False,False,False,False
2024-02-07 17:00:00+00:00,2.64,2.74,2.64,2.74,104.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7439163462360647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37489633292169,3.264307596631376,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-478.0,-86.55980898474101,False,False,False,False,87.74529831033422,False,False,False,False
2024-02-08 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7439163462360647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.33250568171038,3.264307596631376,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-478.0,-92.62864915552022,False,False,False,False,86.38490608846857,False,False,False,False
2024-02-09 17:00:00+00:00,2.77,2.825,2.77,2.825,141.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7548560101152435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75106553596437,-0.2138289136237077,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-337.0,-96.41735226938813,False,False,False,False,87.2316517305078,False,False,False,False
2024-02-12 17:00:00+00:00,2.825,2.86,2.825,2.855,144.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7775232498467513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.96236012262242,1.9532104052320491,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-193.0,-97.91475766056041,False,False,False,False,88.11178116104257,False,False,False,False
2024-02-13 17:00:00+00:00,2.855,2.855,2.855,2.855,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7775232498467513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43655651372779,3.4120297745290245,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-193.0,-99.38894746427265,False,False,False,False,86.74570703451478,False,False,False,False
2024-02-14 17:00:00+00:00,2.855,2.855,2.65,2.65,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.769003052786777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.92730169257277,7.251614138276459,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-293.0,-102.39066920901261,False,False,False,False,86.95119994870835,False,False,False,False
2024-02-15 17:00:00+00:00,2.645,2.66,2.6,2.6,61.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7607020054395206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.901669880276316,3.6474358615446505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-354.0,-106.29158906623722,False,False,False,False,86.54885576345706,False,False,False,False
2024-02-16 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7607020054395206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.21791533874534,1.3119563976774202,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-354.0,-110.13202954583045,False,False,False,False,85.20701303844221,False,False,False,False
2024-02-19 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7607020054395206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42874564439136,-0.279161919893653,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-354.0,-113.91292831256176,False,False,False,False,83.88597407660589,False,False,False,False
2024-02-20 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7607020054395206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.235965848155374,-1.437594552793584,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-354.0,-117.63520849376235,False,False,False,False,82.58541633898409,False,False,False,False
2024-02-21 17:00:00+00:00,2.6,2.6,2.6,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7607020054395206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44077931733138,-2.344337829962136,False,True,False,True,False,0.8995146104447649,0,,,False,False,False,False,,,False,False,False,False,-354.0,-121.29977890471177,False,False,False,False,81.30502228721689,False,False,False,False
2024-02-22 17:00:00+00:00,2.6,2.67,2.6,2.67,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.714314737597527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85749459742918,-2.344337829962136,False,True,False,True,True,2.6988990332731753,0,,,False,False,False,False,,,False,False,False,False,-254.0,-123.35714667363096,False,False,False,False,81.59486690291895,False,False,False,False
2024-02-23 17:00:00+00:00,2.69,2.69,2.69,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.714314737597527,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.23733893755052,-2.344337829962136,False,True,False,True,True,3.207163671155282,0,,,False,False,False,False,,,False,False,False,False,-254.0,-125.38261726783823,False,False,False,False,80.32983020674966,False,False,False,False
2024-02-26 17:00:00+00:00,2.69,2.88,2.69,2.88,173.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7594503578947167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.085259624680404,-1.5792679752597252,False,True,True,False,True,7.7874525533067,0,,,False,False,False,False,,,False,False,False,False,-81.0,-124.69451467453841,False,False,False,False,81.76657702524966,False,False,False,False
2024-02-27 17:00:00+00:00,2.88,2.925,2.88,2.925,33.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7676454904761685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51566325172206,3.2264730053350945,True,False,True,False,True,8.808039108529844,0,,,False,False,False,False,,,False,False,False,False,-48.0,-123.50545243152231,False,False,False,False,81.01050606361788,False,False,False,False
2024-02-28 17:00:00+00:00,2.96,3.0,2.96,2.99,400.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8378982711626723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.27889739291264,7.365167248536125,True,False,True,False,True,10.257033970577371,0,,,False,False,False,False,,,False,False,False,False,352.0,-116.13327487444445,False,False,False,False,85.95607961301916,False,False,False,False
2024-02-29 17:00:00+00:00,2.99,2.99,2.98,2.98,20.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.839809637996003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.97120696012192,9.66508953008622,True,False,True,False,True,9.965047672709392,0,,,False,False,False,False,,,False,False,False,False,332.0,-109.18547216321276,False,False,False,False,84.93350473529793,False,False,False,False
2024-03-01 17:00:00+00:00,2.98,3.01,2.98,3.01,405.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8714262126857686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33890893096428,11.8371381382239,True,False,True,False,True,10.639800653059062,0,,,False,False,False,False,,,False,False,False,False,737.0,-96.06631755603117,False,False,False,False,89.89577597971191,False,False,False,False
2024-03-04 17:00:00+00:00,2.99,2.99,2.85,2.86,415.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8730973112636136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52029158447249,11.8371381382239,True,False,True,False,False,6.334375437694952,0,,,False,False,False,False,,,False,False,False,False,322.0,-89.58466922182913,False,False,False,False,94.93615154591792,False,False,False,False
