date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_678,Gap_Down_aVWAP_872,Gap_Down_aVWAP_846,Gap_Down_aVWAP_806,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_624,Gap_Down_aVWAP_610,Gap_Down_aVWAP_522,Gap_Down_aVWAP_516,aVWAP_OB_bull_767,aVWAP_OB_bull_321,aVWAP_OB_bull_155,aVWAP_OB_bull_102,aVWAP_OB_bear_245,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 17:00:00+00:00,0.6999,0.6999,0.6999,0.6999,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6909410256410257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.22158930266325,28.98790449356052,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1171.0,233.73987055950974,False,False,False,False,920.5065739013704,False,False,False,False
2025-02-06 18:00:00+00:00,0.6999,0.6999,0.6738,0.6739,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6909410256410257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1473344338998,20.51248446588653,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1171.0,248.2710353570367,False,False,False,False,906.2351541509615,False,False,False,False
2025-02-06 19:00:00+00:00,0.6739,0.6739,0.6677,0.6739,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6895761904761906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.097831188057505,15.276579841646253,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1171.0,262.57691077785785,False,False,False,False,893.7353843191637,False,False,False,False
2025-02-06 20:00:00+00:00,0.6739,0.679,0.667,0.667,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6823072463768116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34318338559332,10.410949991110215,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,271.0,262.7075013084337,False,False,False,False,893.8325101436727,False,False,False,False
2025-02-07 15:00:00+00:00,0.667,0.675,0.6387,0.653,8026.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6585447478855964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.69131248687554,4.7505270072775545,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7755.0,138.401958652489,False,False,False,False,1004.408750296484,False,False,False,False
2025-02-07 16:00:00+00:00,0.653,0.653,0.653,0.653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6585447478855964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25673188773035,1.1115625527572917,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7755.0,16.02363371214031,False,False,False,False,988.8365216097168,False,False,False,False
2025-02-07 17:00:00+00:00,0.653,0.653,0.653,0.653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6585447478855964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.30034482163356,-1.3541847007709578,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7755.0,-104.45735285704016,False,False,False,False,973.5057228250699,False,False,False,False
2025-02-07 18:00:00+00:00,0.653,0.653,0.653,0.653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6585447478855964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32942011090236,-3.1478262794889815,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7755.0,-223.07041715383025,False,False,False,False,958.4126108432858,False,False,False,False
2025-02-07 19:00:00+00:00,0.653,0.659,0.653,0.659,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6585318771676173,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.623074921680995,-3.1478262794889815,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7655.0,-338.2941316165616,False,False,False,False,945.1038881945527,False,False,False,False
2025-02-07 20:00:00+00:00,0.659,0.659,0.6496,0.65,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6584181829273831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.12880975860224,-3.696853793974462,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7855.0,-454.83220709537454,False,False,False,False,933.5518899279705,False,False,False,False
2025-02-10 15:00:00+00:00,0.6695,0.6695,0.6695,0.6695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6584181829273831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4004743928737,-3.696853793974462,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7855.0,-569.5634907062989,False,False,False,False,919.0782172159089,False,False,False,False
2025-02-10 16:00:00+00:00,0.6695,0.67,0.6695,0.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6584181829273831,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04223908326442,-11.23326747190125,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7855.0,-682.5159947263562,False,False,False,False,904.8289425303909,False,False,False,False
2025-02-10 17:00:00+00:00,0.67,0.67,0.6572,0.6667,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6589921986737319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41965952512193,-9.701730842337888,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8755.0,-807.6707855057925,False,False,False,False,904.7540752043383,False,False,False,False
2025-02-10 18:00:00+00:00,0.6667,0.6703,0.6667,0.6703,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6589921986737319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41957145196035,-7.478320133353165,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8755.0,-930.8851919320593,False,False,False,False,890.7268802399299,False,False,False,False
2025-02-10 19:00:00+00:00,0.6703,0.6703,0.6703,0.6703,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6589921986737319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75284606985264,-5.819418093263941,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8755.0,-1052.1892974835002,False,False,False,False,876.9171611664426,False,False,False,False
2025-02-10 20:00:00+00:00,0.6703,0.6703,0.6703,0.6703,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6589921986737319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64169581511416,-4.508161205797862,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8755.0,-1171.612719227942,False,False,False,False,863.3215462646373,False,False,False,False
2025-02-11 15:00:00+00:00,0.6703,0.6722,0.6703,0.6722,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6589921986737319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95695936405718,-2.7680891599017556,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8755.0,-1289.1846150538654,False,False,False,False,849.9367160899917,False,False,False,False
2025-02-11 16:00:00+00:00,0.6722,0.6722,0.6722,0.6722,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6589921986737319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83380173001919,-1.4380516515276085,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8755.0,-1404.9336907894644,False,False,False,False,836.7594026622398,False,False,False,False
2025-02-11 17:00:00+00:00,0.6722,0.6722,0.6722,0.6722,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6589921986737319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4183633073272,-0.3710272055447632,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8755.0,-1518.8882072113333,False,False,False,False,823.7863886674764,False,False,False,False
2025-02-11 18:00:00+00:00,0.6722,0.6722,0.6722,0.6722,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6589921986737319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.808071025532534,0.5200615973068139,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8755.0,-1631.075986944491,False,False,False,False,811.0145066726318,False,False,False,False
2025-02-11 19:00:00+00:00,0.6722,0.6722,0.6722,0.6722,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6589921986737319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06787617100276,1.2862904995326403,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8755.0,-1741.5244212554292,False,False,False,False,798.4406383521258,False,False,False,False
2025-02-11 20:00:00+00:00,0.6722,0.6722,0.6722,0.6722,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6589921986737319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.241079601316244,1.9575482179971644,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8755.0,-1850.2604767398411,False,False,False,False,786.0617137265115,False,False,False,False
2025-02-12 15:00:00+00:00,0.664,0.6669,0.664,0.6669,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6589921986737319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.358242096305204,1.9575482179971644,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8755.0,-1957.3107019066654,False,False,False,False,773.8747104129221,False,False,False,False
2025-02-12 16:00:00+00:00,0.6669,0.668,0.6641,0.6641,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.6593028172525914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.106573522061126,2.4810309086745264,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9255.0,-2070.4531716445463,False,False,False,False,769.6285908716366,False,False,False,False
2025-02-12 17:00:00+00:00,0.6641,0.677,0.6641,0.677,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6593973624326646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66176008801186,-2.1165901413593744,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9180.0,-2180.6787038671114,False,False,False,False,758.8591553542468,False,False,False,False
2025-02-12 18:00:00+00:00,0.677,0.677,0.6725,0.6725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6593973624326646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.10596599280398,-1.7841622372366288,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9180.0,-2289.1953131094815,False,False,False,False,747.0938971317004,False,False,False,False
2025-02-12 19:00:00+00:00,0.6725,0.6725,0.6651,0.6725,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6595946736971428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4021032626654,-1.393571485588133,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9180.0,-2396.0294943015824,False,False,False,False,738.6118212071779,False,False,False,False
2025-02-12 20:00:00+00:00,0.6725,0.6725,0.6661,0.6661,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6596744160401207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.274121237134906,-1.393571485588133,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9280.0,-2502.7577191961313,False,False,False,False,728.7108627388495,False,False,False,False
2025-02-13 15:00:00+00:00,0.6775,0.68,0.6733,0.676,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6596744160401207,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72898169869987,-1.393571485588133,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9280.0,-2607.8312429295247,False,False,False,False,717.413019905689,False,False,False,False
2025-02-13 16:00:00+00:00,0.676,0.68,0.661,0.6749,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6641303754958392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7984823108269,-1.114370288487379,False,True,True,False,True,10.673072356965505,1,,,False,False,False,False,,,False,False,False,False,-9780.0,-2719.0276577678264,False,False,False,False,714.042275411027,False,False,False,False
2025-02-13 17:00:00+00:00,0.6749,0.6749,0.6749,0.6749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6641303754958392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51148271891158,-0.2548343580307275,False,False,True,False,True,10.673072356965505,1,,,False,False,False,False,,,False,False,False,False,-9780.0,-2828.5000971822788,False,False,False,False,702.9718525364375,False,False,False,False
2025-02-13 18:00:00+00:00,0.6749,0.6749,0.6749,0.6749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6641303754958392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98681632430137,0.4574013042158356,False,False,True,False,True,10.673072356965505,0,,,False,False,False,False,,,False,False,False,False,-9780.0,-2936.2752894740265,False,False,False,False,692.0730641250199,False,False,False,False
2025-02-13 19:00:00+00:00,0.6749,0.6749,0.6749,0.6749,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6641303754958392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.303705394561234,1.0753953846414674,False,False,True,False,True,10.673072356965505,0,,,False,False,False,False,,,False,False,False,False,-9780.0,-3042.3795485519486,False,False,False,False,681.3432491773451,False,False,False,False
2025-02-13 20:00:00+00:00,0.6749,0.684,0.667,0.684,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6663706528671544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.644391364007646,5.343852364046121,True,False,True,False,True,14.412043327352741,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-3132.8852919852516,False,False,False,False,684.7332763218824,False,False,False,False
2025-02-14 15:00:00+00:00,0.69,0.69,0.69,0.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6663706528671544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36008572982895,9.71377229965703,True,False,True,False,True,16.692225429278498,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-3221.9878455978833,False,False,False,False,674.1172565339463,False,False,False,False
2025-02-14 16:00:00+00:00,0.69,0.69,0.69,0.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.6663706528671544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.50388197370982,12.507745821022041,True,False,True,False,True,16.69222542927851,0,,,False,False,False,False,,,False,False,False,False,-8880.0,-3309.7089642707842,False,False,False,False,663.6658262000866,False,False,False,False
