date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_750,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_630,Gap_Up_aVWAP_594,Gap_Up_aVWAP_570,Gap_Up_aVWAP_516,Gap_Down_aVWAP_876,Gap_Down_aVWAP_845,Gap_Down_aVWAP_828,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_654,Gap_Down_aVWAP_642,Gap_Down_aVWAP_588,aVWAP_OB_bull_831,aVWAP_OB_bull_301,aVWAP_OB_bear_678,aVWAP_OB_bear_630,aVWAP_OB_bear_230,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7808854006887394,36.64579129660193,0.18467332501142864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41664477316647,18.300047009542496,True,False,True,False,True,1.4991819072911916,0,0.9115582592419281,1.0500701918577449,False,False,False,False,-0.05082408022891517,-0.05305347933282299,False,False,False,False,40399.0,30515.183763855806,False,False,False,False,2782.982163690781,False,False,False,False
2025-04-01 18:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7737712898581954,36.64579129660193,0.1863712253067693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4197115178919,18.469344190428956,True,False,True,False,True,1.4991819072911916,0,0.9109254296074417,1.0509222765253037,False,False,False,False,-0.04012621554423578,-0.04658984743852938,False,False,False,False,40399.0,30668.421224881295,False,False,False,False,2739.835153401001,False,False,False,False
2025-04-01 19:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7657801592180754,36.64579129660193,0.188316061290123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42175601437552,18.615586409505795,True,False,True,False,True,1.4991819072911916,0,0.9179856115107917,1.0465227817745808,False,False,False,False,-0.026865105802117907,-0.03672747662032365,False,False,False,False,40399.0,30819.28291131724,False,False,False,False,2697.3570890071874,False,False,False,False
2025-04-02 14:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7539881770763931,36.64579129660193,0.19126122634607332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42311901203126,18.741346434050413,True,False,True,False,True,1.4991819072911916,0,0.9232261192823665,1.0376596088572816,False,False,False,False,-0.0005121641314421828,-0.018619820375882917,False,False,False,False,40399.0,30967.805656878212,False,False,False,False,2655.537599255138,False,False,False,False
2025-04-02 15:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7380985859099964,36.64579129660193,0.19537864744758637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42402767713509,18.849049232971964,True,False,True,False,True,1.4991819072911916,0,0.9348539547095507,1.0270758122743686,False,False,False,False,-0.0005121641314421828,-0.00956599225366255,False,False,False,False,40399.0,31114.025724213432,False,False,False,False,2614.3664736852907,False,False,False,False
2025-04-02 16:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7279168227900199,36.64579129660193,0.1981115134079965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42463345387097,18.94094181544412,True,False,True,False,True,1.4991819072911916,0,0.9281260255989499,1.0210042664916317,False,False,False,False,-0.0005121641314421828,-0.005039078192552366,False,False,False,False,40399.0,31257.97881376051,False,False,False,False,2573.8336601397823,False,False,False,False
2025-04-02 17:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7165602393214372,36.64579129660193,0.2012513330835003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42503730502823,19.01907650269395,True,False,True,False,True,1.4991819072911916,0,0.9281260255989499,1.0210042664916317,False,False,False,False,-0.0005121641314421828,-0.0027756211619972744,False,False,False,False,40399.0,31399.700072461896,False,False,False,False,2533.929262308158,False,False,False,False
2025-04-02 18:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7039719806564539,36.64579129660193,0.20485006131010586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42530653913306,19.085304980580915,True,False,True,False,True,1.4991819072911916,0,0.9281260255989499,1.0210042664916317,False,False,False,False,-0.0005121641314421828,-0.0016438926467197286,False,False,False,False,40399.0,31539.224102346205,False,False,False,False,2494.643537311132,False,False,False,False
2025-04-02 19:00:00+00:00,36.79,36.79,36.79,36.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.690084646851126,36.64579129660193,0.20897248483370737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42548602853628,19.141280499406477,True,False,True,False,True,1.499181907291181,0,0.9281260255989499,1.0210042664916317,False,False,False,False,-0.0005121641314421828,-0.0010780283890809558,False,False,False,False,40399.0,31676.584968976495,False,False,False,False,2455.966893321812,False,False,False,False
2025-04-03 14:00:00+00:00,36.42,36.435,36.23,36.25,4483.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6710022623179903,36.240975671223644,0.013449028838115834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65890493170665,0.9726908905239426,False,True,False,True,False,0.0,0,0.9228166290686431,1.020625201417983,False,False,False,False,-0.06307887907196903,-0.032078453730524994,False,False,False,False,35916.0,31742.312333798563,False,False,False,False,2487.393763192792,False,False,False,False
2025-04-03 15:00:00+00:00,36.255,36.44,36.16,36.44,3699.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6513793956803854,36.25053765321047,0.2908632788294242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.928775716331664,-2.978045366666244,False,True,False,True,False,0.0,0,0.9212711593740018,1.0202810603641015,False,False,False,False,-0.0675365409944141,-0.04980749736246955,False,False,False,False,39615.0,31864.369506917967,False,False,False,False,2506.1783560115086,False,False,False,False
2025-04-03 16:00:00+00:00,36.44,37.14,36.44,36.78,8944.0,,,,,,,,,,,,,,,,,,,,,,,,,36.78666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6332435237412142,36.456963897659286,0.5101293423929746,-1.0,37.14,36.44,347.0,0.0,0.0,0.0,0.0,46.999021702162054,-2.978045366666244,False,True,False,True,True,1.3235915416218589,0,0.9414179693668089,0.9984209695247124,False,False,False,False,-0.0005121641314421828,-0.025159830746955866,False,False,False,False,48559.0,32123.200987430864,False,False,False,False,2605.9895442904,False,False,False,False
2025-04-03 17:00:00+00:00,36.78,37.06,36.63,36.885,4820.0,,,,,,,,,,,,,,,,,,,,,,,,,36.811763537731274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6147472563493237,36.50429404876539,0.6192885731535138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.314705831833486,-5.257688637681625,False,True,False,False,True,2.687342836655045,0,0.9576123194157805,0.9985712017780604,False,False,False,False,0.0069995900068250735,-0.009080120370065396,False,False,False,False,53379.0,32452.74825894356,False,False,False,False,2640.3152877897733,False,False,False,False
2025-04-03 18:00:00+00:00,36.885,36.96,36.725,36.95,6090.0,,,,,,,,,,,,,,,,,,,,,,,,,36.83218310332091,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.595271101838918,36.54620674012928,0.6783350621646538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.11890705750454,-2.273159990915012,False,True,True,False,True,3.5230815718962134,0,0.9619108078082845,0.9885732423424858,False,False,False,False,0.006658135908917492,-0.0012109922305739516,False,False,False,False,59469.0,32871.60487508397,False,False,False,False,2693.798771700009,False,False,False,False
2025-04-03 19:00:00+00:00,36.935,37.0,36.72,36.75,8384.0,,,,,,,,,,,,,,,,,,,,,,,,,36.829555563425174,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.571035900797697,36.57405570961697,0.3081142361404025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60322676664727,-2.273159990915012,False,True,True,False,True,0.7735151871789192,0,0.9633874562241325,0.9902897166507486,False,False,False,False,0.009048351656882154,0.003918679713154101,False,False,False,False,51085.0,33153.983094074916,False,False,False,False,2782.0189457821793,False,False,False,False
2025-04-04 14:00:00+00:00,35.11,35.11,34.42,34.86,1838.0,,,,,,,,,,,,,,,,,,,,,,,,,36.70532196214036,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5676858984325017,36.504045509776105,-2.8960478220714236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.24413551676547,0.18519028447289543,False,True,False,True,False,0.0,0,0.9403387797931346,1.002248538450008,False,False,False,False,-0.2845133082775665,-0.14029731428220618,False,False,False,False,49247.0,33403.487232151274,False,False,False,False,2767.3829931343935,False,False,False,False
2025-04-04 15:00:00+00:00,34.87,35.3,34.81,34.93,1981.0,,,,,,,,,,,,,,,,,,,,,,,,,36.60076353578522,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5619520113523045,36.44375557544875,-2.693745275163237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.76394872476449,-6.156772389186642,False,True,False,True,False,0.0,0,0.9441867424809219,1.005835702528805,False,False,False,False,-0.24209147054780766,-0.1911943924150069,False,False,False,False,51228.0,33679.836267311715,False,False,False,False,2755.1910087447127,False,False,False,False
2025-04-04 16:00:00+00:00,34.93,35.075,34.66,34.725,1297.0,,,,,,,,,,,,,,,,,,,,,,,,,36.531516959485124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5634465449435699,36.402638705812834,-2.9774585022628015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.26017863568202,-10.784873189064285,False,True,False,True,False,0.0,0,0.929204847768253,1.0109370381318359,False,False,False,False,-0.2694125401174225,-0.2303034662662147,False,False,False,False,49931.0,33931.7922941751,False,False,False,False,2732.5833962060346,False,False,False,False
2025-04-04 17:00:00+00:00,34.725,34.97,34.3,34.97,3239.0,,,,,,,,,,,,,,,,,,,,,,,,,36.37353236957888,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5820658533684087,36.24746262552844,-2.194704633738229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.344451345819937,-11.486797331859222,False,True,False,True,False,0.0,0,0.9201449275362318,1.0137681159420295,False,False,False,False,-0.30384993759830337,-0.267076701932259,False,False,False,False,53170.0,34230.05908031193,False,False,False,False,2740.4348164198946,False,False,False,False
2025-04-04 18:00:00+00:00,35.05,35.09,34.37,34.47,3114.0,,,,,,,,,,,,,,,,,,,,,,,,,36.23784244591634,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6185574834727928,36.15913619181514,-2.7307667224907823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.148265313600522,-13.773280799626562,False,True,False,True,False,0.0,0,0.9237649063032367,1.0100795002839298,False,False,False,False,-0.28969842316721345,-0.27838756254973623,False,False,False,False,50056.0,34475.42250542337,False,False,False,False,2746.2265246924544,False,False,False,False
2025-04-04 19:00:00+00:00,34.44,34.86,34.35,34.55,6746.0,,,,,,,,,,,,,,,,,,,,,,,,,35.99805531038541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6479859649796771,35.99713594360987,-2.2332828515124694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.54189505261964,-14.819942548730936,False,True,False,True,False,0.0,0,0.924293310943185,1.0163727959697737,False,False,False,False,-0.30834323473413316,-0.29336539864193467,False,False,False,False,56802.0,34821.57099371137,False,False,False,False,2808.2385165576875,False,False,False,False
2025-04-07 14:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35.99805531038541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6737832075754351,35.99713594360987,-2.147776803190594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.13764821196572,-15.891077753664483,False,True,False,True,False,0.0,0,0.9298908480268682,1.0250489784494827,False,False,False,False,-0.3166125485398795,-0.3049889735909071,False,False,False,False,56802.0,35162.35283877011,False,False,False,False,2764.69993490563,False,False,False,False
2025-04-07 15:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35.99805531038541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7010666069548717,35.99713594360987,-2.064191803251907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.868150318196438,-16.959285372570584,False,True,False,True,False,0.0,0,0.9298908480268682,1.0250489784494827,False,False,False,False,-0.2990406233410498,-0.30201479846597845,False,False,False,False,56802.0,35497.85124437057,False,False,False,False,2721.836370023372,False,False,False,False
2025-04-07 16:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35.99805531038541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7268082451548361,35.99713594360987,-1.9910835536842055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.688485055683586,-17.999060905289035,False,True,False,True,False,0.0,0,0.9433821332536599,1.0267403645055277,False,False,False,False,-0.2982377836098834,-0.3001262910379309,False,False,False,False,56802.0,35828.1481243028,False,False,False,False,2679.6373565346375,False,False,False,False
2025-04-07 17:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35.99805531038541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7511820834673492,35.99713594360987,-1.9264782473646065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.56870821400835,-18.989828797289427,False,True,False,True,False,0.0,0,0.9612332112332111,1.0112942612942617,False,False,False,False,-0.2982377836098834,-0.29918203732390714,False,False,False,False,56802.0,36153.32412237563,False,False,False,False,2638.0925913170463,False,False,False,False
2025-04-07 18:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35.99805531038541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7741324699823048,35.99713594360987,-1.869364740175478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.488856986224853,-19.91678769405076,False,True,False,True,False,0.0,0,0.9606116774791474,1.001699104108743,False,False,False,False,-0.2982377836098834,-0.29870991046689527,False,False,False,False,56802.0,36473.45863210623,False,False,False,False,2597.1919309865493,False,False,False,False
2025-04-07 19:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35.99805531038541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7948094677908104,35.99713594360987,-1.820733147067582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.43562283436919,-20.77062155165565,False,True,False,True,False,0.0,0,0.9569206842923795,0.999844479004666,False,False,False,False,-0.2982377836098834,-0.2984738470383893,False,False,False,False,56802.0,36788.62981610458,False,False,False,False,2556.9253894208664,False,False,False,False
2025-04-08 14:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35.99805531038541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8143875164974268,35.99713594360987,-1.7769623358592392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.400133399798747,-21.54669607900756,False,True,False,True,False,0.0,0,0.9558776680471488,1.0170436444727626,False,False,False,False,-0.2982377836098834,-0.29835581532413635,False,False,False,False,56802.0,37098.91462515722,False,False,False,False,2517.283135321318,False,False,False,False
2025-04-08 15:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35.99805531038541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8336612399907295,35.99713594360987,-1.7358800843685198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.376473776751787,-22.24409101997771,False,True,False,True,False,0.0,0,0.9359613837489943,1.0223652453740955,False,False,False,False,-0.2921788323345046,-0.29526732382932047,False,False,False,False,56802.0,37404.38881701524,False,False,False,False,2478.25548981246,False,False,False,False
2025-04-08 16:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35.99805531038541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8510895613513643,35.99713594360987,-1.70033332486431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.360700694720478,-22.86465480540755,False,True,False,True,False,0.0,0,0.9552683896620278,1.021206096752817,False,False,False,False,-0.2921788323345046,-0.29372307808191256,False,False,False,False,56802.0,37705.12697489097,False,False,False,False,2439.8329240789335,False,False,False,False
2025-04-08 17:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35.99805531038541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8624775751098593,35.99713594360987,-1.6778823999285328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.350185306699608,-23.412170484796274,False,True,False,True,False,0.0,0,0.9505312084993359,1.0152722443559101,False,False,False,False,-0.2921788323345046,-0.2929509552082086,False,False,False,False,56802.0,38001.202525667846,False,False,False,False,2402.00605703895,False,False,False,False
2025-04-08 18:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35.99805531038541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8726657564739994,35.99713594360987,-1.658293490805708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.343175048019027,-23.891665672424384,False,True,False,True,False,0.0,0,0.9488711819389108,1.0149402390438254,False,False,False,False,-0.2921788323345046,-0.2925648937713566,False,False,False,False,56802.0,38292.68775782803,False,False,False,False,2364.76565305385,False,False,False,False
2025-04-08 19:00:00+00:00,34.55,34.55,34.55,34.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35.99805531038541,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8851893114565557,35.99713594360987,-1.6348321481973707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.338501542231974,-24.308868553341416,False,True,False,True,False,0.0,0,0.9488711819389108,1.0149402390438254,False,False,False,False,-0.2921788323345046,-0.2923718630529306,False,False,False,False,56802.0,38579.653839102015,False,False,False,False,2328.1026196731705,False,False,False,False
2025-04-09 14:00:00+00:00,32.965,33.05,32.22,32.29,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,35.754362367291925,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9837226912769388,35.63364762485316,-3.3989737702531597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.042622876050256,-30.333283349165214,False,True,False,True,False,0.0,0,0.9269645608628658,1.0138674884437602,False,False,False,False,-0.34282825441539394,-0.3176000587341623,False,False,False,False,53302.0,38807.907267953145,True,False,False,False,2346.2715713061443,False,False,False,False
2025-04-09 15:00:00+00:00,32.28,32.73,32.24,32.35,1318.0,,,,,,,,,,,,,,,,,,,,,,,,,35.669161579320345,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0677548348695,35.56805673344147,-3.0138535816930103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.596980923002526,-33.36558798087049,False,True,False,True,False,0.0,0,0.9286581663630844,1.0233758348512452,False,False,False,False,-0.34282825441539394,-0.33021415657477815,False,False,False,False,54620.0,39053.05599248101,False,False,False,False,2330.329376402173,False,False,False,False
2025-04-09 16:00:00+00:00,32.35,32.8,32.295,32.77,1194.0,,,,,,,,,,,,,,,,,,,,,,,,,35.59980660122622,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1284889961422828,35.517007106455175,-2.43423472966574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.173441287610114,-33.36558798087049,False,True,False,True,True,0.0,0,0.9517961314092723,1.0214921707092421,False,False,False,False,-0.3322838570319934,-0.33124900680338576,False,False,False,False,55814.0,39312.915589496806,False,False,False,False,2312.711866690511,False,False,False,False
2025-04-09 17:00:00+00:00,32.77,35.33,32.68,35.015,1514.0,,,,,,,,,,,,,,,,,,,,,,,,,35.564518362079085,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1328629402717887,35.51078634289278,-0.43764018158616114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.614466931749178,-24.38666497018641,False,True,False,True,True,0.0,0,0.9658830275229359,0.9366399082568811,False,False,False,False,-0.10103958743768142,-0.2161442971205336,False,False,False,False,57328.0,39592.219223768174,False,False,False,False,2300.3287369743794,False,False,False,False
2025-04-09 18:00:00+00:00,35.015,35.64,34.94,34.94,4343.0,,,,,,,,,,,,,,,,,,,,,,,,,35.535388418321276,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1376276207983889,35.496339609958916,-0.4890349001622151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.88666503455546,-16.84197172320492,False,False,False,True,True,0.0,0,1.0319570135746605,0.9236425339366519,False,False,False,False,0.09342514330129667,-0.06135957690961846,False,False,False,False,52985.0,39799.859235802774,False,False,False,False,2331.9980588817534,False,False,False,False
2025-04-09 19:00:00+00:00,34.89,35.61,34.89,35.485,9222.0,,,,,,,,,,,,,,,,,,,,,,,,,35.50711852027321,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1378405222410795,35.5210973717537,-0.03172445615014734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.837606844677424,-10.522581731512616,False,False,False,False,True,0.0,0,1.0318569232918822,0.9258069023333803,False,False,False,False,0.08734141013582093,0.012990916613101235,False,False,False,False,62207.0,40147.25676703064,False,False,False,False,2438.819794402966,False,False,False,False
2025-04-10 14:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35.50711852027321,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.13830731375158,35.5210973717537,-0.03171144673992284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13823471809207,-6.461802266186808,True,False,True,False,True,0.0,0,1.0424534999290074,0.9439159449098399,False,False,False,False,0.1231908390565456,0.06809087783482341,False,False,False,False,62207.0,40489.26829002241,False,False,False,False,2401.0086347998194,False,False,False,False
2025-04-10 15:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35.50711852027321,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1388173492508584,35.5210973717537,-0.031697244318804586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.671986633701835,-3.6909270439437236,True,False,True,False,True,0.0,0,1.0425255874297248,0.9436355773389076,False,False,False,False,0.1231908390565456,0.09564085844568451,False,False,False,False,62207.0,40825.97730878175,False,False,False,False,2363.7836947254036,False,False,False,False
2025-04-10 16:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35.50711852027321,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1389580270524384,35.5210973717537,-0.031693329250346396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.02782124410835,-1.644400431226714,True,False,True,False,True,0.0,0,1.0449978156400173,0.9357798165137617,False,False,False,False,0.1231908390565456,0.10941584875111506,False,False,False,False,62207.0,41157.4660326766,False,False,False,False,2327.1358855048547,False,False,False,False
2025-04-10 17:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35.50711852027321,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1394456610186416,35.5210973717537,-0.03167976586213646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59837765104602,-0.001967916490684729,True,False,True,False,True,0.0,0,1.0448377581120942,0.9382005899705017,False,False,False,False,0.1231908390565456,0.11630334390383032,False,False,False,False,62207.0,41483.81539651107,False,False,False,False,2291.0562593729965,False,False,False,False
2025-04-10 18:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35.50711852027321,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1399293363589194,35.5210973717537,-0.031666324045135565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.64541525567114,1.4103804593643332,True,False,True,False,True,0.0,0,1.0328575676479332,0.9451382694023196,False,False,False,False,0.1231908390565456,0.11974709148018796,False,False,False,False,62207.0,41805.10508028609,False,False,False,False,2255.536007289694,False,False,False,False
2025-04-10 19:00:00+00:00,35.485,35.485,35.485,35.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35.50711852027321,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1390816397351753,35.5210973717537,-0.03168988990296616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.34344032542121,2.6818033075788037,True,False,True,False,True,0.0,0,1.0396084337349396,0.9429216867469883,False,False,False,False,0.1231908390565456,0.12146896526836679,False,False,False,False,62207.0,42121.41352865375,False,False,False,False,2220.5664567890785,False,False,False,False
2025-04-11 14:00:00+00:00,33.935,34.225,33.53,33.87,2470.0,,,,,,,,,,,,,,,,,,,,,,,,,35.449539568276826,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1583696487922301,35.46309135647783,-1.3752875501692106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.96638233667706,2.6818033075788037,True,False,False,False,False,0.0,0,1.018491972477064,0.9405103211009178,False,False,False,False,-0.12051146057695997,0.0004787523457034093,False,False,False,False,59737.0,42394.52339642656,False,False,False,False,2224.433643505527,False,False,False,False
2025-04-11 15:00:00+00:00,33.845,33.97,33.54,33.885,1444.0,,,,,,,,,,,,,,,,,,,,,,,,,35.416172530250876,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.175985777783617,35.43039418774376,-1.314126596544703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.82064632066696,7.005216643306284,True,False,False,True,False,0.0,0,1.0186423793937667,0.9453536359755234,False,False,False,False,-0.13930561670590536,-0.06941343218010097,False,False,False,False,61181.0,42685.78659958274,False,False,False,False,2212.3338970945883,False,False,False,False
