date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_731,Gap_Up_aVWAP_711,Gap_Up_aVWAP_701,Gap_Up_aVWAP_693,Gap_Up_aVWAP_691,Gap_Up_aVWAP_690,Gap_Up_aVWAP_689,Gap_Up_aVWAP_680,Gap_Up_aVWAP_678,Gap_Up_aVWAP_657,Gap_Down_aVWAP_741,Gap_Down_aVWAP_728,Gap_Down_aVWAP_725,Gap_Down_aVWAP_708,Gap_Down_aVWAP_676,Gap_Down_aVWAP_666,Gap_Down_aVWAP_662,Gap_Down_aVWAP_653,Gap_Down_aVWAP_629,Gap_Down_aVWAP_626,aVWAP_OB_bull_499,aVWAP_OB_bull_462,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 00:00:00+00:00,11.53,12.015,11.3404,11.71,615412,,,13.079973256073307,13.45869121100742,13.417984462247635,13.336312207392627,13.23405045575391,12.598158833562819,12.348606271734015,10.85052133793334,,,,11.54005907182709,12.148198004038298,10.882636287276789,10.837486358370512,10.67993523257284,10.79880197335348,10.860478554760276,11.771416658582327,11.26506410667296,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9484299523666082,11.5156678307736,0.007355752876305041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19142094682946,1.6616426852247272,False,True,False,True,False,0.0,0,0.91284918603901,0.8875766112556719,False,False,False,False,-0.0036422713891447953,0.05697478914075792,False,False,False,False,9840146,10390675.142656118,False,False,False,False,548200.2549059688,False,False,False,False
2025-06-09 00:00:00+00:00,12.18,12.245,10.9,11.08,647991,,,12.915374860424402,13.32781783337312,13.301644278324535,13.23097014182998,13.139902312671033,12.559751281271781,12.324034122165205,10.867055709849605,,,,11.595495693515483,12.133048691364861,10.90357896985113,10.85659994061317,10.697794179594748,10.810918843585803,10.871692385212373,11.77143956796974,11.267662324387507,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8971399336706802,11.515229691657279,0.350406575995947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58978728391138,1.3984541670852124,False,True,False,True,False,0.0,0,0.8986184551525842,0.891129488101053,False,False,False,False,-0.01427192668814759,0.021351431226305163,False,False,False,False,10488137,10394497.176277447,False,False,False,False,552113.617458676,False,False,False,False
2025-06-10 00:00:00+00:00,13.06,13.12,12.3,12.49,472556,,12.826666666666668,12.907902529583467,13.30093369588736,13.278321143805247,13.21200988971777,13.125824780074295,12.568534611950414,12.339260771439806,10.892285702733902,,,,11.776248343424216,12.15299159549945,10.93593861744335,10.885461529325566,10.722815792624761,10.829001388819966,10.889019217044027,11.776336627475208,11.27343372018821,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.875844669802191,11.534561463301277,0.8132008802517655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.64150106381451,1.3984541670852124,False,True,False,True,False,1.5289912006790196,0,0.9381164718953611,0.8563316430257285,False,False,False,False,0.10099641537821125,0.0611739233022582,False,False,False,False,10960693,10416700.934070488,False,False,False,False,548993.710891669,False,False,False,False
2025-06-11 00:00:00+00:00,13.06,13.5,12.89,13.47,449952,,12.984372052419419,12.925878363452235,13.29359884621757,13.272589490378893,13.20935932453614,13.12681684655797,12.586200016571702,12.361990695759891,10.919628154088016,,,,11.944733721181894,12.179559058085148,10.970852981031756,10.916615662254967,10.749678389453289,10.848658394116372,10.907939962994918,11.782379839682061,11.280025188911372,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8622663708600073,11.55556488860233,0.8078517310619276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0093102504166,1.3984541670852124,False,True,False,True,False,1.5289912006790196,0,0.9708213896554012,0.8340308655322045,False,False,False,False,0.15078808725086407,0.10598100527656114,False,False,False,False,10960693,10438033.956263803,False,False,False,False,545109.7222292506,False,False,False,False
2025-06-12 00:00:00+00:00,12.7,13.35,12.589,12.87,331433,,12.956697050073862,12.923481990645705,13.279293791275993,13.260073657626553,13.19929572500123,13.119565347982627,12.592623585164764,12.372465043745654,10.936958435167826,,,,12.022198053223066,12.19303638528502,10.992770532207597,10.936308952225598,10.766902068684969,10.86125005005568,10.920019459641685,11.785924153606413,11.284153270799164,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8645981331638901,11.566365639191924,0.6079778482264704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.89868856283009,1.3984541670852124,False,True,False,True,False,0.5088418789554687,0,0.9479809349268105,0.8551921422026126,False,False,False,False,0.12755994522582287,0.116770475251192,False,False,False,False,10629260,10445533.016802477,False,False,False,False,536730.2429261428,False,False,False,False
2025-06-13 00:00:00+00:00,13.01,13.35,12.4,12.42,451157,,12.946987267398512,12.923252407810361,13.263151038002716,13.245941012396775,13.18815380621134,13.111900986246422,12.602095679059575,12.387141224967833,10.96054197104707,,,,12.113194064020394,12.211599455745052,11.022429656611605,10.963032994354332,10.79034382577974,10.878478927244759,10.936560130146074,11.790888713064701,11.289879612747043,#000000,0.0,0.0,1.8745794771671545,11.580426843539788,0.7626100540802718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76949713674816,1.3984541670852124,False,True,False,False,True,1.3712607246874846,0,0.9524486857496358,0.8611841431723676,False,False,False,False,0.11786772836715118,0.11731910180917159,False,False,False,False,11080417,10470430.427908262,False,False,False,False,533374.4294780587,False,False,False,False
2025-06-16 00:00:00+00:00,13.19,13.31,13.07,13.29,314530,,12.984833244373057,12.934975136496007,13.260929324298235,13.244365900451912,13.188203762910476,13.113937538743192,12.613719972094103,12.401868895407093,10.9788746042713,,,,12.18426006547317,12.228712404568943,11.045438656729623,10.983754264486173,10.808420801758185,10.891886778085443,10.949478592177334,11.795145695295483,11.294505463111095,#000000,0.0,0.0,1.8877810321182091,11.592135523048228,0.8464246910876455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90158174777011,1.3984541670852124,False,True,False,False,True,1.8728828687773245,0,0.9612360023202162,0.856252850456737,False,False,False,False,0.15027138738452425,0.1337952445968479,False,False,False,False,11394947,10506685.979754997,False,False,False,False,524792.2949887231,False,False,False,False
2025-06-17 00:00:00+00:00,12.55,13.09,12.47,13.01,408885,,12.93743753715408,12.922456538828705,13.239750146966252,13.225261604862574,13.17172719516789,13.100474770585924,12.615965661871531,12.408890478230859,10.997113545626872,,,,12.225275209936285,12.239264285284223,11.068005380347591,11.004305698749215,10.826797719687978,10.905443772818536,10.962452564604423,11.79872377370906,11.298950088937769,#000000,0.0,0.0,1.8918705458255403,11.600550451042064,0.5018575668683677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64542293727088,1.3984541670852124,False,True,False,False,True,0.01858459089218556,0,0.9775559973133913,0.846493659873513,False,False,False,False,0.1081463949013261,0.12097081974908701,False,False,False,False,10986062,10525485.03937245,False,False,False,False,520246.9108715183,False,False,False,False
2025-06-18 00:00:00+00:00,12.84,13.17,12.5,12.55,303182,,12.926253303901058,12.91915121817611,13.22870874151373,13.215346839906681,13.163492275571913,13.094213402172855,12.619991791782175,12.416152898694733,11.011427801119442,,,,12.259113601388034,12.24895266738687,11.085677847402966,11.020401091277225,10.841147381700893,10.916101611918807,10.972676666345013,11.801747086672215,11.302538821197164,#000000,0.0,0.0,1.9001491928148748,11.60766310566614,0.6485474398503838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.786561586698625,1.3984541670852124,False,True,False,False,True,0.8456408657086065,0,1.001714885296823,0.8304574722313384,False,False,False,False,0.11377193692567707,0.11737137833738204,False,False,False,False,11289244,10555436.371161764,False,False,False,False,511734.56142557645,False,False,False,False
2025-06-20 00:00:00+00:00,12.8,13.29,12.61,13.11,472201,,12.922384003413343,12.918067069648693,13.215258809817563,13.203294448320973,13.153777932481425,13.087290005472068,12.627727684657952,12.42861703403919,11.034042029680986,,,,12.309974563160527,12.264992025261362,11.113480344154706,11.045768608198443,10.86378965665076,10.933008463435462,10.988913813384698,11.80670695015393,11.30832434686006,#000000,0.0,0.0,1.9072699417310324,11.619026703664986,0.6191956736145945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.74651426147794,1.3984541670852124,False,True,False,False,True,0.7280768877942911,0,1.0005703753635553,0.8221513050282595,False,False,False,False,0.1255580702850307,0.12146472431120636,False,False,False,False,10817043,10565695.454645617,False,False,False,False,510184.22568339703,False,False,False,False
2025-06-23 00:00:00+00:00,14.13,14.56,13.06,13.06,1271718,,13.204903264445951,13.050172835052859,13.284880253273144,13.269870231466884,13.222684090002081,13.159941127810862,12.71698993589728,12.525156379488083,11.124098693403928,,,,12.592903690374222,12.367761282793781,11.22458236706842,11.146459220705285,10.951609329065521,10.999950873391692,11.053868397447461,11.83206145271905,11.333519992637525,#000000,0.0,0.0,1.934366968175282,11.829341206083871,1.1893600499632064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66810590103994,-2.7583624303098446,False,False,False,False,True,4.438934993653476,0,1.0005795268953164,0.8116465748044694,False,False,False,False,0.2150457513944869,0.16825523785284663,False,False,False,False,12088761,10625423.515247751,False,False,False,False,540048.2952644404,False,False,False,False
2025-06-24 00:00:00+00:00,13.72,14.5,13.72,14.5,417760,,13.271075278325343,13.088898048147009,13.306830179771875,13.290993421036237,13.244506938965046,13.182878880689733,12.745083643393375,12.55551491896387,11.153110358163694,,,,12.668755296906486,12.40005490417772,11.259996410400598,11.178733876295555,10.979958851801971,11.021754190274242,11.07503989611755,11.84050700075692,11.341891229687146,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.9501776310871932,11.847871274640008,0.9599785658070082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81880212077715,-1.484342784739674,False,False,True,False,True,3.209751484520126,0,1.0140456642866391,0.8076281392059682,False,False,False,False,0.2470047501931205,0.20762999402298354,False,False,False,False,11671001,10666426.553865487,False,False,False,False,535252.6758423054,False,False,False,False
2025-06-25 00:00:00+00:00,13.07,13.82,12.72,13.82,521788,,13.264547877299576,13.094556470345976,13.302903113544964,13.287853286479818,13.243076516739023,13.183569354869007,12.757470767496782,12.571970410771467,11.178797872166072,,,,12.702933008652733,12.419660913207213,11.290699852599683,11.207132907553305,11.00565483525635,11.041509627712273,11.094101058785675,11.847167183066713,11.349216528503934,#000000,0.0,0.0,1.955766921760442,11.851231033475013,0.6231667756339483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4845441115411,-1.484342784739674,False,False,False,False,True,1.2998523421975463,0,0.9870349424407637,0.8208845690868269,False,False,False,False,0.1585483413728139,0.18308916769789874,False,False,False,False,11149213,10685359.355674684,False,False,False,False,534724.6493386857,False,False,False,False
2025-06-26 00:00:00+00:00,12.95,13.2097,12.89,12.985,389929,,13.247890935060276,13.091777356033186,13.295007860665532,13.280780455414481,13.237344695342966,13.17946017819064,12.76260097358591,12.580252657880447,11.195845185551782,,,,12.717234354852563,12.430353193576677,11.310838955420495,11.22590314836038,11.022873615024823,11.054785336695772,11.10688223838556,11.851422351644716,11.354105514204607,#000000,0.0,0.0,1.9300557150152753,11.852694144758447,0.5685358441752901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22468141188296,-1.484342784739674,False,True,False,False,True,0.950453298703426,0,0.9858056972893114,0.8386844280941036,False,False,False,False,0.13581961502415268,0.1594543913610257,False,False,False,False,10759284,10688258.3613345,False,False,False,False,529046.3885803059,False,False,False,False
2025-06-27 00:00:00+00:00,12.86,13.115,12.56,12.81,455992,,13.21854856038484,13.081905137724826,13.280950672677374,13.267887241712234,13.226068053533313,13.170105531303411,12.764465749206762,12.585897167672382,11.213542707880917,,,,12.723702472242346,12.438860872512926,11.331492242416045,11.245309098783622,11.040938383338847,11.06874755606441,11.120291343306903,11.855632362931903,11.35920027640336,#000000,0.0,0.0,1.9098198301891844,11.853059350042203,0.527243792341422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09144028022766,-1.484342784739674,False,True,False,False,False,0.6852101206065839,0,0.976167203452371,0.8376129571434854,False,False,False,False,0.11402781116364001,0.13674110126233285,False,False,False,False,10303292,10673161.641282167,False,False,False,False,526181.5105967645,False,False,False,False
2025-06-30 00:00:00+00:00,12.56,12.925,12.49,12.74,340504,,13.189653156041619,13.069618927658784,13.26675844793188,13.254711348907072,13.21413916193356,13.15963550996342,12.762701988813639,12.587032323022477,11.225028333405744,,,,12.721321323386018,12.442172750019523,11.344697841176894,11.257843598757326,11.052824271918904,11.077951550695452,11.129101001481544,11.858164156311863,11.362506930971767,#000000,0.0,0.0,1.8997795699539657,11.852041844005292,0.37265278940327967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34544586230696,3.188632500676434,False,True,False,False,False,0.0,1,0.9934311521358041,0.8350904733135914,False,False,False,False,0.10074125350175547,0.11874117738204416,False,False,False,False,9962788,10645303.851427965,False,False,False,False,518900.0395929698,False,False,False,False
2025-07-01 00:00:00+00:00,11.7,11.95,11.37,11.59,727900,,13.039065645763019,12.988094587609258,13.192721662155709,13.184866387345897,13.147906754619264,13.097357086169566,12.7253292362496,12.55741526849513,11.232519584774732,,,11.673333333333332,12.64561124390062,12.418146227365085,11.351544206222277,11.265575900457344,11.062421452021383,11.085230938182942,11.1356842354178,11.85692627231808,11.36418900836697,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8802225572694646,11.829130685382532,-0.06867840452359093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.73203854161036,-0.3157447815451917,False,True,False,True,False,0.0,1,0.9732292504287001,0.8385641209467251,False,False,False,False,-0.005430597962849757,0.056655289709597205,False,False,False,False,9234888,10589993.42588177,False,False,False,False,527096.1164716769,False,False,False,False
2025-07-02 00:00:00+00:00,12.44,12.4712,11.88,12.3,1010770,,12.945101797714386,12.933770487149765,13.136415902317212,13.131636992451813,13.098103035265343,13.051519726037979,12.704339295896041,12.544765700724751,11.25590515207055,,,12.016560402299842,12.610794799458933,12.411724218915015,11.37719057585369,11.290720667164639,11.08767970263431,11.10490522242902,11.154319229365669,11.860674745030359,11.370898349833652,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8686733069019814,11.823422512376222,0.3299546717697718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.119692298790525,-0.3157447815451917,False,True,False,True,False,0.0,1,0.9948936232207811,0.8179745433884198,False,False,False,False,0.02757168456050523,0.04211348713505122,False,False,False,False,10245658,10576490.07584719,False,False,False,False,546063.7197472973,False,False,False,False
2025-07-03 00:00:00+00:00,12.4,12.55,12.29,12.54,316662,,12.925650204662881,12.921823362901991,13.122941644096565,13.118864115280513,13.086228534506064,13.040712280269146,12.700251855328057,12.543015760595221,11.264070266440312,,,12.077690628407803,12.605311335973726,12.411744915357938,11.386237389140542,11.299511055722082,11.096354709525794,11.111712860368733,11.160801596133386,11.862265541092068,11.373328517759923,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8463670196283375,11.823701099685316,0.3121258634866052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.256979420614954,-0.3157447815451917,False,True,False,True,False,0.0,1,0.9993795035047015,0.8289269089464312,False,False,False,False,0.015073967688536591,0.028593727411793904,False,False,False,False,9928996,10551098.151304163,False,False,False,False,537067.5738748542,False,False,False,False
2025-07-07 00:00:00+00:00,11.37,11.46,11.11,11.25,1244457,,12.72300574224229,12.788721164439485,12.999462990491658,13.000931571844546,12.97311715604963,12.932925584264655,12.627699759097142,12.48187256913612,11.265399181466089,,11.313333333333333,11.789426807188782,12.478187206715685,12.358895221872539,11.38381881369242,11.299923702907947,11.101794886387538,11.115752798233995,11.163826748611326,11.856125446566395,11.372783855945686,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8088710032244877,11.808398353808524,-0.24236020867548735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.56786156793715,-2.665137206002889,False,True,False,True,False,0.0,0,0.9794099951527139,0.8549370461758811,False,False,False,False,-0.13488442664648284,-0.05314534961734447,False,False,False,False,8684539,10477899.753213804,False,False,False,False,564808.3356836835,False,False,False,False
2025-07-08 00:00:00+00:00,11.54,11.8253,11.4,11.52,279979,,12.691805921739622,12.76678367866776,12.978128977142786,12.980475291964325,12.953522848310499,12.914312132132203,12.61561076821189,12.47198853159508,11.267347867964956,,11.363858394995482,11.773706807508196,12.458917317407549,12.350644381746045,11.385334678811063,11.301848557622593,11.104524525038974,11.11787408767659,11.165712940252137,11.85545348266714,11.373223416162654,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7805736194874031,11.80664167784202,-0.14975043711968633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44911290111801,-3.829919457621827,False,True,False,True,False,0.0,0,0.980855306783165,0.8456673947809809,False,False,False,False,-0.18171034904745506,-0.11742784933239976,False,False,False,False,8964518,10418551.449166205,False,False,False,False,553638.5578137351,False,False,False,False
2025-07-09 00:00:00+00:00,11.46,11.64,11.36,11.54,352539,,12.651473392492209,12.737986399761144,12.950265193167857,12.953722622050455,12.927843831670337,12.889851636227336,12.599313966500524,12.458451569173006,11.269001217752908,,11.38692460807061,11.747973098463572,12.433107524296153,12.339149242604565,11.386271204948955,11.303388238452863,11.1072046115097,11.119946369748911,11.167498197405578,11.854291507290984,11.373513829879858,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7517947862044314,11.801883458100715,-0.19516181963383053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48904205830146,-4.873090154127425,False,True,False,True,False,0.0,0,0.9673668473369467,0.8786150723014461,False,False,False,False,-0.20318968136307655,-0.16030876534773816,False,False,False,False,8611979,10347705.47076753,False,False,False,False,545752.300644569,False,False,False,False
2025-07-10 00:00:00+00:00,12.13,12.15,11.65,11.68,403429,11.976666666666668,12.626582786025429,12.71887950158495,12.92988629343059,12.93410072529384,12.909162927280425,12.872291377900545,12.589195460424012,12.45099427201011,11.275053878430898,,11.49125658124613,11.76925244239194,12.419650347631194,12.333713032243615,11.39245004840533,11.309746232977009,11.114127109529106,11.125420082766833,11.172616213017333,11.854731161933909,11.375275624842432,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7334122262018352,11.805405255052644,0.18725767595316437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53540589658862,-4.873090154127425,False,True,False,True,False,0.0,0,0.9544337089088116,0.8701311485340439,False,False,False,False,-0.1403838245467844,-0.1503462949472613,False,False,False,False,9015408,10295458.511129588,False,False,False,False,540170.9947369387,False,False,False,False
2025-07-11 00:00:00+00:00,12.29,12.32,11.92,12.01,403534,12.076679678415656,12.610573726806242,12.705601333764124,12.914439563966992,12.919185088426296,12.895050361880187,12.859163758721525,12.582597056878814,12.446811748917092,11.282701946311454,,11.594308989092395,11.803942487816336,12.412689899299231,12.331391987413417,11.40057443418414,11.317858359301326,11.122522199579912,11.13209573833782,11.178928579781692,11.855883931224536,11.377610256914483,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7316828975472716,11.810905879835545,0.27666388623635174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.492327808679796,-4.873090154127425,False,True,False,True,True,0.0,0,0.9526383676702841,0.8623737437855792,False,False,False,False,-0.10633430918011717,-0.12834030206368924,False,False,False,False,9418942,10261085.314614702,False,False,False,False,534812.6812178431,False,False,False,False
2025-07-14 00:00:00+00:00,12.48,12.73,12.28,12.49,482600,12.23385363620596,12.605924363491997,12.699656365453453,12.904438654723943,12.909463428191813,12.886077807218577,12.851163022926187,12.580984149518006,12.447704512642998,11.294893564011653,,11.731833887008461,11.867963363233223,12.415471516614208,12.334262503478909,11.413988519140181,11.330904219251398,11.135384997106383,11.142380798950946,11.18876234528299,11.8586162771778,11.381495539983334,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7326645937961134,11.821738485083362,0.37991283325900166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.514128912402214,-8.18712213878883,False,True,False,True,True,0.0,0,0.9820792594616045,0.8491065400137097,False,False,False,False,-0.047286952558619616,-0.08781362731115443,False,False,False,False,9901542,10246985.576786675,False,False,False,False,532765.1250916532,False,False,False,False
2025-07-15 00:00:00+00:00,12.16,12.655,12.16,12.6,355819,12.253564322246547,12.597717124728927,12.691958022709686,12.89438902334956,12.899713796056826,12.876912923939589,12.842737882227436,12.577489943222425,12.446105564250892,11.302464948335016,,11.791753927242468,11.897119223134647,12.413314700856729,12.33414539244301,11.42213515887184,11.338950038317845,11.143538876673443,11.148916478095238,11.19497988745498,11.860077938839597,11.383904591892062,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.7277640083265204,11.826285242465975,0.1931483442911021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.65337242927545,-7.9676526261404845,False,True,False,True,True,0.0,0,0.9673775174533116,0.859228857517041,False,False,False,False,-0.06219323406236231,-0.07500343068675837,False,False,False,False,9545723,10219485.083579354,False,False,False,False,525826.0613625688,False,False,False,False
2025-07-16 00:00:00+00:00,12.7,12.78,12.3005,12.3005,555952,12.339415864955827,12.597533027598722,12.688895357473726,12.886450404836047,12.891935411603098,12.869859715059537,12.836654469838386,12.57782427018197,12.449046663307463,11.317123135964192,,11.901047345823967,11.9602390382102,12.419785320310842,12.339169694188302,11.43827610493871,11.354616847028144,11.158902585431846,11.161283429480461,11.206835638688789,11.863651853210849,11.388711007856655,#000000,0.0,0.0,1.7253251423563334,11.837347299841676,0.49999427874804503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.82444246385804,-5.7934307902788476,False,True,False,False,True,0.56499940287123,0,0.967831770389315,0.8564700715595858,False,False,False,False,-0.04190326808498408,-0.058453349385871226,False,False,False,False,10101675,10214865.080301734,False,False,False,False,527007.4707208994,False,False,False,False
2025-07-17 00:00:00+00:00,12.59,12.8,12.49,12.78,350162,12.378837567058698,12.598312637019863,12.687699596555065,12.88220396857037,12.887758174612527,12.866106570081595,12.833475156832021,12.57845833311182,12.451251254301342,11.32642134403407,,11.95842252398928,11.996229895926819,12.424361109767805,12.342635304758907,11.448501373986208,11.3645440260525,11.168633169893228,11.169142433274123,11.214376414690697,11.865986514999152,11.391801534338644,#000000,0.0,0.0,1.7165189265560923,11.843906930244598,0.43465472953002177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81724562809406,-4.752898215114911,False,True,False,False,True,0.22368958319981758,0,0.982858050803309,0.845644314322032,False,False,False,False,-0.025918049090902773,-0.042185699238387,False,False,False,False,9751513,10196694.410485981,False,False,False,False,520072.3542220406,False,False,False,False
2025-07-18 00:00:00+00:00,13.09,13.14,12.68,12.68,376825,12.45491009592186,12.608716652299293,12.693418948319092,12.883721665635644,12.889128641245469,12.867803834392893,12.83566393889186,12.583852928020194,12.458088819237194,11.338884690799555,,12.03774910083236,12.049714929580789,12.437046525108853,12.350669450039604,11.462460395417706,11.377914866727089,11.181393682624329,11.179476399138997,11.2243535613916,11.86960984920392,11.396030113766765,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7075032929677028,11.854405186093539,0.7236266067510491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.30533947529858,-2.3120516574994596,False,False,True,False,True,1.758091028069014,0,0.9923185155187273,0.8298105978006916,False,False,False,False,0.014481373771633811,-0.013852162733376593,False,False,False,False,10128338,10194013.766937511,False,False,False,False,514454.81091921555,False,False,False,False
2025-07-21 00:00:00+00:00,13.03,13.46,12.97,13.31,414628,12.541535955329662,12.62498932506959,12.703447914030708,12.888754176898354,12.893885762839595,12.872845731555081,12.841170630626388,12.592357335321134,12.468027928845002,11.353898785784518,,12.126361973194756,12.112611835409412,12.454912851367595,12.361822544070842,11.479359010766009,11.394036842668726,11.196644971409274,11.191861191252764,11.23634066673422,11.87422896571176,11.401195704703278,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7031116197094192,11.967876527387537,0.6236370301986899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68180605727041,-0.9548403769955272,False,False,True,False,True,1.5657090237183873,0,1.0006225588460185,0.8223795697369237,False,False,False,False,0.026646920878275006,0.006397379072449206,False,False,False,False,9713710,10175178.325096825,False,False,False,False,510540.03402042284,False,False,False,False
2025-07-22 00:00:00+00:00,13.19,13.35,12.69,13.05,519205,12.613475743587648,12.641279430113968,12.713368172552267,12.893046058507132,12.897916009371562,12.87725507213781,12.84617388922714,12.601247748897736,12.478731876380186,11.371566671097774,,12.212333720540752,12.176829500833989,12.473744561206702,12.374047903169263,11.499101759722942,11.412954870976996,11.214678062763864,11.206554544980946,11.250550704768012,11.87962255440301,11.407340321354823,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7058350521739423,11.979270011055066,0.709757949575465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.20298902851553,0.5550013438005195,False,False,True,False,True,2.0631367835590133,0,0.9869415505972968,0.8390369942077168,False,False,False,False,-0.020097436379571353,-0.0068500286535610735,False,False,False,False,10232915,10177442.50842636,False,False,False,False,510879.83660785726,False,False,False,False
2025-07-23 00:00:00+00:00,13.26,13.38,13.0601,13.13,252965,12.65158173939401,12.651503828699356,12.720016234166591,12.896791437817118,12.901481426135469,12.880969389179848,12.850140739455087,12.606851160468505,12.485143047453318,11.380823191964875,,12.255438117637452,12.210040980399613,12.484791157432943,12.381148950424,11.509482984137685,11.422872457529854,11.224068230253657,11.214223621257705,11.25798215704129,11.88257461526556,11.41059727206876,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7014553071304026,11.98786767622416,0.747673076362705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49003364944851,1.856027146974867,False,False,True,False,True,2.283033551872297,0,0.9898476623045124,0.8627434469002214,False,False,False,False,0.015639425287092293,0.004394698316765609,False,False,False,False,10485880,10189538.096331209,False,False,False,False,500765.5292899021,False,False,False,False
2025-07-24 00:00:00+00:00,11.87,12.11,11.65,12.1,468673,12.572350009010007,12.627482608967624,12.700502379666755,12.876406745558011,12.881690437618474,12.861929928411476,12.832007049331834,12.59505281302494,12.475713928219255,11.38534890199856,11.876666666666665,12.22796151118487,12.19169413641152,12.468836529358294,12.373541750584454,11.513510489038854,11.42740710143802,11.22964435858187,11.218835242994757,11.26224858847283,11.882550842273266,11.412132353592105,#000000,0.0,0.0,1.6669927284654862,11.966139835936499,-0.05767261865923014,0.0,0.0,0.0,0.0,-1.0,13.0601,12.74,743.0,51.44410456870709,6.360173604061757,False,True,False,False,False,0.0,0,0.9618616172839185,0.8913406069563453,False,False,False,False,-0.22757001299069632,-0.11158765733696535,False,False,False,False,10017207,10182780.014122143,False,False,False,False,499506.9987295137,False,False,False,False
