date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_152,Gap_Down_aVWAP_105,Gap_Down_aVWAP_34,Gap_Down_aVWAP_24,aVWAP_OB_bear_146,aVWAP_OB_bear_109,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-29 00:00:00+00:00,39.9275898586,40.6687493086,39.8705775932,40.2791654951,985415,,,31.969925721862012,32.31811962176103,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.842275731556859,36.81621164983298,0.6425446177073998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.38412772786952,2.7937081873709744,True,False,True,False,True,5.974336422410442,0,1.0418111290965175,0.965098204458294,False,False,False,False,0.34282824642343884,0.30167610821560487,False,False,False,False,-4603310,-11982364.280096015,False,False,False,False,2454228.111660571,False,False,False,False
2024-01-05 00:00:00+00:00,38.1317034989,39.5190019567,37.6661033316,39.5190019567,1943422,,38.43893626240001,32.02748167576844,32.36714665730685,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.852687067984881,36.62287104316924,0.31092721096423737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45147925792176,2.7937081873709744,True,False,True,False,True,3.2140463363679856,0,1.011431406943423,0.9802112497384492,False,False,False,False,0.21375971053194578,0.2577179093737753,False,False,False,False,-6546732,-11579724.851940755,False,False,False,False,2416390.621907936,False,False,False,False
2024-01-12 00:00:00+00:00,39.4809937797,40.5927329548,38.1412055432,38.1507075874,1873401,,38.91309565667689,32.09021757147888,32.42107142499705,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.897681263206127,36.77145171722608,0.5532295624930476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7406467112584,2.7937081873709744,True,False,True,False,True,5.042328154702464,0,1.0202748700046371,0.9681915541230494,False,False,False,False,0.27224593431545335,0.26498192184461433,False,False,False,False,-4673331,-11068140.122167366,False,False,False,False,2376169.168433274,False,False,False,False
2024-01-19 00:00:00+00:00,39.119916099,39.205434497,37.1244868105,38.8158506836,1730826,,38.7789960389681,32.14005320436817,32.46368415879661,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.93124458885434,37.4440656412511,0.3398433047788136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59783724363488,2.7937081873709744,True,False,True,False,True,4.489509538046228,0,0.9675344647550154,0.9945823838764993,False,False,False,False,0.18209722513897889,0.2235395734917966,False,False,False,False,-6404157,-10722659.89089571,False,False,False,False,2328365.97077155,False,False,False,False
2024-01-26 00:00:00+00:00,41.3338924048,41.5144312452,39.0629038336,39.3384631163,2784807,,39.39998864939212,32.24530425423721,32.555088836788016,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.013134458900719,38.03845506642498,0.6573606523806745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97166103271936,3.701825057986362,True,False,True,False,True,7.410231107148668,0,0.9978329611755076,0.9652828400565236,False,False,False,False,0.3428282464397937,0.2831839099657951,False,False,False,False,-3619350,-10196488.787866397,False,False,False,False,2362176.417381065,False,True,False,False
2024-02-02 00:00:00+00:00,40.9253045029,43.2057951183,38.4452709586,41.5429373779,4055416,,39.87755631572363,32.39792540542839,32.68815337382766,,40.858790193266664,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.058631461846076,39.598232066863936,0.26233823239453097,-1.0,43.205795,38.44527,0.0,0.0,0.0,0.0,0.0,59.536996695003864,4.4040978916090765,True,False,True,False,True,6.7723651268291825,0,1.0685938093717473,0.928345304460827,False,True,False,False,0.3428282468756734,0.31300607842073425,False,False,False,False,-7674766,-10009694.5072837,False,False,False,False,2487601.571649134,False,False,False,False
2024-02-09 00:00:00+00:00,39.7755571509,40.9823167682,38.6638179759,40.8872963259,3921171,,39.86064796414964,32.52272586356206,32.79677522719976,,40.34185922295084,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.053186348184951,39.48201414531262,0.058090674944694706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79643634183108,4.4040978916090765,True,False,True,False,True,4.994498140628071,0,1.0975123570928251,0.8850685802467451,False,False,False,False,0.26895037171087266,0.29097822506580345,False,False,False,False,-11595937,-10127193.951188613,False,False,False,False,2593791.8996751243,False,False,False,False
2024-02-16 00:00:00+00:00,37.9891728355,39.8705775932,36.6968948201,39.6900387528,3414441,,39.570662250906835,32.604582128387335,32.86743222091993,,39.695508777048545,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.033643995942965,39.156956898594785,-0.23199575973906786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.66312401793888,4.4040978916090765,True,False,True,False,True,2.3289814910829563,0,1.0450274951440193,0.9120331013506601,False,False,False,False,0.16059214244263317,0.2257851837542183,False,False,False,False,-15010378,-10488911.288137604,False,False,False,False,2654580.7219214113,False,False,False,False
2024-02-23 00:00:00+00:00,36.7539070854,38.217221897,35.9272292374,37.7801278624,2771602,,39.24975855859081,32.65516501988688,32.91059638895932,,39.161372035644305,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.9637789873924385,38.83414038116784,-0.4190825782234563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14085521222813,9.06329995959429,False,False,True,False,False,0.5526244421053867,0,1.0193589612348255,0.9584049962012913,False,False,False,False,0.07798630715727285,0.15188574545574557,False,False,False,False,-17781980,-11029138.60012741,False,False,False,False,2663248.9647420472,False,False,False,False
2024-03-01 00:00:00+00:00,37.5473290131,37.6429666316,36.3928294047,36.7444050412,3517756,,38.9718059308999,32.721011580140036,32.96709971065142,,38.77001092134543,#000000,0.0,0.0,4.861720985721021,38.57761803447797,-0.2119185828236453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0062959416708,7.918494357726381,False,False,False,False,False,1.656868687220225,0,0.9970512550932762,0.9971503790610498,False,False,False,False,0.07431502051755941,0.11310038298665248,False,False,False,False,-14264224,-11268774.555673527,False,False,False,False,2726545.7821685625,False,False,False,False
2024-03-08 00:00:00+00:00,36.7439730179,38.0972453193,35.7617746762,37.3751812998,2674329,,38.77564971589588,32.766242598756165,33.0058246126095,,38.520068800493995,#000000,0.0,0.0,4.727945732893626,38.24094195159805,-0.3166214288973813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.53214173738505,6.440360013826975,False,True,False,False,False,0.49985201515170274,0,0.9767430901875245,0.9852462163149537,False,False,False,False,0.06834625918087989,0.09072332108376618,False,False,False,False,-16938553,-11688758.144142155,False,False,False,False,2722677.8723782985,False,False,False,False
2024-03-15 00:00:00+00:00,36.801355589,37.5377652512,36.4188051151,36.5813890665,2448712,,38.62965595558318,32.807311621381636,33.041079488688084,,38.34817355925195,#000000,0.0,0.0,4.583440215262233,38.12676215176906,-0.2891728702723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.53179369167299,5.4149802969036855,False,True,False,False,False,0.5817199921466134,1,0.9975973717661168,0.9806277007223301,False,False,False,False,0.07163937404032243,0.08118134756204431,False,False,False,False,-14489841,-11896245.763094587,False,False,False,False,2702384.10405398,False,False,False,False
2024-03-22 00:00:00+00:00,37.4230001091,38.7810542914,36.3901138295,36.9065569693,2136638,,38.55912934789326,32.84772494259011,33.07610018417457,,38.27819892000825,#000000,0.0,0.0,4.412899574256489,37.8508200395603,-0.09694757908293813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40189850321226,5.19672408758408,False,True,False,False,False,1.4748788357840183,1,1.0512674313479269,0.9493232389772106,False,False,False,False,0.11279525877124258,0.09698830316664345,False,False,False,False,-12353203,-11930094.447309803,False,False,False,False,2660476.9852351667,False,False,False,False
2024-03-29 00:00:00+00:00,37.1360872536,38.1307184858,36.7152817324,37.4038725854,1925196,,38.49175586947722,32.88199064193352,33.105766873421935,,38.21006087025876,#000000,0.0,0.0,4.290266729122643,37.8043608500799,-0.15576504648151815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03585441611058,4.708127480144881,False,True,False,False,False,1.045043800411264,1,1.076715656767244,0.900444976582128,False,False,False,False,0.10174553355634593,0.0993669183614947,False,False,False,False,-14278399,-12104042.932694262,False,False,False,False,2606011.7270695986,False,False,False,False
2024-04-05 00:00:00+00:00,35.9597445464,37.2986712051,35.6441404054,37.2986712051,2058878,,38.37068190473884,32.90973122912999,33.12943480074373,,38.07415957229096,#000000,0.0,0.0,4.20360983019944,37.604044444097525,-0.39116377687686305,0.0,0.0,0.0,0.0,-1.0,36.7152817324,36.1223284978,0.0,48.68806220130071,3.2672091120734805,False,True,False,False,False,0.0,1,1.0667619359576073,0.9141735619662901,False,False,False,False,0.03747918249617455,0.06842305042883462,False,False,False,False,-16337277,-12417615.82656876,False,False,False,False,2565483.3028422208,False,False,False,False
2024-04-12 00:00:00+00:00,33.9704820821,36.1223284978,33.5735859655,35.9597445464,3096404,,38.07792915816751,32.92957176157701,33.145146464117495,,37.73389993480264,#000000,0.0,0.0,4.026072861968335,37.098799829946316,-0.7770146877860755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13278798838212,0.7088275761021947,False,True,False,False,False,0.0,0,1.0168682630758419,0.9457777712934242,False,False,False,False,-0.07173489625205703,-0.0016559229116112073,False,False,False,False,-19433681,-12937324.357934037,False,False,False,False,2604810.761890945,False,False,False,False
2024-04-19 00:00:00+00:00,33.5209852753,34.353032556,32.7654480894,34.1139385099,2658015,,37.79789305233943,32.935890766606846,33.14890673991035,,37.41294650784254,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9305376656551525,36.6801789752331,-0.8037561190515943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9792296338617,-1.4008377186757457,False,True,False,True,False,0.0,0,1.0238594632611435,0.9560573663818417,False,False,False,False,-0.1595362730896982,-0.0805960980006547,False,False,False,False,-22091696,-13615425.961050034,False,False,False,False,2608751.8165656896,False,False,False,False
2024-04-26 00:00:00+00:00,34.1235022717,34.8025293629,33.3297100384,33.8939719874,5353197,,37.38695851836048,32.9591215946265,33.16624781145919,,36.967954030710736,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8016436295099107,36.22693450442163,-0.5532954789328305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14051179186826,-2.232269002436425,False,True,False,True,False,0.0,0,1.0525412442830662,0.9262604998720699,False,False,False,False,-0.21518146338109284,-0.14788878069087377,False,False,False,False,-16738499,-13846764.704675958,False,False,False,False,2812044.0523756384,False,False,False,False
2024-05-03 00:00:00+00:00,28.9303795885,34.4773614601,26.960244648,34.353032556,6651101,,36.508738096558425,32.88963590913851,33.097789213425024,,35.99267673954842,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.761875209248589,33.53955614344074,-1.2252337726698266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.385514036809944,-5.848636846707031,False,True,False,True,False,0.0,0,0.9322974665278826,0.9848507980020316,False,False,False,False,-0.34282825441539394,-0.24535851755313387,False,False,False,False,-23389600,-14553641.393218478,False,False,False,False,3096418.641088554,False,False,False,False
2024-05-10 00:00:00+00:00,29.026017207,30.4414539604,28.5191378291,29.2651112532,6119957,,35.78999608752702,32.81114194140694,33.02136737204164,,35.22032749464225,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7120809989623607,32.809700016405216,-1.0192888599313623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.80901853858309,-8.252558114372803,False,True,False,True,False,0.0,0,0.9166765243470091,1.061375748636042,False,False,False,False,-0.34282825441539394,-0.29409338598426393,False,False,False,False,-17269643,-14754826.697424518,False,False,False,False,3320384.445452365,False,False,False,False
2024-05-17 00:00:00+00:00,29.150346111,29.6859167745,29.026017207,29.0929635399,2807872,,35.50445517988981,32.77586002387396,32.98695018633058,,34.92076589012194,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6236882128422003,32.56151291625734,-0.9413521817821711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.113967758865286,-9.799946524099028,False,True,False,True,False,0.0,0,0.9075406449724747,1.1110342770910062,False,False,False,False,-0.34282825441539394,-0.3184608201998289,False,False,False,False,-14461771,-14733118.867985666,False,False,False,False,3282420.560604042,False,False,False,False
2024-05-24 00:00:00+00:00,28.7582318753,29.905883297,28.6817217805,29.0833997781,2529961,,35.26128363966208,32.74313067091616,32.955060446969824,,34.66814304417309,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5616059405457685,32.35534550464781,-1.0099695725452986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.690742963725974,-11.111754800558039,False,True,False,True,False,0.0,0,0.8671262196067606,1.1135263956031676,False,False,False,False,-0.34282825441539394,-0.33064453730761145,False,False,False,False,-16991732,-14900423.544431172,False,False,False,False,3226682.815374113,False,False,False,False
2024-05-31 00:00:00+00:00,28.21309745,28.8203963273,27.470393688,28.7582318753,2753180,,34.97917705581955,32.6990437242582,32.91253291510621,,34.37425172089753,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.51972605760729,32.085618379728885,-1.1002336165790771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.37598328938363,-12.350521255528243,False,True,False,True,False,0.0,0,0.8365882906025123,1.1739913034929803,False,False,False,False,-0.34282825441539394,-0.3367363958615027,False,False,False,False,-19744912,-15259274.541139975,False,False,False,False,3191608.5327538084,False,False,False,False
2024-06-07 00:00:00+00:00,26.7180444227,28.4156530214,26.6264121404,28.2227429534,3781988,,34.578963352642766,32.627901227816984,32.84430410629551,,33.95785047171249,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5435316601633433,31.685112034894665,-1.401728018415871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.669184230400276,-13.988195798877406,False,True,False,True,False,0.0,0,0.8067645034961359,1.1695524010237928,False,False,False,False,-0.34282825441539394,-0.3397823251384483,False,False,False,False,-23526900,-15871691.241796274,False,False,False,False,3235340.3451424153,True,False,False,False
2024-06-14 00:00:00+00:00,27.7597587901,28.2227429534,26.5637163683,26.6215893887,4138667,,34.2000278731466,32.55584260397395,32.774913450615884,,33.57038649911965,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5568834814447245,29.833846279233335,-0.5831193234058054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.80652111883285,-13.988195798877406,False,True,False,True,False,0.0,0,0.802286823618904,1.1898418175693841,False,False,False,False,-0.34282825441539394,-0.3413052897769211,False,False,False,False,-19388233,-16132175.81647803,False,False,False,False,3302253.4306874215,False,False,False,False
2024-06-21 00:00:00+00:00,28.6374995997,28.7725366473,27.5861397289,27.6729492595,3973411,,33.91260487756714,32.49945023149883,32.720056334518056,,33.28443194141664,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5927142212164287,29.799232477791797,-0.3233579980370538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.98717650329577,-13.988195798877406,False,True,False,True,False,0.0,0,0.8013431403311305,1.1917185927233718,False,False,False,False,-0.30006744970784544,-0.3206863697423833,False,False,False,False,-15414822,-16079038.496738916,False,False,False,False,3351968.8061920567,False,False,False,False
2024-06-28 00:00:00+00:00,28.9750922187,29.0811927561,27.7790497969,28.454235035,3032534,,33.721584242596286,32.46023565373389,32.68170332434418,,33.097543237210324,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6276767299022454,29.77121776660227,-0.2194587906193406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.242712376956995,-13.988195798877406,False,True,False,True,False,0.0,0,0.7860004201323573,1.1929553568401334,False,False,False,False,-0.2866537653319211,-0.3036700675371522,False,False,False,False,-12382288,-15805205.126610108,False,False,False,False,3328306.968696349,False,False,False,False
2024-07-05 00:00:00+00:00,29.8624785317,30.421917729,28.6953726201,29.1487112799,2134265,,33.621121290486734,32.44049620894098,32.66197904751792,,33.00342712249991,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6558137411540663,29.819677177237008,0.011707750310462959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.20797280181561,-13.988195798877406,False,True,False,True,True,0.0,0,0.8344911152562781,1.1575735578937396,False,False,False,False,-0.2274441712180706,-0.2655571193776114,False,False,False,False,-10248023,-15393562.006120471,False,False,False,False,3239859.4154595826,False,False,False,False
2024-07-12 00:00:00+00:00,30.421917729,30.7305738378,29.3705578582,29.8431875249,3024998,,33.50437930830759,32.41807930397022,32.639175565497254,,32.89774687943057,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6818432489142636,29.907477010576013,0.1397236882845815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.26506803144805,-17.996316538408024,False,True,False,True,True,0.0,0,0.8349901384287349,1.1748670483933388,False,False,False,False,-0.20213995848740846,-0.23384853893250993,False,False,False,False,-7223025,-14788337.042704139,False,False,False,False,3223943.755055169,False,False,False,False
2024-07-19 00:00:00+00:00,29.8431875249,30.6244733004,29.3994943684,30.470145246,3765709,,33.36080891262281,32.38812593390003,32.60889918029391,,32.7670162038704,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.724463015764379,29.9580531972801,-0.030840868037597547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.242390858965074,-17.01005021312443,False,True,False,True,True,0.0,0,0.8561204534783071,1.1598221376837263,False,False,False,False,-0.20411499846856324,-0.2189817687005366,False,False,False,False,-10988734,-14506884.965466795,False,False,False,False,3264074.513939971,False,False,False,False
2024-07-26 00:00:00+00:00,30.3833357154,30.6051822936,29.5779361813,29.8624785317,2089838,,33.291153477327725,32.373378248508196,32.593840243656864,,32.70496747004287,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.7550082188811236,29.989155998622774,0.1049743952077635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60180935632199,-15.636058157612787,False,True,False,True,True,0.0,0,0.8185265164762121,1.208723896849033,False,False,False,False,-0.20004318155139678,-0.20951247512596669,False,False,False,False,-8898896,-14091478.375432217,False,False,False,False,3177094.0314258994,False,False,False,False
2024-08-02 00:00:00+00:00,27.4800391914,30.8125606167,26.8530814703,30.3929812188,3259787,,33.12856533456013,32.33206113856015,32.55335200489038,,32.54855151039793,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.839184659414994,29.897557175147043,-0.6296956771325031,0.0,0.0,0.0,0.0,-1.0,29.5779361813,29.3223303412,137.0,38.31842130860031,-15.636058157612787,False,True,False,True,True,0.0,0,0.7747574646600848,1.2408072748482881,False,False,False,False,-0.25921432986548504,-0.23436340249572585,False,False,False,False,-12158683,-13948308.347622423,False,False,False,False,3183219.4365054625,False,False,False,False
2024-08-09 00:00:00+00:00,29.1487112799,29.3223303412,26.5251343547,26.6794624091,4260650,,32.929552689496454,32.27866547502674,32.50097318991873,,32.35815490044514,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.8943088423708967,29.15365184121078,-0.001268661914285765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.28400233722179,-15.636058157612787,False,True,False,True,True,0.0,0,0.7663123963032223,1.2244719750751043,True,False,False,False,-0.3071584358890344,-0.2707609191923801,False,False,False,False,-7898033,-13500139.803354096,False,False,False,False,3263029.107875428,False,False,False,False
2024-08-16 00:00:00+00:00,30.8752563888,31.0199389399,28.6857271167,29.2065843004,3307241,,32.84418745209712,32.25728240867997,32.478961807054006,,32.28485614829015,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9098572356534467,29.405014548913687,0.37603466092812327,0.0,0.0,0.0,0.0,1.0,30.56660028,29.3223303412,139.0,41.65886660933962,-13.523819255263476,False,True,False,True,True,0.0,0,0.8432397682151344,1.173186758547891,False,False,False,False,-0.17241829039766274,-0.22158960479502143,False,False,False,False,-4590792,-12840188.114216754,False,False,False,False,3266304.0628476185,False,False,False,False
2024-08-23 00:00:00+00:00,31.4346955861,31.4829231032,30.56660028,30.8849018922,3064255,,32.79690624708257,32.246967340869794,32.46741815205269,,32.2506793042642,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9322448602131277,29.63007630453373,0.45892851175815574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86320514685391,-11.369601175760096,False,True,False,True,True,0.0,0,0.8922073286994484,1.1354147175804274,False,False,False,False,-0.09512816611402543,-0.15835888545452342,False,False,False,False,-1526537,-12002139.883534033,False,False,False,False,3251337.465599647,False,False,False,False
2024-08-30 00:00:00+00:00,30.9451862885,31.8012247154,30.1963555707,31.5215051168,3548993,,32.73967337436179,32.233314243743024,32.452485613341,,32.207463683183114,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.9614009293175765,29.779762324490605,0.29419490347071764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00284579444506,-10.24889550295785,False,False,False,True,True,0.0,0,0.8762824618175695,1.1166350327510115,False,False,False,False,-0.09682547842156992,-0.12759218193804667,False,False,False,False,-5075530,-11489057.669938918,False,False,False,False,3273386.0237033768,False,False,False,False
2024-09-06 00:00:00+00:00,30.5172830212,31.3341892588,30.1574552736,30.7020594321,2634643,,32.69234919888702,32.22089539836256,32.439288681074416,,32.16956658037435,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.994966068162695,29.84049183800251,0.16941099665178141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4332000747991,-9.774514854611503,False,False,False,True,True,0.0,0,0.8854552936117681,1.138227715996653,False,False,False,False,-0.11338826603099476,-0.12049022398452072,False,False,False,False,-7710173,-11209140.28698048,False,False,False,False,3226071.725651275,False,False,False,False
2024-09-13 00:00:00+00:00,31.266113739,31.7037420806,30.6339839123,30.7020594321,2729368,,32.65785241064352,32.21257481501429,32.42986747939823,,32.145462179780075,#000000,0.0,0.0,4.0175717598897815,29.928655315956004,0.3329021864392759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50456224666983,-8.646664567748807,False,False,False,False,True,0.0,0,0.8795470479804866,1.1166933437264495,False,False,False,False,-0.08572039688526586,-0.1031053104348933,False,False,False,False,-4980805,-10747782.117574519,False,False,False,False,3189278.8570845136,False,False,False,False
2024-09-20 00:00:00+00:00,31.8593432687,31.9760441598,30.3714069073,31.2174883677,2964528,,32.62707423804561,32.20545564159609,32.42144332508264,,32.12589612715741,#000000,0.0,0.0,4.028525122771708,30.022223695170243,0.4560278309163882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86078250201018,-7.2408759756063645,False,False,False,False,True,0.0,0,0.8727308039903247,1.1387382494538179,False,False,False,False,-0.08140723754714797,-0.09225627399102063,False,False,False,False,-2016277,-10101003.960717147,False,False,False,False,3172630.6454486237,False,False,False,False
2024-09-27 00:00:00+00:00,32.1802707193,32.7832253232,31.6648417836,31.8787934173,2203150,,32.61960229159058,32.205481526468986,32.42015956989573,,32.12749943889124,#000000,0.0,0.0,4.040439888243095,30.120114956569516,0.5098840274112577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.15053200991137,-5.903995472341656,False,False,False,False,True,0.0,0,0.8921513980907939,1.109177135061345,False,False,False,False,0.021211450127026306,-0.035522411931997164,False,False,False,False,186873,-9338939.000664026,False,False,False,False,3100817.264304281,False,False,False,False
2024-10-04 00:00:00+00:00,32.2677963876,32.5498235411,31.528690744,31.9663190856,1766512,,32.61247206253316,32.205015599591555,32.418687171120794,,32.12731664882292,#000000,0.0,0.0,4.050999938654731,30.187592656100342,0.5135037677118452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.16281131193232,-4.832013534414585,True,False,False,False,True,0.0,0,0.9104830828919629,1.0979774924256904,False,False,False,False,0.0815134126164926,0.02299550034224772,False,False,False,False,1953385,-8502470.556170395,False,False,False,False,3001979.837318779,False,False,False,False
2024-10-11 00:00:00+00:00,32.8804760658,33.0263521797,31.8496181945,32.1510954965,1540969,,32.6121431471419,32.20672521263081,32.41938726170685,,32.13329401701968,#000000,0.0,0.0,4.032081254276993,30.256062286826875,0.6508831577214139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.531623118624026,-3.4143046545615405,True,False,False,False,True,0.0,0,0.959903224926093,1.064899967679868,False,False,False,False,0.17060105739046594,0.09679827886635683,False,False,False,False,3494354,-7613816.885342957,False,False,False,False,2893756.8123322027,False,False,False,False
2024-10-18 00:00:00+00:00,33.0944276995,33.2597539619,32.4622978727,32.9582766599,1761257,,32.616630922259674,32.21046594467426,32.42186728860821,32.93882651136666,32.14512910305467,#000000,1.0,32.591072,4.023474226750025,30.902974159373418,0.5446669760071357,-1.0,33.259754,32.4623,191.0,0.0,0.0,0.0,0.0,52.735371312718534,-2.161669496736394,True,False,False,False,True,0.0,0,0.9906938663160781,1.021646156192077,False,False,False,False,0.2140157005944456,0.15540698973040123,False,False,False,True,5255611,-6660525.930873109,False,False,False,True,2809867.937344632,False,False,False,True
2024-10-25 00:00:00+00:00,32.3650471302,33.0944276995,31.8593432687,33.0652524767,1889627,,32.61405971222615,32.211715241259775,32.42195769078632,32.68043963978913,32.14969893839655,#000000,0.0,0.0,4.0028936863534055,30.896662498874324,0.3668307845226227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.635122505993344,-2.1534553158253686,True,False,False,False,True,0.0,0,0.9646357885825506,1.0354607650017524,False,False,False,False,0.2916270267998709,0.22351700826513607,False,False,False,False,3365984,-5917821.491549175,False,False,False,False,2741701.9419857706,False,False,False,False
2024-11-01 00:00:00+00:00,28.1832651993,33.2111285906,27.8915129715,32.5789987638,4317229,,32.52245500634528,32.181575588134166,32.39134247575676,31.09917360790557,32.06794056577612,#000000,0.0,0.0,4.0382210932934655,30.457451033197117,-0.5631652604841287,0.0,0.0,0.0,0.0,-1.0,31.8593432687,29.0293466597,150.0,48.51905568077408,-2.1534553158253686,False,False,False,False,False,0.0,0,1.0190853307518155,1.0269335565662283,False,False,False,False,0.05124777451209321,0.13738239138861463,False,False,False,False,-951245,-5549926.936619607,False,False,False,False,2858407.6499868245,False,False,False,False
2024-11-08 00:00:00+00:00,28.4458422042,29.0293466597,27.7553619319,27.9206881943,4123173,,32.40006638378897,32.13777580079789,32.34805665128539,30.182218124126717,31.952112622471255,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.052948566870926,30.123153532706358,-0.4138496457164079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89412895121275,0.8690952520646746,False,False,False,True,False,0.0,0,0.9790522060267588,1.0308195592893599,False,False,False,False,-0.21254259729683142,-0.037580102954108394,False,False,False,False,3171928,-4903863.607981117,False,False,False,False,2952093.9722100226,False,False,False,False
