date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_817,Gap_Up_aVWAP_816,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Down_aVWAP_888,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_740,Gap_Down_aVWAP_738,Gap_Down_aVWAP_684,aVWAP_OB_bull_811,aVWAP_OB_bull_316,aVWAP_OB_bear_795,aVWAP_OB_bear_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 16:00:00+00:00,129.6,129.65,129.185,129.545,514.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,130.26194840376763,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95845061413819,2.609387837458577,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7428.0,-1585.3904464176708,False,False,False,False,1818.8707863209258,False,False,False,False
2025-02-07 17:00:00+00:00,129.39,129.68,129.13,129.175,333.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,130.2429090370915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76195917906883,0.09158815597503889,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7761.0,-1681.1363309693347,False,False,False,False,1795.834029943857,False,False,False,False
2025-02-07 18:00:00+00:00,129.175,129.94,129.025,129.47,1559.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,130.17627366577221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.805653053859906,-0.3191710185360961,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6202.0,-1751.2272405667093,False,False,False,False,1792.1621845183709,False,False,False,False
2025-02-07 19:00:00+00:00,129.455,130.515,129.345,130.005,7377.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,130.1116650834488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30577866200535,-0.3191710185360961,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1175.0,-1705.8593763718766,False,False,False,False,1878.7488173165355,False,False,False,False
2025-02-07 20:00:00+00:00,129.885,129.89,129.37,129.44,1866.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,130.07418150209477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.65220896744256,-0.3191710185360961,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-691.0,-1690.1251224746381,False,False,False,False,1878.5511612341086,False,False,False,False
2025-02-10 15:00:00+00:00,129.435,130.01,129.18,129.505,3501.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,130.01598600591976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53663636102749,-0.3191710185360961,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2810.0,-1620.3557407308451,False,False,False,False,1903.7054067963704,False,False,False,False
2025-02-10 16:00:00+00:00,129.63,129.81,129.345,129.57,3960.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.9655031028369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80679037610652,-0.3191710185360961,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,6770.0,-1490.272705990832,False,False,False,False,1935.5859431251088,False,False,False,False
2025-02-10 17:00:00+00:00,129.57,129.71,129.27,129.5,1915.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.94073511016154,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63848170062595,-0.3787014558538502,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,4855.0,-1391.8963849677184,False,False,False,False,1935.2667812161924,False,False,False,False
2025-02-10 18:00:00+00:00,129.405,129.885,129.405,129.605,4072.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.90972087368672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.19471962943917,-0.3787014558538502,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,8927.0,-1231.9134952782965,False,False,False,False,1968.394428019042,False,False,False,False
2025-02-10 19:00:00+00:00,129.53,129.665,129.485,129.6,968.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.9021163982959,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.53463480033298,-0.3787014558538502,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,7959.0,-1089.4187124057648,False,False,False,False,1952.8844368869636,False,False,False,False
2025-02-10 20:00:00+00:00,129.575,129.725,129.25,129.65,7180.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.84900356407468,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.140881353726,-0.3787014558538502,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,15139.0,-837.8153215157529,False,False,False,False,2033.924988253057,False,False,False,False
2025-02-11 15:00:00+00:00,129.55,129.55,128.565,128.565,5311.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.75507772308376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98433485575677,-4.859101937221176,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,9828.0,-672.4538436627954,False,False,False,False,2084.7323527762655,False,False,False,False
2025-02-11 16:00:00+00:00,128.43,128.89,128.43,128.68,1362.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.72831931407944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.446589078775574,-7.136201898551256,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,11190.0,-488.5398305827521,False,False,False,False,2073.5272000200443,False,False,False,False
2025-02-11 17:00:00+00:00,128.725,128.975,128.1,128.7,4345.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.11866103160656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.92258140335741,-8.477683845317813,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,15535.0,-240.11285646519,False,False,False,False,2108.743832577873,False,False,False,False
2025-02-11 18:00:00+00:00,128.7,128.93,128.65,128.82,2644.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.1401490679268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.975346877278994,-8.477683845317813,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18179.0,45.45478472031681,False,False,False,False,2117.0423778092236,False,False,False,False
2025-02-11 19:00:00+00:00,128.82,129.075,128.695,129.075,6998.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.1762999977455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18395508675235,-8.477683845317813,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,25177.0,435.0911446471336,False,False,False,False,2192.7161393935767,False,False,False,False
2025-02-11 20:00:00+00:00,129.075,130.26,129.0,129.895,1671.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.22685524984354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75048760496175,-7.442864255020218,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,26848.0,844.5936075208215,False,False,False,False,2184.627517077397,False,False,False,False
2025-02-12 15:00:00+00:00,129.22,130.64,129.22,130.46,889.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.26255186889455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.483872440738764,-1.5682229515454225,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,27737.0,1261.5301407375528,False,False,False,False,2164.5402687506157,False,False,False,False
2025-02-12 16:00:00+00:00,130.415,131.095,129.95,130.985,1749.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.357400059986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68602315010838,3.666200641905178,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29486.0,1699.1188207261177,False,False,False,False,2158.0977839637844,False,False,False,False
2025-02-12 17:00:00+00:00,130.985,131.235,130.76,130.885,1274.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.42855417830566,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04581940080796,6.311464813674746,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28212.0,2110.171242110209,False,False,False,False,2144.390841576749,False,False,False,False
2025-02-12 18:00:00+00:00,130.885,131.16,130.39,130.53,3225.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.55290903240325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.632220464629086,6.311464813674746,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24987.0,2464.850757736407,False,False,False,False,2161.1444719399,False,False,False,False
2025-02-12 19:00:00+00:00,130.69,131.27,130.36,130.36,1560.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.95542599817568,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16342919175292,6.311464813674746,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23427.0,2789.845319631967,False,False,False,False,2151.8244026074985,False,False,False,False
2025-02-12 20:00:00+00:00,130.335,130.49,129.73,129.84,1827.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.85367685207052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.95916035122485,6.311464813674746,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,21600.0,3081.4756247539517,False,False,False,False,2146.7883653577696,False,False,False,False
2025-02-13 15:00:00+00:00,130.565,130.98,130.01,130.01,529.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.8609063584815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.144048425224454,12.266612055327343,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22129.0,3376.7860801841225,False,False,False,False,2121.706375197184,False,False,False,False
2025-02-13 16:00:00+00:00,130.18,130.4,129.68,129.83,778.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.8462009899439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83156551527595,9.895942955345475,True,False,False,False,False,3.2206090412220334,0,,,False,False,False,False,,,False,False,False,False,21351.0,3655.456063437082,False,False,False,False,2100.8737182173827,False,False,False,False
2025-02-13 17:00:00+00:00,129.735,130.165,129.735,129.85,819.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.83302960118382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.427356136323326,8.31234025506398,True,False,False,False,False,3.3311096440887304,0,,,False,False,False,False,,,False,False,False,False,22170.0,3942.503256252011,False,False,False,False,2080.999707082229,False,False,False,False
2025-02-13 18:00:00+00:00,129.85,130.09,129.71,129.85,249.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.8293372001324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.491216550354906,7.0796035372923,False,False,False,False,False,3.3311096440887518,0,,,False,False,False,False,,,False,False,False,False,22170.0,4225.10010499229,False,False,False,False,2052.5966108483963,False,False,False,False
2025-02-13 19:00:00+00:00,130.08,130.12,129.79,129.79,293.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.82581261771068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.39161761157651,5.636606848560156,False,False,False,False,False,2.956236055434772,0,,,False,False,False,False,,,False,False,False,False,21877.0,4498.772971581556,False,False,False,False,2025.3160432383436,False,False,False,False
2025-02-13 20:00:00+00:00,129.79,129.79,129.37,129.38,1497.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.7790949548687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.763380802808214,1.901619591218946,False,True,False,True,False,0.43883691522482593,0,,,False,False,False,False,,,False,False,False,False,20380.0,4744.993545665562,False,False,False,False,2017.1250968315474,False,False,False,False
2025-02-14 15:00:00+00:00,130.695,130.695,129.68,129.895,1301.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.78978864575254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57521199088883,1.901619591218946,False,True,False,True,False,3.4022873128853135,0,,,False,False,False,False,,,False,False,False,False,21681.0,5007.567289143615,False,False,False,False,2006.0223821519885,False,False,False,False
2025-02-14 16:00:00+00:00,129.895,130.615,129.895,130.225,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.81109488862828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.889938296690616,1.901619591218946,False,False,False,False,True,5.21580866709915,0,,,False,False,False,False,,,False,False,False,False,23153.0,5288.891827296427,False,False,False,False,1997.7429653744382,False,False,False,False
