date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_738,Gap_Up_aVWAP_633,Gap_Up_aVWAP_612,Gap_Up_aVWAP_606,Gap_Up_aVWAP_594,Gap_Up_aVWAP_576,Gap_Up_aVWAP_540,Gap_Up_aVWAP_528,Gap_Up_aVWAP_420,Gap_Down_aVWAP_858,Gap_Down_aVWAP_804,Gap_Down_aVWAP_642,Gap_Down_aVWAP_600,Gap_Down_aVWAP_582,Gap_Down_aVWAP_498,Gap_Down_aVWAP_486,Gap_Down_aVWAP_444,Gap_Down_aVWAP_330,Gap_Down_aVWAP_126,aVWAP_OB_bull_879,aVWAP_OB_bear_822,aVWAP_OB_bear_606,aVWAP_OB_bear_102,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 18:00:00+00:00,0.97,0.97,0.97,0.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.005575668623614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.832696341096124,-0.11605932927731999,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28.0,-18.247167771665627,False,False,False,False,36.83951981829355,False,False,False,False
2025-02-07 19:00:00+00:00,0.97,0.97,0.9245,0.9245,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0025015547263683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53581816785721,-6.672992162227423,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-72.0,-19.08054501551577,False,False,False,False,37.818752069172724,False,False,False,False
2025-02-07 20:00:00+00:00,0.9245,0.9245,0.8924,0.902,475.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9456768868524883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.843232580155316,-12.27440176017091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-547.0,-27.2653427672132,False,False,False,False,44.59675591306152,False,False,False,False
2025-02-10 15:00:00+00:00,0.902,0.902,0.902,0.902,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9456768868524883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.048175521687398,-15.946895105733603,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-547.0,-35.323244429737024,False,False,False,False,43.90533334076599,False,False,False,False
2025-02-10 16:00:00+00:00,0.902,0.902,0.902,0.902,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9456768868524883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.51813748270878,-18.465685739458173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-547.0,-43.25621738431474,False,False,False,False,43.2246304982735,False,False,False,False
2025-02-10 17:00:00+00:00,0.902,0.902,0.902,0.902,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9456768868524883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.83144545672304,-20.297157294596076,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-547.0,-51.06619851013931,False,False,False,False,42.554481188222745,False,False,False,False
2025-02-10 18:00:00+00:00,0.902,0.902,0.902,0.902,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9456768868524883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.70698410606587,-21.716687298792145,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-547.0,-58.75509465726893,False,False,False,False,41.894721789955724,False,False,False,False
2025-02-10 19:00:00+00:00,0.902,0.902,0.902,0.902,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.9456768868524883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.957343205627758,-22.88326119125702,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-547.0,-66.324783112195,False,False,False,False,41.24519121956881,False,False,False,False
2025-02-10 20:00:00+00:00,0.902,0.9328,0.902,0.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9458404629792496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.433904389476993,-29.019934393001414,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-447.0,-72.22672445929274,False,False,False,False,42.15611848748247,False,False,False,False
2025-02-11 15:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9458404629792496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.084945178709816,-23.824287766185176,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-447.0,-78.03716283976883,False,False,False,False,41.5025352551184,False,False,False,False
2025-02-11 16:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9458404629792496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85230570486503,-20.408746238796297,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-447.0,-83.75751690426853,False,False,False,False,40.85908509612432,False,False,False,False
2025-02-11 17:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9458404629792496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36387938896851,-18.043052004567166,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-447.0,-89.38918330885352,False,False,False,False,40.225610908587505,False,False,False,False
2025-02-11 18:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9458404629792496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.038261845037496,-16.293193386283235,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-447.0,-94.93353705600308,False,False,False,False,39.601958026283825,False,False,False,False
2025-02-11 19:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9458404629792496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.154516815750156,-14.907000959571448,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-447.0,-100.3919318303286,False,False,False,False,38.98797418091508,False,False,False,False
2025-02-11 20:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,0.9458404629792496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89868679622526,-13.742027294291546,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-447.0,-105.7657003290832,False,False,False,False,38.3835094649319,False,False,False,False
2025-02-12 15:00:00+00:00,0.93,0.93,0.8303,0.8303,3577.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8827877672516111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.374807636514866,-8.507033278893019,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4024.0,-166.5135189286323,False,False,False,False,93.24578063601822,False,False,False,False
2025-02-12 16:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8827877672516111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.358888196707934,-14.840522341894754,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4024.0,-226.31951088322714,False,False,False,False,91.80010961840554,False,False,False,False
2025-02-12 17:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8827877672516111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.681608570169978,-18.96534214307948,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4024.0,-285.1982781563554,False,False,False,False,90.37685210494189,False,False,False,False
2025-02-12 18:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8827877672516111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.563422152478008,-21.792257602246202,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4024.0,-343.1641963244739,False,False,False,False,88.97566059943891,False,False,False,False
2025-02-12 19:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8827877672516111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.484631207350027,-23.86252884921626,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4024.0,-400.2314180868851,False,False,False,False,87.59619299324606,False,False,False,False
2025-02-12 20:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8827877672516111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.098770577264709,-25.490464407209327,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4024.0,-456.41387672119697,False,False,False,False,86.23811248172287,False,False,False,False
2025-02-13 15:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8827877672516111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.174863490541163,-26.85333933974251,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4024.0,-511.7252894852094,False,False,False,False,84.90108748200623,False,False,False,False
2025-02-13 16:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8827877672516111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.558925432725466,-28.047494899883464,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4024.0,-566.1791609660588,False,False,False,False,83.58479155205265,False,False,False,False
2025-02-13 17:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8827877672516111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.148300060848335,-29.122860122756684,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4024.0,-619.7887863774378,False,False,False,False,82.28890331093555,False,False,False,False
2025-02-13 18:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8827877672516111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.874549812930248,-30.103822443176263,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4024.0,-672.5672548056946,False,False,False,False,81.01310636037842,False,False,False,False
2025-02-13 19:00:00+00:00,0.8303,0.8303,0.8303,0.8303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8827877672516111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.692049647651523,-31.00155342808381,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4024.0,-724.5274524056063,False,False,False,False,79.75708920750434,False,False,False,False
2025-02-13 20:00:00+00:00,0.8303,0.8303,0.8156,0.8277,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8525052172272133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303742086679232,-32.0610338344919,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4224.0,-778.782840740403,False,False,False,False,81.62132038258179,False,False,False,False
2025-02-14 15:00:00+00:00,0.8277,0.8277,0.8277,0.8277,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8525052172272133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.044870379364372,-32.94897795530734,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4224.0,-832.1970602638075,False,False,False,False,80.35587355494485,False,False,False,False
2025-02-14 16:00:00+00:00,0.8277,0.8277,0.8277,0.8277,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,0.8525052172272133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.872289241154466,-33.70715339094976,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-4224.0,-884.7831523527408,False,False,False,False,79.11004605796896,False,False,False,False
