date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_886,Gap_Up_aVWAP_879,Gap_Up_aVWAP_853,Gap_Up_aVWAP_851,Gap_Up_aVWAP_839,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_807,Gap_Up_aVWAP_774,Gap_Up_aVWAP_765,Gap_Down_aVWAP_903,Gap_Down_aVWAP_897,Gap_Down_aVWAP_891,Gap_Down_aVWAP_864,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_790,Gap_Down_aVWAP_787,Gap_Down_aVWAP_785,Gap_Down_aVWAP_768,aVWAP_OB_bull_248,aVWAP_OB_bear_853,aVWAP_OB_bear_217,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-22 00:00:00+00:00,11.04,11.6,10.65,11.6,2867875,,,,,,,,,,,,,,,,,,,,,,,12.689343218647092,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8816660723101687,15.01877221369121,-4.51278816169699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26915643334921,-4.315187522949962,False,True,False,True,False,0.0,1,0.9233731189678328,0.9623504901037941,False,False,False,False,-0.34282825441539394,-0.31671206876223745,False,False,False,False,-68949768,-62548759.63191778,False,False,False,False,1907617.30113815,False,False,False,False
2022-12-23 00:00:00+00:00,10.9,10.9478,10.6,10.94,1596683,,,,,,,,,,,,,,,,,,,,,,,12.635774672989498,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8905631379652296,14.980431095658927,-4.581854920451738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.703316444051694,-6.75495140700275,False,True,False,True,False,0.0,0,0.9276783550390959,0.9801038305037183,False,False,False,False,-0.34282825441539394,-0.32977016158881567,False,False,False,False,-70546451,-62862394.587528855,False,False,False,False,1895423.7991327324,False,False,False,False
2022-12-27 00:00:00+00:00,10.4,10.74,10.33,10.71,2116523,,,,,,,,,,,,,,,,,,,,,,,12.557412151185046,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8998526005421518,14.926113507981134,-5.029838781656237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.774552750420014,-9.506035612771441,False,True,False,True,False,0.0,0,0.9055825061379489,0.9881620676063162,False,False,False,False,-0.34282825441539394,-0.3362992080021048,False,False,False,False,-72662974,-63246731.035076745,False,False,False,False,1904094.3560294881,False,False,False,False
2022-12-28 00:00:00+00:00,10.26,10.48,10.16,10.37,1684519,,,,,,,,,,,,,,,,,,,,,10.299999999999999,,12.493652627074917,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8954385507660283,14.653400913877698,-4.906423684929847,1.0,10.48,10.16,0.0,0.0,0.0,0.0,0.0,32.500063024700765,-11.626468540242797,False,True,False,True,False,0.0,0,0.8993916363702799,0.9999451924657912,False,False,False,False,-0.34282825441539394,-0.3395637312087494,False,False,False,False,-74347493,-63682055.03370119,False,False,False,False,1895483.557753822,False,False,False,False
2022-12-29 00:00:00+00:00,10.9,11.03,10.2,10.28,2348799,,,,,,,,,,,,,,,,,,,,,10.538763120091199,,12.426069389532419,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8904413927225294,14.619207780087493,-4.176813668461654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.43767823050861,-11.626468540242797,False,True,False,True,False,0.0,0,0.8934338558107943,1.0012465550579166,False,False,False,False,-0.2914585443019324,-0.3155111377553409,False,False,False,False,-71998694,-64008197.73826193,False,False,False,False,1913260.633920339,False,False,False,False
2022-12-30 00:00:00+00:00,11.19,11.23,10.64,10.64,1657769,,,,,,,,,,,,,,,,,,,,,10.678943648199366,,12.389446554289348,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8671911164398503,14.599525399436502,-3.931688568759678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.10481208916801,-11.626468540242797,False,True,False,True,True,0.0,0,0.9131327926369727,0.9854022370597753,False,False,False,False,-0.23737072333073056,-0.27644093054303576,False,False,False,False,-70340925,-64256539.98382029,False,False,False,False,1903241.3541587573,False,False,False,False
2023-01-03 00:00:00+00:00,11.07,11.54,10.812,11.43,1497538,,,,,,,,,,,,,,,,,,,,,10.775130021202477,,12.360739747134064,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8492609399612718,14.582483519574623,-4.135929670490674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46492817616464,-17.676621622766206,False,True,False,True,True,0.0,0,0.9183798415481491,0.9850953133996285,False,False,False,False,-0.19753332273646781,-0.2369871266397518,False,False,False,False,-71838463,-64553870.29818028,False,False,False,False,1887331.4187015512,False,False,False,False
2023-01-04 00:00:00+00:00,11.34,11.42,11.07,11.36,1356273,,,,,,,,,,,,,,,,,,,,,10.854735489957475,,12.338630298857337,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8445566457779399,14.568661561044006,-3.8229070568381056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70763190931529,-15.473455874653496,False,True,False,True,True,0.0,0,0.9233595099033383,0.9821270886885253,False,False,False,False,-0.1862458709748375,-0.21161649880729466,False,False,False,False,-70482190,-64786353.42374185,False,False,False,False,1866505.5983603138,False,False,False,False
2023-01-05 00:00:00+00:00,10.81,11.18,10.8,11.18,1270839,,,,,,,,,,,,,,,,,,,,,10.864479951802565,,12.312216024367093,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8505122356925957,14.549468904440166,-4.396725581960632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27050522084819,-15.473455874653496,False,True,False,True,True,0.0,0,0.9116073317160176,0.9811432107985868,False,False,False,False,-0.22821821808645829,-0.2199173584468765,False,False,False,False,-71753029,-65059556.38751668,False,False,False,False,1843146.1239148113,False,False,False,False
2023-01-06 00:00:00+00:00,10.95,11.0,10.475,10.85,1194643,,,,,,,,,,,,,,,,,,,,,10.858387958181279,,12.286165622886712,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8624138552095566,14.530006820057867,-4.151147153344339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70493771087944,-15.16096802304564,False,True,False,True,True,0.0,0,0.8986148020977868,0.9957641844944587,False,False,False,False,-0.2705727582998701,-0.2452450583733733,False,False,False,False,-70558386,-65275196.764476806,False,False,False,False,1817714.6288593286,False,False,False,False
2023-01-09 00:00:00+00:00,11.23,11.68,11.12,11.18,2104650,,,,,,,,,,,,,,,,,,,,,10.936210142637874,,12.258245233082414,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8682803341884978,14.50939131566742,-3.7768807913084506,0.0,0.0,0.0,0.0,1.0,11.08,11.0,0.0,42.421273814786325,-13.280711625988125,False,True,False,True,True,0.0,0,0.9077867662967477,0.9980633347581279,False,False,False,False,-0.16105566216015768,-0.20315036026676547,False,False,False,False,-68453736,-65399845.361948304,False,False,False,False,1828966.9963550412,False,False,False,False
2023-01-10 00:00:00+00:00,11.38,11.4861,11.08,11.25,1600024,,,,,,,,,,,,,,,,,,,,,10.977437279025049,,12.237485557504243,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8732332588284035,14.492993661384697,-3.564905058198683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.312406205675856,-11.274951579629935,False,True,False,True,True,0.0,0,0.8983000187799387,0.9955510060492562,False,False,False,False,-0.18004160208197834,-0.1915959811743719,False,False,False,False,-66853712,-65456859.739911124,False,False,False,False,1819988.8396352357,False,False,False,False
2023-01-11 00:00:00+00:00,11.9,12.0,11.4901,11.53,2418166,,,,,,,,,,,,,,,,,,,,,11.093067222312365,,12.22329054947716,#000000,0.0,0.0,0.8712243223301149,14.47965651791696,-2.9609555791757423,0.0,0.0,0.0,0.0,1.0,11.6392,11.4861,0.0,47.93136311270882,-7.72276749340466,False,False,False,False,True,0.0,0,0.9123652062189537,0.9758316303735762,False,False,False,False,-0.1056523013281959,-0.1486241412512839,False,False,False,False,-64435546,-65416808.22069892,False,False,False,False,1843446.7674926776,False,False,False,False
2023-01-12 00:00:00+00:00,12.05,12.072,11.6392,12.0,2278597,,,,,,,,,,,,,,,,,,,,,11.190181159932976,,12.214369978013393,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8712034753691258,14.468705557356126,-2.7762808870009708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96349580405856,-4.832623357280696,True,False,True,False,True,0.0,0,0.908406912426564,0.97710833502911,False,False,False,False,-0.08805339659982249,-0.1183387689255532,False,False,False,False,-62156949,-65288970.60420092,False,False,False,False,1860511.4824929647,False,False,False,False
2023-01-13 00:00:00+00:00,12.65,12.65,11.73,11.82,2040849,,,,,,,,,,,,,,,,,,,,,11.299883583861636,,12.217684409742596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8695143720738551,14.465826280490026,-2.088322331187175,0.0,0.0,0.0,0.0,1.0,12.43,12.072,0.0,55.19463344508863,-0.8916803729838279,True,False,True,False,True,0.0,0,0.9100083817010913,0.9707244785084249,False,False,False,False,-0.035104025154146706,-0.07672139703984995,False,False,False,False,-60116100,-65086112.93344795,False,False,False,False,1867583.5420030446,False,False,False,False
2023-01-17 00:00:00+00:00,13.33,13.44,12.43,12.75,3040976,,,,,,,,,,,,,,,,,,,,,11.519236220436309,,12.24899726147357,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8737760448629409,14.477958276524788,-1.313790053268003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96940979337963,3.4527381518313263,True,False,True,False,True,0.0,0,0.9460010799784004,0.9341526212954002,False,False,False,False,0.08258868909196243,0.0029336460260562386,False,False,False,False,-57075124,-64771956.50468528,False,False,False,False,1913598.9325127292,False,False,False,False
2023-01-18 00:00:00+00:00,13.18,14.17,13.17,13.57,2707761,,,,,,,,,,,,,,,,,,,,,11.717074789737868,,12.288987520061713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8783094531514754,14.49523026202246,-1.4974565710334358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2798003287306,5.452755199643384,True,False,True,False,True,0.0,0,0.9692113467137301,0.9071677015432974,False,False,False,False,0.20097837577526734,0.10195601090066178,False,False,False,False,-59782885,-64576306.64175645,False,False,False,False,1944742.5430024262,False,False,False,False
2023-01-19 00:00:00+00:00,13.1,13.25,12.64,13.02,2357474,,,,,,,,,,,,,,,,,,,,,11.819128889441009,,12.308050957994967,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8818128951096886,14.49867446349426,-1.5861351895067022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33795996878096,6.396837868039938,True,False,True,False,True,0.0,0,0.9657028964874589,0.9271555406000052,False,False,False,False,0.08417674054333427,0.09306637572199802,False,False,False,False,-62140359,-64480779.2832562,False,False,False,False,1960928.0903356643,False,False,False,False
2023-01-20 00:00:00+00:00,13.54,13.7723,13.17,13.29,2324575,,,,,,,,,,,,,,,,,,,,,11.941248538509361,,12.338739688423438,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8897529771572048,14.509435433102562,-1.0895557058993455,0.0,0.0,0.0,0.0,1.0,13.45,13.25,0.0,65.37530827338375,8.37799597529795,True,False,True,False,True,0.07092240164079655,0,0.9758055960233197,0.9102995707110566,False,False,False,False,0.16853326367769897,0.1307998196998485,False,False,False,False,-59815784,-64297838.29175596,False,False,False,False,1975188.753459756,False,False,False,False
2023-01-23 00:00:00+00:00,14.54,14.55,13.45,13.69,3462615,,,,,,,,,,,,,,,,,,,,,12.16056386974068,,12.407072288605443,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9127421707525187,14.539431793460654,0.000622526883880714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01768596347316,11.872191006892848,True,False,True,False,True,3.508999448169785,0,0.9708490752607531,0.9071742095219504,False,False,False,False,0.25579515145359893,0.19329748557672372,False,False,False,False,-56353169,-63986282.63325573,False,False,False,False,2033519.19450055,False,False,False,False
2023-01-24 00:00:00+00:00,14.52,15.42,14.19,14.37,2504405,,,,,,,,,,,,,,,,,,,,,12.329249232285225,,12.46727136646202,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9361242313797496,14.567566188265904,-0.05081183316427603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.32104538599955,14.07918515793699,True,False,True,False,True,3.435551090238274,0,1.0108320823340207,0.8747505435156606,False,False,False,False,0.34282823790128913,0.2680628617390064,False,False,False,False,-58857574,-63785156.8045006,False,False,False,False,2051985.3045201362,False,False,False,False
2023-01-25 00:00:00+00:00,14.65,14.65,13.71,14.1,1981094,,,,,,,,,,,,,,,,,,,,,12.429091719892877,,12.505143730500297,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9645747417552379,14.58322192091089,0.0692305906410047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.12878419465551,15.870521522566222,True,False,True,False,True,3.8768783353232195,0,0.9930746836567761,0.9358611173540586,False,False,False,False,0.2426812979581077,0.25537207984855703,False,False,False,False,-56876480,-63514228.30236333,False,False,False,False,2049205.2533624838,False,False,False,False
2023-01-26 00:00:00+00:00,15.08,15.35,14.33,14.99,3050121,,,,,,,,,,,,,,,,,,,,,12.606266924175971,,12.5781878583155,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0103424270115422,14.61660583929876,0.45865060034338845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.18552486997186,17.946094963034582,True,False,True,False,True,5.327073616133497,0,0.9844123179675779,0.9467852387293134,False,False,False,False,0.3428282380291639,0.29910015893886044,False,False,False,False,-53826359,-63134311.8591334,False,False,False,False,2088456.8512698375,False,False,False,False
2023-01-27 00:00:00+00:00,17.77,18.18,15.09,15.22,23663251,,,,,,,,,,,,,,,,,,,,,14.173411199125317,,13.421152807529483,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1779830831314604,15.052972502128075,2.3065080787486236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.52733406043731,22.140260305287285,True,False,True,False,True,13.351204794487916,0,0.9956151779987173,0.8781219932649132,False,False,False,False,0.34282824268684914,0.3209642008128548,False,False,False,False,-30163108,-61841323.47250072,False,False,False,False,2934527.2100435696,False,False,False,False
2023-01-30 00:00:00+00:00,16.3,18.11,16.205,17.7,11661327,,,,,,,,,,,,,,,,,,,,,14.575747755365887,,13.716664626526898,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2514910026562276,15.198059998671633,0.8805017367200839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.37697799805662,22.140260305287285,True,False,True,False,True,8.01965036846487,0,1.0217097528015338,0.8862262595315572,False,False,False,False,0.3428282435831072,0.331896222197981,False,False,False,False,-41824435,-61056347.45397128,False,False,False,False,3276754.652786959,False,False,False,False
2023-01-31 00:00:00+00:00,19.85,21.34,17.47,17.71,63076279,,,,,,,,,,,,,,,,,,,,,16.79801504878503,,15.564476111580875,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5000584132769663,16.252482674764895,2.398251490337711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.79997441601206,22.140260305287285,True,False,True,False,True,16.690569106942252,0,1.0435454917085831,0.7875113307146793,False,False,False,False,0.34282824626286124,0.3373622342304211,False,False,False,False,21251844,-57828575.24009006,False,False,False,False,5621834.038952176,False,False,False,False
2023-02-01 00:00:00+00:00,21.68,22.17,19.2,19.98,37053125,,,,,,,,,,,,,,,,,,,,,17.674531937444137,,16.4194392375254,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8186765606979727,16.791018511211952,2.6882083348078956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.82516802331035,22.285831164669517,True,False,True,False,True,20.0,0,1.087575849770972,0.7672912124131636,False,False,False,False,0.342828247269638,0.34009524075002956,False,False,False,False,58304969,-53274318.60322378,False,False,False,False,6854433.684483465,False,False,False,False
2023-02-02 00:00:00+00:00,21.92,23.47,21.28,22.58,29316690,,,,,,,,,,,,,,,,,,,,,18.316738946490688,,17.060047609249484,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0919355406670848,17.219463105331574,2.2469797961219693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3016429866461,23.867833418451454,True,False,True,False,True,20.0,0,1.1320798284677553,0.7517895431304634,False,False,False,False,0.3428282482714071,0.3414617445107183,False,False,False,False,87621659,-47748986.14819539,False,False,False,False,7735306.481170388,False,False,False,False
2023-02-03 00:00:00+00:00,25.88,28.48,21.12,21.34,71831493,,,,,,,,,,,,,,,,,,,,,20.075558480945677,,18.784300393969225,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.564038748284139,18.459768757507696,2.8939622099930977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.85555855790261,26.48870024291851,True,False,True,False,True,20.0,0,1.124644988120931,0.6732947641415333,False,False,False,False,0.3428282493003551,0.3421449969055367,False,False,False,False,159453152,-39623412.10316813,False,False,False,False,10248882.423085276,False,False,False,False
2023-02-06 00:00:00+00:00,27.55,30.9199,25.88,27.46,104104109,,,,,,,,,,,,,,,,,,,,,22.257871321859167,,20.984611582307284,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0518777442364184,20.601214237403923,2.2768886387140217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.00636058771065,28.711397649277203,True,False,True,False,True,20.0,0,1.1983734710409752,0.6533420323058371,False,False,False,False,0.34282825031882497,0.34248662361218085,False,False,False,False,263557261,-27733973.94225958,False,False,False,False,13929479.543748599,False,False,False,False
2023-02-07 00:00:00+00:00,24.53,27.27,23.0901,26.55,59207845,,,,,,,,,,,,,,,,,,,,,22.619632989094978,,21.45505121465107,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.308152457896174,20.950969402697602,1.0818819999542857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.5681026975002,28.711397649277203,True,False,True,False,False,20.0,0,1.133197792714193,0.7327634537975521,False,False,False,False,0.21574526560822233,0.2791159446102016,False,False,False,False,204349416,-18632664.532759205,False,False,False,False,15705101.718503557,False,False,False,False
2023-02-08 00:00:00+00:00,26.19,28.4,24.5,24.68,50828884,,,,,,,,,,,,,,,,,,,,,23.0051244654797,,21.907355816462985,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.6125646950159247,21.334665458600753,1.3440131738257617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.56963424434178,28.711397649277203,True,False,True,False,False,20.0,0,1.1430185012993823,0.7299281167298476,False,False,False,False,0.26484112418665007,0.27197853439842584,False,False,False,False,255178300,-7894979.649121588,False,False,False,False,17082504.94522891,False,False,False,False
2023-02-09 00:00:00+00:00,22.49,27.5,22.34,27.46,37021151,,,,,,,,,,,,,,,,,,,,,23.08220744783682,,22.045894998124208,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.7481840792431376,21.454153171811676,0.2763596467752696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.06029066884746,30.879249718017505,True,False,True,False,False,14.170289598302105,0,1.1055931910914183,0.7598874459356404,False,False,False,False,0.2058241333793774,0.2389013338889016,False,False,False,False,218157149,969809.7096674936,False,False,False,False,17864412.633651305,False,False,False,False
2023-02-10 00:00:00+00:00,22.99,23.5891,21.56,22.31,24349786,,,,,,,,,,,,,,,,,,,,,23.066010364026464,,22.072397374362527,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.888370009828434,21.47884381367257,0.3886348733550967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11556379465279,27.29925971561694,True,False,True,False,False,14.953893675534786,0,1.093737198880238,0.8172928923419873,False,False,False,False,0.11788965655200129,0.17839549522045145,False,False,False,False,242506935,10441853.83870014,False,False,False,False,18118741.0009591,False,False,False,False
2023-02-13 00:00:00+00:00,21.14,22.9799,20.72,22.93,22434819,,,,,,,,,,,,,,,,,,,,,23.00956842491133,,22.056187135831898,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.971367876539601,21.467328312046803,-0.08242205764428337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2885457711811,22.90045780170925,True,False,True,False,False,10.781821157237527,0,1.0813717280423747,0.834200780234765,False,False,False,False,0.09114692716260138,0.1347712111915264,False,False,False,False,220072116,18662648.433260918,False,False,False,False,18287998.9617058,False,False,False,False
2023-02-14 00:00:00+00:00,23.31,23.56,20.41,20.66,28135423,,,,,,,,,,,,,,,,,,,,,22.982486007662917,,22.07189663716334,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.10735312064321,21.48678622416547,0.4438901945564918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91491063296246,21.699444778024713,True,False,True,False,False,14.159265936511826,0,1.0659186499563142,0.8366868899617862,False,False,False,False,0.09612022174274051,0.11544571646713346,False,False,False,False,248207539,27664408.84764284,False,False,False,False,18674172.453403614,False,False,False,False
2023-02-15 00:00:00+00:00,25.5,25.7,22.84,23.0,26375891,,,,,,,,,,,,,,,,,,,,,23.053336593692958,,22.171608580026348,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.303463650059944,21.581917420698097,0.9104486288032958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.582543618542445,21.699444778024713,True,False,True,False,False,17.285172409179978,0,1.0956067843579236,0.8149186594944112,False,False,False,False,0.1811954200436554,0.14832056825539444,False,False,False,False,274583430,37347507.71636273,False,False,False,False,18976200.631701514,False,False,False,False
2023-02-16 00:00:00+00:00,24.23,26.77,24.05,25.04,22602999,,,,,,,,,,,,,,,,,,,,,23.121135085798972,,22.261863699989057,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.446557137649111,21.66847873076892,0.5760684480005023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.49786074066269,21.014599810177543,True,False,True,False,False,14.562220828112231,0,1.114164580195436,0.8047320921798485,False,False,False,False,0.22455297622902742,0.18643677224221095,False,False,False,False,251980431,45764485.10003478,False,False,False,False,19118428.01869361,False,False,False,False
2023-02-17 00:00:00+00:00,23.84,24.37,22.65,23.57,16132166,,,,,,,,,,,,,,,,,,,,,23.133134561712755,,22.291933270396708,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.569487029384327,21.700022806505473,0.4683189118895165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.305720676454186,19.54683089609526,True,False,True,False,False,13.74173568761669,0,1.101115919201431,0.8280579171288015,False,False,False,False,0.15266988433488277,0.16955332828854686,False,False,False,False,235848265,53218750.9784648,False,False,False,False,19001319.704235036,False,False,False,False
2023-02-21 00:00:00+00:00,21.63,25.36,21.415,24.04,22200662,,,,,,,,,,,,,,,,,,,,,23.122513916969964,,22.307005076498303,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.633239121473944,21.72032486242644,-0.019494971025304564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01802682861012,16.112782883724705,False,False,True,False,False,9.277382985500847,0,1.0850870547301372,0.8219470048776838,False,False,False,False,0.14809617775401238,0.15882475302127963,False,False,False,False,213647603,59510078.50872108,False,False,False,False,19126784.107990526,False,False,False,False
2023-02-22 00:00:00+00:00,22.36,22.86,21.3001,21.61,14517084,,,,,,,,,,,,,,,,,,,,,23.10303561026807,,22.304470238556338,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.703771164839025,21.72269824526112,0.1354874062545278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53979760100272,14.43125025374357,False,False,True,False,False,10.373224075500293,0,1.086537387917346,0.8620241812927014,False,False,False,False,0.09962332301407845,0.12922403801767904,False,False,False,False,228164687,66123984.724065356,False,False,False,False,18946011.554735996,False,False,False,False
2023-02-23 00:00:00+00:00,22.87,23.76,21.77,23.67,18690301,,,,,,,,,,,,,,,,,,,,,23.09523510896582,,22.316282886433285,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.779785512923092,21.739316732512016,0.236555231282023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06132939522671,13.632264462002112,False,False,True,False,False,11.132386425993023,0,1.0831493694077001,0.8498145248383268,False,False,False,False,0.12494496781597882,0.12708450291682893,False,False,False,False,246854988,73211475.04861182,False,False,False,False,18935983.68984439,False,False,False,False
2023-02-24 00:00:00+00:00,22.41,22.65,21.68,22.23,9800903,,,,,,,,,,,,,,,,,,,,,23.08393344212538,,22.315423393120742,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.839647399858266,21.74177479716871,0.13807311723801627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.16396074398813,12.376791122924757,False,False,True,False,False,10.211130953742728,1,1.0794702063893453,0.8637275879621163,False,False,False,False,0.10275624636970124,0.11492037464326509,False,False,False,False,237054085,79636675.43886232,False,False,False,False,18577745.23141912,False,False,False,False
2023-02-27 00:00:00+00:00,22.19,22.83,21.645,22.52,11575349,,,,,,,,,,,,,,,,,,,,,23.07058018909156,,22.314075934010646,#000000,0.0,0.0,4.893597096261652,21.74440180543911,0.09105739311912187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27581555531351,11.113617822892294,False,False,False,False,False,9.768657034978553,1,1.0713665445500353,0.8679450253694095,False,False,False,False,0.10543160685959978,0.11017599075143243,False,False,False,False,225478736,85355971.93145597,False,False,False,False,18303141.457637977,False,False,False,False
2023-02-28 00:00:00+00:00,22.58,23.56,22.06,22.31,14568474,,,,,,,,,,,,,,,,,,,,,23.064132708025415,,22.321524771518767,#000000,0.0,0.0,4.952513959851346,21.75590581726671,0.16639916402336052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17136311856561,10.567494615553258,False,False,False,False,False,10.375677316913166,1,1.0761267337691536,0.8523053509045,False,False,False,False,0.12661379748835858,0.11839489411989551,False,False,False,False,240047210,91422294.9929675,False,False,False,False,18156683.910279624,False,False,False,False
2023-03-01 00:00:00+00:00,20.73,22.9,20.31,22.79,14634434,,,,,,,,,,,,,,,,,,,,,23.031142955002842,,22.303846896532672,#000000,0.0,0.0,4.970494629799413,21.744967092762103,-0.20419840847973353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61129234308568,7.73637693909204,False,True,False,False,False,6.695846069981421,1,1.060828172763471,0.8593471174128343,False,False,False,False,0.08213779086938966,0.10026634249464259,False,False,False,False,225412776,96676823.65990996,False,False,False,False,18018556.46281768,False,False,False,False
