date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_433,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_420,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Down_aVWAP_442,Gap_Down_aVWAP_440,Gap_Down_aVWAP_436,Gap_Down_aVWAP_428,Gap_Down_aVWAP_422,Gap_Down_aVWAP_419,Gap_Down_aVWAP_404,Gap_Down_aVWAP_399,Gap_Down_aVWAP_392,Gap_Down_aVWAP_391,aVWAP_OB_bull_369,aVWAP_OB_bull_282,aVWAP_OB_bull_143,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-17 17:00:00+00:00,26.405,26.415,26.14,26.36,90729.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.240972265971326,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.570316234526075,0.30354627873843043,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,59088.0,13511.818854576635,False,False,False,False,163734.70278283718,False,False,False,False
2024-01-18 17:00:00+00:00,25.905,25.955,25.705,25.94,128597.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.996279804594842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.62160324810466,-5.316568708010365,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-69509.0,12224.674376211107,False,False,False,False,163189.93219705674,False,False,False,False
2024-01-19 17:00:00+00:00,25.945,26.105,25.88,26.015,69857.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.908417634852768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.701344393229018,-8.216972079363366,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,348.0,12040.539889758222,False,False,False,False,161742.9099924512,False,False,False,False
2024-01-22 17:00:00+00:00,25.82,25.89,25.755,25.815,84036.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.80402232448747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.910592462477133,-11.199208648681875,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-83688.0,10556.376480614683,False,False,False,False,160538.1516979946,False,False,False,False
2024-01-23 17:00:00+00:00,25.55,25.705,25.53,25.695,121628.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.662536085907966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.57492325717128,-13.899469057693423,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-205316.0,7209.517930527632,False,False,False,False,159934.89353213419,False,False,False,False
2024-01-24 17:00:00+00:00,25.61,25.625,25.395,25.445,75385.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.03419352489115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.119309461263164,-16.803884151787784,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-280701.0,2745.788970364413,False,False,False,False,158624.04246962047,False,False,False,False
2024-01-25 17:00:00+00:00,25.635,25.89,25.605,25.825,51184.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.073457714790443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.671524440031668,-16.803884151787784,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-229517.0,-855.1845020443375,False,False,False,False,156958.3053770682,False,False,False,False
2024-01-26 17:00:00+00:00,25.925,25.93,25.77,25.9,29615.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.08971703095463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.93773900291393,-16.803884151787784,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-199902.0,-3941.181641547526,False,False,False,False,154983.99056502062,False,False,False,False
2024-01-29 17:00:00+00:00,25.895,26.075,25.86,25.99,64821.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.122218034826503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.21928479697575,-16.803884151787784,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-135081.0,-5974.357119973145,False,False,False,False,153586.1147423071,False,False,False,False
2024-01-30 17:00:00+00:00,25.975,26.165,25.905,26.005,127383.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.150583846046104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60149734975198,-25.094833031711843,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7698.0,-6001.080265399918,False,False,False,False,153179.8649013411,False,False,False,False
2024-01-31 17:00:00+00:00,26.445,26.47,26.125,26.225,137208.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,26.202248790129204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93651127778797,-20.57565828224203,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,129510.0,-3900.1332845410043,False,False,False,False,152932.2390889172,False,False,False,False
2024-02-01 17:00:00+00:00,26.405,26.565,26.295,26.555,108780.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.323543830418043,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08465687074298,-14.543977540463672,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,238290.0,-145.24749718377961,False,False,False,False,152247.70825032933,False,False,False,False
2024-02-02 17:00:00+00:00,26.035,26.305,25.8,26.05,65540.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.26550745127601,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53367603173817,-14.543977540463672,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,172750.0,2535.298975640775,False,False,False,False,150903.40269606066,False,False,False,False
2024-02-05 17:00:00+00:00,25.905,25.955,25.61,25.615,146224.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.137270756790954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.40610236950289,-14.543977540463672,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,26526.0,2907.2478287316158,False,False,False,False,150830.85381705198,False,False,False,False
2024-02-06 17:00:00+00:00,25.71,25.795,25.64,25.695,135914.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.074673463499455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.14139786930447,-14.543977540463672,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,162440.0,5380.62383138694,False,False,False,False,150599.5847656248,False,False,False,False
2024-02-07 17:00:00+00:00,25.8,25.885,25.655,25.67,65948.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.05464934234641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.13319250516894,-14.543977540463672,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,96492.0,6793.203306869313,False,False,False,False,149287.15709483993,False,False,False,False
2024-02-08 17:00:00+00:00,25.45,25.66,25.34,25.66,51469.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.91169664799225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.388184278888865,-14.543977540463672,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,45023.0,7385.913333119401,False,False,False,False,147770.59651972612,False,False,False,False
2024-02-09 17:00:00+00:00,25.69,25.89,25.675,25.855,141900.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.943057522431932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.29831685523675,-14.543977540463672,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,186923.0,10169.434056636928,False,False,False,False,147679.57951942028,False,False,False,False
2024-02-12 17:00:00+00:00,26.095,26.32,26.065,26.3,100153.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.001610456587485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.80124101238626,-11.362244859109843,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,287076.0,14462.559110022401,False,False,False,False,146942.73332532073,False,False,False,False
2024-02-13 17:00:00+00:00,25.945,26.08,25.8,26.06,228768.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.008835954782406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17701253591255,-9.806975460074803,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,58308.0,15142.333387386394,False,False,False,False,148211.34211097466,False,False,False,False
2024-02-14 17:00:00+00:00,26.045,26.095,25.945,26.05,140069.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.01593645224729,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00026355195237,-8.671811385473873,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-81761.0,13639.95612556645,False,False,False,False,148085.104248789,False,False,False,False
2024-02-15 17:00:00+00:00,26.465,26.595,26.355,26.45,176121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.0758899247376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94853229768654,-4.6518621593369645,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94360.0,14891.42967400728,False,False,False,False,148519.76929919535,False,False,False,False
2024-02-16 17:00:00+00:00,26.51,26.815,26.49,26.63,192811.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.144591630332325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8254882093348,-0.8527105531148393,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,287171.0,19112.818361231974,False,False,False,False,149206.45504649467,False,False,False,False
2024-02-19 17:00:00+00:00,26.63,26.63,26.63,26.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.144591630332325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.410125483766976,1.6907961888993839,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,287171.0,23268.75916183303,False,False,False,False,146893.17667368078,False,False,False,False
2024-02-20 17:00:00+00:00,26.595,26.63,26.43,26.445,106611.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.1664866252585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.846148098796306,1.6907961888993839,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,180560.0,25707.38305079686,False,False,False,False,146268.646802771,False,False,False,False
2024-02-21 17:00:00+00:00,26.785,26.915,26.715,26.885,137663.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.214866686686015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.70262937264527,4.264108150267717,True,False,True,False,True,2.378183459086287,0,,,False,False,False,False,,,False,False,False,False,318223.0,30242.508894970553,False,False,False,False,146135.22592210787,False,False,False,False
2024-02-22 17:00:00+00:00,26.645,26.885,26.62,26.845,181718.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.263434176695704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.11102159684628,5.849845956105256,True,False,True,False,True,1.888174392064272,0,,,False,False,False,False,,,False,False,False,False,136505.0,31889.98937721907,False,False,False,False,146686.8968380442,False,False,False,False
2024-02-23 17:00:00+00:00,26.795,26.92,26.785,26.815,149286.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.408639335510905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.64847182612769,6.697499360335549,True,False,True,False,True,1.5173394619466798,0,,,False,False,False,False,,,False,False,False,False,-12781.0,31197.415898502495,False,False,False,False,146727.19301109776,False,False,False,False
2024-02-26 17:00:00+00:00,26.305,26.37,26.14,26.215,88467.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.362143153810536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75180529853607,6.697499360335549,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-101248.0,29143.998597750517,False,False,False,False,145823.93420472412,False,False,False,False
2024-02-27 17:00:00+00:00,26.305,26.43,26.25,26.415,61761.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.352956579456066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64525212379503,10.813797363885897,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-39487.0,28079.95210786291,False,False,False,False,144520.6328992245,False,False,False,False
2024-02-28 17:00:00+00:00,26.265,26.315,26.2,26.235,150077.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.32935187484271,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70306555522415,7.960351675937133,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-189564.0,24705.627268981316,False,False,False,False,144606.7781255931,False,False,False,False
2024-02-29 17:00:00+00:00,26.22,26.575,26.22,26.365,155741.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.329420498890237,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9911016503099,7.1260868802839425,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-33823.0,23798.206691167652,False,False,False,False,144779.4017205451,False,False,False,False
2024-03-01 17:00:00+00:00,25.995,26.18,25.905,26.155,123443.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,26.27125841793659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67113126975988,4.714441558517045,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-157266.0,20991.009688203812,False,False,False,False,144448.6047946452,False,False,False,False
