date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_440,Gap_Up_aVWAP_438,Gap_Up_aVWAP_435,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_424,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Down_aVWAP_445,Gap_Down_aVWAP_437,Gap_Down_aVWAP_433,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_419,Gap_Down_aVWAP_416,Gap_Down_aVWAP_412,Gap_Down_aVWAP_410,Gap_Down_aVWAP_408,aVWAP_OB_bull_340,aVWAP_OB_bull_116,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,168.645,169.68,167.675,168.06,7265.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,166.38223297442622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.759808448760026,12.70378075542812,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-772.0,39.7235276332354,False,False,False,False,4992.029175384814,False,False,False,False
2024-02-06 17:00:00+00:00,162.065,165.12,161.055,164.35,10568.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.65030036067327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23193403515965,14.6213586748421,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11340.0,-136.70629450061318,False,False,False,False,5078.478335456367,False,False,False,False
2024-02-07 17:00:00+00:00,164.75,165.03,163.1,164.37,9401.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.35866549650208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.903946105447375,10.588393703258738,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1939.0,-164.6488325703711,False,False,False,False,5145.494175216733,False,False,False,False
2024-02-08 17:00:00+00:00,165.575,166.125,165.41,165.91,5125.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.35714665195405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.881263137806286,9.549415821671808,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,3186.0,-112.70078865455139,False,False,False,False,5145.176436066085,False,False,False,False
2024-02-09 17:00:00+00:00,165.87,168.42,165.87,166.465,1193.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.37477349847984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.85243605925434,9.206316598695096,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,4379.0,-43.06201673742656,False,False,False,False,5083.902382793743,False,False,False,False
2024-02-12 17:00:00+00:00,166.36,166.7,165.78,165.995,3136.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.3891540455944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.21395607694494,8.136395220607163,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1243.0,-23.123070741497468,False,False,False,False,5053.702345851204,False,False,False,False
2024-02-13 17:00:00+00:00,162.83,162.83,160.86,162.33,4307.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.39906430090545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.80423455808753,3.6146257945907365,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3064.0,-70.2684494896913,False,False,False,False,5042.125565295371,False,False,False,False
2024-02-14 17:00:00+00:00,163.36,165.4,163.32,165.36,1207.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.5371708103974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62829703505855,3.6146257945907365,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1857.0,-97.96971383868834,False,False,False,False,4982.66625420552,False,False,False,False
2024-02-15 17:00:00+00:00,166.93,167.85,166.585,167.5,3579.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.0554358956986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.31460047486544,3.6146257945907365,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1722.0,-69.753129128011,False,False,False,False,4960.903986698458,False,False,False,False
2024-02-16 17:00:00+00:00,166.185,166.82,164.8,165.155,7664.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.18829590146743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.603209874729885,3.6146257945907365,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5942.0,-160.79571627331313,False,False,False,False,5002.812452020962,False,False,False,False
2024-02-19 17:00:00+00:00,165.155,165.155,165.155,165.155,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.18829590146743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12894947463951,3.6146257945907365,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5942.0,-250.42679043961834,False,False,False,False,4925.249468268699,False,False,False,False
2024-02-20 17:00:00+00:00,165.88,165.88,164.18,164.4,1083.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.18017010220044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97653151233041,3.339559475441206,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-7025.0,-355.45893322350025,False,False,False,False,4865.679709070735,False,False,False,False
2024-02-21 17:00:00+00:00,162.145,163.64,162.145,163.595,6508.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.94818696916712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.31330132040098,1.399612370340833,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13533.0,-559.7618954991049,False,False,False,False,4891.142039162662,False,False,False,False
2024-02-22 17:00:00+00:00,166.355,166.725,165.94,166.05,5049.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.05515905283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39413552155901,1.399612370340833,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-8484.0,-682.6183002200489,False,False,False,False,4893.589449408201,False,False,False,False
2024-02-23 17:00:00+00:00,166.04,166.23,164.69,164.69,1606.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.0591022974885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12244276064757,1.399612370340833,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-10090.0,-828.4691792864047,False,False,False,False,4842.619070347609,False,False,False,False
2024-02-26 17:00:00+00:00,164.415,164.9,163.79,164.615,4224.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,165.02383753992768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84868453566675,1.399612370340833,False,False,False,True,False,0.0812107005035756,1,,,False,False,False,False,,,False,False,False,False,-14314.0,-1037.5471765067705,False,False,False,False,4833.028077008886,False,False,False,False
2024-02-27 17:00:00+00:00,164.55,164.56,163.04,163.685,4462.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.95407094680905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47832338283539,0.5248176870758599,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-18776.0,-1312.5619489640299,False,False,False,False,4827.275703721926,False,False,False,False
2024-02-28 17:00:00+00:00,163.105,164.55,162.29,164.535,2338.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.92211042121232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.91307763624125,0.5248176870758599,False,False,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-16438.0,-1547.0648644839673,False,False,False,False,4788.682281958795,False,False,False,False
2024-02-29 17:00:00+00:00,164.635,164.995,164.055,164.56,5725.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.89901997895447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.24422183477367,0.5248176870758599,False,False,False,True,False,0.020128692950848404,1,,,False,False,False,False,,,False,False,False,False,-10713.0,-1689.172385964836,False,False,False,False,4803.198835726876,False,False,False,False
2024-03-01 17:00:00+00:00,165.41,165.995,164.95,165.93,1740.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.91281161442714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.68131064349606,0.5248176870758599,False,False,False,False,True,2.2544799916625493,1,,,False,False,False,False,,,False,False,False,False,-8973.0,-1802.0999458723577,False,False,False,False,4755.7073809094045,False,False,False,False
2024-03-04 17:00:00+00:00,165.82,167.23,165.74,166.76,957.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.92970956549806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.518350621779355,-0.9629049456177157,False,False,True,False,True,3.570361154085969,1,,,False,False,False,False,,,False,False,False,False,-8016.0,-1898.4394815952667,False,False,False,False,4696.8126928332895,False,False,False,False
2024-03-05 17:00:00+00:00,163.22,164.0,162.15,162.71,2240.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.49811755126697,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.48903517423973,2.2941813593047087,False,True,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-10256.0,-2028.01406327596,False,False,False,False,4658.722573564556,False,False,False,False
2024-03-06 17:00:00+00:00,163.66,163.895,162.75,163.58,1594.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,164.5171459243254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.16689732895555,1.1593414464538156,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-8662.0,-2130.8665584189685,False,False,False,False,4611.20749490464,False,False,False,False
