date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_768,Gap_Up_aVWAP_751,Gap_Up_aVWAP_736,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Down_aVWAP_894,Gap_Down_aVWAP_870,Gap_Down_aVWAP_840,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,aVWAP_OB_bull_531,aVWAP_OB_bull_402,aVWAP_OB_bear_827,aVWAP_OB_bear_792,aVWAP_OB_bear_736,aVWAP_OB_bear_276,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 17:00:00+00:00,17.04,17.04,17.04,17.04,0.0,,,,,,,,,,,,,,,,,,,,,,16.395635795361077,,,,16.6236177036761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5915548682600937,16.42891449404589,1.0330157669929396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82978807625181,-2.2949531767626894,False,False,True,False,True,2.9746400626538545,0,1.0031161893456,0.9636444576346639,False,False,False,False,0.1267581000630378,0.11147812723712819,False,False,False,False,-3948.0,-805.7378630835468,False,False,False,False,255.8142157869915,False,False,False,False
2025-05-20 18:00:00+00:00,17.04,17.04,17.04,17.04,0.0,,,,,,,,,,,,,,,,,,,,,,16.395635795361077,,,,16.6236177036761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5901023960618128,16.42891449404589,1.0355584217795606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35067245901564,-0.7349015456824759,False,False,True,False,True,2.9746400626538545,0,1.0020833333333334,0.9558035714285716,False,False,False,False,0.1267581000630378,0.119118113650083,False,False,False,False,-3948.0,-854.4551055163599,False,False,False,False,251.84810391432495,False,False,False,False
2025-05-20 19:00:00+00:00,17.04,17.08,16.71,16.725,1326.0,,,,,,,,,,,,,,,,,,,,,,16.439170127558587,,,,16.62879373765286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5874830033961274,16.45939544951531,0.45210593148956296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.68739174394371,-0.7349015456824759,False,False,False,False,False,0.10287874883391979,0,0.9992542878448917,0.9579418344519016,False,False,False,False,0.09303510595711384,0.10607660980359843,False,False,False,False,-5274.0,-922.9751813998273,False,False,False,False,268.5016216830951,False,False,False,False
2025-05-21 14:00:00+00:00,16.46,16.46,16.03,16.1,152.0,,,,,,,,,,,,,,,,,,,,,,16.436466950229782,,,,16.627602916470256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5884655799099844,16.451913709999598,-0.5980191909498388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06767104602015,0.9843350761575493,False,True,False,True,False,0.0,0,0.974828040392214,0.9691204448997512,False,False,False,False,-0.056640135525628584,0.02471823713898492,False,False,False,False,-5426.0,-992.7895196726981,False,False,False,False,266.6953949903339,False,False,False,False
2025-05-21 15:00:00+00:00,16.1,16.1,16.1,16.1,0.0,,,,,,,,,,,,,,,,,,,,,,16.436466950229782,,,,16.627602916470256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5904661084476238,16.451913709999598,-0.5959930721930884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.321190580737785,-4.073282653854875,False,True,False,True,False,0.0,0,0.9810566819594494,0.9846085540920528,False,False,False,False,-0.0901389057768652,-0.03271033431894014,False,False,False,False,-5426.0,-1061.5214651041292,False,False,False,False,262.56058266490237,False,False,False,False
2025-05-21 16:00:00+00:00,16.1,16.12,15.935,16.12,203.0,,,,,,,,,,,,,,,,,,,,,,16.430920225449814,,,,16.625515495264413,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5924817783339114,16.44067576731114,-0.5412415690030111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.87491778872845,-7.078277086706805,False,True,False,True,False,0.0,0,0.976302619958787,0.9729172799528996,False,False,False,False,-0.10695955948683634,-0.06983494690288825,False,False,False,False,-5223.0,-1126.0405121567783,False,False,False,False,261.6371627786248,False,False,False,False
2025-05-21 17:00:00+00:00,16.12,16.12,15.93,16.0,609.0,,,,,,,,,,,,,,,,,,,,,,16.413458956256918,,,,16.618890715264126,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.595350052225362,16.412224348700484,-0.692406672611564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.72251636479014,-9.994892423373145,False,True,False,True,False,0.0,0,0.9762880562060889,0.9730679156908667,False,False,False,False,-0.10754060461346822,-0.08868777575817824,False,False,False,False,-5832.0,-1199.0011243714018,False,False,False,False,267.02263312314227,False,False,False,False
2025-05-21 18:00:00+00:00,16.0,16.0,15.86,15.86,321.0,,,,,,,,,,,,,,,,,,,,,,16.402443970478704,,,,16.614829250383423,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5977168798591228,16.39764106055652,-0.8994911783037453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.718148599611062,-12.91922396465371,False,True,False,True,False,0.0,0,0.974033638241369,0.9884921805842432,False,False,False,False,-0.12967766347159987,-0.10918271961488905,False,False,False,False,-6153.0,-1275.8073084896746,False,False,False,False,267.85949152433386,False,False,False,False
2025-05-21 19:00:00+00:00,15.86,15.9,15.635,15.635,866.0,,,,,,,,,,,,,,,,,,,,,,16.364829016096365,,,,16.601321972811725,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6037866621029238,16.315115408828586,-1.1264167486903691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.506450799941497,-16.133033898490687,False,True,False,True,False,0.0,0,0.9556433904259989,0.991509295857122,False,False,False,False,-0.16785121785064197,-0.1385169687327655,False,False,False,False,-7019.0,-1364.8490556448735,False,False,False,False,277.13298777977053,False,False,False,False
2025-05-22 14:00:00+00:00,15.635,15.9,15.635,15.9,50.0,,,,,,,,,,,,,,,,,,,,,,16.36306566783551,,,,16.600631799138796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6066155334356864,16.28190413269132,-0.6295653698947182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.31364437276421,-16.133033898490687,False,True,False,True,False,0.0,0,0.9570971495055262,0.991564863292612,False,False,False,False,-0.16785121785064197,-0.15318409329170374,False,False,False,False,-6969.0,-1451.735116797666,False,False,False,False,273.61154610876633,False,False,False,False
2025-05-22 15:00:00+00:00,15.9,15.9,15.9,15.9,0.0,,,,,,,,,,,,,,,,,,,,,,16.36306566783551,,,,16.600631799138796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.610628143578223,16.28190413269132,-0.6254283178849205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.185106754646014,-16.133033898490687,False,True,False,True,True,0.0,0,0.966773535412416,0.9903818128825416,False,False,False,False,-0.13669363558579517,-0.14493886443874945,False,False,False,False,-6969.0,-1537.2741072349115,False,False,False,False,269.3695066342118,False,False,False,False
2025-05-22 16:00:00+00:00,15.9,15.9,15.9,15.9,0.0,,,,,,,,,,,,,,,,,,,,,,16.36306566783551,,,,16.600631799138796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6120184225573662,16.28190413269132,-0.6240075765946781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.432748342567223,-16.133033898490687,False,True,False,True,True,0.0,0,0.9651860744297716,0.9981992797118847,False,False,False,False,-0.13669363558579517,-0.14081625001227233,False,False,False,False,-6969.0,-1621.4869117739051,False,False,False,False,265.19323521352635,False,False,False,False
2025-05-22 17:00:00+00:00,15.9,15.9,15.9,15.9,0.0,,,,,,,,,,,,,,,,,,,,,,16.36306566783551,,,,16.600631799138796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6165909400789514,16.28190413269132,-0.6193800587508126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.264509401181357,-16.133033898490687,False,True,False,True,True,0.0,0,0.9741405536963794,0.9957407970794037,False,False,False,False,-0.13669363558579517,-0.13875494279903375,False,False,False,False,-6969.0,-1704.3940914363252,False,False,False,False,261.08171218696003,False,False,False,False
2025-05-22 18:00:00+00:00,15.9,15.975,15.9,15.975,224.0,,,,,,,,,,,,,,,,,,,,,,16.357249669998115,,,,16.598094118739585,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.619827373526719,16.28395675132554,-0.4984561258848992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.51632915311052,-16.133033898490687,False,True,False,True,True,0.0,0,0.9740458015267173,0.9856488549618319,False,False,False,False,-0.12792567877792718,-0.13334031078848047,False,False,False,False,-6745.0,-1782.543020251266,False,False,False,False,260.50680192049555,False,False,False,False
2025-05-22 19:00:00+00:00,15.975,15.975,15.8,15.82,74.0,,,,,,,,,,,,,,,,,,,,,,16.354970593755866,,,,16.597150740515314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.625761683618247,16.28139360123769,-0.7373311810493763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.116199314168846,-16.133033898490687,False,True,False,True,True,0.0,0,0.9684114146192583,0.987181443613612,False,False,False,False,-0.1396208700857315,-0.13648059043710598,False,False,False,False,-6819.0,-1860.6276245884555,False,False,False,False,257.6152235961468,False,False,False,False
2025-05-23 14:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,,,,,,,,,,,,,,,,,16.354970593755866,,,,16.597150740515314,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6314494480205557,16.28139360123769,-0.7306896897036617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84944608820773,-16.133033898490687,False,True,False,True,True,0.0,0,0.9733292458614345,0.9869711833231145,False,False,False,False,-0.15547040502390247,-0.14597549773050422,False,False,False,False,-6819.0,-1937.5016149049136,False,False,False,False,253.62118912178792,False,False,False,False
2025-05-23 15:00:00+00:00,15.82,15.87,15.72,15.72,241.0,,,,,,,,,,,,,,,,,,,,,,16.346281126725838,,,,16.593698668883267,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6370998974096129,16.270173841286283,-0.8635597706470155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.49603189107178,-16.133033898490687,False,True,False,True,True,0.0,0,0.978395061728395,0.9839506172839507,False,False,False,False,-0.16135990669228775,-0.15366770221139597,False,False,False,False,-7060.0,-2016.9201945187908,False,False,False,False,253.42551177106253,False,False,False,False
2025-05-23 16:00:00+00:00,15.72,15.805,15.72,15.805,100.0,,,,,,,,,,,,,,,,,,,,,,16.342791697296416,,,,16.592286242782556,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6399561851556551,16.26636530968576,-0.7209326519338876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.836822302442144,-16.133033898490687,False,True,False,True,True,0.0,0,0.975179519200749,0.9914142990945989,False,False,False,False,-0.16903294775151348,-0.16135032498145474,False,False,False,False,-6960.0,-2093.5570907278016,False,False,False,False,251.0468216660848,False,False,False,False
2025-05-23 17:00:00+00:00,15.805,15.805,15.67,15.67,37.0,,,,,,,,,,,,,,,,,,,,,,16.34137196177903,,,,16.591725463434855,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6381378596572906,16.264655785074446,-0.9318610016240116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02042839716482,-16.133033898490687,False,True,False,True,True,0.0,0,0.9622759158222912,0.9914263445050663,False,False,False,False,-0.17494868672403663,-0.16814950585274568,False,False,False,False,-6997.0,-2169.579461414192,False,False,False,False,247.72826629141684,False,False,False,False
2025-05-23 18:00:00+00:00,15.67,15.67,15.67,15.67,1.0,,,,,,,,,,,,,,,,,,,,,,16.341330929389237,,,,16.59170953976919,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6314373136591952,16.264603179723302,-0.9416662063848615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.476165793646608,-16.133033898490687,False,True,False,True,True,0.0,0,0.9655873611762863,0.9928046300641327,False,False,False,False,-0.19098314592438484,-0.17956632588856525,False,False,False,False,-6997.0,-2244.423190694592,False,False,False,False,243.9030218527902,False,False,False,False
2025-05-23 19:00:00+00:00,15.67,15.79,15.51,15.52,858.0,,,,,,,,,,,,,,,,,,,,,,16.304725706542783,,,,16.577321762963464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6309994931538536,16.184688636028895,-1.0533901266808583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.403106632862432,-16.133033898490687,False,True,False,True,False,0.0,0,0.9691125744747567,0.9880840388836626,False,False,False,False,-0.1957524296680053,-0.18765937777828529,False,False,False,False,-7855.0,-2331.408877660567,False,False,False,False,253.42390523491747,False,False,False,False
2025-05-26 14:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,,,,,,,,,,,,,16.304725706542783,,,,16.577321762963464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6302266716489531,16.184688636028895,-1.0546818564339309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.02106719233965,-17.68652409252247,False,True,False,True,False,0.0,0,0.9659198485326599,0.9949510886715051,False,False,False,False,-0.2269785065338103,-0.2073189421560478,False,False,False,False,-7855.0,-2417.0459493247445,False,False,False,False,249.49485244057766,False,False,False,False
2025-05-26 15:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,,,,,,,,,,,,,16.304725706542783,,,,16.577321762963464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6255601237838997,16.184688636028895,-1.0625495627955222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.099707565324465,-18.817537082250386,False,True,False,True,False,0.0,0,0.9805497508439155,0.9919627069602958,False,False,False,False,-0.2269785065338103,-0.21714872434492904,False,False,False,False,-7855.0,-2501.3553144514926,False,False,False,False,245.62671519343692,False,False,False,False
2025-05-26 16:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,,,,,,,,,,,,,16.304725706542783,,,,16.577321762963464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6217576292653022,16.184688636028895,-1.069047816613561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.485467813981003,-19.667841224692655,False,True,False,True,False,0.0,0,0.9902784643269069,0.972812654473554,False,False,False,False,-0.23784311584387618,-0.22749592009440261,False,False,False,False,-7855.0,-2584.3575576382914,False,False,False,False,241.8185490664069,False,False,False,False
2025-05-26 17:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,,,,,,,,,,,,,16.304725706542783,,,,16.577321762963464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6288048365928671,16.184688636028895,-1.057066672117953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0759746464187,-20.341333924255018,False,True,False,True,False,0.0,0,0.9864103413987404,0.9723235001657276,False,False,False,False,-0.26333498528722915,-0.24541545269081588,False,False,False,False,-7855.0,-2666.0729443415735,False,False,False,False,238.06942427467965,False,False,False,False
2025-05-26 18:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,,,,,,,,,,,,,16.304725706542783,,,,16.577321762963464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6378324570318631,16.184688636028895,-1.0421053815950456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.802979201377163,-20.89929718244549,False,True,False,True,False,0.0,0,0.9806505421184318,0.9784820683903253,False,False,False,False,-0.26333498528722915,-0.2543752189890225,False,False,False,False,-7855.0,-2746.5214258246497,False,False,False,False,234.3784254487156,False,False,False,False
2025-05-26 19:00:00+00:00,15.52,15.52,15.52,15.52,0.0,,,,,,,,,,,,,,,,,,,,,,16.304725706542783,,,,16.577321762963464,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6467589536637316,16.184688636028895,-1.0277223566269882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.62098223801614,-21.377382794532824,False,True,False,True,False,0.0,0,0.9769037656903764,0.9789121338912136,False,False,False,False,-0.26333498528722915,-0.2588551021381258,False,False,False,False,-7855.0,-2825.7226440289187,False,False,False,False,230.744651410751,False,False,False,False
2025-05-27 14:00:00+00:00,15.52,16.28,15.52,16.28,104.0,,,,,,,,,,,,,,,,,,,,,,16.303056453474948,,,,16.576348576510437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6444869598692451,16.187260204047792,0.14389708671688903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97141899174093,-12.355697517199701,True,False,False,True,True,0.0,0,0.9843544137022395,0.9528985507246376,False,False,False,False,-0.16667923918458477,-0.21276717066135528,False,False,False,False,-7751.0,-2902.0835332687802,False,False,False,False,228.77961805554557,False,False,False,False
2025-05-27 15:00:00+00:00,16.28,16.28,16.28,16.28,0.0,,,,,,,,,,,,,,,,,,,,,,16.303056453474948,,,,16.576348576510437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6410292259082487,16.187260204047792,0.14467327261219584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8717101608908,-3.2206589911605406,True,False,True,False,True,0.0,0,1.0076184166942694,0.9509771447499171,False,False,False,False,-0.08722920742534376,-0.14999818904334952,False,False,False,False,-7751.0,-2977.260532752985,False,False,False,False,225.23264723297896,False,False,False,False
2025-05-27 16:00:00+00:00,16.28,16.28,16.26,16.26,5.0,,,,,,,,,,,,,,,,,,,,,,16.30304595379614,,,,16.576322265835184,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6343357311549456,16.1875488594005,0.11421576468282495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60229134756848,1.9507971513405735,True,False,True,False,True,0.0,0,1.0013490725126475,0.9689713322091061,False,False,False,False,-0.08978024741295308,-0.1198892182281513,False,False,False,False,-7756.0,-3051.3495167413107,False,False,False,False,221.81818758595603,False,False,False,False
2025-05-27 17:00:00+00:00,16.26,16.28,16.09,16.09,75.0,,,,,,,,,,,,,,,,,,,,,,16.30240078909063,,,,16.575783892792085,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6358147784005119,16.190385252688237,-0.15788442813608686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.928837664592905,1.9507971513405735,True,False,True,False,True,0.0,0,0.9867437117607067,0.9728076138681169,False,False,False,False,-0.1115146176952988,-0.11570191796172505,False,False,False,False,-7831.0,-3125.4526250088875,False,False,False,False,219.5419366156311,False,False,False,False
2025-05-27 18:00:00+00:00,16.09,16.24,16.09,16.24,4.0,,,,,,,,,,,,,,,,,,,,,,16.302374961703432,,,,16.57575770688387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6363541636712075,16.190547579632714,0.07771210308735522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.05159327637013,3.334787459411487,True,False,True,False,True,0.0,0,0.9724302246426137,0.9805990469707283,False,False,False,False,-0.11664311579588733,-0.1161725168788062,False,False,False,False,-7827.0,-3198.344832373091,False,False,False,False,216.20020116422594,False,False,False,False
2025-05-27 19:00:00+00:00,16.24,16.32,16.23,16.26,638.0,,,,,,,,,,,,,,,,,,,,,,16.301230374228822,,,,16.572482904691554,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6367181975278574,16.213317101905478,0.07331798945872173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70589002180318,4.954165656672764,True,False,True,False,True,0.0,0,0.9708177807940277,0.9779436715303699,False,False,False,False,-0.08850458380122302,-0.1023385503400146,False,False,False,False,-7189.0,-3260.2154551269964,False,False,False,False,222.73973292912166,False,False,False,False
2025-05-28 14:00:00+00:00,16.26,16.4,16.235,16.35,298.0,,,,,,,,,,,,,,,,,,,,,,16.301670664340747,,,,16.571267580930744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6352559461486199,16.22158037861261,0.20215414301269108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.87831149140031,7.237066083085459,True,False,True,False,True,0.217156723587685,0,0.9711489792475111,0.9753669647376414,False,False,False,False,-0.07767261270363096,-0.09000558152182278,False,False,False,False,-6891.0,-3316.5066883808413,False,False,False,False,223.9065587751818,False,False,False,False
2025-05-28 15:00:00+00:00,16.35,17.25,16.35,17.25,1060.0,,,,,,,,,,,,,,,,,,,,,,16.33708754208754,,,,16.577856826313887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6408290098145372,16.29484397992135,1.490500594464478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51296300319758,13.62460879239756,True,False,True,False,True,8.90764941088084,0,0.9860996193943405,0.9477080920072812,False,False,False,False,0.04464131347538534,-0.02268213402321872,False,True,False,False,-5831.0,-3355.4910808090453,False,True,False,False,236.8692477864193,False,True,False,False
2025-05-28 16:00:00+00:00,17.25,17.28,17.03,17.12,261.0,,,,,,,,,,,,,,,,,,,,,,16.34778828714298,,,,16.580268929674602,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6445251202479935,16.35252604941865,1.190758787316235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.69815734219786,15.788668232339305,True,False,True,False,True,7.494646814162127,0,1.0157258731998011,0.939414004303923,False,False,False,False,0.13528723617361493,0.056302551075198104,False,False,False,False,-6092.0,-3397.917575680223,False,False,False,False,237.24336797577712,False,False,False,False
2025-05-28 17:00:00+00:00,17.12,17.12,17.12,17.12,0.0,,,,,,,,,,,,,,,,,,,,,,16.34778828714298,,,,16.580268929674602,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6478335483026217,16.35252604941865,1.1846776885701542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.15495356819804,17.442638064736343,True,False,True,False,True,7.494646814162127,0,1.0188239213726469,0.9468599033816425,False,False,False,False,0.12627572881558272,0.09128913994539041,False,False,False,False,-6092.0,-3439.6862954371186,False,False,False,False,233.56517622421467,False,False,False,False
2025-05-28 18:00:00+00:00,17.12,17.12,17.01,17.01,201.0,,,,,,,,,,,,,,,,,,,,,,16.354859391254738,,,,16.58179603505571,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6498263246839966,16.361419206989087,0.9980832852936704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.08794748379964,17.442638064736343,True,False,True,False,True,6.288588877349625,0,1.009189640768588,0.9530492898913951,False,False,False,False,0.11215532948491991,0.10172223471515515,False,False,False,False,-6293.0,-3483.923717213287,False,False,False,False,233.06028977112607,False,False,False,False
2025-05-28 19:00:00+00:00,17.01,17.01,16.73,16.73,118.0,,,,,,,,,,,,,,,,,,,,,,16.357625600480382,,,,16.582259427264546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6490406503184717,16.36278249424291,0.5657850638121097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96767820054446,17.442638064736343,True,False,True,False,False,3.3146985090164414,0,1.005361930294906,0.9566018766756031,False,False,False,False,0.06241070864690843,0.08206647168103179,False,False,False,False,-6411.0,-3529.304744853391,False,False,False,False,231.27640930955823,False,False,False,False
2025-05-29 14:00:00+00:00,16.73,16.98,16.73,16.855,3040.0,,,,,,,,,,,,,,,,,,,,,,16.423296994440584,,,,16.59510501554447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6495884213232067,16.436165189993854,0.6447695129063149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67451723188427,17.442638064736343,True,False,True,False,False,4.489794264719325,0,1.003349522693016,0.9552838720482332,False,False,False,False,0.058600047600839464,0.07033325964093562,False,False,False,False,-3371.0,-3526.8504077238813,False,False,False,False,274.82251149080537,False,False,False,False
2025-05-29 15:00:00+00:00,16.855,16.91,16.855,16.905,105.0,,,,,,,,,,,,,,,,,,,,,,16.425415711876866,,,,16.59558395590684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6509010248449473,16.438444289300868,0.7167844155880263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59110032213718,24.432938901583057,True,False,True,False,False,4.9584273495850475,0,1.015530047265361,0.951215395003376,False,False,False,False,0.06558763821605695,0.06796044892849629,False,False,False,False,-3266.0,-3522.806215356069,False,False,False,False,272.18960433590917,False,False,False,False
2025-05-29 16:00:00+00:00,16.905,16.905,16.47,16.47,400.0,,,,,,,,,,,,,,,,,,,,,,16.42863870117727,,,,16.59570334558013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6507705065937692,16.439878853924892,0.04628535830974513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25112138804933,18.21717058726803,True,False,True,False,False,0.503494197699144,0,1.009597575349385,0.9467923892911264,False,False,False,False,0.016137533158252025,0.04204899104337416,False,False,False,False,-3666.0,-3525.026274032719,False,False,False,False,274.17116085783306,False,False,False,False
2025-05-29 17:00:00+00:00,16.47,16.5,16.435,16.435,75.0,,,,,,,,,,,,,,,,,,,,,,16.428727758007117,,,,16.595543229022713,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6497604409555031,16.439420634639205,-0.00680348380813375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65767624999956,13.84392279170909,True,False,True,False,False,0.1596872695188125,0,1.0085528566541222,0.9656175162504276,False,False,False,False,-0.039570027756106754,0.0012394816436337025,False,False,False,False,-3741.0,-3528.3747038926767,False,False,False,False,271.083235883293,False,False,False,False
2025-05-29 18:00:00+00:00,16.435,16.45,16.42,16.45,201.0,,,,,,,,,,,,,,,,,,,,,,16.428822936357907,,,,16.595064649124147,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6486682268066843,16.438063333734515,0.01840180507105587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.79218018234421,11.07845276834503,True,False,False,False,False,0.30842335229350226,0,0.989917976760082,0.9673615857826384,False,False,False,False,-0.047812057385524624,-0.02328628787094546,False,False,False,False,-3540.0,-3528.554941041627,False,False,False,False,269.9966740866528,False,False,False,False
2025-05-29 19:00:00+00:00,16.45,16.52,16.36,16.36,287.0,,,,,,,,,,,,,,,,,,,,,,16.42863841385799,,,,16.594269744261894,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.647752441311714,16.43585495441136,-0.1171048529863569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79488218473942,8.113450335407109,False,False,False,False,False,0.0,0,0.9957177115450493,0.9648852346694072,False,False,False,False,-0.046543658252071116,-0.034914973061508287,False,False,False,False,-3827.0,-3533.1819962192762,False,False,False,False,270.26029154267366,False,False,False,False
