date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_719,Gap_Up_aVWAP_708,Gap_Up_aVWAP_705,Gap_Up_aVWAP_648,Gap_Down_aVWAP_894,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_738,Gap_Down_aVWAP_726,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_660,aVWAP_OB_bull_852,aVWAP_OB_bull_663,aVWAP_OB_bull_603,aVWAP_OB_bull_510,aVWAP_OB_bull_334,aVWAP_OB_bear_197,aVWAP_OB_bear_78,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 20:00:00+00:00,117.23,117.4,117.085,117.265,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.79848965011057,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3596224007581292,119.389749894964,-0.6324371139103396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.88630737267605,-1.206955054118751,True,False,True,False,True,0.0,0,0.8581849761181061,1.026574033868867,False,False,False,False,-0.09883864462413984,-0.11787546533381973,False,False,False,False,-4899.0,-1771.492199888389,False,False,False,False,593.2684128477239,False,False,False,False
2025-03-06 15:00:00+00:00,115.42,115.9,115.42,115.9,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.78777170841094,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3746534690299956,119.36325066241791,-1.026253715885494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1822491286015,-1.206955054118751,True,False,True,False,True,0.0,0,0.8505834601725005,1.0288347708439036,False,False,False,False,-0.1905195815090112,-0.15419752342141546,False,False,False,False,-4994.0,-1821.4535611304293,False,False,False,False,585.5433211756662,False,False,False,False
2025-03-06 16:00:00+00:00,115.9,116.34,115.9,116.34,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.77969633512694,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3804690196469704,119.35014162435773,-0.8904508832540889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.23217126351082,-1.206955054118751,True,False,True,False,False,0.0,0,0.8573232323232316,1.0212962962962968,False,False,False,False,-0.16360931862648678,-0.1589034210239511,False,False,False,False,-4913.0,-1869.3845136710427,False,False,False,False,577.7209441031753,False,False,False,False
2025-03-06 17:00:00+00:00,116.34,116.34,115.04,115.23,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.7267020451018,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.401376606584455,119.25756428264278,-1.1840983073871119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.253386144958654,-1.206955054118751,True,False,False,False,False,0.0,0,0.8426331759946049,1.0301753202966961,False,False,False,False,-0.18875663982567442,-0.17383003042481276,False,False,False,False,-5369.0,-1923.6421181102512,False,False,False,False,575.833797682971,False,False,False,False
2025-03-06 18:00:00+00:00,115.23,115.48,115.23,115.48,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.71487457889467,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.394469302681498,119.24008392867209,-1.1077089210091748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.524496052112774,5.901223196504901,True,False,False,True,False,0.0,0,0.8432659932659926,1.0442760942760947,False,False,False,False,-0.2085114126712704,-0.1911707215480416,False,False,False,False,-5269.0,-1975.5081317829606,False,False,False,False,568.4565295018396,False,False,False,False
2025-03-06 19:00:00+00:00,115.48,115.98,114.91,115.98,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.70039716022501,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3756615968157107,119.22227837728587,-0.9604867917875236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16188513125055,5.901223196504901,True,False,False,True,False,0.0,0,0.8385433987362814,1.039408047888261,False,False,False,False,-0.20318899725314563,-0.19717985940059363,False,False,False,False,-5139.0,-2024.5545173367132,False,False,False,False,561.6587538506482,False,False,False,False
2025-03-06 20:00:00+00:00,115.98,115.98,115.13,115.28,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.68396953429313,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3646033058007885,119.20156877353087,-1.1655367415141729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42233084139345,3.9371993305129322,True,False,False,True,False,0.0,0,0.8394736842105255,1.041118421052632,False,False,False,False,-0.19669917822207791,-0.19693951881133576,False,False,False,False,-5282.0,-2075.057548075679,False,False,False,False,555.1679204576147,False,False,False,False
2025-03-07 15:00:00+00:00,115.28,116.02,115.28,115.79,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.65979299162805,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.344699951530176,119.17673044284184,-1.0125662965051418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11117417749272,3.9371993305129322,True,False,False,True,False,0.0,0,0.8420195439739407,1.0407166123778506,False,False,False,False,-0.19110748833967903,-0.1940235035755074,False,False,False,False,-5057.0,-2121.2892139969863,False,False,False,False,550.0490379698998,False,False,False,False
2025-03-07 16:00:00+00:00,116.19,116.19,116.19,116.19,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.6596994888931,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3137100788220275,119.17667255472969,-0.9013077437937508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92663064802284,3.9371993305129322,True,False,False,False,False,0.0,0,0.855864649422482,1.0346510492923384,False,False,False,False,-0.15953572117861017,-0.1767796123770588,False,False,False,False,-5056.0,-2166.7886060280407,False,False,False,False,541.5366497843199,False,False,False,False
2025-03-07 17:00:00+00:00,116.19,116.19,116.19,116.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.6596994888931,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2776792602897467,119.17667255472969,-0.9112156246995541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.13693496170957,3.9371993305129322,True,False,False,False,True,0.0,0,0.8544438968293078,1.043124691966487,False,False,False,False,-0.15953572117861017,-0.1681576667778345,False,False,False,False,-5056.0,-2211.582581128381,False,False,False,False,533.1407327334002,False,False,False,False
2025-03-07 18:00:00+00:00,116.19,116.38,116.19,116.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.65071501518453,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2431909017548497,119.17209467306105,-0.860909751427303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.66068977697336,3.9371993305129322,True,False,True,False,True,0.0,0,0.8509710335747197,1.0420506912442404,False,False,False,False,-0.15401562693020243,-0.16108664685401847,False,False,False,False,-4956.0,-2254.1316883977083,False,False,False,False,526.4253725359831,False,False,False,False
2025-03-07 19:00:00+00:00,116.38,116.38,116.38,116.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.65071501518453,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2037105486107036,119.17209467306105,-0.871519018555486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67652632048256,3.9371993305129322,True,False,True,False,True,0.0,0,0.8487249319138396,1.0450606585788569,False,False,False,False,-0.14850482972930767,-0.15479573829166307,False,False,False,False,-4956.0,-2296.0211195853403,False,False,False,False,518.2637388532547,False,False,False,False
2025-03-07 20:00:00+00:00,116.38,117.17,116.38,117.17,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.6462238171899,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1540221396905057,118.99831874001273,-0.579678473719319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.261563982604905,0.8922874891299912,True,False,True,False,True,0.0,0,0.8530906706017375,1.0318904738481727,False,False,False,False,-0.12568339830928177,-0.1402395683004724,False,False,False,False,-4895.0,-2336.3153657933194,False,False,False,False,511.1743785609562,False,False,False,False
2025-03-10 14:00:00+00:00,115.01,115.01,114.61,114.61,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.64609227012961,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.130554748928097,118.9954560487996,-1.400855886740578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92953219386975,5.659188903060844,True,False,False,False,False,0.0,0,0.8416896960126325,1.026213975523096,False,False,False,False,-0.24100342251483536,-0.19062149540765388,False,False,False,False,-4896.0,-2376.0003988817953,False,False,False,False,503.2646982731894,False,False,False,False
2025-03-10 15:00:00+00:00,114.61,115.05,114.61,114.61,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.61986536614008,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.094895773179943,118.83689045120316,-1.3657618094389383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70817766804632,1.8614268995104695,True,False,False,True,False,0.0,0,0.841996993433024,1.0304612706701488,False,False,False,False,-0.2398025902955828,-0.21521204285161832,False,False,False,False,-4896.0,-2415.0701601394417,False,False,False,False,498.57842388135697,False,False,False,False
2025-03-10 16:00:00+00:00,114.61,114.61,114.61,114.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.61986536614008,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0579462032518188,118.83689045120316,-1.3822644906925725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.893941317497365,-0.6464165709873981,False,False,False,True,False,0.0,0,0.832167276196533,1.0390364127842273,False,False,False,False,-0.25304994367696526,-0.2341309932642918,False,False,False,False,-4896.0,-2453.5341886644114,False,False,False,False,490.84852583668476,False,False,False,False
2025-03-10 17:00:00+00:00,114.61,114.61,114.25,114.25,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.59199392121471,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.014731319359681,118.76997325915843,-1.4992955525199043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.07007779766374,-3.2501879800655757,False,False,False,True,False,0.0,0,0.8389401846647926,1.03942191890807,False,False,False,False,-0.26395355330024295,-0.24904227328226736,False,False,False,False,-5096.0,-2494.502650855661,False,False,False,False,486.3392463663485,False,False,False,False
2025-03-10 18:00:00+00:00,114.25,114.25,113.83,113.83,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.58141814376178,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9820972954079683,118.74592788513739,-1.6484800454724482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.143116880581786,-6.010783223446673,False,False,False,True,False,0.0,0,0.8326276264280571,1.0315570823679803,False,False,False,False,-0.287793939250567,-0.26841810626641716,False,False,False,False,-5167.0,-2535.9367182842557,False,False,False,False,479.8998782056299,False,False,False,False
2025-03-10 19:00:00+00:00,113.405,114.1,113.08,114.1,861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.45158079473633,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.933239722605453,118.19106981291206,-1.3947274003497303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.606382205264204,-6.66121439590281,False,True,False,True,False,0.0,0,0.8223907719048741,1.0371336019593909,False,False,False,False,-0.3157053790505631,-0.29206174265849016,False,False,False,False,-4306.0,-2563.3795598612437,False,False,False,False,485.8084072256976,False,False,False,False
2025-03-11 14:00:00+00:00,114.1,115.02,114.1,114.93,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.4257825784511,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8620018461852563,118.18742664504552,-1.1381637120141328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.030648690566494,-6.66121439590281,False,False,False,True,True,0.0,0,0.8423722200546228,1.0174795161919632,False,False,False,False,-0.25607271537081794,-0.2740672290146541,False,False,False,False,-4096.0,-2587.1411170726974,False,False,False,False,481.53230788886503,False,False,False,False
2025-03-11 15:00:00+00:00,114.93,114.97,114.585,114.72,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.3852520389573,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.773706277440667,118.17620956177538,-1.2460618450791654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.568009168739664,-6.66121439590281,False,False,False,True,True,0.0,0,0.8527922735415523,1.0177583923981626,False,False,False,False,-0.24295623186698787,-0.258511730440821,False,False,False,False,-4436.0,-2615.805595877772,False,False,False,False,479.3380085417508,False,False,False,False
2025-03-11 16:00:00+00:00,114.72,114.72,114.09,114.195,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.37984050243224,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.683182917277131,118.17185648584038,-1.482141400138334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83247555817454,-6.66121439590281,False,False,False,True,True,0.0,0,0.8429205261928849,1.023507433642096,False,False,False,False,-0.265472751565769,-0.261992241003295,False,False,False,False,-4478.0,-2644.676826949434,False,False,False,False,472.5575743007934,False,False,False,False
2025-03-11 17:00:00+00:00,114.195,114.195,113.805,113.915,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.36374515639443,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.624027847440723,118.15418598583508,-1.615526294802724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.472537551623475,-6.66121439590281,False,False,False,True,True,0.0,0,0.8406359053896855,1.0323381155486628,False,False,False,False,-0.2902567784652838,-0.27612450973428937,False,False,False,False,-4595.0,-2674.9143955238615,False,False,False,False,467.0450537689982,False,False,False,False
2025-03-11 18:00:00+00:00,113.915,115.745,113.915,115.745,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.34777832682921,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5285895936932077,118.15411497453718,-0.9527504900542083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47349140513407,-10.764681335343177,False,False,False,True,True,0.0,0,0.8453359475152699,1.0071638639619942,False,False,False,False,-0.23980259029558182,-0.2579635500149356,False,False,False,False,-4446.0,-2702.373087066127,False,False,False,False,462.11412270281215,False,False,False,False
2025-03-11 19:00:00+00:00,115.63,115.63,114.815,114.815,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.3371150459628,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4564687043591147,118.15272209489271,-1.3587480634171212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45152223924016,-9.745895295169674,True,False,False,True,True,0.0,0,0.8591507399419938,1.0070647728117799,False,False,False,False,-0.21636852795042033,-0.23716603898267796,False,False,False,False,-4545.0,-2730.9409461813807,False,False,False,False,456.4844463818383,False,False,False,False
2025-03-12 14:00:00+00:00,114.815,115.83,114.815,115.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.32741925317066,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.387645108085039,118.15554779739058,-0.973992235913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.89429562018244,-6.373419219062093,True,False,False,False,True,0.0,0,0.8612454212454205,1.0040293040293042,False,False,False,False,-0.2104362463357523,-0.22380114265921514,False,False,False,False,-4445.0,-2757.5155051553124,False,False,False,False,450.9575557402594,False,False,False,False
2025-03-12 15:00:00+00:00,115.83,116.02,115.29,116.02,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.32697167179285,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3228996615949855,118.15583518766353,-0.919469412724005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66554510095337,-3.6735763678926716,True,False,True,False,True,0.0,0,0.8688488736604207,1.0069986148574763,False,False,False,False,-0.19081351863364918,-0.20730733064643214,False,False,False,False,-4440.0,-2783.600536083137,False,False,False,False,444.04348510862746,False,False,False,False
2025-03-12 16:00:00+00:00,116.02,116.02,116.02,116.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.32697167179285,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2449666664192582,118.15583518766353,-0.9513883745410827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51304475480066,-1.8029620636212442,True,False,True,False,True,0.0,0,0.8765730172666073,1.0073163593795729,False,False,False,False,-0.1694381283835791,-0.1883727295150056,False,False,False,False,-4440.0,-2809.281147926809,False,False,False,False,437.15908999066426,False,False,False,False
2025-03-12 17:00:00+00:00,116.02,116.45,116.02,116.41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.3268187203792,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.216368367112968,118.15606930328968,-0.787806453655585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.846053988131985,0.5641798953852799,True,False,True,False,True,0.0,0,0.8776747243116914,1.0010224202147084,False,False,False,False,-0.15691975797971827,-0.17264624374736193,False,False,False,False,-4438.0,-2834.532602997711,False,False,False,False,430.41243743266944,False,False,False,False
2025-03-12 18:00:00+00:00,116.41,116.65,116.005,116.49,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.32622487986026,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1696673427921267,118.15708230855319,-0.7683584831985517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63126238249879,2.4439873584573917,True,False,True,False,True,0.0,0,0.8819172113289754,0.9936819172113291,False,False,False,False,-0.15154914242461887,-0.1620976930859904,False,False,False,False,-4430.0,-2859.268531633405,False,False,False,False,423.8634073949536,False,False,False,False
2025-03-12 19:00:00+00:00,116.49,116.49,116.05,116.05,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.32575168422295,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.115024336963104,118.15770829683167,-0.9965409191735664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75215605886251,2.4439873584573917,True,False,True,False,True,0.0,0,0.8839208321294417,0.9925599537705869,False,False,False,False,-0.1548865934556362,-0.1584921432708133,False,False,False,False,-4436.0,-2883.7139807553676,False,False,False,False,417.3849049547217,False,False,False,False
2025-03-13 14:00:00+00:00,114.44,114.44,114.44,114.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.32575168422295,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.081984591162508,118.15770829683167,-1.7856560094692315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.73103577088752,7.9207337866536776,True,False,False,False,False,0.0,0,0.8870020519351864,0.9995754616854173,False,False,False,False,-0.2633462076447048,-0.21091917545775904,False,False,False,False,-4436.0,-2907.780430666137,False,False,False,False,410.9138211569741,False,False,False,False
2025-03-13 15:00:00+00:00,114.44,114.64,114.44,114.52,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.30171869515075,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0474866552932376,118.1402092333868,-1.7681234815512494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.038962025969646,4.492709424745222,False,False,False,True,False,0.0,0,0.884620836286321,1.001063075832743,False,False,False,False,-0.2572831046763995,-0.23410114006707927,False,False,False,False,-4236.0,-2928.3729821286774,False,False,False,False,407.64383943361014,False,False,False,False
2025-03-13 16:00:00+00:00,114.52,114.52,114.52,114.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.30171869515075,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0236021267946573,118.1402092333868,-1.7889926015847477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57757952935773,2.1883068869694995,False,True,False,True,False,0.0,0,0.8920701652652937,1.0013772107857355,False,False,False,False,-0.2584942320885076,-0.24629768607779343,False,False,False,False,-4236.0,-2948.6462692274577,False,False,False,False,401.3237799075076,False,False,False,False
2025-03-13 17:00:00+00:00,114.52,114.52,114.52,114.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.30171869515075,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.019859869370197,118.1402092333868,-1.7923071240162827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93665786494978,0.5475154683530477,False,True,False,True,False,0.0,0,0.8913090988562681,1.0008013404239822,False,False,False,False,-0.2584942320885076,-0.2523959590831505,False,False,False,False,-4236.0,-2968.6052417975748,False,False,False,False,395.1017058004145,False,False,False,False
2025-03-13 18:00:00+00:00,114.52,114.865,114.52,114.865,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.24536043286619,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0026447535719645,118.10778809219742,-1.6192527838067714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.614033912281485,0.5475154683530477,False,True,False,True,False,0.0,0,0.8860638921453686,1.0061547479484179,False,False,False,False,-0.24807222428294898,-0.2502340916830497,False,False,False,False,-3736.0,-2980.502834948,False,False,False,False,396.7280359430437,False,False,False,False
2025-03-13 19:00:00+00:00,114.865,114.865,114.435,114.45,772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.15790635985167,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.988434181836504,117.81570767791871,-1.692642235112938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40953003837923,-0.4381776223176601,False,True,False,True,False,0.0,0,0.878508771929824,1.0058479532163747,False,False,False,False,-0.2506349847931221,-0.2504345382380859,False,False,False,False,-4508.0,-3004.1849615379533,False,False,False,False,402.54620592842286,False,False,False,False
2025-03-14 14:00:00+00:00,115.82,115.82,115.82,115.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.1498152502384,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9493843033538771,117.82717010636061,-1.0296431047009673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.23945911723196,-0.4381776223176601,False,False,False,False,True,0.0,0,0.8813620071684581,0.9959139784946242,False,False,False,False,-0.18113046179622316,-0.21578250001715454,False,False,False,False,-4408.0,-3025.949535777675,False,False,False,False,397.8555670768194,False,False,False,False
2025-03-14 15:00:00+00:00,115.82,116.94,115.82,116.94,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.14937701461433,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9075661300570594,117.82866495809603,-0.4658632506069122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38542212632402,-2.246177995085368,True,False,True,False,True,0.0,0,0.8828733191790511,0.9829440905874032,False,False,False,False,-0.14850482972930767,-0.1821436648732311,False,False,False,False,-4401.0,-3047.268147626083,False,False,False,False,391.7957908430702,False,False,False,False
2025-03-14 16:00:00+00:00,116.94,116.94,116.94,116.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.14937701461433,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8719992877492404,117.82866495809603,-0.4747143676344543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.482730799052064,1.4442281045859033,True,False,True,False,True,0.0,0,0.8956051873198841,0.9855187319884731,False,False,False,False,-0.11619015842921987,-0.14916691165122548,False,False,False,False,-4401.0,-3068.2562383605623,False,False,False,False,385.721437496666,False,False,False,False
2025-03-14 17:00:00+00:00,116.94,116.94,116.94,116.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.14937701461433,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7803168257364586,117.82866495809603,-0.4991611297772339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.21426991420409,3.9237357692450416,True,False,True,False,True,0.0,0,0.8945965417867427,0.9855187319884731,False,False,False,False,-0.11619015842921987,-0.13267853504022267,False,False,False,False,-4401.0,-3088.918932339468,False,False,False,False,379.7412601711363,False,False,False,False
2025-03-14 18:00:00+00:00,116.94,116.94,116.94,116.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.14937701461433,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.684697401117982,117.82866495809603,-0.5274923303771363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.03529599097211,5.692980475819169,True,False,True,False,True,0.0,0,0.8979606595313849,0.9854642753832807,False,False,False,False,-0.11619015842921987,-0.12443434673472127,False,False,False,False,-4401.0,-3109.26127447374,False,False,False,False,373.85379877313414,False,False,False,False
2025-03-14 19:00:00+00:00,116.94,117.07,116.94,116.96,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.1306995266813,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5846338480648425,117.90662849592688,-0.5973799544184367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31516491536433,7.105415051454202,True,False,True,False,True,0.0,0,0.8990673125587441,0.9798279227821565,False,False,False,False,-0.11245620747232171,-0.11844527710352148,False,False,False,False,-4041.0,-3123.706836109806,False,False,False,False,373.63901119525605,False,False,False,False
2025-03-17 14:00:00+00:00,118.23,118.24,117.98,118.24,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.12514246239365,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5227859781123203,117.97425741226064,0.17451079242847642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.47162150336173,11.219457992003662,True,False,True,False,True,3.70369985029674,0,0.8996003996003988,0.9800199800199808,False,False,False,False,-0.04936997160925747,-0.08390762435638947,False,False,False,False,-3803.0,-3134.2385130693433,False,False,False,False,371.53608078912805,False,False,False,False
2025-03-17 15:00:00+00:00,118.24,118.5,118.24,118.43,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.12253495365968,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.471556790405233,118.01412894428499,0.28260618851175595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.61079031373262,14.30765172742511,True,False,True,False,True,4.29040882091536,0,0.8985662315429052,0.979242456665954,False,False,False,False,-0.034601433755766194,-0.05925452905607784,False,False,False,False,-3654.0,-3142.2968306961748,False,False,False,False,368.0859089939477,False,False,False,False
2025-03-17 16:00:00+00:00,118.43,118.44,118.32,118.37,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.11984586495895,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4123077657598544,118.05051744407062,0.22621312696492482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.27199973195518,16.06224169931005,True,False,True,False,True,4.080709094460364,0,0.8962596022686473,0.980544188383948,False,False,False,False,-0.03403375540748164,-0.046644142231779734,False,False,False,False,-3806.0,-3152.586802313288,False,False,False,False,364.7357398622586,False,False,False,False
