date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_904,Gap_Up_aVWAP_881,Gap_Up_aVWAP_870,Gap_Up_aVWAP_828,Gap_Up_aVWAP_761,Gap_Up_aVWAP_734,Gap_Up_aVWAP_727,Gap_Up_aVWAP_715,Gap_Up_aVWAP_697,Gap_Up_aVWAP_646,Gap_Down_aVWAP_894,Gap_Down_aVWAP_891,Gap_Down_aVWAP_878,Gap_Down_aVWAP_864,Gap_Down_aVWAP_848,Gap_Down_aVWAP_840,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_796,Gap_Down_aVWAP_783,aVWAP_OB_bull_447,aVWAP_OB_bull_291,aVWAP_OB_bull_253,aVWAP_OB_bull_112,aVWAP_OB_bear_876,aVWAP_OB_bear_740,aVWAP_OB_bear_617,aVWAP_OB_bear_422,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-15 00:00:00+00:00,58.7326,59.657998,58.6192,59.5618,9934650,,,,,,,,,,,,,,,,,,,,,48.15229112414651,42.21957135895374,40.72483781426349,37.29190213357695,,,,46.40766159599138,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.879239153199945,47.4516694116363,2.3120265750788906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59937147103811,19.812978779900675,False,True,True,False,False,20.0,1,1.11979669583619,0.8206401783405465,False,False,False,False,0.3056216514264251,0.31467733525298314,False,False,False,False,664721350,607965227.875682,False,False,False,False,12025896.15467571,False,False,False,False
2024-04-16 00:00:00+00:00,58.8466,58.9372,58.4077,58.657,8028250,,,,,,,,,,,,,,,,,,,,,48.21130154329495,42.25671987667299,40.75970599394725,37.32022051973616,,,,46.465337588012176,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.89389980655348,47.4868367980682,2.321208780514838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.26864729885823,18.482636651462812,False,True,True,False,False,20.0,1,1.1120480202281777,0.8478144019872267,False,False,False,False,0.27082318801882227,0.2927502616359027,False,False,False,False,672749600,610505791.4884005,False,False,False,False,11869125.717237446,False,False,False,False
2024-04-17 00:00:00+00:00,58.0592,59.099,57.87,59.099,8866900,,,,,,,,,,,,,,,,,,,,,48.27334139191013,42.296594029568205,40.79723239125963,37.35084541013623,,,,46.52642014874442,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.878881771914291,47.52118396064807,2.159924452364257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.63647231530007,14.974332795058757,False,True,True,False,False,20.0,1,1.0885890925947543,0.850638870761204,False,False,False,False,0.25759024251556834,0.27517025207573553,False,False,False,False,663882700,612599003.5868946,False,False,False,False,11751391.375384998,False,False,False,False
2024-04-18 00:00:00+00:00,58.1594,58.8168,57.9534,58.0922,10687900,,,,,,,,,,,,,,,,,,,,,48.34687909558113,42.34429728576266,40.84216891377257,37.38758375265247,,,,46.59901487373558,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.862862106516966,47.56423080811253,2.178792850755187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51134557914176,12.964047667444035,False,True,True,False,False,20.0,1,1.0888500582550493,0.8533170441189877,False,False,False,False,0.23228423660867525,0.2537272443422054,False,False,False,False,674570600,615029262.2697616,False,False,False,False,11709685.831252253,False,False,False,False
2024-04-19 00:00:00+00:00,57.3822,58.2768,56.9236,58.2768,22097600,,,,,,,,,,,,,,,,,,,,,48.483879962705025,42.43724063464605,40.93022076309688,37.46030956489442,,,,46.73646648602184,#000000,0.0,0.0,4.812575355885839,48.521557280182364,1.841143683907403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65569066862295,9.35798450294866,False,True,False,False,False,18.09817765875425,1,1.0658919325886687,0.9436680484852856,False,False,False,False,0.16760095708981212,0.21066410071600877,False,False,False,False,652473000,616497644.1415356,False,False,False,False,12117055.0143404,False,False,False,False
2024-04-22 00:00:00+00:00,57.685,58.24,57.3404,57.955,12982500,,,,,,,,,,,,,,,,,,,,,48.564456831704824,42.49213239102488,40.9822232875086,37.503273923081366,,,,46.817289213332955,#000000,0.0,0.0,4.754819855055044,48.57063559351724,1.9168685006631554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.087090970499986,7.935031996787615,False,True,False,False,False,18.82497420687897,1,1.0312466830308393,0.9293242471357663,False,False,False,False,0.1831121357329705,0.19688811822448965,False,False,False,False,665455500,618417560.0575539,False,False,False,False,12150994.033385877,False,False,False,False
2024-04-23 00:00:00+00:00,58.3,58.6,57.8428,58.4412,10507450,,,,,,,,,,,,,,,,,,,,,48.632093638868895,42.53769626362706,41.025305858624094,37.53875672332779,,,,46.884746807079765,#000000,0.0,0.0,4.692234099306635,48.62085716898616,2.0628004967706337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.92159967481316,7.935031996787615,False,True,False,False,False,20.0,1,1.0379982355526967,0.907537757440299,False,False,False,False,0.2186527159840419,0.20777041710426578,False,False,False,False,675962950,620674242.0160811,False,False,False,False,12086541.326194275,False,False,False,False
2024-04-24 00:00:00+00:00,58.5352,59.1998,58.3316,58.758,18167250,,,,,,,,,,,,,,,,,,,,,48.75209984450151,42.618052404961276,41.101185626962334,37.60112167033452,,,,47.0039778252119,#000000,0.0,0.0,4.620884912027767,48.71623809390479,2.1249094260143324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1502733078778,7.935031996787615,False,True,False,False,False,20.0,1,1.0568835877083835,0.8870983166922566,False,False,False,False,0.2643174840662506,0.23604395058525818,False,False,False,False,694130200,623554867.819372,False,False,False,False,12325000.489872932,False,False,False,False
2024-04-25 00:00:00+00:00,62.2394,62.9138,59.044602,60.24,34426550,,,,,,,,,,,,,,,,,,,,,49.03176059680633,42.793467806610586,41.2650882769426,37.733359407518456,,,,47.274340148427456,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.628778287708024,49.01632368116748,2.856709804819802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2594017699365,5.064391179020909,False,True,True,False,True,20.0,0,1.0604643580226338,0.8191720281858234,False,False,False,False,0.34282824673549084,0.2894360986603745,False,False,False,False,728556750,627672588.6892005,False,False,False,False,13191727.921642622,False,False,False,False
2024-04-26 00:00:00+00:00,63.7394,63.9998,62.4074,62.4094,16827850,,,,,,,,,,,,,,,,,,,,,49.185211556799096,42.8870364981071,41.35204111024611,37.80283578494417,,,,47.42087129135806,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.663015942380058,49.18724962946696,3.120759300493717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.32527169774266,10.523672388692965,False,True,True,False,True,20.0,0,1.1143234663742243,0.7961985048846395,False,False,False,False,0.3428282481748613,0.3161321734176179,False,False,False,False,745384600,632288745.9955064,False,False,False,False,13334320.944323303,False,False,False,False
2024-04-29 00:00:00+00:00,64.1894,64.8284,63.415,64.327,12300200,,,,,,,,,,,,,,,,,,,,,49.30122567366108,42.95741676062763,41.417351062486176,37.85488729124536,,,,47.531335579764516,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.702835608610503,49.31482907420484,3.1628940842756785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7172428227825,14.317337068748841,True,False,True,False,True,20.0,0,1.1273425328019326,0.7827465579167914,False,False,False,False,0.3428282486229424,0.32948021102028013,False,False,False,False,757684800,637206238.3094082,False,False,False,False,13293767.181800822,False,False,False,False
2024-04-30 00:00:00+00:00,63.192,64.278,63.040002,63.9902,17182900,,,,,,,,,,,,,,,,,,,,,49.45344294152537,43.052007794626526,41.505407006627514,37.92549337216344,,,,47.67736889182172,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.717328661489703,49.467563602462064,2.909366165130382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6865141597083,14.317337068748841,True,False,True,False,True,20.0,0,1.1208111252767174,0.7945746725645714,False,False,False,False,0.3162553501776314,0.32286778059895577,False,False,False,False,740501900,641257048.5717844,False,False,False,False,13446282.194279222,False,False,False,False
2024-05-01 00:00:00+00:00,62.7732,63.151998,62.4,63.06,11821900,,,,,,,,,,,,,,,,,,,,,49.55095724714174,43.11428312844908,41.56359101453463,37.97246861343657,,,,47.77174690737591,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.70721844046375,49.55684581683741,2.8076781118873533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.50905782252985,14.317337068748841,False,False,True,False,True,20.0,0,1.1191361052971716,0.8087594024440419,False,False,False,False,0.266687184698218,0.2947774826485869,False,False,False,False,728680000,644685399.6081849,False,False,False,False,13382580.931758467,False,False,False,False
2024-05-02 00:00:00+00:00,62.8398,63.357798,62.3666,63.0902,8956250,,,,,,,,,,,,,,,,,,,,,49.62432804542404,43.16139172152367,41.60762437841301,38.008052828118494,,,,47.84284115730323,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.696515166771237,49.623157457674026,2.814138158402277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.81331562010408,14.317337068748841,False,False,True,False,True,20.0,0,1.122904415452009,0.7958352218438502,False,False,False,False,0.265729142269825,0.2802533124592059,False,False,False,False,737636250,648330530.9960992,False,False,False,False,13208999.32659147,False,False,False,False
2024-05-03 00:00:00+00:00,63.1076,63.528,62.9768,63.1856,13474750,,,,,,,,,,,,,,,,,,,,,49.736078098168285,43.233094874345774,41.67461465088168,38.06214838075941,,,,47.951009570393694,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.691348223336865,49.72492139738155,2.8526295566905513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.72681085682044,14.317337068748841,False,False,True,False,True,20.0,0,1.1285035752217336,0.8055487063367,False,False,False,False,0.2865261261582318,0.28338971930871887,False,False,False,False,751111000,652361137.6237032,False,False,False,False,13219420.921627099,False,False,False,False
2024-05-06 00:00:00+00:00,63.982,64.0444,63.1908,63.1908,9973350,,,,,,,,,,,,,,,,,,,,,49.82085120368787,43.287249227879414,41.72515587269337,38.10288661786382,,,,48.0328681369387,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.7027081788164224,49.803485442618424,3.014967975527247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.82673199276334,14.317337068748841,True,False,True,False,True,20.0,0,1.118241398085662,0.8048177351967354,False,False,False,False,0.30994541023815053,0.2966675647734347,False,False,False,False,761084350,656624793.0110091,False,False,False,False,13092124.02273976,False,False,False,False
2024-05-07 00:00:00+00:00,63.8736,64.2352,63.4978,64.115,11091700,,,,,,,,,,,,,,,,,,,,,49.914800856614576,43.34752126976121,41.78142304611685,38.14827005925616,,,,48.123658740139795,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.705547088201313,49.889834431784585,2.971761902729293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.18718212226409,14.654093823350124,True,False,True,False,True,20.0,0,1.117868823686392,0.8074280066660021,False,False,False,False,0.32609618076363656,0.31138187276853563,False,False,False,False,749992650,660286277.5988127,False,False,False,False,13013676.021848006,False,False,False,False
2024-05-08 00:00:00+00:00,63.665,64.32,63.6206,64.08,10311200,,,,,,,,,,,,,,,,,,,,,50.00101727492556,43.40323542758981,41.8334741585231,38.19031625626639,,,,48.20713004790333,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6871853923204885,49.9678754303783,2.92224937209933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67476969179319,14.654093823350124,True,False,True,False,True,20.0,0,1.1276338213588455,0.802528230746859,False,False,False,False,0.33279502927054366,0.32208845101953965,False,False,False,False,739681450,663399813.7714083,False,False,False,False,12907696.57001083,False,False,False,False
2024-05-09 00:00:00+00:00,64.6594,64.6594,63.377002,63.66,12270150,,,,,,,,,,,,,,,,,,,,,50.104887630075154,43.470311672577935,41.89611155896411,38.240877285885595,,,,48.307591668182376,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.6797042726308975,50.06255874571052,3.119180273774702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76352961362463,15.990681408454122,True,False,True,False,True,20.0,0,1.1191585196945375,0.8016299293182966,False,False,False,False,0.33596233997190295,0.3290253954957213,False,False,False,False,751951600,666872432.8391962,False,False,False,False,12882694.743735895,False,False,False,False
2024-05-10 00:00:00+00:00,64.7846,65.2,64.3764,64.8802,8238500,,,,,,,,,,,,,,,,,,,,,50.17648917839369,43.516304126243746,41.9390120047468,38.275437907190444,,,,48.37666702240621,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.669666772976253,51.31125283260015,2.885290925975965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65619383641598,17.218301928370167,True,False,True,False,True,20.0,0,1.1230407544357417,0.8037312146143633,False,False,False,False,0.34282824814198404,0.3359268218188527,False,False,False,False,760190100,670531949.1984434,False,False,False,False,12700569.45966782,False,False,False,False
2024-05-13 00:00:00+00:00,63.908,64.7843,63.7492,64.78,8423550,,,,,,,,,,,,,,,,,,,,,50.245805928917086,43.56171650221686,41.981486402775445,38.3098313125098,,,,48.44396727017193,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.613120456368594,51.354465122090474,2.7212675230664916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.05389935463246,17.218301928370167,True,False,True,False,False,20.0,0,1.108964273791433,0.8131515940846433,False,False,False,False,0.3104536139006851,0.32319021785976887,False,False,False,False,751766550,673717619.8181124,False,False,False,False,12532843.206347514,False,False,False,False
2024-05-14 00:00:00+00:00,63.5334,63.96,63.4284,63.66,7747650,,,,,,,,,,,,,,,,,,,,,50.3066550376756,43.60228536799484,42.01951996285462,38.34076575115616,,,,48.503381725298716,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.544214076844094,51.391440782794234,2.6719602139955128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.08449116092966,22.34077583346736,False,False,True,False,False,20.0,0,1.1045916290793314,0.83500337570267,False,False,False,False,0.2756160666215648,0.29940314224066683,False,False,False,False,744018900,676474532.7664217,False,False,False,False,12345188.570804475,False,False,False,False
2024-05-15 00:00:00+00:00,63.366,63.8084,63.2152,63.4144,9973100,,,,,,,,,,,,,,,,,,,,,50.38314210808974,43.653806413496525,42.067882071084334,38.38019636988284,,,,48.57829366418341,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.503658823467742,51.44239280747722,2.6475378486467593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54831108243545,19.859655620389063,False,True,True,False,False,20.0,0,1.0962694399753126,0.8376849596121396,False,False,False,False,0.2646570299649502,0.28203008610280855,False,False,False,False,734045800,678732229.5206797,False,False,False,False,12252165.489596456,False,False,False,False
2024-05-16 00:00:00+00:00,62.9176,63.6236,62.769812,63.4662,9939100,,,,,,,,,,,,,,,,,,,,,50.456417688122215,43.70395948938198,42.11505648972889,38.41880811879585,,,,48.65042219317337,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.452604871895313,51.48963676122696,2.566579242390436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38116167094398,16.847133995895348,False,True,True,False,False,20.0,0,1.0966992302803158,0.8374473263380752,False,False,False,False,0.24586918973703678,0.26394963791992265,False,False,False,False,724106700,680511620.5198689,False,False,False,False,12161457.039024046,False,False,False,False
2024-05-17 00:00:00+00:00,64.2686,64.3458,62.9046,62.9046,14389050,,,,,,,,,,,,,,,,,,,,,50.5671040093181,43.77884791740244,42.18536001511713,38.476154290342684,,,,48.75883733656011,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.4134574979192225,51.580380991180654,2.8748932134956244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.235893627834976,16.847133995895348,False,True,True,False,False,20.0,0,1.0955044406702992,0.8225946676920864,False,False,False,False,0.271462913427825,0.26770627567387384,False,False,False,False,738495750,682785507.9504622,False,False,False,False,12248813.625728985,False,False,False,False
2024-05-20 00:00:00+00:00,63.5278,64.8532,63.482,64.3996,14209750,,,,,,,,,,,,,,,,,,,,,50.67555780118605,43.8526781034878,42.25470765239123,38.53278741033286,,,,48.865195910504255,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.366387663562683,51.669926840488685,2.715716989232256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53219731541755,16.0329376120377,False,True,True,False,False,20.0,1,1.104912547910974,0.8136835743540931,False,False,False,False,0.3043703733815808,0.2860383245277273,False,False,False,False,724286000,684412978.2269146,False,False,False,False,12325713.091386672,False,False,False,False
2024-05-21 00:00:00+00:00,63.456,63.83521,63.35,63.8,10097150,,,,,,,,,,,,,,,,,,,,,50.74922990774766,43.90375648053974,42.30279689847129,38.57223469432704,,,,48.93785615289203,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.3292853189612766,51.7260433951515,2.7094441092791883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.182298438558526,14.648282289968591,False,True,True,False,False,20.0,0,1.1261282866792786,0.8218607399419995,False,False,False,False,0.2629207620505263,0.2744795432891268,False,False,False,False,714188850,685580659.472918,False,False,False,False,12238318.460351901,False,False,False,False
2024-05-22 00:00:00+00:00,63.0676,63.6407,62.8202,63.524,9063850,,,,,,,,,,,,,,,,,,,,,50.81275215404387,43.948521061606435,42.34502980721895,38.60701497786569,,,,49.00083034725924,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.27111882181917,51.77138651594072,2.64479026580861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10169192035501,12.565090343235866,False,True,True,False,False,20.0,0,1.1014487117214937,0.8417039964475651,False,False,False,False,0.2352586725493494,0.2548691079192381,False,False,False,False,705125000,686347104.1994703,False,False,False,False,12113829.501122415,False,False,False,False
2024-05-23 00:00:00+00:00,62.7656,63.312,62.6088,63.2,10615350,,,,,,,,,,,,,,,,,,,,,50.88465658723487,43.99992299971143,42.3936115617728,38.64715999289762,,,,49.07243300359922,#000000,0.0,0.0,4.208258529435477,51.82052718444511,2.6008556126001916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.81629554382532,10.316587160969448,False,True,False,False,False,19.24612342624565,0,1.086631444865548,0.8510150880659075,False,False,False,False,0.2128132048199533,0.2338411563695957,False,False,False,False,694509650,686667204.0347852,False,False,False,False,12055065.599117616,False,False,False,False
2024-05-24 00:00:00+00:00,63.0326,63.3017,62.8576,63.0,9851550,,,,,,,,,,,,,,,,,,,,,50.951551355629924,44.047800723242105,42.43886155884152,38.68455600098632,,,,49.13902859356687,#000000,0.0,0.0,4.216307831176077,51.86820879592947,2.6479070435794987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07502784900199,9.509926169587999,False,True,False,False,False,19.809829996062476,0,1.08294262590655,0.8621821653170287,False,False,False,False,0.22103996308808863,0.22744055972884217,False,False,False,False,704361200,687361086.2294995,False,False,False,False,11968653.22268163,False,False,False,False
2024-05-28 00:00:00+00:00,63.0768,63.2338,62.600002,63.2,11877550,,,,,,,,,,,,,,,,,,,,,51.030615758755,44.10492279839176,42.49290779579025,38.7293177570046,,,,49.21794664185344,#000000,0.0,0.0,4.205357324592452,51.924021141102344,2.652040718080595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.71543350911409,8.983916615398009,False,True,False,False,False,19.903928689107804,0,1.081133001077414,0.8568844815632563,False,False,False,False,0.19935130848748062,0.21339593410816138,False,False,False,False,716238750,688493543.6322643,False,False,False,False,11965080.547282351,False,False,False,False
2024-05-29 00:00:00+00:00,61.457,62.8093,61.4028,62.806,16872000,,,,,,,,,,,,,,,,,,,,,51.13115109419949,44.18086051945141,42.56516761619991,38.7897971372869,,,,49.319826413139424,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.175086434680477,51.982429616989506,2.2693111942089867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96084732023463,4.363633068263049,False,True,False,True,False,14.2157104881084,0,1.0414997550984233,0.8790351358679387,False,False,False,False,0.13992017469503595,0.17665805440159865,False,False,False,False,699366750,688919943.8819795,False,False,False,False,12157508.761114417,False,False,False,False
2024-05-30 00:00:00+00:00,62.1168,62.1598,61.1053,61.6146,10749650,,,,,,,,,,,,,,,,,,,,,51.1936785783721,44.22864567221197,42.61069967556065,38.82800686715592,,,,49.38339911221424,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.13704085844028,52.01909161867752,2.440804605717491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86488344291938,3.30218785560141,False,True,False,True,False,15.693189983405045,0,1.039833188481964,0.8852150356624837,False,False,False,False,0.04235555383514009,0.10950680411836937,False,False,False,False,710116400,689751177.4552352,False,False,False,False,12102298.613619734,False,False,False,False
2024-05-31 00:00:00+00:00,62.5904,62.5904,61.187402,62.5218,15072900,,,,,,,,,,,,,,,,,,,,,51.282809380141416,44.29645978788139,42.675269649362946,38.882134275391216,,,,49.473788375558065,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.096409931040669,52.07604330621659,2.566724734775824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.493140922926614,3.30218785560141,False,True,False,True,False,16.73058482405858,0,1.0274775727193155,0.9237871265985207,False,False,False,False,0.06579403045831142,0.08765041728834039,False,False,False,False,725189300,691140907.7511084,False,False,False,False,12218792.785634646,False,False,False,False
2024-06-03 00:00:00+00:00,61.5294,63.039,60.5927,62.7776,16622700,,,,,,,,,,,,,,,,,,,,,51.375847355025414,44.36897840318906,42.74452190552657,38.94050772841452,,,,49.56887174242811,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.047395343843106,53.08091146251915,2.0873890044699213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.32395667729344,1.6664732954481778,False,True,False,True,False,13.20360114457008,0,1.0119836133748061,0.8918395792147462,False,False,False,False,0.059108654274397404,0.0733795357813689,False,False,False,False,708566600,691824268.2314571,False,False,False,False,12391495.02933525,False,False,False,False
2024-06-04 00:00:00+00:00,61.5808,62.2566,61.2662,62.2566,20615750,,,,,,,,,,,,,,,,,,,,,51.48874608549844,44.457984506779745,42.829627166358314,39.012429674048526,,,,49.68458140770001,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.993563050770123,53.14545031872577,2.11223651011283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.037332648759325,0.32472188702328,False,True,False,True,False,13.320834026042089,0,1.0275793934630368,0.8952645643083694,False,False,False,False,0.05412904108910658,0.06375428843523774,False,False,False,False,729182350,693289291.0459098,False,False,False,False,12714014.832106415,False,False,False,False
2024-06-05 00:00:00+00:00,62.9596,63.2213,61.6392,61.88,11740500,,,,,,,,,,,,,,,,,,,,,51.55754800691519,44.510905825560954,42.88006247583992,39.05481242417648,,,,49.75438764202682,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9419805807485786,53.20280942174022,2.4750985902642313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93354403598411,0.32472188702328,False,True,False,True,True,16.36557947203693,0,1.0364606212495537,0.8756955765480029,False,False,False,False,0.11556042385247063,0.08965735614385419,False,False,False,False,740922850,695157273.7499918,False,False,False,False,12675837.779866947,False,False,False,False
2024-06-06 00:00:00+00:00,64.2332,64.4178,63.0618,63.45,12782300,,,,,,,,,,,,,,,,,,,,,51.64017718281256,44.57227971861027,42.93827420710558,39.10331595177737,,,,49.837122559522406,#000000,0.0,0.0,3.8949006091556053,53.2879956456401,2.8101370105905628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42314913271974,-3.1851621452343366,False,True,False,False,True,18.972452103061382,0,1.0485426131883273,0.879053220439842,False,False,False,False,0.2388694527275413,0.16426340443569773,False,False,False,False,753705150,697453268.8970509,False,False,False,False,12680012.768891772,False,False,False,False
2024-06-07 00:00:00+00:00,63.3804,64.7998,63.269,64.5334,14239650,,,,,,,,,,,,,,,,,,,,,51.73028426493863,44.63988654537055,43.002474241338746,39.15693639563082,,,,49.92758982477089,#000000,0.0,0.0,3.8201862478402933,53.37129522130645,2.6200567536077877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.187655571161606,-2.5124155944567974,False,True,False,False,True,16.201944547829186,1,1.0567805501467356,0.8768070489542253,False,False,False,False,0.26748536690615166,0.2158743856709247,False,False,False,False,739465500,699100807.3716764,False,False,False,False,12741175.013248958,False,False,False,False
2024-06-10 00:00:00+00:00,62.5976,63.5262,62.42,63.3802,10367300,,,,,,,,,,,,,,,,,,,,,51.78986310375494,44.68633944206668,43.04680447810108,39.19430162392737,,,,49.98818048864031,#000000,0.0,0.0,3.7578852930382474,53.41386441671166,2.443857347189886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89075045805617,-2.5124155944567974,False,True,False,False,True,13.751131259116853,1,1.041456603076783,0.8825817861426155,False,False,False,False,0.16604442246614876,0.19095940406853673,False,False,False,False,729098200,700277175.7100421,False,False,False,False,12648081.875474488,False,False,False,False
2024-06-11 00:00:00+00:00,62.604,62.6666,61.63585,62.3256,9724100,,,,,,,,,,,,,,,,,,,,,51.84243849701092,44.72839252302011,43.08706366425613,39.22843549694948,,,,50.04210762665176,#000000,0.0,0.0,3.6992578203538846,53.44595666841066,2.4756434334477526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04118906097822,-2.5124155944567974,False,True,False,False,True,13.764859343163607,1,1.0416491771626717,0.8887082378096477,False,False,False,False,0.08985380982670646,0.14040660694762158,False,False,False,False,738822300,701788749.2116091,False,False,False,False,12533415.919573529,False,False,False,False
2024-06-12 00:00:00+00:00,63.4152,63.853798,62.4801,62.7502,16997850,,,,,,,,,,,,,,,,,,,,,51.9413008639681,44.80535922649901,43.16048481846867,39.29030071506977,,,,50.14244565875944,#000000,0.0,0.0,3.65188419392096,53.52220087515288,2.709012279555663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33887157970513,-2.5124155944567974,False,True,False,False,True,15.489996872259919,1,1.0610700078361315,0.8630165943322896,False,False,False,False,0.18315823057226585,0.1617824187599437,False,False,False,False,755820150,703907627.6738989,False,False,False,False,12708491.765864763,False,False,False,False
2024-06-13 00:00:00+00:00,65.3052,65.8706,63.7656,63.7656,24241650,,,,,,,,,,,,,,,,,,,,,52.10049704848869,44.92422287156602,43.273216736360546,39.3843149368152,,,,50.30148553918768,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.6233086806061245,53.67403490909353,3.21009500326667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51672517722415,0.8617026478967489,False,True,True,False,True,19.225640037489796,1,1.0672893949679938,0.8274766926326483,False,False,False,False,0.34282824415399366,0.25230533145696865,False,False,False,False,780061800,706894065.8043343,False,False,False,False,13160772.48092889,False,False,False,False
