date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_427,Gap_Up_aVWAP_418,Gap_Up_aVWAP_415,Gap_Up_aVWAP_414,Gap_Up_aVWAP_410,Gap_Up_aVWAP_405,Gap_Up_aVWAP_403,Gap_Up_aVWAP_402,Gap_Down_aVWAP_439,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_421,Gap_Down_aVWAP_413,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_399,aVWAP_OB_bull_344,aVWAP_OB_bear_418,aVWAP_OB_bear_224,aVWAP_OB_bear_64,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 17:00:00+00:00,78.96,79.28,77.82,78.065,32131.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,76.96269372304587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.947568136839465,1.284574017644303,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,260290.0,53266.87807670139,False,False,False,False,27320.56409866431,False,False,False,False
2024-02-01 17:00:00+00:00,79.2,79.505,78.995,79.415,10658.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.0033785569221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9675124104227,4.374683345973757,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,270948.0,56641.77919179129,False,False,False,False,27062.229771553233,False,False,False,False
2024-02-02 17:00:00+00:00,78.65,79.57,78.32,79.3,22601.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.47385156050966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53522119991926,6.0942400541362005,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,248347.0,59613.95315781003,False,False,False,False,26993.063418505895,False,False,False,False
2024-02-05 17:00:00+00:00,77.67,77.99,77.33,77.435,51660.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.29911724579449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.73905049365013,6.0942400541362005,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,196687.0,61739.1166747432,False,False,False,False,27375.49654380038,False,False,False,False
2024-02-06 17:00:00+00:00,76.75,77.03,76.23,76.34,86721.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.08661880429146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.136737007864255,9.079982507353662,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,109966.0,62486.82029218904,False,False,False,False,28295.5818687027,False,False,False,False
2024-02-07 17:00:00+00:00,77.26,77.335,76.605,76.83,57583.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.06410524261852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78296288551729,6.925436263250248,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,167549.0,64115.691295410914,False,False,False,False,28749.650366862345,False,False,False,False
2024-02-08 17:00:00+00:00,76.47,77.38,76.44,77.22,47138.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.05842227887206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.29572987086901,6.328733457033351,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,214687.0,66450.1301900557,False,False,False,False,29034.741058848973,False,False,False,False
2024-02-09 17:00:00+00:00,76.75,77.15,76.75,77.01,38487.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.05238427877676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41422175975133,5.18399534697695,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,176200.0,68151.67855920212,False,False,False,False,29181.287709099375,False,False,False,False
2024-02-12 17:00:00+00:00,78.525,78.54,77.805,78.325,62643.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.15064496612548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30847159372078,5.18399534697695,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,238843.0,70798.05563580364,False,False,False,False,29700.0739461676,False,False,False,False
2024-02-13 17:00:00+00:00,75.27,75.81,74.425,74.765,124152.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.53940835788369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.12813814107471,2.905421075015333,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,114691.0,71478.56640114002,False,False,False,False,31164.44489273864,False,False,False,False
2024-02-14 17:00:00+00:00,76.75,76.895,76.245,76.58,54791.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.6079648401061,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.452633679769676,2.905421075015333,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,169482.0,72997.99948019211,False,False,False,False,31530.74807269618,False,False,False,False
2024-02-15 17:00:00+00:00,77.09,77.21,74.815,76.0,106212.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.57474612466079,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73239218193095,2.089899852991749,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,63270.0,72847.17778282479,False,False,False,False,32688.59693978616,False,False,False,False
2024-02-16 17:00:00+00:00,77.19,77.68,76.96,77.185,56213.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.64123359901839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.491281556489,2.089899852991749,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,119483.0,73570.21378619185,False,False,False,False,33053.316367076295,False,False,False,False
2024-02-19 17:00:00+00:00,77.185,77.185,77.185,77.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.64123359901839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.66387447286104,2.089899852991749,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,119483.0,74282.03992904158,False,False,False,False,32540.861849757282,False,False,False,False
2024-02-20 17:00:00+00:00,76.43,76.43,76.01,76.325,23747.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.63607814213299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75024706226476,2.089899852991749,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,95736.0,74614.65946502543,False,False,False,False,32404.522906350194,False,False,False,False
2024-02-21 17:00:00+00:00,75.735,75.815,75.42,75.76,18079.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.61994744428301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.090494372304164,1.305867905681147,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,77657.0,74661.8275353351,False,False,False,False,32182.421776019182,False,False,False,False
2024-02-22 17:00:00+00:00,75.625,75.81,75.245,75.35,66426.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.55237138822555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.227516970134204,-0.7477883568188375,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,11231.0,73678.40385261673,False,False,False,False,32713.329965538265,False,False,False,False
2024-02-23 17:00:00+00:00,75.83,76.295,75.83,76.165,19577.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.54667108481453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08921626428056,-0.7477883568188375,False,True,False,True,False,0.5913645298461354,1,,,False,False,False,False,,,False,False,False,False,30808.0,73013.74642854516,False,False,False,False,32509.665935064804,False,False,False,False
2024-02-26 17:00:00+00:00,76.43,76.555,76.145,76.39,63839.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.54467539472927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.22911964660154,-0.7477883568188375,False,True,False,True,False,1.244119689084613,1,,,False,False,False,False,,,False,False,False,False,94647.0,73349.14570872275,False,False,False,False,32995.39204459868,False,False,False,False
2024-02-27 17:00:00+00:00,75.78,75.85,75.075,75.54,34764.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.51581833798893,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.058946913575916,-0.7477883568188375,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,59883.0,73140.36825587433,False,False,False,False,33022.812322977,False,False,False,False
2024-02-28 17:00:00+00:00,75.75,76.56,75.735,76.5,25306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.51310058743974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79333498622775,-0.7477883568188375,False,True,False,True,True,1.520152530049394,1,,,False,False,False,False,,,False,False,False,False,85189.0,73327.16874803131,False,False,False,False,32903.17182184557,False,False,False,False
2024-02-29 17:00:00+00:00,77.295,77.905,76.94,77.665,54304.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.56279781429369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.476145487720245,-3.8472963520510106,False,True,False,False,True,4.683414434534946,0,,,False,False,False,False,,,False,False,False,False,139493.0,74352.9955891471,False,False,False,False,33234.96760755339,False,False,False,False
