date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_807,Gap_Up_aVWAP_776,Gap_Up_aVWAP_771,Gap_Up_aVWAP_727,Gap_Up_aVWAP_726,Gap_Up_aVWAP_705,Gap_Up_aVWAP_661,Gap_Up_aVWAP_657,Gap_Up_aVWAP_570,Gap_Down_aVWAP_796,Gap_Down_aVWAP_750,Gap_Down_aVWAP_722,Gap_Down_aVWAP_687,Gap_Down_aVWAP_563,Gap_Down_aVWAP_558,Gap_Down_aVWAP_548,Gap_Down_aVWAP_547,Gap_Down_aVWAP_471,Gap_Down_aVWAP_378,aVWAP_OB_bull_690,aVWAP_OB_bull_649,aVWAP_OB_bull_564,aVWAP_OB_bull_413,aVWAP_OB_bull_350,aVWAP_OB_bear_781,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-29 00:00:00+00:00,721.6226022371,727.5042342849,715.5504132592,724.8018628035,1526906,,,,,,,,,,715.108047274476,,,,,711.2628636869273,713.5863555505321,717.492014288184,718.9156734139858,681.3323068753791,624.0545982191716,,,711.5356778309716,639.788108822308,609.0315462521083,,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.627553538960544,651.2003166260762,3.256137384386213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.67553967830517,-2.271806541263146,False,False,True,False,True,9.290433426512987,1,0.9879019562883099,0.9027525184553806,False,False,False,False,-0.13312255329207992,-0.15566124537280468,False,False,False,False,68102966,71904697.8626006,False,False,False,False,1893437.0549525367,False,False,False,False
2024-04-30 00:00:00+00:00,718.2148323175,720.807916717,712.452422541,720.807916717,1734764,,,,,,,,,,715.2665317412999,,,,,711.5448725863813,713.7279175460606,717.4833403812687,718.8751967284346,681.5924114372328,624.461298444007,,,711.823013031828,640.1835172642944,609.4471771825778,,"rgba(38, 166, 154, 0.5)",0.0,0.0,20.911833366083346,651.5306220394207,3.188826589744814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.018942207425326,-2.271806541263146,False,False,True,False,True,8.272156506237703,1,0.9810866596566685,0.9171505467102938,False,False,False,False,-0.17590596180749765,-0.16578360359015115,False,False,False,False,66368202,71687580.37779273,False,False,False,False,1887214.5822093,False,False,False,False
2024-05-01 00:00:00+00:00,717.5392394472,725.1297240494,710.683958851,717.5889153935,1609060,,,,,,,,,,715.4349687790829,,,,,711.8099444533846,713.8717393465143,717.4904273385192,718.8523778147386,681.8345015325043,624.8378908256972,,,712.0927888024324,640.5496309207443,609.8320682430152,,"rgba(38, 166, 154, 0.5)",0.0,0.0,20.425387722836955,651.8364418423118,3.216722174210088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.327055888054545,-2.271806541263146,False,False,True,False,True,8.069147136946192,1,0.9698491891799236,0.9200976981226672,False,False,False,False,-0.1646971108950773,-0.1652403572426142,False,False,False,False,64759142,71415876.91199695,False,False,False,False,1876306.5593775627,False,False,False,False
2024-05-02 00:00:00+00:00,727.693002881,729.6402999779,715.9595443533,720.0528423325,1826910,,,,,,,,,,716.0700352949377,,,,,712.3907068898684,714.2803607913402,717.6711528060025,718.9817939357545,682.1555703342588,625.2921163264893,,,712.695761067376,640.9965612048433,610.2924705489186,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.908201569608195,652.295291808268,3.7872688202953477,0.0,0.0,0.0,0.0,1.0,728.5921375099,725.1297240494,0.0,55.070927234302445,-0.4512713252167657,False,False,True,False,True,10.481369385059264,1,0.9841865419035233,0.903543944505909,False,False,False,False,-0.12208962966643264,-0.14366499345452344,False,False,False,False,66586052,71226472.01348726,False,False,False,False,1874369.439401972,False,False,False,False
2024-05-03 00:00:00+00:00,739.0787297842,742.6454627321,728.5921375099,729.5210777066,2323300,,,,,,,,,,717.7754720013438,,,,,713.7385923850319,715.3353245492731,718.2833934298167,719.4916058060394,682.6741243002733,625.9349755396584,,,714.1045314050763,641.6411526593868,610.9353842229549,,"rgba(38, 166, 154, 0.5)",0.0,0.0,19.55582645322048,653.1140794309011,4.3958587257324595,0.0,0.0,0.0,0.0,1.0,741.6420086159,729.6402999779,0.0,59.459852710703046,3.773997113860453,False,False,True,False,True,13.036621153319988,1,0.9987875138146419,0.8975660700440495,False,False,False,False,-0.01214384366319534,-0.07790441855885939,False,False,False,False,68909352,71135604.56197797,False,False,False,False,1891974.5594254243,False,False,False,False
2024-05-06 00:00:00+00:00,751.5473923179,752.0342165921,741.6420086159,744.7318524788,1773298,,,,,,,,,,719.5876289671753,,,,,715.1422661429417,716.4784192757459,719.002785929515,720.1105452053533,683.1470563124848,626.4716711340852,,,715.5710485553884,642.1868062069257,611.4666875764799,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.483200745012997,653.8791249818676,5.012947749924097,0.0,0.0,0.0,0.0,1.0,750.6730956621,742.6454627321,0.0,64.3971834060455,8.344173297473198,True,False,True,False,True,15.662709313555208,0,1.0020117692920247,0.8904079137476586,False,False,False,False,0.08375129890322035,0.0029234401721804776,False,False,False,False,70682650,71117841.63797882,False,False,False,False,1887320.5767028588,False,False,False,False
2024-05-07 00:00:00+00:00,766.3110835729,767.235056175,750.6730956621,753.7728747143,1897769,,,,,,,,,,722.0775619118174,,,,,717.0636143040374,718.0809963517269,720.0594847477088,721.035324250322,683.7450231383847,627.1015274241305,,,717.5763710378408,642.8353234279809,612.0842950253174,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.948116932548427,654.8552958980497,5.587283654478333,0.0,0.0,0.0,0.0,1.0,757.7668208008,752.0342165921,0.0,69.38987220821357,12.833975458219754,True,False,True,False,True,18.55314282872435,0,1.0150120592224345,0.8760797420645633,False,False,False,False,0.1891267703215192,0.09602510524684985,False,False,False,False,72580419,71175197.61296006,False,False,False,False,1887730.3187929427,False,False,False,False
2024-05-08 00:00:00+00:00,758.4622840497,768.377602941,757.7668208008,765.0095737785,1511930,,,,,,,,,,723.8645119465464,,,,,718.4879075818415,719.2817561942112,720.8668992284338,721.7452246694751,684.2156972231724,627.5996121384766,,,719.0569852479815,643.3475189027237,612.5731284947626,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.07331105861094,655.5885925133676,5.124898988311255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96820537432156,13.196995602553628,True,False,True,False,True,16.144632160512003,0,1.022393967739189,0.8751076706883323,False,False,False,False,0.22579118578118673,0.16090814551401827,False,False,False,False,71068489,71171012.96147142,False,False,False,False,1872993.051389298,False,False,False,False
2024-05-09 00:00:00+00:00,773.9909848785,774.6566425596,758.6567157037,758.8497564312,1716249,,,,,,,,,,726.076322933958,,,,,720.263405084265,720.7969116614543,721.9097284580595,722.6690909625438,684.7947314728784,628.1922398344649,,,720.8998856951317,643.9604790567745,613.1521482112182,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.493147220970958,656.4816023080975,5.7340818032163074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.12938419067207,15.216642412747575,True,False,True,False,True,19.052512883990634,0,1.020316098001521,0.874599915416541,False,False,False,False,0.25819429451316667,0.20955122001359247,False,False,False,False,72784738,71234296.29631568,False,False,False,False,1866846.2258446196,False,False,False,False
2024-05-10 00:00:00+00:00,782.0881641334,782.3463797025,773.1166882227,773.9909848785,1652658,,,,,,,,,,728.4643097547204,,,,,722.188682304011,722.4581721616972,723.0777923643877,723.7111992444325,685.4106882272054,628.7987346749184,,,722.8958978008201,644.59220850561,613.7414661003914,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.090007515501515,657.4252573279211,5.910993948857037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.32126580766088,17.319601717876495,True,False,True,False,True,20.0,0,1.0431042101289791,0.8636614460508855,False,False,False,False,0.342828253482302,0.2761897367479472,False,False,False,False,74437396,71359908.04940134,False,False,False,False,1858446.6875762031,False,False,False,False
2024-05-13 00:00:00+00:00,770.1261962525,784.3647134027,768.5663715371,782.8929144643,1596784,,,,,,,,,,730.3749132541077,,,,,723.7851523202473,723.8466130099433,724.0686249072207,724.5976402411482,685.9679611007449,629.3614371120333,,,724.543988051642,645.1752890426641,614.2903878136777,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.991506437867443,658.2372608709851,5.330200369977918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.25205371048983,17.319601717876495,True,False,True,False,True,16.935669537685953,0,1.041556547725998,0.8595270435127667,False,False,False,False,0.33106071555134675,0.303625226149647,False,False,False,False,72840612,71417974.87099345,False,False,False,False,1848185.4057104697,False,False,False,False
2024-05-14 00:00:00+00:00,772.8583733017,775.7515004171,766.430405196,769.9076220886,1327707,,,,,,,,,,731.757046999222,,,,,724.9737208123352,724.8875884076704,724.8215342498792,725.2730779667658,686.4121870841469,629.8174526914464,,,725.7667323745532,645.6461909307878,614.7363881668757,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.108822412905955,658.8611364521802,5.400454588116758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.22018934066573,17.319601717876495,True,False,True,False,True,17.434468182297945,0,1.0228721725409657,0.8917421275402612,False,False,False,False,0.28203233602764105,0.292828781088644,False,False,False,False,74168319,71525831.50350352,False,False,False,False,1827774.4878394709,False,False,False,False
2024-05-15 00:00:00+00:00,781.9391362944,784.5421558831,773.4743550365,773.4743550365,1661652,,,,,,,,,,733.6955540748176,,,,,726.6307981838909,726.3484494391909,725.8920941870156,726.23806070659,687.0152217695925,630.4172359016759,,,727.4716039961941,646.2691290420199,615.320367675391,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.634804274927287,659.7105964068714,5.649625406095306,0.0,0.0,0.0,0.0,1.0,782.7240162467,775.7515004171,0.0,71.63029289225078,17.319601717876495,True,False,True,False,True,19.06411605440097,0,1.0279174583217983,0.8839864103775167,False,False,False,False,0.3428282534970724,0.3178285172928582,False,False,False,False,75829971,71694621.28767985,False,False,False,False,1821259.8804732172,False,False,False,False
2024-05-16 00:00:00+00:00,787.9300554241,799.3455878951,782.7240162467,786.6782215761,2000002,,,,,,,,,,736.293801292267,,,,,728.8479227953327,728.3169318177138,727.3553863564584,727.5635123591949,687.8079033904472,631.1807390088962,,,729.7518290896525,647.0668768221212,616.0602253725946,,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.433314099238522,660.8247216030622,5.665918698359074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5642391048755,17.319601717876495,True,False,True,False,True,20.0,0,1.0362632105478273,0.8749924571055251,False,False,False,False,0.34282825361623775,0.330328385454548,False,False,False,False,77829973,71935223.31561397,False,False,False,False,1828269.3753566204,False,False,False,False
2024-05-17 00:00:00+00:00,790.652297284,792.4306961633,785.4810312691,788.4665556447,1309108,,,,,,,,,,737.8544181911368,,,,,730.2063065583739,729.5312921839479,728.2705047830295,728.3952282052655,688.3177823168202,631.6750548759283,,,731.145246736621,647.582535208873,616.5397942972958,,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.103146022653846,661.5220713738773,5.589291855901519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.48264959430414,17.319601717876495,True,False,True,False,True,20.0,0,1.0260702796145826,0.9031782762002462,False,False,False,False,0.3263033776589841,0.32831588155676605,False,False,False,False,79139081,72217727.53853106,False,False,False,False,1807910.1057347923,False,False,False,False
2024-05-20 00:00:00+00:00,787.8605090992,797.7758279905,787.2544625537,790.0959266849,1347079,,,,,,,,,,739.4098040434776,,,,,731.5745025945449,730.7604334328649,729.205981149331,729.2477259812467,688.8445427101309,632.1851151498637,,,732.5466340385491,648.1146198867335,617.0346043052322,,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.801676224649242,662.2316170147175,5.278153139247399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.14901104864497,17.319601717876495,True,False,True,False,True,19.729858315568883,0,1.0982835804903235,0.8834181153714185,False,False,False,False,0.34282825362880176,0.3355720675927839,False,False,False,False,77792002,72436326.53702004,False,False,False,False,1789838.2976667613,False,False,False,False
2024-05-21 00:00:00+00:00,795.7391141902,796.245808843,786.8669901722,790.4138527415,1375735,,,,,,,,,,740.964681933881,,,,,732.9543032526844,732.0057618011591,730.1628013751991,730.1219805293499,689.3873173422064,632.7091421504465,,,733.9580749752986,648.661465100899,617.5427911922438,,"rgba(38, 166, 154, 1.0)",0.0,0.0,24.765218596355325,662.9531667490139,5.361791858389978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.88706446887201,18.36712505224314,True,False,True,False,True,20.0,0,1.1145580275001032,0.8328394086905817,False,False,False,False,0.33530541407818143,0.33543874083548264,False,False,False,False,79167737,72700303.41792123,False,False,False,False,1773598.9526602216,False,False,False,False
2024-05-22 00:00:00+00:00,796.6630867923,801.1239867744,792.8380389234,794.8548823452,1192763,,,,,,,,,,742.33784868471,,,,,734.1763688043261,733.1127554324985,731.0198314192975,730.9069126981022,689.8710026676147,633.171776049782,,,735.2073950032865,649.1450534879475,617.9908235903359,,"rgba(38, 166, 154, 1.0)",0.0,0.0,25.688834551438184,663.5918803092561,5.180118475853312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.48855289780816,19.30681141212365,True,False,True,False,True,20.0,0,1.1232770309592015,0.8591906578740307,False,False,False,False,0.34282825366441916,0.3391334972499509,False,False,False,False,80360500,73000703.2838851,False,False,False,False,1750821.0721637423,False,False,False,False
2024-05-23 00:00:00+00:00,791.1788623153,802.8129689503,790.2747600918,799.0872729741,1519159,,,,,,,,,,743.927789310945,,,,,735.6164157109315,734.4240466494958,732.0458941265516,731.8490312550495,690.4687017557028,633.7496661830049,,,736.6762411889646,649.7476526960997,618.5515047076341,,"rgba(38, 166, 154, 1.0)",0.0,0.0,26.35033425757067,664.3642876719579,4.812636280198504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8697783039014,19.30681141212365,True,False,True,False,True,19.563768368654273,0,1.1020105312746689,0.8512439817329495,False,False,False,False,0.33954892127177844,0.33934120926086464,False,False,False,False,78841341,73229747.90020333,False,False,False,False,1741736.2850200662,False,False,False,False
2024-05-24 00:00:00+00:00,804.4820807477,811.5726266258,793.9110393645,795.4410585121,1622970,,,,,,,,,,745.7920378398666,,,,,737.2932613536302,735.9550308080338,733.2510300083569,732.9582313313155,691.1516005826244,634.3951025540135,,,738.3874026896306,650.4236512220454,619.1755137332215,,"rgba(38, 166, 154, 1.0)",0.0,0.0,27.47390788798146,665.2488289643017,5.067835720753303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.57225208052611,19.30681141212365,True,False,True,False,True,20.0,0,1.0978733307340742,0.8407627369894541,False,False,False,False,0.3428282537058634,0.34108473148336405,False,False,False,False,80464311,73513456.25705811,False,False,False,False,1737078.7836467302,False,False,False,False
2024-05-28 00:00:00+00:00,807.8997858565,810.0060459817,799.5045509235,804.4920159369,1986260,,,,,,,,,,748.0120197744722,,,,,739.3087567056855,737.8042748449263,734.7219027890678,734.3159947106499,691.994439785912,635.189866014319,,,740.4412647575708,651.2562086542038,619.943705085029,,"rgba(38, 166, 154, 1.0)",0.0,0.0,28.655924790252442,666.3248309954628,4.940512508226401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.43578527533678,19.976472621528586,True,False,True,False,True,20.0,0,1.1172496766602171,0.8298216500683779,False,False,False,False,0.3428282537192902,0.3419564926013271,False,False,False,False,82450571,73863931.34501663,False,False,False,False,1746850.596052741,False,False,False,False
2024-05-29 00:00:00+00:00,801.292884992,808.1680359668,801.0643756388,801.7896444555,2282792,,,,,,,,,,750.2752472702076,,,,,741.4084145890108,739.7444600391243,736.2881267707446,735.7671262610879,692.9287032986592,636.0820614657963,,,742.5747782092687,652.1880613352436,620.8080011817409,,"rgba(38, 166, 154, 1.0)",0.0,0.0,29.53353712336115,667.486493015304,4.53065921016466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.68762708168146,19.976472621528586,True,False,True,False,True,20.0,0,1.1159196799078925,0.8349104052139058,False,False,False,False,0.34186033351511413,0.3419084130582206,False,False,False,False,80167779,74111141.05697677,False,False,False,False,1767867.9060114569,False,False,False,False
2024-05-30 00:00:00+00:00,810.055721928,814.1887606643,803.0613486821,804.9490346433,2288522,,,,,,,,,,752.5858444100791,,,,,743.5574360845369,741.7386316011318,737.913118108318,737.27724370884,693.8963180049518,636.9966190146523,,,744.7569822463173,653.144984622789,621.6926140970178,,"rgba(38, 166, 154, 1.0)",0.0,0.0,30.595505342847876,668.6792130343865,4.620826075901447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.73205826294725,19.976472621528586,True,False,True,False,True,20.0,0,1.1080073628022982,0.8271552104938915,False,False,False,False,0.34282825374371884,0.3423683334009697,False,False,False,False,82456301,74438402.23121297,False,False,False,False,1788285.7136188508,False,False,False,False
2024-05-31 00:00:00+00:00,804.641043776,806.4790537909,783.0916182497,803.7866174988,4360692,,,,,,,,,,755.7530097318269,,,,,746.6669171919013,744.6645342323827,740.3669274592369,739.5725569430101,695.523809146391,638.6027772772425,,,747.8931888411558,654.809713928499,623.2575302652089,,"rgba(38, 166, 154, 0.75)",0.0,0.0,31.319815857270193,670.5853805913965,4.280218753377039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9620310804066,19.976472621528586,True,False,True,False,False,20.0,0,1.067613422612363,0.8492953041245244,False,False,False,False,0.252391271538047,0.29737980246950835,False,False,False,False,78095609,74581822.10449874,False,False,False,False,1889164.391516151,False,False,False,False
2024-06-03 00:00:00+00:00,810.1053978744,822.5442548402,801.9013159829,805.7438497849,2008733,,,,,,,,,,757.486072437689,,,,,748.3272685294158,746.2266769484462,741.6791543725597,740.8024338831605,696.3525967714603,639.3934016728931,,,749.5717662076574,655.6345403758355,624.0238305646833,,"rgba(38, 166, 154, 0.75)",0.0,0.0,32.223249359264265,671.5655414643752,4.29937573537084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.60779693277263,19.976472621528586,True,False,True,False,False,20.0,0,1.0786258778950018,0.8424321193406935,False,False,False,False,0.3428282537649408,0.3201040281172246,False,False,False,False,80104342,74798391.51216546,False,False,False,False,1893853.3565547334,False,False,False,False
2024-06-04 00:00:00+00:00,822.0276249982,822.6436067329,807.770628396,809.6980551143,1754454,,,,,,,,,,759.0715516998024,,,,,749.8398468319656,747.6518175450211,742.8808402965374,741.9304612083351,697.1038274933061,640.101773236754,,,751.1013524940635,656.3751739758962,624.7091683515058,,"rgba(38, 166, 154, 0.75)",0.0,0.0,33.43411821021992,672.4527842904079,4.47371872550451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.92019444054321,19.976472621528586,True,False,True,False,False,20.0,0,1.0985081400773165,0.8312609223720927,False,False,False,False,0.34282825378155285,0.33146614094938875,False,False,False,False,81858796,75075270.11953151,False,False,False,False,1888386.7151212145,False,False,False,False
2024-06-05 00:00:00+00:00,828.8928407837,828.9822574871,816.3546319251,825.5248116212,2080014,,,,,,,,,,761.0665991226184,,,,,751.7331145095403,749.437487748733,744.391043593657,743.3500422494648,698.0354847929353,640.9684131186981,,,753.0167179317326,657.2836959000275,625.545789342985,,"rgba(38, 166, 154, 1.0)",0.0,0.0,34.759884056278494,673.552769324248,4.468946766564193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.55074962309672,19.976472621528586,True,False,True,False,True,20.0,0,1.1242802180961513,0.8061987181436387,False,False,False,False,0.34282825381959625,0.3371471973844925,False,False,False,False,83938810,75422859.91876557,False,False,False,False,1895901.510606657,False,False,False,False
2024-06-06 00:00:00+00:00,837.1787886347,843.5878798808,828.9127111622,830.0055819819,1734991,,,,,,,,,,762.9323167024944,,,,,753.4846248565839,751.0888585266117,745.7878414715668,744.6640239022894,698.8737707773365,641.7311822759417,,,754.7906905621492,658.0869975790392,626.2793813015875,,"rgba(38, 166, 154, 1.0)",0.0,0.0,36.2634447452808,674.547336168503,4.484721559370373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.45502142211033,21.746435127274168,True,False,True,False,True,20.0,0,1.1367325530943244,0.7869067422672898,False,False,False,False,0.34282825387827864,0.3399877256313856,False,False,False,False,85673801,75824857.60822576,False,False,False,False,1889591.2945044353,False,False,False,False
2024-06-07 00:00:00+00:00,840.0997342801,844.8686251296,836.8310570103,841.1926050998,1593589,,,,,,,,,,764.6562021343602,,,,,755.1060383945937,752.6205615104146,747.0894745051347,745.8903344437549,699.6571781858847,642.4409821607303,,,756.4322635533922,658.8350723450527,626.9615650567792,,"rgba(38, 166, 154, 1.0)",0.0,0.0,37.70974449844738,675.471655268862,4.365664132728776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.9967676441614,23.244327049412632,True,False,True,False,True,20.0,0,1.1532685462645207,0.7867343045470252,False,False,False,False,0.34282825389561594,0.34140798976350073,False,False,False,False,87267390,76273584.3686875,False,False,False,False,1877983.3613866144,False,False,False,False
2024-06-10 00:00:00+00:00,842.8418465186,843.9744580953,837.2781405274,841.6893645633,1402332,,,,,,,,,,766.1257609895968,,,,,756.4960623787274,753.9370656426725,748.2148120617547,746.9523326453636,700.3431376229101,643.0638115402446,,,757.8383925919262,659.4910608231697,627.5604300710701,,"rgba(38, 166, 154, 1.0)",0.0,0.0,39.22204150697347,676.2742369787168,4.246785815834406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28409370777453,24.498156027083965,True,False,True,False,True,20.0,0,1.1530386092186065,0.786651913217473,False,False,False,False,0.34166677794663197,0.3415373838550664,False,False,False,False,88669722,76759707.4130527,False,False,False,False,1859330.3668224334,False,False,False,False
2024-06-11 00:00:00+00:00,843.8055598777,845.4200281341,834.8142135885,843.7360135528,1690514,,,,,,,,,,767.8237432866523,,,,,758.1129720339139,755.4727808819486,749.535942596298,748.2013404834786,701.1611802876871,643.8093998572507,,,759.4724442094296,660.2755366228014,628.2778694735449,,"rgba(38, 166, 154, 1.0)",0.0,0.0,40.673341921238965,677.2226121479374,4.095629713740726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.23727508265674,25.453808691063344,True,False,True,False,True,20.0,0,1.1625588182358972,0.7809482025274078,False,False,False,False,0.3390244980321803,0.3402809409436234,False,False,False,False,90360236,77293061.47528593,False,False,False,False,1852710.1171431225,False,False,False,False
2024-06-12 00:00:00+00:00,842.3152814873,850.1938865782,838.1425019939,846.7861166587,1838255,,,,,,,,,,769.6380059212725,,,,,759.8474145029403,757.1239305008222,750.9641199478966,749.5537850188571,702.0538269039158,644.6227854513508,,,761.2241562634202,661.1312156395061,629.0605771783231,,"rgba(38, 166, 154, 1.0)",0.0,0.0,42.01522906130622,678.250191838557,3.9048957559971544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.20485171605013,25.525495838879053,True,False,True,False,True,20.0,0,1.188145208610186,0.7539538820447075,False,False,False,False,0.3428282539074448,0.34155459742553407,False,False,False,False,88521981,77733411.26056884,False,False,False,False,1852143.2498041764,False,False,False,False
2024-06-13 00:00:00+00:00,840.4772714723,842.3152814873,832.1217772964,842.3152814873,1322381,,,,,,,,,,770.801399916187,,,,,760.9766878000219,758.2041373267894,751.9082544743936,750.4502172974229,702.6655265092302,645.1885016783087,,,762.3623471324237,661.7242791276365,629.6064362312374,,"rgba(38, 166, 154, 1.0)",0.0,0.0,43.21788410033329,678.943620725871,3.737657548699457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32816662935095,25.525495838879053,True,False,True,False,True,20.0,0,1.1981429906715138,0.7512679873400485,False,False,False,False,0.3068558218160664,0.32420520962080024,False,False,False,False,87199600,78104634.34838969,False,False,False,False,1831368.2596157773,False,False,False,False
2024-06-14 00:00:00+00:00,850.1243402534,850.6310349061,836.453519818,837.9537333978,1395485,,,,,,,,,,772.1176446189448,,,,,762.2448532176707,759.4162241224524,752.9665148647359,751.4551516659454,703.3401562096468,645.8047550167572,,,763.6415918189496,662.3719966322409,630.1997938141416,,"rgba(38, 166, 154, 1.0)",0.0,0.0,44.62607595622613,679.7107382961874,3.8187001277990884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.97462172602023,25.525495838879053,True,False,True,False,True,20.0,0,1.1935875768874156,0.7485263459777892,False,False,False,False,0.3395544585121938,0.331879834066497,False,False,False,False,88595085,78516024.57002147,False,False,False,False,1814274.7984543743,False,False,False,False
2024-06-17 00:00:00+00:00,862.2850119197,864.9178370762,847.8392467213,848.9519879195,1904926,,,,,,,,,,774.136810406893,,,,,764.1683611601488,761.2515762581097,754.5643758469379,752.9722000736393,704.3315196034472,646.6925699370187,,,765.5844914659207,663.309153057788,631.051610184763,,"rgba(38, 166, 154, 1.0)",0.0,0.0,46.283346754460766,680.8449343704125,3.9202021952269557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.58543457676097,27.165950011125616,True,False,True,False,True,20.0,0,1.2091009146241247,0.729244147664917,False,False,False,False,0.34282825393339644,0.33735404399994673,False,False,False,False,90500011,78985984.82217748,False,False,False,False,1817829.747534595,False,False,False,False
2024-06-18 00:00:00+00:00,865.1066056723,868.295702076,862.076372945,862.3744286231,1763802,,,,,,,,,,776.0684282060995,,,,,766.0059132457125,763.0063062911755,756.0955704698941,754.4273212824085,705.2783021862904,647.5342702981247,,,767.440688521179,664.1989547943509,631.8581377962925,,"rgba(38, 166, 154, 1.0)",0.0,0.0,47.93597997109798,694.9645656716023,3.5493597941104245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.89560611407377,28.491413232441644,True,False,True,False,True,20.0,0,1.2237745576960926,0.7231111116409913,False,False,False,False,0.3428282539595252,0.34009114897973597,False,False,False,False,92263813,79506683.96640582,False,False,False,False,1815711.01233716,False,False,False,False
2024-06-20 00:00:00+00:00,856.850463389,868.1865143459,854.9826478063,865.6629762714,1944601,,,,,,,,,,777.9873937432279,,,,,767.8545080497449,764.7792842720721,757.6578443525109,755.9158182135037,706.2760691622694,648.4329683149349,,,769.3047911047166,665.1459945513989,632.7214239039978,,"rgba(38, 166, 154, 0.75)",0.0,0.0,49.27880075565566,695.9122806266081,3.265870522304081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.28972391115018,28.491413232441644,True,False,True,False,False,20.0,0,1.2182071620349708,0.7284094788113086,False,False,False,False,0.32649736044788213,0.333294254713809,False,False,False,False,90319212,79930704.6736056,False,False,False,False,1820765.5216572715,False,False,False,False
