date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Down_aVWAP_882,Gap_Down_aVWAP_840,Gap_Down_aVWAP_786,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_720,Gap_Down_aVWAP_654,Gap_Down_aVWAP_642,Gap_Down_aVWAP_564,aVWAP_OB_bull_790,aVWAP_OB_bull_772,aVWAP_OB_bull_672,aVWAP_OB_bull_572,aVWAP_OB_bull_357,aVWAP_OB_bull_300,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 17:00:00+00:00,27.845,27.88,27.715,27.775,7823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.344935551077988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.861789721393997,-20.900641838553028,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-39529.0,-5435.761039691593,False,False,False,False,8760.755393974934,False,False,False,False
2025-02-18 18:00:00+00:00,27.78,27.83,27.73,27.73,4606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.322876002842058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.481988481347443,-23.651221668395614,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44135.0,-6035.7492406266065,False,False,False,False,8696.340581665245,False,False,False,False
2025-02-18 19:00:00+00:00,27.725,27.82,27.7,27.805,4697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.302645478905987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.145326193765822,-23.651221668395614,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-39438.0,-6553.613593485109,False,False,False,False,8634.335301329349,False,False,False,False
2025-02-18 20:00:00+00:00,27.805,27.87,27.76,27.835,29425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.214087514876805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.71542468601298,-23.651221668395614,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10013.0,-6607.247491260533,False,False,False,False,8956.671188130445,False,False,False,False
2025-02-19 15:00:00+00:00,27.44,27.55,27.4,27.515,8580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.177648262057694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.79984314832742,-23.651221668395614,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18593.0,-6793.073111551068,False,False,False,False,8950.831324748578,False,False,False,False
2025-02-19 16:00:00+00:00,27.515,27.575,27.44,27.44,11416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.134605546211656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.052774116413666,-24.87851555277054,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30009.0,-7153.009962534772,False,False,False,False,8989.050994132322,False,False,False,False
2025-02-19 17:00:00+00:00,27.445,27.49,27.33,27.395,8379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.102944630389292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.612614735236676,-26.469046408541352,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-38388.0,-7637.273373968342,False,False,False,False,8979.592839184532,False,False,False,False
2025-02-19 18:00:00+00:00,27.395,27.49,27.34,27.47,6753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.080431769704298,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.226597493718003,-26.469046408541352,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31635.0,-8009.331151116119,False,False,False,False,8945.07201997237,False,False,False,False
2025-02-19 19:00:00+00:00,27.47,27.58,27.46,27.54,7213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.061357504165734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.547157524372615,-26.469046408541352,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24422.0,-8263.791133269357,False,False,False,False,8918.218190205356,False,False,False,False
2025-02-19 20:00:00+00:00,27.54,27.59,27.46,27.485,13646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.02786810962506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.067302186568774,-31.589413297220144,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-38068.0,-8725.871890893088,False,False,False,False,8991.51713299287,False,False,False,False
2025-02-20 15:00:00+00:00,27.46,27.62,27.405,27.41,5915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,28.013767844511793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.18999949459436,-31.199962549717966,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-43983.0,-9272.49403211955,False,False,False,False,8943.81919294647,False,False,False,False
2025-02-20 16:00:00+00:00,27.41,27.46,27.17,27.18,6328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.99382627552933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.204704270896006,-31.199962549717966,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-50311.0,-9908.749938598317,False,False,False,False,8903.263856621717,False,False,False,False
2025-02-20 17:00:00+00:00,27.18,27.315,27.17,27.225,4795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.978768193981466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.323103067328407,-31.199962549717966,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-45516.0,-10460.80032714718,False,False,False,False,8839.569843340762,False,False,False,False
2025-02-20 18:00:00+00:00,27.225,27.38,27.19,27.37,2040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.973201443642537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.555876968616147,-28.355191192163716,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-43476.0,-10972.663887966604,False,False,False,False,8734.150155847106,False,False,False,False
2025-02-20 19:00:00+00:00,27.365,27.43,27.32,27.415,2275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.967811372350774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.52988463860582,-24.59835313116746,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-41201.0,-11441.32026179658,False,False,False,False,8634.008292965756,False,False,False,False
2025-02-20 20:00:00+00:00,27.415,27.46,27.31,27.455,7081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.95224292959467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.21499647952965,-21.21561151330087,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-34120.0,-11792.927699598184,False,False,False,False,8609.930645012799,False,False,False,False
2025-02-21 15:00:00+00:00,27.16,27.23,26.985,27.04,5264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,27.934558983380896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.530728623070882,-21.21561151330087,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-39384.0,-12220.69626239511,False,False,False,False,8558.05575129167,False,False,False,False
