date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_696,Gap_Up_aVWAP_690,Gap_Up_aVWAP_672,Gap_Up_aVWAP_636,Gap_Up_aVWAP_606,Gap_Down_aVWAP_876,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_750,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,aVWAP_OB_bull_768,aVWAP_OB_bull_582,aVWAP_OB_bull_505,aVWAP_OB_bull_466,aVWAP_OB_bull_377,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 18:00:00+00:00,21.505,21.53,21.405,21.45,17216.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8386660740627493,22.23694359609775,-0.9383276853987423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04146490041199,1.6958552194520067,True,False,True,False,True,0.0,0,0.8724079955165328,1.0607136185316648,False,False,False,False,-0.20121052968513345,-0.20063435304712546,False,False,False,False,26156.0,128954.27225698618,False,False,False,False,17067.220292447302,False,False,False,False
2025-04-11 19:00:00+00:00,21.45,21.495,21.285,21.32,74637.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8432358042811413,22.21805444384773,-1.0650098576083613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15489763380076,1.6958552194520067,True,False,True,False,True,0.0,0,0.8709858103061986,1.0612397311426442,False,False,False,False,-0.2157329532237315,-0.20818365313542847,False,False,False,False,-48481.0,126203.33780338948,False,False,False,False,17959.775016595406,False,False,False,False
2025-04-14 14:00:00+00:00,21.53,21.625,21.49,21.565,27149.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8449341623693416,22.215343708092032,-0.7696974948537462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8554536588921,1.6958552194520067,True,False,True,False,True,0.0,0,0.8721943980708589,1.048228529029865,False,False,False,False,-0.18444982417745137,-0.19631673865643992,False,False,False,False,-21332.0,123915.96822504235,False,False,False,False,18102.243620989277,False,False,False,False
2025-04-14 15:00:00+00:00,21.565,21.575,21.44,21.445,17600.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8474462166356829,22.212201041919986,-0.9053094188864678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0875159051157,1.6958552194520067,True,False,True,False,True,0.0,0,0.8668150621406048,1.0537933593025417,False,False,False,False,-0.17028203176073337,-0.18329938520858663,False,False,False,False,-38932.0,121391.1935238789,False,False,False,False,18094.45689818324,False,False,False,False
2025-04-14 16:00:00+00:00,21.44,21.505,21.41,21.475,35448.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8486183099816308,22.204894521153545,-0.8600975403999267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.95373445002036,1.6958552194520067,True,False,True,False,True,0.0,0,0.866040628593331,1.0534687619777698,False,False,False,False,-0.1810507508906157,-0.18217506804960115,False,False,False,False,-3484.0,119455.14401188078,False,False,False,False,18363.50407805637,False,False,False,False
2025-04-14 17:00:00+00:00,21.46,21.555,21.395,21.555,17040.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8434396649841128,22.201819465792198,-0.7668829113038951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.89148268879845,2.6907489815827503,True,False,True,False,True,0.0,0,0.8650869482132622,1.0510223581119822,False,False,False,False,-0.17727709641821526,-0.1797260822339082,False,False,False,False,13556.0,117813.29681789814,False,False,False,False,18342.98463498573,False,False,False,False
2025-04-14 18:00:00+00:00,21.555,21.675,21.535,21.64,35166.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8354581577394394,22.198358069942362,-0.6683255944895575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.567504261364284,4.645079030709397,True,False,True,False,True,0.0,0,0.8702115494568327,1.0463121783876506,False,False,False,False,-0.14939270319388429,-0.16455939271389625,False,False,False,False,48722.0,116742.11392149661,False,False,False,False,18603.80657862936,False,False,False,False
2025-04-14 19:00:00+00:00,21.645,21.715,21.565,21.65,68392.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8273616212106396,22.19182286413516,-0.6548803452380781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81172181958995,6.139889267337608,True,False,True,False,True,0.0,0,0.8717217787913343,1.044849866970734,False,False,False,False,-0.1419263476085667,-0.15324287016123148,False,False,False,False,117114.0,116747.87959713233,False,False,False,False,19375.716554154485,False,False,False,False
2025-04-15 14:00:00+00:00,21.555,21.57,21.385,21.485,18282.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8201434998586569,22.187842469644313,-0.8569749925048978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26434024215153,6.139889267337608,True,False,True,False,False,0.0,0,0.8627709707822812,1.0461828463713483,False,False,False,False,-0.1767384130173307,-0.1649906415892811,False,False,False,False,98832.0,116470.11402198298,False,False,False,False,19358.75970835364,False,False,False,False
2025-04-15 15:00:00+00:00,21.485,21.495,21.265,21.34,19831.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8137895061749123,22.182042404505815,-1.0347176980245183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1449656943848,8.893839265685507,True,False,True,False,False,0.0,1,0.8618359301670736,1.0484325136099122,False,False,False,False,-0.1978256831250318,-0.18140816235715645,False,False,False,False,79001.0,115889.19752551812,False,False,False,False,19366.081263262884,False,False,False,False
2025-04-15 16:00:00+00:00,21.34,21.355,21.22,21.27,12096.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8069810830921111,22.177867245275678,-1.1250167622232252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.34183693114706,5.389583941565746,True,False,False,False,False,0.0,0,0.8554444234761277,1.0607661822985475,False,False,False,False,-0.21799311875519223,-0.19970064055617434,False,False,False,False,66905.0,115129.75260264186,False,False,False,False,19253.36682507276,False,False,False,False
2025-04-15 17:00:00+00:00,21.265,21.285,21.205,21.235,12202.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7997314977344069,22.111270460190223,-1.095705824608193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.27368079600982,2.617612540560998,True,False,False,True,False,0.0,0,0.8514458514458516,1.0650160650160656,False,False,False,False,-0.22731713811331217,-0.21350888933474327,False,False,False,False,54703.0,114192.90372508153,False,False,False,False,19144.043308404966,False,False,False,False
2025-04-15 18:00:00+00:00,21.23,21.355,21.205,21.35,18499.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7918347379676535,22.05788046506034,-0.893975006548974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61117850526864,2.617612540560998,True,False,False,True,False,0.0,0,0.8476370510396978,1.0674858223062387,False,False,False,False,-0.21963578093197608,-0.21657233513335966,False,False,False,False,73202.0,113557.38583787096,False,False,False,False,19134.042636956827,False,False,False,False
2025-04-15 19:00:00+00:00,21.345,21.41,21.22,21.245,68784.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7829325215709106,22.038749156538525,-1.0138155392317985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05099033847402,1.3524647995044177,False,False,False,True,False,0.0,0,0.8470366886171216,1.0635936030103486,False,False,False,False,-0.21197984938054157,-0.2142760922569506,False,False,False,False,4418.0,111865.30233650861,False,False,False,False,19903.8094177792,False,False,False,False
2025-04-16 14:00:00+00:00,21.6,21.825,21.555,21.785,9016.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7710580539249781,22.043106673513503,-0.33474350238563955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.446609588227595,-3.249082690050919,True,False,True,False,True,0.0,0,0.8522012578616354,1.046984831668517,False,False,False,False,-0.13128711818463626,-0.17278160522079344,False,False,False,False,13434.0,110339.23563361699,False,False,False,False,19735.00617099193,False,False,False,False
2025-04-16 15:00:00+00:00,21.785,21.835,21.675,21.69,7594.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7606842462694855,22.04630551020756,-0.46840132677249025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14885638830693,-0.8415322818871758,True,False,True,False,True,0.0,0,0.8610238403252637,1.0426908150064689,False,False,False,False,-0.11749980450747508,-0.14514070486413427,False,False,False,False,5840.0,108719.0924454989,False,False,False,False,19546.7735171781,False,False,False,False
2025-04-16 16:00:00+00:00,21.695,21.695,21.615,21.665,5805.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7502478749546228,22.047737415628,-0.5101479503039569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.530195317040494,0.45268260995482024,True,False,True,False,True,0.0,0,0.8562127976190478,1.0552455357142863,False,False,False,False,-0.133972495420777,-0.13955660014245563,False,False,False,False,35.0,107034.0677564214,False,False,False,False,19333.722764973787,False,False,False,False
2025-04-16 17:00:00+00:00,21.665,21.72,21.625,21.67,7521.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7336220766521448,22.049475549921866,-0.5172629913941322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.514343552306315,1.5257571463668782,True,False,True,False,True,0.0,0,0.8624507412272473,1.0562957402889854,False,False,False,False,-0.12594712085661083,-0.13275186049953325,False,False,False,False,7556.0,105491.77213229083,False,False,False,False,19150.57977636954,False,False,False,False
2025-04-16 18:00:00+00:00,21.67,21.79,21.655,21.725,12389.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7194923009812031,22.05268844177499,-0.4554439864444766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90708506937668,3.0756808007013774,True,False,True,False,True,0.0,0,0.8677794448612155,1.0416354088522137,False,False,False,False,-0.11486983919555628,-0.12381084984754476,False,False,False,False,19945.0,104165.46558760415,False,False,False,False,19045.74908216226,False,False,False,False
2025-04-16 19:00:00+00:00,21.725,21.75,21.585,21.615,34006.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7076610503356942,22.055475945455,-0.6224391539509675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.587771490432665,3.0756808007013774,True,False,True,False,True,0.0,0,0.8639430284857574,1.0453523238380817,False,False,False,False,-0.12705649768018326,-0.125433673763864,False,False,False,False,-14061.0,102332.4971288816,False,False,False,False,19277.690956857416,False,False,False,False
2025-04-17 14:00:00+00:00,21.885,22.0,21.835,21.955,4975.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6949382110066862,22.057374649353775,-0.14731475076824088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84404084471241,5.243340020478797,True,False,True,False,True,0.0,0,0.8620114836080758,1.0355621411372482,False,False,False,False,-0.071910304787818,-0.098671989275841,False,False,False,False,-9086.0,100605.0785687439,False,False,False,False,19055.94381023947,False,False,False,False
2025-04-17 15:00:00+00:00,21.955,22.05,21.935,22.03,7125.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6790819385606838,22.060554587203775,-0.04499396239065725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.710994511364056,8.066046874228242,True,False,True,False,True,0.5020616771348614,0,0.8661723818350324,1.035588507877665,False,False,False,False,-0.030928787980165764,-0.06480038862800339,False,False,False,False,-1961.0,99014.90680798818,False,False,False,False,18870.9679372125,False,False,False,False
2025-04-17 16:00:00+00:00,22.03,22.095,21.97,22.075,6350.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6658769669655145,22.063515676362798,0.01724691528156811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04390400408367,10.363145362903921,True,False,True,False,True,1.0176355145127332,0,0.877248875562219,1.033358320839581,False,False,False,False,-0.021408686687508286,-0.043104537657755834,False,False,False,False,4389.0,97547.83848538372,False,False,False,False,18676.844403302224,False,False,False,False
2025-04-17 17:00:00+00:00,22.08,22.105,22.04,22.085,6977.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6503260305000902,22.0668160390962,0.027961299488224862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69918077180505,12.057205756912232,True,False,True,False,True,1.1335546750727943,0,0.8775089101481898,1.0315137872819364,False,False,False,False,-0.011892463976697406,-0.027498500817226622,False,False,False,False,11366.0,96211.6859507266,False,False,False,False,18495.451466816918,False,False,False,False
2025-04-17 18:00:00+00:00,22.085,22.12,22.04,22.07,6616.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6349821094167443,22.069770423583662,0.00036154784982632274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40052634221772,12.938917291702985,True,False,True,False,True,0.9514051611615386,0,0.8766660409235968,1.0321006194856397,False,False,False,False,-0.0003064189397144661,-0.013902459878470544,False,False,False,False,4750.0,94793.67531583163,False,False,False,False,18311.273924695724,False,False,False,False
2025-04-17 19:00:00+00:00,22.07,22.11,22.01,22.025,34661.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6204465262147507,22.082012488481848,-0.09188944747531023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60618382920943,12.938917291702985,True,False,True,False,True,0.39918313011790474,0,0.8785660660660662,1.02927927927928,False,False,False,False,-0.0015493093504554609,-0.007725884614463002,False,False,False,False,-29911.0,92860.26949698152,False,False,False,False,18564.75804989424,False,False,False,False
2025-04-18 14:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.608407032435669,22.082012488481848,-0.0937078065215779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.07662215387057,12.938917291702985,True,False,True,False,True,0.39918313011790474,0,0.87984934086629,1.031261770244822,False,False,False,False,-0.010225720526801468,-0.008975802570632234,False,False,False,False,-29911.0,90956.83896214458,False,False,False,False,18276.93234369433,False,False,False,False
2025-04-18 15:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5973991452444498,22.082012488481848,-0.09543449958991837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.723581036978,12.938917291702985,True,False,True,False,True,0.39918313011792605,0,0.8794178794178794,1.0315630315630322,False,False,False,False,0.015396740046375696,0.003210468737871731,False,False,False,False,-29911.0,89082.91897823535,False,False,False,False,17993.56905154403,False,False,False,False
2025-04-18 16:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5851570436778718,22.082012488481848,-0.09743108982079404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.48822029238295,12.938917291702985,True,False,True,False,True,0.39918313011792605,0,0.8898906579704584,1.0305006713984277,False,False,False,False,0.015396740046375696,0.009303604392123714,False,False,False,False,-29911.0,87238.05201733246,False,False,False,False,17714.59898872939,False,False,False,False
2025-04-18 17:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5838048776219639,22.082012488481848,-0.09765675256787905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33131312931958,12.938917291702985,True,False,True,False,True,0.39918313011792605,0,0.8926368542791057,1.0219737856592144,False,False,False,False,0.015396740046375696,0.012350172219249705,False,False,False,False,-29911.0,85421.78764497071,False,False,False,False,17439.954043167694,False,False,False,False
2025-04-18 18:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5844283262030764,22.082012488481848,-0.09755257561222043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.226708353944,12.938917291702985,True,False,True,False,True,0.39918313011792605,0,0.890546299883766,1.0238279736536233,False,False,False,False,0.015396740046375696,0.013873456132812701,False,False,False,False,-29911.0,83633.68241016495,False,False,False,False,17169.567158777496,False,False,False,False
2025-04-18 19:00:00+00:00,22.025,22.025,22.025,22.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5854566247464627,22.082012488481848,-0.09738123384723645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.15697183702696,13.195656865856414,True,False,True,False,True,0.39918313011790474,0,0.8922807699786117,1.020416099552791,False,False,False,False,0.015396740046375696,0.0146350980895942,False,False,False,False,-29911.0,81873.29973713914,False,False,False,False,16903.372319106526,False,False,False,False
2025-04-21 14:00:00+00:00,22.14,22.225,22.115,22.12,6339.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5874786789307838,22.08458939976044,0.06027554958081095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.45593491032312,15.62587693388474,True,False,True,False,True,1.695282800514189,0,0.8958373668925459,1.0127783155856733,False,False,False,False,0.05427227460649668,0.03445368634804544,False,False,False,False,-23572.0,80238.48888850132,False,False,False,False,16739.583600980844,False,False,False,False
2025-04-21 15:00:00+00:00,22.125,22.13,22.055,22.125,9621.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5894057780266764,22.087847467368462,0.06303387923329168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09736345041391,17.30036941565257,True,False,True,False,True,1.7636176156893875,0,0.8907889623008162,1.0219588029537512,False,False,False,False,0.03348105002255176,0.033967368185298594,False,False,False,False,-13951.0,78778.18673519122,False,False,False,False,16629.217963756335,False,False,False,False
2025-04-21 16:00:00+00:00,22.125,22.18,22.095,22.165,10833.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5916695571557871,22.091729903590345,0.1238361776831495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0638013804161,19.203204236718307,True,False,True,False,True,2.31672379157175,0,0.9030862984077059,1.019264792608611,False,False,False,False,0.04554869974675851,0.03975803396602855,False,False,False,False,-3118.0,77508.47841371539,False,False,False,False,16539.354119357013,False,False,False,False
2025-04-21 17:00:00+00:00,22.165,22.255,22.13,22.205,13020.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5902873174287055,22.096679123285874,0.18350534310303437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.17140232206901,21.173762980234514,True,False,True,False,True,2.8725717259033807,0,0.9043683589138135,1.0159386068476983,False,False,False,False,0.06031643075909563,0.05003723236256209,False,False,False,False,9902.0,76460.3159576888,False,False,False,False,16484.790489599538,False,False,False,False
2025-04-21 18:00:00+00:00,22.205,22.25,22.18,22.19,10697.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5890035867677594,22.100590805526437,0.15179736844084402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.52317950656666,21.522561013148277,True,False,True,False,True,2.6453540216258418,0,0.9067980295566503,1.0137931034482766,False,False,False,False,0.06636499177510512,0.058201112068833605,False,False,False,False,-795.0,75262.55912113549,False,False,False,False,16395.057303714275,False,False,False,False
2025-04-21 19:00:00+00:00,22.195,22.395,22.16,22.38,20589.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5916681030309174,22.109402252196297,0.4573471958645742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.77055830098487,24.56332001084772,True,False,True,False,True,5.274913380111052,0,0.9075959279561472,1.0056773688332035,False,False,False,False,0.08319341296986298,0.0706972625193483,False,False,False,False,19794.0,74402.58146034268,False,False,False,False,16460.07967109855,False,False,False,False
2025-04-22 14:00:00+00:00,22.335,22.435,22.21,22.425,13082.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5925293013624162,22.115080108043657,0.5230456810215769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.40017884711037,26.926031364066134,True,False,True,False,True,5.881985997343872,0,0.9092859929769801,1.007218103784628,False,False,False,False,0.09533850388782142,0.08301788320358486,False,False,False,False,32876.0,73758.75849196529,False,False,False,False,16407.70634286446,False,False,False,False
2025-04-22 15:00:00+00:00,22.425,22.55,22.385,22.545,9930.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5947999739484435,22.120297271658586,0.714026138101728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.15703811818946,29.375348723898554,True,False,True,False,True,7.481604256444676,0,0.9141187925998053,1.0042843232716656,False,False,False,False,0.13468271080138575,0.1088502970024853,False,False,False,False,42806.0,73278.87076340769,False,True,False,False,16307.276787161136,False,False,False,False
2025-04-22 16:00:00+00:00,22.545,22.565,22.35,22.4,7452.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,22.886667,0.5892834249790292,22.142254172985172,0.4373885571683926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43144498154726,32.73125293692861,True,False,True,False,False,5.193248262293917,0,0.9120388349514564,1.005436893203884,False,False,False,False,0.13195735166555966,0.12040382433402248,False,False,False,False,35354.0,72690.88827095175,False,False,False,False,16169.985674181893,False,False,False,False
2025-04-22 17:00:00+00:00,22.405,22.445,22.3,22.305,7914.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5784230503924318,22.142402574923018,0.2811046775654378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.04693067285545,27.14479361998862,True,False,True,False,False,3.7329137809429334,0,0.9086323957322988,1.0108632395732304,False,False,False,False,0.10886617519838976,0.11463499976620611,False,False,False,False,27440.0,71989.32411171218,False,False,False,False,16041.9858962876,False,False,False,False
2025-04-22 18:00:00+00:00,22.31,22.345,22.245,22.26,9719.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.563610161738125,22.142781649270674,0.2079777099260176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.41282135194095,22.380935908001405,True,False,True,False,False,3.045959566696162,0,0.9077161690577743,1.0122140364482364,False,False,False,False,0.08791339918295463,0.10127419947458037,False,False,False,False,17721.0,71147.95474563913,False,False,False,False,15943.95510719787,False,False,False,False
2025-04-22 19:00:00+00:00,22.265,22.295,22.205,22.255,13858.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5481701748003095,22.144317818722712,0.20191208198732638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.49792052414217,19.17576161045355,False,False,True,False,False,2.9688294662422656,0,0.9092319627618308,1.011636927851048,False,False,False,False,0.07578367566138443,0.0885289375679824,False,False,False,False,3863.0,70104.77715268348,False,False,False,False,15911.614717938986,False,False,False,False
2025-04-23 14:00:00+00:00,22.09,22.35,22.065,22.32,6099.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5336102434286224,22.145256820656087,0.3274734349571901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.58327188441178,18.539689170604333,False,False,True,False,False,3.900912866813279,0,0.9068334937439847,1.0067372473532248,False,False,False,False,0.06434828773397981,0.0764386126509811,False,False,False,False,9962.0,69172.33099527753,False,False,False,False,15759.481156420552,False,False,False,False
2025-04-23 15:00:00+00:00,22.315,22.34,22.08,22.125,15565.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5155091247084962,22.14637084552523,-0.04145580456468937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50301070071783,12.96748618175603,False,True,True,False,False,0.8945588418145363,0,0.9110218140068886,1.0045924225028708,False,False,False,False,0.06502046353164258,0.07072953809131184,False,False,False,False,-5603.0,68013.0235379864,False,False,False,False,15756.465944693102,False,False,False,False
2025-04-23 16:00:00+00:00,22.125,22.165,22.075,22.105,5101.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5028136867704242,22.146351962628113,-0.08224112373256356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.005718694228925,8.9465016013757,False,True,False,False,False,0.5931127685004149,0,0.9123245529705827,1.0136512209190547,False,False,False,False,0.04085434247855602,0.055791940284933936,False,False,False,False,-10704.0,66792.60456840522,False,False,False,False,15591.26492229476,False,False,False,False
2025-04-23 17:00:00+00:00,22.105,22.2,22.035,22.185,8222.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5048306111420031,22.14680849865524,0.07565211083052979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.354921718241854,8.347989759410957,False,True,False,False,False,1.7801430064639412,0,0.9109024717378809,1.007089480743438,False,False,False,False,0.04018387171012817,0.047987905997531055,False,False,False,False,-2482.0,65718.57969137568,False,False,False,False,15477.012752956856,False,False,False,False
