date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_627,Gap_Up_aVWAP_553,Gap_Up_aVWAP_512,Gap_Up_aVWAP_487,Gap_Up_aVWAP_486,Gap_Up_aVWAP_469,Gap_Up_aVWAP_461,Gap_Up_aVWAP_458,Gap_Up_aVWAP_437,Gap_Up_aVWAP_399,Gap_Down_aVWAP_557,Gap_Down_aVWAP_298,Gap_Down_aVWAP_221,Gap_Down_aVWAP_192,Gap_Down_aVWAP_177,Gap_Down_aVWAP_167,Gap_Down_aVWAP_158,Gap_Down_aVWAP_114,Gap_Down_aVWAP_111,Gap_Down_aVWAP_110,aVWAP_OB_bull_558,aVWAP_OB_bull_456,aVWAP_OB_bull_350,aVWAP_OB_bull_196,aVWAP_OB_bear_67,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-26 00:00:00+00:00,9.9439511647,10.0139242378,9.8040050185,9.8040050185,53228,,,,,,,,,,,,,,,,,,,,,,,,,10.321044424637785,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.46437207218445115,10.43861976257718,-1.0652419202348038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.046177278008972,-23.734145091051595,False,True,False,True,True,0.0,0,0.8353553764567494,1.0812783518359175,False,False,False,False,-0.2747009523763766,-0.3023710790423547,False,False,False,False,-864302,-603217.8765597352,False,False,False,False,60001.84617206953,False,False,False,False
2022-05-27 00:00:00+00:00,10.076122525,10.1227712404,9.9828250942,9.9828250942,43667,,,,,,,,,,,,,,,,,,,,,,,,,10.314934973610704,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4571966761417442,10.436029315797047,-0.7872034281488621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.933609042682775,-18.26762403375655,False,False,False,True,True,0.0,0,0.8408084475711781,1.0731722435074342,False,False,False,False,-0.20114071145932924,-0.25175589525084197,False,False,False,False,-820635,-611744.038263275,False,False,False,False,59361.26396924327,False,False,False,False
2022-05-31 00:00:00+00:00,10.0527981673,10.1072216686,10.0294738096,10.1072216686,67776,,,,,,,,,,,,,,,,,,,,,,,,,10.306091157763504,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.45578140182770405,10.431837017575909,-0.8316242144939328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.41706936304158,-15.222272479206246,False,False,False,True,True,0.0,0,0.8173415107212861,1.083317471886489,False,False,False,False,-0.19332856137924428,-0.2225422283150431,False,False,False,False,-888411,-622593.7230372643,False,False,False,False,59691.25361750824,False,False,False,False
2022-06-01 00:00:00+00:00,10.0838973109,10.1173288903,10.0061494519,10.0916720968,45688,,,,,,,,,,,,,,,,,,,,,,,,,10.300609860260847,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.45712076876492475,10.429015700770808,-0.7549829573556012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.41202121215652,-12.624493764822134,True,False,False,True,True,0.0,0,0.8204994945182871,1.0802411627266137,False,False,False,False,-0.1966458244049232,-0.20959402635998314,False,False,False,False,-842723,-631226.2437024696,False,False,False,False,59142.10641682165,False,False,False,False
2022-06-02 00:00:00+00:00,10.1149964545,10.1460955981,10.0372485955,10.0450233814,49154,,,,,,,,,,,,,,,,,,,,,,,,,10.295725286391026,#000000,0.0,0.0,0.45928055796410766,10.372065508364914,-0.5597211756675395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.091385614741114,-10.276543434433243,True,False,False,False,True,0.0,0,0.8233394034252108,1.0783925117437905,False,False,False,False,-0.1816535823808711,-0.19562380437042712,False,False,False,False,-793569,-637592.6263023728,False,False,False,False,58750.41596910315,False,False,False,False
2022-06-03 00:00:00+00:00,10.0527981673,10.1149964545,10.0294738096,10.1149964545,38795,,,,,,,,,,,,,,,,,,,,,,,,,10.291400936432312,#000000,0.0,0.0,0.46103823280168715,10.367438305895822,-0.6824599701499426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.47522159172862,-9.977955532075768,True,False,False,False,True,0.0,0,0.8337353874113866,1.0728389994987664,False,False,False,False,-0.19137919605337197,-0.19350150021189955,False,False,False,False,-832364,-645230.7193885542,False,False,False,False,57967.850636981464,False,False,False,False
2022-06-06 00:00:00+00:00,10.0683477391,10.1383208122,10.0450233814,10.076122525,56770,,,,,,,,,,,,,,,,,,,,,,,,,10.285844053376367,#000000,0.0,0.0,0.4592374479872593,10.364592561080036,-0.6450798454664667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1178738505599,-9.268802759867825,True,False,False,False,True,0.0,0,0.8495524147356034,1.0588537339797697,False,False,False,False,-0.1816535823808711,-0.18757754129638532,False,False,False,False,-775594,-650343.0049027286,False,False,False,False,57920.87610219788,False,False,False,False
2022-06-07 00:00:00+00:00,10.1149964545,10.1175621338,10.0367043605,10.0683477391,44845,,,,,,,,,,,,,,,,,,,,,,,,,10.281781826701653,#000000,0.0,0.0,0.45727552489309736,10.362658464980674,-0.5416034688026939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71008870550307,-7.585683880479799,True,False,False,False,True,0.0,0,0.8631003574787581,1.0521267886214931,False,False,False,False,-0.18892503821446005,-0.18825128975542268,False,False,False,False,-730749,-653496.181181053,False,False,False,False,57408.09664720973,False,False,False,False
2022-06-08 00:00:00+00:00,10.076122525,10.1305460263,10.0527981673,10.0916720968,56963,,,,,,,,,,,,,,,,,,,,,,,,,10.276774633721088,#000000,0.0,0.0,0.45566676917660737,10.359873742270798,-0.6227165035175544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76127698234051,-7.300750926792581,True,False,False,False,True,0.0,0,0.8599477471172884,1.045528639339536,False,False,False,False,-0.1816535823808711,-0.18495243606814687,False,False,False,False,-787712,-658759.5466249333,False,False,False,False,57390.641876730915,False,False,False,False
2022-06-09 00:00:00+00:00,10.0450233814,10.1149964545,10.0411359885,10.0527981673,64523,,,,,,,,,,,,,,,,,,,,,,,,,10.270855723312893,#000000,0.0,0.0,0.4567533498259794,10.35560899547239,-0.6799854104862554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99919512057893,-7.300750926792581,True,False,False,False,True,0.0,0,0.8543199059277845,1.0709859786682632,False,False,False,False,-0.18845783531515586,-0.18670513569165137,False,False,False,False,-852235,-666346.8193063084,False,False,False,False,57670.34219529049,False,False,False,False
2022-06-10 00:00:00+00:00,9.9595007365,9.9750503083,9.9050772352,9.9750503083,46826,,,,,,,,,,,,,,,,,,,,9.946542760000002,,,,,10.264346519331966,#000000,0.0,0.0,0.4585157870505225,10.348242572852683,-0.8478265031032581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.495456668986826,-7.300750926792581,True,False,False,False,False,0.0,0,0.8279503689814287,1.0822176958426306,False,False,False,False,-0.25857456035972176,-0.22263984802568657,False,False,False,False,-899061,-675472.8656080218,False,False,False,False,57245.07387390655,False,False,False,False
2022-06-13 00:00:00+00:00,9.6873832301,9.8435786788,9.6251849429,9.8273293762,105476,,,,,,,,,,,,,,,,,,,9.718715617266666,9.788762194367632,,,,,10.240745772065592,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.46601358576485336,10.318275206578713,-1.3538059742255155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.632238129980934,-4.475108265793011,False,False,False,True,False,0.0,0,0.782192249540302,1.1049160590578193,False,False,False,False,-0.34282825441539394,-0.28273405122054024,False,False,False,False,-1004537,-688377.3414665308,False,False,False,False,59136.48274159649,False,False,False,False
2022-06-14 00:00:00+00:00,9.8117798044,9.846766341,9.6724556411,9.6873832301,83462,,,,,,,,,,,,,,,,,,,9.74446258639575,9.784598511342699,,,,,10.225398694296883,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.46876475811014423,10.301918788313614,-1.045596912808977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.97126364610724,-5.080996749799667,False,False,False,True,False,0.0,0,0.7741358611668143,1.1272294565501517,False,False,False,False,-0.3296489828956073,-0.3061915170580738,False,False,False,False,-921075,-697502.7398403924,False,False,False,False,60090.42459486722,False,False,False,False
2022-06-15 00:00:00+00:00,9.7962302326,9.9128520211,9.7341096933,9.8506537339,67361,,,,,,,,,,,,,,,,,,,9.762842967506945,9.79122045693632,,,,,10.214706626158476,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4704165630645017,10.29158846996229,-1.0530203999096213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.301655194289886,-5.82176531972717,False,False,False,True,False,0.0,0,0.7697203592052274,1.115474374006094,False,False,False,False,-0.2967614652499088,-0.30147649115399133,False,False,False,False,-988436,-708911.8872976318,False,False,False,False,60375.54519899007,False,False,False,False
2022-06-16 00:00:00+00:00,9.5318875121,9.6718336583,9.5318875121,9.6718336583,75736,,,,,,,,,,,,,,,,,,9.5785362275,9.720803257051223,9.74870393293256,,,,,10.196628007447009,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4783930622149461,10.271709397910278,-1.546472857246139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.72109356330536,-9.316601882539004,False,True,False,True,False,0.0,0,0.7489915424127631,1.1315395865530693,False,False,False,False,-0.34282825441539394,-0.32215237278469266,False,False,False,False,-1064172,-722843.6564232148,False,False,False,False,60977.91597550026,False,False,False,False
2022-06-17 00:00:00+00:00,9.5940857993,9.6096353711,9.5241127262,9.539662298,69781,,,,,,,,,,,,,,,,,,9.577293457846768,9.695646519388355,9.721833250374042,,,,,10.180791050857918,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4821332352548217,10.255048663669355,-1.3709132995571565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82564656593807,-10.243516570398967,False,True,False,True,False,0.0,0,0.7646805080364891,1.1321481354717364,False,False,False,False,-0.34282825441539394,-0.33249031360004333,False,False,False,False,-994391,-733492.5718575985,False,False,False,False,61323.134956853195,False,False,False,False
2022-06-21 00:00:00+00:00,9.6873832301,9.7656967566,9.6403951141,9.6403951141,72956,,,,,,,,,,,,,,,,,,9.617543290277563,9.695981281511699,9.718475217055342,,,,,10.168242069333443,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48334357702070735,10.243148441730883,-1.1498346891388869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.324198797678434,-10.243516570398967,False,True,False,True,False,0.0,0,0.7808862714283953,1.099054033389208,False,False,False,False,-0.28020173164537915,-0.30634602262271127,False,False,False,False,-921435,-740862.8631573005,False,False,False,False,61779.32574285896,False,False,False,False
2022-06-22 00:00:00+00:00,9.6325637615,9.6795518774,9.6169010562,9.6247324088,53321,,,,,,,,,,,,,,,,,,9.622538521784705,9.690632378613266,9.711475766149276,,,,,10.158453615903767,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4862817404584764,10.233666957047443,-1.2361212555106653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60264882929709,-10.243516570398967,False,True,False,True,False,0.0,0,0.7582169580783003,1.153719140626914,False,False,False,False,-0.29963309925544207,-0.3029895609390767,False,False,False,False,-974756,-750035.1430334848,False,False,False,False,61447.6266941194,False,False,False,False
2022-06-23 00:00:00+00:00,9.6482264668,9.6717205248,9.6169010562,9.6325637615,33427,,,,,,,,,,,,,,,,,,9.625065908160172,9.687952577439127,9.707856947466373,,,,,10.152531271575853,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4910461338036263,10.228001778585453,-1.1806941789654932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.15899119664123,-10.243516570398967,False,False,False,True,False,0.0,0,0.7747827602615303,1.1172765026633835,False,False,False,False,-0.30087623150322335,-0.30193289622115005,False,False,False,False,-941329,-757536.8629145246,False,False,False,False,60348.77858846766,False,False,False,False
2022-06-24 00:00:00+00:00,9.7500340513,9.7970221672,9.6521421431,9.6638891721,80586,,,,,,,,,,,,,,,,,,9.647624610087052,9.69361444632649,9.710805723863425,,,,,10.141169496681618,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.49338339346979754,10.217905389382699,-0.9482916212325642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.84581838179359,-10.243516570398967,False,False,False,True,True,0.0,0,0.7819772040147394,1.089313959868909,False,False,False,False,-0.25844629563275484,-0.2801895959269525,False,False,False,False,-860743,-761584.1624080726,False,False,False,False,61142.395114410116,False,False,False,False
2022-06-27 00:00:00+00:00,9.7187086407,9.7578654039,9.6717205248,9.7578654039,20520,,,,,,,,,,,,,,,,,,9.651082607846762,9.694310716041347,9.710958801733412,,,,,10.138257809318807,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.49528195325225943,10.215286303579916,-1.0026161050673235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.10443553303131,-15.142040764660194,False,False,False,True,True,0.0,0,0.7945838053315428,1.0897554240011786,False,False,False,False,-0.2635693909985176,-0.27187949346273504,False,False,False,False,-881263,-766277.4501567758,False,False,False,False,59549.36001188424,False,False,False,False
2022-06-28 00:00:00+00:00,9.6795518774,9.7617810802,9.6560578195,9.7265399933,37371,,,,,,,,,,,,,,,,,,9.655129479305486,9.694568018774293,9.710366901819718,,,,,10.132847193554014,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4981516721439775,10.210363507968063,-1.0655622780177008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.271058713445015,-14.768243551215868,False,False,False,True,True,0.0,0,0.79918302143167,1.0819371094461583,False,False,False,False,-0.266649736042243,-0.26926461475248903,False,False,False,False,-918634,-772252.2168172944,False,False,False,False,58679.620403575056,False,False,False,False
2022-06-29 00:00:00+00:00,9.5150934717,9.6795518774,9.4681053558,9.6795518774,263061,,,,,,,,,,,,,,,,,,9.617581468038543,9.656239967373214,9.669700640646127,,,,,10.086669570413079,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5052847001873444,10.165879204656225,-1.2879585166836296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.95352152928645,-14.768243551215868,False,False,False,True,True,0.0,0,0.7814509033896943,1.0812572968744654,False,False,False,False,-0.3390147222836261,-0.30413966851805757,False,False,False,False,-1181695,-788308.7965499496,False,False,False,False,66694.57646617996,False,False,False,False
2022-06-30 00:00:00+00:00,9.4289485926,9.5150934717,9.3819604766,9.5150934717,166406,,,,,,,,,,,,,,,,,,9.584119672352633,9.624675725334182,9.637488676022588,,,,,10.05568721581729,"rgba(239, 83, 80, 0.5)",-1.0,9.791097,0.5157014159130981,10.036622265429884,-1.1783440069753166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.367835198786324,-14.768243551215868,False,False,False,True,False,0.0,0,0.7616563650743201,1.118279591015935,True,False,False,False,-0.34282825441539394,-0.32348396146672576,False,False,False,False,-1348101,-810261.4319793633,False,False,False,False,70604.82836946702,True,False,False,False
2022-07-01 00:00:00+00:00,9.554250235,9.5777442929,9.3897918293,9.3897918293,59892,,,,,,,,,,,,,,,,,,9.579186262516576,9.61876316786058,9.631179306569543,,,,,10.046362253314536,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.522724067865331,10.03151732766013,-0.9130382968765227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6776120948805,-14.768243551215868,False,False,False,True,False,0.0,0,0.7463431100584257,1.1185528225363026,False,False,False,False,-0.3249119691111219,-0.32419796528892386,False,False,False,False,-1288209,-829004.4738625255,False,False,False,False,70184.71745301734,False,False,False,False
2022-07-05 00:00:00+00:00,9.554250235,9.5777442929,9.4602740032,9.4681053558,49839,,,,,,,,,,,,,,,,,,9.576730553031137,9.615223627743134,9.627287466270703,,,,,10.039168650183566,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.527555325164615,10.027572296196443,-0.8971989071454272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.55079669227662,-14.768243551215868,False,False,False,True,False,0.0,0,0.7623239229559777,1.1186374400906973,False,False,False,False,-0.3047788881584842,-0.31448842672370403,False,False,False,False,-1288209,-847012.4944953677,False,False,False,False,69386.84618035,False,False,False,False
2022-07-06 00:00:00+00:00,9.6012383509,9.6012383509,9.5385875297,9.6012383509,32876,,,,,,,,,,,,,,,,,,9.576847851890344,9.614322459940851,9.626117579476775,,,,,10.03498460794551,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5288938438465736,10.025911139163076,-0.8029452284308876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26308276631929,-14.768243551215868,True,False,False,True,True,0.0,0,0.7843534080373057,1.0996281103319445,False,False,False,False,-0.27537668856678066,-0.29493255764524234,False,False,False,False,-1255333,-863025.0633386867,False,False,False,False,67955.0482909245,False,False,False,False
2022-07-07 00:00:00+00:00,9.5934069982,9.6247324088,9.5620815876,9.6090697035,32068,,,,,,,,,,,,,,,,,,9.577354626497018,9.613808161214177,9.625341124927335,,,,,10.0310913479392,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5288374481896665,10.024323743356431,-0.8148378043793207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.260378229261235,-14.478440587472555,True,False,False,True,True,0.0,0,0.794152254285175,1.088446693123365,False,False,False,False,-0.26095898723732175,-0.27794577244128205,False,False,False,False,-1287401,-879667.2569332481,False,False,False,False,66547.71306382943,False,False,False,False
2022-07-08 00:00:00+00:00,9.710877288,9.710877288,9.554250235,9.554250235,77584,,,,,,,,,,,,,,,,,,9.582960191815863,9.616327064573172,9.627151110618536,,,,,10.02331318884645,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5272435827432563,10.022742817326773,-0.5915018020781414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.68318577766637,-11.151644108916742,True,False,False,True,True,0.0,1,0.803479698978752,1.0729967933642275,False,False,False,False,-0.23944767313655896,-0.25869672278892053,False,False,False,False,-1209817,-892614.3056809639,False,False,False,False,66980.50862995377,False,False,False,False
2022-07-11 00:00:00+00:00,9.6560578195,9.710877288,9.6482264668,9.710877288,41733,,,,,,,,,,,,,,,,,,9.586133916494749,9.61795109459184,9.62841618450276,,,,,10.019407157984755,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.5259931185088322,10.021673151623274,-0.6950952764549022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81110908618341,-10.050087933321947,True,False,False,True,True,0.0,0,0.8157639939062181,1.0769732090738582,False,False,False,False,-0.21277539617557573,-0.23573605948224813,False,False,False,False,-1251550,-906690.2152621027,False,False,False,False,65990.41025230852,False,False,False,False
2022-07-12 00:00:00+00:00,9.6952145827,9.7422026986,9.6560578195,9.6717205248,53698,,,,,,,,,,,,,,,,,,9.591046530692436,9.6208546989397,9.630861831019658,,,,,10.014875030436837,#000000,0.0,0.0,0.5251740315946778,10.02064644564029,-0.6196648032122308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.464354909394004,-8.41788985381087,True,False,False,False,True,0.0,0,0.8160224398420851,1.0677361589013172,False,False,False,False,-0.19719443155618283,-0.21646524551921548,False,False,False,False,-1197852,-918108.3244675105,False,False,False,False,65508.35494829642,False,False,False,False
2022-07-13 00:00:00+00:00,9.7030459354,9.7030459354,9.6012383509,9.6482264668,49375,,,,,,,,,,,,,,,,,,9.594080931899992,9.622415500692346,9.63206213673084,,,,,10.010451709137035,#000000,0.0,0.0,0.5250597435551314,10.0186708604382,-0.6011219273851256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75258445538803,-7.1160113485742045,True,False,False,False,True,0.0,0,0.8174900176002292,1.07091886748017,False,False,False,False,-0.2165509513629083,-0.2165080984410619,False,False,False,False,-1148477,-927142.390174667,False,False,False,False,64875.67436208872,False,False,False,False
2022-07-14 00:00:00+00:00,9.6717205248,9.6717205248,9.6169010562,9.6169010562,16787,,,,,,,,,,,,,,,,,,9.594855268503848,9.622753041394683,9.632287898887546,,,,,10.008905664077634,#000000,0.0,0.0,0.5258018296515322,10.017833333952828,-0.6582571410643615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.829328459727776,-6.90094546167866,True,False,False,False,True,0.0,0,0.8244565056251991,1.0604401459413624,False,False,False,False,-0.22086423331991298,-0.21868616588048745,False,False,False,False,-1165264,-936480.4925207585,False,False,False,False,62989.84399494799,False,False,False,False
2022-07-15 00:00:00+00:00,9.6638891721,9.7030459354,9.6638891721,9.6873832301,18628,,,,,,,,,,,,,,,,,,9.596026414528819,9.623399300952237,9.632804943532204,,,,,10.0073180275935,#000000,0.0,0.0,0.5263909172353073,10.017096635260271,-0.6709983998496337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.67804180785841,-6.837385973834316,True,False,False,False,True,0.0,0,0.8312427778171356,1.0443998443083775,False,False,False,False,-0.19733203901339524,-0.20800910244694135,False,False,False,False,-1183892,-946182.904578768,False,False,False,False,61250.16383828336,False,False,False,False
2022-07-18 00:00:00+00:00,9.6560578195,9.734371346,9.6247324088,9.6873832301,31735,,,,,,,,,,,,,,,,,,9.597822577615151,9.624361523606705,9.633557751948194,,,,,10.004605796907628,#000000,0.0,0.0,0.5236068380511804,10.0157209136985,-0.6868953345550913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36032793593812,-6.837385973834316,True,False,False,False,True,0.0,0,0.8267711337319795,1.0526421869464002,False,False,False,False,-0.19129609480669016,-0.19965259862681575,False,False,False,False,-1215627,-956749.339693326,False,False,False,False,60092.70643286048,False,False,False,False
2022-07-19 00:00:00+00:00,9.8126848725,9.8205162251,9.6952145827,9.7187086407,56441,,,,,,,,,,,,,,,,,,9.60504325542631,9.629552932544671,9.63830003802736,,,,,10.001368443486932,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5188521586606166,10.015736611545424,-0.39134797004524224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26871697748223,-3.033396172126672,True,False,True,False,True,0.0,0,0.849870058945522,1.0342090407682614,False,False,False,False,-0.12249280748150206,-0.1610727030541589,False,False,False,False,-1159186,-964688.0322543721,False,False,False,False,59949.50225902282,False,False,False,False
2022-07-20 00:00:00+00:00,9.8886489932,9.8965409717,9.8018372303,9.8018372303,80341,,,,,,,,,,,,,,,,,,9.61906591402533,9.640360768419784,9.648427714240992,,,,,9.998619712221155,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5098381023426076,10.018042267404246,-0.2537928679902665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3764979760263,0.8273808935078648,True,False,True,False,True,0.0,0,0.8781453075233423,1.0053868047875405,False,False,False,False,-0.0159614856509261,-0.0885170943525425,False,False,False,False,-1078845,-969164.776087534,False,False,False,False,60749.168837100355,False,False,False,False
2022-07-21 00:00:00+00:00,9.8886489932,9.9438928423,9.7939452518,9.8886489932,47855,,,,,,,,,,,,,,,,,,9.62712853566834,9.646688317600123,9.654381408943054,,,,,9.99718658656248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4978620665467949,10.01928213347202,-0.26238821764047954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.115018641722344,3.2925253581675804,True,False,True,False,True,0.0,0,0.9068505590308109,0.9875298652203292,False,False,False,False,0.05006443000012933,-0.019226332176206586,False,False,False,False,-1078845,-973465.9613390033,False,False,False,False,60243.51515721407,False,False,False,False
2022-07-22 00:00:00+00:00,9.8334051441,9.943656083,9.8018372303,9.9044329501,71810,,,,,,,,,,,,,,,,,,9.637604034323855,9.654953454490853,9.662151296513095,,,,,9.9948252842594,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48432676109068795,10.020275927651891,-0.38583617211459453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.06771360133161,3.2925253581675804,True,False,True,False,True,0.0,0,0.9133593805579848,0.9581802931009363,False,False,False,False,0.10572934056156263,0.04325150419267802,False,False,False,False,-1150655,-980414.5510904149,False,False,False,False,60697.10279810763,False,False,False,False
2022-07-25 00:00:00+00:00,9.849189101,9.8728650363,9.8412971225,9.8570810794,37737,,,,,,,,,,,,,,,,,,9.642619548305374,9.658941252855938,9.665902179482146,,,,,9.993570264309893,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.471434523595964,10.020566925860132,-0.36352412961382674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.4146957484232,3.597531226064831,True,False,True,False,True,0.0,0,0.9413469079039092,0.9632560853562344,False,False,False,False,0.08949920331575223,0.06637535375421513,False,False,False,False,-1112918,-985610.7647731438,False,False,False,False,59796.70660994655,False,False,False,False
2022-07-26 00:00:00+00:00,9.8570810794,9.8728650363,9.8412971225,9.8570810794,52376,,,,,,,,,,,,,,,,,,9.64928999805573,9.664289960698152,9.67094136343541,,,,,9.991897369598693,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4613513066289525,10.020873871383058,-0.35502834744280914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84561128181625,4.171595372006763,True,False,True,False,True,0.0,0,0.9817121622134191,0.9387133417149357,False,False,False,False,0.08949920331575223,0.07793727853498368,False,False,False,False,-1060542,-988549.2445859618,False,False,False,False,59505.69850759571,False,False,False,False
2022-07-27 00:00:00+00:00,9.9675687777,9.991244713,9.8334051441,9.8649730579,47627,,,,,,,,,,,,,,,,,,9.65703130842324,9.670673788555952,9.677022582602834,,,,,9.991223261206477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44770224959283544,10.02223141851872,-0.12209597085659624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.60430761334143,6.9296428765585105,True,False,True,False,True,0.0,0,0.9642024822032517,0.9028849047610062,False,False,False,False,0.14700243400886642,0.11246985627192504,False,False,False,False,-1012915,-989504.7644061202,False,False,False,False,59039.867193572354,False,False,False,False
2022-07-28 00:00:00+00:00,10.0464885621,10.0701644975,9.9123249285,9.9360008639,37604,,,,,,,,,,,,,,,,,,9.664526470903043,9.676967247494689,9.683058627755317,,,,,9.99138232216852,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4330437100523189,10.024184277116024,0.05150585140996817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8278000762244,10.013912191491428,True,False,True,False,True,0.0,0,0.9810916277149188,0.8821307291390953,False,False,False,False,0.23096160700409835,0.17171573163801168,False,False,False,False,-975311,-988948.1461941155,False,False,False,False,58199.24495068716,False,False,False,False
