date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_848,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_690,Gap_Up_aVWAP_660,Gap_Down_aVWAP_888,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_642,aVWAP_OB_bull_599,aVWAP_OB_bear_732,aVWAP_OB_bear_377,aVWAP_OB_bear_222,aVWAP_OB_bear_122,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 14:00:00+00:00,47.295,47.31,47.04,47.18,3215.0,,,,,,,,,,,,,,,,,,,,,,,,48.33061755706043,49.29823220137484,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8823353686115107,48.24526849825507,-1.2073283426589085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18978192674538,-22.64414571299175,False,True,False,True,True,0.0,0,0.9485502678852821,0.9792782855341946,False,False,False,False,-0.08062764529552233,-0.12491956195122467,False,False,False,False,182098.0,134541.93574292824,False,False,False,False,5921.698412450188,False,False,False,False
2025-04-22 15:00:00+00:00,47.165,47.39,46.995,47.2,1955.0,,,,,,,,,,,,,,,,,,,,,,,,48.32758833454994,49.29525448457477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.849841866583605,48.2478639009163,-1.233010448318754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.87702713116124,-17.866978630678034,False,True,False,True,True,0.0,0,0.9500905297961112,0.9783515704951584,False,False,False,False,-0.07863903922468683,-0.10177930058795576,False,False,False,False,184053.0,135309.54914226267,False,False,False,False,5860.199212257161,False,False,False,False
2025-04-22 16:00:00+00:00,47.24,47.51,47.24,47.45,4629.0,,,,,,,,,,,,,,,,,,,,,,,,48.32176649257298,49.28892234190696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8244801638248482,48.256938511763245,-0.9787239853288543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.57745491758448,-12.969283390568918,False,True,False,False,True,0.0,0,0.9482338132326333,0.9776571473526865,False,False,False,False,-0.05793471003313862,-0.07985700531054718,False,False,False,False,188682.0,136137.02900052216,False,False,False,False,5841.1108523772045,False,False,False,False
2025-04-22 17:00:00+00:00,47.465,47.52,47.08,47.12,2121.0,,,,,,,,,,,,,,,,,,,,,,,,48.318664469696444,49.285790514598354,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.82352312252507,48.258382398495435,-1.3823320406656614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4560219242806,-12.310452381857317,False,False,False,False,True,0.0,0,0.945242017729662,0.9807013414921156,False,False,False,False,-0.06643632855744752,-0.07314666693399735,False,False,False,False,186561.0,136918.79599276214,False,False,False,False,5783.434715131047,False,False,False,False
2025-04-22 18:00:00+00:00,47.115,47.505,47.115,47.43,3353.0,,,,,,,,,,,,,,,,,,,,,,,,48.31429314130308,49.28112418515864,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8199531682957913,48.261709397861196,-1.014337684175109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.373862044294206,-9.434368340309646,False,False,False,False,True,0.0,0,0.9471458773784356,0.9798762822018634,False,False,False,False,-0.06530225193385152,-0.06922445943392444,False,False,False,False,189914.0,137740.4270626418,False,False,False,False,5745.753556756921,False,False,False,False
2025-04-22 19:00:00+00:00,47.43,47.46,47.18,47.38,10050.0,,,,,,,,,,,,,,,,,,,,,,,,48.30129062878732,49.26719979167502,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8197931402450871,48.26682431730767,-1.0817659648171047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.86215876252653,-7.72929596873459,False,False,True,False,True,0.0,0,0.9497927582701182,0.9779463517635096,False,False,False,False,-0.06416834302150334,-0.06669640122771389,False,False,False,False,179864.0,138393.50571283337,False,False,False,False,5812.486059752938,False,False,False,False
2025-04-23 14:00:00+00:00,48.295,48.38,47.99,48.0,3899.0,,,,,,,,,,,,,,,,,,,,,,,,48.300373990860756,49.26402526843263,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8240481705504209,48.15437603107754,-0.18733860057528512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67564636406285,-2.8747625199621183,True,False,True,False,True,0.7327436585582525,0,0.9560210233420933,0.9690833204513836,False,False,False,False,0.03360545294782725,-0.016545474139943322,False,False,False,False,183763.0,139096.9087250375,False,False,False,False,5782.8196092141325,False,False,False,False
2025-04-23 15:00:00+00:00,48.04,48.06,47.57,47.66,4212.0,,,,,,,,,,,,,,,,,,,,,,,,48.29740222604964,49.25953957308321,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8261803568120524,48.151789777582266,-0.5952571657354796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89217017200275,-2.2716053952240713,True,False,True,False,True,0.0,0,0.9527850640333284,0.9728436969603456,False,False,False,False,-0.008186672570049743,-0.012366073354996532,False,False,False,False,179551.0,139724.1039386028,False,False,False,False,5758.465816823215,False,False,False,False
2025-04-23 16:00:00+00:00,47.66,47.75,47.435,47.63,9485.0,,,,,,,,,,,,,,,,,,,,,,,,48.28888032761781,49.24847713469224,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8281538297719053,48.14991140197272,-0.627795686359281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.78309923640019,-1.7775870789470005,True,False,True,False,True,0.0,0,0.9448270525419794,0.9842141917511411,False,False,False,False,-0.033322855454163906,-0.02284446440458022,False,False,False,False,170066.0,140194.52093180275,False,False,False,False,5816.241540593398,False,False,False,False
2025-04-23 17:00:00+00:00,47.63,47.74,47.47,47.63,4980.0,,,,,,,,,,,,,,,,,,,,,,,,48.28454294164513,49.24275708559758,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.823780819051977,48.151178141777656,-0.6326660316969209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.71038527933182,-1.1291678579053581,True,False,True,False,True,0.0,0,0.9410900657131813,0.9853111712408191,False,False,False,False,-0.03190989036943246,-0.02737717738700634,False,False,False,False,170066.0,140657.6446382864,False,False,False,False,5803.276555467918,False,False,False,False
2025-04-23 18:00:00+00:00,47.655,47.735,47.42,47.46,4188.0,,,,,,,,,,,,,,,,,,,,,,,,48.280535455527,49.23775762722551,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8193368170782562,48.15072833466279,-0.8430334390756589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.024279137987065,-1.1291678579053581,True,False,True,False,True,0.0,0,0.9412355988556406,0.986236758679347,False,False,False,False,-0.03501858963996414,-0.03119788351348524,False,False,False,False,165878.0,141048.6578997083,False,False,False,False,5778.233508096322,False,False,False,False
2025-04-23 19:00:00+00:00,47.42,47.645,47.27,47.61,22717.0,,,,,,,,,,,,,,,,,,,,,,,,48.25867718370485,49.21067219948292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8062256798483627,48.14650706881289,-0.6654551972517124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.179369386016376,-1.1291678579053581,True,False,True,False,True,0.0,0,0.9362144672983594,0.9876742931977504,False,False,False,False,-0.04859253478014282,-0.03989520914681403,False,False,False,False,188595.0,141785.8104904105,False,False,False,False,6040.8500428545185,False,False,False,False
2025-04-24 14:00:00+00:00,47.45,47.96,47.45,47.815,3369.0,,,,,,,,,,,,,,,,,,,,,,,,48.256515884360624,49.207268117098394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.808811646354939,48.14866478514879,-0.4125370679966267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89644537047029,0.8401574724389036,True,False,True,False,True,0.0,0,0.9396492302979247,0.9825381021674193,False,False,False,False,-0.020610279815841747,-0.030252744481327885,False,False,False,False,191964.0,142563.76691691577,False,False,False,False,5999.426011182356,False,False,False,False
2025-04-24 15:00:00+00:00,47.855,47.99,47.775,47.82,3618.0,,,,,,,,,,,,,,,,,,,,,,,,48.25475119184968,49.20392784986551,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.807915391163819,48.152265700373995,-0.4112629911597044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08050739726355,2.4775351138926993,True,False,True,False,True,0.0,1,0.946105489113769,0.9828273535725237,False,False,False,False,-0.0005645908116655487,-0.015408667646496716,False,False,False,False,195582.0,143385.75502673103,False,False,False,False,5962.504677675653,False,False,False,False
2025-04-24 16:00:00+00:00,47.82,48.01,47.82,47.92,2980.0,,,,,,,,,,,,,,,,,,,,,,,,48.25351121099409,49.201301261106096,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8104191997228266,48.155566549514944,-0.2906724687612399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69712222499514,4.446729343568705,True,False,True,False,True,0.4693009156278265,1,0.9425322679778735,0.9857098955132144,False,False,False,False,0.003962279157945541,-0.005723194244275588,False,False,False,False,198562.0,144241.20068523134,False,False,False,False,5916.26429507603,False,False,False,False
2025-04-24 17:00:00+00:00,47.92,47.92,47.73,47.82,1306.0,,,,,,,,,,,,,,,,,,,,,,,,48.25282086444203,49.20007013301229,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.81261621760658,48.1565438228668,-0.414148543402238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.39174646393492,4.546482538903945,True,False,True,False,True,0.0,1,0.9425251981226438,0.9869200584750326,False,False,False,False,-0.006226501112399403,-0.005974847678337496,False,False,False,False,197256.0,145063.13555832853,False,False,False,False,5844.787329260897,False,False,False,False
2025-04-24 18:00:00+00:00,47.83,47.885,47.765,47.83,4057.0,,,,,,,,,,,,,,,,,,,,,,,,48.250706946956015,49.19626893555654,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8145973857685822,48.15944623498821,-0.40442829886739035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.289329839974926,4.886917341642281,True,False,True,False,True,0.0,1,0.9424172440338723,0.9860662047729022,False,False,False,False,-0.006226501112399403,-0.006100674395368449,False,False,False,False,201313.0,145935.22647990484,False,False,False,False,5817.0696962491,False,False,False,False
2025-04-24 19:00:00+00:00,47.81,47.87,47.65,47.835,39327.0,,,,,,,,,,,,,,,,,,,,,,,,48.22934093836179,49.15939498549652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7972174299591911,48.17373107666623,-0.42489170950962213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27730664516734,5.333213240374178,True,False,True,False,True,0.0,1,0.9436229205175601,0.9847504621072087,False,False,False,False,-0.01358574687787019,-0.00984321063661932,False,False,False,False,240640.0,147403.5175422319,False,False,False,False,6336.603499408029,False,False,False,False
2025-04-25 14:00:00+00:00,47.45,47.745,47.31,47.64,6272.0,,,,,,,,,,,,,,,,,,,,,,,,48.22451534393859,49.152778687147126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7797584403040034,48.17165170148809,-0.6818158983707991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24265609359534,5.333213240374178,True,False,True,False,False,0.0,1,0.9387363901242143,0.9836681490568931,False,False,False,False,-0.03992686836951754,-0.02488503950306843,False,False,False,False,234368.0,148751.8040919647,False,False,False,False,6335.601894766044,False,False,False,False
2025-04-25 15:00:00+00:00,47.67,47.71,47.54,47.69,3040.0,,,,,,,,,,,,,,,,,,,,,,,,48.22248805742894,49.1497554561586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7483227010220733,48.17124817525918,-0.6431024671600691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92264781944586,8.604781674022568,True,False,True,False,False,0.0,1,0.9427299247658533,0.9838783970520498,False,False,False,False,-0.028875952806177458,-0.026880496154622943,False,False,False,False,237408.0,150126.31875720556,False,False,False,False,6284.507291746416,False,False,False,False
2025-04-25 16:00:00+00:00,47.69,47.91,47.69,47.85,1106.0,,,,,,,,,,,,,,,,,,,,,,,,48.22197073237634,49.14878262464603,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7028410684981874,48.171550880722954,-0.45750155353049327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.146070612409886,8.604781674022568,True,False,True,False,False,0.09971131156087765,1,0.9467774188586371,0.9803107214274724,False,False,False,False,-0.009056856905058096,-0.01796867652984052,False,False,False,False,238514.0,151496.67040438065,False,False,False,False,6204.220356990657,False,False,False,False
2025-04-25 17:00:00+00:00,47.85,48.005,47.76,47.805,1422.0,,,,,,,,,,,,,,,,,,,,,,,,48.22137298684976,49.14757142084942,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6547883778900826,48.1720668466853,-0.5605885184891228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.17728265917288,8.604781674022568,True,False,True,False,False,0.0,1,0.9514113836186952,0.9763998149005089,False,False,False,False,0.00028301321024862296,-0.00884283165979595,False,False,False,False,237092.0,152823.72977795615,False,False,False,False,6130.077405719484,False,False,False,False
2025-04-25 18:00:00+00:00,47.84,48.025,47.81,47.93,2471.0,,,,,,,,,,,,,,,,,,,,,,,,48.22052322394806,49.145577817411635,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.593703083494988,48.173315268255095,-0.4098265193819723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.824674831137585,8.604781674022568,True,False,True,False,True,0.6282414328147645,1,0.947974644403216,0.9791280148423004,False,False,False,False,0.004245302789281134,-0.002298764435257408,False,False,False,False,239563.0,154168.52466511962,False,False,False,False,6073.3475234602665,False,False,False,False
2025-04-25 19:00:00+00:00,47.93,48.145,47.92,48.04,21092.0,,,,,,,,,,,,,,,,,,,,,,,,48.21613933393753,49.130372727742866,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5398734586469833,48.18757619191307,-0.2733533007585132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.211440871398466,6.8877315035705,True,False,True,False,True,1.350355455226584,1,0.9468307406547483,0.9789489977555914,False,False,False,False,0.017265860490532133,0.0074835480276373625,False,False,False,False,260655.0,155819.47777108676,False,False,False,False,6306.1948486779365,False,False,False,False
2025-04-28 14:00:00+00:00,48.14,48.14,47.94,48.01,8352.0,,,,,,,,,,,,,,,,,,,,,,,,48.21441378424942,49.12443931717962,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5432698382178249,48.19225042426325,-0.3354694323931495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16141153560352,7.848023480604887,True,False,True,False,True,1.144605682787617,1,0.9454911995037608,0.980848259285105,False,False,False,False,0.01811518287459831,0.012799365451117838,False,False,False,False,252303.0,157315.34633277534,False,False,False,False,6337.912758000759,False,False,False,False
2025-04-28 15:00:00+00:00,48.02,48.035,47.68,47.68,5074.0,,,,,,,,,,,,,,,,,,,,,,,,48.2120836143226,49.12010937163837,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5431831688804978,48.192455527708276,-0.9434304247026813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.159080658938194,9.833560639192648,True,False,True,False,False,0.0,1,0.9388055082778898,0.9835989478570323,False,False,False,False,0.012892490775082942,0.01284592811310039,False,False,False,False,247229.0,158709.3564671509,False,False,False,False,6318.317211365088,False,False,False,False
2025-04-28 16:00:00+00:00,47.695,47.705,47.53,47.575,2219.0,,,,,,,,,,,,,,,,,,,,,,,,48.210596330207856,49.11794658941023,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5385108094476809,48.19163922584511,-1.145082354943917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47702047118965,5.703826103172496,True,False,False,False,False,0.0,1,0.946949602122016,0.9863473240755186,False,False,False,False,-0.01556030941033162,-0.0013571906486156155,False,False,False,False,245010.0,160047.35094052838,False,False,False,False,6254.761905762528,False,False,False,False
2025-04-28 17:00:00+00:00,47.585,47.77,47.53,47.76,2657.0,,,,,,,,,,,,,,,,,,,,,,,,48.20906808387151,49.115507041795766,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5339775107456177,48.191116519340895,-0.8073683079628367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.20941754251602,5.647399659193098,True,False,False,False,False,0.0,1,0.9481187193269456,0.976240554646724,False,False,False,False,-0.011706871887439086,-0.006532031268027351,False,False,False,False,247667.0,161405.79511199304,False,False,False,False,6198.98265140962,False,False,False,False
2025-04-28 18:00:00+00:00,47.76,47.91,47.74,47.875,3344.0,,,,,,,,,,,,,,,,,,,,,,,,48.207724253345624,49.11278030127969,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5130831378114175,48.19149617124213,-0.6168516326460455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.572169517766504,5.647399659193098,True,False,True,False,False,0.2840712658176159,1,0.9540211970074813,0.9721789276807977,False,False,False,False,0.009039306108145804,0.0012536374200592263,False,False,False,False,251011.0,162795.02309475283,False,False,False,False,6154.71935448854,False,False,False,False
2025-04-28 19:00:00+00:00,47.875,48.29,47.85,48.24,14659.0,,,,,,,,,,,,,,,,,,,,,,,,48.206445086539226,49.10361308197338,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4930642558130366,48.20085580575878,0.07938964096409219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2172117212196,2.341990487964665,True,False,True,False,True,2.7362001539578316,1,0.9603829389788295,0.964274595267746,False,False,False,False,0.03810104201067484,0.01967733971536703,False,False,False,False,265670.0,164389.9839770047,False,False,False,False,6286.568666822051,False,False,False,False
2025-04-29 14:00:00+00:00,48.095,48.53,48.095,48.53,3883.0,,,,,,,,,,,,,,,,,,,,,,,,48.20718837383736,49.10184785443997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4953517996389112,48.20503681962803,0.6560250323282504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.358074325074426,6.94404431851423,True,False,True,False,True,4.609146697446398,0,0.9611658011006898,0.9609332609875201,False,False,False,False,0.06692956851848034,0.043303454116923684,False,False,False,False,269553.0,166020.41833395037,False,False,False,False,6249.3040363286855,False,False,False,False
2025-04-29 15:00:00+00:00,48.54,48.675,48.47,48.585,2065.0,,,,,,,,,,,,,,,,,,,,,,,,48.20800451657942,49.101162681138845,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4992643868012519,48.207956398977856,0.7551982696739769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12820973139462,10.208889769549444,True,False,True,False,True,4.960453475683956,0,0.9645708969687575,0.9617799829444144,False,False,False,False,0.09796372556002668,0.07063358983847517,False,False,False,False,271618.0,167657.59014272632,False,False,False,False,6184.431105532893,False,False,False,False
2025-04-29 16:00:00+00:00,48.59,48.875,48.59,48.72,3001.0,,,,,,,,,,,,,,,,,,,,,,,,48.209669496889845,49.10045713623295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5035585081907293,48.21297354647568,1.00688687665322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.46717895674155,13.127349299453101,True,False,True,False,True,5.825149637141216,0,0.9743909083832804,0.9570327702965671,False,False,False,False,0.11715178711293224,0.0938926884757037,False,False,False,False,274619.0,169315.90657462203,False,False,False,False,6135.075584516879,False,False,False,False
2025-04-29 17:00:00+00:00,48.72,49.145,48.67,49.125,2827.0,,,,,,,,,,,,,,,,,,,,,,,,48.21198455018352,49.1002427813427,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5112735115412343,48.21892384213395,1.7721946031091773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.60911529396482,16.839558984161883,True,False,True,False,True,8.344292106553716,0,0.9701365187713313,0.9562519391870925,False,False,False,False,0.1382380444989351,0.1160653664873194,False,False,False,False,277446.0,170992.34213160462,False,False,False,False,6083.787590958477,False,False,False,False
2025-04-29 18:00:00+00:00,49.125,49.2,48.885,48.895,3722.0,,,,,,,,,,,,,,,,,,,,,,,,48.21506393816754,49.099992890008146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5148834119759818,48.226683187744044,1.2979963943509893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72876801621965,16.839558984161883,True,False,True,False,True,6.621799355375302,0,0.9750252074769256,0.9547816644690915,False,False,False,False,0.15458750018428896,0.13532643333580419,False,False,False,False,273724.0,172585.08101328515,False,False,False,False,6047.170729083152,False,False,False,False
2025-04-29 19:00:00+00:00,48.92,48.95,48.75,48.87,9769.0,,,,,,,,,,,,,,,,,,,,,,,,48.22163279957153,49.098509205563374,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5247210584580053,48.24381868757758,1.193360362289581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7621613739385,16.839558984161883,True,False,True,False,True,6.435127253716512,0,0.9713664933654073,0.958950880732521,False,False,False,False,0.1312971215714316,0.13331177745361789,False,False,False,False,263955.0,174001.66890455206,False,False,False,False,6104.873508477211,False,False,False,False
2025-04-30 14:00:00+00:00,48.07,48.775,48.03,48.76,4560.0,,,,,,,,,,,,,,,,,,,,,,,,48.22305984681831,49.09687204866657,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5367670993261595,48.248777637101966,0.952410018311115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40449422680645,16.839558984161883,True,False,True,False,False,5.607423559887163,0,0.9573090853047701,0.9646297295214608,False,False,False,False,0.07765458629852467,0.10548318187607128,False,False,False,False,259395.0,175325.59651843496,False,False,False,False,6080.921981213998,False,False,False,False
2025-04-30 15:00:00+00:00,48.745,49.35,48.74,49.34,5190.0,,,,,,,,,,,,,,,,,,,,,,,,48.22801483731546,49.09702164678617,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5630819472149499,48.25984433340183,1.9182921277102085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.40992487202702,16.839558984161883,True,False,True,False,False,9.205433639168504,0,0.9643269008995157,0.9614053970938722,False,False,False,False,0.1548910160015179,0.1301870989387946,False,False,False,False,264585.0,176709.46323907937,False,False,False,False,6067.109237319207,False,False,False,False
2025-04-30 16:00:00+00:00,49.365,49.51,49.29,49.48,5374.0,,,,,,,,,,,,,,,,,,,,,,,,48.23466044565032,49.09811703033892,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5938365716878459,48.273561868965615,2.03159958236549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3715002120079,17.023797778527552,True,False,True,False,True,10.03509740078984,0,0.9858519900497512,0.9547574626865669,False,False,False,False,0.1983068970394022,0.16424699798909842,False,False,False,False,269959.0,178155.19249118667,False,False,False,False,6056.363357670847,False,False,False,False
2025-04-30 17:00:00+00:00,49.49,49.66,49.35,49.62,3758.0,,,,,,,,,,,,,,,,,,,,,,,,48.23971463356394,49.09914917809526,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6299900042107858,48.28365509038332,2.121216052135258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.27706796901018,19.088883747702127,True,False,True,False,True,10.86039821930888,0,0.9771842392150756,0.9580283444946269,False,False,False,False,0.21128368547478915,0.18776534173194379,False,False,False,False,273717.0,179636.770902176,False,False,False,False,6020.729817241842,False,False,False,False
2025-04-30 18:00:00+00:00,49.62,49.75,49.575,49.62,3888.0,,,,,,,,,,,,,,,,,,,,,,,,48.245320611309474,49.10046324622846,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6616798714275302,48.294566464208295,2.0031341333266925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.54744647367835,20.581843426546072,True,False,True,False,True,10.86039821930888,0,0.9785887317340002,0.9581933265609125,False,False,False,False,0.23088263651019528,0.20932398912106953,False,False,False,False,273717.0,181095.37910524305,False,False,False,False,5987.664238679953,False,False,False,False
2025-04-30 19:00:00+00:00,49.66,50.4,49.66,50.315,17479.0,,,,,,,,,,,,,,,,,,,,,,,50.125,48.27835988649996,49.11136687372418,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7191822307879847,48.35252259729894,2.7287623618715267,-1.0,50.4,49.66,0.0,0.0,0.0,0.0,0.0,79.70641966350189,23.805995370745052,True,False,True,False,True,14.81263906944815,0,0.9792119143654979,0.9465560037232391,False,False,False,False,0.27732883890028476,0.24332641401067714,False,False,False,False,291196.0,182802.36547570437,False,False,False,False,6165.824483041504,False,True,False,False
2025-05-01 14:00:00+00:00,49.7,49.97,49.65,49.83,4388.0,,,,,,,,,,,,,,,,,,,,,,,50.06312746756909,48.2851180323612,49.1132462272519,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7531603205616783,48.3615160273422,1.949762796269805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.88819852175126,23.805995370745052,True,False,True,False,False,11.037476438559032,0,0.9748534402962051,0.9471613699475471,False,False,False,False,0.24939634587203788,0.2463613799413575,False,False,False,False,286808.0,184414.85593344536,False,False,False,False,6138.261312761791,False,False,False,False
2025-05-01 15:00:00+00:00,49.83,50.015,49.52,49.615,5393.0,,,,,,,,,,,,,,,,,,,,,,,49.99458516752262,48.29280607667186,49.115215920501626,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.778127013185348,48.37176132629746,1.5977323144369566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.21760100911473,27.51561326488816,True,False,True,False,False,9.432101597730767,0,0.9716596072391221,0.9490951097420097,False,False,False,False,0.24404521509817026,0.24520329751976389,False,False,False,False,281415.0,185918.7341360276,False,False,False,False,6126.706873804243,False,False,False,False
2025-05-01 16:00:00+00:00,49.595,49.74,49.495,49.66,3322.0,,,,,,,,,,,,,,,,,,,,,,,49.955162786388506,48.29722056138334,49.11625226545439,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8031782194832943,48.377604641354715,1.5966510639074356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.37735889827309,24.895313097845076,True,False,True,False,False,9.692357611152598,0,0.9775593902344657,0.9524878124274547,False,False,False,False,0.22526575756230133,0.2352345275410326,False,False,False,False,284737.0,187450.80027345353,False,False,False,False,6083.223046303401,False,False,False,False
