date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_732,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Up_aVWAP_618,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_852,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,aVWAP_OB_bull_876,aVWAP_OB_bull_859,aVWAP_OB_bull_333,aVWAP_OB_bear_756,aVWAP_OB_bear_626,aVWAP_OB_bear_545,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 15:00:00+00:00,31.21,31.21,31.21,31.21,0.0,,,,,,,,,,,,,,,,,,,,,,,31.10388499935437,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44395565276462956,30.976603411536143,0.5257205016096441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.03488081439083,-5.7105903048047395,True,False,False,False,True,0.0,0,0.9958596214511044,0.9469637223974768,False,False,False,False,0.03641312591088932,0.03771886187305838,False,False,False,False,119008.0,205004.18416773758,False,False,False,False,8640.22077303441,False,False,False,False
2025-05-26 16:00:00+00:00,31.21,31.21,31.21,31.21,0.0,,,,,,,,,,,,,,,,,,,,,,,31.10388499935437,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4450045550936537,30.976603411536143,0.5244813469712426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.434870100584845,-4.884931671130914,True,False,False,False,True,0.0,0,0.9964228934817173,0.9483306836248017,False,False,False,False,0.03641312591088932,0.03706599389197385,False,False,False,False,119008.0,203670.90999459435,False,False,False,False,8506.263861824575,False,False,False,False
2025-05-26 17:00:00+00:00,31.21,31.21,31.21,31.21,0.0,,,,,,,,,,,,,,,,,,,,,,,31.10388499935437,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4419751226133161,30.976603411536143,0.5280763023127358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70152962471418,-4.119717646158797,True,False,True,False,True,0.0,0,0.9985991594956977,0.94476686011607,False,False,False,False,0.03641312591088932,0.03673955990143159,False,False,False,False,119008.0,202358.3067388642,False,False,False,False,8374.383801951326,False,False,False,False
2025-05-26 18:00:00+00:00,31.21,31.21,31.21,31.21,0.0,,,,,,,,,,,,,,,,,,,,,,,31.10388499935437,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4414114135770425,30.976603411536143,0.5287506876464619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.879302640800404,-3.407797160306899,True,False,True,False,True,0.0,0,0.9973879847297571,0.942736588306209,False,False,False,False,0.03641312591088932,0.03657634290616045,False,False,False,False,119008.0,201066.05392120738,False,False,False,False,8244.548394169135,False,False,False,False
2025-05-26 19:00:00+00:00,31.21,31.21,31.21,31.21,0.0,,,,,,,,,,,,,,,,,,,,,,,31.10388499935437,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4419947820816827,30.976603411536143,0.5280528140278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99781798485789,-2.7477949779608437,True,False,True,False,True,0.0,0,1.0002025111381128,0.9432968813284736,False,False,False,False,0.033502610111277635,0.03503947650871904,False,False,False,False,119008.0,199793.8360309561,False,False,False,False,8116.725938445582,False,False,False,False
2025-05-27 14:00:00+00:00,31.68,31.82,31.65,31.755,4580.0,,,,,,,,,,,,,,,,,,,,,,,31.106248401697915,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44266161603007015,30.98076149317605,1.749052727380262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54775920182391,7.2835282123260185,True,False,True,False,True,7.667973830510196,0,0.9994025094602671,0.9382593108942445,False,False,False,False,0.20065005667009744,0.11784476658940823,False,False,False,False,123588.0,198612.3502010188,False,False,False,False,8061.892978159604,False,False,False,False
2025-05-27 15:00:00+00:00,31.755,31.82,31.705,31.795,5249.0,,,,,,,,,,,,,,,,,,,,,,,31.109069494261984,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.442347881930835,30.985598730759694,1.8297844350634072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.86179428289793,13.744813487797884,True,False,True,False,True,8.198586897871369,0,0.9962121212121214,0.9413875598086128,False,False,False,False,0.20693634909429445,0.16239055784185136,False,False,False,False,128837.0,197530.5618258092,False,False,False,False,8018.282234312169,False,False,False,False
2025-05-27 16:00:00+00:00,31.795,31.87,31.75,31.835,10688.0,,,,,,,,,,,,,,,,,,,,,,,31.115124857148636,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44165824911242924,30.99560714074343,1.9005483559821224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.02097727408679,18.086997536086486,True,False,True,False,True,8.731476779941268,0,0.9929063640048644,0.9552087555735712,False,False,False,False,0.22458848541040324,0.19348952162612731,False,False,False,False,139525.0,196631.25078975016,False,False,False,False,8059.673207423608,False,False,False,False
2025-05-27 17:00:00+00:00,31.835,31.915,31.825,31.905,8835.0,,,,,,,,,,,,,,,,,,,,,,,31.1204967099462,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43911261868903273,31.08707265176148,1.8626824040730954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.93608287748651,21.365072445210075,True,False,True,False,True,9.66221638843697,0,0.988615572270787,0.9510063020939218,False,False,False,False,0.2470858704418599,0.22028769603399362,False,False,False,False,148360.0,195882.85930463776,False,False,False,False,8071.693777851149,False,False,False,False
2025-05-27 18:00:00+00:00,31.905,31.915,31.83,31.83,6275.0,,,,,,,,,,,,,,,,,,,,,,,31.12415096940737,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43400658026320305,31.17813048840933,1.5019807100513134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.50930129273993,21.365072445210075,True,False,True,False,True,8.381863608500861,0,0.9936747602530098,0.9463374821465009,False,False,False,False,0.24802845224731382,0.2341580741406537,False,False,False,False,142085.0,195048.78396658137,False,False,False,False,8043.838060365085,False,False,False,False
2025-05-27 19:00:00+00:00,31.835,31.865,31.73,31.775,44452.0,,,,,,,,,,,,,,,,,,,,,,,31.14672019536704,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4205492975998897,31.200457821679823,1.3661708189720831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.16120634941973,21.365072445210075,True,False,True,False,False,7.448824529960927,0,0.9957020057306593,0.9435120753172332,False,False,False,False,0.2199302533048668,0.22704416372276026,False,False,False,False,97633.0,193538.46173454134,False,False,False,False,8608.30568733617,False,False,False,False
2025-05-28 14:00:00+00:00,31.575,31.595,31.455,31.465,9221.0,,,,,,,,,,,,,,,,,,,,,,,31.149221732907176,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41346549035168684,31.198284765960675,0.6450725399415097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59725764290195,24.99624483200367,True,False,True,False,False,2.463447739439065,0,0.9856158833063213,0.9446920583468398,False,False,False,False,0.12033554084604435,0.1736898522844023,False,False,False,False,88412.0,191908.59411074998,False,False,False,False,8617.804823966617,False,False,False,False
2025-05-28 15:00:00+00:00,31.46,31.5,31.35,31.445,11045.0,,,,,,,,,,,,,,,,,,,,,,,31.151564284670147,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40415689130935545,31.19500025655659,0.6185710272896284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84485239303377,19.005487251847384,True,False,True,False,False,2.1563142185459583,0,0.9809639530174165,0.9518023491292024,False,False,False,False,0.08447453464953249,0.1290821934669674,False,False,False,False,77367.0,190132.75544236627,False,False,False,False,8655.435756928375,False,False,False,False
2025-05-28 16:00:00+00:00,31.445,31.575,31.44,31.575,6991.0,,,,,,,,,,,,,,,,,,,,,,,31.15354055878462,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3937724453777694,31.19519686931185,0.9645243976474314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99383409179225,17.460599894993095,True,False,True,False,False,4.022849638877304,0,0.9914495114006519,0.9474755700325734,False,False,False,False,0.11404017527237645,0.12156118436967192,False,False,False,False,84358.0,188492.83675333732,False,False,False,False,8629.6305513946,False,False,False,False
2025-05-28 17:00:00+00:00,31.575,31.655,31.575,31.64,9372.0,,,,,,,,,,,,,,,,,,,,,,,31.156806621787847,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3937657418561309,31.19771012506926,1.1232309668329101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.932117241387445,17.222307901908565,True,False,True,False,False,4.938787270539088,0,0.9924195861503794,0.9479614833026021,False,False,False,False,0.1528733918493678,0.13721728810951986,False,False,False,False,93730.0,187023.64548584374,False,False,False,False,8641.140155248948,False,False,False,False
2025-05-28 18:00:00+00:00,31.645,31.665,31.525,31.605,7379.0,,,,,,,,,,,,,,,,,,,,,,,31.159210263375456,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3937195233451254,31.199338757133113,1.0303305241769647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03283167085759,15.928335170695817,True,False,True,False,False,4.37597310708712,0,0.9850624104767755,0.9478207489257215,False,False,False,False,0.1456173363360533,0.14141731222278658,False,False,False,False,86351.0,185462.82927676087,False,False,False,False,8621.572090826485,False,False,False,False
2025-05-28 19:00:00+00:00,31.605,31.65,31.465,31.515,18221.0,,,,,,,,,,,,,,,,,,,,,,,31.16430543250768,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39224610770415363,31.20162223477426,0.7989314847761406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.332081176507494,12.889239802950158,True,False,True,False,False,2.936196674939797,0,0.9815573770491808,0.9538934426229511,False,False,False,False,0.13205255342874633,0.13673493282576646,False,False,False,False,68130.0,183643.71564456302,False,False,False,False,8770.400430503592,False,False,False,False
2025-05-29 14:00:00+00:00,31.675,31.735,31.555,31.715,5183.0,,,,,,,,,,,,,,,,,,,,,,,31.166200026882137,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3908445464113691,31.203564851553125,1.3085385305813697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.310394785900975,12.889239802950158,True,False,True,False,False,5.783143024954185,0,0.9790138549307258,0.9480440097799513,False,False,False,False,0.16378774924136066,0.15026134103356356,False,False,False,False,73313.0,181933.16191363955,False,False,False,False,8714.781819177955,False,False,False,False
2025-05-29 15:00:00+00:00,31.72,31.81,31.65,31.675,9584.0,,,,,,,,,,,,,,,,,,,,,,,31.169965220009182,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3900346484955874,31.20782508648104,1.197777980292039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67364006668929,12.889239802950158,True,False,True,False,False,5.137043620999229,0,0.9821138211382118,0.9467479674796752,False,False,False,False,0.19493205466042474,0.17259669784699416,False,False,False,False,63729.0,180100.5392483118,False,False,False,False,8728.258070043414,False,False,False,False
2025-05-29 16:00:00+00:00,31.68,31.77,31.64,31.75,1895.0,,,,,,,,,,,,,,,,,,,,,,,31.170714905810595,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3904553820930822,31.208677533390034,1.3863875142612783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.21072791724862,12.889239802950158,True,False,True,False,True,6.189987984727765,0,0.9997925741547402,0.9460692802323172,False,False,False,False,0.18112394027076423,0.1768603190588792,False,False,False,False,65624.0,178325.7091824465,False,False,False,False,8622.316084461345,False,False,False,False
2025-05-29 17:00:00+00:00,31.75,31.815,31.69,31.725,2715.0,,,,,,,,,,,,,,,,,,,,,,,31.171830915141705,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38952729495320726,31.2099994991032,1.3221165950865281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.55996520438722,12.889239802950158,True,False,True,False,True,5.775899705320306,0,0.9914867109634556,0.9451827242524918,False,False,False,False,0.19912822910330374,0.18799427408109148,False,False,False,False,62909.0,176536.3028385326,False,False,False,False,8530.729788578225,False,False,False,False
2025-05-29 18:00:00+00:00,31.725,31.735,31.635,31.705,1710.0,,,,,,,,,,,,,,,,,,,,,,,31.172468241893586,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3873244095048071,31.21067079310091,1.2762665991825475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.221941453769745,12.889239802950158,True,False,True,False,True,5.440986892736682,0,0.9918969457718685,0.9443174735092461,False,False,False,False,0.17267075081507166,0.18033251244808157,False,False,False,False,61199.0,174748.1276007259,False,False,False,False,8424.982039918097,False,False,False,False
2025-05-29 19:00:00+00:00,31.705,31.785,31.705,31.735,13399.0,,,,,,,,,,,,,,,,,,,,,,,31.177884305606142,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38621626066240305,31.216923455920135,1.341415670047933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65463600856657,12.889239802950158,True,False,True,False,True,5.879639922822307,0,0.9954128440366977,0.94349457881568,False,False,False,False,0.18972224861158676,0.18502738052983417,False,False,False,False,74598.0,173195.41244412545,False,False,False,False,8502.098597438746,False,False,False,False
2025-05-30 14:00:00+00:00,31.73,31.92,31.7,31.855,10498.0,,,,,,,,,,,,,,,,,,,,,,,31.18267292680387,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.386713071928076,31.223014203133538,1.6342498941540942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.27801429554736,12.889239802950158,True,False,True,False,True,7.614124774056538,0,0.9933291640608718,0.9418386491557225,False,False,False,False,0.2062288664985906,0.19562812351421238,False,False,False,False,85096.0,171829.53008065064,False,False,False,False,8533.042805230394,False,False,False,False
2025-05-30 15:00:00+00:00,31.85,31.955,31.805,31.87,14856.0,,,,,,,,,,,,,,,,,,,,,,,31.18986501827093,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38685656256557066,31.232377677808426,1.648213792634061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.29201217891043,8.37687521178119,True,False,True,False,True,7.829120334664768,0,0.9964187908152522,0.948809774594481,False,False,False,False,0.2205340198919911,0.20808107170310175,False,False,False,False,99952.0,170715.1497693227,False,False,False,False,8631.073149335349,False,False,False,False
2025-05-30 16:00:00+00:00,31.865,31.895,31.625,31.635,4820.0,,,,,,,,,,,,,,,,,,,,,,,31.191635966818104,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38631575798162066,31.23415298836657,1.037614964835324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01198249521963,13.123031509590227,True,False,True,False,False,3.8094587508681386,0,0.974899810166632,0.9609786964775366,False,False,False,False,0.16133118619194473,0.18470612894752325,False,False,False,False,95132.0,169543.31798995336,False,False,False,False,8571.986743919297,False,False,False,False
2025-05-30 17:00:00+00:00,31.635,31.79,31.615,31.745,7433.0,,,,,,,,,,,,,,,,,,,,,,,31.1943352610285,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38672355515039086,31.236832563315165,1.3140328017702918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.848027695011595,11.996413939062641,True,False,True,False,False,5.4222406052707655,1,0.9754289345477657,0.9631434018216483,False,False,False,False,0.1333799250580725,0.15904302700279788,False,False,False,False,102565.0,168504.8944552254,False,False,False,False,8554.328034711245,False,False,False,False
2025-05-30 18:00:00+00:00,31.745,31.93,31.745,31.93,5467.0,,,,,,,,,,,,,,,,,,,,,,,31.196874303610365,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38860978830649257,31.23997323894783,1.7756288745561735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.147528471959525,11.996413939062641,True,False,True,False,False,8.026067458741508,0,0.9783439490445865,0.9581740976645439,False,False,False,False,0.19941263605401705,0.17922783152840746,False,False,False,False,108032.0,167567.33020010564,False,False,False,False,8506.46248378549,False,False,False,False
2025-05-30 19:00:00+00:00,31.925,31.97,31.77,31.835,26918.0,,,,,,,,,,,,,,,,,,,,,,,31.2089198456903,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38961083609629377,31.25426312734457,1.490556265000548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.45146109467158,11.996413939062641,True,False,True,False,False,6.429276590574883,1,0.9781362767989815,0.9558480152833796,False,False,False,False,0.21554750336965664,0.19738766744903205,False,False,False,False,81114.0,166226.96849157684,False,False,False,False,8791.912677835327,False,False,False,False
2025-06-02 14:00:00+00:00,31.69,31.835,31.6,31.745,8472.0,,,,,,,,,,,,,,,,,,,,,,,31.21187038874407,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38977673211846614,31.33285598875535,1.057384849538389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07476235763331,11.128745159835162,False,False,True,False,False,4.942975792054835,1,0.9665325142978187,0.9658970557085365,False,False,False,False,0.1406498787036933,0.16901877307636268,False,False,False,False,72642.0,164776.03874752138,False,False,False,False,8786.95279135726,False,False,False,False
2025-06-02 15:00:00+00:00,31.745,31.815,31.695,31.725,13262.0,,,,,,,,,,,,,,,,,,,,,,,31.216584320463244,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3900401342251282,31.337552658917655,0.9933524965374835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.07076499070447,9.100760084582411,False,False,True,False,False,4.6134616541596145,1,0.969214437367304,0.9677282377919322,False,False,False,False,0.15889131288936484,0.16395504298286376,False,False,False,False,59380.0,163141.99163515668,False,False,False,False,8856.333368235442,False,False,False,False
2025-06-02 16:00:00+00:00,31.725,31.735,31.635,31.715,10739.0,,,,,,,,,,,,,,,,,,,,,,,31.21998536478695,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38997624090259414,31.339447302841233,0.9630143013060385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.507699842887234,7.477449514464482,False,False,False,False,False,4.446386519438885,1,0.9655248133509008,0.9931927975406237,False,False,False,False,0.12491593669635466,0.14443548983960922,False,False,False,False,48641.0,161366.7824625186,False,False,False,False,8885.52199818528,False,False,False,False
2025-06-02 17:00:00+00:00,31.715,31.735,31.635,31.705,2924.0,,,,,,,,,,,,,,,,,,,,,,,31.220896597403442,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39002714158276325,31.34000452959423,0.9358206942331943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.21748105760318,6.078905550573296,False,True,False,False,False,4.276622996780738,1,0.9576999339061472,0.9931703018285967,False,False,False,False,0.12491593669635466,0.13467571326798194,False,False,False,False,45717.0,159573.76257937876,False,False,False,False,8793.095300538998,False,False,False,False
2025-06-02 18:00:00+00:00,31.705,31.92,31.65,31.915,9767.0,,,,,,,,,,,,,,,,,,,,,,,31.224791278943677,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39078809261975095,31.345048325694723,1.4584673511530377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85403310022656,6.078905550573296,False,False,True,False,True,7.373202742003404,1,0.9581873905429074,0.9833625218914186,False,False,False,False,0.1735597695874044,0.1541177414276932,False,False,False,False,55484.0,157959.96781070624,False,False,False,False,8808.19459820506,False,False,False,False
2025-06-02 19:00:00+00:00,31.92,31.985,31.905,31.975,24496.0,,,,,,,,,,,,,,,,,,,,,,,31.236347709100933,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3915545593822433,31.361640236118934,1.5664733028489493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26118602496305,3.0937110428621395,False,False,True,False,True,8.22558664594424,1,0.9792631811162589,0.9759541142731084,False,False,False,False,0.2532229724629694,0.20367035694533128,False,False,False,False,79980.0,156750.97606170303,False,False,False,False,9051.416387380174,False,False,False,False
2025-06-03 14:00:00+00:00,31.71,31.85,31.65,31.765,6131.0,,,,,,,,,,,,,,,,,,,,,,,31.23839402299352,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3909048408431959,31.363088124145854,1.0281578375627383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44342536554102,3.0937110428621395,False,True,True,False,False,4.640557584234635,1,0.9654493767767331,0.9731029958451782,False,False,False,False,0.1564533141424561,0.1800618355438937,False,False,False,False,73849.0,155465.674107258,False,False,False,False,9006.138613932419,False,False,False,False
2025-06-03 15:00:00+00:00,31.765,31.925,31.765,31.905,5634.0,,,,,,,,,,,,,,,,,,,,,,,31.240657646919,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39014565309725074,31.365510708162947,1.3827894468494217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.068349783397146,3.0937110428621395,False,True,True,False,False,6.643633684409359,1,0.9691466083150988,0.9733041575492342,False,False,False,False,0.20312668946653373,0.19159426250521372,False,False,False,False,79483.0,154287.64815210673,False,False,False,False,8953.85739511176,False,False,False,False
2025-06-03 16:00:00+00:00,31.905,32.0,31.87,31.925,6358.0,,,,,,,,,,,,,,,,,,,,,,,31.24346327585119,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3906171255062794,31.368892490785974,1.4236639228074157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8190667431072,3.0937110428621395,False,True,True,False,False,6.926142047302072,1,0.9828155981493726,0.9680546375853714,False,False,False,False,0.24816094663597202,0.21987760457059286,False,False,False,False,85841.0,153226.4598086632,False,False,False,False,8913.611544024756,False,False,False,False
2025-06-03 17:00:00+00:00,31.925,32.0,31.91,31.955,9911.0,,,,,,,,,,,,,,,,,,,,,,,31.247938355267557,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38936824553458416,31.37433390747488,1.4913031537224877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.849114287722955,3.0937110428621395,False,False,True,False,False,7.354058778388847,1,0.9781746031746036,0.969135802469136,False,False,False,False,0.25829773716038484,0.23908767086548885,False,False,False,False,95752.0,152335.38291240484,False,False,False,False,8929.0749309391,False,False,False,False
2025-06-03 18:00:00+00:00,31.955,31.96,31.875,31.955,9331.0,,,,,,,,,,,,,,,,,,,,,,,31.251953246470308,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3882655239873439,31.378880904110417,1.4838275878142622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.535812650800125,3.7963344967669954,False,False,True,False,True,7.354058778388826,1,0.976527900797166,0.9743135518157663,False,False,False,False,0.23933213513792276,0.2392099030017058,False,False,False,False,95752.0,151458.1211618249,False,False,False,False,8935.306327358647,False,False,False,False
2025-06-03 19:00:00+00:00,31.955,32.0,31.925,31.95,35907.0,,,,,,,,,,,,,,,,,,,,,,,31.267599551123666,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38528888190885036,31.396477969629608,1.4366415859914197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83432835263902,4.421505681808775,False,False,True,False,True,7.264318583967835,1,0.9752212389380536,0.9703539823008852,False,False,False,False,0.2621123572123425,0.2506611301070242,False,False,False,False,59845.0,150037.76269419972,False,False,False,False,9353.472120732931,False,False,False,False
2025-06-04 14:00:00+00:00,32.115,32.185,32.02,32.035,9481.0,,,,,,,,,,,,,,,,,,,,,,,31.27232329039935,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38464307779725704,31.402331133491202,1.6448206220996133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.823162535732386,6.597028862675863,False,False,True,False,True,8.52095492838831,0,0.977547875852961,0.9627999119524545,False,False,False,False,0.3348420245603719,0.29275157733369805,False,False,False,False,69326.0,148786.4175361501,False,False,False,False,9355.449297155676,False,False,False,False
2025-06-04 15:00:00+00:00,32.035,32.06,31.82,31.845,6796.0,,,,,,,,,,,,,,,,,,,,,,,31.274963100198146,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38240113837524065,31.404891563124853,1.1509077581334992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75504664458981,6.597028862675863,False,True,True,False,False,5.130195979947654,0,0.9743026575884035,0.9659565121897652,False,False,False,False,0.2506903864346719,0.271720981884185,False,False,False,False,62530.0,147449.10873714005,False,False,False,False,9315.76791270365,False,False,False,False
2025-06-04 16:00:00+00:00,31.845,32.0,31.825,31.985,4128.0,,,,,,,,,,,,,,,,,,,,,,,31.276627144647023,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3821163447183988,31.40657921429057,1.5137295059589706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.98030192349642,6.597028862675863,False,True,True,False,False,7.199770127895519,0,0.982770046388337,0.9604594654296447,False,False,False,False,0.236816384671822,0.2542686832780035,False,False,False,False,66658.0,146196.53340788206,False,False,False,False,9235.337402429175,False,False,False,False
2025-06-04 17:00:00+00:00,31.985,32.01,31.955,31.965,3405.0,,,,,,,,,,,,,,,,,,,,,,,31.278076255120624,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3819826419338816,31.408132735078972,1.4578339531392042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61697260265629,6.597028862675863,False,True,True,False,False,6.846369943094292,1,0.9834968777876898,0.968554861730598,False,False,False,False,0.27232157553655,0.26329512940727673,False,False,False,False,63253.0,144910.58715349628,False,False,False,False,9144.944574484536,False,False,False,False
2025-06-04 18:00:00+00:00,31.965,32.005,31.92,31.935,7304.0,,,,,,,,,,,,,,,,,,,,,,,31.28106141471657,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38042754516092325,31.411204996761057,1.3768587735080349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56798425014879,9.478561756099175,False,True,True,False,False,6.311297917375363,1,0.9856147448864918,0.964261631827377,False,False,False,False,0.26211235721234427,0.2627037433098105,False,False,False,False,55949.0,143531.33774026379,False,False,False,False,9116.402798135938,False,False,False,False
