date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_488,Gap_Up_aVWAP_479,Gap_Up_aVWAP_475,Gap_Up_aVWAP_456,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Up_aVWAP_399,Gap_Up_aVWAP_398,Gap_Up_aVWAP_388,Gap_Up_aVWAP_382,Gap_Down_aVWAP_497,Gap_Down_aVWAP_490,Gap_Down_aVWAP_481,Gap_Down_aVWAP_480,Gap_Down_aVWAP_464,Gap_Down_aVWAP_459,Gap_Down_aVWAP_420,Gap_Down_aVWAP_404,Gap_Down_aVWAP_400,Gap_Down_aVWAP_392,aVWAP_OB_bull_387,aVWAP_OB_bear_489,aVWAP_OB_bear_115,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 00:00:00+00:00,0.6,0.6,0.6,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11466659821389112,0.2538572531100346,3.018688548205596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.67742906627997,24.413390705940884,True,False,True,False,True,20.0,0,1.4886895997858385,0.5113104002141614,False,False,False,False,0.34282810138700065,0.33882094180515276,False,False,False,False,63696,42855.57603210809,False,True,False,False,1975.951284021746,False,False,False,False
2024-01-25 00:00:00+00:00,0.6,0.6,0.6,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12194754917401801,0.2538572531100346,2.8384559528623483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8253449514827,25.822085848499825,True,False,True,False,True,20.0,0,1.4886895997858385,0.5113104002141614,False,False,False,False,0.34282810138700065,0.3408245215960767,False,False,False,False,63696,43672.847560260714,False,True,False,False,1898.4629983738344,False,False,False,False
2024-01-26 00:00:00+00:00,0.6,0.6,0.6,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12853014787088554,0.2538572531100346,2.6930860395312215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.59062220828453,27.065888348815037,True,False,True,False,True,20.0,0,1.4886895997858385,0.5113104002141614,False,False,False,False,0.34282810138700065,0.34182631149153864,False,False,False,False,63696,44458.06922456421,False,True,False,False,1824.013469025841,False,False,False,False
2024-01-29 00:00:00+00:00,0.6,0.6,0.6,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13451695518570297,0.2538572531100346,2.5732276381970536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.10080704615241,28.21377625428572,True,False,True,False,True,20.0,0,1.4886895997858385,0.5113104002141614,False,False,False,False,0.34282810138700065,0.3423272064392696,False,False,False,False,63696,45212.49788242444,False,True,False,False,1752.4835290640433,False,False,False,False
2024-01-30 00:00:00+00:00,0.6,0.6,0.6,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13998443381930614,0.2538572531100346,2.4727231267497305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.44093027139766,29.298600529703222,True,False,True,False,True,20.0,0,1.4886895997858385,0.5113104002141614,False,False,False,False,0.34282810138700065,0.3425776539131351,False,False,False,False,63696,45937.34110272152,False,True,False,False,1683.758684787022,False,False,False,False
2024-01-31 00:00:00+00:00,0.6,0.6,0.6,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1449163732130542,0.2538572531100346,2.3885689326565656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.66767908822783,30.333116278353117,True,False,True,False,True,20.0,0,1.5496010838476588,0.4503989161523408,False,False,False,False,0.3428280692973274,0.3427028616052312,False,False,False,False,63696,46633.75909869323,False,True,False,False,1617.728932442433,False,False,False,False
2024-02-01 00:00:00+00:00,0.6,0.6,0.6,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14943097565928717,0.2538572531100346,2.3164055870129263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.81884496611461,31.31970544712067,True,False,True,False,True,20.0,0,1.6634562965655098,0.3365437034344903,False,False,False,False,0.3428280692973274,0.3427654654512793,False,False,False,False,63696,47302.86658501898,False,True,False,False,1554.288582150573,False,False,False,False
2024-02-02 00:00:00+00:00,0.4,0.4,0.4,0.4,230,,,,,,,,,,,,,,,,,,,,,,,0.4000000000000001,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1495926128517709,0.3432992166741325,0.3790346478007674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.63562823520712,33.72268243202633,True,False,True,False,False,12.271730025529553,0,1.499932459813589,0.5068215588275023,False,False,False,False,8.239688036716838e-05,0.17142393116582322,False,False,False,False,63466,47936.714954233925,False,False,False,False,1502.3556965760406,False,False,False,False
2024-02-05 00:00:00+00:00,0.4,0.4,0.4,0.4,0,,,,,,,,,,,,,,,,,,,,,,,0.4000000000000001,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.15032484922824796,0.3432992166741325,0.3771883598550966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18015041460212,23.349905895049858,False,False,True,False,False,12.271730025529553,0,1.499932459813589,0.5000675401864109,False,False,False,False,8.239688036716838e-05,0.0857531640230952,False,False,False,False,63466,48545.706524656125,False,False,False,False,1443.439786906392,False,False,False,False
2024-02-06 00:00:00+00:00,0.4,0.4,0.4,0.4,0,,,,,,,,,,,,,,,,,,,,,,,0.4000000000000001,#000000,0.0,0.0,0.15102593832466937,0.3432992166741325,0.3754373848283896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54316520086545,16.790941021631966,False,True,False,False,False,12.271730025529553,0,1.499932459813589,0.5000675401864109,False,False,False,False,8.239688036716838e-05,0.04291778045173118,False,False,False,False,63466,49130.81607270883,False,False,False,False,1386.8343050669257,False,False,False,False
2024-02-07 00:00:00+00:00,0.4,0.4,0.4,0.4,0,,,,,,,,,,,,,,,,,,,,,,,0.4000000000000001,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15146062085066356,0.3432992166741325,0.3743599029728863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45184172504101,12.53230374343741,False,True,False,True,False,12.271730025529553,0,1.499932459813589,0.5000675401864109,False,False,False,False,8.239688036716838e-05,0.021500088666049175,False,False,False,False,63466,49692.98014828888,False,False,False,False,1332.4486460446933,False,False,False,False
2024-02-08 00:00:00+00:00,0.12,0.12,0.12,0.12,1017,,,,,,,,,,,,,,,,,,,,,,,0.17164394546912592,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1522708962035445,0.207704203501942,-0.5759748296529724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.010072886336324,3.175590444690087,False,True,False,True,False,0.0,0,1.362736450063707,0.6372635499362933,False,False,False,False,-0.34282825441539394,-0.16066408287467238,False,False,False,False,62449,50193.216220905,True,False,False,False,1320.078110905686,False,False,False,False
2024-02-09 00:00:00+00:00,0.35,0.4,0.35,0.399,5000,,,,,,,,,,,,,,,,,,,,,,,0.327737047115949,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1522407307552775,0.3065259830770355,0.2855610105606212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98053509107912,3.175590444690087,False,True,False,True,False,4.549733300402071,0,1.2846266246250864,0.676920710605245,False,False,False,False,0.02062785222927576,-0.0700181153226983,False,False,False,False,67449,50869.91362400677,False,False,False,False,1464.3887732231099,False,False,False,False
2024-02-12 00:00:00+00:00,0.35,0.35,0.35,0.35,0,,,,,,,,,,,,,,,,,,,,,,,0.327737047115949,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15218320736995064,0.3065259830770355,0.28566894911920915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29417656090765,3.175590444690087,False,True,False,True,False,4.549733300402071,0,1.2846266246250864,0.7153733753749135,False,False,False,False,-0.01375093253263112,-0.041884523927664716,False,False,False,False,67449,51520.07387404572,False,False,False,False,1406.9617625084782,False,False,False,False
2024-02-13 00:00:00+00:00,0.35,0.35,0.35,0.35,58,,,,,,,,,,,,,,,,,,,,,,,0.3279418450964842,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15209829500735417,0.3066738538333246,0.2848562251442761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16993754079334,3.175590444690087,False,True,False,True,False,4.549733300402071,0,1.2846266246250864,0.7153733753749135,False,False,False,False,-0.01375093253263112,-0.027817728230147918,False,False,False,False,67449,52144.73764369098,False,False,False,False,1354.061301233636,False,False,False,False
2024-02-14 00:00:00+00:00,0.35,0.35,0.35,0.35,0,,,,,,,,,,,,,,,,,,,,,,,0.3279418450964842,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15198594776201224,0.3066738538333246,0.2850667894279135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75377819405047,3.175590444690087,False,True,False,True,False,4.549733300402082,0,1.2846266246250864,0.7153733753749135,False,False,False,False,-0.01375093253263112,-0.02078433038138952,False,False,False,False,67449,52744.90479491879,False,False,False,False,1300.9608580480033,False,False,False,False
2024-02-15 00:00:00+00:00,0.35,0.35,0.35,0.35,16,,,,,,,,,,,,,,,,,,,,,,,0.3279976796920318,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1508871860421279,0.30671425143398084,0.28687491430805595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.14300529622189,3.175590444690087,False,True,False,True,False,4.549733300402071,0,1.2846266246250864,0.7153733753749135,False,False,False,False,-0.01375093253263112,-0.01726763145701032,False,False,False,False,67449,53321.53597943178,False,False,False,False,1250.570236163768,False,False,False,False
2024-02-16 00:00:00+00:00,0.35,0.35,0.35,0.35,0,,,,,,,,,,,,,,,,,,,,,,,0.3279976796920318,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14971391587092164,0.30671425143398084,0.2891230806048695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40249003100283,3.175590444690087,False,True,False,True,False,4.549733300402071,0,1.2846266246250864,0.7153733753749135,False,False,False,False,-0.01375093253263112,-0.01550928199482072,False,False,False,False,67449,53875.55417631681,False,False,False,False,1201.52826611813,False,False,False,False
2024-02-20 00:00:00+00:00,0.35,0.35,0.35,0.35,28,,,,,,,,,,,,,,,,,,,,,,,0.328094713078175,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.14846437080390096,0.30678454349864814,0.29108301383927954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.57547985419012,3.175590444690087,False,True,False,True,True,4.549733300402071,0,1.2846266246250864,0.7153733753749135,False,False,False,False,-0.01375093253263112,-0.01463010726372592,False,False,False,False,67449,54407.84616940242,False,False,False,False,1155.5075497997718,False,False,False,False
2024-02-21 00:00:00+00:00,0.35,0.35,0.35,0.35,63,,,,,,,,,,,,,,,,,,,,,,,0.3283099396964026,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1471366075797933,0.30694085318428643,0.29264740790195426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69080640298165,3.175590444690087,False,True,False,True,True,4.549733300402082,0,1.2890728735452628,0.7109271264547372,False,False,False,False,-0.01375093253263112,-0.01419051989817852,False,False,False,False,67449,54919.26396668076,False,False,False,False,1112.6641164742907,False,False,False,False
2024-02-22 00:00:00+00:00,0.215,0.215,0.215,0.215,129,,,,,,,,,,,,,,,,,,,,,,,0.32607526881720433,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1472375032767507,0.30545495311549653,-0.6143472356052894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4002720886966,0.2492572706643159,False,True,False,True,True,0.0,0,1.2614993287642196,0.7385006712357803,False,False,False,False,-0.2020816253955476,-0.10813607264686306,False,False,False,False,67320,55405.567340536414,False,False,False,False,1074.089053083142,False,False,False,False
2024-02-23 00:00:00+00:00,0.215,0.215,0.215,0.215,0,,,,,,,,,,,,,,,,,,,,,,,0.32607526881720433,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14733805472847525,0.30545495311549653,-0.6139279718480957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.539915879173236,-3.056518182226476,False,True,False,True,False,0.0,0,1.2614993287642196,0.7385006712357803,False,False,False,False,-0.2020816253955476,-0.15510884902120534,False,False,False,False,67320,55872.79999384871,False,False,False,False,1031.9679137465482,False,False,False,False
2024-02-26 00:00:00+00:00,0.215,0.215,0.215,0.215,0,,,,,,,,,,,,,,,,,,,,,,,0.32607526881720433,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14743826263928264,0.30545495311549653,-0.6135107094743818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.633011739490996,-5.375042727568143,False,True,False,True,False,0.0,0,1.2614993287642196,0.7385006712357803,False,False,False,False,-0.2020816253955476,-0.17859523720837647,False,False,False,False,67320,56321.70979801151,False,False,False,False,991.4985837957032,False,False,False,False
2024-02-27 00:00:00+00:00,0.14,0.215,0.14,0.215,3000,,,,,,,,,,,,,,,,,,,,,,,0.27542797750061143,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14834011027741997,0.2707735109839719,-0.8815788982454192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.480049621361374,-8.800881771254367,False,True,False,True,False,0.0,0,1.1980138227202577,0.7516607394484333,False,False,False,False,-0.25641307985734113,-0.21750415853285882,False,False,False,False,64320,56635.36823730517,False,False,False,False,1070.2633452154796,False,False,False,False
2024-02-28 00:00:00+00:00,0.14,0.14,0.14,0.14,0,,,,,,,,,,,,,,,,,,,,,,,0.27542797750061143,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14922672825343733,0.2707735109839719,-0.876341071834493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.37807487594163,-11.15938616973078,False,True,False,True,False,0.0,0,1.1980138227202577,0.8019861772797424,False,False,False,False,-0.312269136272225,-0.2648866474025419,False,False,False,False,64320,56936.726345646144,False,False,False,False,1028.292233638402,False,False,False,False
2024-02-29 00:00:00+00:00,0.14,0.14,0.14,0.14,0,,,,,,,,,,,,,,,,,,,,,,,0.27542797750061143,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1498806158187182,0.2707735109839719,-0.8725178387453618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.97675837899513,-12.857142410841305,False,True,False,True,False,0.0,0,1.1980138227202577,0.8019861772797424,False,False,False,False,-0.312269136272225,-0.28857789183738347,False,False,False,False,64320,57226.26648895414,False,False,False,False,987.9670480055235,False,False,False,False
2024-03-01 00:00:00+00:00,0.14,0.14,0.14,0.14,3000,,,,,,,,,,,,,,,,,,,,,,,0.24303152327033997,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1505275245489902,0.2474101876986381,-0.7135584539801603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0425473810308,-14.146199514927048,False,True,False,True,False,0.0,0,1.1980138227202577,0.8019861772797424,False,False,False,False,-0.312269136272225,-0.3004235140548043,False,False,False,False,64320,57504.45211683829,False,False,False,False,1066.8703010249149,False,False,False,False
2024-03-04 00:00:00+00:00,0.35,0.35,0.13,0.13,6257,,,,,,,,,,,,,,,,,,,,,,,0.2542271340922793,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.15028431934650216,0.25632516202389305,0.6233174451163204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.78143371267995,-20.37799309241414,False,True,False,True,True,4.525637766547508,0,1.1666959013038647,0.7046716950242649,False,False,False,False,-0.16652235591151687,-0.23347293498316057,False,False,False,False,70577,58017.10105343287,False,False,False,False,1270.4047990239378,False,False,False,False
2024-03-05 00:00:00+00:00,0.35,0.35,0.35,0.35,0,,,,,,,,,,,,,,,,,,,,,,,0.2542271340922793,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1500132636778471,0.25632516202389305,0.6244437037065821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27402460044605,-14.441587993106452,False,True,False,True,True,4.5256377665474865,0,1.2953283049757351,0.7046716950242649,False,False,False,False,-0.01375093253263112,-0.12361193375789585,False,False,False,False,70577,58509.64611016099,False,False,False,False,1220.5850029837834,False,False,False,False
2024-03-06 00:00:00+00:00,0.35,0.35,0.35,0.35,0,,,,,,,,,,,,,,,,,,,,,,,0.2542271340922793,#000000,0.0,0.0,0.1497142062743558,0.25632516202389305,0.6256910436705315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.60241852562345,-10.61803334274682,False,True,False,False,True,4.5256377665474865,0,1.2953283049757351,0.7046716950242649,False,False,False,False,-0.01375093253263112,-0.06868143314526348,False,False,False,False,70577,58982.8756744684,False,False,False,False,1172.7189244353997,False,False,False,False
2024-03-07 00:00:00+00:00,0.35,0.35,0.35,0.35,3,,,,,,,,,,,,,,,,,,,,,,,0.2542424161835364,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.14831572311296778,0.2563378519139246,0.6315051844822658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48801447574172,-8.067362888529352,False,True,True,False,True,4.525637766547508,0,1.2953283049757351,0.7046716950242649,False,False,False,False,-0.01375093253263112,-0.041216182838947305,False,False,False,False,70577,59437.54721664611,False,False,False,False,1126.8475940653839,False,False,False,False
2024-03-08 00:00:00+00:00,0.35,0.35,0.35,0.35,0,,,,,,,,,,,,,,,,,,,,,,,0.2542424161835364,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.14819253069893554,0.2563378519139246,0.6320301545855721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4117451091539,-6.271103142158438,False,False,True,False,True,4.525637766547508,0,1.2953283049757351,0.7046716950242649,False,False,False,False,-0.01375093253263112,-0.027483557685789212,False,False,False,False,70577,59874.38850226783,False,False,False,False,1082.6574923373296,False,False,False,False
2024-03-11 00:00:00+00:00,0.35,0.35,0.35,0.35,60,,,,,,,,,,,,,,,,,,,,,,,0.25454703709594756,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.14797983376122573,0.2565906402571969,0.6312303330028376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69423219809535,-4.915043419648761,False,False,True,False,True,4.5256377665475185,0,1.2953283049757351,0.7046716950242649,False,False,False,False,-0.01375093253263112,-0.020617245109210168,False,False,False,False,70577,60294.09875708086,False,False,False,False,1042.5532769515519,False,False,False,False
2024-03-12 00:00:00+00:00,0.35,0.35,0.35,0.35,60,,,,,,,,,,,,,,,,,,,,,,,0.2548497260539436,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.14774622213428995,0.2568415265606355,0.6305303248613056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.54922359072299,-3.8132848803803654,False,False,True,False,True,4.5256377665475185,0,1.2953283049757351,0.7046716950242649,False,False,False,False,-0.01375093253263112,-0.017184088820920644,False,False,False,False,70577,60697.349786214945,False,False,False,False,1004.0217758946284,False,False,False,False
2024-03-13 00:00:00+00:00,0.35,0.35,0.35,0.35,0,,,,,,,,,,,,,,,,,,,,,,,0.2548497260539436,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.147491596437966,0.2568415265606355,0.6316188561871475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11921785247475,-2.8593543866323117,False,False,True,False,True,4.5256377665475185,0,1.2953283049757351,0.7046716950242649,False,False,False,False,-0.01375093253263112,-0.015467510676775882,False,False,False,False,70577,61084.787049500635,False,False,False,False,964.6483729183685,False,False,False,False
2024-03-14 00:00:00+00:00,0.35,0.35,0.35,0.35,3724,,,,,,,,,,,,,,,,,,,,,,,0.27049731360859647,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.14721584763399148,0.2695785365903639,0.5462826502862665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49921402697592,-1.9949973922558257,False,False,True,False,True,4.5256377665475185,0,1.2953283049757351,0.7046716950242649,False,False,False,False,-0.01375093253263112,-0.014609221604703501,False,False,False,False,70577,61457.03069461826,False,False,False,False,1072.85824064706,False,False,False,False
2024-03-15 00:00:00+00:00,0.4,0.4,0.4,0.4,0,,,,,,,,,,,,,,,,,,,,,,,0.27049731360859647,"rgba(38, 166, 154, 0.5)",1.0,0.41613334,0.14721260911036488,0.2695785365903639,0.8859394870982792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47646437563185,1.3064607583486136,False,False,True,False,True,7.617635675130234,0,1.286939726183037,0.7130602738169631,False,False,False,False,0.05505547875652948,0.02022312857591299,False,True,False,False,70577,61814.67654973127,False,False,False,False,1030.7853684648223,False,False,False,False
2024-03-18 00:00:00+00:00,0.4,0.4,0.11,0.11,205,,,,,,,,,,,,,,,,,,,,,,,0.27079190371991246,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.14716970847253824,0.27780557614772233,0.8302960243688944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46129794140247,3.5779803788049094,False,False,True,False,True,7.617635675130234,0,1.1049114763693118,0.7536458079305467,False,False,False,False,-0.14539089918813966,-0.06258388530611333,False,True,False,False,70577,62158.297077192794,False,False,False,False,998.4016285250253,False,False,False,False
2024-03-19 00:00:00+00:00,0.4,0.4,0.4,0.4,0,,,,,,,,,,,,,,,,,,,,,,,0.27079190371991246,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14708711101597932,0.27780557614772233,0.8307622809928102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.784520318582885,5.2090028059352775,True,False,True,False,True,7.617635675130234,0,1.2538438347904735,0.7763541352627877,False,False,False,False,0.05505547875652948,-0.003764203274791926,False,True,False,False,70577,62488.4422898519,False,False,False,False,959.2486234848283,False,True,False,False
2024-03-20 00:00:00+00:00,0.4,0.4,0.4,0.4,0,,,,,,,,,,,,,,,,,,,,,,,0.27079190371991246,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1469647498092195,0.27780557614772233,0.8314539643751504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.66666857003649,6.441819779806536,True,False,True,False,True,7.617635675130234,0,1.2236458647372124,0.7763541352627877,False,False,False,False,0.05505547875652948,0.02564563774086878,False,True,False,False,70577,62805.64063142633,False,False,False,False,921.6310304069918,False,True,False,False
2024-03-21 00:00:00+00:00,0.152,0.152,0.15,0.15,1200,,,,,,,,,,,,,,,,,,,,,,,0.26483139293139296,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1477886818375456,0.2431202511856946,-0.6165577096482742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.576085075603764,9.364272300073353,False,True,True,False,False,0.0,0,1.203247557451493,0.7958350534379156,False,False,False,False,-0.29570261222669947,-0.13502848724291536,False,False,False,False,69377,63063.340998821375,False,False,False,False,932.5474605871098,False,False,False,False
2024-03-22 00:00:00+00:00,0.152,0.152,0.152,0.152,0,,,,,,,,,,,,,,,,,,,,,,,0.26483139293139296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14860243929951408,0.2431202511856946,-0.6131813960471951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.515696079315276,2.1504510987956067,False,True,False,True,False,0.0,0,1.2041649465620843,0.7958350534379156,False,False,False,False,-0.2942044812122453,-0.21461648422758034,False,False,False,False,69377,63310.93546945583,False,False,False,False,895.9769719366349,False,False,False,False
2024-03-25 00:00:00+00:00,0.152,0.152,0.152,0.152,0,,,,,,,,,,,,,,,,,,,,,,,0.26483139293139296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1494061884459474,0.2431202511856946,-0.6098827105723291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14210341512295,-2.4273021807199058,False,True,False,True,False,0.0,0,1.2041649465620843,0.7958350534379156,False,False,False,False,-0.2942044812122453,-0.25441048271991284,False,False,False,False,69377,63548.82035300658,False,False,False,False,860.8406200959826,False,False,False,False
2024-03-26 00:00:00+00:00,0.152,0.152,0.152,0.152,1200,,,,,,,,,,,,,,,,,,,,,,,0.2594691089108911,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15020008994611095,0.2373704993405347,-0.5683784834693779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5597083056614,-5.420459080705129,False,True,False,True,False,0.0,0,1.2041743119266055,0.7958715596330274,False,False,False,False,-0.2942044812122453,-0.27430748196607907,False,False,False,False,69377,63777.376417594554,False,False,False,False,874.1409879353557,False,False,False,False
2024-03-27 00:00:00+00:00,0.4,0.4,0.4,0.4,0,,,,,,,,,,,,,,,,,,,,,,,0.2594691089108911,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1499064524872005,0.2373704993405347,1.0848732523595084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29894643403683,-5.420459080705129,False,True,False,True,True,6.104991064403066,0,1.184800664451827,0.8235049833887043,False,False,False,False,0.05505547875652948,-0.10962600160477479,False,True,False,False,69377,63996.96949925751,False,False,False,False,839.8609491927928,False,True,False,False
2024-03-28 00:00:00+00:00,0.4,0.4,0.4,0.4,0,,,,,,,,,,,,,,,,,,,,,,,0.2594691089108911,#000000,0.0,0.0,0.14956405838422668,0.2373704993405347,1.0873568316906312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.125105186287115,-12.533802575229295,False,True,False,False,True,6.104991064403066,0,1.2095660749506902,0.933431952662722,False,False,False,True,0.05505547875652948,-0.027285261424122652,False,False,False,False,69377,64207.95108752192,False,False,False,True,806.9252256950363,False,False,False,False
2024-04-01 00:00:00+00:00,0.4,0.4,0.4,0.4,0,,,,,,,,,,,,,,,,,,,,,,,0.2594691089108911,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.14917257190586014,0.2373704993405347,1.0902104762402138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.00921102112064,-9.191139223908152,False,False,True,False,True,6.104991064403066,0,1.066568047337278,0.933431952662722,False,False,False,False,0.05505547875652948,0.013885108666203416,False,False,False,False,69377,64410.658888011254,False,False,False,True,775.2810991971917,False,False,False,False
2024-04-02 00:00:00+00:00,0.4,0.4,0.4,0.4,0,,,,,,,,,,,,,,,,,,,,,,,0.2594691089108911,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.14873160539456046,0.2373704993405347,1.0934427839196386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.598614911009655,-6.854622098253799,False,False,True,False,True,6.104991064403066,0,1.066568047337278,0.933431952662722,False,False,False,False,0.05505547875652948,0.03447029371136645,False,False,False,False,69377,64605.417362991204,False,False,False,True,744.8779188365176,False,False,False,False
