date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_660,Gap_Up_aVWAP_642,Gap_Up_aVWAP_564,Gap_Up_aVWAP_552,Gap_Up_aVWAP_522,Gap_Up_aVWAP_507,Gap_Up_aVWAP_498,Gap_Up_aVWAP_438,Gap_Down_aVWAP_898,Gap_Down_aVWAP_454,Gap_Down_aVWAP_426,Gap_Down_aVWAP_414,Gap_Down_aVWAP_390,Gap_Down_aVWAP_330,Gap_Down_aVWAP_289,Gap_Down_aVWAP_288,Gap_Down_aVWAP_264,Gap_Down_aVWAP_126,aVWAP_OB_bull_857,aVWAP_OB_bear_798,aVWAP_OB_bear_287,aVWAP_OB_bear_249,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,6.5,6.64,6.5,6.6,737.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.20729528227444,-15.511258786876411,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,683.0,39.66348320387277,False,False,False,False,263.9409736072417,False,False,False,False
2025-02-04 20:00:00+00:00,6.6,6.65,6.59,6.65,1952.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.63,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.41809193369305,-9.660272272870117,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2635.0,79.9012586580763,False,False,False,False,290.1124313807728,False,False,False,False
2025-02-05 15:00:00+00:00,6.65,6.65,6.65,6.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.63,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22528970130546,-5.240938201700303,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2635.0,119.51519263236969,False,False,False,False,285.61456422758255,False,False,False,False
2025-02-05 16:00:00+00:00,6.65,6.65,6.55,6.57,722.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.59973323360758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.515238994465705,-5.240938201700303,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1913.0,147.3211586380694,False,False,False,False,292.38022989847275,False,False,False,False
2025-02-05 17:00:00+00:00,6.57,6.59,6.57,6.59,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.599722617052233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.47610393962371,-5.240938201700303,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1914.0,174.71152827158767,False,False,False,False,287.8627069543104,False,False,False,False
2025-02-05 18:00:00+00:00,6.59,6.59,6.57,6.57,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.5990968017388605,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.698784419241015,-5.240938201700303,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1877.0,201.10359760071034,False,False,False,False,283.9733626604451,False,False,False,False
2025-02-05 19:00:00+00:00,6.58,6.59,6.56,6.56,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.5933963616806155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.95533427880959,-5.240938201700303,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1544.0,221.92369686271485,False,False,False,False,284.73346556493436,False,False,False,False
2025-02-05 20:00:00+00:00,6.56,6.575,6.54,6.56,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.584574532404203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79303418518863,-5.240938201700303,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1544.0,242.4210038880991,False,False,False,False,289.4352723003617,False,False,False,False
2025-02-06 15:00:00+00:00,6.63,6.63,6.575,6.605,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.585688246434877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.306507214227096,-3.6731418173206904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1649.0,264.2284301844076,False,False,False,False,286.5758107143096,False,False,False,False
2025-02-06 16:00:00+00:00,6.605,6.64,6.51,6.55,842.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.581309797005635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.923780312288066,-3.6731418173206904,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,807.0,272.6434932823238,False,False,False,False,295.187038455173,False,False,False,False
2025-02-06 17:00:00+00:00,6.55,6.55,6.45,6.45,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.577348998176014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.04701515734196,-3.6731418173206904,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,674.0,278.86607478182265,False,False,False,False,292.6725107271858,False,False,False,False
2025-02-06 18:00:00+00:00,6.45,6.47,6.42,6.42,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.565565283212936,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13881476776301,3.5855365302940783,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,374.0,280.34101935884865,False,False,False,False,292.78611521203567,False,False,False,False
2025-02-06 19:00:00+00:00,6.46,6.465,6.405,6.405,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.560807800375106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37597600408316,-0.28318330987331564,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,248.0,279.8396082059983,False,False,False,False,290.2002839684382,False,False,False,False
2025-02-06 20:00:00+00:00,6.405,6.465,6.37,6.465,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.525966742897335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.488644649625286,-0.28318330987331564,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,368.0,281.20643598575026,False,False,False,False,287.56151987590425,False,False,False,False
2025-02-07 15:00:00+00:00,6.465,6.465,6.45,6.45,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.526222134221355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.596262048176165,-0.28318330987331564,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,227.0,280.36602612550604,False,False,False,False,285.28924824992123,False,False,False,False
2025-02-07 16:00:00+00:00,6.45,6.465,6.45,6.45,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.52586243456384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66800698054342,-0.5720573392886621,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,227.0,279.53864587549816,False,False,False,False,281.4398025406201,False,False,False,False
2025-02-07 17:00:00+00:00,6.45,6.45,6.385,6.42,283.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.515902636849917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3328323212241,-2.5255993681039826,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56.0,274.33649632704083,False,False,False,False,281.4639916485175,False,False,False,False
2025-02-07 18:00:00+00:00,6.42,6.52,6.42,6.49,538.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.515783438185307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.7367937541957,-2.5255993681039826,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,482.0,277.55608553127274,False,False,False,False,285.4412941035792,False,False,False,False
2025-02-07 19:00:00+00:00,6.49,6.5,6.45,6.45,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.51492674219202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03032002445055,-2.5255993681039826,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,370.0,278.989324515284,False,False,False,False,282.75228179189577,False,False,False,False
2025-02-07 20:00:00+00:00,6.45,6.5,6.45,6.46,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.5139681940734935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81543992569904,-2.5255993681039826,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,517.0,282.6794125072951,False,False,False,False,280.6475952524865,False,False,False,False
2025-02-10 15:00:00+00:00,6.46,6.46,6.46,6.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.5139681940734935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.338853193198034,-2.5255993681039826,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,517.0,286.3122898327634,False,False,False,False,276.296469744696,False,False,False,False
2025-02-10 16:00:00+00:00,6.6,6.6,6.6,6.6,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.520479919194855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14518526341948,-3.396974298599126,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,717.0,292.9896186725655,False,False,False,False,275.11357874090226,False,False,False,False
2025-02-10 17:00:00+00:00,6.6,6.6,6.57,6.57,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.520872191649108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9264426294524,-0.771920574791821,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,700.0,299.29985714275824,False,False,False,False,271.1118178301906,False,False,False,False
2025-02-10 18:00:00+00:00,6.57,6.61,6.57,6.61,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.5239555866791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.19370178589955,2.296576863155977,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,817.0,307.3262159467465,False,False,False,False,268.7224873211954,False,False,False,False
2025-02-10 19:00:00+00:00,6.61,6.61,6.55,6.55,317.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.528747871774408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.06424297131421,2.296576863155977,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,500.0,310.31340639718456,False,False,False,False,269.47097588985906,False,False,False,False
2025-02-10 20:00:00+00:00,6.55,6.595,6.54,6.54,621.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.533832594569214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.80083569791554,2.296576863155977,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-121.0,303.626376840639,False,False,False,False,274.92103827916355,False,False,False,False
2025-02-11 15:00:00+00:00,6.56,6.64,6.56,6.61,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.539384025724772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76758260057843,2.296576863155977,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,259.0,302.9344950291562,False,False,False,False,276.5501694686339,False,False,False,False
2025-02-11 16:00:00+00:00,6.61,6.645,6.61,6.645,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.539517205196254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.254569251988045,4.608950497989554,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,266.0,302.36186719924683,False,False,False,False,272.3710970737713,False,False,False,False
2025-02-11 17:00:00+00:00,6.645,6.655,6.645,6.655,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.562073095963314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.24582702539394,6.655848254656725,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,273.0,301.90664445197166,False,False,False,False,268.2568164989841,False,False,False,False
2025-02-11 18:00:00+00:00,6.655,6.655,6.62,6.62,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.571550884269095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.328139108437966,6.655848254656725,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,257.0,301.21041740620467,False,False,False,False,264.34585810365104,False,False,False,False
2025-02-11 19:00:00+00:00,6.62,6.64,6.62,6.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.571550884269095,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54496127679289,6.655848254656725,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,257.0,300.5249845782015,False,False,False,False,260.2474727066952,False,False,False,False
2025-02-11 20:00:00+00:00,6.64,6.64,6.55,6.55,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.556082911038808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.792492489127156,6.655848254656725,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-76.0,294.6873879180743,False,False,False,False,261.37541886628134,False,False,False,False
2025-02-12 15:00:00+00:00,6.55,6.575,6.52,6.52,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.550231150081129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.337457798596404,7.82137972462165,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-199.0,287.03331988833673,False,False,False,False,259.2300635350212,False,False,False,False
2025-02-12 16:00:00+00:00,6.52,6.62,6.52,6.61,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.563262730776068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44062790399012,7.82137972462165,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,501.0,290.350632758285,False,False,False,False,266.0637059608348,False,False,False,False
2025-02-12 17:00:00+00:00,6.61,6.61,6.58,6.6,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.563393965526891,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68842269689236,7.82137972462165,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,491.0,293.4614756612573,False,False,False,False,262.0937260234575,False,False,False,False
2025-02-12 18:00:00+00:00,6.6,6.6,6.58,6.58,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.5634350750757795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84491535942256,7.82137972462165,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,485.0,296.43106518588894,False,False,False,False,258.1232806587527,False,False,False,False
2025-02-12 19:00:00+00:00,6.58,6.63,6.58,6.62,366.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.569350197323134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10002606238558,7.82137972462165,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,851.0,305.0290331675031,False,False,False,False,259.7957879353612,False,False,False,False
2025-02-12 20:00:00+00:00,6.62,6.65,6.6,6.6,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.574764592818282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.821864357931744,7.82137972462165,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,424.0,306.87354428118516,False,False,False,False,262.3881013007044,False,False,False,False
2025-02-13 15:00:00+00:00,6.6,6.6,6.57,6.575,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.574752930799665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27438961234129,6.678622199670663,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,418.0,308.5964350675234,False,False,False,False,258.41309197821283,False,False,False,False
2025-02-13 16:00:00+00:00,6.575,6.605,6.56,6.595,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.574746533593692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33676968665468,6.4219818382451095,True,False,True,False,False,4.837167212202257,0,,,False,False,False,False,,,False,False,False,False,532.0,312.06005622926716,False,False,False,False,256.174129311884,False,False,False,False
2025-02-13 17:00:00+00:00,6.595,6.6,6.56,6.6,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.574798517343513,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66104603813144,6.411104259933005,True,False,True,False,False,5.118017872545149,0,,,False,False,False,False,,,False,False,False,False,766.0,319.09788481485987,False,False,False,False,255.83034436131211,False,False,False,False
2025-02-13 18:00:00+00:00,6.6,6.6,6.59,6.59,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.574857746815653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19148762235274,5.624000841795237,False,False,True,False,False,4.468831964503799,0,,,False,False,False,False,,,False,False,False,False,741.0,325.63900287974576,False,False,False,False,252.25157933245455,False,False,False,False
2025-02-13 19:00:00+00:00,6.59,6.625,6.59,6.625,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.575006763842097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.021815966120656,5.624000841795237,True,False,True,False,True,6.452515454206484,0,,,False,False,False,False,,,False,False,False,False,759.0,332.357778028897,False,False,False,False,248.61977190094362,False,False,False,False
2025-02-13 20:00:00+00:00,6.625,6.66,6.59,6.635,3963.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.601570434872269,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81577356914556,2.593159511635406,True,False,True,False,True,7.010011957000668,0,,,False,False,False,False,,,False,False,False,False,4722.0,400.4142465865885,False,False,False,False,306.2070622590685,False,False,False,False
2025-02-14 15:00:00+00:00,6.66,6.66,6.55,6.565,82.0,,,,,,,,,,,,,,,,,,,,,,,,,6.591666666666668,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.600406771752715,,-1.0,6.66,6.55,0.0,0.0,0.0,0.0,0.0,52.207965427350715,5.628918030486105,False,False,False,False,False,2.5073878724078504,1,,,False,False,False,False,,,False,False,False,False,4640.0,466.1442582674166,False,False,False,False,302.73098377443176,False,False,False,False
2025-02-14 16:00:00+00:00,6.565,6.565,6.525,6.525,79.0,,,,,,,,,,,,,,,,,,,,,,,,,6.5654968944099386,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.597119394681715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.77936312285401,1.6332745215137976,False,True,False,True,False,0.10306734028507947,0,,,False,False,False,False,,,False,False,False,False,4561.0,529.6303937981543,False,False,False,False,299.26228635157236,False,False,False,False
