date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_427,Gap_Up_aVWAP_419,Gap_Up_aVWAP_408,Gap_Up_aVWAP_405,Gap_Down_aVWAP_444,Gap_Down_aVWAP_436,Gap_Down_aVWAP_426,Gap_Down_aVWAP_418,Gap_Down_aVWAP_414,Gap_Down_aVWAP_411,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_400,Gap_Down_aVWAP_399,aVWAP_OB_bull_319,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-15 17:00:00+00:00,4.51,4.51,4.51,4.51,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.617042410968905,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.398414645302566,-6.081487861127151,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-693.0,100.61371510833511,False,False,False,False,1277.04799760178,False,False,False,False
2024-01-16 17:00:00+00:00,4.44,4.44,4.4,4.4,604.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.60895563588564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35161603556058,-9.128346547025998,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1297.0,78.94528541673301,False,False,False,False,1266.6131449257832,False,False,False,False
2024-01-17 17:00:00+00:00,4.365,4.365,4.315,4.34,401.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.4710245901639345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.005203753856264,-12.596402244030628,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1698.0,51.39574610794645,False,False,False,False,1253.1927860897244,False,False,False,False
2024-01-18 17:00:00+00:00,4.35,4.44,4.34,4.435,531.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.486301203886981,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.79932084761695,-12.596402244030628,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1167.0,32.505889579141076,False,False,False,False,1241.9959987084883,False,False,False,False
2024-01-19 17:00:00+00:00,4.36,4.42,4.35,4.395,765.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.4841611464510525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.53016234309444,-12.596402244030628,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1932.0,2.04843392675129,False,False,False,False,1234.6007119068063,False,False,False,False
2024-01-22 17:00:00+00:00,4.54,4.57,4.54,4.555,1130.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.517734332268059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98117475263206,-15.409420547410178,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-802.0,-10.41743326591152,False,False,False,False,1232.9789954431349,False,False,False,False
2024-01-23 17:00:00+00:00,4.52,4.53,4.46,4.49,1461.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.5215024292330455,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.247273798264104,-13.282022312334504,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2263.0,-45.341193990471034,False,False,False,False,1236.5142048161097,False,False,False,False
2024-01-24 17:00:00+00:00,4.545,4.55,4.515,4.525,195.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.522668853955263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87575938492054,-10.743981958675839,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2068.0,-76.70024524643273,False,False,False,False,1220.3666977646972,False,False,False,False
2024-01-25 17:00:00+00:00,4.74,4.78,4.705,4.78,458.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.610317162508337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24504499969812,-3.904720200750738,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1610.0,-100.47233446741826,False,False,False,False,1208.547059039663,False,False,False,False
2024-01-26 17:00:00+00:00,4.69,4.69,4.66,4.67,497.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.602325348228596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90931954683906,-2.460097768691533,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2107.0,-131.58129052218698,False,False,False,False,1197.5153216902108,False,False,False,False
2024-01-29 17:00:00+00:00,4.64,4.7,4.62,4.7,1572.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.608444241983395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60532462893547,-0.7794938558358382,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-535.0,-137.8358441575019,False,False,False,False,1203.3212856950136,False,False,False,False
2024-01-30 17:00:00+00:00,4.68,4.68,4.64,4.65,577.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.609825052165966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27182702330699,-0.7794938558358382,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1112.0,-152.93916440312202,False,False,False,False,1193.6108781648584,False,False,False,False
2024-01-31 17:00:00+00:00,4.515,4.57,4.44,4.445,971.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.590026833492751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37049884758168,-0.7794938558358382,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2083.0,-182.86258821082555,False,False,False,False,1190.159546720442,False,False,False,False
2024-02-01 17:00:00+00:00,4.505,4.6,4.48,4.56,1547.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.581018535074069,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77956832342334,-0.7794938558358382,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-536.0,-188.33758684321583,False,False,False,False,1195.6919568488072,False,False,False,False
2024-02-02 17:00:00+00:00,4.49,4.535,4.445,4.485,826.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.573278002512418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8713773087304,5.630966206436398,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1362.0,-206.53390332626674,False,False,False,False,1189.9602986030893,False,False,False,False
2024-02-05 17:00:00+00:00,4.385,4.51,4.385,4.445,1401.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.558500902678705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81691501089125,3.37312404641262,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2763.0,-246.16903660803004,False,False,False,False,1193.2322319580803,False,False,False,False
2024-02-06 17:00:00+00:00,4.515,4.53,4.46,4.46,1622.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.550042797126989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.85793763929763,2.1176329387593498,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1141.0,-260.042384877673,False,False,False,False,1199.8797942533038,False,False,False,False
2024-02-07 17:00:00+00:00,4.465,4.5,4.41,4.41,105.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.549255597428534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12566195172779,0.11842821688985339,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1246.0,-275.32854945321293,False,False,False,False,1182.9049137222448,False,False,False,False
2024-02-08 17:00:00+00:00,4.41,4.425,4.395,4.395,3350.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.523116192960824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63784983581287,-1.6311479199918466,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4596.0,-342.3157037252561,False,False,False,False,1216.5032871529077,False,False,False,False
2024-02-09 17:00:00+00:00,4.39,4.42,4.37,4.37,743.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.517988938185397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0638234220294,-3.4445407555835175,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5339.0,-419.78367731091106,False,False,False,False,1209.162150917979,False,False,False,False
2024-02-12 17:00:00+00:00,4.46,4.5,4.46,4.465,6718.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.508244963920514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29294536276688,-3.4445407555835175,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1379.0,-391.89555828283494,False,False,False,False,1294.5704896634365,False,False,False,False
2024-02-13 17:00:00+00:00,4.32,4.32,4.13,4.15,4783.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.396359540051894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.86671491180158,-5.658608051656664,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3404.0,-438.5948519528685,False,False,False,False,1348.654668118267,False,False,False,False
2024-02-14 17:00:00+00:00,4.245,4.33,4.22,4.29,5925.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.386502679990439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56990428661441,-5.658608051656664,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2521.0,-392.7096604497233,False,False,False,False,1419.605758535038,False,False,False,False
2024-02-15 17:00:00+00:00,4.39,4.49,4.39,4.42,5280.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.402511845023973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80526625132138,-5.658608051656664,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7801.0,-265.67540214817717,False,False,False,False,1479.4568320461226,False,False,False,False
2024-02-16 17:00:00+00:00,4.475,4.475,4.41,4.44,2449.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.407453126607769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.36389532858192,-10.192910119449202,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10250.0,-102.64167498308913,False,False,False,False,1494.4885090686632,False,False,False,False
2024-02-19 17:00:00+00:00,4.44,4.44,4.44,4.44,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.407453126607769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06964804675562,-8.486191737606752,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,10250.0,57.86439749726884,False,False,False,False,1471.3181445869784,False,False,False,False
2024-02-20 17:00:00+00:00,4.385,4.41,4.33,4.33,955.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.406699233237319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81879582188593,-8.486191737606752,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9295.0,201.07580218723365,False,False,False,False,1463.3132121127617,False,False,False,False
2024-02-21 17:00:00+00:00,4.33,4.33,4.29,4.31,626.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.405379593643168,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.577579091804836,-8.486191737606752,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8669.0,332.36144866495096,False,False,False,False,1450.3316119249669,False,False,False,False
2024-02-22 17:00:00+00:00,4.26,4.27,4.21,4.27,3284.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.394010605827656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.912648596922665,-8.486191737606752,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5385.0,410.69693008099824,False,False,False,False,1478.7605791819442,False,False,False,False
2024-02-23 17:00:00+00:00,4.25,4.32,4.25,4.275,763.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.392238202404776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.970313336200036,-8.486191737606752,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6148.0,499.64736527354086,False,False,False,False,1467.6635159388134,False,False,False,False
2024-02-26 17:00:00+00:00,4.24,4.24,4.215,4.23,1488.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.387048271308949,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.303588344285686,-4.9091136914201385,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4660.0,564.14895650961,False,False,False,False,1467.9788102653433,False,False,False,False
2024-02-27 17:00:00+00:00,4.3,4.33,4.275,4.325,1081.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.385559721459344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.466304797826396,-4.9091136914201385,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5741.0,644.4102129978331,False,False,False,False,1461.9791387883613,False,False,False,False
2024-02-28 17:00:00+00:00,4.31,4.31,4.19,4.19,1548.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.380754263254562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79751476825344,-4.9091136914201385,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4193.0,699.4271089203473,False,False,False,False,1463.3127955513323,False,False,False,False
2024-02-29 17:00:00+00:00,4.29,4.38,4.29,4.33,1780.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.379559376127171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61988083888352,-4.9091136914201385,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,5973.0,781.1879289370861,False,False,False,False,1468.2226746900715,False,False,False,False
2024-03-01 17:00:00+00:00,4.3,4.33,4.235,4.31,1105.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.377879821824688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.01797045329377,-4.9091136914201385,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4868.0,844.5493563954259,False,False,False,False,1462.591315392551,False,False,False,False
