date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_852,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_788,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_684,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_756,Gap_Down_aVWAP_732,Gap_Down_aVWAP_672,Gap_Down_aVWAP_666,Gap_Down_aVWAP_642,aVWAP_OB_bull_805,aVWAP_OB_bull_240,aVWAP_OB_bear_827,aVWAP_OB_bear_486,aVWAP_OB_bear_90,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 14:00:00+00:00,962.215,962.605,949.58,954.115,14150.0,,,,,,,,,,,,,,,,,,,,,,,,,943.8783781808137,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.128053883965304,948.1608095401691,0.25744450828865206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.81179838831163,9.652456851255543,False,True,True,False,False,2.641709820247698,0,0.9454970599360404,0.9775209144900696,False,False,False,False,-0.05682298371094871,-0.02623784725958899,False,False,False,False,13490.0,-21169.331474055896,False,False,False,False,8183.218002476637,False,False,False,False
2025-04-04 15:00:00+00:00,953.88,961.565,941.665,943.555,8595.0,,,,,,,,,,,,,,,,,,,,,,,,,943.9114529608092,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.897070408819737,947.9996904831968,-0.1941161207018337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57197493467905,3.3069652773940774,False,True,False,True,False,0.0,0,0.9392343174774089,0.9807536535560633,False,False,False,False,-0.06405485414962862,-0.045146350704608804,False,False,False,False,4895.0,-20765.23331166743,False,False,False,False,8189.602219492503,False,False,False,False
2025-04-04 16:00:00+00:00,943.87,944.96,926.555,927.25,20203.0,,,,,,,,,,,,,,,,,,,,,,,,,943.7448304569383,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.562921020606428,947.1287047378452,-0.881034185232054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.941356311520714,-3.217618694103514,False,True,False,True,False,0.0,0,0.93915812499395,0.9936554487644819,False,False,False,False,-0.13500407845342452,-0.09007521457901665,False,False,False,False,-15308.0,-20680.625043269483,False,False,False,False,8375.856448647657,False,False,False,False
2025-04-04 17:00:00+00:00,928.42,933.58,921.33,931.86,11469.0,,,,,,,,,,,,,,,,,,,,,,,,,943.618349781966,"rgba(239, 83, 80, 1.0)",0.0,0.0,22.185742713664048,946.6891109702485,-0.6684072361983788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.732450583889396,-5.6714126716838535,False,True,False,True,False,0.0,0,0.9303798079709442,1.0073942777659721,False,False,False,False,-0.16426796519102363,-0.12717158988502014,False,False,False,False,-3839.0,-20419.514577482358,False,False,False,False,8423.812162622113,False,False,False,False
2025-04-04 18:00:00+00:00,932.695,935.35,913.915,918.88,13568.0,,,,,,,,,,,,,,,,,,,,,,,,,943.4094317680131,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.92899443864744,946.1039995572247,-1.241461373588814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6574296725759,-9.159505441610435,False,True,False,True,False,0.0,0,0.9293659595329771,0.996806237119045,False,False,False,False,-0.17262491946596098,-0.14989825467549056,False,False,False,False,-17407.0,-20372.80892511829,False,False,False,False,8503.567012814017,False,False,False,False
2025-04-04 19:00:00+00:00,918.8,930.63,914.11,916.71,25711.0,,,,,,,,,,,,,,,,,,,,,,,,,942.9832989435829,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.657567713212675,945.1120603472046,-1.3114150546959764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.656656732666455,-11.811889672473868,False,True,False,True,False,0.0,0,0.9350300079266218,0.9977163779111463,False,False,False,False,-0.1826773275870703,-0.16628779113128045,False,False,False,False,-43118.0,-20725.447546434283,False,False,False,False,8770.348919592094,False,False,False,False
2025-04-07 14:00:00+00:00,896.3,935.55,889.86,911.92,17767.0,,,,,,,,,,,,,,,,,,,,,,912.4433333333333,,,942.5960093469458,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.38211137549361,942.1962610418863,-1.4159621802637516,1.0,935.55,889.86,0.0,0.0,0.0,0.0,0.0,27.029322574883295,-14.294779784483644,False,True,False,True,False,0.0,0,0.9153232217240608,0.9913419913419914,False,False,False,False,-0.22941140091238285,-0.19784959602183166,False,False,False,False,-60885.0,-21348.076266644603,False,False,False,False,8909.83188207904,False,False,False,False
2025-04-07 15:00:00+00:00,911.75,917.08,891.05,901.11,9277.0,,,,,,,,,,,,,,,,,,,,,,909.2313956268797,,,942.3360726533147,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.459940436559464,941.5104293859682,-1.8825974613210694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.058864471576776,-17.222783793789873,False,True,False,True,False,0.0,0,0.9208813175143558,1.0062823767730538,False,False,False,False,-0.23826124557375092,-0.21805542079779128,False,False,False,False,-70162.0,-22104.88128576639,False,False,False,False,8915.524411039054,False,False,False,False
2025-04-07 16:00:00+00:00,900.33,904.05,891.195,892.13,11043.0,,,,,,,,,,,,,,,,,,,,,,905.3346611267185,,,941.9744512380732,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.714384716836218,940.6147526057995,-2.232840268700172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.259306636266174,-20.063949294794558,False,True,False,True,False,0.0,0,0.9346942424042828,1.017473206808623,False,False,False,False,-0.29127525334889315,-0.2546653370733422,False,False,False,False,-81205.0,-23021.162196064586,True,False,False,False,8948.508528697364,False,False,False,False
2025-04-07 17:00:00+00:00,894.475,915.97,891.23,915.76,7971.0,,,,,,,,,,,,,,,,,,,,,,905.7359407341467,,,941.7830498568429,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.53594656144551,940.3286421114801,-1.1408201650845415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.447905739341508,-20.063949294794558,False,True,False,True,True,0.0,0,0.940721721414417,0.9992557654917062,False,False,False,False,-0.24204064010684542,-0.2483529885900938,False,False,False,False,-73234.0,-23799.655805427927,False,False,False,False,8933.353357709808,False,False,False,False
2025-04-07 18:00:00+00:00,916.68,923.15,908.49,911.01,8801.0,,,,,,,,,,,,,,,,,,,,,,907.0964990551535,,,941.6143492348805,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.386368485138405,940.1610440370598,-1.3630665747350776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.765836173571415,-28.287889162442468,False,True,False,True,True,0.0,0,0.9637702722809102,0.9872135842880524,False,False,False,False,-0.14461614956043303,-0.1964845690752634,False,False,False,False,-82035.0,-24702.529358832144,False,False,False,False,8931.301367667795,False,False,False,False
2025-04-07 19:00:00+00:00,910.255,912.16,901.26,908.24,13865.0,,,,,,,,,,,,,,,,,,,,,,907.1214152503734,,,941.285917706909,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.19238533462692,939.656506263755,-1.4824431401982168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.499184442369156,-26.450091523448023,False,True,False,True,True,0.0,0,0.953005911439937,0.9979179834182249,False,False,False,False,-0.21688657609541478,-0.2066855725853391,False,False,False,False,-95900.0,-25806.366112958774,False,False,False,False,9007.79281933186,False,False,False,False
2025-04-08 14:00:00+00:00,939.85,942.67,936.03,937.63,15907.0,,,,,,,,,,,,,,,,,,,,,,913.071245504996,,,941.258725886055,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.724037491644648,940.0993529893808,-0.1191540495126195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36201009351751,-18.948729801855926,False,True,False,True,True,0.0,0,0.954493526275704,0.9916766401914916,False,False,False,False,0.03702688500402075,-0.08482934379065918,False,False,False,False,-79993.0,-26646.46896392065,False,False,False,False,9114.757271745319,False,False,False,False
2025-04-08 15:00:00+00:00,937.63,937.63,929.44,934.01,9481.0,,,,,,,,,,,,,,,,,,,,,,915.1487490614019,,,941.2101751904675,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.24414842871245,940.2056076501196,-0.30604436990455824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.82379026489116,-14.792034966720713,False,True,False,True,True,0.0,0,0.9489220051023421,0.9995134129759573,False,False,False,False,-0.007628597658457165,-0.04622897072455817,False,False,False,False,-89474.0,-27620.539212542033,False,False,False,False,9120.435453578724,False,False,False,False
2025-04-08 16:00:00+00:00,933.37,936.36,918.44,920.0,6423.0,,,,,,,,,,,,,,,,,,,,,,915.7738685200841,,,941.1397166131102,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.790698217295535,940.1610979860527,-1.0187158514919636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0439097670905,-14.404549020669428,False,True,False,True,True,0.0,0,0.961740932642487,0.9994933793897527,False,False,False,False,-0.05477805306586223,-0.0505035118952102,False,False,False,False,-95897.0,-28679.088992192545,False,False,False,False,9078.614748872078,False,False,False,False
2025-04-08 17:00:00+00:00,919.28,921.84,912.255,916.87,11048.0,,,,,,,,,,,,,,,,,,,,,,915.8941145007154,,,940.9612200726851,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.522001411670207,939.9266865397952,-1.1810616162547762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.62659868165878,-14.378538339068683,False,True,False,True,True,0.0,0,0.9441860038353193,1.0157128831879032,False,False,False,False,-0.1350078710368586,-0.0927556914660344,False,False,False,False,-106945.0,-29892.513969057778,False,False,False,False,9109.147853540728,False,False,False,False
2025-04-08 18:00:00+00:00,916.75,919.25,908.91,915.28,5903.0,,,,,,,,,,,,,,,,,,,,,,915.8230633295314,,,940.8570595165827,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.20918005997947,939.7796161023729,-1.2754118617179062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.04449442144938,-14.374921613569143,False,True,False,True,True,0.0,0,0.938043646212995,1.016692267839776,False,False,False,False,-0.1582820471173024,-0.1255188692916684,False,False,False,False,-112848.0,-31178.645535428972,False,False,False,False,9059.440134881183,False,False,False,False
2025-04-08 19:00:00+00:00,914.39,915.46,899.57,909.63,15799.0,,,,,,,,,,,,,,,,,,,,,,914.9218306511109,,,940.517054727211,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.07882300183298,939.2457220108151,-1.5522824446754313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55824298106617,-14.374921613569143,False,True,False,True,True,0.0,0,0.9476620846658845,1.0202152460639349,False,False,False,False,-0.21042063245029013,-0.16796975087097926,False,False,False,False,-128647.0,-32689.782813949452,False,False,False,False,9163.929435115582,False,False,False,False
2025-04-09 14:00:00+00:00,922.32,924.03,909.46,909.46,12994.0,,,,,,,,,,,,,,,,,,,,,,914.86807378366,,,940.2944728774662,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.023306727458895,938.9523467287486,-1.5503270357397054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.53318077740123,-14.374921613569143,False,True,False,True,False,0.0,0,0.9559978073652592,1.0012367547193746,False,False,False,False,-0.1373733285693553,-0.15267153972016728,False,False,False,False,-141641.0,-34378.94897187272,False,False,False,False,9223.310374106039,False,False,False,False
2025-04-09 15:00:00+00:00,908.52,916.36,907.7,910.1,9261.0,,,,,,,,,,,,,,,,,,,,,,914.6607874823196,,,940.1204963897214,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.97548131165966,938.7105324852396,-1.507763203226869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06901425703956,-14.374921613569143,False,True,False,True,False,0.0,0,0.9594692301745735,1.00842628929502,False,False,False,False,-0.1744586569530425,-0.16356509833660487,False,False,False,False,-132380.0,-35898.34511184368,False,False,False,False,9223.894709391217,False,False,False,False
2025-04-09 16:00:00+00:00,910.175,920.55,908.29,917.06,7849.0,,,,,,,,,,,,,,,,,,,,,,914.69149443965,,,939.9945363624606,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.84698702520018,938.5550459456701,-1.1405030372721814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.10101195110285,-13.117401543565535,False,True,False,True,False,0.0,0,0.9632660855806082,1.0026326199342528,False,False,False,False,-0.15560724272683335,-0.1595861705317191,False,False,False,False,-124531.0,-37272.494800032146,False,False,False,False,9202.578512346392,False,False,False,False
2025-04-09 17:00:00+00:00,916.645,967.61,911.06,960.77,12019.0,,,,,,,,,,,,,,,,,,,,,,916.869650785597,,,940.044546202561,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.040627002511865,938.837408654317,1.1518838819115382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.43864591078119,-4.173706404768588,False,False,True,False,True,5.652025017378037,0,0.9653585726072964,0.9639877587192932,False,False,False,False,0.03691158115436056,-0.06133729468867928,False,False,False,False,-112512.0,-38438.9987566208,False,False,False,False,9246.243961767379,False,False,False,False
2025-04-09 18:00:00+00:00,963.48,963.48,951.88,954.42,15283.0,,,,,,,,,,,,,,,,,,,,,,920.0533198647723,,,940.205234148394,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.115942509752713,939.363822085197,0.7876241470762712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.02878102902844,-0.030211551088171973,True,False,True,False,True,4.044507153841863,0,0.9996177702104001,0.9646654620636936,False,False,False,False,0.17962618044944098,0.05914444288038085,False,False,False,False,-127795.0,-39824.363116983266,False,False,False,False,9339.837078639202,False,False,False,False
2025-04-09 19:00:00+00:00,952.28,966.62,952.28,966.06,20933.0,,,,,,,,,,,,,,,,,,,,,,924.1682268788038,,,940.4867422572786,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.33482256737428,940.1407750650523,1.3405463041943804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.49145229672473,3.982702523720384,True,False,True,False,True,6.594759099440555,0,1.0031248114337925,0.9587654193281442,False,False,False,False,0.19369259223896507,0.12641851755967295,False,False,False,False,-106862.0,-40863.706324471896,False,False,False,False,9519.5760386603,False,False,False,False
2025-04-10 14:00:00+00:00,980.52,993.77,978.615,982.0,15510.0,,,,,,,,,,,,,,,,,,,,,,928.3081674033829,,,940.9134829498352,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.939095358411947,943.8283649139507,1.9144115818647376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05380846098655,8.10132845902804,True,False,True,False,True,9.866011116092263,0,1.0121126029762635,0.9545819918597186,False,False,False,False,0.3428282536328919,0.23462338559628243,False,False,False,False,-91352.0,-41646.47056750334,False,False,False,False,9612.45082875859,False,False,False,False
2025-04-10 15:00:00+00:00,982.72,985.195,965.04,965.38,11226.0,,,,,,,,,,,,,,,,,,,,,,930.3598700495048,,,941.1277972504054,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.11716670046223,943.9380423187797,1.0658537556746306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11544265685257,8.10132845902804,True,False,True,False,True,5.757143019409586,0,0.9974550104744192,0.9614339438503797,False,False,False,False,0.2583754555958019,0.24649942059604216,False,False,False,False,-102578.0,-42591.14544242577,False,False,False,False,9637.467094979387,False,False,False,False
2025-04-10 16:00:00+00:00,965.75,965.75,951.58,957.59,6564.0,,,,,,,,,,,,,,,,,,,,,,931.1088483978702,,,941.1970535688511,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.18276600879814,943.8330842897034,0.6816169649045969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.86095596792195,8.10132845902804,True,False,True,False,False,3.9294310966327863,0,0.9872409435551808,0.9838795282224096,False,False,False,False,0.13894142236940135,0.19272042148272175,False,False,False,False,-109142.0,-43622.94163711683,False,False,False,False,9589.816442344048,False,False,False,False
2025-04-10 17:00:00+00:00,958.455,963.93,945.5,962.8,7378.0,,,,,,,,,,,,,,,,,,,,,,931.8779659495366,,,941.2701899254262,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.349168078046823,943.7923299352594,0.9340760266876197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1207763203423,8.10132845902804,True,False,True,False,False,5.0104522094869495,0,0.9865690374824345,0.973413282517232,False,False,False,False,0.11096455201175358,0.15184248674723766,False,False,False,False,-101764.0,-44524.35339468091,False,False,False,False,9555.52471455577,False,False,False,False
2025-04-10 18:00:00+00:00,961.2,972.41,957.79,964.99,12692.0,,,,,,,,,,,,,,,,,,,,,,933.46739319255,,,941.4534034306987,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.505231501889384,944.0570738994909,1.0208578283342147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.95959371515852,8.10132845902804,True,False,True,False,False,5.464115546459809,0,0.9931012180661849,0.971405709737067,False,False,False,False,0.18500691953506584,0.16842470314115177,False,False,False,False,-89072.0,-45215.01458236027,False,False,False,False,9604.152238361106,False,False,False,False
2025-04-10 19:00:00+00:00,964.995,968.54,956.88,964.71,18238.0,,,,,,,,,,,,,,,,,,,,,,935.3933243359977,,,941.6933303160188,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.624323232143013,944.411338851939,0.9842098050725627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77756735108307,8.10132845902804,True,False,True,False,False,5.396128922742058,0,0.9907658679424257,0.9744009568194006,False,False,False,False,0.1678173217288795,0.16812101243501565,False,False,False,False,-107310.0,-46177.72753457174,False,False,False,False,9738.010343192716,False,False,False,False
2025-04-11 14:00:00+00:00,953.75,956.425,943.81,950.8,10551.0,,,,,,,,,,,,,,,,,,,,,,935.9303027518043,,,941.7477616647703,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.587388702229976,944.3818170113736,0.3117531359346759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20395818052927,8.10132845902804,True,False,True,False,False,2.094067007535031,0,0.9760674020106638,0.9756074728316173,False,False,False,False,0.07861510989792204,0.12336806116646884,False,False,False,False,-117861.0,-47289.09609992722,False,False,False,False,9750.61483399593,False,False,False,False
2025-04-11 15:00:00+00:00,955.36,956.63,947.25,955.89,3313.0,,,,,,,,,,,,,,,,,,,,,,936.1235138473759,,,941.7704526776154,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.587611020724818,944.3956590438027,0.5583134898277604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88062495430157,12.943458084808569,True,False,True,False,False,3.195270802981952,0,0.9798954596367057,0.9753339934743439,False,False,False,False,0.09141541482290592,0.10739173799468738,False,False,False,False,-114548.0,-48331.869803804315,False,False,False,False,9650.806852073512,False,False,False,False
2025-04-11 16:00:00+00:00,955.89,968.02,955.12,963.32,5845.0,,,,,,,,,,,,,,,,,,,,,,936.6257380259962,,,941.8411072833107,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.704345089949904,944.5112242673501,0.9084458190266483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46803011017407,12.943458084808569,True,False,True,False,False,4.7752094971253065,0,0.9959521831061231,0.9613565122956552,False,False,False,False,0.15965318318643992,0.13352246059056366,False,False,False,False,-108703.0,-49267.85631847402,False,False,False,False,9591.802094677023,False,False,False,False
2025-04-11 17:00:00+00:00,962.96,970.06,962.33,965.88,3390.0,,,,,,,,,,,,,,,,,,,,,,936.9518031258127,,,941.8897602991332,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.88117340296788,944.5997493223216,1.0191118222625264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.35587906232387,12.943458084808569,True,False,True,False,False,5.31429291572141,0,1.0063396922367585,0.9529133767506197,False,False,False,False,0.19291814678142244,0.16322030368599305,False,False,False,False,-105313.0,-50136.773274776744,False,False,False,False,9495.650124216914,False,False,False,False
2025-04-11 18:00:00+00:00,965.68,966.1,959.96,960.0,4530.0,,,,,,,,,,,,,,,,,,,,,,937.3171076569057,,,941.943587583027,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.90721734902585,944.686724159068,0.7324396922503641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.242042024000256,12.209899564329348,True,False,True,False,False,3.8948258246266505,1,1.003602536580551,0.9539319466034991,False,False,False,False,0.1701129534437855,0.16666662856488929,False,False,False,False,-109843.0,-51062.45120850114,False,False,False,False,9418.663300585644,False,False,False,False
2025-04-11 19:00:00+00:00,960.9,966.54,960.68,962.93,15122.0,,,,,,,,,,,,,,,,,,,,,,938.5262917698162,,,942.1332690066482,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.959921523049168,945.0030607079842,0.8552961074926673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18227297948222,11.73786452988962,True,False,True,False,False,4.528130218494741,0,1.0062965977000156,0.9511314969626726,False,False,False,False,0.17427833400314446,0.17047248128401687,False,False,False,False,-94721.0,-51739.327933950735,False,False,False,False,9507.087125382766,False,False,False,False
2025-04-14 14:00:00+00:00,971.82,986.93,970.37,984.99,10163.0,,,,,,,,,,,,,,,,,,,,,,939.8032816891074,,,942.361601998053,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.432326587962855,945.4631343439648,1.8442638737240427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.12602297095874,11.73786452988962,True,False,True,False,True,9.041431546522332,0,1.0073582385558746,0.9360424171287489,False,False,False,False,0.28487079632777734,0.2276716388058971,False,False,False,False,-84558.0,-52248.144555129795,False,False,False,False,9517.256317237297,False,False,False,False
2025-04-14 15:00:00+00:00,985.16,986.38,975.96,977.45,7014.0,,,,,,,,,,,,,,,,,,,,,,940.6234495473443,,,942.5142326388906,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.673663127202957,945.7583802055115,1.4622179743447214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.531180860417734,11.73786452988962,True,False,True,False,True,7.205240763179763,0,1.014505746569423,0.9363152496102993,False,False,False,False,0.3037948123560583,0.2657332255809777,False,False,False,False,-91572.0,-52857.81673256964,False,False,False,False,9478.446141776254,False,False,False,False
2025-04-14 16:00:00+00:00,976.6,980.79,973.25,973.65,6127.0,,,,,,,,,,,,,,,,,,,,,,941.2421928767269,,,942.6322866110105,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.866751603194302,945.9742752498286,1.2656532278954746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72142333365058,11.73786452988962,True,False,True,False,True,6.291848069081237,1,1.012817711747141,0.9420532614764644,False,False,False,False,0.268664681828908,0.26719895370494284,False,False,False,False,-97699.0,-53553.028876250726,False,False,False,False,9426.485736477396,False,False,False,False
2025-04-14 17:00:00+00:00,973.34,981.555,972.92,980.95,4270.0,,,,,,,,,,,,,,,,,,,,,,941.6918631884911,,,942.7204066018045,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.253177511346,946.1363566302695,1.5644347128395713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.558039155593775,11.73786452988962,True,False,True,False,True,7.7564574144586125,0,1.0060537726965957,0.9458029735420231,False,False,False,False,0.27038737912332295,0.26879316641413287,False,False,False,False,-93429.0,-54171.26098669645,False,False,False,False,9346.540221183173,False,False,False,False
2025-04-14 18:00:00+00:00,981.96,985.59,980.99,982.87,7498.0,,,,,,,,,,,,,,,,,,,,,,942.5528209644883,,,942.8941945457893,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.64649375602247,946.4602731978148,1.6077423372659019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.471319069674394,8.754815567435699,True,False,True,False,True,8.138964010016966,0,1.008823291548726,0.9447513141932876,False,False,False,False,0.3190009114631529,0.2938970389386429,False,False,False,False,-85931.0,-54663.66004116627,False,False,False,False,9317.880682870256,False,False,False,False
2025-04-14 19:00:00+00:00,983.04,986.89,978.86,979.84,19433.0,,,,,,,,,,,,,,,,,,,,,,944.5605615157377,,,943.3235568156239,"rgba(38, 166, 154, 1.0)",0.0,0.0,22.962919777389484,947.222022836239,1.4204629672520304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.030422887112394,8.754815567435699,True,False,True,False,True,7.3843094980768065,0,1.0038103677447936,0.9454062109799815,False,False,False,False,0.3156230889351935,0.3047600639369182,False,False,False,False,-105364.0,-55449.71182347377,False,False,False,False,9474.704238174592,False,False,False,False
2025-04-15 14:00:00+00:00,989.07,993.69,984.13,984.72,5830.0,,,,,,,,,,,,,,,,,,,,,,945.2087701410065,,,943.4691430805481,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.361581339558462,949.8350625241947,1.493260964176867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.792091672076836,9.520778824181534,True,False,True,False,True,8.378138002533536,0,1.0056315301786112,0.9360481835319682,False,False,False,False,0.34282825361249125,0.32379415877470474,False,False,False,False,-99534.0,-56133.189159543945,False,False,False,False,9418.197195722274,False,False,False,False
2025-04-15 15:00:00+00:00,985.6,986.3,979.85,982.53,2688.0,,,,,,,,,,,,,,,,,,,,,,945.4691674250097,,,943.5289378086559,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.700824834168547,949.8451746069169,1.379058561116517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.452505466894806,9.520778824181534,True,False,True,False,True,7.820694259422247,0,1.0019593631273345,0.9419678059115422,False,False,False,False,0.29665938597024627,0.31022677237247553,False,False,False,False,-102222.0,-56847.744366372724,False,False,False,False,9313.853053152936,False,False,False,False
2025-04-15 16:00:00+00:00,983.2,983.55,977.5,978.01,2464.0,,,,,,,,,,,,,,,,,,,,,,945.6845400413824,,,943.5791384553489,"rgba(38, 166, 154, 1.0)",0.0,0.0,23.930728653218942,949.8391432884581,1.1771834079842196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49522116665701,9.520778824181534,True,False,True,False,False,6.670732110084298,0,1.0007015753555708,0.9470151157599337,False,False,False,False,0.2768725915801877,0.2935496819763316,False,False,False,False,-104686.0,-57589.42274828943,False,False,False,False,9207.65378101103,False,False,False,False
