date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_648,Gap_Up_aVWAP_642,Gap_Up_aVWAP_624,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,aVWAP_OB_bull_679,aVWAP_OB_bull_443,aVWAP_OB_bull_372,aVWAP_OB_bull_307,aVWAP_OB_bull_4,aVWAP_OB_bear_696,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 16:00:00+00:00,18.43,18.755,18.375,18.575,11317.0,,,,,,,,,,,,,,,,,,,,,,,,,24.780382724553412,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6943539654865272,21.298773175896617,-1.6075585334464022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.642593012940154,-7.802038746304639,False,False,False,True,True,0.0,0,0.95979492714517,0.9830005396654075,False,False,False,False,-0.2899021124081474,-0.3048146335426013,False,False,False,False,-207171.0,-222253.87686374702,False,False,False,False,13490.522298763997,False,False,False,False
2025-04-09 17:00:00+00:00,18.58,20.98,18.56,20.965,37496.0,,,,,,,,,,,,,,,,,,,,,,,,,24.733956727373016,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6729244852451923,21.321076792746894,-0.21284690127223843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14781231145312,-5.670121190999922,True,False,True,False,True,0.0,0,0.9632819977377532,0.9403985034368746,False,False,False,False,-0.13468368606423722,-0.21974915980341925,False,False,False,False,-169675.0,-221438.70047826256,False,False,False,False,13862.700247620369,False,False,False,False
2025-04-09 18:00:00+00:00,21.07,21.53,20.62,20.645,16500.0,,,,,,,,,,,,,,,,,,,,,,,,,24.71718831180054,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6510721332481952,21.199437044984823,-0.33580425338174974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51125786845323,-1.1044380231922162,True,False,True,False,True,0.0,0,0.9969008264462811,0.9294938016528925,False,False,False,False,0.02659685457884809,-0.09657615261228558,False,False,False,False,-186175.0,-220891.9764398399,False,False,False,False,13903.588615874316,False,False,False,False
2025-04-09 19:00:00+00:00,20.555,21.24,20.5,21.18,36481.0,,,,,,,,,,,,,,,,,,,,,,,,,24.68103613191113,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6312014391652219,21.230341190413963,-0.0308614185871033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.382017436901265,3.033305494993698,True,False,True,False,True,0.6234534831277365,0,0.9993161808701598,0.9310197452773742,False,False,False,False,0.0013833202790391004,-0.04759641616662324,False,False,False,False,-149694.0,-219788.1318438734,False,False,False,False,14253.626001674713,False,False,False,False
2025-04-10 14:00:00+00:00,19.92,20.46,19.805,20.18,11008.0,,,,,,,,,,,,,,,,,,,,,,,,,24.667867192410842,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6140779673498549,21.22048953768907,-0.6446340007957874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07480840490145,3.033305494993698,True,False,True,False,True,0.0,0,0.9725493518596966,0.9457764975006354,False,False,False,False,-0.08953988235774227,-0.06856814926218276,False,False,False,False,-160702.0,-218872.06778427842,False,False,False,False,14203.30621870301,False,False,False,False
2025-04-10 15:00:00+00:00,20.185,20.42,19.815,19.89,12856.0,,,,,,,,,,,,,,,,,,,,,,,,,24.652223316449096,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.595548353873709,21.20899370160243,-0.8266710929820127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0784850957291,3.033305494993698,True,False,True,False,False,0.0,0,0.9721280921721451,0.9427312775330398,False,False,False,False,-0.09139945442339441,-0.07998380184278858,False,False,False,False,-173558.0,-218169.52409770046,False,False,False,False,14182.417750195986,False,False,False,False
2025-04-10 16:00:00+00:00,19.88,20.185,19.58,20.15,15773.0,,,,,,,,,,,,,,,,,,,,,,,,,24.632884594999645,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.571066941073131,21.19552590691359,-0.6654878156874952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.63672356825431,3.033305494993698,True,False,True,False,False,0.0,0,0.9680284191829485,0.946121965660154,False,False,False,False,-0.12062356400336048,-0.10030368292307454,False,False,False,False,-157785.0,-217233.32992564308,False,False,False,False,14207.077940115427,False,False,False,False
2025-04-10 17:00:00+00:00,20.135,20.555,19.835,20.465,5492.0,,,,,,,,,,,,,,,,,,,,,,,,,24.626638621329572,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.546208696564886,21.193824030207388,-0.4713620042537403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4029670225547,3.033305494993698,True,False,True,False,False,0.0,0,0.9722315718613261,0.939498485358465,False,False,False,False,-0.08179816185506833,-0.09105092238907143,False,False,False,False,-152293.0,-216226.50310509047,False,False,False,False,14071.960452671778,False,False,False,False
2025-04-10 18:00:00+00:00,20.415,20.64,20.16,20.29,9762.0,,,,,,,,,,,,,,,,,,,,,,,,,24.615780134599664,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.523806719672304,21.191971122126468,-0.5919196381549219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0687260669994,3.033305494993698,True,False,True,False,False,0.0,0,0.9741995125640809,0.9415076897218252,False,False,False,False,-0.0564688928106577,-0.07375990759986456,False,False,False,False,-162055.0,-215386.63483989527,False,False,False,False,14005.13936038229,False,False,False,False
2025-04-10 19:00:00+00:00,20.31,20.49,19.97,20.305,24193.0,,,,,,,,,,,,,,,,,,,,,,,,,24.588427114124283,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4967767711660447,21.18397566126716,-0.5872456589384429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.90593425307566,3.033305494993698,True,False,True,False,False,0.0,0,0.9687604690117252,0.9450586264656616,False,False,False,False,-0.07746712683162398,-0.07561351721574427,False,False,False,False,-137862.0,-214184.70251679613,False,False,False,False,14163.090688128303,False,False,False,False
2025-04-11 14:00:00+00:00,20.05,20.16,19.62,19.94,8772.0,,,,,,,,,,,,,,,,,,,,,,,,,24.577803492695576,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.469187561235677,21.17737622171311,-0.8422180083476885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.881315938611216,3.033305494993698,True,False,True,False,False,0.0,0,0.9608971152242788,0.9498082374520594,False,False,False,False,-0.11968796828580122,-0.09765074275077275,False,False,False,False,-146634.0,-213137.40480335744,False,False,False,False,14079.507886761972,False,False,False,False
2025-04-11 15:00:00+00:00,20.04,20.15,19.79,20.095,10910.0,,,,,,,,,,,,,,,,,,,,,,,,,24.564953156138436,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4370578834409926,21.170877824654028,-0.7486670071200411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29021831005195,3.033305494993698,True,False,True,False,False,0.0,0,0.9612345062806755,0.9495050328591632,False,False,False,False,-0.10972091249271321,-0.10368582762174297,False,False,False,False,-135724.0,-211937.1969769488,False,False,False,False,14030.368229602873,False,False,False,False
2025-04-11 16:00:00+00:00,20.11,20.38,19.97,20.235,9712.0,,,,,,,,,,,,,,,,,,,,,,,,,24.554032728786947,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4001829835371271,21.167360272870294,-0.6658845906804095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.59832650118864,3.033305494993698,True,False,True,False,False,0.0,0,0.9735716083564058,0.9440389294403894,False,False,False,False,-0.08427440407194724,-0.0939801158468451,False,False,False,False,-126012.0,-210605.02338040693,False,False,False,False,13963.416784182673,False,False,False,False
2025-04-11 17:00:00+00:00,20.235,20.61,20.1,20.59,13008.0,,,,,,,,,,,,,,,,,,,,,,,,,24.54028647193721,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.372887097317738,21.166203703076384,-0.4197021766772631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.49950847978815,3.033305494993698,True,False,True,False,False,0.0,0,0.9750919424941491,0.9389000334336343,False,False,False,False,-0.06202165374556382,-0.07800088479620446,False,False,False,False,-113004.0,-209091.82921947038,False,False,False,False,13948.60412086201,False,False,False,False
2025-04-11 18:00:00+00:00,20.59,20.62,20.23,20.28,20923.0,,,,,,,,,,,,,,,,,,,,,,,,,24.51806494255395,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3463243153719329,21.162734883616807,-0.6556628841490864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.749050840989476,3.033305494993698,True,False,True,False,False,0.0,1,0.9783986655546288,0.9373644703919932,False,False,False,False,-0.05338554986483871,-0.06569321733052158,False,False,False,False,-133927.0,-207926.48303002125,False,False,False,False,14056.734289530816,False,False,False,False
2025-04-11 19:00:00+00:00,20.28,20.59,20.275,20.575,31923.0,,,,,,,,,,,,,,,,,,,,,,,,,24.485448709790408,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3213760674808865,21.16031339584317,-0.44295746702831484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.72873778693708,3.033305494993698,True,False,True,False,False,0.0,1,0.9791961388033619,0.9366730465174339,False,False,False,False,-0.0524607473567018,-0.059076982343611695,False,False,False,False,-102004.0,-206284.27399079612,False,False,False,False,14333.730657134989,False,False,False,False
2025-04-14 14:00:00+00:00,20.45,20.75,20.415,20.565,32661.0,,,,,,,,,,,,,,,,,,,,,,,,,24.45341158707454,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.298341780263548,21.02546847236029,-0.3546589036569558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30973059099229,3.5817386909503313,True,False,True,False,True,0.0,1,0.9805865689051824,0.9386768871854689,False,False,False,False,-0.03398140722780824,-0.046529194785709965,False,False,False,False,-134665.0,-205173.89764985355,False,False,False,False,14617.874367877082,False,False,False,False
2025-04-14 15:00:00+00:00,20.55,20.56,19.68,19.76,37641.0,,,,,,,,,,,,,,,,,,,,,,,,,24.411738707780316,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2748752809516395,20.991203846082293,-0.9657445433903546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81795319673758,6.673625601294184,True,False,True,False,False,0.0,1,0.9670829542635018,0.9440906459349929,False,False,False,False,-0.09108948231161854,-0.06880933854866425,False,False,False,False,-172306.0,-204664.31784132868,False,False,False,False,14974.822052096042,False,False,False,False
2025-04-14 16:00:00+00:00,19.75,19.95,19.62,19.76,6423.0,,,,,,,,,,,,,,,,,,,,,,,,,24.404349446491292,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2426462065262716,20.814663002368473,-0.8487234715959148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.823434933901105,3.906047791448472,True,False,False,False,False,0.0,1,0.9649970830902573,0.966497208100675,False,False,False,False,-0.1328060616244307,-0.10080770008654748,False,False,False,False,-172306.0,-204162.6384949515,False,False,False,False,14842.235663691452,False,False,False,False
2025-04-14 17:00:00+00:00,19.75,20.04,19.7,19.875,11233.0,,,,,,,,,,,,,,,,,,,,,,,,,24.39174718336755,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.209637258560117,20.809423338258767,-0.7724822723888743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.63776510345248,2.820882319656903,True,False,False,True,False,0.0,0,0.9623427476464217,0.9671748729484296,False,False,False,False,-0.12218335815966819,-0.11149552912310784,False,False,False,False,-161073.0,-203494.58208417706,False,False,False,False,14786.278521618717,False,False,False,False
2025-04-14 18:00:00+00:00,19.875,20.135,19.875,20.025,7598.0,,,,,,,,,,,,,,,,,,,,,,,,,24.383525459746195,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1863097904503932,20.80826715752546,-0.660255157489754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91739491021595,2.820882319656903,True,False,False,False,False,0.0,0,0.9668774966711051,0.9619673768308921,False,False,False,False,-0.10536725899202938,-0.1084313940575686,False,False,False,False,-153475.0,-202719.08468752317,False,False,False,False,14674.832342988968,False,False,False,False
2025-04-14 19:00:00+00:00,20.025,20.155,19.99,20.05,26017.0,,,,,,,,,,,,,,,,,,,,,,,,,24.355945621283787,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1629512473028005,20.802348644483335,-0.6469305108259993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.29037735936082,2.820882319656903,True,False,False,False,False,0.0,0,0.9698207586494373,0.9617340558566069,False,False,False,False,-0.09698200693437298,-0.10270670049597079,False,False,False,False,-127458.0,-201552.246165236,False,False,False,False,14850.679903562781,False,False,False,False
2025-04-15 14:00:00+00:00,19.865,20.115,19.79,19.915,9139.0,,,,,,,,,,,,,,,,,,,,,,,,,24.34606126875717,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1351812094894425,20.797265519169777,-0.77720236363548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.487364195589265,2.2313410061606334,True,False,False,False,False,0.0,0,0.9657351962741184,0.9618263473053892,False,False,False,False,-0.1118992835583237,-0.10730299202714724,False,False,False,False,-136597.0,-200545.1880851548,False,False,False,False,14762.126726763358,False,False,False,False
2025-04-15 15:00:00+00:00,19.9,20.09,19.845,19.93,15668.0,,,,,,,,,,,,,,,,,,,,,,,,,24.329275334773335,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1036891454251345,20.789473555977516,-0.7787279231114046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.090487307843105,1.603399651624315,False,False,False,True,False,0.0,0,0.9660101387850079,0.9632676805451674,False,False,False,False,-0.11003204439067099,-0.10866751820890912,False,False,False,False,-120929.0,-199310.8285799586,False,False,False,False,14776.171273635242,False,False,False,False
2025-04-15 16:00:00+00:00,19.93,20.025,19.84,19.865,14512.0,,,,,,,,,,,,,,,,,,,,,,,,,24.313683192520088,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0725497951436083,20.781561307118917,-0.8545629408247625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.246940204201486,0.5558095058499006,False,False,False,True,False,0.0,0,0.9629969929836285,0.9710992315402607,False,False,False,False,-0.1143901473709632,-0.11152883278993617,False,False,False,False,-135441.0,-198320.5986794941,False,False,False,False,14772.07559497423,False,False,False,False
2025-04-15 17:00:00+00:00,19.865,19.975,19.81,19.89,9404.0,,,,,,,,,,,,,,,,,,,,,,,,,24.30359603900675,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0581591528651655,20.77640231284999,-0.8376833583586047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96841389803386,0.04219351126811688,False,False,False,True,False,0.0,0,0.9639382757463939,0.9706474337470647,False,False,False,False,-0.1193761494628881,-0.11545249112641214,False,False,False,False,-126037.0,-197199.92273097482,False,False,False,False,14688.849616757576,False,False,False,False
2025-04-15 18:00:00+00:00,19.89,19.975,19.785,19.935,10841.0,,,,,,,,,,,,,,,,,,,,,,,,,24.292041935776794,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0471473346860374,20.77077472059492,-0.7981443421670046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.331142091282686,0.04219351126811688,False,False,False,True,False,0.0,0,0.9649932840832774,0.9665043653458698,False,False,False,False,-0.120935475869708,-0.11819398349806007,False,False,False,False,-115196.0,-195928.54408398297,False,False,False,False,14629.193033552032,False,False,False,False
2025-04-15 19:00:00+00:00,19.935,20.055,19.85,19.985,19338.0,,,,,,,,,,,,,,,,,,,,,,,,,24.271884379307927,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0366403417761285,20.762877730759026,-0.7503834255825403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.212872616144125,0.04219351126811688,False,False,False,False,False,0.0,0,0.9643517740036995,0.9675466621826132,False,False,False,False,-0.1118992835583237,-0.11504663352819189,False,False,False,False,-95858.0,-194377.06278035534,False,False,False,False,14702.197792721767,False,False,False,False
2025-04-16 14:00:00+00:00,19.61,19.79,19.61,19.73,6129.0,,,,,,,,,,,,,,,,,,,,,,,,,24.26516140626933,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0240744579839032,20.758378760166025,-1.0042031144791903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8862399974759,-1.4412139935374881,False,True,False,True,False,0.0,0,0.9549579831932774,0.9736974789915966,False,False,False,False,-0.14345864721839385,-0.12925264037329287,False,False,False,False,-101987.0,-192944.6587062413,False,False,False,False,14569.27999748577,False,False,False,False
2025-04-16 15:00:00+00:00,19.73,19.86,19.65,19.705,7194.0,,,,,,,,,,,,,,,,,,,,,,,,,24.257344384683414,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0093205144553583,20.75350014862098,-1.0388178320013286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07496231826491,-3.1699702232291713,False,True,False,True,False,0.0,0,0.9539379675548457,0.9721778599646969,False,False,False,False,-0.13656225492674487,-0.13290744765001888,False,False,False,False,-109181.0,-191645.99733095072,False,False,False,False,14454.93457116816,False,False,False,False
2025-04-16 16:00:00+00:00,19.705,19.78,19.6,19.615,4361.0,,,,,,,,,,,,,,,,,,,,,,,,,24.252542153850385,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9918170057891225,20.75019853916759,-1.1445645038767929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90724363353004,-5.178306010138442,False,True,False,True,False,0.0,1,0.9600610531671331,0.9698973967607903,False,False,False,False,-0.14471397526179686,-0.13881071145590787,False,False,False,False,-113542.0,-190435.08264364916,False,False,False,False,14298.439461537646,False,False,False,False
2025-04-16 17:00:00+00:00,19.615,19.655,19.12,19.13,7375.0,,,,,,,,,,,,,,,,,,,,,,,,,24.24380240022615,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9914017421882719,20.74141618205001,-1.6253917190958447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68570898271821,-9.89226015551396,False,True,False,True,False,0.0,0,0.9486289776574138,0.9756262694651321,False,False,False,False,-0.18292150690183165,-0.16086610917886976,False,False,False,False,-120917.0,-189357.28291273987,False,False,False,False,14191.09931484714,False,False,False,False
2025-04-16 18:00:00+00:00,19.13,19.375,19.07,19.09,6803.0,,,,,,,,,,,,,,,,,,,,,,,,,24.235567303991296,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9891053059739554,20.73255225744901,-1.6606444708449097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.96661330227954,-13.051475978900235,False,True,False,True,False,0.0,0,0.9421808960270498,0.9829247675401521,False,False,False,False,-0.20397976312072472,-0.18242293614979724,False,False,False,False,-127720.0,-188401.66612339506,False,False,False,False,14076.555139423153,False,False,False,False
2025-04-16 19:00:00+00:00,19.09,19.43,18.98,19.355,23839.0,,,,,,,,,,,,,,,,,,,,,,,,,24.207354367776627,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9838070701874815,20.542863886905785,-1.2074154810448927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.67343210374293,-13.051475978900235,False,True,False,True,True,0.0,0,0.9405082463816897,0.9816560080780882,False,False,False,False,-0.2062234008330447,-0.19432316849142095,False,False,False,False,-103881.0,-187091.26819900132,False,False,False,False,14227.910873695662,False,False,False,False
2025-04-17 14:00:00+00:00,19.29,19.38,19.085,19.14,17554.0,,,,,,,,,,,,,,,,,,,,,,,,,24.186561540875793,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9821240403483434,20.523085876587857,-1.4082598732613223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.117840476389,-13.051475978900235,False,True,False,True,True,0.0,0,0.9454346729443418,0.9805784429123928,False,False,False,False,-0.20269859469056747,-0.19851088159099423,False,False,False,False,-121435.0,-186073.3415602571,False,False,False,False,14279.478146971698,False,False,False,False
2025-04-17 15:00:00+00:00,19.14,19.37,19.11,19.185,8331.0,,,,,,,,,,,,,,,,,,,,,,,,,24.176793092915794,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9761450287312025,20.514711124185446,-1.362206521620882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42747540230773,-13.051475978900235,False,True,False,True,True,0.0,0,0.9432911392405063,0.9870042194092827,False,False,False,False,-0.20173814920013602,-0.20012451539556514,False,False,False,False,-113104.0,-184942.03393916783,False,False,False,False,14187.253679576786,False,False,False,False
2025-04-17 16:00:00+00:00,19.185,19.39,19.175,19.31,4677.0,,,,,,,,,,,,,,,,,,,,,,,,,24.171403175420235,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9705620875375712,20.51076090937627,-1.2371809333937007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.51524287084757,-13.051475978900235,False,True,False,True,True,0.0,0,0.9379193205944799,0.9940552016985139,False,False,False,False,-0.19630250045106146,-0.1982135079233133,False,False,False,False,-108427.0,-183755.75434321174,False,False,False,False,14039.807886094975,False,False,False,False
2025-04-17 17:00:00+00:00,19.31,19.445,19.215,19.41,8773.0,,,,,,,,,,,,,,,,,,,,,,,,,24.161459161909246,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9631766464422681,20.50443876596151,-1.1362804216693694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.341027856885745,-15.141815733204368,False,True,False,True,True,0.0,0,0.934454066904398,0.9955000849040584,False,False,False,False,-0.19024087247269608,-0.1942271901980047,False,False,False,False,-99654.0,-182451.85117509993,False,False,False,False,13958.151949876448,False,False,False,False
2025-04-17 18:00:00+00:00,19.41,19.54,19.38,19.39,8914.0,,,,,,,,,,,,,,,,,,,,,,,,,24.15156484083937,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9467516917150381,20.49919281484101,-1.1715773254460304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98405928000078,-13.546920147894824,False,True,False,True,True,0.0,0,0.9400663096148943,0.991328742667687,False,False,False,False,-0.17372019140033543,-0.18397369079917006,False,False,False,False,-108568.0,-181306.3651103697,False,False,False,False,13879.948043676814,False,False,False,False
2025-04-17 19:00:00+00:00,19.39,19.49,19.315,19.365,20907.0,,,,,,,,,,,,,,,,,,,,,,,,,24.12829227888133,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9382650656039868,20.485100247634964,-1.1937993736492007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75354953210786,-12.70394668007814,False,True,False,True,True,0.0,0,0.9397825717683033,0.9894683200271788,False,False,False,False,-0.1810153214056175,-0.18249450610239376,False,False,False,False,-129475.0,-180502.77805439496,False,False,False,False,13988.894585635313,False,False,False,False
2025-04-18 14:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,24.12829227888133,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9287603478741453,20.485100247634964,-1.2060164392232953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26654303351258,-12.0169234222723,False,True,False,True,True,0.0,0,0.9418116376724656,0.996743508441169,False,False,False,False,-0.18578325663341216,-0.18413888136790296,False,False,False,False,-129475.0,-179711.64971246637,False,False,False,False,13772.012499036315,False,False,False,False
2025-04-18 15:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,24.12829227888133,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.918841799360353,20.485100247634964,-1.219034928988557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.608538701115734,-11.426409619101356,False,True,False,True,True,0.0,0,0.9377327444357842,1.0016454490343811,False,False,False,False,-0.18578325663341216,-0.18496106900065756,False,False,False,False,-129475.0,-178932.7869262266,False,False,False,False,13558.492925407845,False,False,False,False
2025-04-18 16:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,24.12829227888133,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9009083254195895,20.485100247634964,-1.2433010285628003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83653581285117,-10.900762678967396,False,True,False,True,True,0.0,0,0.9378811639658478,0.9965150723122495,False,False,False,False,-0.18578325663341216,-0.18537216281703486,False,False,False,False,-129475.0,-178165.99953202155,False,False,False,False,13348.283732765864,False,False,False,False
2025-04-18 17:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,24.12829227888133,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8797873565767528,20.485100247634964,-1.2731488345016333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.988533887341454,-10.423976582078339,False,True,False,True,True,0.0,0,0.9345066106295419,0.9985115138779441,False,False,False,False,-0.18578325663341216,-0.18557770972522353,False,False,False,False,-129475.0,-177411.10031447082,False,False,False,False,13141.333597374145,False,False,False,False
2025-04-18 18:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,24.12829227888133,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8511296309306623,20.485100247634964,-1.3160160414227375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08986593700165,-9.98841298427216,False,True,False,True,True,0.0,0,0.9389158219479947,0.9953283384750993,False,False,False,False,-0.18578325663341216,-0.18568048317931785,False,False,False,False,-129475.0,-176667.9049607581,False,False,False,False,12937.591991213305,False,False,False,False
2025-04-18 19:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,24.12829227888133,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8047944732313088,20.485100247634964,-1.3917842193146297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.15742063677511,-9.590574406811662,False,True,False,True,True,0.0,0,0.9393429558133357,0.9924732134950857,False,False,False,False,-0.18578325663341216,-0.185731869906365,False,False,False,False,-129475.0,-175936.23201563008,False,False,False,False,12737.009169644107,False,False,False,False
