date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_425,Gap_Down_aVWAP_446,Gap_Down_aVWAP_440,Gap_Down_aVWAP_434,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_417,Gap_Down_aVWAP_416,Gap_Down_aVWAP_410,aVWAP_OB_bull_180,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-28 17:00:00+00:00,30.3,30.44,30.3,30.325,432.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.063752101709008,33.992837957214974,-0.902574238146187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9736788246373,-22.125758809314295,False,True,False,True,False,0.0,0,0.8609607951408064,0.8901895821829564,False,False,False,False,-0.12211308580578231,-0.09667935575904678,False,False,False,False,-35984.0,-19253.398410297083,False,False,False,False,2151.3738319529184,False,False,False,False
2024-07-01 17:00:00+00:00,30.505,30.505,30.41,30.5,2341.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.066814120425265,33.923241931082295,-0.8417502815998701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.869841634786177,-23.050379274139818,False,True,False,True,False,0.0,0,0.8598570423317656,0.8924113921706606,False,False,False,False,-0.11919356380744645,-0.10793645978324662,False,False,False,False,-33643.0,-19476.493008587047,False,False,False,False,2154.3137725427955,False,False,False,False
2024-07-02 17:00:00+00:00,30.65,30.91,30.65,30.91,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.061002433607496,33.91967553446246,-0.7411164075045601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.12851587406753,-23.050379274139818,False,True,False,True,False,0.0,0,0.8650404692953146,0.890064602361328,False,False,False,False,-0.10845009192561171,-0.10819327585442917,False,False,False,False,-33443.0,-19693.028000701976,False,False,False,False,2124.014334208799,False,False,False,False
2024-07-03 17:00:00+00:00,32.87,32.87,32.87,32.87,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.053150963106354,33.91967553446246,-0.25897765566027414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02350855538897,-22.806378583056713,False,True,False,True,True,0.0,0,0.8716882543420666,0.8869958787165148,False,False,False,False,-0.039317708003366966,-0.07375549192889808,False,False,False,False,-33443.0,-19906.205861156206,False,False,False,False,2091.083879414864,False,False,False,False
2024-07-04 17:00:00+00:00,32.87,32.87,32.87,32.87,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.035200763059805,33.91967553446246,-0.26012969269626124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28683700960326,-18.306736661890906,False,True,False,True,True,0.0,0,0.8743507938863333,0.8825122421724293,False,False,False,False,-0.039317708003366966,-0.05653659996613252,False,False,False,False,-33443.0,-20116.078638502622,False,False,False,False,2058.6639743076566,False,False,False,False
2024-07-05 17:00:00+00:00,31.35,31.62,31.35,31.61,213.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.012922979305493,33.92137856505891,-0.5759837846324511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.76528305223266,-18.141151657815705,False,True,False,True,True,0.0,0,0.8773752310536046,0.8824768946395567,False,False,False,False,-0.08504751080917218,-0.07079205538765235,False,False,False,False,-33656.0,-20325.999899921186,False,False,False,False,2030.0490289695533,False,False,False,False
2024-07-08 17:00:00+00:00,30.84,30.955,30.77,30.955,151.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9928801578503705,33.91848774167515,-0.7421930096871708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.792592312860876,-18.141151657815705,False,True,False,True,True,0.0,0,0.8773960483633146,0.882372456502507,False,False,False,False,-0.10570586024749021,-0.08824895781757128,False,False,False,False,-33807.0,-20535.00765341078,False,False,False,False,2000.916485884754,False,False,False,False
2024-07-09 17:00:00+00:00,32.3,32.52,32.3,32.51,1119.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.959263200406148,33.94587949222476,-0.3626633086877046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.72441484747099,-15.436933127972345,False,True,False,True,True,0.0,0,0.8776027321802359,0.8865631082222472,False,False,False,False,-0.05447834692021694,-0.07136365236889411,False,False,False,False,-32688.0,-20723.42613940441,False,False,False,False,1987.2433620725872,False,False,False,False
2024-07-10 17:00:00+00:00,32.19,32.34,32.03,32.34,1209.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9218406266574815,33.9489433502166,-0.4102520993026364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93614447882953,-13.323871670450345,False,False,False,True,True,0.0,0,0.8720285115920197,0.8887827460778192,False,False,False,False,-0.06190256638909529,-0.06663310937899469,False,False,False,False,-33897.0,-20927.667594607443,False,False,False,False,1975.1775735133222,False,False,False,False
2024-07-11 17:00:00+00:00,33.86,33.93,33.77,33.89,1472.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.884789689021553,33.99245319945719,-0.02637290758537609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02407341159977,-8.557482616241323,True,False,False,False,True,0.8701145892246984,0,0.875685491193027,0.8849827492282551,False,False,False,False,-0.007070373533693758,-0.03685174145634423,False,False,False,False,-32425.0,-21105.920810194923,False,False,False,False,1967.3763708231932,False,False,False,False
2024-07-12 17:00:00+00:00,34.4,34.44,34.235,34.235,855.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.845973402718051,34.04242001330047,0.050073145738196295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09928036326883,-4.8323196409047,True,False,True,False,True,1.499641103010294,0,0.8779966856932426,0.8815687718652185,False,False,False,False,0.00896137421203584,-0.013945183622154193,False,False,False,False,-31570.0,-21268.154596083372,False,False,False,False,1950.1302255391124,False,False,False,False
2024-07-15 17:00:00+00:00,32.125,32.15,31.87,31.93,4685.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8378250491793344,33.78204075080457,-0.4825756065145811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.40736354338718,-4.8323196409047,True,False,False,False,True,0.0,0,0.8809410210298381,0.8809410210298382,False,False,False,False,-0.06768163305173713,-0.04081340833694566,False,False,False,False,-36255.0,-21500.508788392155,False,False,False,False,1992.5313073137,False,False,False,False
2024-07-16 17:00:00+00:00,31.64,31.8,31.64,31.67,1218.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8346785422669747,33.74764244640517,-0.5418035497642826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12781536433782,-4.8323196409047,True,False,False,True,False,0.0,0,0.8792742498255409,0.8823961508796417,False,False,False,False,-0.0772685072682462,-0.05904095780259593,False,False,False,False,-37473.0,-21748.14431105274,False,False,False,False,1980.5230699910069,False,False,False,False
2024-07-17 17:00:00+00:00,30.85,30.97,30.84,30.97,206.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8367442008900348,33.73819616563136,-0.7214961489976847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3170778787123,1.5882281268762881,False,False,False,True,False,0.0,0,0.8825545400943396,0.8857606132075474,False,False,False,False,-0.10429278651414645,-0.08166687215837119,False,False,False,False,-37679.0,-21995.134321734095,False,False,False,False,1953.0110844097508,False,False,False,False
2024-07-18 17:00:00+00:00,30.385,30.385,30.09,30.225,750.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8419921083157638,33.69343381020162,-0.902769634194302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.176144810459526,-1.5017263781903551,False,False,False,True,False,0.0,0,0.8889136242208372,0.8830884535470468,False,False,False,False,-0.1265380393517861,-0.10410245575507865,False,False,False,False,-38429.0,-22249.92293690101,False,False,False,False,1934.3597497677392,False,False,False,False
2024-07-19 17:00:00+00:00,29.81,29.84,29.76,29.76,524.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.853453063618884,33.65929409836574,-1.0118960926706617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33162853523805,-4.322049897904556,False,True,False,True,False,0.0,0,0.8837857169747393,0.8878515227948652,False,False,False,False,-0.1411847771977955,-0.12264361647643708,False,False,False,False,-38953.0,-22508.885371987817,False,False,False,False,1912.4937071356812,False,False,False,False
2024-07-22 17:00:00+00:00,31.53,31.53,31.315,31.315,780.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8457091357455786,33.63932931291886,-0.6043955044114991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82118322660092,-4.322049897904556,False,False,False,True,False,0.0,0,0.880210486750611,0.8893816951700811,False,False,False,False,-0.08711808593782741,-0.10488085120713225,False,False,False,False,-38173.0,-22751.73986234459,False,False,False,False,1894.9356651645853,False,False,False,False
2024-07-23 17:00:00+00:00,30.1,30.19,30.1,30.12,804.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.8655684383220534,33.599152849080525,-0.9000365417384092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.27511386379232,-4.322049897904556,False,False,False,True,False,0.0,0,0.8839820359281437,0.8912425149700601,False,False,False,False,-0.1296300718911483,-0.11725546154914028,False,False,False,False,-38977.0,-23003.294283083436,False,False,False,False,1878.0219339217233,False,False,False,False
2024-07-24 17:00:00+00:00,29.24,29.28,28.91,29.08,3177.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9023754004152407,33.40670497761541,-1.1087362269542345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.292438400298394,-4.896093769024262,False,True,False,True,False,0.0,0,0.8851713859910583,0.8906110283159466,False,False,False,False,-0.1649169959639358,-0.14108622875653803,False,False,False,False,-42154.0,-23300.204449237182,False,False,False,False,1898.1611287446422,False,False,False,False
2024-07-25 17:00:00+00:00,28.8,28.83,28.47,28.47,8034.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9545096847582877,33.00637731250617,-1.147140271268155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.105688779447135,-7.295696172547245,False,True,False,True,False,0.0,0,0.88663282571912,0.8888512878360596,False,False,False,False,-0.17999058289102499,-0.1605384058237815,False,False,False,False,-50188.0,-23717.06949653583,False,False,False,False,1993.2904135703066,False,False,False,False
2024-07-26 17:00:00+00:00,28.93,28.93,28.68,28.68,501.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9657984892903855,32.986985557104234,-1.0860323762629953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29512914846474,-8.425370223261524,False,True,False,True,False,0.0,0,0.8928368928368928,0.8830466830466832,False,False,False,False,-0.17473138268708727,-0.16763489425543437,False,False,False,False,-49687.0,-24119.704077984887,False,False,False,False,1970.1541280885963,False,False,False,False
2024-07-29 17:00:00+00:00,28.84,28.94,28.77,28.79,7315.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.969611935557324,32.74121688973549,-0.9953660342319456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.119226475051605,-9.039095883092699,False,True,False,True,False,0.0,0,0.8923275306254033,0.8842113247620135,False,False,False,False,-0.17303691920544514,-0.17033590673043975,False,False,False,False,-42372.0,-24402.685410109152,False,False,False,False,2053.0199555600907,False,False,False,False
2024-07-30 17:00:00+00:00,27.82,27.84,27.755,27.84,800.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.977419822126109,32.70847898468571,-1.2240294468295008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.40198543356405,-11.098486637413274,False,True,False,True,False,0.0,0,0.891537995761429,0.8900620647895854,False,False,False,False,-0.2091012930043537,-0.18971859986739673,False,False,False,False,-43172.0,-24693.682535533815,False,False,False,False,2033.5932895824146,False,False,False,False
2024-07-31 17:00:00+00:00,28.91,29.0,28.77,28.79,1191.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9590251837296577,32.67392915864831,-0.9810316879544074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39543833504999,-11.098486637413274,False,True,False,True,False,0.0,0,0.8945655464729034,0.887299424765365,False,False,False,False,-0.1853522202995204,-0.18753541008345856,False,False,False,False,-41981.0,-24961.70296133949,False,False,False,False,2020.5298277284235,False,False,False,False
2024-08-01 17:00:00+00:00,27.705,27.705,27.4,27.53,261.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9752103428964003,32.66295625973037,-1.2912414229608837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.53110801088207,-11.098486637413274,False,True,False,True,False,0.0,0,0.892284531426421,0.8922468949943547,False,False,False,False,-0.27490639135660994,-0.23122090072003426,False,False,False,False,-42242.0,-25229.614543334228,False,False,False,False,1993.2502955155796,False,False,False,False
2024-08-02 17:00:00+00:00,26.79,26.87,26.75,26.83,2986.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.002760845639873,32.045916835367315,-1.303079808290048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9210629718984,-12.312117002924907,False,True,False,True,False,0.0,0,0.888071143820914,0.8968107942348976,False,False,False,False,-0.30406183281065524,-0.2676413667653448,False,False,False,False,-45228.0,-25539.66703103447,False,False,False,False,2008.6417638021596,False,False,False,False
2024-08-05 17:00:00+00:00,27.135,27.29,27.04,27.09,1143.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.064625086043033,32.009554534203076,-1.2103341464617907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.73831426741814,-12.805363599526544,False,True,False,True,False,0.0,0,0.894740906633717,0.8938141941462663,False,False,False,False,-0.2900624058748752,-0.27885188632011,False,False,False,False,-44085.0,-25827.191573188975,False,False,False,False,1995.2209612625913,False,False,False,False
2024-08-06 17:00:00+00:00,27.99,28.16,27.78,27.78,2781.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.12807484415183,31.959308328110286,-1.012410987177482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.91374443632964,-12.805363599526544,False,True,False,True,True,0.0,0,0.9016981860285607,0.889231956773447,False,False,False,False,-0.263881178137367,-0.2713665322287385,False,False,False,False,-41304.0,-26067.142091434107,False,False,False,False,2007.40358201821,False,False,False,False
2024-08-07 17:00:00+00:00,27.87,27.87,27.295,27.31,991.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.206953395733557,31.929098082260662,-1.097967495181924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.41597157167373,-12.805363599526544,False,True,False,True,True,0.0,0,0.897796675686123,0.8936219559335138,False,False,False,False,-0.2892193592456033,-0.2802929457371709,False,False,False,False,-42295.0,-26318.73678769094,False,False,False,False,1991.6453869481602,False,False,False,False
2024-08-08 17:00:00+00:00,28.64,28.7,28.64,28.68,154.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.255937691112366,31.927813517194632,-0.7631252506297286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.818679200931385,-14.388709777640607,False,False,False,True,True,0.0,0,0.8922654072468257,0.8922266955713846,False,False,False,False,-0.24600640160979323,-0.2631496736734821,False,False,False,False,-42141.0,-26564.04319408333,False,False,False,False,1963.154760793925,False,False,False,False
2024-08-09 17:00:00+00:00,28.16,28.35,28.16,28.275,6.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.30822056241491,31.92771598172634,-0.8478479522596367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.781259167853435,-12.539969143196828,True,False,False,True,True,0.0,0,0.895419727997499,0.8902610598718151,False,False,False,False,-0.2813370672696155,-0.2722433704715488,False,False,False,False,-42147.0,-26805.639423632423,False,False,False,False,1932.8112761304533,False,False,False,False
2024-08-12 17:00:00+00:00,28.98,28.98,28.815,28.815,130.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.349252993745458,31.927046005705005,-0.7155357506634707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.584072485621675,-9.91744519754949,True,False,False,True,True,0.0,0,0.8946434206374251,0.8954323130325026,False,False,False,False,-0.2550338765687461,-0.26363862352014744,False,False,False,False,-42017.0,-27041.474471328045,False,False,False,False,1904.860713709826,False,False,False,False
2024-08-13 17:00:00+00:00,28.465,28.92,28.465,28.87,498.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.389170105636877,31.922928461069613,-0.6955593853947082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.608238813867146,-8.031019992959102,True,False,False,True,True,0.0,0,0.8878824872996495,0.8973732918520855,False,False,False,False,-0.263387252530461,-0.26351293802530423,False,False,False,False,-41519.0,-27265.93223146249,False,False,False,False,1883.048919698821,False,False,False,False
2024-08-14 17:00:00+00:00,27.18,27.605,27.18,27.54,344.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.451462253933915,31.911872204455538,-0.9821204707715897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52688398657277,-8.031019992959102,True,False,False,True,False,0.0,0,0.8800094018098484,0.9030046617307168,False,False,False,False,-0.31726047272782315,-0.2903867053765637,False,False,False,False,-41863.0,-27492.243359656874,False,False,False,False,1859.1876961375988,False,False,False,False
2024-08-15 17:00:00+00:00,28.405,28.55,28.315,28.42,269.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.459169960736969,31.907823647893306,-0.7821688068863986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.750782164944,-8.031019992959102,True,False,False,True,False,0.0,0,0.8836721209530102,0.8968479148043066,False,False,False,False,-0.274033868675326,-0.28221028702594486,False,False,False,False,-41594.0,-27710.875245553667,False,False,False,False,1834.5336233292637,False,False,False,False
2024-08-16 17:00:00+00:00,29.72,29.775,29.59,29.635,620.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.423902802843798,31.91077458944068,-0.5144268965352841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.493017773153454,-5.4463867303468305,True,False,False,False,True,0.0,0,0.8861132660977501,0.894608223429015,False,False,False,False,-0.22335562316724344,-0.25278295509659415,False,False,False,False,-40974.0,-27916.50508670787,False,False,False,False,1815.703644672996,False,False,False,False
2024-08-19 17:00:00+00:00,30.35,30.51,30.27,30.29,193.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.387727843728554,31.793826298797164,-0.34273463449803676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32444125018927,-1.919681492399036,True,False,True,False,True,0.0,0,0.8850347262639195,0.8930275870096616,False,False,False,False,-0.1951795683931071,-0.2239812617448506,False,False,False,False,-40781.0,-28115.954620247285,False,False,False,False,1790.545448631554,False,False,False,False
2024-08-20 17:00:00+00:00,27.79,27.975,27.675,27.775,402.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.409297371045243,31.651256442347208,-0.8791097801208917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.043471066163264,-1.919681492399036,True,False,False,False,False,0.0,0,0.8827963572357849,0.9011632356317445,False,False,False,False,-0.2991529580575398,-0.2615671099011952,False,False,False,False,-41183.0,-28318.544471096164,False,False,False,False,1769.0176122186617,False,False,False,False
2024-08-21 17:00:00+00:00,28.62,28.69,28.55,28.68,5123.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.41903853531249,31.57785059130483,-0.6557649516174475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81740313154953,-1.919681492399036,True,False,False,False,False,0.0,0,0.8798899755501222,0.903117359413203,False,False,False,False,-0.2663500605160695,-0.26395858520863236,False,False,False,False,-36060.0,-28438.567037435754,False,False,False,False,1821.0173391610078,False,False,False,False
2024-08-22 17:00:00+00:00,27.65,27.805,27.52,27.69,12696.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.420672244137792,31.22831161262649,-0.800401255107435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.797952366850815,3.3364377111115644,True,False,False,True,False,0.0,0,0.8784954407294833,0.9021276595744683,False,False,False,False,-0.3059334537815986,-0.28494601949511544,False,False,False,False,-48756.0,-28753.565998095666,False,False,False,False,1989.6217214995968,False,False,False,False
2024-08-23 17:00:00+00:00,28.21,28.27,28.14,28.205,13728.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.412426843433082,31.02732356937933,-0.6396306770682747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61996417393656,2.9420099587070894,True,False,False,True,False,0.0,0,0.8785256898917517,0.9030339990852266,False,False,False,False,-0.28339956511397474,-0.28417279230454506,False,False,False,False,-35028.0,-28850.844044636815,False,False,False,False,2171.6120824065797,False,False,False,False
2024-08-26 17:00:00+00:00,26.395,26.47,26.29,26.4,1757.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.366434804380007,30.973619189013466,-1.0474493251165988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3936213797339,-0.3131017055398715,True,False,False,True,False,0.0,0,0.881149258849979,0.9021834393933621,False,False,False,False,-0.34282825441539394,-0.3135005233599695,False,False,False,False,-36785.0,-28973.854214487408,False,False,False,False,2165.1839881057026,False,False,False,False
2024-08-27 17:00:00+00:00,26.385,26.43,26.31,26.335,1614.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.330820031373308,30.9256395160656,-1.0599931382071084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.14246186059642,-2.5692884261810036,False,False,False,True,False,0.0,0,0.8811276847365812,0.90096516995384,False,False,False,False,-0.34282825441539394,-0.32816438888768173,False,False,False,False,-38399.0,-29119.980505735664,False,False,False,False,2156.6384999180173,False,False,False,False
2024-08-28 17:00:00+00:00,24.65,24.8,24.61,24.685,3958.0,,,,,,,,,,,,,,,,,,,,,24.698333333333334,"rgba(239, 83, 80, 1.0)",-1.0,25.775,4.29864315278148,30.325430539839235,-1.3121420735260474,1.0,24.8,24.61,0.0,0.0,0.0,0.0,0.0,38.325470754782586,-6.219327818904688,False,True,False,True,False,0.0,0,0.8796877974490767,0.9051208833047784,False,False,False,False,-0.34282825441539394,-0.33549632165153787,False,False,False,False,-42357.0,-29325.20561417387,False,False,False,False,2184.566585190606,False,False,False,False
2024-08-29 17:00:00+00:00,25.945,26.125,25.88,25.88,318.0,,,,,,,,,,,,,,,,,,,,,24.792285625194886,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.1642601216014965,30.32340778694294,-1.0670341566544816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.80143902963674,-6.219327818904688,False,True,False,True,False,0.0,0,0.8839565649613826,0.9009329356886139,False,False,False,False,-0.2940377057599579,-0.3147670137057479,False,False,False,False,-42039.0,-29522.318705426987,False,False,False,False,2155.627568365945,False,False,False,False
2024-08-30 17:00:00+00:00,26.36,26.715,26.36,26.615,245.0,,,,,,,,,,,,,,,,,,,,,24.888261446582614,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.97501122668256,30.32472986781795,-0.9332627397165857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78485410055772,-6.219327818904688,False,True,False,True,True,0.0,0,0.8872520811754327,0.8935051981432466,False,False,False,False,-0.27432122662386177,-0.2945441201648048,False,False,False,False,-41794.0,-29712.577330149048,False,False,False,False,2126.0054355230623,False,False,False,False
2024-09-02 17:00:00+00:00,26.615,26.615,26.615,26.615,0.0,,,,,,,,,,,,,,,,,,,,,24.888261446582614,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.80464921255965,30.32472986781795,-0.9750517486793904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.107130814505055,-6.219327818904688,False,False,False,True,True,0.0,0,0.8879467224222714,0.898594494134046,False,False,False,False,-0.27148261038436267,-0.28301336527458376,False,False,False,False,-41794.0,-29899.886208751388,False,False,False,False,2093.044110941309,False,False,False,False
2024-09-03 17:00:00+00:00,26.35,26.35,26.12,26.165,12.0,,,,,,,,,,,,,,,,,,,,,24.891764835649678,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.698293437702244,30.324676484567142,-1.1247556622093127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.08759611206788,-6.219327818904688,False,False,False,True,True,0.0,0,0.8898065216548411,0.8964755147144357,False,False,False,False,-0.2854428431985793,-0.2842281042365815,False,False,False,False,-41806.0,-30084.477120243613,False,False,False,False,2060.7798611592734,False,False,False,False
