date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_678,Gap_Up_aVWAP_672,Gap_Down_aVWAP_774,Gap_Down_aVWAP_726,Gap_Down_aVWAP_660,Gap_Down_aVWAP_642,Gap_Down_aVWAP_636,Gap_Down_aVWAP_582,Gap_Down_aVWAP_504,Gap_Down_aVWAP_414,Gap_Down_aVWAP_396,Gap_Down_aVWAP_318,aVWAP_OB_bull_775,aVWAP_OB_bull_599,aVWAP_OB_bull_321,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,11.48,11.52,11.48,11.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.51991515056675,46.19327431200992,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,742.0,44.39202495408081,False,False,False,False,10.985952362927858,False,False,False,False
2025-02-04 20:00:00+00:00,11.52,11.52,11.36,11.36,255.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9120360005278,35.69989049580461,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,487.0,51.25416410207956,False,False,False,False,14.76911589218479,False,False,False,False
2025-02-05 15:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.17344990050185,27.758825566270957,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,487.0,58.009913495845765,False,False,False,False,14.540137351220684,False,False,False,False
2025-02-05 16:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6810591671512,22.882672428739696,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,487.0,64.66092258893343,False,False,False,False,14.314708865155247,False,False,False,False
2025-02-05 17:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.35279867825078,19.77356551959018,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,487.0,71.20881526197321,False,False,False,False,14.092775394377645,False,False,False,False
2025-02-05 18:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.467291685650494,17.660036843636917,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,487.0,77.65519021915192,False,False,False,False,13.874282752604348,False,False,False,False
2025-02-05 19:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.543620357250305,16.09508896441139,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,487.0,84.00162137854491,False,False,False,False,13.659177593649241,False,False,False,False
2025-02-05 20:00:00+00:00,11.36,11.555,11.36,11.555,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44466079223898,16.09508896441139,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,587.0,91.80004585329615,False,False,False,False,14.99779499529809,False,False,False,False
2025-02-06 15:00:00+00:00,11.555,11.555,11.49,11.49,31.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71958259757639,16.09508896441139,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,556.0,98.99694436719854,False,False,False,False,15.245891196921374,False,False,False,False
2025-02-06 16:00:00+00:00,11.49,11.61,11.49,11.61,704.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.8689363860205,8.738851297472081,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1260.0,116.99699174135048,False,False,False,False,25.924249472938094,False,False,False,False
2025-02-06 17:00:00+00:00,11.61,11.62,11.61,11.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.616666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1704802549718,11.195298420225214,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1360.0,136.26835621047684,False,False,False,False,27.07271072141967,False,False,False,False
2025-02-06 18:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.616666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.70484283427268,13.034370097419028,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1360.0,155.24093983512063,False,False,False,False,26.652978772250375,False,False,False,False
2025-02-06 19:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.616666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72775122047327,14.496820377125175,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1360.0,173.9193748764366,False,False,False,False,26.23975429516122,False,False,False,False
2025-02-06 20:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.616666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40969014460698,15.721109454423015,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1360.0,192.3082217775771,False,False,False,False,25.832936399112207,False,False,False,False
2025-02-07 15:00:00+00:00,11.62,11.62,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.616666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.33951001903966,15.721109454423015,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1360.0,210.41197027714955,False,False,False,False,25.432425757265506,False,False,False,False
2025-02-07 16:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.616666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.95938993532812,15.721109454423015,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1360.0,228.2350405054108,False,False,False,False,25.038124582734255,False,False,False,False
2025-02-07 17:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.616666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.03930987952042,15.721109454423015,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1360.0,245.78178406346646,False,False,False,False,24.649936604707367,False,False,False,False
2025-02-07 18:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.616666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.42592317564862,15.721109454423015,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1360.0,263.0564850857383,False,False,False,False,24.26776704494446,False,False,False,False
2025-02-07 19:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.616666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01699870640076,15.721109454423015,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1360.0,280.0633612859594,False,False,False,False,23.891522594635244,False,False,False,False
2025-02-07 20:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.616666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74438239356884,15.721109454423015,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1360.0,296.80656498695225,False,False,False,False,23.521111391617644,False,False,False,False
2025-02-10 15:00:00+00:00,11.635,11.635,11.605,11.62,195.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.618870056497174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42542564212437,15.721109454423015,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1555.0,316.31343994839483,False,False,False,False,26.17969881190264,False,False,False,False
2025-02-10 16:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.618870056497174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.54612114116138,16.35043277026162,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1555.0,335.51788273989257,False,False,False,False,25.773812008617327,False,False,False,False
2025-02-10 17:00:00+00:00,11.62,11.62,11.62,11.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.618870056497174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.29325147385272,17.377989595279203,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1555.0,354.4245822322973,False,False,False,False,25.3742180239876,False,False,False,False
2025-02-10 18:00:00+00:00,11.62,11.675,11.62,11.65,800.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.644364535768645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.56217811712067,19.756107004452105,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2355.0,385.4412553759826,False,False,False,False,37.383920070127324,False,False,False,False
2025-02-10 19:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.644364535768645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0747958792993,21.339587925098783,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2355.0,415.97704986627747,False,False,False,False,36.804324410125346,False,False,False,False
2025-02-10 20:00:00+00:00,11.65,11.65,11.64,11.64,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.644209669920969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.10225413170801,21.339587925098783,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2255.0,444.4890335892809,False,False,False,False,37.784102326247435,False,False,False,False
2025-02-11 15:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.644209669920969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.45389296664715,21.339587925098783,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2255.0,472.55897105301295,False,False,False,False,37.19830229018158,False,False,False,False
2025-02-11 16:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.644209669920969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.02165218993989,21.339587925098783,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2255.0,500.19371568784993,False,False,False,False,36.62158442521752,False,False,False,False
2025-02-11 17:00:00+00:00,11.64,11.64,11.64,11.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.644209669920969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.73349167213505,21.339587925098783,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,2255.0,527.4000146694336,False,False,False,False,36.053807922500965,False,False,False,False
2025-02-11 18:00:00+00:00,11.64,11.64,11.41,11.41,900.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.542794572615575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.81294258878408,9.421078451404526,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1355.0,540.2310221939385,False,False,False,False,49.44832252835366,False,False,False,False
2025-02-11 19:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.542794572615575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86590986655011,-0.5392647329107447,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1355.0,552.8630993692263,False,False,False,False,48.681681868999334,False,False,False,False
2025-02-11 20:00:00+00:00,11.41,11.65,11.41,11.65,372.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.558510552363227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.224027275170315,-0.5392647329107447,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1727.0,571.0667722472228,False,False,False,False,53.694368971805545,False,False,False,False
2025-02-12 15:00:00+00:00,11.65,11.65,11.5,11.525,329.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.557653397721083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39093769252144,-0.5392647329107447,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1398.0,583.8874424449402,False,False,False,False,57.96267332883181,False,False,False,False
2025-02-12 16:00:00+00:00,11.525,11.525,11.51,11.51,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.551605120957827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.38774396688372,-0.5392647329107447,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1198.0,593.4085673682745,False,False,False,False,60.164802424508835,False,False,False,False
2025-02-12 17:00:00+00:00,11.51,11.51,11.51,11.51,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.549007284772596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.718948149791906,-0.5392647329107447,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1198.0,602.782077951712,False,False,False,False,60.78240238691955,False,False,False,False
2025-02-12 18:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.549007284772596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.273084271730696,-0.5392647329107447,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1198.0,612.0102627896699,False,False,False,False,59.84003955921537,False,False,False,False
2025-02-12 19:00:00+00:00,11.51,11.51,11.475,11.49,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.542817541679982,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19428906462823,-0.5392647329107447,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,998.0,617.9945998006827,False,False,False,False,62.01306220170815,False,False,False,False
2025-02-12 20:00:00+00:00,11.49,11.52,11.49,11.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.541241656261903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.056583319158605,-0.5392647329107447,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1098.0,625.4365439898195,False,False,False,False,62.60200697377469,False,False,False,False
2025-02-13 15:00:00+00:00,11.485,11.51,11.485,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.541241656261903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.16705293929582,-0.5392647329107447,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1098.0,632.7631091992796,False,False,False,False,61.6314332222433,False,False,False,False
2025-02-13 16:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.541241656261903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.240699352720625,-0.5392647329107447,False,True,False,True,True,6.9741127548662725,0,,,False,False,False,False,,,False,False,False,False,1098.0,639.9760842504535,False,False,False,False,60.675907125774415,False,False,False,False
2025-02-13 17:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.541241656261903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2897969616705,-0.5392647329107447,False,True,False,True,True,6.9741127548662725,0,,,False,False,False,False,,,False,False,False,False,1098.0,647.0772302310666,False,False,False,False,59.73519538739031,False,False,False,False
2025-02-13 18:00:00+00:00,11.51,11.51,11.51,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.541241656261903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.32252870097041,-0.5392647329107447,False,True,False,True,True,6.9741127548662725,0,,,False,False,False,False,,,False,False,False,False,1098.0,654.0682809251585,False,False,False,False,58.80906832712069,False,False,False,False
2025-02-13 19:00:00+00:00,11.51,11.585,11.51,11.57,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.543407373650117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.395231719365114,-0.5392647329107447,False,True,False,False,True,10.876851310367844,0,,,False,False,False,False,,,False,False,False,False,1398.0,665.602106027094,False,False,False,False,62.54846261662269,False,False,False,False
2025-02-13 20:00:00+00:00,11.57,11.59,11.57,11.58,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.545035689701841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.67723720579385,-1.9761581963717134,False,True,True,False,True,11.49645767397326,0,,,False,False,False,False,,,False,False,False,False,1498.0,678.5074997321002,False,False,False,False,63.12910660706265,False,False,False,False
2025-02-14 15:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.545035689701841,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86524086341301,0.17045847464664377,False,True,True,False,True,11.49645767397326,0,,,False,False,False,False,,,False,False,False,False,1498.0,691.212809813773,False,False,False,False,62.150360768193465,False,False,False,False
2025-02-14 16:00:00+00:00,11.58,11.605,11.58,11.605,105.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.54728838439009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85202668061673,3.0198693342561356,False,False,True,False,True,13.054567885581672,0,,,False,False,False,False,,,False,False,False,False,1603.0,705.3490453205362,False,False,False,False,62.81469626015946,False,False,False,False
2025-02-14 17:00:00+00:00,11.605,11.605,11.605,11.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.54728838439009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84321722541922,4.917307145572487,False,False,True,False,True,13.054567885581672,0,,,False,False,False,False,,,False,False,False,False,1603.0,719.2661143853342,False,False,False,False,61.84082500031202,False,False,False,False
2025-02-14 18:00:00+00:00,11.605,11.605,11.605,11.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.54728838439009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.17067758862086,6.249056126216708,False,False,True,False,True,13.054567885581672,0,,,False,False,False,False,,,False,False,False,False,1603.0,732.9674149374995,False,False,False,False,60.88205251968703,False,False,False,False
