date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_861,Gap_Up_aVWAP_855,Gap_Up_aVWAP_841,Gap_Up_aVWAP_827,Gap_Up_aVWAP_779,Gap_Up_aVWAP_755,Gap_Up_aVWAP_753,Gap_Up_aVWAP_707,Gap_Up_aVWAP_654,Gap_Down_aVWAP_897,Gap_Down_aVWAP_871,Gap_Down_aVWAP_870,Gap_Down_aVWAP_849,Gap_Down_aVWAP_846,Gap_Down_aVWAP_816,Gap_Down_aVWAP_736,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,Gap_Down_aVWAP_694,aVWAP_OB_bull_126,aVWAP_OB_bear_759,aVWAP_OB_bear_726,aVWAP_OB_bear_636,aVWAP_OB_bear_597,aVWAP_OB_bear_451,aVWAP_OB_bear_212,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-22 00:00:00+00:00,11.640679797,11.7548041088,11.4742485091,11.7452937495,1272150,,,,,,,,,,,,,,,,,,,,,15.449926489339086,,,,11.774969914476245,11.261183834073123,13.003113601899479,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6589338334388306,11.57581578731713,0.09843781938523394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.74450950336619,3.9847276002548924,True,False,True,False,True,2.5474870373892244,0,1.0099011990966535,0.9004621083870364,False,False,False,False,0.1309042519655562,0.17578144051418987,False,False,False,False,5409574,1532512.8460678307,False,False,False,False,1036317.3712170284,False,False,False,False
2024-05-23 00:00:00+00:00,11.364879377,11.8546628815,11.3411034787,11.792845546,1105195,,,,,,,,,,,,,,,,,,,,,15.444189622867256,,,,11.712339444641074,11.262810772128677,13.000030649590629,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6378542356208818,11.573547137698089,-0.3271401976267731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.89295716218895,9.492549748648841,False,False,True,False,False,0.17804726167138085,1,0.996721020623885,0.9099221408234027,False,False,False,False,0.1222318551454752,0.14900664782983253,False,False,False,False,4304379,1641213.4795553668,False,False,False,False,1039018.4546987135,False,False,False,False
2024-05-24 00:00:00+00:00,11.364879377,11.5836176412,11.3078172211,11.5075347667,709227,,,,,,,,,,,,,,,,,,,,,15.440422022861343,,,,11.672335914311606,11.26343685672101,12.997923837396504,#000000,0.0,0.0,0.6172779686279692,11.57126973828105,-0.3343556254563831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32525560140412,7.086799847763984,False,True,False,False,False,0.17804726167138085,1,0.9947808550062114,0.9249509108973677,False,False,False,False,0.04362110701220181,0.09631387742101717,False,False,False,False,4304379,1745651.343102215,False,False,False,False,1026085.4564752346,False,False,False,False
2024-05-28 00:00:00+00:00,11.9164802171,11.945011295,11.4980244074,11.5645969225,1341857,,,,,,,,,,,,,,,,,,,,,15.433963026737953,,,,11.695737375277078,11.267379717269788,12.994877734772386,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6065505960830473,11.577155686983017,0.5594331821751657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37689758032391,7.086799847763984,False,False,True,False,False,4.654094046682385,1,1.0057655746969159,0.8934140562272722,False,False,False,False,0.180710250634866,0.13851206402794158,False,False,False,False,5646236,1898615.447294285,False,False,False,False,1038468.6542605195,False,False,False,False
2024-05-29 00:00:00+00:00,11.6026383598,11.8784387798,11.4742485091,11.8118662646,1120191,,,,,,,,,,,,,,,,,,,,,15.42838995150356,,,,11.689314050172175,11.26978348608039,12.992064314282446,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5928193459807212,11.578932782545511,0.039987860408422136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.538086150672356,7.086799847763984,False,False,True,False,False,1.9804362705541472,1,0.996208213391645,0.9152914730074797,False,False,False,False,0.15585172981242007,0.14718189692018083,False,False,False,False,4526045,2001651.900341568,False,False,False,False,1041673.452132656,False,False,False,False
2024-05-30 00:00:00+00:00,11.6121487191,11.7167626715,11.5408210243,11.5550865632,565538,,,,,,,,,,,,,,,,,,,,,15.425561362330484,,,,11.684775208127526,11.27089587396759,12.990618266799984,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5851338579042922,11.579551097006949,0.05570968360949569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05475044800491,7.086799847763984,False,False,True,False,False,2.0561450788122677,1,0.9781188907223413,0.9303751434896472,False,False,False,False,0.1298891435170612,0.13853552021862103,False,False,False,False,5091583,2122825.668955624,False,False,False,False,1023001.4736176499,False,False,False,False
2024-05-31 00:00:00+00:00,11.7738248274,11.8023559053,11.6121487191,11.6787212343,669451,,,,,,,,,,,,,,,,,,,,,15.422311840645326,,,,11.688134440011837,11.27259780276348,12.989043102739565,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5686894864930087,11.581384099191606,0.3383933284842962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02991059024325,7.086799847763984,False,False,True,False,False,3.3449197993692934,1,0.9849319378302387,0.9239362694480896,False,False,False,False,0.17283771371724355,0.1556866169679323,False,False,False,False,5761034,2265500.505467168,False,False,False,False,1009136.7491620558,False,False,False,False
2024-06-03 00:00:00+00:00,11.1841825501,11.8784387798,11.1318755739,11.8784387798,1656552,,,,,,,,,,,,,,,,,,,,,15.413576299101091,,,,11.642639530321205,11.273740553419433,12.984141554642155,#000000,0.0,0.0,0.5423113911111834,11.577818238310893,-0.7258480914522999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09347961498953,5.932019221098926,False,True,False,False,False,0.0,1,0.9523571606697026,0.9235939418947675,False,False,False,False,0.06310731455294291,0.1093969657604376,False,False,False,False,4104482,2337617.4268213967,False,False,False,False,1034525.5825282497,False,False,False,False
2024-06-04 00:00:00+00:00,10.8037681776,11.0415271604,10.7229301235,11.0320168011,1915784,,,,,,,,,,,,,,,,,,,,,15.40216341481236,,,,11.521837972766951,11.269390485200992,12.976585789304396,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5311683945501113,11.561101134507721,-1.425786934384841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37889993605765,1.4930312122334044,False,True,False,True,False,0.0,1,0.9429543205424954,0.9609752728292184,False,False,False,False,-0.27710081372529866,-0.08385192398243052,False,False,False,False,2188698,2331777.449298989,False,False,False,False,1069084.7361545928,False,False,False,False
2024-06-05 00:00:00+00:00,10.7942578183,10.9178924894,10.6706231473,10.8703406928,2270226,,,,,,,,,,,,,,,,,,,,,15.388529898246121,,,,11.409810172484333,11.263597829716788,12.967442290108515,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5187227642066248,11.542804883856721,-1.4430580595428615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18710062952336,-1.4112386944373796,False,True,False,True,False,0.0,0,0.934337744486916,0.9825468209175895,False,False,False,False,-0.3286206074792944,-0.20623626573086246,False,False,False,False,-81528,2237138.0199147146,False,False,False,False,1116188.3151289225,False,False,False,False
2024-06-06 00:00:00+00:00,11.0034857232,11.0415271604,10.784747459,10.8608303335,951736,,,,,,,,,,,,,,,,,,,,,15.38302293543948,,,,11.381520299839556,11.261968858999554,12.96389310469408,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49875110346894763,11.537599410433597,-1.0709022667191952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97699492018435,-1.581986307982902,False,True,False,True,False,0.0,0,0.9361309253458127,0.9742610505053357,False,False,False,False,-0.2593470700617342,-0.23279166789629832,False,False,False,False,870208,2183532.92109453,False,False,False,False,1109739.2047317098,False,False,False,False
2024-06-07 00:00:00+00:00,10.6991542252,11.0320168011,10.6801335066,10.9083821301,1080578,,,,,,,,,,,,,,,,,,,,,15.376591063729672,,,,11.344307411117061,11.25933864339072,12.959601374211907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48869237981177094,11.530364199229679,-1.7008858913450535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.099724242187534,-3.4544029399520824,False,True,False,True,False,0.0,0,0.9286422746326318,0.9845713026124667,False,False,False,False,-0.29225700484309397,-0.26252433636969613,False,False,False,False,-210370,2089654.375169254,False,False,False,False,1108595.6280755645,False,False,False,False
2024-06-10 00:00:00+00:00,10.9749546452,10.9844650046,10.7371956625,10.7467060218,711380,,,,,,,,,,,,,,,,,,,,,15.37245446335056,,,,11.326187893009267,11.257981554213805,12.956909514408698,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47929279535162583,11.526580164695671,-1.150915525636014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20608529518162,-3.4544029399520824,False,True,False,True,False,0.0,0,0.9012257067148597,1.001380300337181,False,False,False,False,-0.2894917928013409,-0.2760080645855185,False,False,False,False,501010,2027354.5957508518,False,False,False,False,1093018.5446216208,False,False,False,False
2024-06-11 00:00:00+00:00,11.0225064418,11.0415271604,10.7752370997,10.8513199742,844521,,,,,,,,,,,,,,,,,,,,,15.367605667399562,,,,11.308693350356124,11.256595264512553,12.953796591875067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46293806999977993,11.522698104123785,-1.0804720863074058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33294503674716,-3.4544029399520824,False,True,False,True,False,0.0,0,0.9013376077764159,0.998065443277654,False,False,False,False,-0.26206776768259077,-0.26903791613405464,False,False,False,False,1345531,2000616.4155253284,False,False,False,False,1083273.5428717532,False,False,False,False
2024-06-12 00:00:00+00:00,10.936913208,11.3363482991,10.9007738426,11.3363482991,743821,,,,,,,,,,,,,,,,,,,,,15.363451395179062,,,,11.298918820083992,11.255820057764277,12.951214792806654,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44352428625453205,11.520278739709557,-1.315295576339132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.500644502283365,-3.4544029399520824,False,True,False,True,False,0.0,0,0.9061354433200044,0.984399743540044,False,False,False,False,-0.14479419928950038,-0.2069160577117775,False,False,False,False,601710,1945757.340406688,False,False,False,False,1069961.67844541,False,False,False,False
2024-06-13 00:00:00+00:00,10.5564988355,10.936913208,10.5088519354,10.936913208,1349688,,,,,,,,,,,,,,,,,,,,,15.355251742649445,,,,11.257191431967847,11.251681531810817,12.945585118152497,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4384404698431776,11.510768202236433,-2.176508402789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.31298387474903,-3.8836593316554513,False,True,False,True,False,0.0,0,0.8768871957467994,1.011093193633001,False,False,False,False,-0.34282825441539394,-0.2748721560635857,False,False,False,False,-747978,1840120.6603907396,False,False,False,False,1080931.3381142174,False,False,False,False
2024-06-14 00:00:00+00:00,10.3472709307,10.5660091949,10.2711880562,10.5660091949,1268396,,,,,,,,,,,,,,,,,,,,,15.347125435373417,,,,11.206771781846395,11.246054964804946,12.939689721408076,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4393031563236777,11.498966852605419,-2.6216427205837114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.791025344055555,-6.468882185300345,False,True,False,True,False,0.0,0,0.864209348848,1.030653731136106,False,False,False,False,-0.34282825441539394,-0.3088502052394898,False,False,False,False,-2016374,1688885.575669534,True,False,False,False,1088282.8934822874,False,False,False,False
2024-06-17 00:00:00+00:00,10.3853123679,10.4518848831,10.1903500021,10.3282502121,942175,,,,,,,,,,,,,,,,,,,,,15.341042786335993,,,,11.17079992027432,11.24166920582365,12.935238534521343,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4416003664210159,11.418074474562605,-2.338680366215965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.50082372151467,-7.854947576641429,False,True,False,True,False,0.0,0,0.8596088449142901,1.0433568845441505,False,False,False,False,-0.34282825441539394,-0.32583922982744185,False,False,False,False,-1074199,1580529.3178001407,False,False,False,False,1082553.1721692567,False,False,False,False
2024-06-18 00:00:00+00:00,10.6801335066,10.7086645845,10.3758020086,10.3948227273,1041854,,,,,,,,,,,,,,,,,,,,,15.334663560429775,,,,11.145165468949081,11.238180428104052,12.930798892004956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44322367203129226,11.417714042827251,-1.6641271276123903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.49253002563722,-7.854947576641429,False,True,False,True,False,0.0,0,0.8714652956232503,1.0293716619950224,False,False,False,False,-0.24789209028971168,-0.2868656600585768,False,False,False,False,-32345,1517279.3445530764,False,False,False,False,1080957.126201835,False,False,False,False
2024-06-20 00:00:00+00:00,10.7371956625,10.8275440759,10.6420920693,10.7181749438,1489519,,,,,,,,,,,,,,,,,,,,,15.325855311927688,,,,11.120926731071721,11.234373440463836,12.92487829039428,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4450541585733249,11.4160626649268,-1.5253581824805118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.334709818016144,-7.854947576641429,False,True,False,True,True,0.0,0,0.8828945025116428,1.0191578117854663,False,False,False,False,-0.16470008874594874,-0.22578287440226275,False,False,False,False,1457174,1514922.2722176616,False,False,False,False,1096979.1604684298,False,False,False,False
2024-06-21 00:00:00+00:00,10.4613952424,10.7657267404,10.4613952424,10.7467060218,1177760,,,,,,,,,,,,,,,,,,,,,15.318653251212167,,,,11.09597796736,11.2303751846874,12.919851778229395,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4540836788335755,11.408487626603096,-2.0857221440681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.7313254631042,-7.854947576641429,False,True,False,True,True,0.0,0,0.8761714780347863,1.021238500281498,False,False,False,False,-0.21307850402258388,-0.2194306892124233,False,False,False,False,279414,1466470.967424812,False,False,False,False,1100147.0365284914,False,False,False,False
2024-06-24 00:00:00+00:00,10.8798510521,10.9321580283,10.4613952424,10.5660091949,1221694,,,,,,,,,,,,,,,,,,,,,15.31151082655813,,,,11.080991138041568,11.227474479431372,12.915089733597123,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4562728617530809,11.40511065037858,-1.1511962299498604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86198530287149,-12.569207743925247,False,True,False,True,True,0.0,0,0.8799041358623705,1.0106279525652002,False,False,False,False,-0.17421885343794818,-0.19682477132518575,False,False,False,False,1501108,1467829.2824277605,False,False,False,False,1104913.5841156095,False,False,False,False
2024-06-25 00:00:00+00:00,10.7752370997,10.9559339266,10.7657267404,10.8418096149,733203,,,,,,,,,,,,,,,,,,,,,15.307304963848292,,,,11.074548112816887,11.226024076729633,12.912340185420815,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.45399936514067896,11.403719598887728,-1.3843246212315345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20789341691831,-11.197410278315331,False,True,False,True,True,0.0,0,0.9039673651343805,1.0146077810660996,False,False,False,False,-0.10161550245375314,-0.14922013688946945,False,False,False,False,767905,1440381.2713521621,False,False,False,False,1090336.6984640171,False,False,False,False
2024-06-26 00:00:00+00:00,10.6135609914,10.7657267404,10.5469884762,10.7276853031,611973,,,,,,,,,,,,,,,,,,,,,15.30365160124432,,,,11.06539461400463,11.224240709394211,12.909841458262846,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4486746730982387,11.400638218405904,-1.7542270027654778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.98812259611272,-11.197410278315331,False,True,False,True,True,0.0,0,0.907241713313725,1.003009855897715,False,False,False,False,-0.1901839577768546,-0.16970204733316202,False,False,False,False,155932,1390010.7116912932,False,False,False,False,1071577.337739938,False,False,False,False
2024-06-27 00:00:00+00:00,10.6516024287,10.7562163811,10.6040506321,10.6801335066,709425,,,,,,,,,,,,,,,,,,,,,15.299449500814893,,,,11.055940136259427,11.222287594688131,12.906988059884629,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4509193507279721,11.397428920172306,-1.6540130519309721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.183289026112305,-10.838444869814154,False,True,False,True,True,0.0,1,0.9200920185978314,0.9875575807402058,False,False,False,False,-0.1797588318025287,-0.17473043956784534,False,False,False,False,865357,1369436.0563308503,False,False,False,False,1057375.2852795483,False,False,False,False
2024-06-28 00:00:00+00:00,10.5545967637,10.7798765311,10.5162512714,10.7750833446,781302,,,,,,,,,,,,,,,,,,,,,15.294776865004867,,,,11.044657931107581,11.219944586187074,12.903778688378024,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.45176553722170526,11.393366453563795,-1.8566482406385214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59331980759154,-10.838444869814154,False,True,False,True,True,0.0,1,0.9128806935082253,0.9888897854487091,False,False,False,False,-0.19383005606733178,-0.18428024781758856,False,False,False,False,84055,1319028.9560825818,False,False,False,False,1046548.8819352523,False,False,False,False
2024-07-01 00:00:00+00:00,10.5641831368,10.6744264272,10.4874921521,10.6600468676,560592,,,,,,,,,,,,,,,,,,,,,15.291400222298288,,,,11.03616157012281,11.218159558895023,12.90143974035955,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4554503203602885,11.390205180404557,-1.8136380779162116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30060570600657,-10.838444869814154,False,True,False,True,True,0.0,1,0.9158589758150633,0.984428296543857,False,False,False,False,-0.22352772684752026,-0.2039039873325544,False,False,False,False,644647,1292582.604863657,False,False,False,False,1027491.7493103405,False,False,False,False
2024-07-02 00:00:00+00:00,10.6888059868,10.7654969715,10.5355198813,10.6696332407,1227521,,,,,,,,,,,,,,,,,,,,,15.284160785656214,,,,11.02194266528105,11.214815072027292,12.896527486022446,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.45669052327548354,11.384879556663439,-1.5241690693974723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.43671785606155,-9.821990570197478,False,True,False,True,True,0.0,1,0.913788215014518,0.986832684941738,False,False,False,False,-0.1927548634447686,-0.1983294253886615,False,False,False,False,1872168,1315311.4438886114,False,False,False,False,1035336.0336511114,False,False,False,False
2024-07-03 00:00:00+00:00,10.8805334485,10.9572244331,10.707978733,10.7559105984,640534,,,,,,,,,,,,,,,,,,,,,15.280543280791127,,,,11.018560431413203,11.213666820461757,12.894184747199503,#000000,0.0,0.0,0.4536994005468325,11.383613143360417,-1.1088392319982534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06877432490932,-7.133457351279056,False,False,False,False,True,0.0,1,0.9320342595527784,0.9669400594006422,False,False,False,False,-0.11371833887018051,-0.156023882129421,False,False,False,False,2512702,1362267.9362851365,False,False,False,False,1019853.600958911,False,False,False,False
2024-07-05 00:00:00+00:00,10.6025286291,10.938051687,10.4970785252,10.8997061946,1158366,,,,,,,,,,,,,,,,,,,,,15.273766790047251,,,,11.006995942788866,11.2106536151237,12.889611993516493,#000000,0.0,0.0,0.4603362956419398,11.378934154684753,-1.6866050601160054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.31021895794825,-7.133457351279056,False,False,False,False,True,0.0,1,0.9149528777273817,0.9727450023001903,False,False,False,False,-0.16342313164513023,-0.1597235068872756,False,False,False,False,1354336,1361956.8799602292,False,False,False,False,1025285.4597448361,False,False,False,False
2024-07-08 00:00:00+00:00,10.6217013753,10.6696332407,10.5066648983,10.5066648983,761784,,,,,,,,,,,,,,,,,,,,,15.269243893139206,,,,10.998059769465392,11.208395367273216,12.886506746995801,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.4664674859114854,11.375225468277085,-1.615383956514537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.00347259281724,-7.133457351279056,False,False,False,True,True,0.0,1,0.9107914553708123,0.9868443268691894,False,False,False,False,-0.22032810874197253,-0.19002580781462408,False,False,False,False,2116120,1391531.9042755142,False,False,False,False,1014952.0691666072,False,False,False,False
2024-07-09 00:00:00+00:00,10.5641831368,10.7846697177,10.5450103906,10.6025286291,1138314,,,,,,,,,,,,,,,,,,,,,15.26254786767195,,,,10.986427095567041,11.205227266082222,12.881946927080683,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.47343968990817353,11.370235684121976,-1.7025453600612028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27776166388668,-7.133457351279056,False,False,False,True,True,0.0,1,0.9186070863369303,0.98498825312323,False,False,False,False,-0.1864600461980318,-0.18824292700632794,False,False,False,False,977806,1375307.3590098077,False,False,False,False,1019789.7919443874,False,False,False,False
2024-07-10 00:00:00+00:00,10.353282929,10.6073218156,10.3149374366,10.5545967637,2090705,,,,,,,,,,,,,,,,,,,,,15.249754640731819,,,,10.955532799375417,11.197440869169673,12.872857349721304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4847840777103516,11.357001349024596,-2.0704442785439348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.011771147886435,-7.133457351279056,False,True,False,True,False,0.0,1,0.8905388018631537,1.0023369695254662,False,False,False,False,-0.277578221757432,-0.23291057438187998,False,False,False,False,-1112899,1277730.6390486388,False,False,False,False,1061786.4667700976,False,False,False,False
