date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_702,Gap_Up_aVWAP_696,Gap_Up_aVWAP_684,Gap_Up_aVWAP_642,Gap_Up_aVWAP_636,Gap_Up_aVWAP_612,Gap_Up_aVWAP_582,Gap_Down_aVWAP_828,Gap_Down_aVWAP_786,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_660,Gap_Down_aVWAP_644,Gap_Down_aVWAP_624,Gap_Down_aVWAP_552,Gap_Down_aVWAP_540,aVWAP_OB_bull_833,aVWAP_OB_bull_1,aVWAP_OB_bear_841,aVWAP_OB_bear_714,aVWAP_OB_bear_618,aVWAP_OB_bear_126,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 19:00:00+00:00,35.89,36.1,35.88,36.08,143.0,,,,,,,,,,,,,,,,,,,,,,37.571193423412076,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.719381473223535,-15.124987582986194,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7499.0,-866.9479978368613,False,False,False,False,812.0760638717466,False,False,False,False
2025-02-13 20:00:00+00:00,36.08,36.1,35.62,35.705,904.0,,,,,,,,,,,,,,,,,,,,,,37.542980171727,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.28954835748019,-15.124987582986194,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8403.0,-983.7860133742743,False,False,False,False,813.5012411760605,False,False,False,False
2025-02-14 15:00:00+00:00,35.43,35.72,35.43,35.5,469.0,,,,,,,,,,,,,,,,,,,,,,37.526568546546336,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.059481588445312,-16.077726606703315,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8872.0,-1106.0839046397894,False,False,False,False,808.160136661703,False,False,False,False
2025-02-14 16:00:00+00:00,35.58,35.61,35.35,35.39,696.0,,,,,,,,,,,,,,,,,,,,,,37.501498438855165,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.755660415048887,-17.8268500021387,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9568.0,-1237.2764022422732,False,False,False,False,806.4212198142347,False,False,False,False
2025-02-14 17:00:00+00:00,35.39,35.43,35.11,35.18,609.0,,,,,,,,,,,,,,,,,,,,,,37.47785827082512,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.012720004978807,-19.897189376619206,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10177.0,-1375.8767680989822,False,False,False,False,803.3604257085877,False,False,False,False
2025-02-14 18:00:00+00:00,35.18,35.25,35.17,35.2,525.0,,,,,,,,,,,,,,,,,,,,,,37.4575742548993,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.151475774751532,-21.085448145782504,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9652.0,-1504.188756190471,False,False,False,False,799.0447601937259,False,False,False,False
2025-02-14 19:00:00+00:00,35.2,35.22,35.15,35.15,152.0,,,,,,,,,,,,,,,,,,,,,,37.45168304036017,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,-1.0,35.17,35.15,0.0,23.343150243827004,-22.212753471712272,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9804.0,-1632.868000280541,False,False,False,False,789.013058485296,False,False,False,False
2025-02-14 20:00:00+00:00,35.15,35.15,34.65,34.78,3208.0,,,,,,,,,,,,,,,,,,,,,,37.317895077025405,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.306461426872623,-24.427684327153,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13012.0,-1809.2886514389822,False,False,False,False,826.5167319971519,False,False,False,False
2025-02-17 15:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,37.317895077025405,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94866888223637,-25.934406691795864,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13012.0,-1982.974098703494,False,False,False,False,813.7025190979712,False,False,False,False
2025-02-17 16:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,37.317895077025405,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.043473852478865,-27.00907428042056,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13012.0,-2153.966748335998,False,False,False,False,801.0869761662196,False,False,False,False
2025-02-17 17:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,37.317895077025405,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.440010499307196,-27.818551810634087,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13012.0,-2322.3083491369903,False,False,False,False,788.6670230473635,False,False,False,False
2025-02-17 18:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,37.317895077025405,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03770159719275,-28.462136403446223,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13012.0,-2488.0400026387424,False,False,False,False,776.4396273412028,False,False,False,False
2025-02-17 19:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,37.317895077025405,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.769495662449785,-28.997944666735858,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13012.0,-2651.2021731404675,False,False,False,False,764.4018036614942,False,False,False,False
2025-02-17 20:00:00+00:00,34.78,34.78,34.78,34.78,0.0,,,,,,,,,,,,,,,,,,,,,,37.317895077025405,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.590691705954477,-29.459436104684077,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13012.0,-2811.834697587902,False,False,False,False,752.5506129070525,False,False,False,False
2025-02-18 15:00:00+00:00,34.4,34.64,34.335,34.64,167.0,,,,,,,,,,,,,,,,,,,,,,37.31044556070893,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.60152434847094,-30.648601602123584,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13179.0,-2972.565942586539,False,False,False,False,743.4723088309742,False,False,False,False
2025-02-18 16:00:00+00:00,34.64,34.64,34.465,34.475,92.0,,,,,,,,,,,,,,,,,,,,,,37.30634146862598,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.126966607005263,-32.21369734099073,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13271.0,-3132.231586887523,False,False,False,False,733.3719629576257,False,False,False,False
2025-02-18 17:00:00+00:00,34.475,34.475,34.33,34.445,430.0,,,,,,,,,,,,,,,,,,,,,,37.28656587037597,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.009673388627832,-33.38357899794752,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13701.0,-3296.088461509422,False,False,False,False,728.6685216714609,False,False,False,False
2025-02-18 18:00:00+00:00,34.42,34.45,34.35,34.4,332.0,,,,,,,,,,,,,,,,,,,,,,37.271393862634895,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.057329246461517,-34.378615231124975,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14033.0,-3462.5522062922214,False,False,False,False,722.518622110663,False,False,False,False
2025-02-18 19:00:00+00:00,34.4,34.42,34.26,34.42,239.0,,,,,,,,,,,,,,,,,,,,,,37.2604445566,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.185040908947602,-34.378615231124975,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13794.0,-3622.7296914659855,False,False,False,False,715.0222093647612,False,False,False,False
2025-02-18 20:00:00+00:00,34.42,34.72,34.38,34.67,2077.0,,,,,,,,,,,,,,,,,,,,,,37.175740392887505,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.94065203906858,-32.10901998682838,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11717.0,-3748.2222543889934,False,False,False,False,736.138144103292,False,False,False,False
2025-02-19 15:00:00+00:00,34.25,34.71,34.25,34.395,478.0,,,,,,,,,,,,,,,,,,,,,,37.155999231846046,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.10323360188576,-30.426457216939298,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12195.0,-3879.18004889459,False,False,False,False,732.1360023342487,False,False,False,False
2025-02-19 16:00:00+00:00,34.395,34.58,34.13,34.53,800.0,,,,,,,,,,,,,,,,,,,,,,37.12313276112584,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.454348849537688,-26.676477888773537,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11395.0,-3995.7043892218053,False,False,False,False,733.1881573368184,False,False,False,False
2025-02-19 17:00:00+00:00,34.53,34.56,34.44,34.44,321.0,,,,,,,,,,,,,,,,,,,,,,37.11048449612403,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.357903770542556,-25.182772378807854,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11716.0,-4115.3988948152655,False,False,False,False,726.7976432695809,False,False,False,False
2025-02-19 18:00:00+00:00,34.44,34.565,34.38,34.54,343.0,,,,,,,,,,,,,,,,,,,,,,37.09717878172137,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.71508907135802,-22.241982185165,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11373.0,-4227.91984218247,False,False,False,False,720.8472922111379,False,False,False,False
2025-02-19 19:00:00+00:00,34.545,34.75,34.45,34.65,344.0,,,,,,,,,,,,,,,,,,,,,,37.08458716386048,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.61666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.051686385877474,-18.407254620427043,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11029.0,-4333.362945404448,False,False,False,False,715.0046985334458,False,False,False,False
2025-02-19 20:00:00+00:00,34.65,34.72,34.365,34.41,1765.0,,,,,,,,,,,,,,,,,,,,,,37.01893770733858,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.51763474000317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.844743083645746,-18.407254620427043,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-12794.0,-4464.535612917557,False,False,False,False,731.2836954554078,False,False,False,False
2025-02-20 15:00:00+00:00,33.59,33.595,33.19,33.49,539.0,,,,,,,,,,,,,,,,,,,,,,36.99129242720478,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.86011455186305,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.034383831602163,-12.946343549411303,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-13333.0,-4602.031184810307,False,False,False,False,728.3025528902077,False,False,False,False
