date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_427,Gap_Down_aVWAP_444,Gap_Down_aVWAP_442,Gap_Down_aVWAP_437,Gap_Down_aVWAP_432,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_421,Gap_Down_aVWAP_420,Gap_Down_aVWAP_415,Gap_Down_aVWAP_414,aVWAP_OB_bull_343,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 17:00:00+00:00,5.345,5.395,5.315,5.335,20763.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.4250585287577024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.79786720012348,-2.098679317070477,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,34831.0,14702.855231872221,False,False,False,False,17947.121761009,False,False,False,False
2024-01-11 17:00:00+00:00,5.44,5.46,5.395,5.42,10140.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.425054672151211,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.173260750141296,-2.098679317070477,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,44971.0,15172.128794168775,False,False,False,False,17826.081113551492,False,False,False,False
2024-01-12 17:00:00+00:00,5.53,5.605,5.5,5.59,28222.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.5058712181532306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64607419042761,-12.437447468108346,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,73193.0,16071.677184956856,False,False,False,False,17987.258150550693,False,False,False,False
2024-01-15 17:00:00+00:00,5.59,5.59,5.59,5.59,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.5058712181532306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.627949817285156,-7.457058172166313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,73193.0,16957.27908906605,False,False,False,False,17708.38593116231,False,False,False,False
2024-01-16 17:00:00+00:00,5.475,5.485,5.38,5.395,20349.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.474153137548164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93364955945446,-7.457058172166313,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,52844.0,17513.66235900301,False,False,False,False,17749.325684167543,False,False,False,False
2024-01-17 17:00:00+00:00,5.205,5.285,5.19,5.225,22226.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.421204705568116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.831932987435536,-7.457058172166313,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,30618.0,17716.830384444824,False,False,False,False,17818.73148751378,False,False,False,False
2024-01-18 17:00:00+00:00,5.215,5.215,5.135,5.15,5154.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.4097598956378175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27255707536309,2.1447399159844878,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25464.0,17836.941541275137,False,False,False,False,17622.379061350777,False,False,False,False
2024-01-19 17:00:00+00:00,5.135,5.27,5.105,5.25,18836.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.324505038663916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1191347273126,1.570002236800967,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,44300.0,18247.221517379396,False,False,False,False,17641.194889856968,False,False,False,False
2024-01-22 17:00:00+00:00,5.25,5.255,5.185,5.205,14437.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.315510333623496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.19126830493158,0.04724594435337792,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29863.0,18427.311106257235,False,False,False,False,17591.517449704144,False,False,False,False
2024-01-23 17:00:00+00:00,5.455,5.535,5.405,5.525,34095.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.377417121591829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.290465095342164,0.04724594435337792,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,63958.0,19133.213259648594,False,False,False,False,17847.385396220358,False,False,False,False
2024-01-24 17:00:00+00:00,5.61,5.675,5.58,5.63,16451.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.408060852360243,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8462301388314,-7.907006589956978,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,80409.0,20083.225457173423,False,False,False,False,17825.736010232446,False,False,False,False
2024-01-25 17:00:00+00:00,5.635,5.655,5.59,5.645,11651.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.424874928435272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76007228428686,-4.034296330852328,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,92060.0,21199.144442333527,False,False,False,False,17730.00366898853,False,False,False,False
2024-01-26 17:00:00+00:00,5.63,5.66,5.585,5.655,5270.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.431615017517231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.522170841261314,-1.1829572922342706,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,97330.0,22379.467784312852,False,False,False,False,17536.825317531344,False,False,False,False
2024-01-29 17:00:00+00:00,5.605,5.665,5.59,5.615,25351.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.456619103491193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21847693994013,-0.11096276983160891,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,71979.0,23148.4527799049,False,False,False,False,17657.975312608378,False,False,False,False
2024-01-30 17:00:00+00:00,5.635,5.685,5.61,5.66,13013.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.468529851673306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.517324175690604,1.6716179219179494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,84992.0,24107.267465487766,False,False,False,False,17585.960191482667,False,False,False,False
2024-01-31 17:00:00+00:00,5.67,5.765,5.545,5.555,15479.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.514389807229759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3746078713891,1.6716179219179494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,69513.0,24811.23231098408,False,False,False,False,17553.294142002316,False,False,False,False
2024-02-01 17:00:00+00:00,5.61,5.645,5.58,5.635,8542.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.517913329096786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.617167331233446,1.6716179219179494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,78055.0,25636.71708135642,False,False,False,False,17413.58415530461,False,False,False,False
2024-02-02 17:00:00+00:00,5.545,5.585,5.535,5.555,16024.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.514859476933752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62356555247939,1.6716179219179494,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62031.0,26200.96952970748,False,False,False,False,17392.04021491229,False,False,False,False
2024-02-05 17:00:00+00:00,5.29,5.375,5.29,5.33,13428.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.492082130097504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78279236642883,8.058968876379978,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,48603.0,26548.28783157248,False,False,False,False,17330.582227084193,False,False,False,False
2024-02-06 17:00:00+00:00,5.365,5.415,5.34,5.35,19071.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.475651692933466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39784869989061,4.705225729355696,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,67674.0,27185.895772168256,False,False,False,False,17357.56544836971,False,False,False,False
2024-02-07 17:00:00+00:00,5.245,5.305,5.24,5.295,11826.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.462576925704749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.16646023387463,1.5246493612516332,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,55848.0,27630.26948112689,False,False,False,False,17271.80474374382,False,False,False,False
2024-02-08 17:00:00+00:00,5.225,5.25,5.19,5.195,9814.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.450077167547223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39933949392703,-2.1275671271326644,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,46034.0,27915.598636458253,False,False,False,False,17156.179863995854,False,False,False,False
2024-02-09 17:00:00+00:00,5.125,5.165,5.125,5.135,20531.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.422357612154887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.014606954614095,-5.3992114266714,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25503.0,27878.194006435646,False,False,False,False,17208.50265680212,False,False,False,False
2024-02-12 17:00:00+00:00,5.23,5.23,5.185,5.22,4785.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.418261921018398,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.37924996284967,-5.3992114266714,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,30288.0,27915.5553396692,False,False,False,False,17015.890212510614,False,False,False,False
2024-02-13 17:00:00+00:00,5.07,5.09,5.02,5.085,37698.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.310649933905001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49269134787959,-7.347288821408732,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7410.0,27367.872311147195,False,False,False,False,17336.54307743293,False,False,False,False
2024-02-14 17:00:00+00:00,5.175,5.285,5.15,5.275,14403.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.315588643030855,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.00929823370189,-7.347288821408732,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,6993.0,27051.982817951117,False,False,False,False,17291.061789410713,False,False,False,False
2024-02-15 17:00:00+00:00,5.36,5.37,5.345,5.37,20505.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.3302831221153735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.251936040819366,-13.913249985267512,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,27498.0,27058.89781302164,False,False,False,False,17340.890288799696,False,False,False,False
2024-02-16 17:00:00+00:00,5.505,5.535,5.47,5.495,19515.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.350408939093778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25409233520991,-9.181086961155913,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,47013.0,27368.263738401147,False,False,False,False,17374.597416105127,False,False,False,False
2024-02-19 17:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.350408939093778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58886319813695,-6.055181705645467,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,47013.0,27672.833292844538,False,False,False,False,17105.22381275466,False,False,False,False
2024-02-20 17:00:00+00:00,5.395,5.435,5.385,5.39,12185.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.355066475413813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37286277794799,-6.055181705645467,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34828.0,27783.766110009736,False,False,False,False,17028.94127302203,False,False,False,False
2024-02-21 17:00:00+00:00,5.375,5.395,5.33,5.34,15029.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.356893139749639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.158321797458385,-6.055181705645467,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,19799.0,27659.97128659873,False,False,False,False,16997.934431579826,False,False,False,False
2024-02-22 17:00:00+00:00,5.315,5.37,5.31,5.355,62234.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.358838531479859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71164357659459,-6.055181705645467,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,82033.0,28502.963979829758,False,False,False,False,17699.26878147781,False,False,False,False
2024-02-23 17:00:00+00:00,5.675,5.76,5.535,5.585,41082.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.388363782160368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9243467847663,-2.7553865613115605,True,False,True,False,True,4.720941076708584,0,,,False,False,False,False,,,False,False,False,False,123115.0,29969.817251460303,False,False,False,False,18061.791746106064,False,False,False,False
2024-02-26 17:00:00+00:00,5.495,5.565,5.455,5.55,18840.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.3948181675754325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.832879715830146,-0.6941087849444543,True,False,True,False,True,3.737140159445218,0,,,False,False,False,False,,,False,False,False,False,104275.0,31121.835588646965,False,False,False,False,18073.85699035248,False,False,False,False
2024-02-27 17:00:00+00:00,5.75,5.84,5.75,5.825,18394.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.4123133942509245,,0.0,0.0,0.0,0.0,1.0,5.765,5.565,0.0,60.828247043275496,4.160558050781432,True,False,True,False,True,10.153112943030525,0,,,False,False,False,False,,,False,False,False,False,122669.0,32541.171470993522,False,False,False,False,18078.820447866397,False,False,False,False
2024-02-28 17:00:00+00:00,5.785,5.835,5.765,5.81,23589.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.432318928849343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.76421964464362,6.979592637012047,True,False,True,False,True,9.728531085439002,0,,,False,False,False,False,,,False,False,False,False,99080.0,33572.78121562928,False,False,False,False,18164.249588209554,False,False,False,False
2024-02-29 17:00:00+00:00,5.855,5.895,5.815,5.88,23028.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.4525614196691174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5374765693144,9.672068619833013,True,False,True,False,True,11.242349942164388,0,,,False,False,False,False,,,False,False,False,False,122108.0,34945.42026654975,False,False,False,False,18239.656571338088,False,False,False,False
2024-03-01 17:00:00+00:00,6.01,6.085,5.995,6.075,38012.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.495166897483787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.26310832518351,13.248053715310576,True,False,True,False,True,15.185706070380117,0,,,False,False,False,False,,,False,False,False,False,160120.0,36886.11142520789,False,False,False,False,18546.20453147238,False,False,False,False
2024-03-04 17:00:00+00:00,6.16,6.185,6.095,6.15,15003.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.512710636543349,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.34311500704675,16.204888050731824,True,False,True,False,True,16.603206745317483,0,,,False,False,False,False,,,False,False,False,False,175123.0,39029.31900001087,False,False,False,False,18491.27112788366,False,False,False,False
