date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_747,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Down_aVWAP_894,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_834,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_726,Gap_Down_aVWAP_684,Gap_Down_aVWAP_642,aVWAP_OB_bull_602,aVWAP_OB_bull_333,aVWAP_OB_bear_792,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 18:00:00+00:00,55.23,55.52,54.97,55.43,5317.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.83957488661388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.544772618173823,-26.299213098509256,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-232685.0,-55113.30561595628,False,False,False,False,11173.245356532372,False,False,False,False
2025-02-12 19:00:00+00:00,55.42,55.42,54.99,55.1,8831.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.83883247991991,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.60590018764398,-25.169985128421466,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-241516.0,-58003.26986997246,False,False,False,False,11136.931475035744,False,False,False,False
2025-02-12 20:00:00+00:00,55.085,55.15,54.735,55.12,35898.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,55.75598229681776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.48110073346281,-24.107684968146618,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-205618.0,-60291.87033710467,False,False,False,False,11520.824010306507,False,False,False,False
2025-02-13 15:00:00+00:00,56.36,57.64,56.36,57.475,13975.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.92751053328183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.143289682363545,-13.26841973281973,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-191643.0,-62328.321959785215,False,False,False,False,11558.873250456792,False,False,False,False
2025-02-13 16:00:00+00:00,57.485,57.485,56.73,56.82,7014.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,55.99005029896864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93224876927735,-9.22855935467723,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-198657.0,-64441.94487513738,False,False,False,False,11488.410099286919,False,False,False,False
2025-02-13 17:00:00+00:00,56.81,57.005,56.8,56.84,2872.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.01107004653071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.19015243975133,-6.48943689990611,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-195785.0,-66478.27131118176,False,False,False,False,11354.822345809604,False,False,False,False
2025-02-13 18:00:00+00:00,56.85,57.235,56.745,57.235,7457.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.06884735878812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.67144041544989,-3.3811141262409308,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-188328.0,-68367.41439162855,False,False,False,False,11294.390991611004,False,False,False,False
2025-02-13 19:00:00+00:00,57.22,57.47,57.22,57.365,9344.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.14564984511264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.41744621177808,-0.8263044571792975,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-178984.0,-70082.40021501416,False,False,False,False,11264.152371586028,False,False,False,False
2025-02-13 20:00:00+00:00,57.36,57.61,57.28,57.57,20168.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.29208690639499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93666268014068,1.6483748696547451,True,False,True,False,True,0.25391466990409484,0,,,False,False,False,False,,,False,False,False,False,-158816.0,-71458.11494036276,False,False,False,False,11402.196520863763,False,False,False,False
2025-02-14 15:00:00+00:00,59.38,59.75,59.34,59.54,16278.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.5280493419114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00373756096737,7.411770004239926,True,False,True,False,True,11.670921148805352,0,,,False,False,False,False,,,False,False,False,False,-142538.0,-72560.1286622176,False,False,False,False,11477.790373253472,False,False,False,False
2025-02-14 16:00:00+00:00,59.56,59.75,59.22,59.4,16438.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,56.722064610300166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.28870677035829,10.517565957366287,True,False,True,False,True,10.721434290644858,0,,,False,False,False,False,,,False,False,False,False,-158976.0,-73899.90961319098,False,False,False,False,11554.69284808675,False,False,False,False
