date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_750,Gap_Down_aVWAP_678,Gap_Down_aVWAP_666,Gap_Down_aVWAP_636,Gap_Down_aVWAP_624,Gap_Down_aVWAP_594,Gap_Down_aVWAP_522,Gap_Down_aVWAP_498,aVWAP_OB_bull_851,aVWAP_OB_bull_702,aVWAP_OB_bull_281,aVWAP_OB_bull_98,aVWAP_OB_bear_584,aVWAP_OB_bear_503,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 16:00:00+00:00,2.545,2.59,2.54,2.585,200.0,,,,,,,,,,,,,,,,,,,,,,,,2.396694220171729,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07002071765485335,2.3956941034788826,2.7035697842207997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.87985622628085,12.987084257756962,True,False,True,False,True,10.513423819654374,0,0.9932885906040272,0.9485458612975398,False,False,False,False,0.2666727973212009,0.2445302120412743,False,False,False,False,5070.0,3545.1553437935645,False,False,False,False,534.305040347846,False,False,False,False
2025-03-13 17:00:00+00:00,2.585,2.585,2.54,2.56,200.0,,,,,,,,,,,,,,,,,,,,,,,,2.397326056427933,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06802371075753684,2.39666853955545,2.401096009400711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.20604471569216,12.987084257756962,True,False,True,False,True,8.594358325413772,0,0.993355481727575,0.9501661129568111,False,False,False,False,0.2620201305672293,0.2532751713042518,False,False,False,False,4870.0,3565.695571021571,False,False,False,False,529.122016466484,False,False,False,False
2025-03-13 18:00:00+00:00,2.56,2.58,2.55,2.575,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.3976529051987767,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06629119490944742,2.3971663433852055,2.6826135334822707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42770061459534,13.290024970978322,True,False,True,False,True,9.494392816315067,0,0.9955357142857145,0.9654017857142863,False,False,False,False,0.2666727973212009,0.25997398431272634,False,False,False,False,4970.0,3587.4677327111594,False,False,False,False,522.4689619476237,False,False,False,False
2025-03-13 19:00:00+00:00,2.575,2.6,2.56,2.59,375.0,,,,,,,,,,,,,,,,,,,,,,,,2.3989742859853878,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06546080596140685,2.3991392316665903,2.9156495330340673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.23637818438851,14.545983043054761,True,False,True,False,True,10.38798910625496,0,0.9834070796460178,0.9612831858407084,False,False,False,False,0.29483492976427716,0.27740445703850175,False,False,False,False,5345.0,3614.716294994707,False,False,False,False,520.1826214523118,False,False,False,False
2025-03-14 14:00:00+00:00,2.62,2.66,2.6,2.605,1379.0,,,,,,,,,,,,,,,,,,,,,,,,2.404653407059462,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0653657760963988,2.407164858506521,3.026585979820998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.42220897889766,16.127106085227638,True,False,True,False,True,11.275035645705426,0,0.9967105263157897,0.9462719298245619,False,False,False,False,0.3428280715370269,0.3101162642877643,False,False,False,False,6724.0,3662.9222439095174,False,False,False,False,533.4976195693303,False,False,False,False
2025-03-14 15:00:00+00:00,2.605,2.64,2.6,2.605,1991.0,,,,,,,,,,,,,,,,,,,,,,,,2.4121233092541394,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06713184553313394,2.4169999851390864,2.800459504247106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.21276284190375,17.30339571618471,True,False,True,False,True,11.275035645705426,0,0.9967105263157897,0.9528508771929829,False,False,False,False,0.32464793795652785,0.31738210112214604,False,False,False,False,6724.0,3710.3808137713854,False,False,False,False,556.0945557000383,False,False,False,False
2025-03-14 16:00:00+00:00,2.605,2.61,2.585,2.59,600.0,,,,,,,,,,,,,,,,,,,,,,,,2.41405970763846,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0685027782694287,2.4194311894616836,2.489954639028669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7660574476395,17.30339571618471,True,False,True,False,True,10.059124318458881,0,0.984732824427481,0.9596510359869141,False,False,False,False,0.28446977005968277,0.3009259355909144,False,False,False,False,6124.0,3747.8012662710535,False,False,False,False,556.7752602628284,False,False,False,False
2025-03-14 17:00:00+00:00,2.59,2.605,2.58,2.585,145.0,,,,,,,,,,,,,,,,,,,,,,,,2.414508771929824,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06914699058025739,2.4199882406292073,2.386391048779877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14070991892943,17.30339571618471,True,False,True,False,False,9.653323015410834,0,0.9901531728665208,0.962800875273523,False,False,False,False,0.27566557004685716,0.28829575281888575,False,False,False,False,5979.0,3782.3934947009593,False,False,False,False,550.3911477006139,False,False,False,False
2025-03-14 18:00:00+00:00,2.585,2.605,2.565,2.565,300.0,,,,,,,,,,,,,,,,,,,,,,,,2.4153693457071146,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06935189027477617,2.4210459598220964,2.075704636276667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.50548450650437,19.954591525770113,True,False,True,False,False,8.036379494086017,0,0.9826464208242952,0.9587852494577012,False,False,False,False,0.2625365529222411,0.2754161528705634,False,False,False,False,5679.0,3811.7982467210995,False,False,False,False,546.50911440293,False,False,False,False
2025-03-14 19:00:00+00:00,2.565,2.58,2.565,2.58,15.0,,,,,,,,,,,,,,,,,,,,,,,,2.415411261852662,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07088138804489574,2.421097205301549,2.2418126828696283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32484549926862,18.746884064919286,True,False,True,False,False,9.001146447842473,0,0.9869138495092694,0.9683751363140679,False,False,False,False,0.24084757172719365,0.2581318622988785,False,False,False,False,5694.0,3840.979669252555,False,False,False,False,538.268663016838,False,False,False,False
2025-03-17 14:00:00+00:00,2.6,2.64,2.585,2.63,416.0,,,,,,,,,,,,,,,,,,,,,,,,2.416878312855181,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0735755418624986,2.422900209142051,2.814791241972592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7177491860563,18.746884064919286,True,False,True,False,True,12.084300273608491,0,0.9838536060279872,0.9547900968783644,False,False,False,False,0.31114823126677954,0.28464004678282906,False,False,False,False,6110.0,3876.158279031585,False,False,False,False,536.3730248305304,False,False,False,False
2025-03-17 15:00:00+00:00,2.63,2.675,2.63,2.67,241.0,,,,,,,,,,,,,,,,,,,,,,,,2.417885385298766,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07709669837872972,2.4241366278434366,3.1890259547663686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.06232096443824,15.410570738392849,True,False,True,False,True,14.395449292139531,0,0.9934569247546348,0.9694656488549624,False,False,False,False,0.3428280811622012,0.31373406397251513,False,False,False,False,6351.0,3914.5279181163664,False,False,False,False,531.7935980889717,False,False,False,False
2025-03-17 16:00:00+00:00,2.67,2.67,2.64,2.655,1589.0,,,,,,,,,,,,,,,,,,,,,,,,2.4242314991045006,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08029411027058009,2.4317584082802473,2.7802984673154625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44765771803694,15.825282773093875,True,False,True,False,True,13.156289220973672,0,0.9836065573770492,0.9704918032786888,False,False,False,False,0.3428280821694869,0.328281073071001,False,False,False,False,4762.0,3927.6670201610737,False,False,False,False,548.1843950178248,False,False,False,False
2025-03-17 17:00:00+00:00,2.655,2.67,2.64,2.65,1851.0,,,,,,,,,,,,,,,,,,,,,,,,2.4311582165452505,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0832630153773551,2.4397883796210658,2.5246697999854693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.07966215461187,15.825282773093875,True,False,True,False,True,12.742599086736146,0,0.9837133550488603,0.9641693811074924,False,False,False,False,0.3428280821694869,0.335554577620244,False,False,False,False,2911.0,3911.9047407787316,False,False,False,False,568.3830865679361,False,False,False,False
2025-03-17 18:00:00+00:00,2.65,2.66,2.64,2.65,1949.0,,,,,,,,,,,,,,,,,,,,,,,,2.437910090600645,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08600062853321515,2.447365654202851,2.3561961029027536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.83433177899516,15.825282773093875,True,False,True,False,True,12.742599086736146,0,0.9837310195227768,0.9696312364425165,False,False,False,False,0.3342399834359357,0.33489728052808987,False,False,False,False,2911.0,3896.3868378209218,False,False,False,False,589.7879999544796,False,False,False,False
2025-03-17 19:00:00+00:00,2.65,2.69,2.6,2.66,4833.0,,,,,,,,,,,,,,,,,,,,,,,,2.452983182361822,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08876895813249075,2.463599501189309,2.2124907506242955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.30911686608013,16.401177139616564,True,False,True,False,True,13.345113182905568,0,0.9723404255319151,0.9638297872340429,False,False,False,False,0.325699170576208,0.33029822555214894,False,False,False,False,7744.0,3956.039755064008,False,False,False,False,655.5742325133249,False,False,False,False
2025-03-18 14:00:00+00:00,2.68,2.695,2.675,2.695,1900.0,,,,,,,,,,,,,,,,,,,,,,,,2.4593800307087816,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09244389581726775,2.4703846231769617,2.429748063268898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51690545262441,18.72821022556738,True,False,True,False,True,15.40492967551668,0,0.9967948717948717,0.9594017094017094,False,False,False,False,0.3428280934029126,0.3365631594775308,False,False,False,False,9644.0,4044.225185218055,False,False,False,False,674.8676552650563,False,False,False,False
2025-03-18 15:00:00+00:00,2.695,2.695,2.665,2.665,1700.0,,,,,,,,,,,,,,,,,,,,,,,,2.464499213265553,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09491779278611245,2.4757077683250226,1.99427553168591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8878242479631,18.72821022556738,True,False,True,False,False,12.838249057573243,0,0.9946865037194477,0.9489904357066955,False,False,False,False,0.3347986286703436,0.3356808940739372,False,False,False,False,7944.0,4104.686810253434,False,False,False,False,690.7611799896291,False,False,False,False
2025-03-18 16:00:00+00:00,2.665,2.695,2.655,2.695,3580.0,,,,,,,,,,,,,,,,,,,,,,,,2.4748399703837696,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09796542872475592,2.4863159034484936,2.1301810165892903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9328056126796,18.72821022556738,True,False,True,False,False,14.588394026170825,0,0.9915700737618549,0.9494204425711278,False,False,False,False,0.3268105767938852,0.3312457354339112,False,False,False,False,11524.0,4219.714921722372,False,False,False,False,735.5555802998674,False,False,False,False
2025-03-18 17:00:00+00:00,2.7,2.715,2.68,2.715,1700.0,,,,,,,,,,,,,,,,,,,,,,,,2.479892240258051,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1013175811606864,2.4914763118044188,2.206168817246829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.98822585286192,18.72821022556738,True,False,True,False,False,15.723704140915185,0,0.9968619246861925,0.9456066945606697,False,False,False,False,0.3428280976625009,0.33703691654820606,False,False,False,False,13224.0,4359.316240765436,False,False,False,False,750.508206961885,False,False,False,False
2025-03-18 18:00:00+00:00,2.715,2.77,2.71,2.745,4402.0,,,,,,,,,,,,,,,,,,,,,,,,2.494068494779749,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10527967900222177,2.520692234199898,2.1305893779878295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.01546333096125,19.459767025239472,True,False,True,False,True,17.381092665551808,0,1.0030991735537191,0.9349173553719009,False,False,False,False,0.3428281105984163,0.33993251357331117,False,False,False,False,17626.0,4565.001260288453,False,False,False,False,807.1204828229411,False,False,False,False
2025-03-18 19:00:00+00:00,2.745,2.755,2.695,2.71,997.0,,,,,,,,,,,,,,,,,,,,,,,,2.496806043370644,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10815954181895625,2.5230118757399955,1.7288176439670582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.1975691406885,19.459767025239472,True,False,True,False,False,14.405136996661618,0,1.0000000000000002,0.938775510204082,False,False,False,False,0.3214047761345846,0.33066864485394787,False,False,False,False,16629.0,4752.040000439019,False,False,False,False,810.0643513063063,False,False,False,False
2025-03-19 14:00:00+00:00,2.695,2.695,2.665,2.685,124.0,,,,,,,,,,,,,,,,,,,,,,,,2.497084208056759,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11044251694682451,2.523188344041438,1.4651210460593755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83613409920565,19.88959079903394,True,False,True,False,False,12.354104380147987,0,0.9908998988877656,0.9484327603640043,False,False,False,False,0.25872936671352914,0.29469900578373853,False,False,False,False,16505.0,4934.256434540739,False,False,False,False,799.4276946969062,False,False,False,False
2025-03-19 15:00:00+00:00,2.685,2.69,2.635,2.64,104.0,,,,,,,,,,,,,,,,,,,,,,,,2.497283251122073,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11159765246651077,2.5232728431749822,1.045964267573159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32312374847846,14.102771970739653,False,False,True,False,False,8.82214817513168,0,0.9850000000000001,0.9500000000000003,False,False,False,False,0.23490704150747713,0.2648030236456078,False,False,False,False,16401.0,5112.035404547859,False,False,False,False,788.6458699729232,False,False,False,False
2025-03-19 16:00:00+00:00,2.64,2.67,2.64,2.67,374.0,,,,,,,,,,,,,,,,,,,,,,,,2.498017474010175,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1131350942437829,2.52364229803472,1.293654307211774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2074708213889,12.47226098182567,False,False,True,False,False,10.593656921241017,0,0.9860834990059645,0.9542743538767398,False,False,False,False,0.22477855364521848,0.24479078864541315,False,False,False,False,16775.0,5292.856561066497,False,False,False,False,782.2172518338081,False,False,False,False
2025-03-19 17:00:00+00:00,2.67,2.69,2.66,2.67,1499.0,,,,,,,,,,,,,,,,,,,,,,,,2.501131790386803,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11480300401004247,2.525759987308178,1.2564132266016685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.797035536662534,11.302768459586837,False,True,True,False,False,10.593656921241017,0,1.0000000000000002,0.9500998003992017,False,False,False,False,0.2518947392314683,0.24834276393844074,False,False,False,False,16775.0,5470.874288801901,False,False,False,False,793.33016265809,False,False,False,False
2025-03-19 18:00:00+00:00,2.67,2.695,2.67,2.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.501131790386803,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11677247454263748,2.525759987308178,1.4064959515082667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34538828057114,11.302768459586837,False,True,True,False,False,11.76860848636661,0,1.0019860973187689,0.9394240317775573,False,False,False,False,0.26215553080834614,0.25524914737339344,False,False,False,False,16775.0,5646.132051766212,False,False,False,False,781.0304702137785,False,False,False,False
2025-03-19 19:00:00+00:00,2.69,2.735,2.67,2.71,1302.0,,,,,,,,,,,,,,,,,,,,,,,,2.5042295707583504,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11907099101334889,2.528492593650074,1.5243629435281802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08032179394601,11.302768459586837,False,True,True,False,True,12.924156190526453,0,1.0019607843137257,0.9323529411764712,False,False,False,False,0.2897901211483291,0.27251963426086123,False,False,False,False,18077.0,5838.85868662255,False,False,False,False,789.1075171872081,False,False,False,False
2025-03-20 14:00:00+00:00,2.685,2.77,2.685,2.755,200.0,,,,,,,,,,,,,,,,,,,,,,,,2.5047708396401434,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12228702759130766,2.5290265328470465,1.8478940211726589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75363010519478,6.197059308095206,False,False,True,False,True,15.423834542766865,0,1.0049455984174085,0.9505440158259151,False,False,False,False,0.32495510571621916,0.29873736998854017,False,False,False,False,18277.0,6031.6980868299515,False,False,False,False,779.9740673083367,False,False,False,False
2025-03-20 15:00:00+00:00,2.755,2.77,2.735,2.745,296.0,,,,,,,,,,,,,,,,,,,,,,,,2.5056131017304466,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12503776006247702,2.5298831286855643,1.7204152666118568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12469398897926,7.579373127219263,False,False,True,False,True,14.605636871891498,0,0.994059405940594,0.9534653465346535,False,False,False,False,0.3428281140064008,0.3207827419974705,False,False,False,False,17981.0,6216.9585816077815,False,False,False,False,772.4705933965795,False,False,False,False
2025-03-20 16:00:00+00:00,2.745,2.775,2.74,2.755,1263.0,,,,,,,,,,,,,,,,,,,,,,,,2.5092391598528603,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12749757107737691,2.533577370844844,1.7366811562298465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6077340352167,9.143121961920684,True,False,True,False,True,15.158164689404344,0,0.992133726647001,0.9478859390363815,False,False,False,False,0.3428281153247947,0.3318054286611326,False,False,False,False,19244.0,6418.92821600146,False,False,False,False,780.0757004757022,False,False,False,False
2025-03-20 17:00:00+00:00,2.755,2.79,2.755,2.775,697.0,,,,,,,,,,,,,,,,,,,,,,,,2.5113275358701492,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1301318458229862,2.5357403482811725,1.8385941596823578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.68963686221215,11.287072613765389,True,False,True,False,True,16.25497805065771,0,1.0139303482587065,0.9442786069651742,False,False,False,False,0.3428281191354951,0.3373167738983138,False,False,False,False,19941.0,6628.572739784383,False,False,False,False,778.7877051194898,False,False,False,False
2025-03-20 18:00:00+00:00,2.79,2.85,2.775,2.84,1348.0,,,,,,,,,,,,,,,,,,,,,,,,2.516002216262525,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13415390516220702,2.540828014925933,2.2300654215942117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.70042605297755,15.152596063295633,True,False,True,False,True,19.621097021298652,0,1.0176470588235298,0.9147058823529414,False,False,False,False,0.3428281283460395,0.34007245112217666,False,False,False,False,21289.0,6855.866185679199,False,False,False,False,787.6127019393427,False,False,False,False
2025-03-20 19:00:00+00:00,2.84,2.89,2.8,2.865,3723.0,,,,,,,,,,,,,,,,,,,,,,,,2.5294089164959113,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13910994420449158,2.555221448933918,2.2268612990794376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.11613650387812,18.35567859430293,True,False,True,False,True,20.0,0,1.0310981535471333,0.9076773566569487,False,False,False,False,0.34282813495451236,0.3414502930383445,False,False,False,False,25012.0,7137.356632412854,False,False,False,False,833.1225825294304,False,False,False,False
2025-03-21 14:00:00+00:00,2.91,2.91,2.885,2.91,100.0,,,,,,,,,,,,,,,,,,,,,,,,2.52980785099611,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14506590611552153,2.55565524919582,2.4426466582851085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.50329374792838,21.49845656159947,True,False,True,False,True,20.0,0,1.0407371483996122,0.9010669253152281,False,False,False,False,0.34282814428045305,0.3421392186593988,False,False,False,False,25112.0,7416.033273770794,False,False,False,False,821.7563409398267,False,False,False,False
2025-03-21 15:00:00+00:00,2.91,2.915,2.885,2.905,1200.0,,,,,,,,,,,,,,,,,,,,,,,,2.534529218202787,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1504526802985218,2.5607438942488465,2.288135412862669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1607576886517,23.073964858581235,True,False,True,False,True,20.0,0,1.0337837837837842,0.9015444015444019,False,False,False,False,0.34282814468836026,0.34248368167387955,False,False,False,False,23912.0,7671.784695882875,False,False,False,False,827.6205837159533,False,False,False,False
2025-03-21 16:00:00+00:00,2.905,2.94,2.9,2.925,1000.0,,,,,,,,,,,,,,,,,,,,,,,,2.538582461724233,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15592265349805357,2.58608235488289,2.1736267150003363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.77843098037002,24.720890922335954,True,False,True,False,True,20.0,0,1.0403846153846155,0.8961538461538466,False,False,False,False,0.34282814784597215,0.34265591475992585,False,False,False,False,24912.0,7939.074855636629,False,False,False,False,830.2931328056285,False,False,False,False
2025-03-21 17:00:00+00:00,2.925,2.925,2.895,2.905,540.0,,,,,,,,,,,,,,,,,,,,,,,,2.540661162760837,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1602824646318763,2.5878770861481257,1.9785253151691682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.34019948736665,24.720890922335954,True,False,True,False,True,20.0,0,1.039690222652469,0.907066795740562,False,False,False,False,0.3322081536847503,0.3374320342223381,False,False,False,False,24372.0,8193.848888882572,False,False,False,False,825.7924640799598,False,False,False,False
2025-03-21 18:00:00+00:00,2.905,2.92,2.89,2.895,800.0,,,,,,,,,,,,,,,,,,,,,,,,2.543643046678988,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1640011535885604,2.5905042726181233,1.856668204577289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.15495953609387,24.720890922335954,True,False,True,False,False,20.0,0,1.0289296046287368,0.9074252651880427,False,False,False,False,0.3269252781570739,0.332178656189706,False,False,False,False,23572.0,8432.269836341757,False,False,False,False,825.3925809159294,False,False,False,False
2025-03-21 19:00:00+00:00,2.895,2.94,2.895,2.93,2623.0,,,,,,,,,,,,,,,,,,,,,,,,2.5536108374549307,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16841064142192547,2.6006031231737805,1.9559148640789827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.14313837034418,24.720890922335954,True,False,True,False,False,20.0,0,1.0288184438040349,0.9077809798270897,False,False,False,False,0.34016624643870647,0.33617245131420626,False,False,False,False,26195.0,8707.66100166979,False,False,False,False,853.2624633823491,False,False,False,False
2025-03-24 14:00:00+00:00,2.925,2.93,2.895,2.92,202.0,,,,,,,,,,,,,,,,,,,,,,,,2.554343201776387,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17229196882769302,2.6013063873413804,1.8497299370775715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.88322189668106,24.720890922335954,True,False,True,False,False,20.0,0,1.0239234449760768,0.9129186602870817,False,False,False,False,0.3348562986672909,0.33551437499074854,False,False,False,False,25993.0,8975.650753581886,False,False,False,False,843.1653709268087,False,False,False,False
2025-03-24 15:00:00+00:00,2.92,2.925,2.9,2.915,222.0,,,,,,,,,,,,,,,,,,,,,,,,2.555140957624291,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1758864805891979,2.602066717480192,1.7791775778986563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.39117438992777,29.417849651070554,True,False,True,False,False,20.0,0,1.0277246653919696,0.9120458891013389,False,False,False,False,0.33485629866729044,0.3351853368290195,False,False,False,False,25771.0,9236.043765154258,False,False,False,False,833.5349000597264,False,False,False,False
2025-03-24 16:00:00+00:00,2.915,2.925,2.89,2.905,103.0,,,,,,,,,,,,,,,,,,,,,,,,2.5555030182427863,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17910558564939022,2.602402586050539,1.6894917757719363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.04920350604644,26.953434705113253,True,False,True,False,False,20.0,0,1.0526315789473688,0.9064327485380119,False,False,False,False,0.3295644962669256,0.3323749165479726,False,False,False,False,25668.0,9490.802776547216,False,False,False,False,822.2087775781802,False,False,False,False
2025-03-24 17:00:00+00:00,2.905,2.91,2.895,2.895,31.0,,,,,,,,,,,,,,,,,,,,,,,,2.55560977600949,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18203348370338204,2.602498895167048,1.606853304579798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14360064972719,24.063858686734633,False,False,True,False,False,19.44129226273944,0,1.0519098922624879,0.892262487757101,False,False,False,False,0.32429045150776514,0.32833268402786886,False,False,False,False,25637.0,9741.131415670514,False,False,False,False,809.9419748250301,False,False,False,False
2025-03-24 18:00:00+00:00,2.895,2.93,2.87,2.925,921.0,,,,,,,,,,,,,,,,,,,,,,,,2.5588276294718773,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1850875857922802,2.605507082540247,1.7261715100563952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26096337276181,24.006404536874413,False,False,True,False,False,20.0,0,1.0396902226524687,0.8886737657308812,False,False,False,False,0.32165996887457327,0.32499632645122106,False,False,False,False,26558.0,10001.8580603888,False,False,False,False,811.6638046727041,False,False,False,False
2025-03-24 19:00:00+00:00,2.915,2.925,2.9,2.92,109.0,,,,,,,,,,,,,,,,,,,,,,,,2.559211770099475,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1877112743617783,2.6058745302022013,1.6734502009313552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.63143506120133,23.13812861125278,False,False,True,False,False,20.0,0,1.0564751703992208,0.8889970788704968,False,False,False,False,0.33485629866729044,0.32992631255925575,False,False,False,False,26449.0,10256.852509064942,False,False,False,False,800.7697921971583,False,False,False,False
