date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_780,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_648,aVWAP_OB_bull_798,aVWAP_OB_bull_612,aVWAP_OB_bull_535,aVWAP_OB_bull_496,aVWAP_OB_bull_407,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,24.38,24.45,24.365,24.41,9152.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.98146087630057,38.32558955875699,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,68565.0,6886.916993321939,False,False,False,False,4919.889314434201,False,False,False,False
2025-02-04 20:00:00+00:00,24.405,24.425,24.315,24.395,27136.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.63235722765927,36.57712786604938,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,41429.0,7422.45316396811,False,False,False,False,5264.325139016616,False,False,False,False
2025-02-05 15:00:00+00:00,24.475,24.52,24.365,24.375,21033.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.03389061964674,34.50512794510007,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,20396.0,7623.59342499186,False,False,False,False,5508.800718256668,False,False,False,False
2025-02-05 16:00:00+00:00,24.37,24.53,24.345,24.435,14144.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.24346292852806,33.99183220979559,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,34540.0,8040.902054061754,False,False,False,False,5642.679776888348,False,False,False,False
2025-02-05 17:00:00+00:00,24.435,24.47,24.39,24.39,11928.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.36167449953616,31.42565230417327,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,22612.0,8266.810549347618,False,False,False,False,5740.126602052869,False,False,False,False
2025-02-05 18:00:00+00:00,24.395,24.425,24.34,24.355,8848.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.70168510348137,28.17109219049499,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,13764.0,8352.038292768584,False,False,False,False,5788.310685741972,False,False,False,False
2025-02-05 19:00:00+00:00,24.355,24.525,24.35,24.495,27903.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.02853892845444,28.17109219049499,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,41667.0,8868.549326989227,False,False,False,False,6131.174085963026,False,False,False,False
2025-02-05 20:00:00+00:00,24.495,25.05,24.455,24.99,127712.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,24.831666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.42798302286702,23.515993666312312,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,169379.0,11357.083445950633,False,False,False,False,8016.148131141894,False,False,False,False
2025-02-06 15:00:00+00:00,24.1,24.19,23.21,23.76,95911.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.354877330745644,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47578597311835,20.797202455459896,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,73468.0,12320.043392525042,False,False,False,False,9378.859012829616,False,False,False,False
2025-02-06 16:00:00+00:00,23.76,23.85,23.625,23.76,41389.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.259628010555495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.17432127328589,13.07506092682059,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,73468.0,13268.073727524652,False,False,False,False,9875.14026844466,False,False,False,False
2025-02-06 17:00:00+00:00,23.75,23.995,23.66,23.93,29237.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.220086004257166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.92306067430785,9.943663631162579,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,102705.0,14654.692739501013,False,False,False,False,10175.32414025172,False,False,False,False
2025-02-06 18:00:00+00:00,23.935,23.955,23.63,23.655,21874.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.187327949353048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05689153673035,5.919999803193463,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,80831.0,15680.68199935371,False,False,False,False,10356.698959782701,False,False,False,False
2025-02-06 19:00:00+00:00,23.65,23.655,23.485,23.5,52266.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.09643272012284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.80160602583078,2.2349219108746894,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28565.0,15880.438867580784,False,False,False,False,11006.455565057388,False,False,False,False
2025-02-06 20:00:00+00:00,23.5,23.63,23.335,23.57,79105.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.993061683508603,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86981774986273,0.44391270299340135,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,107670.0,17303.532838626044,False,False,False,False,12062.246951645644,False,False,False,False
2025-02-07 15:00:00+00:00,22.65,22.765,22.45,22.505,64519.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.814161043437046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.65381179068778,-5.483357854813754,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,43151.0,17704.268763608587,False,False,False,False,12875.529944643386,False,False,False,False
2025-02-07 16:00:00+00:00,22.505,22.665,22.435,22.58,105956.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.599124548858164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.33712720574897,-8.71809653856323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,149107.0,19741.52041068442,False,False,False,False,14318.638007517131,False,False,False,False
2025-02-07 17:00:00+00:00,22.57,22.685,22.4,22.42,108136.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.435684405148017,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.570561365024847,-11.593351468681284,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,40971.0,20070.65962912342,False,False,False,False,15773.170751586633,False,False,False,False
2025-02-07 18:00:00+00:00,22.41,22.48,22.255,22.26,41256.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.376328566346217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.187815441638065,-14.240827303593257,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-285.0,19755.068006966467,False,False,False,False,16168.253375593042,False,False,False,False
2025-02-07 19:00:00+00:00,22.26,22.315,22.195,22.255,19429.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,23.348638467697857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5818233584656,-16.278501612015347,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19714.0,19143.144471974738,False,False,False,False,16218.807586824156,False,False,False,False
2025-02-07 20:00:00+00:00,22.26,22.295,22.005,22.14,89259.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.68641923377954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.087799886547167,-18.304986362082452,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-108973.0,17156.84765845575,False,False,False,False,17351.213670749363,False,False,False,False
2025-02-10 15:00:00+00:00,22.31,22.495,22.26,22.36,16243.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.69596207007576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.282333260309606,-18.304986362082452,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-92730.0,15453.175601735506,False,False,False,False,17334.032063450923,False,False,False,False
2025-02-10 16:00:00+00:00,22.36,22.525,22.325,22.505,4647.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.69969902585705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.662951426698186,-18.304986362082452,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-88083.0,13847.963576902397,False,False,False,False,17137.333891924554,False,False,False,False
2025-02-10 17:00:00+00:00,22.505,22.63,22.48,22.58,15700.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.71728319570938,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.896558544425673,-18.304986362082452,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-72383.0,12511.049412919412,False,False,False,False,17115.04964553813,False,False,False,False
2025-02-10 18:00:00+00:00,22.58,22.755,22.58,22.75,22617.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.745966968581897,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19410695757393,-23.23684305358577,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-49766.0,11545.513763106708,False,False,False,False,17200.351201421257,False,False,False,False
2025-02-10 19:00:00+00:00,22.75,22.755,22.575,22.645,32338.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.76848286653824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.087931246092346,-21.149978488492884,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-82104.0,10093.58331716707,False,False,False,False,17435.043430856585,False,False,False,False
2025-02-10 20:00:00+00:00,22.645,22.655,22.48,22.5,40463.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.771929370923793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.07398646881616,-20.712255577105616,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-122567.0,8036.830087443548,False,False,False,False,17792.066013323925,False,False,False,False
2025-02-11 15:00:00+00:00,22.465,22.585,22.455,22.555,12771.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.771632969546182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87136863768224,-19.394094622544667,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-109796.0,6209.964504692485,False,False,False,False,17714.22002862123,False,False,False,False
2025-02-11 16:00:00+00:00,22.56,22.635,22.53,22.59,12430.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.77275079266974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.94339204285917,-17.805356604631633,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-97366.0,4604.1355976429895,False,False,False,False,17632.29413670462,False,False,False,False
2025-02-11 17:00:00+00:00,22.585,22.605,22.475,22.585,15481.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.77255832799584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.599373591937585,-16.614325912410322,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-112847.0,2783.187758919842,False,False,False,False,17598.94073923633,False,False,False,False
2025-02-11 18:00:00+00:00,22.585,22.875,22.585,22.845,12733.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.778376112088317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.98517324070522,-12.07612679673408,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100114.0,1187.8825223474414,False,False,False,False,17523.499797542743,False,False,False,False
2025-02-11 19:00:00+00:00,22.845,22.89,22.775,22.875,16671.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.787868722997928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.30844032729637,-8.745198758482971,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-83443.0,-124.22418342538731,False,False,False,False,17510.28274641805,False,False,False,False
2025-02-11 20:00:00+00:00,22.875,22.945,22.835,22.87,27780.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.803198528500012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43882976029511,-6.580799696290555,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-111223.0,-1846.6858239924354,False,False,False,False,17669.5031689542,False,False,False,False
2025-02-12 15:00:00+00:00,22.835,23.055,22.78,23.055,14180.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.81211796680371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.39919444874149,-2.7539201357414314,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-97043.0,-3322.5976716824753,False,False,False,False,17615.40234462933,False,False,False,False
2025-02-12 16:00:00+00:00,23.055,23.135,22.995,23.115,22035.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.829278771635025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7698356486648,0.44035104571462114,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-75008.0,-4433.999258168018,False,False,False,False,17683.923238511044,False,False,False,False
2025-02-12 17:00:00+00:00,23.115,23.205,23.065,23.14,12918.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.839648973271313,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.33155404412242,2.886200173925438,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-62090.0,-5327.890742537506,False,False,False,False,17610.03295574343,False,False,False,False
2025-02-12 18:00:00+00:00,23.14,23.145,23.06,23.115,11658.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.84779973842201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.431815227972265,4.060093063160224,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-73748.0,-6388.667630250103,False,False,False,False,17517.75337503423,False,False,False,False
2025-02-12 19:00:00+00:00,23.115,23.175,23.1,23.145,10636.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.85541664980655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.62334358509952,5.434461762613601,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-63112.0,-7268.099139858628,False,False,False,False,17411.059524258504,False,False,False,False
2025-02-12 20:00:00+00:00,23.145,23.33,23.115,23.26,50915.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.894314901453306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.05986886417487,7.991907605769569,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12197.0,-7344.516207457719,False,False,False,False,17930.500461866897,False,False,False,False
2025-02-13 15:00:00+00:00,23.51,23.615,23.47,23.525,9844.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.905357541058965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.39635284497862,12.214850799840754,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2353.0,-7267.12835928008,False,False,False,False,17805.128361682913,False,False,False,False
2025-02-13 16:00:00+00:00,23.535,23.65,23.52,23.645,21404.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.93006112621736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1870981410201,15.801115544574756,True,False,True,False,True,3.5809469663642304,0,,,False,False,False,False,,,False,False,False,False,19051.0,-6859.095361461785,False,False,False,False,17860.924821191704,False,False,False,False
2025-02-13 17:00:00+00:00,23.645,23.725,23.59,23.67,19119.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.952024227780477,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8953230074493,18.36308967538207,True,False,True,False,True,3.979015437896148,0,,,False,False,False,False,,,False,False,False,False,38170.0,-6160.969851981757,False,False,False,False,17880.429862723617,False,False,False,False
2025-02-13 18:00:00+00:00,23.665,23.735,23.65,23.715,6754.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.959786093413534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.03921286286774,20.460279407743343,True,False,True,False,True,4.698718523682693,0,,,False,False,False,False,,,False,False,False,False,44924.0,-5368.954815516923,False,False,False,False,17707.927074154257,False,False,False,False
2025-02-13 19:00:00+00:00,23.715,23.81,23.62,23.62,12823.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.973733398290463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.51075189141467,20.460279407743343,True,False,True,False,True,2.9960722783381257,0,,,False,False,False,False,,,False,False,False,False,32101.0,-4788.0252834934045,False,False,False,False,17632.191770678997,False,False,False,False
2025-02-13 20:00:00+00:00,23.62,23.655,23.565,23.625,34941.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.005718315697273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.55071464032821,20.460279407743343,True,False,True,False,False,3.078590830228677,0,,,False,False,False,False,,,False,False,False,False,67042.0,-3674.381480648545,False,False,False,False,17900.545386637463,False,False,False,False
2025-02-14 15:00:00+00:00,23.75,23.77,23.54,23.625,21772.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.024701111677736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91068980627057,20.460279407743343,True,False,True,False,False,3.078590830228677,0,,,False,False,False,False,,,False,False,False,False,67042.0,-2578.00347319663,False,False,False,False,17960.56793878262,False,False,False,False
2025-02-14 16:00:00+00:00,23.625,23.68,23.565,23.605,31289.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.048795138468705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72206454918363,20.460279407743343,True,False,True,False,False,2.7076819726317467,0,,,False,False,False,False,,,False,False,False,False,35753.0,-1983.724349581178,False,False,False,False,18167.210296320874,False,False,False,False
