date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_804,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_714,Gap_Up_aVWAP_690,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_868,Gap_Down_aVWAP_822,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_642,Gap_Down_aVWAP_612,aVWAP_OB_bull_709,aVWAP_OB_bear_852,aVWAP_OB_bear_815,aVWAP_OB_bear_564,aVWAP_OB_bear_396,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 14:00:00+00:00,188.4,189.615,188.26,188.89,17596.0,,,,,,,188.2985569916697,186.06399902566343,184.91736852045403,184.15107574241068,,,,,186.52260768507898,185.1992388856658,184.1200602353868,183.85015125385024,182.26519947507526,183.038159663341,184.49217334975336,,,183.63220252757296,186.93041954522022,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0089283750818687,184.2951269152639,2.287225936837515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.7308684267638,20.12017615484345,True,False,True,False,True,13.34428105974007,0,0.9927247828133696,0.9220267899174053,False,False,False,False,0.34282824734973577,0.3353361219256046,False,False,False,False,-82677.0,-102329.40733742758,False,False,False,False,11293.690854673832,False,False,False,False
2025-07-25 15:00:00+00:00,188.89,189.01,187.57,187.98,8783.0,,,,,,,188.28990168015665,186.1374745667413,184.99448210482785,184.20859316674265,,,,,186.59742010943842,185.2814803960595,184.18970289545638,183.90036385652726,182.303509904131,183.06550807279794,184.56759693490153,,,183.6533532749177,186.93401093381405,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.04544350132436,184.31258589483883,1.7929676878323075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.71984674141207,20.12017615484345,True,False,True,False,False,10.390777079830695,0,0.9925071309974887,0.9258376261228664,False,False,False,False,0.2977279996813624,0.3165320608034835,False,False,False,False,-91460.0,-102160.88939421164,False,False,False,False,11254.765415066486,False,False,False,False
2025-07-25 16:00:00+00:00,187.9,188.11,187.35,187.87,3830.0,,,,,,,188.2731540158983,186.16184931240926,185.02280737103922,184.2306321292239,,,,,186.6200943985086,185.31107891751043,184.2162914585313,183.91983798710234,182.3189076778577,183.0763956077132,184.59591334331685,,,183.6616864800032,186.93506011940124,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.086921198819711,184.3183310189612,1.7018701918632577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57877053280357,24.53479252394679,True,False,True,False,False,10.040099423014262,0,0.9900202176624946,0.9459285069041169,False,False,False,False,0.25965550141449706,0.2880937811089903,False,False,False,False,-95290.0,-102054.3639772471,False,False,False,False,11139.652772972431,False,False,False,False
2025-07-25 17:00:00+00:00,187.87,188.07,187.33,188.02,2971.0,,,,,,,188.2616373889969,186.18060577448375,185.04462074458553,184.2476845889469,,,,,186.63753242449124,185.33383333742532,184.23681827162014,183.93492663929717,182.33085779616007,183.08486035277716,184.61774100863198,,,183.6681744934561,186.93590114117683,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1227532733345496,184.32382686967685,1.741216549635553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.89498750807451,22.81166240691249,True,False,True,False,False,10.409196254668885,0,0.9784923156177564,0.947969434189062,False,False,False,False,0.25763743436088227,0.2728656077349363,False,False,False,False,-92319.0,-101903.42810163087,False,False,False,False,11013.006993546502,False,False,False,False
2025-07-25 18:00:00+00:00,188.02,188.275,187.385,187.44,4298.0,,,,,,,188.24227027171588,186.20526398197623,185.07438332872624,184.27133691724848,,,,,186.65965044076333,185.3646376104828,184.26522646130746,183.9559528069478,182.34771866181214,183.09677698757568,184.6477590888526,,,183.67728353044683,186.93696625068958,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.142141805181596,184.33162759166882,1.4510581889641387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.13934742142432,19.16973719389844,True,False,True,False,False,8.536438601226365,0,0.9795734454791234,0.9485473973308162,False,False,False,False,0.2663974581499423,0.2696315329424393,False,False,False,False,-96617.0,-101821.46797602419,False,False,False,False,10908.89835798764,False,False,False,False
2025-07-25 19:00:00+00:00,187.44,187.64,186.97,186.97,17665.0,,,,,,,188.11206071466216,186.267048920354,185.16769854268935,184.35136275687782,,,,,186.70171405837516,185.45751644829846,184.36072612970227,184.0285921829836,182.40946362483086,183.13979499585275,184.7457310639732,,,183.7096323796717,186.93842665516945,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.151778568766364,184.35459423674703,1.2154623162514364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.747637004227016,15.04875974664904,False,False,True,False,False,7.048815041857782,0,0.9790191787874892,0.9493285279100706,False,False,False,False,0.23125025731991133,0.2504408951311753,False,False,False,False,-114282.0,-102014.65451903155,False,False,False,False,11013.644119879305,False,False,False,False
2025-07-28 14:00:00+00:00,186.92,187.31,186.365,186.94,3184.0,,,,,,,188.08491491911187,186.2737874948078,185.1811175060783,184.36374286152133,,,,,186.7040946464944,185.47034485214724,184.3754006939435,184.04004396723488,182.41968866649,183.14684511173007,184.76037720771095,,,183.71486730167746,186.93835817877627,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1511949371572374,184.35811007591377,1.2002119749771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.698946316647735,12.226162318897465,False,False,True,False,False,6.953758220692517,0,0.9758979408365092,0.9505543901708126,False,False,False,False,0.20042073150417147,0.2254308133176734,False,False,False,False,-117466.0,-102254.21026292254,False,False,False,False,10892.254288563347,False,False,False,False
2025-07-28 15:00:00+00:00,186.94,187.31,186.54,187.18,6443.0,,,,,,,188.03933086292992,186.29002501195257,185.209804968424,184.3897877764403,,,,,186.71252643827646,185.4980982223292,184.40619373111875,184.06405575605018,182.4408753916419,183.16155704275513,184.79130759485662,,,183.72586949116385,186.9385065691861,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1620375399880674,184.36740678518578,1.3008993427698539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69660315725667,11.207664521645242,False,True,True,False,False,7.59127409512919,0,0.9746505364852738,0.9526781515838076,False,False,False,False,0.20616075971124342,0.2157957865144584,False,False,False,False,-111023.0,-102390.16049140436,False,False,False,False,10823.273601918954,False,False,False,False
2025-07-28 16:00:00+00:00,187.21,187.27,186.49,186.49,4584.0,,,,,,,188.00156927513268,186.29713133879994,185.2268037839062,184.40620001891133,,,,,186.7132471804511,185.5139502455679,184.42552318789475,184.0794173751282,182.45497942792312,183.17125354199916,184.8102821106169,,,183.7330364144775,186.9382291843889,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1658085272179415,184.3726397365021,0.9776304030983476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12148336012868,7.719275281423371,False,True,False,False,False,5.381961182849931,0,0.9706235011990414,0.9610739979445019,False,False,False,False,0.2032070950047181,0.20950144075958826,False,False,False,False,-115607.0,-102595.07273184769,False,False,False,False,10726.540677858195,False,False,False,False
2025-07-28 17:00:00+00:00,186.69,186.89,186.09,186.09,2317.0,,,,,,,187.97757401379647,186.29759264461302,185.23307185755394,184.41303147134508,,,,,186.70981403376092,185.5193095274038,184.43353973432613,184.08598152278893,182.46142364774306,183.17559827759226,184.81781708978957,,,183.73617545094427,186.93779695817378,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.147314270564511,184.37408392304374,0.7990987162327021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.31015649881312,4.0806769858075,False,True,False,True,False,4.129834849655918,0,0.9687058521340818,0.9628408750374595,False,False,False,False,0.17774891948953822,0.19362518012456326,False,False,False,False,-117924.0,-102832.73051895082,False,False,False,False,10596.160202232486,False,False,False,False
2025-07-28 18:00:00+00:00,186.09,186.49,185.86,186.27,3638.0,,,,,,,187.93792040836007,186.29649972797299,185.24147916058428,184.42284134706213,,,,,186.7023211252154,185.52610514901912,184.44502200403116,184.09553627623515,182.47111110400104,183.1820756803401,184.82836208563782,,,183.7408077715883,186.93694476189998,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1380994802349247,184.3966056773324,0.8761960516737891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.714197847611,2.484039662293611,False,True,False,True,False,4.63315471327623,0,0.9694169981607433,0.9616322340562047,False,False,False,False,0.15735320579665799,0.1754891929606106,False,False,False,False,-114286.0,-103010.30058842445,False,False,False,False,10488.281749484697,False,False,False,False
2025-07-28 19:00:00+00:00,186.22,186.4,185.895,186.11,11692.0,,,,,,,187.81688582917536,186.290493025998,185.26560712264867,184.45241684309332,,,,,186.67640878495837,185.54485641289034,184.47947677030822,184.12464625483275,182.50131777102405,183.20221807259426,184.85948658291946,,,183.755149158391,186.93395186620987,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.132724227513754,184.40005810168924,0.8017641832222053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.013928673875895,0.6825693830651858,False,True,False,True,False,4.123463301619147,0,0.9799431867091338,0.9577773951966949,False,False,False,False,0.15557901222607953,0.16553410259334506,False,False,False,False,-125978.0,-103366.38895139462,False,False,False,False,10506.9440479423,False,False,False,False
2025-07-29 14:00:00+00:00,190.27,190.72,188.995,189.71,22874.0,,,,,,189.80833333333337,188.04807271392346,186.5291034757477,185.49355111266138,184.62749867212014,,,,,186.93331337089143,185.78712553731856,184.6838715623919,184.2790466194708,182.61730359378328,183.28921440551932,185.07984164402126,,,183.82526392356243,186.9547864794903,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2168667158919617,184.6259603813788,2.293344738398325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40975366140501,-3.8669552106538916,False,True,True,False,True,13.204340610775319,0,0.9855935379106474,0.9347129116875553,False,False,False,False,0.3428282479198218,0.25418117525658346,False,False,False,False,-103104.0,-103362.32090563656,False,False,False,False,10698.68134952459,False,False,False,False
2025-07-29 15:00:00+00:00,189.69,191.59,189.635,190.475,15259.0,,,,,,190.11178200858402,188.22909932358596,186.7038857446006,185.65786381189716,184.75424870209062,,,,,187.1218149754972,185.96168601413444,184.83063942081307,184.39096171193765,182.7005962403885,183.352589633048,185.23811653984913,,,183.87695516246248,186.97216702649038,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.315879752280044,184.74079183631153,2.4760388176644264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.718987355984254,2.613259845113234,False,False,True,False,True,14.874720628229383,0,0.9933679354094586,0.9256055363321803,False,False,False,False,0.34282824832320713,0.2985047117898953,False,False,False,False,-87845.0,-103121.74228694451,False,False,False,False,10769.383964260642,False,False,False,False
2025-07-29 16:00:00+00:00,190.475,191.08,190.36,190.4,14223.0,,,,,,190.24803314487994,188.37880402968406,186.85551364278433,185.80308468341508,184.8685268005908,,,,,187.28287103912683,186.11482759711527,184.96205861251855,184.49251109096716,182.7771286238166,183.41105186519118,185.37886026212666,,,183.92475928426168,186.98842596374539,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.396750818604265,184.83105999629333,2.323537332491541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28318427023432,6.51469423953337,True,False,True,False,True,14.632341171348322,0,0.9986425897741773,0.9297026037596154,False,False,False,False,0.34282824837660375,0.3206664800832495,False,False,False,False,-102068.0,-103105.40519722443,False,False,False,False,10822.928398923268,False,False,False,False
2025-07-29 17:00:00+00:00,190.405,191.43,190.405,190.8,7983.0,,,,,,190.3314234298436,188.4638938900308,186.94122067964253,185.88521267632095,184.9336056874507,,,,,187.37360951288034,186.20125196210338,185.03657420379855,184.55047438206472,182.82086993157736,183.4446467727862,185.45851158089027,,,183.95234571508797,186.9981507199875,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.494681282788747,184.88068968595877,2.3727721672822986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.91173885053671,9.70696495034241,True,False,True,False,True,15.5055286842926,0,0.9979068335727488,0.9298173609686032,False,False,False,False,0.34282824847230375,0.3317473642777766,False,False,False,False,-94085.0,-102965.55395385662,False,False,False,False,10778.898501265543,False,False,False,False
2025-07-29 18:00:00+00:00,190.94,191.365,190.67,190.795,11227.0,,,,,,190.42741751204017,188.5771758658251,187.05764701944773,185.99776328194116,185.02375613897024,,,,,187.4959646088575,186.31923886361236,185.13938063361593,184.6310530491422,182.882082721368,183.49179382354737,185.5680016553819,,,183.99113459177065,187.01197300706437,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5835968589785065,184.9470442994912,2.263493888447024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.30627927944796,11.951020615894564,True,False,True,False,True,15.488833850039246,0,0.9971305595408902,0.9316253330600539,False,False,False,False,0.34282824851961197,0.33728780639869427,False,False,False,False,-105312.0,-103001.93296232396,False,False,False,False,10785.845811323441,False,False,False,False
2025-07-29 19:00:00+00:00,190.795,191.9,190.69,191.9,20019.0,,,,,,190.66113808665904,188.7971033397555,187.2765564089868,186.20761620311242,185.19238328856784,,,,,187.7263944945066,186.53917929266134,185.3307392752821,184.7819672776757,182.99631009998302,183.58054223725648,185.77177988829501,,,184.06466267772169,187.0398162306751,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.702764947300138,185.3582739029659,2.420382913271394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.44422112112095,15.053068371392555,True,False,True,False,True,17.86551812858739,0,0.9975877999918239,0.9299644302710666,False,False,False,False,0.34282824864703243,0.34005802752286335,False,False,False,False,-85293.0,-102727.37586213289,False,True,False,False,10928.995488667264,False,False,False,False
2025-07-30 14:00:00+00:00,190.995,191.67,189.445,189.97,7211.0,,,,,,190.6392800315802,188.8384357968291,187.33040250528055,186.26394551516512,185.24044010533842,,,,,187.7799572691732,186.59678891278494,185.38470201607763,184.82579911105788,183.03132181824327,183.60751528789683,185.8279120805195,,,184.08680529873172,187.0472284758004,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7589680601179083,185.37286256725798,1.6662525018667855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.12499485164743,15.053068371392555,True,False,True,False,False,11.694808908698402,0,0.9839118368660265,0.9292925230261841,False,False,False,False,0.3008509080006203,0.3204544677617418,False,False,False,False,-92504.0,-102568.873910782,False,False,False,False,10871.352147757694,False,False,False,False
2025-07-30 15:00:00+00:00,189.97,190.45,189.43,190.095,10975.0,,,,,,190.57453108440905,188.88301203213894,187.39926687006394,186.33932329014638,185.30672850821773,,,,,187.8463229429252,186.6729148686788,185.4587029542942,184.88683278072028,183.08131706328967,183.64593192119008,185.9039963587202,,,184.1182390140277,187.05719419786874,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8139048243240987,185.39411997051334,1.6705895625363976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.85109566362566,15.053068371392555,True,False,True,False,False,11.971594541997465,0,0.9814755412991187,0.94326383319968,False,False,False,False,0.2664843152406258,0.2934693915011838,False,False,False,False,-81529.0,-102242.67431526599,False,False,False,False,10872.959091203313,False,False,False,False
2025-07-30 16:00:00+00:00,190.11,190.11,189.67,190.01,6719.0,,,,,,190.537355323776,188.9072151614927,187.4387332152716,186.38323021368888,185.34588353902151,,,,,187.88391016709042,186.7170227684225,185.50224472310268,184.92304871501366,183.11130175087635,183.66899727552396,185.9485366076545,,,184.13711809272226,187.06313457132268,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8629170973502607,185.40985031656027,1.6068050617663148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.37538389752767,22.905409373629183,False,False,True,False,False,11.708538112425003,0,0.9951827713233218,0.9432052787110883,False,False,False,False,0.2637293185506935,0.27859935502593863,False,False,False,False,-88248.0,-102025.70262045568,False,False,False,False,10808.556624673029,False,False,False,False
2025-07-30 17:00:00+00:00,190.06,190.235,189.615,189.83,11819.0,,,,,,190.47803215934454,188.945747424555,187.5042698800679,186.45714140598932,185.41263487801365,,,,,187.9457104970526,186.79092579213375,185.57619580302998,184.9850501904394,183.1631335774146,183.7089267299362,186.0238390015791,,,184.1698229020698,187.0733916502667,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9110403267179197,185.43980833624627,1.5081177761297122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.06043905689441,20.37696980357279,False,False,True,False,False,11.145507992279644,0,0.9884353189417311,0.944246063950658,False,False,False,False,0.26565740295688134,0.27212837899140996,False,False,False,False,-100067.0,-101995.33513796798,False,False,False,False,10824.222413437787,False,False,False,False
2025-07-30 18:00:00+00:00,189.88,190.935,189.67,189.92,17401.0,,,,,,190.44184341042714,189.01261841418312,187.60528402323138,186.5689351097441,185.51337963317545,,,,,188.04228142719273,186.903010065826,185.687464672209,185.07864968698365,183.24115330246988,183.76942623954233,186.13731653763824,,,184.21963973453552,187.0898534017574,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9594070504214742,185.4961774693703,1.494834085091351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7906272070086,18.724841281977632,False,True,True,False,False,11.356355627014814,0,0.9947624847746659,0.9360535931790506,False,False,False,False,0.28657959138632294,0.27935398518886645,False,False,False,False,-82666.0,-101695.65552342584,False,False,False,False,10926.187957415494,False,False,False,False
2025-07-30 19:00:00+00:00,189.87,189.94,189.01,189.44,34749.0,,,,,,190.25342251333174,189.0567834482914,187.73576732408148,186.7328904893248,185.67347927033254,,,,,188.15542391276125,187.0618475254289,185.8614935233745,185.23107280887444,183.37640327847586,183.8738621974962,186.30948335644769,,,184.3050913168774,187.11474564113465,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.995284976439534,185.5690047342307,1.292362929142959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0067910611085,15.617337517774786,False,True,True,False,False,9.831919523918344,0,0.9826280623608026,0.9451710872646293,False,False,False,False,0.24100902995463286,0.2601815075717496,False,False,False,False,-117415.0,-101939.3662905045,False,False,False,False,11295.533880556339,False,False,False,False
2025-07-31 14:00:00+00:00,190.2,190.2,189.0,189.285,2972.0,,,,,,190.2411343411601,189.06042551049512,187.7462706488091,186.74620777743175,185.6866812217684,,,,,188.16448420699692,187.0746896147963,185.8757603770045,185.24371258985153,183.3877572108575,183.88266639244728,186.32352419074573,,,184.31231475788022,187.1168787788143,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.027421690165482,185.5756553094704,1.2252487661627502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54105294945077,12.846604083302424,False,True,True,False,False,9.341328338092694,0,0.9807305495212817,0.9435996459892195,False,False,False,False,0.24782583280301054,0.25400367018738007,False,False,False,False,-120387.0,-102225.37611545793,False,False,False,False,11166.486843648489,False,False,False,False
2025-07-31 15:00:00+00:00,189.28,189.29,188.17,189.02,11579.0,,,,,,190.15714828299406,189.053093734735,187.77083030997895,186.78456737182094,185.7283821248431,,,,,188.18148538151738,187.10998981453287,185.9202221273757,185.2846204014032,183.42679633394906,183.91265277293263,186.36578387173913,,,184.33666220520763,187.1228278105398,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0541022449349824,185.59075568370804,1.1228321913515291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.83840750193032,9.88680412857859,False,True,False,False,False,8.498907040187177,0,0.9767824204025992,0.9511187745609118,False,False,False,False,0.20081058398663126,0.22740712708700567,False,False,False,False,-131966.0,-102686.47105940431,False,False,False,False,11172.88239646014,False,False,False,False
2025-07-31 16:00:00+00:00,189.27,189.29,188.41,188.605,10700.0,,,,,,190.08490911153243,189.04507280064652,187.791353169201,186.81780122489351,185.76523740812374,,,,,188.19508591928692,187.14030247846824,185.9593328353822,185.32099196897653,183.46199255897395,183.9397160924882,186.40269034711937,,,184.35863974933335,187.12810159024937,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0724575397111273,185.6047477751635,0.976499165914778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.46765555835295,6.366612629682862,False,True,False,True,False,7.18710372347039,0,0.9948838552626159,0.943763667120519,False,False,False,False,0.20723916958484548,0.2173231483359256,False,False,False,False,-142666.0,-103306.30871739805,False,False,False,False,11165.550886437502,False,False,False,False
2025-07-31 17:00:00+00:00,188.44,188.44,187.7,187.845,6003.0,,,,,,190.02565094412407,189.02873701655454,187.7936769846656,186.82876251878147,185.780301133499,,,,,188.19251776438827,187.14897840016596,185.97489596864986,185.33656347147664,183.47868801727893,183.95235707719462,186.41629587956345,,,184.36872894316863,187.12965753875878,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0752841266221114,185.60674492885454,0.7278205781928698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.81752846153844,1.7698986442928515,False,True,False,True,False,4.843066195761175,0,1.0029941364827222,0.9320913211627238,False,False,False,False,0.16572981334005352,0.19152648083798957,False,False,False,False,-148669.0,-104009.60625666319,False,False,False,False,11085.511337810563,False,False,False,False
2025-07-31 18:00:00+00:00,187.89,188.13,187.63,187.76,5248.0,,,,,,189.97278293487463,189.0127868527628,187.7941345312327,186.836927772974,185.7923944534942,,,,,188.18860606823077,187.15505671615608,185.98727896599883,185.34924362599853,183.49268577359652,183.9629225661308,186.42685192301627,,,184.3771284045007,187.13077039573602,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.071932679500301,185.60778032936847,0.7006076939751223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47265416127074,-1.5243986419465685,False,True,False,True,False,4.5840266612128815,0,1.0104817408075142,0.9229382415831628,False,False,False,False,0.1557089292444814,0.17361770504123547,False,False,False,False,-153917.0,-104783.36429919553,False,False,False,False,10995.007286061562,False,False,False,False
2025-07-31 19:00:00+00:00,187.78,187.885,186.36,186.71,15503.0,,,,,,189.77352800146832,188.935475755422,187.77119468492492,186.84037741935649,185.8127270332895,,,,,188.15040437004083,187.1507497983813,186.00647088456188,185.37335813491592,183.5254861081661,183.98699156366348,186.43881500591272,,,184.39563718205798,187.13009887790076,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.064229849009717,185.5961708094938,0.363494008410032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.67303198678959,-6.131807197872817,False,True,False,True,False,1.4572849041163316,0,1.0030065141139146,0.9184483046600976,False,False,False,False,0.11604379512509573,0.1448307500831656,False,False,False,False,-169420.0,-105785.48268215374,False,False,False,False,11064.898645967583,False,False,False,False
2025-08-01 14:00:00+00:00,186.055,186.57,185.625,185.755,8555.0,,,,,,189.6389945605948,188.8746456172634,187.7436545565745,186.82949912760168,185.8143171471569,,,,,188.1131021203134,187.1346590857828,186.0062278627513,185.3782803150067,183.5381590966028,183.99572704906933,186.43349070839048,,,184.40183110228477,187.12719107809679,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.060540070398863,185.58096388736809,0.05686451038990283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.828077488983652,-10.697055962636526,False,True,False,True,False,0.0,0,0.9963637883474055,0.9288222017888498,False,False,False,False,0.06292168926401924,0.10387621967359242,False,False,False,False,-177975.0,-106904.70000491104,False,False,True,False,11025.985488665761,False,False,False,False
2025-08-01 15:00:00+00:00,185.83,186.2,185.47,186.18,8099.0,,,,,,189.51906277346475,188.8186858532905,187.7178738520659,186.8190563302024,185.81550388362902,,,,,188.07841803916443,187.11940015871932,186.00567426573352,185.3826147723369,183.54987482866386,184.00378924599414,186.4281988125485,,,184.40752784928532,187.12437200108144,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0587960226374493,185.57448998105252,0.19795697864984887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.87371819856194,-11.715962316804237,False,True,False,True,False,0.0,0,1.0005056037751756,0.9300581444341459,False,False,True,False,0.012642678456023878,0.05825944906480815,False,False,False,False,-169876.0,-107880.99922964111,False,False,False,False,10980.605868686447,False,False,False,False
2025-08-01 16:00:00+00:00,186.17,186.8,186.16,186.36,4375.0,,,,,,189.4659216625311,188.7943514569342,187.70802849104197,186.816640562407,185.81844057722708,,,,,188.06434852672157,187.11470563429666,186.00797200483046,185.38692754432515,183.5574387321687,184.00920629721256,186.42826817673946,,,184.41155982081477,187.1234878277292,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.04898423197652,185.57878049583434,0.2562228744814619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.188646385798755,-11.747264211026526,False,True,False,True,False,0.47267224537254293,0,1.0022348289496312,0.9448169159360501,False,False,False,False,0.04405321925989112,0.05115633416234963,False,False,False,False,-165501.0,-108774.33257491798,False,False,False,False,10878.193374598286,False,False,False,False
2025-08-01 17:00:00+00:00,186.36,186.49,185.91,186.355,4637.0,,,,,,189.40818137501773,188.76707729479773,187.69623234897503,186.8128498995585,185.82058911670998,,,,,188.04799919148775,187.1084310293015,186.0093308245542,185.39064969551373,183.56489153592238,184.01447871233205,186.42717480982827,,,184.4154206692592,187.1222956600251,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0174956697751476,185.57526499709746,0.25840467998438904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.385897513566817,-12.074438798742477,False,True,False,True,False,0.45823545596710247,0,0.9862235233339084,0.9485104184604793,False,False,False,False,0.027401678573085692,0.03927900636771766,False,False,False,False,-170138.0,-109725.70726367894,False,False,False,False,10781.430686620019,False,False,False,False
2025-08-01 18:00:00+00:00,186.39,187.18,186.24,186.77,5470.0,,,,,,189.35260606348,188.74162330987312,187.68708758248872,186.81219931283815,185.82587850877707,,,,,188.03412372678346,187.10521304335435,186.01404010713392,185.39741603394077,183.57518613226938,184.02198949844848,186.42937041106762,,,184.42113530333623,187.12166386865957,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.982146601249854,185.57929060507246,0.39927929580273186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.90541577809779,-12.074438798742477,False,True,False,True,True,1.6466093534137087,0,0.9896716443602885,0.9429788699057544,False,False,False,False,0.05774914746869389,0.04851407691820578,False,False,False,False,-164668.0,-110577.52575571492,False,False,False,False,10699.082924036762,False,False,False,False
