date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_887,Gap_Up_aVWAP_708,Gap_Up_aVWAP_459,Gap_Up_aVWAP_379,Gap_Up_aVWAP_311,Gap_Up_aVWAP_260,Gap_Up_aVWAP_247,Gap_Up_aVWAP_189,Gap_Up_aVWAP_151,Gap_Up_aVWAP_149,Gap_Down_aVWAP_845,Gap_Down_aVWAP_844,Gap_Down_aVWAP_833,Gap_Down_aVWAP_779,Gap_Down_aVWAP_694,Gap_Down_aVWAP_611,Gap_Down_aVWAP_452,Gap_Down_aVWAP_369,Gap_Down_aVWAP_367,Gap_Down_aVWAP_340,aVWAP_OB_bear_777,aVWAP_OB_bear_394,aVWAP_OB_bear_313,aVWAP_OB_bear_261,aVWAP_OB_bear_154,aVWAP_OB_bear_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-23 00:00:00+00:00,1.94,1.95,1.77,1.9,177278,,,1.9329205077888976,2.387503845871074,2.7645603377562944,3.1896974732858787,3.2740016489238015,3.559287101123099,3.7913884666971844,3.8057910340211283,,,,,,,1.9460093458651357,2.4183346954311684,2.424847374629859,2.616592241537872,,2.2963100892918926,2.7528699233290066,3.173365011974778,3.754713187442854,4.2094636622849375,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16502568759906247,1.8453159209598706,0.57375357992853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.81862748832263,10.218793753420556,True,False,True,False,True,2.46545745487305,1,0.9914797167626233,0.9932168618886904,False,False,False,False,0.3428280860841655,0.27196320538623986,False,False,False,False,-2274343,-2804382.4986134334,False,False,False,False,88575.29342877516,False,False,False,False
2024-05-24 00:00:00+00:00,2.05,2.095,1.92,1.93,287227,,,1.935108660018674,2.380940813519681,2.75367390454538,3.1748347643160293,3.25857876767991,3.5428451644544454,3.7739117546208707,3.7882416239008916,,,,,,,1.9478254590059294,2.4113425957639376,2.4177657048985917,2.6072837930922157,,2.2911744724065786,2.742105653826778,3.1586449185139744,3.7374347122020066,4.19009877502739,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16878973566197866,1.8602848300382564,1.123973381543001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5253670754071,13.60912697738815,True,False,True,False,True,5.265988529498511,0,1.0229017695324083,0.9693544666688632,False,False,False,False,0.3428281283460395,0.30739566686613967,False,False,False,False,-1987116,-2772332.832001142,False,False,False,False,96365.55643156829,False,False,False,False
2024-05-28 00:00:00+00:00,1.94,2.17,1.87,2.12,170823,,,1.935950120855331,2.376848952786991,2.7471045967135344,3.1659606551309367,3.2493791124192697,3.5330532717672725,3.7635150985846586,3.777802416906016,,,,,,,1.9484659946986431,2.407005907313323,2.4133778492973876,2.6016234016322906,,2.287898607040362,2.735606878684635,3.1498537579121373,3.727154064705935,4.178595208123178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17004393735328052,1.8671099970467708,0.42865393549311925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10629132245639,13.60912697738815,True,False,True,False,True,2.223567564629022,0,1.0126412135565013,0.9550356834256087,False,False,False,False,0.3428281309724839,0.3251118989193118,False,False,False,False,-2157939,-2748238.956236392,False,False,False,False,99285.45617934993,False,False,False,False
2024-05-29 00:00:00+00:00,2.0,2.049,1.91,1.95,82146,,,1.9362978531253723,2.3748764935414486,2.743956812524412,3.1617153429559637,3.244978226925814,3.5283672344106494,3.758539025236393,3.7728059652567794,,,,,,,1.9487205792204632,2.4049175957634654,2.4112653171632688,2.598907513348087,,2.2863119911695198,2.732492629501569,3.1456479875940064,3.7222335156292123,4.173088537760442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17317945725284553,1.8700487778914927,0.7503847406033607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12602402473547,13.60912697738815,True,False,True,False,True,3.727208039865573,0,1.0269176860346585,0.9649592252803261,False,False,False,False,0.29360546665072257,0.3093586827850172,False,False,False,False,-2075793,-2721868.5265800627,False,False,False,False,98613.32064290484,False,False,False,False
2024-05-30 00:00:00+00:00,2.225,2.24,1.97,1.97,186910,,,1.9395246014174787,2.3722646471634063,2.73837052944525,3.153457464056785,3.236326124635788,3.5188962717560046,3.7483243998632068,3.7625410868575755,,,,,,,1.951677875844914,2.4020145431501825,2.408301647005794,2.594394096185853,,2.2846403330684644,2.7269886903765714,3.137485140335789,3.7121545154551807,4.161563175166463,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17968536089201767,1.8812032858592769,1.9133262299944882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.85586266353573,14.785879218373665,True,False,True,False,True,8.949203572890962,0,1.0483689186650806,0.9309686306430407,False,False,False,False,0.3428281462902144,0.3260934145376158,False,False,False,False,-1888883,-2689202.427498492,False,True,False,False,102075.93551965368,False,False,False,False
2024-05-31 00:00:00+00:00,2.21,2.3,2.1,2.22,174868,,,1.9432861624355349,2.370487804923821,2.7337422871940964,3.146292077413313,3.228779922972263,3.510523424056283,3.739227736300756,3.753396200952063,,,,,,,1.9551759191403388,2.399959886784799,2.4061892249285433,2.590789649099014,,2.2837503247455437,2.7224387618410915,3.13040969698865,3.703187492268182,4.151206836541049,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1862082823463825,1.8835811961251174,1.752976826603674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2069662122704,16.174227817393017,True,False,True,False,True,8.5328591646011,0,1.0712910039761432,0.9175260934393639,False,False,False,False,0.3428281594593046,0.3344607869984602,False,False,False,False,-2063751,-2664674.920537767,False,False,False,False,104930.52628358883,False,False,False,False
2024-06-03 00:00:00+00:00,2.16,2.22,2.1,2.21,106997,,,1.9451605279243924,2.369141817980576,2.7307215175245587,3.1417617805564024,3.2240239020301833,3.5052845618244683,3.7335588153831702,3.7476984484022564,,,,,,,1.9569032796860353,2.3984510478046843,2.4046464797467144,2.5883737515060097,,2.282926993400124,2.7194644072315506,3.1259331358283378,3.697596175869392,4.144784144220007,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19157514955730454,1.8884892083663918,1.4172547549148238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.52727580177081,16.174227817393017,True,False,True,False,True,7.147121016197399,0,1.0733213476119752,0.9297897287579142,False,False,False,False,0.30529830076166736,0.3198795438800638,False,False,False,False,-2170748,-2645305.2373794233,False,False,False,False,105011.56446854613,False,False,False,False
2024-06-04 00:00:00+00:00,2.06,2.19,2.0044,2.19,96775,,,1.9462444130541257,2.3675067280981574,2.727660196547844,3.137388861231194,3.2194571052385377,3.500318159701474,3.728223051674094,3.7423375846390226,,,,,,,1.957871452470559,2.3966773498667293,2.4028438615347767,2.5858323655732023,,2.281741885283266,2.7164431973008805,3.121607210858213,3.692328178524758,4.138791878767339,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.19380215624636746,1.8910304821607675,0.8718660365390007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21535553705513,16.174227817393017,True,False,True,False,False,4.457071341182562,0,1.077801255164149,0.9273550096187201,False,False,False,False,0.24797619109801003,0.2839278674890369,False,False,False,False,-2267523,-2630490.2476782696,False,False,False,False,104688.56194036786,False,False,False,False
2024-06-05 00:00:00+00:00,2.13,2.13,2.0,2.08,58995,,,1.946905734905137,2.3665256756794375,2.725813558320739,3.1347454900361402,3.2166956106795035,3.4973115635970466,3.724990902923728,3.739090135018843,,,,,,,1.9584630763238908,2.3956123071784177,2.4017612934933066,2.5843013830509736,,2.281033144029182,2.7146209102652508,3.118992392715755,3.6891373154266462,4.135159312037719,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.19631202434103864,1.8928105397517754,1.2082268574449238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.10869302727889,16.174227817393017,True,False,True,False,False,6.069394202805757,0,1.0773954607324872,0.9228577759488462,False,False,False,False,0.2192143974335437,0.2515711324612903,False,False,False,False,-2208528,-2613942.7085536313,False,False,False,False,102896.65755054951,False,False,False,False
2024-06-06 00:00:00+00:00,2.09,2.14,2.02,2.14,82428,,,1.9477975819113915,2.3651501786415405,2.7232378132145016,3.131062683425078,3.2128483979436853,3.4931222162243314,3.7204870463754856,3.7345649540134107,,,,,,,1.9592593934939504,2.3941204989862124,2.4002452113447545,2.582163726343033,,2.2800346340739197,2.7120789728334835,3.1153492846360544,3.6846909815648563,4.130097138489234,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.19918865180773887,1.8953227551375929,0.9773510844900624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26130488963196,21.064029019813844,True,False,True,False,False,5.0031868121433405,0,1.0803067116847054,0.9130668013000535,False,False,False,False,0.23256560458610748,0.2420683685236989,False,False,False,False,-2290956,-2601276.5631201556,False,False,False,False,102093.9650975868,False,False,False,False
2024-06-07 00:00:00+00:00,1.99,2.08,1.98,2.07,70680,,,1.9481814717346104,2.3637048149206374,2.720817172174118,3.1277256173895815,3.2093767624333136,3.489380732478747,3.7164882701736275,3.730548506802799,,,,,,,1.9595716039239184,2.392580641623664,2.398685593491738,2.5801021760902465,,2.2788989589956636,2.709686181340718,3.112045275185179,3.6807400111167152,4.125635560811832,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.2001605574000891,1.8964273644869891,0.4674878843686175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.492681741080375,17.41330161878105,True,False,True,False,False,2.4061728224203414,0,1.071907507206417,0.9160295776413084,False,False,False,False,0.1883499023035084,0.21520913541360365,False,False,False,False,-2361636,-2591878.8939781887,False,False,False,False,100862.04489768144,False,False,False,False
2024-06-10 00:00:00+00:00,1.9,1.97,1.9,1.96,48857,,,1.948086096366447,2.3624458865439215,2.718933091948055,3.125237760240866,3.206801909361715,3.4866423218828895,3.7135839307310685,3.7276325342707928,,,,,,1.923333333333333,1.9594358824361964,2.3912610920233366,2.397353327913471,2.5784513043133783,,2.277842266599473,2.7078203237857514,3.1095793831275094,3.6778672901941705,4.122426526333061,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.19931073141613145,1.8962407837210076,0.018861083155345255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01912613135687,13.229952693486432,True,False,True,False,False,0.16538206069308714,0,1.0504491396761133,0.9523975202429148,False,False,False,False,0.10616626110508257,0.1606876982593431,False,False,False,False,-2410493,-2584765.721665319,False,False,False,False,98822.63137228217,False,False,False,False
2024-06-11 00:00:00+00:00,1.89,1.92,1.82,1.86,51662,,,1.9477973981745278,2.3609818418581607,2.716834210927476,3.1225165155294836,3.2039918301380865,3.483670962922448,3.7104432744867197,3.72447988214312,,,,,,1.8993488793163478,1.9591093864267723,2.3897354804811086,2.3958147802919227,2.5765909473683064,,2.2765855275230296,2.7057401555125344,3.106880882048092,3.6747593142459047,4.118971617753185,#000000,0.0,0.0,0.19799230147007507,1.8956292197548705,-0.028431508261049433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82600641645811,10.33193574784569,False,False,False,False,False,0.0,0,1.0254148156287772,0.9574588323940788,False,False,False,False,0.050812868889988885,0.10575028357466598,False,False,False,False,-2462155,-2579957.458070601,False,False,False,False,96973.19484787894,False,False,False,False
2024-06-12 00:00:00+00:00,1.96,1.99,1.82,1.93,101575,,,1.9476044974279758,2.3584037961376154,2.712965389202743,3.117399715914995,3.1986943235144993,3.4780294324735777,3.704455847679739,3.718468278223679,,,,,,1.9114037692031098,1.958834051194331,2.387032574806812,2.3930856826908027,2.573203794202022,,2.2744230859705556,2.7019089665606177,3.101809495873262,3.6688375368817545,4.112350397908501,#000000,0.0,0.0,0.19799230147007507,1.8956955603222945,0.32478252538230423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.308378759936275,9.881655948813538,False,False,False,False,False,1.6338447927444761,0,1.0380879743485976,0.943809731345142,False,False,False,False,0.08055837686737179,0.09315433022101888,False,False,False,False,-2360580,-2571354.4204992047,False,False,False,False,97153.65779502095,False,False,False,False
2024-06-13 00:00:00+00:00,1.97,2.07,1.95,1.95,85149,,,1.94792666627182,2.35662628770715,2.7100496627239847,3.1134052646387036,3.1945405578393626,3.473553142741716,3.6996728750144077,3.7136642702607436,,,,,,1.9366787122169498,1.9590765645095904,2.385145321343976,2.391175461237977,2.5707087010098975,,2.273005029872955,2.699025911298056,3.0978540547740034,3.6641114199537794,4.1070155236506505,#000000,0.0,0.0,0.19954358755246676,1.8971175275442616,0.36524587610000325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.189913031693564,9.637240677045625,False,False,False,False,False,1.8772349546556697,0,1.0584461647595844,0.9227400302254575,False,False,False,False,0.1708745809700367,0.13201445559552777,False,False,False,False,-2275431,-2559749.580479628,False,False,False,False,96682.88690109857,False,False,False,False
2024-06-14 00:00:00+00:00,1.93,1.99,1.85,1.98,86475,,,1.9477637447001726,2.354474748113813,2.7068108178834547,3.109113162716622,3.1900949265617995,3.468810391506983,3.6946347709382725,3.7086056033200405,,,,,,1.9335907109995594,1.9588453814740776,2.3828889661814663,2.3888971164574127,2.5678758607383427,,2.2712013691394084,2.695818785891177,3.093600299734034,3.6591290789663917,4.10143772093064,#000000,0.0,0.0,0.20080279443331428,1.8973751798590264,0.16247194284842548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.069875652965145,8.343982351170077,False,False,False,False,False,0.8501704131140784,0,1.0430250131079788,0.9474138728680257,False,False,False,False,0.09334705906523076,0.11268075733037927,False,False,False,False,-2361906,-2551991.0086961132,False,False,False,False,96282.57761085941,False,False,False,False
2024-06-17 00:00:00+00:00,1.87,1.9,1.85,1.87,54523,,,1.9474541520920206,2.3529730865687544,2.7046529285451153,3.1063094040092363,3.187197870824262,3.4657386839587736,3.691383626848528,3.705341834207458,,,,,,1.9259188323085987,1.958498076370362,2.3813240639154136,2.3873189230086824,2.565964875398405,,2.2699115986024503,2.6936802672579168,3.090820168860786,3.6559122499707164,4.0978551107760035,#000000,0.0,0.0,0.20127552739442403,1.8970749407418654,-0.13451680436444058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.85010433484653,6.014618910203474,False,False,False,False,False,0.0,0,1.0459674691756604,0.936813947052855,False,False,False,False,0.05505550969948018,0.08386813351492972,False,False,False,False,-2416429,-2546674.8514923444,False,False,False,False,94644.94711631592,False,False,False,False
2024-06-18 00:00:00+00:00,1.82,1.9166,1.81,1.81,67191,,,1.9469513780548409,2.3510416265046774,2.70193117666128,3.102803447412458,3.1835790361217944,3.46191160758236,3.6873393309307665,3.7012821832389395,,,,,,1.9154689379504484,1.957952089827795,2.3793164912049556,2.385295339280544,2.5635416241916014,,2.2682362634355915,2.6909819827461012,3.0873429706436393,3.651909728680574,4.093407539693388,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2013918865842355,1.8964681104108692,-0.37969806881413287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.23220828499199,3.3675387076546883,False,True,False,True,False,0.0,0,1.0380083038222006,0.9362559531078275,False,False,False,False,0.045130567134399,0.06449935032466436,False,False,False,False,-2483620,-2544202.1122181346,False,False,False,False,93568.3217392055,False,False,False,False
2024-06-20 00:00:00+00:00,2.04,2.0899,1.83,1.83,177092,,,1.9474776780760192,2.3473984859772936,2.6959850699890846,3.094660966524641,3.175109038495804,3.452765162214107,3.6775569793771496,3.6914564107159045,,,,,,1.9342082619108512,1.958323684315388,2.375452625160421,2.381385255449101,2.55844874360531,,2.2653136765219597,2.68510219389318,3.0792800623589014,3.6422445311144918,4.082483488141515,#000000,0.0,0.0,0.20455235260179858,1.8992606262720184,0.6880359572395558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6454585383279,3.3675387076546883,False,False,False,False,True,3.4659237243642878,0,1.0341734939039862,0.9237587858709764,False,False,False,False,0.12756823606368897,0.09603379319417667,False,False,False,False,-2306528,-2534881.558797816,False,False,False,False,96843.76010237391,False,False,False,False
2024-06-21 00:00:00+00:00,1.96,2.0273,1.96,2.02,18814,,,1.947526862598836,2.347011263781002,2.695355462228135,3.09379964404377,3.1742130817637797,3.4517973524579513,3.676521760231048,3.6904165927432007,,,,,,1.9355206539589414,1.9583568238959335,2.3750422112240956,2.380969984371302,2.557909026857263,,2.2650021201413364,2.6844795754798088,3.078427140493724,3.641221714929772,4.0813272735682,#000000,0.0,0.0,0.20598456187225608,1.899536649675838,0.293533407429141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.073615709086276,3.3675387076546883,False,False,False,False,True,1.4805215494304456,0,1.0504871567759078,0.9322934650433111,False,False,False,False,0.15666536532214168,0.12634957925815918,False,False,False,False,-2325342,-2526664.3211979014,False,False,False,False,93783.76951012397,False,False,False,False
2024-06-24 00:00:00+00:00,1.95,1.9986,1.69,1.8,49209,,,1.9472775486191998,2.345717574935967,2.6934770004887953,3.0913451009167896,3.171674226545851,3.4490951588372716,3.673655956551711,3.68753937539664,,,,,,1.9318003228244345,1.9580744551538447,2.3736925073540385,2.379608508906637,2.5562505766561867,,2.2638948917197292,2.6826183620297788,3.0759936760123647,3.6383868525975136,4.078161178902745,#000000,0.0,0.0,0.2074112424954083,1.8801991381050915,0.33653364714043255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.132541704516285,3.3675387076546883,False,False,False,False,True,1.2344832030942463,0,1.0140590098836446,0.9339679110034015,False,False,False,False,0.029031184066543106,0.07769038166235115,False,False,False,False,-2374551,-2520699.092915631,False,False,False,False,92035.73933325635,False,False,False,False
2024-06-25 00:00:00+00:00,1.91,2.01,1.89,1.92,77283,,,1.9472167944342642,2.3439474574969412,2.6907501224273336,3.087690998979078,3.1678823938447085,3.4450238446777095,3.669316340074126,3.6831813086279563,,,,,,1.9322601808036712,1.9579546885603654,2.3718309358831373,2.377727755216013,2.5538807998118167,,2.262425344873379,2.6799193475025698,3.072373331483633,3.634097079758346,4.073335883013109,#000000,0.0,0.0,0.20819480677371158,1.8825710755826024,0.13174643903202746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.241764205236436,3.3675387076546883,False,True,False,False,True,0.24644921359790573,0,1.0443289867866912,0.9227607566175087,False,False,False,False,0.11902032209600877,0.09835535187917996,False,False,False,False,-2451834,-2517998.5010365867,False,False,False,False,91457.20053587375,False,False,False,False
2024-06-26 00:00:00+00:00,1.88,1.94,1.837,1.94,49966,,,1.946989787264457,2.342668860689247,2.688879011004295,3.0852366528710276,3.1653421814945726,3.44231464641161,3.666439912505948,3.6802932632190566,,,,,,1.9295774171963609,1.95769416151555,2.370495718908068,2.376380641516676,2.5522324819341407,,2.2613345893944463,2.678065691846558,3.0699403198377437,3.6312521086051492,4.070153539665972,#000000,0.0,0.0,0.20887943006979368,1.8821702830474674,-0.010390123368022905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.953571549757264,3.3675387076546883,False,True,False,False,True,0.0,0,1.0531707816822047,0.9335987237841555,False,False,False,False,0.06652097205194761,0.08243816196556378,False,False,False,False,-2501800,-2517363.2657018187,False,False,False,False,89830.09463250615,False,False,False,False
2024-06-27 00:00:00+00:00,1.89,1.93,1.83,1.9,37157,,,1.9468156749006436,2.3417178225486053,2.6874891703040205,3.083414439603656,3.1634562467839027,3.4403030474216747,3.6643040822754975,3.6781488057156193,,,,,,1.927678654029546,1.9574953990617887,2.369502779999669,2.375378897839982,2.551007707594294,,2.2605225269255214,2.67668878600932,3.068133927309044,3.6291396333514383,4.067790478480874,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.20959185584371245,1.8819683095429205,0.03832062283502297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.372119357274244,3.3675387076546883,False,True,False,True,True,0.0,1,1.0549126621623592,0.9177404526682912,False,False,False,False,0.05577199029952375,0.06910507613254377,False,False,False,False,-2464643,-2515295.804301747,False,False,False,False,87764.48307829023,False,False,False,False
2024-06-28 00:00:00+00:00,1.85,1.89,1.85,1.8648,18206,,,1.9467039438076443,2.341233004783828,2.686793039098304,3.0825087700464247,3.1625198044976432,3.439306671414236,3.663247714439042,3.677088254731952,,,,,,1.9264096733787641,1.9573722385196792,2.3689977872975043,2.3748696626629107,2.550391307472046,,2.2601048787282374,2.6759989130752633,3.067235939423487,3.6280945997808733,4.066623917186198,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20983486450143565,1.8817600121045044,-0.15135717403285479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.97879218406611,1.9981949072506495,False,True,False,True,False,0.0,1,1.0584039495984086,0.9268292682926829,False,False,False,False,0.04717777889683139,0.05814142751468758,False,False,False,False,-2482849,-2514023.3806036394,False,False,False,False,85036.6994281612,False,False,False,False
2024-07-01 00:00:00+00:00,1.88,1.9,1.82,1.82,24948,,,1.9465574237236705,2.3405748669528657,2.685844879700696,3.08127328382101,3.161242056679683,3.4379462465150286,3.6618048431540635,3.6756396418139428,,,,,,1.9248376266251241,1.9572099555012819,2.3683119720687933,2.3741780279953524,2.5495525252992155,,2.2595387885803024,2.675059336268601,3.0660109837220197,3.626667280290683,4.065029776936972,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2095270351731346,1.881541428355622,-0.0073567038943132025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98160060824889,1.7184611057201096,False,True,False,True,False,0.0,1,1.0542224853822812,0.9254385315668715,False,False,False,False,0.038590526006663135,0.04836597676067536,False,False,False,False,-2457901,-2511822.5029329085,False,False,False,False,82680.27984274313,False,False,False,False
2024-07-02 00:00:00+00:00,1.83,1.859,1.8,1.83,49515,,,1.9461342575023826,2.3391724727388366,2.6838848149507117,3.0787541303460966,3.158641255889983,3.435189715738501,3.658889106175092,3.6727127284244285,,,,,,1.920114003767626,1.9567586627479816,2.3668563596264427,2.3727112106550527,2.547803981556607,,2.258314705351354,2.67311592171679,3.0635123933115236,3.6237818692368537,4.061819538665888,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2095846516713276,1.880616639347383,-0.24150928488198872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66628596482401,0.18496667868330263,False,True,False,True,False,0.0,1,1.0467339667458433,0.9281918052256533,False,False,False,False,0.012429166954387682,0.030397571857531523,False,False,False,False,-2507416,-2511649.698896324,False,False,False,False,81379.68063322379,False,False,False,False
2024-07-03 00:00:00+00:00,1.84,1.89,1.83,1.85,18929,,,1.9460060027746933,2.338663194477056,2.683158568919885,3.077811961209661,3.157667340936817,3.434153918453449,3.657791294671906,3.6716105915639337,,,,,,1.918870493790605,1.9566189514623389,2.3663263969790855,2.3721768968306374,2.5471597313504293,,2.257874327881159,2.6723961163951944,3.062578148372924,3.6226957758780163,4.060607723452021,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20983901186594545,1.880446942520408,-0.19275225402913754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.134340118785396,-0.5796829941898096,False,True,False,True,False,0.0,1,1.0514145324597977,0.9203841572364503,False,False,False,False,0.020485575447969813,0.025441573652750668,False,False,False,False,-2488487,-2510741.357763135,False,False,False,False,78930.63433388168,False,False,False,False
2024-07-05 00:00:00+00:00,1.85,1.9,1.83,1.84,25001,,,1.9458492960876839,2.338001402466472,2.682208994194339,3.076576546478643,3.1563898042646352,3.432793698358503,3.6563487235713907,3.6701622884072194,,,,,,1.917457389869477,1.9564468746136896,2.365637183042295,2.3714819157918217,2.546318808254057,,2.2573037139393453,2.67145507105036,3.0613532176020035,3.62126872589891,4.05901404968954,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21024544236680023,1.880289542288485,-0.14406753339100217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.144942589181206,-0.8488517778689939,False,True,False,True,False,0.0,1,1.0439696247766528,0.924851101846337,False,False,False,False,0.01638439555534699,0.020912984604048827,False,False,False,False,-2463486,-2508888.206478306,False,False,False,False,76815.74671294515,False,False,False,False
2024-07-08 00:00:00+00:00,1.78,1.85,1.71,1.85,50487,,,1.9452413017174415,2.336447806429308,2.6801121582334186,3.0739258249453876,3.153658871040066,3.4299146718654643,3.6533132214705524,3.6671156891176233,,,,,,1.9111024783302917,1.9558145543015608,2.364031787135258,2.3698655925403194,2.544429693616602,,2.2559253703137125,2.6693746576267907,3.058722968461099,3.6182633988167794,4.055685988440372,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21022608186300523,1.8789120167903572,-0.4705030694279584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.17861432048056,-2.956888440423043,False,True,False,True,False,0.0,1,1.0244309784215193,0.937230268992019,False,False,False,False,-0.06895805435211057,-0.02402253487403087,False,False,False,False,-2513973,-2509087.6101458236,False,False,False,False,75783.24684184926,False,False,False,False
2024-07-09 00:00:00+00:00,1.79,1.81,1.7504,1.79,48875,,,1.9446692108402843,2.334961352847615,2.6780993182358985,3.071376890063973,3.1510320834898877,3.4271429445264006,3.650389402150595,3.6641811067300085,,,,,,1.9056347565782055,1.955218710696806,2.362495187697827,2.368318416438808,2.542618001504415,,2.2546082624511614,2.6673777133136163,3.0561938419956616,3.6153688288692942,4.052478329084701,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21030522670241425,1.8777818174181615,-0.4174019770910134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27644005779449,-3.989637266925044,False,True,False,True,False,0.0,1,1.027488305997987,0.9430546509562436,False,False,False,False,-0.09989377773130544,-0.061958156302668155,False,False,False,False,-2465098,-2507362.5273950067,False,False,False,False,74728.02147550225,False,False,False,False
2024-07-10 00:00:00+00:00,1.78,1.81,1.71,1.75,87367,,,1.943551048823823,2.3322437032908736,2.674456525480041,3.0667864060289323,3.1463041745577303,3.4221610920754157,3.6451387896256966,3.6589114262137272,,,,,,1.895750027341735,1.9540606200774233,2.3596894841198193,2.365494128678974,2.539329700047553,,2.252188754059308,2.6637629733818824,3.0516384337216667,3.6101700579075464,4.046724664512072,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21014879349018606,1.8602528579657225,-0.3818858849145392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38199986058322,-5.003937635776445,False,True,False,True,False,0.0,1,1.0201771653543308,0.9560516583154378,False,False,False,False,-0.12801765223594289,-0.09498790426930552,False,False,False,False,-2552465,-2509131.2518108888,False,False,False,False,75223.66769214923,False,False,False,False
