date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_744,Gap_Up_aVWAP_726,Gap_Up_aVWAP_648,Gap_Up_aVWAP_606,Gap_Up_aVWAP_594,Gap_Up_aVWAP_582,Gap_Up_aVWAP_576,Gap_Up_aVWAP_546,Gap_Up_aVWAP_528,Gap_Up_aVWAP_486,Gap_Down_aVWAP_828,Gap_Down_aVWAP_768,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_666,Gap_Down_aVWAP_654,Gap_Down_aVWAP_630,Gap_Down_aVWAP_504,Gap_Down_aVWAP_497,Gap_Down_aVWAP_438,aVWAP_OB_bull_570,aVWAP_OB_bull_504,aVWAP_OB_bear_765,aVWAP_OB_bear_609,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 19:00:00+00:00,11.57,11.61,11.57,11.61,101.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.294535273251462,-37.13491825407368,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1818.0,-208.8677515734264,False,False,False,False,788.4436501260329,False,False,False,False
2025-02-11 20:00:00+00:00,11.61,11.61,11.58,11.58,215.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.026250561669013,-32.834046610892976,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2033.0,-237.14887170407096,False,False,False,False,779.5530508992728,False,False,False,False
2025-02-12 15:00:00+00:00,11.58,11.58,11.485,11.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.521666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.19172307437995,-32.834046610892976,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2133.0,-266.54191245284505,False,False,False,False,769.0173446837802,False,False,False,False
2025-02-12 16:00:00+00:00,11.5,11.51,11.5,11.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.521666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.249484901013115,-32.834046610892976,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2133.0,-295.4792471434986,False,False,False,False,757.094595153799,False,False,False,False
2025-02-12 17:00:00+00:00,11.51,11.52,11.51,11.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.521666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.558022587386155,-32.10367846610177,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2133.0,-323.967940986235,False,False,False,False,745.35669445374,False,False,False,False
2025-02-12 18:00:00+00:00,11.525,11.54,11.525,11.54,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.531666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.06706320254056,-28.111483670976273,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1833.0,-347.36378686241744,False,False,False,False,738.4519395009688,False,False,False,False
2025-02-12 19:00:00+00:00,11.54,11.54,11.52,11.52,95.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.530707070707068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.61778547172211,-26.839473078590707,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1928.0,-371.86977466300016,False,False,False,False,728.4759404389383,False,False,False,False
2025-02-12 20:00:00+00:00,11.52,11.52,11.5,11.5,600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.51753424657534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.384884531483944,-26.839473078590707,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2528.0,-405.29815024962033,False,False,False,False,726.4840653933734,False,False,False,False
2025-02-13 15:00:00+00:00,11.5,11.6,11.5,11.585,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.524350064350063,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.980238504308716,-19.091665461531242,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2328.0,-435.10748125350216,False,False,False,False,718.3215217438636,False,False,False,False
2025-02-13 16:00:00+00:00,11.585,11.59,11.58,11.58,275.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.534681528662418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28551686751479,-14.47805169784668,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2603.0,-468.718217978254,False,False,False,False,711.4483198563619,False,False,False,False
2025-02-13 17:00:00+00:00,11.58,11.58,11.58,11.58,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.539802259887004,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.82236910965217,-11.467007281002338,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2603.0,-501.8078580095989,False,False,False,False,703.5188885407593,False,False,False,False
2025-02-13 18:00:00+00:00,11.58,11.58,11.53,11.53,300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.540797101449273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13375364625547,-11.467007281002338,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2903.0,-539.0356431567368,False,False,False,False,697.2627817416777,False,False,False,False
2025-02-13 19:00:00+00:00,11.53,11.56,11.53,11.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.540797101449273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.656837227967074,-11.467007281002338,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2903.0,-575.6862533403532,False,False,False,False,686.4525060557602,False,False,False,False
2025-02-13 20:00:00+00:00,11.56,11.6,11.56,11.58,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.544251101321585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.235147156551285,-9.208161173297427,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2703.0,-608.6678618156966,False,False,False,False,678.9106067370661,False,False,False,False
2025-02-14 15:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.544251101321585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9540204422741,-7.332155227533789,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2703.0,-641.1381275239804,False,False,False,False,668.3848608961814,False,False,False,False
2025-02-14 16:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.544251101321585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.099935966089305,-5.908819326881655,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2703.0,-673.1049782600427,False,False,False,False,658.0223049132949,False,False,False,False
2025-02-14 17:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.544251101321585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.863879648632775,-4.763370759698063,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2703.0,-704.5762189071738,False,False,False,False,647.8204087130887,False,False,False,False
2025-02-14 18:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.544251101321585,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37317543699509,-3.7957514076690657,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2703.0,-735.5595333427215,False,False,False,False,637.7766814462191,False,False,False,False
2025-02-14 19:00:00+00:00,11.58,11.68,11.58,11.68,11.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.544744994885283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.729174685191154,3.3647320702406347,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2692.0,-765.8919436784931,False,False,False,False,628.0592135168203,False,False,False,False
2025-02-14 20:00:00+00:00,11.68,11.69,11.675,11.69,400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.565670769613329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.04510675935634,8.278518548604048,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2292.0,-789.5525336989816,False,False,False,False,624.5234117568695,False,False,False,False
2025-02-17 15:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.565670769613329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.58906147546648,11.481368140220127,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2292.0,-812.8462928664393,False,False,False,False,614.840878241259,False,False,False,False
2025-02-17 16:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.565670769613329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95169795287323,13.673741423619866,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2292.0,-835.7789084809131,False,False,False,False,605.3084615243403,False,False,False,False
2025-02-17 17:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.565670769613329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52678893781106,15.27347312706955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2292.0,-858.3559796672555,False,False,False,False,595.9238342138854,False,False,False,False
2025-02-17 18:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.565670769613329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.57684959443628,16.524430410309506,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2292.0,-880.5830187421817,False,False,False,False,586.6847050012669,False,False,False,False
2025-02-17 19:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.565670769613329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.27689003218643,17.56513741268313,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2292.0,-902.4654525601323,False,False,False,False,577.5888181020225,False,False,False,False
2025-02-17 20:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.565670769613329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.7435836573532,18.47165838147238,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2292.0,-924.0086238382698,False,False,False,False,568.6339527050919,False,False,False,False
2025-02-18 15:00:00+00:00,11.67,11.73,11.67,11.68,1269.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.606684388185652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.54925922469903,18.47165838147238,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3561.0,-964.8922110655834,False,False,False,False,579.4923410352454,False,False,False,False
2025-02-18 16:00:00+00:00,11.68,11.69,11.64,11.65,240.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.609738265712013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.38236846105069,21.61941129395997,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3801.0,-1008.8628744599155,False,False,False,False,574.2288938874121,False,False,False,False
2025-02-18 17:00:00+00:00,11.65,11.675,11.65,11.675,509.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615904802440236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71320971831036,20.045639751995978,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3292.0,-1044.2603492744904,False,False,False,False,573.2175932069872,False,False,False,False
2025-02-18 18:00:00+00:00,11.675,11.68,11.66,11.68,5.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615965844671202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.14337121501906,19.340535706183246,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3287.0,-1079.0315066500798,False,False,False,False,564.4080181185068,False,False,False,False
2025-02-18 19:00:00+00:00,11.68,11.69,11.68,11.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.615965844671202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8356996598591,19.340535706183246,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3287.0,-1113.2635763144197,False,False,False,False,555.6575062096928,False,False,False,False
2025-02-18 20:00:00+00:00,11.69,11.69,11.68,11.69,200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,11.618849238716695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29725195641913,19.340535706183246,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3287.0,-1146.9649162165217,False,False,False,False,550.1434363459765,False,False,False,False
2025-02-19 15:00:00+00:00,11.69,11.735,11.69,11.715,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.620737410071943,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0542504949444,19.340535706183246,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3187.0,-1178.5933671278933,False,False,False,False,543.1644683406125,False,False,False,False
2025-02-19 16:00:00+00:00,11.715,11.75,11.715,11.725,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.676439067398121,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.68610224278402,14.359640211241413,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3087.0,-1208.1810668623446,False,False,False,False,536.2937013895953,False,False,False,False
2025-02-19 17:00:00+00:00,11.725,11.73,11.725,11.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.676439067398121,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.44067007467709,16.19438004756219,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3087.0,-1237.3100425699051,False,False,False,False,527.9790703602993,False,False,False,False
2025-02-19 18:00:00+00:00,11.725,11.725,11.72,11.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.676439067398121,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.30930047535233,16.3110351722233,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3087.0,-1265.9874062509919,False,False,False,False,519.7933483392094,False,False,False,False
2025-02-19 19:00:00+00:00,11.72,11.73,11.72,11.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.676439067398121,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.23398791552393,17.501920303853836,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3087.0,-1294.2201596424493,False,False,False,False,511.7345367370511,False,False,False,False
2025-02-19 20:00:00+00:00,11.73,11.73,11.715,11.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.676439067398121,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.24412579993123,17.501920303853836,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3087.0,-1322.0151959270625,False,False,False,False,503.8006679504301,False,False,False,False
2025-02-20 15:00:00+00:00,11.72,11.74,11.72,11.73,400.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.680331577034885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.11104606150387,17.501920303853836,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2687.0,-1343.1777510289685,False,False,False,False,502.1913552690281,False,False,False,False
2025-02-20 16:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.680331577034885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02232623588563,17.501920303853836,True,False,True,False,False,12.98938149205862,0,,,False,False,False,False,,,False,False,False,False,-2687.0,-1364.0122045013877,False,False,False,False,494.405442784237,False,False,False,False
2025-02-20 17:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.680331577034885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96317968547348,17.501920303853836,True,False,True,False,False,12.98938149205862,0,,,False,False,False,False,,,False,False,False,False,-2687.0,-1384.5236431912888,False,False,False,False,486.74024212091547,False,False,False,False
2025-02-20 18:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.680331577034885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.92374865186537,17.501920303853836,True,False,True,False,False,12.98938149205862,0,,,False,False,False,False,,,False,False,False,False,-2687.0,-1404.717075079796,False,False,False,False,479.19388177795554,False,False,False,False
2025-02-20 19:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.680331577034885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.89746129612664,17.501920303853836,True,False,True,False,False,12.98938149205862,0,,,False,False,False,False,,,False,False,False,False,-2687.0,-1424.5974305049153,False,False,False,False,471.7645192697702,False,False,False,False
2025-02-20 20:00:00+00:00,11.73,11.73,11.73,11.73,40.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.680689935064937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.8799363923008,17.501920303853836,True,False,True,False,False,12.98938149205862,0,,,False,False,False,False,,,False,False,False,False,-2687.0,-1444.1695633653044,False,False,False,False,465.0704957152001,False,False,False,False
2025-02-21 15:00:00+00:00,11.77,11.77,11.755,11.76,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.710100955291756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.81132027108013,21.23609896903966,True,False,True,False,True,17.203804862347635,0,,,False,False,False,False,,,False,False,False,False,-2587.0,-1461.887864708478,False,False,False,False,459.41048802969306,False,False,False,False
2025-02-21 16:00:00+00:00,11.76,11.765,11.76,11.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.710100955291756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.85076351937288,24.029167045694507,True,False,True,False,True,17.86419882452339,0,,,False,False,False,False,,,False,False,False,False,-2587.0,-1479.3314637052456,False,False,False,False,452.28784480442647,False,False,False,False
2025-02-21 17:00:00+00:00,11.765,11.765,11.765,11.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,11.710100955291756,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8770590182347,25.80801674376903,True,False,True,False,True,17.86419882452339,0,,,False,False,False,False,,,False,False,False,False,-2587.0,-1496.5046193067146,False,False,False,False,445.2756301562958,False,False,False,False
