date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_672,Gap_Up_aVWAP_612,Gap_Down_aVWAP_834,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_684,Gap_Down_aVWAP_678,Gap_Down_aVWAP_654,Gap_Down_aVWAP_648,Gap_Down_aVWAP_624,Gap_Down_aVWAP_576,aVWAP_OB_bull_887,aVWAP_OB_bull_834,aVWAP_OB_bull_754,aVWAP_OB_bull_360,aVWAP_OB_bear_555,aVWAP_OB_bear_164,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 15:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08450928836417711,2.0627612319746214,0.6181423253768932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5036821447266,12.015357785454839,False,False,True,False,False,4.743984404526053,0,0.9817232375979115,0.9686684073107044,False,False,False,False,0.01609886721748187,0.016099798941624333,False,False,False,False,176564.0,98720.85038000607,False,False,False,False,8268.239905894343,False,False,False,False
2025-03-17 16:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08235404780087625,2.0627612319746214,0.6343193737323867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4999848503209,12.238132739460639,False,False,True,False,False,4.743984404526053,0,0.9719101123595508,1.0112359550561794,False,False,False,False,0.053564579660901536,0.03483218930126293,False,False,False,False,176564.0,99927.72091675016,False,False,False,False,8140.050139911485,False,False,False,False
2025-03-17 17:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08267198834948558,2.0627612319746214,0.6318799035599089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.49751998738377,12.430837713647563,False,False,True,False,False,4.743984404526053,0,0.9774011299435029,0.971751412429378,False,False,False,False,0.06983148589008444,0.05233183759567368,False,False,False,False,176564.0,101115.88028238193,False,False,False,False,8013.847812160919,False,False,False,False
2025-03-17 18:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08251033241330918,2.0627612319746214,0.6331178956316091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.49587674542568,12.59660613420251,False,False,True,False,False,4.743984404526053,0,0.9942528735632187,0.9655172413793099,False,False,False,False,0.06983148589008444,0.06108166174287906,False,False,False,False,176564.0,102285.61857257756,False,False,False,False,7889.602109646796,False,False,False,False
2025-03-17 19:00:00+00:00,2.115,2.115,2.115,2.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08218179145556923,2.0627612319746214,0.6356489326911452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.49478125078696,12.738515378557182,False,False,True,False,False,4.743984404526053,0,1.0000000000000002,0.9534883720930228,False,False,False,False,0.06983148589008444,0.06545657381648175,False,False,False,False,176564.0,103437.2213854058,False,False,False,False,7767.282697094132,False,False,False,False
2025-03-18 14:00:00+00:00,2.405,2.465,2.395,2.435,28993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,2.385,0.09374120979811516,2.2529270779231156,1.942293282420869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.02888555332473,23.240982918686143,True,False,True,False,True,20.0,0,1.0098039215686274,0.9215686274509799,False,False,False,False,0.3428281146687071,0.20414234424259442,False,False,False,False,205557.0,105020.47376702742,False,False,False,False,8096.363585511277,False,False,False,False
2025-03-18 15:00:00+00:00,2.435,2.455,2.415,2.435,10635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10305106754673796,2.2584871042879464,1.7128681916079878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.71828842168324,29.572714077652705,True,False,True,False,True,20.0,0,1.0244498777506115,0.9242053789731045,False,False,False,False,0.34282811597475066,0.27348523010867254,False,False,False,False,205557.0,106579.17960009676,False,False,False,False,8135.722289611877,False,False,False,False
2025-03-18 16:00:00+00:00,2.435,2.465,2.435,2.455,14040.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4516666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11242082298863172,2.2851776681411122,1.5105949889377763,-1.0,2.465,2.435,432.0,0.0,0.0,0.0,0.0,87.88879881619278,33.48308651246167,True,False,True,False,True,20.0,0,1.0168674698795184,0.920481927710843,False,False,False,False,0.34282811975040367,0.30815667492953813,False,False,False,False,219597.0,108331.3938698627,False,False,False,False,8227.26147892022,False,False,False,False
2025-03-18 17:00:00+00:00,2.455,2.46,2.425,2.43,5531.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4478985062933254,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11954919075012106,2.2871467392446982,1.1949328963162158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.41107529017341,33.48308651246167,True,False,True,False,True,20.0,0,1.0118483412322277,0.9241706161137437,False,False,False,False,0.33276145652081063,0.32045906572517435,False,False,False,False,214066.0,109970.69008893459,False,False,False,False,8185.458975371069,False,False,False,False
2025-03-18 18:00:00+00:00,2.425,2.44,2.425,2.425,5560.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.443938628254613,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1257015269353308,2.288644379554696,1.0847570731217482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.17178253301313,33.48308651246167,True,False,True,False,True,20.0,0,1.011764705882353,0.934117647058823,False,False,False,False,0.31943934262517576,0.31994920417517503,False,False,False,False,208506.0,111498.36931236196,False,False,False,False,8144.754185055239,False,False,False,False
2025-03-18 19:00:00+00:00,2.425,2.425,2.4,2.4,18143.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4290107994022585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13032640934581444,2.2905859257202468,0.8395387767449997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.09598822404534,33.48308651246167,True,False,True,False,False,20.0,0,1.0000000000000002,0.9418604651162789,False,False,False,False,0.29311560561412897,0.306532404894652,False,False,False,False,190363.0,112721.07676488347,False,False,False,False,8299.765748077638,False,False,False,False
2025-03-19 14:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4290107994022585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13447790266919737,2.2905859257202468,0.8136212129133302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.04545868473349,38.795476753179145,True,False,True,False,False,20.0,0,1.0000000000000002,0.953488372093023,False,False,False,False,0.2768637049861475,0.29169805494039974,False,False,False,False,190363.0,113924.82751271474,False,False,False,False,8171.087209347752,False,False,False,False
2025-03-19 15:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4290107994022585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13819867536946107,2.2905859257202468,0.7917157960251426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.67843899185891,37.42876321520771,True,False,True,False,False,20.0,0,1.0000000000000002,0.953488372093023,False,False,False,False,0.2768637049861475,0.2842808799632736,False,False,False,False,190363.0,115109.91545825404,False,False,False,False,8044.403686722205,False,False,False,False
2025-03-19 16:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4290107994022585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14152270374634413,2.2905859257202468,0.773120293658745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.76709252994253,36.378734369687024,True,False,True,False,False,20.0,0,1.0000000000000002,0.953488372093023,False,False,False,False,0.2768637049861475,0.28057229247471055,False,False,False,False,190363.0,116276.62994727335,False,False,False,False,7919.68424971876,False,False,False,False
2025-03-19 17:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4290107994022585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.144477374393749,2.2905859257202468,0.7573094039040558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.15952822199827,35.51870409344065,True,False,True,False,False,20.0,0,1.0000000000000002,0.953488372093023,False,False,False,False,0.2768637049861475,0.278717998730429,False,False,False,False,190363.0,117425.25583956367,False,False,False,False,7796.898447397539,False,False,False,False
2025-03-19 18:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4290107994022585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1470849481829524,2.2905859257202468,0.7438835559411413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75448535003544,34.77822025410306,True,False,True,False,False,20.0,0,1.0000000000000002,0.953488372093023,False,False,False,False,0.2768637049861475,0.2777908518582882,False,False,False,False,190363.0,118556.07357848516,False,False,False,False,7676.016300926259,False,False,False,False
2025-03-19 19:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4290107994022585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14936360495946224,2.2905859257202468,0.7325350396400011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.48445676872689,34.1195629156428,True,False,True,False,False,20.0,0,1.0000000000000002,0.953488372093023,False,False,False,False,0.2768637049861475,0.2773272784222178,False,False,False,False,190363.0,119669.35925943886,False,False,False,False,7557.008296260735,False,False,False,False
2025-03-20 14:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4290107994022585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1513282036674758,2.2905859257202468,0.723024998830862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.30443771452119,33.52341911640396,True,False,True,False,False,20.0,0,1.0000000000000002,0.953488372093023,False,False,False,False,0.2768637049861475,0.2770954917041827,False,False,False,False,190363.0,120765.38469727701,False,False,False,False,7439.8453769388625,False,False,False,False
2025-03-20 15:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4290107994022585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15299084351096967,2.2905859257202468,0.715167468645978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.18442501171737,32.98032859098399,True,False,True,False,False,20.0,0,1.0000000000000002,0.953488372093023,False,False,False,False,0.2768637049861475,0.27697959834516506,False,False,False,False,190363.0,121844.41749266806,False,False,False,False,7324.4989369863215,False,False,False,False
2025-03-20 16:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4290107994022585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15436128208007738,2.2905859257202468,0.7088181233360892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1044165431815,32.48571501965671,True,False,True,False,False,20.0,0,1.0023923444976075,0.9784688995215307,False,False,False,False,0.2768637049861475,0.2769216516656563,False,False,False,False,190363.0,122906.72109743289,False,False,False,False,7210.9408139322695,False,False,False,False
2025-03-20 17:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4290107994022585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15544724779437769,2.2905859257202468,0.7038662686680934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0510775641576,32.03711073368969,True,False,True,False,False,20.0,0,1.0024271844660195,0.9635922330097084,False,False,False,False,0.2768637049861475,0.2768926783259019,False,False,False,False,190363.0,123952.55487886803,False,False,False,False,7099.1432819333195,False,False,False,False
2025-03-20 18:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4290107994022585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15625467200222315,2.2905859257202468,0.7002291379690485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.01551824480832,31.63269622305046,True,False,True,False,False,20.0,0,0.9975490196078431,0.9632352941176465,False,False,False,False,0.2768637049861475,0.2768781916560247,False,False,False,False,190363.0,124982.17418307162,False,False,False,False,6989.07904500412,False,False,False,False
2025-03-20 19:00:00+00:00,2.4,2.4,2.4,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.4290107994022585,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15678785805167517,2.2905859257202468,0.6978478795449309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.99181203190881,31.27060618988564,True,False,True,False,False,20.0,0,1.0000000000000002,0.9627791563275431,False,False,False,False,0.2768637049861475,0.27687094832108605,False,False,False,False,190363.0,125995.83039728756,False,False,False,False,6880.721230352893,False,False,False,False
2025-03-21 14:00:00+00:00,2.285,2.305,2.26,2.3,14369.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3939433235605367,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15535220084152693,2.306964164877563,-0.044828234423709236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.91029957733743,15.589527569482527,False,True,True,False,False,13.000024185557308,0,0.9765807962529275,0.9648711943793908,False,False,False,False,0.12972270878178155,0.2032968285514338,False,False,False,False,175994.0,126770.99581748465,False,False,False,False,6996.8185756187395,False,False,False,False
2025-03-21 15:00:00+00:00,2.295,2.295,2.27,2.27,17647.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3668458405277373,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1533944159571875,2.2969289907085715,-0.17555391792154526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86174712077953,4.594938892762315,False,True,False,True,False,9.040700748577848,0,0.9790209790209793,0.9673659673659672,False,False,False,False,0.12972270878178155,0.16650976866660766,False,False,False,False,158347.0,127260.54626992675,False,False,False,False,7161.937667469611,False,False,False,False
2025-03-21 16:00:00+00:00,2.275,2.31,2.27,2.31,28012.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.347815627964609,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15171491164158596,2.2909821416425813,0.12535259818327477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62583018108242,2.7678227952517176,False,True,False,True,False,12.845431312659251,0,0.9883449883449886,0.9603729603729602,False,False,False,False,0.13888608526846866,0.15269792696753814,False,False,False,False,186359.0,128176.80136651703,False,False,False,False,7485.19444781892,False,False,False,False
2025-03-21 17:00:00+00:00,2.305,2.305,2.295,2.305,11969.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3430238163400454,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1514438914326097,2.2895549952399,0.10198499664790259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.09037704032741,1.101867803004808,False,True,False,True,False,12.20382688030585,0,0.9882903981264639,0.9625292740046836,False,False,False,False,0.1511403466549214,0.15191913681122976,False,False,False,False,174390.0,128893.28506626096,False,False,False,False,7554.710812969014,False,False,False,False
2025-03-21 18:00:00+00:00,2.305,2.31,2.295,2.295,23968.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.335617882441941,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15094969629254187,2.2872305340778945,0.0514705634587577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62440672072061,-0.8814863001032336,False,True,False,True,False,10.923083993532337,0,0.9836065573770492,0.9601873536299762,False,False,False,False,0.1542108228853263,0.15306497984827805,False,False,False,False,150422.0,129227.06359236543,False,False,False,False,7809.180412767944,False,False,False,False
2025-03-21 19:00:00+00:00,2.295,2.335,2.28,2.325,217657.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3220274020069342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15086456547883248,2.2898671362322958,0.23287684325471272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65031978657524,-0.8814863001032336,False,True,False,True,False,13.680001207390163,0,0.9838709677419354,0.9447004608294929,False,False,False,False,0.16036050046831998,0.156712740158299,False,False,False,False,368079.0,132930.19438938302,False,False,False,False,11062.634980011851,False,False,False,False
2025-03-24 14:00:00+00:00,2.335,2.345,2.305,2.335,13885.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3222635464061,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15079958061451407,2.290585355194537,0.2945276414196352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07271619745107,-0.8814863001032336,False,True,False,True,True,14.564439119120383,0,1.0,0.9339407744874711,False,False,False,False,0.18198259276848783,0.16934766646339341,False,False,False,False,381964.0,136791.18362365616,False,False,False,False,11106.39257722097,False,False,False,False
2025-03-24 15:00:00+00:00,2.335,2.365,2.325,2.365,7428.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3228410217630997,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15134272900149992,2.2913288931818245,0.4867832587943194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5117064063957,-9.260162593057785,False,True,False,False,True,17.120015118918523,0,1.0180995475113124,0.9208144796380089,False,False,False,False,0.20690261870531543,0.18812514258435442,False,False,False,False,389392.0,140707.47535042118,False,False,False,False,11049.363234938473,False,False,False,False
2025-03-24 16:00:00+00:00,2.365,2.365,2.31,2.325,13319.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3231979492313877,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15156234408369373,2.2921027838237964,0.21705402074038732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.531856277967115,-9.260162593057785,False,True,False,False,True,12.108495687592864,0,1.0066225165562914,0.9161147902869754,False,False,False,False,0.19752949424586624,0.19282731841511033,False,False,False,False,376073.0,144356.55325196503,False,False,False,False,11084.551401838651,False,False,False,False
2025-03-24 17:00:00+00:00,2.325,2.325,2.315,2.32,2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.323180888215947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15164265724226583,2.2921638634080734,0.18356402544077763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.44901688536088,-9.260162593057785,False,True,False,True,True,11.508211794874423,0,1.008791208791209,0.934065934065934,False,False,False,False,0.17578851893618502,0.18430791867564766,False,False,False,False,373973.0,147916.49816278726,False,False,False,False,10945.256031267509,False,False,False,False
2025-03-24 18:00:00+00:00,2.315,2.32,2.31,2.315,5537.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.323067407379572,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1515906650481142,2.2922671427627277,0.14996211824822422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.271380612143226,-9.260162593057785,False,True,False,True,True,10.90414602643531,0,1.0065645514223198,0.936542669584245,False,False,False,False,0.1696077681082679,0.17695784339195778,False,False,False,False,368436.0,151335.40516801536,False,False,False,False,10861.407100550181,False,False,False,False
2025-03-24 19:00:00+00:00,2.315,2.32,2.305,2.31,46257.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.321883442368511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1514129250555371,2.292829901698069,0.1133991585964891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.005393236154376,-9.260162593057785,False,True,False,True,False,10.296386954197619,0,1.0043478260869567,0.9369565217391305,False,False,False,False,0.1665222280556659,0.17174003572381186,False,False,False,False,322179.0,153984.1430723872,False,False,False,False,11410.175982712193,False,False,False,False
2025-03-25 14:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.321883442368511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1511634459364671,2.292829901698069,0.11358631179357764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.161401652161814,-9.260162593057785,False,True,False,True,False,10.296386954197619,0,1.006521739130435,0.9413043478260869,False,False,False,False,0.16343982659944215,0.16758993116162701,False,False,False,False,322179.0,156591.8152728153,False,False,False,False,11233.27402949185,False,False,False,False
2025-03-25 15:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.321883442368511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15084187174080707,2.292829901698069,0.1138284622418018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.59874059616677,-9.260162593057785,False,True,False,True,False,10.296386954197619,0,1.006521739130435,0.9413043478260869,False,False,False,False,0.16343982659944215,0.16551487888053457,False,False,False,False,322179.0,159159.05844688017,False,False,False,False,11059.114742212905,False,False,False,False
2025-03-25 16:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.321883442368511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15044774017087245,2.292829901698069,0.11412666140701128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.223633225503406,-9.260162593057785,False,True,False,True,False,10.296386954197619,0,1.006521739130435,0.9413043478260869,False,False,False,False,0.16343982659944215,0.16447735273998837,False,False,False,False,322179.0,161686.4994011921,False,False,False,False,10887.655598922782,False,False,False,False
2025-03-25 17:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.321883442368511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14998047921027582,2.292829901698069,0.11448222056857363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97356164506117,-9.260162593057785,False,True,False,True,False,10.296386954197619,0,1.006521739130435,0.9413043478260869,False,False,False,False,0.16343982659944215,0.16395858966971527,False,False,False,False,322179.0,164174.75522442942,False,False,False,False,10718.854736923979,False,False,False,False
2025-03-25 18:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.321883442368511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14943940288670512,2.292829901698069,0.11489672717006491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.806847258099666,-9.260162593057785,False,True,False,True,False,10.296386954197619,0,1.006521739130435,0.9413043478260869,False,False,False,False,0.16343982659944215,0.16369920813457872,False,False,False,False,322179.0,166624.43343800414,False,False,False,False,10552.670942553064,False,False,False,False
2025-03-25 19:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.321883442368511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14882370609380527,2.292829901698069,0.11537206506004266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.69570433345867,-9.260162593057785,False,True,False,True,False,10.296386954197619,0,1.006521739130435,0.9413043478260869,False,False,False,False,0.16343982659944215,0.16356951736701042,False,False,False,False,322179.0,169036.13214439168,False,False,False,False,10389.063641118133,False,False,False,False
2025-03-26 14:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.321883442368511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1481324583783887,2.292829901698069,0.11591043914272973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.621609050364675,-9.260162593057785,False,True,False,True,False,10.29638695419763,0,1.006521739130435,0.9413043478260869,False,False,False,False,0.16343982659944215,0.16350467198322627,False,False,False,False,322179.0,171410.4401731608,False,False,False,False,10227.99288699227,False,False,False,False
2025-03-26 15:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.321883442368511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14736459657707535,2.292829901698069,0.11651440509288662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57221219496868,-9.260162593057785,False,True,False,True,False,10.296386954197619,0,1.006521739130435,0.9413043478260869,False,False,False,False,0.16343982659944215,0.1634722492913342,False,False,False,False,322179.0,173747.9372247397,False,False,False,False,10069.419353860607,False,False,False,False
2025-03-26 16:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.321883442368511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14651891616031232,2.292829901698069,0.11718690495324621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53928095803801,-9.260162593057785,False,True,False,True,False,10.296386954197619,0,1.006521739130435,0.9413043478260869,False,False,False,False,0.16343982659944215,0.16345603794538816,False,False,False,False,322179.0,176049.19401195302,False,False,False,False,9913.30432511858,False,False,False,False
2025-03-26 17:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.321883442368511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14559406111043977,2.292829901698069,0.1179313096356785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.517326800084234,-9.260162593057785,False,True,False,True,False,10.296386954197619,0,1.006521739130435,0.9413043478260869,False,False,False,False,0.16343982659944215,0.16344793227241516,False,False,False,False,322179.0,178314.7723993646,False,False,False,False,9759.609684419067,False,False,False,False
2025-03-26 18:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.321883442368511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14458851212263607,2.292829901698069,0.11875146960062744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50269069478172,-9.260162593057785,False,True,False,True,False,10.296386954197619,0,1.006521739130435,0.9413043478260869,False,False,False,False,0.16343982659944215,0.16344387943592864,False,False,False,False,322179.0,180545.2255404597,False,False,False,False,9608.297906366059,False,False,False,False
2025-03-26 19:00:00+00:00,2.31,2.31,2.31,2.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.321883442368511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14350057287138002,2.292829901698069,0.1196517753090838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.49293329124671,-9.239522660747369,False,True,False,True,False,10.296386954197619,0,1.006521739130435,0.9413043478260869,False,False,False,False,0.16343982659944215,0.16344185301768538,False,False,False,False,322179.0,182741.09801270065,False,False,False,False,9459.332047352631,False,False,False,False
