date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_73,Gap_Up_aVWAP_67,Gap_Up_aVWAP_61,Gap_Down_aVWAP_154,Gap_Down_aVWAP_142,Gap_Down_aVWAP_125,Gap_Down_aVWAP_38,aVWAP_OB_bull_180,aVWAP_OB_bull_128,aVWAP_OB_bull_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-24 00:00:00+00:00,22.5475095979,22.5475095979,22.2177298921,22.5098204886,222263,,,,,,,23.06376901040243,,,22.8709336706493,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.00442307907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.924839519740225,-12.145728478668701,False,False,False,True,True,0.6720739137224072,0,1.0232352316234123,0.9779323679667381,False,False,False,False,-0.21875548275874357,-0.22611489350274988,False,False,False,False,2523154,3241511.7259426224,False,False,False,False,702775.8528382096,False,False,False,False
2024-12-26 00:00:00+00:00,22.8396001944,22.8490224717,22.3716899033,22.5003982113,189486,,,,,,,23.059505268892927,,,22.87020376158501,"rgba(239, 83, 80, 0.5)",0.0,0.0,,23.009108664144712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.414867566375136,-9.70459617068721,False,False,False,True,True,2.131125428869609,0,1.0152001809612803,0.9841664781767044,False,False,False,False,-0.17477617505281043,-0.20044553427778017,False,False,False,False,2712640,3220771.6582585983,False,False,False,False,682646.8390014172,False,False,False,False
2024-12-27 00:00:00+00:00,22.1329293963,22.7736442533,21.9350615728,22.6605769256,4621042,,,,,,,22.891105016081998,,,22.81823291215334,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.901841348051892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.351912753348245,-9.70459617068721,False,False,False,True,True,0.0,0,0.9786902225090826,0.9996428528951946,False,False,False,False,-0.22426943002625738,-0.21235748215201877,False,False,False,False,-1908402,3019627.593228849,False,False,False,False,837093.7080601852,False,False,False,False
2024-12-30 00:00:00+00:00,22.5946209844,22.6228878163,22.0669734552,22.0669734552,382322,,,,,,,22.88297022600878,,,22.81540908542384,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.89727788981633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.652646408007485,-9.400217167226302,False,False,False,True,True,0.8508772763938062,0,0.9845986700026985,0.9958213445792086,False,False,False,False,-0.22611038136276324,-0.219233931757391,False,False,False,False,-1526080,2841364.55035713,False,False,False,False,819259.523430374,False,False,False,False
2024-12-31 00:00:00+00:00,22.6794214802,22.9151643,22.6409328565,22.6409328565,324489,,,22.745172878899997,,,,22.880945342559354,,,22.814980176968586,#000000,0.0,0.0,,22.89906261721508,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87591069443976,-8.105945515340103,False,False,False,False,True,1.2639896881453652,0,0.9826609629003681,1.0249375732490424,False,False,False,False,-0.14282400702594014,-0.18102896939166557,False,False,False,False,-1201591,2682817.2738725366,False,False,False,False,799856.7578056535,False,False,False,False
2025-01-02 00:00:00+00:00,23.0931741843,23.3144837702,22.6420875152,22.8718645984,798292,,,22.938143359331843,,,,22.88567766590937,,,22.817964071172625,#000000,0.0,0.0,,22.913521392622773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.3764950447562,-5.626047629046482,False,False,False,False,True,3.2540934993420407,1,0.9593962527184373,1.0212470367980044,False,False,False,False,-0.10504122649401151,-0.14303509794283853,False,False,False,False,-403299,2561793.106269692,False,False,False,False,799795.3947544514,False,False,False,False
2025-01-03 00:00:00+00:00,23.2856173025,23.5454155121,23.1316628079,23.1893957434,541571,,,23.06268979325985,,,,22.895740989084302,,,22.822963901993575,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.93007790840267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.78199521498101,-3.2964118876395077,True,False,True,False,True,4.161498000697353,1,0.9608376378807475,1.014681555152253,False,False,False,False,-0.0377392459758587,-0.09038717195934862,False,False,False,False,138272,2466753.062886567,False,False,False,False,789668.9479013357,False,False,False,False
2025-01-06 00:00:00+00:00,22.7660208834,23.6223927594,22.7371544156,23.4299496412,452369,,,23.058237362629146,,,,22.89850956285091,,,22.824766587738218,#000000,0.0,0.0,,22.936597775974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.007997430165155,-3.2964118876395077,True,False,False,False,True,1.4959889935115918,0,0.979627997731944,1.0075585385738468,False,False,False,False,-0.06732157026665207,-0.07885437111300034,False,False,False,False,-314097,2357700.119243956,False,False,False,False,776441.4989640284,False,False,False,False
2025-01-07 00:00:00+00:00,22.7563987275,22.9102570005,22.4581118942,22.7660208834,778145,,,22.964161731695814,,,,22.892504291066537,,,22.823139112954212,#000000,0.0,0.0,,22.934508287151978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.449778021190795,-3.2964118876395077,True,False,False,False,True,1.4473472946565842,0,0.9772384418810742,0.9959277370974768,False,False,False,False,-0.16066912637984093,-0.11976174874642063,False,False,False,False,-1092242,2222408.2714304677,False,False,False,False,776508.3029262234,False,False,False,False
2025-01-08 00:00:00+00:00,22.4003789588,22.7467765715,22.2079358406,22.6505550124,796126,,,22.853626027863793,,,,22.878714231800863,,,22.817905543316808,#000000,0.0,0.0,,22.923060520350695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.525427183183155,-3.2964118876395077,False,False,False,False,False,0.0,0,0.9847670897674256,0.9960158898876236,False,False,False,False,-0.20036855741270246,-0.16006515307956154,False,False,False,False,-1888368,2061201.358825351,False,False,False,False,777277.6243800969,False,False,False,False
2025-01-10 00:00:00+00:00,22.9199753779,23.2230732891,22.7612098054,22.8429981306,1113067,,22.96808615746667,22.88014564243903,,,,22.88245935997963,,,22.820806814656727,#000000,0.0,0.0,,22.931680220411998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66926918445453,-3.2964118876395077,False,False,False,False,False,2.1969682221691045,1,0.9941455056833676,0.9700286567965292,False,False,False,False,-0.10243898658302063,-0.1312520698312911,False,False,False,False,-775301,1949965.9722047492,False,False,False,False,790445.8351887205,False,False,False,False
2025-01-13 00:00:00+00:00,22.371512491,23.2663729907,22.2752909319,23.016196937,1304505,,22.789825833869976,22.828375975217376,,,,22.87100259099237,,,22.816753412169568,#000000,0.0,0.0,,22.923051864646368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.136311085577546,-3.2964118876395077,False,False,False,False,False,0.0,1,0.9781624802358014,0.9743010081748624,False,False,False,False,-0.1441926621122565,-0.13772236597177379,False,False,False,False,-2079806,1791935.6987849553,False,False,False,False,810605.0181224962,False,False,False,False
2025-01-14 00:00:00+00:00,22.5158448297,22.5735777652,22.1117142815,22.3137795556,1465378,,22.64285333025899,22.745568711585882,,,,22.84749067535556,,,22.806649379042593,#000000,0.0,0.0,,22.90112128917969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79089170792028,-3.2964118876395077,False,False,False,False,False,0.19449601892185342,1,0.9737026400798632,0.9903164898770804,False,False,False,False,-0.22655698207533848,-0.18213967402355613,False,False,False,False,-614428,1697568.4949110355,False,False,False,False,836282.3899608298,False,False,False,False
2025-01-15 00:00:00+00:00,22.0828478137,22.7852651952,21.9770040987,22.6120663888,1862298,,22.525788844127455,22.654022592153506,,,,22.813712881129213,,,22.790944602303632,"rgba(239, 83, 80, 0.5)",0.0,0.0,,22.868579838608643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.85428390487499,0.3947815162860806,False,False,False,True,False,0.0,1,0.9595694831724284,1.0004619865176305,False,False,False,False,-0.21904484904566163,-0.20059226153460888,False,False,False,False,-2476726,1533870.671581191,False,False,False,False,876518.2962368757,False,False,False,False
2025-01-16 00:00:00+00:00,22.3426460233,22.4581118942,21.8134274483,21.9962484106,450755,,22.502431919416324,22.633538958989696,,,,22.80503833533017,,,22.786730212234325,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.729045275632046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.85761375996994,0.22558589232069437,False,True,False,True,False,0.0,1,0.9402377949482682,1.0179154808018858,False,False,False,False,-0.267391992797313,-0.23399212716596096,False,False,False,False,-2025971,1394269.0374015365,False,False,False,False,859821.6963844491,False,False,False,False
2025-01-17 00:00:00+00:00,23.2086400552,23.2182622111,22.2752909319,22.2945352438,766467,,22.546278880629174,22.652762187338844,,,,22.80730130485494,,,22.788106981415694,#000000,0.0,0.0,,22.819266028234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.415675608788845,0.22558589232069437,False,False,False,False,True,3.4589365368689258,1,0.9791335916923497,0.9873575096656746,False,False,False,False,-0.148758752587287,-0.19137543987662398,False,False,False,False,-1259504,1290199.506523045,False,False,False,False,856160.7278987844,False,False,False,False
2025-01-21 00:00:00+00:00,23.872568813,24.3825430763,23.660881383,23.7571029421,876809,23.971997757433336,22.70574292606649,22.753082259692647,,,,22.837979605654198,,,22.804240062161416,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.125719990344262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85244929945374,-0.8561934718499842,True,False,True,False,True,6.347800677447648,1,1.0050631214276962,0.9518013852439076,False,False,False,False,0.08945031738396714,-0.05096256124632842,False,False,False,False,-382695,1224595.8003848863,False,False,False,False,856970.4640596164,False,False,False,False
2025-01-22 00:00:00+00:00,23.7955915657,24.1035005549,23.5069268884,24.1035005549,535379,23.907551779251186,22.775825359083484,22.79962529079564,,,,22.853238906977616,,,22.812473706879295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9371342508908923,23.146065341247176,0.6930983728695735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43709009135807,1.4457260778657286,True,False,True,False,True,5.961021995773656,1,1.0148957283414886,0.9578178907825871,False,False,False,False,0.04902623169536713,-0.0009681647754806455,False,False,False,False,-918074,1140569.533703126,False,False,False,False,844359.0340964943,False,False,False,False
2025-01-23 00:00:00+00:00,23.1124184961,23.9013390592,23.0739298725,23.8148358776,739627,23.720226752032268,22.82343925458097,22.832140287654497,,,,22.86413814732908,,,22.818674174518105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9088732127318967,23.12391761124577,-0.012652056397620888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.112794900284406,1.4457260778657286,True,False,True,False,True,2.6188691316443204,1,1.0050776064003317,0.9559096770750105,False,False,False,False,-0.010019704315986958,-0.005493934545733802,False,False,False,False,-1657701,1030833.434342219,False,False,False,False,840251.895504475,False,False,False,False
2025-01-24 00:00:00+00:00,23.4203274853,23.449193953,22.910353222,23.237506523,417224,23.64547698063257,22.84254705680512,22.845639693632734,,,,22.86885927372733,,,22.821462309148018,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.873520686694891,23.113416518607764,0.351349397177397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31579810143322,1.4457260778657286,True,False,True,False,True,3.9674387052060283,1,0.9880006264910732,0.9716807839919197,False,False,False,False,-0.06732157026665207,-0.036407752406192935,False,False,False,False,-1240477,941762.436917034,False,False,False,False,823662.5662690053,False,False,False,False
2025-01-27 00:00:00+00:00,22.910353222,23.6705035389,22.8141316629,23.227884367,411653,23.574515893195773,22.854516626072844,22.854275526341617,,,,22.871916024245934,,,22.823384077683116,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8464336969822986,23.10056121844235,-0.22471694725821836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.38953506328478,1.4457260778657286,True,False,True,False,False,1.5568029326581367,1,0.9814937317259599,0.9891678309702381,False,False,False,False,-0.055656743230114394,-0.04603224781815367,False,False,False,False,-1652130,840041.1648810719,False,False,False,False,807505.3283761032,False,False,False,False
2025-01-28 00:00:00+00:00,22.910353222,23.1027963402,22.4966005179,22.8429981306,398331,23.48752583604993,22.853825877087683,22.853773310355088,,,,22.871522784540257,,,22.823462732624424,#000000,0.0,0.0,0.8406695790175406,23.079043360349022,-0.20066164229014072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10535970451916,1.4457260778657286,False,False,False,False,False,1.5568029326581367,1,0.9554167696338037,1.009086229635699,False,False,False,False,-0.13872120767166476,-0.09237672774490921,False,False,False,False,-1652130,742308.9623367161,False,False,False,False,791459.2762829227,False,False,False,False
2025-01-29 00:00:00+00:00,23.7186143185,23.7859694098,22.7756430393,22.7756430393,640436,23.477840952348355,22.887236790048394,22.87878195993397,,,,22.881283342596507,,,22.82918785496092,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8431989186963861,23.087341624437965,0.7486640222902592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.20134177932596,1.4457260778657286,True,False,True,False,False,5.0792222987044084,1,0.958222724101475,0.9876386136068444,False,False,False,False,-0.0484861027789982,-0.0704314152619537,False,False,False,False,-1011694,673524.5324411585,False,False,False,False,785536.794860063,False,False,False,False
2025-01-30 00:00:00+00:00,23.3625945498,24.199722114,23.1605292757,23.9014352808,848028,23.494643193762872,22.93648748117119,22.916782438569346,,,,22.8970479510341,,,22.838434589635742,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8289091824634914,23.107446884002588,0.307811363651591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.073231933401,1.4457260778657286,True,False,True,False,False,3.3893918026919714,1,0.9738231007707921,0.9851426919997492,False,False,False,False,0.025751272784296512,-0.0223400712388286,False,False,False,False,-1859722,574181.5311689563,False,False,False,False,787987.4303557469,False,False,False,False
2025-01-31 00:00:00+00:00,22.9969526252,23.6127706035,22.9777083134,23.3337280821,553395,23.464136624758247,22.9480762714899,22.92638859990454,,,,22.901418161677626,,,22.841305533083556,#000000,0.0,0.0,0.8158337766638574,23.103424591064528,-0.13050693524840137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.52874078841901,1.4457260778657286,False,False,False,False,False,1.6933490459539549,1,0.9497657370040717,1.0117139447343004,False,False,False,False,-0.04579843604084283,-0.03406925363983571,False,False,False,False,-2413117,457032.5691623306,False,False,False,False,778787.7272045412,False,False,False,False
2025-02-03 00:00:00+00:00,22.804509507,23.122040652,21.9096490074,22.2175579965,933101,23.33900761682057,22.924531626564722,22.90914354225456,,,,22.894453273624933,,,22.83824188886494,#000000,0.0,0.0,0.7916087044727116,22.998816267458853,-0.24545808978727868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.757953028514954,5.624694432501741,False,False,False,False,False,0.8124214936507457,1,0.920220856578484,1.0248110978888003,False,False,False,False,-0.19293718739489824,-0.11350322051736697,False,False,False,False,-3346218,307885.4880187098,False,False,False,False,784839.2280984807,False,False,False,False
2025-02-04 00:00:00+00:00,23.8629466571,23.9543571383,22.9969526252,22.9969526252,564002,23.360672948947634,22.952170902808287,22.9314709374007,,,,22.904639374630754,,,22.844384109162352,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7921030357786114,23.064821114626064,1.0076031859787096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34062721004448,5.624694432501741,True,False,True,False,False,5.30524346097631,1,0.9503409928205138,1.014855352979723,False,False,False,False,-0.012245792865797921,-0.06287450669158244,False,False,False,False,-2782216,186705.03750817222,False,False,False,False,776178.9446436383,False,False,False,False
2025-02-05 00:00:00+00:00,24.199722114,24.2863215172,23.6320149153,23.8533245012,1205417,23.461381037613013,23.03904076355161,23.002593553511325,,,,22.93838354350333,,,22.86450493215221,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8010693540606125,23.179874666023302,1.2731075565518783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.02570633348786,1.0022260201351543,True,False,True,False,True,6.649186872971406,1,0.9289241716708815,1.026403068758332,False,False,False,False,0.08214703972778166,0.00963626651809961,False,False,False,False,-1576799,117548.01642942036,False,False,False,False,793011.8095595741,False,False,False,False
2025-02-06 00:00:00+00:00,23.6705035389,24.2478328935,23.4058942514,24.2478328935,410045,23.476438579543203,23.05850855327255,23.019095234419385,,,,22.946759391094538,,,22.869688851515303,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8025319178504144,23.195224247702605,0.5922247833711504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61672287771858,1.0022260201351543,True,False,True,False,True,4.200258702555033,1,0.9211392457493497,1.0229552977583078,False,False,False,False,0.09975589607257652,0.05469608129533807,False,False,False,False,-1986844,35022.83931454114,False,False,False,False,777993.5033023359,False,False,False,False
2025-02-07 00:00:00+00:00,23.7859694098,24.199722114,23.4107053293,23.6320149153,432060,23.491973565139226,23.078589563513617,23.036266309403,,,,22.95565650188839,,,22.875231078807428,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7971424728910701,23.210222173117035,0.7222639067202742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.72285599020705,1.0022260201351543,True,False,True,False,True,4.669890997567869,1,0.9359011349775722,1.0208295862256989,False,False,False,False,0.1839627341554719,0.11932940772540498,False,False,False,False,-1554784,-27322.526933087924,False,False,False,False,764427.4835649894,False,False,False,False
2025-02-10 00:00:00+00:00,23.8629466571,24.2093442699,23.7378586303,23.9687903721,411972,23.51151204069637,23.100225143780534,23.05478567271146,,,,22.965328266649035,,,22.881234401248232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7873601973166746,23.227422197147455,0.807158479839868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.05950438955758,1.417457091393743,True,False,True,False,True,4.985823953689476,1,0.95377055331355,1.0008754201042984,False,False,False,False,0.23677538934220613,0.17805239853380556,False,False,False,False,-1142812,-71067.2121513982,False,False,False,False,750605.6998957742,False,False,False,False
2025-02-11 00:00:00+00:00,24.199722114,24.199722114,23.6801256948,23.8821909689,316374,23.52832023600894,23.117819462483425,23.069894915503458,,,,22.973302021179876,,,22.88618711947793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7854745884523594,23.241576818089282,1.2198297818883947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.43969564803771,2.956746112212187,True,False,True,False,True,6.362299025237931,1,0.9742223806756073,0.9859629092826244,False,False,False,False,0.22772605416472677,0.20288922634926615,False,False,False,False,-826438,-100689.59598859826,False,False,False,False,733577.0057822146,False,False,False,False
2025-02-12 00:00:00+00:00,24.0265233076,24.2766993613,23.7763472539,23.978412528,246961,23.540697162965145,23.131095841812662,23.08136654501549,,,,22.97944352904238,,,22.89002353385588,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7918847304300329,23.251904428840675,0.9781965089018324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.48956619915734,3.237471717246379,True,False,True,False,True,5.531442127456845,1,0.9690222533012139,0.9880501914086104,False,False,False,False,0.25107369135356894,0.22698145885141754,False,False,False,False,-1073399,-138835.0628125748,False,False,False,False,714494.0251633042,False,False,False,False
2025-02-13 00:00:00+00:00,24.1612334903,24.3729209204,24.0553897753,24.2189664258,380267,23.56485992055387,23.154536837464963,23.101584103717606,,,,22.990274056696006,,,22.896756638990556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8001201121024711,23.27119887422086,1.1123762577850955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02858169984605,4.009999004815903,True,False,True,False,True,6.089931807301284,1,0.9673879731681663,1.00164940647753,False,False,False,False,0.3428282241683583,0.28490484150988793,False,False,False,False,-693132,-160572.19760423852,False,False,False,False,701387.0830000374,False,False,False,False
2025-02-14 00:00:00+00:00,23.8437023453,24.3921652322,23.7955915657,24.2863215172,240834,23.57502114633453,23.166299975080562,23.111901835571395,,,,22.995991641173504,,,22.900379925669352,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7991433657813284,23.27964273328511,0.7058303130169914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.715429937950574,4.009999004815903,True,False,True,False,True,4.551650049624538,1,0.9829414524528902,1.001418722435071,False,False,False,False,0.3068640956640709,0.2958844685869794,False,False,False,False,-933966,-190901.36632564093,False,False,False,False,683326.1777843497,False,False,False,False
2025-02-18 00:00:00+00:00,23.766725098,24.1179337887,23.6801256948,23.8533245012,386526,23.584903041979903,23.181160900406006,23.125196914535206,,,,23.00364857989059,,,22.90533807928408,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7994465461474861,23.28860560139184,0.5980631211832799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.440891443085626,4.009999004815903,True,False,True,False,False,4.1800849715099275,1,0.9716513697332131,0.9903438389146997,False,False,False,False,0.2501543490079885,0.273019408797484,False,False,False,False,-1320492,-235199.03823443933,False,False,False,False,671686.9551261399,False,False,False,False
2025-02-19 00:00:00+00:00,23.7571029421,23.8148358776,23.5165490444,23.6705035389,379159,23.588627138069164,23.191837050771625,23.13504570102407,,,,23.0096517981268,,,22.9093470941125,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7948177774435748,23.293229375331546,0.5836225357973787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.537699897723265,4.009999004815903,True,False,True,False,False,4.132940915883253,1,0.969827678786738,0.9995995713268104,False,False,False,False,0.18422836841163467,0.22862388860455934,False,False,False,False,-1699651,-292628.526931128,False,False,False,False,660215.2706113893,False,False,False,False
2025-02-20 00:00:00+00:00,24.5749861945,24.7000742213,23.555037668,23.6320149153,483482,23.616793104118337,23.21977589791162,23.159616375370337,,,,23.023504456034665,,,22.918129197337528,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8087747846474702,23.315281942741876,1.5575463969332384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.417929619589145,4.009999004815903,True,False,True,False,True,7.612949197105991,1,0.9705657520148785,0.9723123564654435,False,False,False,False,0.31685310866413796,0.2727384986343486,False,False,False,False,-1216169,-328845.80038480926,False,False,False,False,653284.554116825,False,False,False,False
2025-02-21 00:00:00+00:00,24.4402760117,25.0849604577,24.3056620505,24.6423412858,360923,23.646252450488547,23.24600457428924,23.182555003867396,,,,23.036350373659218,,,22.926203762605972,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8197588673164076,23.337425537809576,1.3453352172947581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.527272889755196,4.798488108319056,True,False,True,False,True,6.9367145049154715,1,0.9885352088005305,0.962346485108336,False,False,False,False,0.3428282291356898,0.3077833638850192,False,False,False,False,-1577092,-377796.63174226775,False,False,False,False,641819.3951318515,False,False,False,False
2025-02-24 00:00:00+00:00,24.2382107376,24.7919658102,24.0505786974,24.5076311031,352282,23.66633575747974,23.26614795797233,23.200454989088456,,,,23.046729424717388,,,22.932851848704612,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8273853480209583,23.353019571799432,1.0698656531903492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.057341783753984,4.798488108319056,True,False,True,False,True,5.922836731325091,1,1.0127839278648973,0.9635636405497148,False,False,False,False,0.2749964762183546,0.2913899200516869,False,False,False,False,-1929374,-438642.80304649257,False,False,False,False,630464.9874796221,False,False,False,False
2025-02-25 00:00:00+00:00,24.8444065599,25.1956152507,24.0553897753,24.0553897753,838161,23.73107652293865,23.32521421930474,23.252736089518983,,,,23.07697451576047,,,22.952113915317213,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8440185086337976,23.401545358606825,1.709513697310641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09771681182447,6.370306656385154,True,False,True,False,True,8.443935553227242,1,1.01192329630993,0.930990825409976,False,False,False,False,0.32528116294575155,0.3083355414987192,False,False,False,False,-1091213,-464233.7911623164,False,False,False,False,638609.929147088,False,False,False,False
2025-02-26 00:00:00+00:00,25.5083353177,25.6334233446,24.7193185331,24.8828951836,598168,23.797743998526133,23.38130025120301,23.302173121722422,,,,23.105482886214944,,,22.970152562019578,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8736426148599987,23.450000579575235,2.356037472433292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.434556971178736,9.505308690124288,True,False,True,False,True,11.05226824770046,0,1.0273948690784354,0.9203811134990632,False,False,False,False,0.342828232701027,0.3255818870998731,False,False,False,False,-493045,-465363.6424892844,False,False,False,False,637023.9711413198,False,False,False,False
2025-02-27 00:00:00+00:00,25.585312565,25.8835993982,25.3447586673,25.6045568768,788576,23.89434652918164,23.462049795701866,23.37364614859868,,,,23.147270370909983,,,22.99671301240017,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8908874850653177,23.519796653626518,2.318492453872604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86512514392538,11.702309935716379,True,False,True,False,True,11.347393495291787,0,1.0434181639175524,0.912931708155939,False,False,False,False,0.34282823517112854,0.33420506113550086,False,False,False,False,295531,-435524.6369014693,False,False,False,False,642967.1879593073,False,False,False,False
2025-02-28 00:00:00+00:00,25.6238011887,25.8162443069,25.4024916027,25.5275796296,767938,23.979460511802014,23.535569868214413,23.439391330901096,,,,23.186796827480592,,,23.02216217118335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9169864422960935,23.581852084551905,2.226804028896158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.59521813580017,13.241663012416744,True,False,True,False,True,11.496920603655006,0,1.0462017147761724,0.913873703952814,False,False,False,False,0.34190266110025286,0.33805386111787683,False,False,False,False,1063469,-376740.5727092548,False,False,False,False,647868.0041177658,False,False,False,False
2025-03-03 00:00:00+00:00,25.3640029791,26.128964374,25.2533481861,25.7200227478,981418,24.074794011738604,23.621180245068487,23.516840401525823,,,,23.234860943026295,,,23.053580811257024,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.933021890136372,23.65242590661864,1.834444711936174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.92364306189796,13.241663012416744,True,False,True,False,True,10.119674996660713,0,1.0621027962846783,0.8978923140814142,False,False,False,False,0.342828235548481,0.3404410483331789,False,False,False,False,82051,-358748.7463284997,False,False,False,False,660948.3961131476,False,False,False,False
2025-03-04 00:00:00+00:00,25.4506023823,25.7392670596,24.9310059631,25.1234490813,1201754,24.16297756350534,23.706572416567084,23.595538893923216,,,,23.286152037999383,,,23.087931594541637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9601516663703717,23.72007969922024,1.8023430502616296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.79116187926893,13.241663012416744,True,False,True,False,True,10.46916175510782,0,1.0502871464091628,0.8977392498954044,False,False,False,False,0.2770200684612444,0.30873055839721164,False,False,False,False,1283805,-294334.8739234605,False,False,False,False,682156.4590106712,False,False,False,False
