date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_841,Gap_Up_aVWAP_840,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_756,Gap_Up_aVWAP_696,Gap_Down_aVWAP_810,Gap_Down_aVWAP_750,Gap_Down_aVWAP_702,Gap_Down_aVWAP_660,Gap_Down_aVWAP_648,Gap_Down_aVWAP_594,Gap_Down_aVWAP_570,Gap_Down_aVWAP_534,Gap_Down_aVWAP_450,Gap_Down_aVWAP_426,aVWAP_OB_bull_828,aVWAP_OB_bull_270,aVWAP_OB_bull_112,aVWAP_OB_bear_645,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 15:00:00+00:00,3.18,3.18,3.16,3.175,135.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2513553113553115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.116935219414714,8.927108452026175,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-601.0,-44.22707913471437,False,False,False,False,165.9507329619991,False,False,False,False
2025-02-12 16:00:00+00:00,3.175,3.175,3.165,3.165,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.24601970865467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41350658909005,3.43317454935665,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-701.0,-54.409605039602525,False,False,False,False,164.92824097809213,False,False,False,False
2025-02-12 17:00:00+00:00,3.165,3.17,3.165,3.165,251.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.234997232982844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.611220835540266,-0.41559272154952254,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-701.0,-64.43426232581024,False,False,False,False,166.26268685440078,False,False,False,False
2025-02-12 18:00:00+00:00,3.165,3.18,3.165,3.18,244.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.227859580692345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.368911773808975,-1.2223465059321796,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-457.0,-70.52055283238683,False,False,False,False,167.46791651557285,False,False,False,False
2025-02-12 19:00:00+00:00,3.18,3.185,3.18,3.185,10.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2276435387352413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.958056070359376,-1.4718820710339742,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-447.0,-76.35744348614827,False,False,False,False,165.02655346881977,False,False,False,False
2025-02-12 20:00:00+00:00,3.185,3.195,3.155,3.16,435.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2175974893162387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3348157858843,-3.9723559128632075,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-882.0,-88.84802575768086,False,False,False,False,169.21218829876054,False,False,False,False
2025-02-13 15:00:00+00:00,3.16,3.16,3.16,3.16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2175974893162387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.252655596234256,-5.975442692305009,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-882.0,-101.14495559089511,False,False,False,False,166.5887435189348,False,False,False,False
2025-02-13 16:00:00+00:00,3.16,3.16,3.125,3.125,40.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1764938222923234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.21053335037929,-9.733621799499637,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-922.0,-113.87139038793549,False,False,False,False,164.62612734034664,False,False,False,False
2025-02-13 17:00:00+00:00,3.135,3.195,3.135,3.195,202.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.190968186748285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.656298092468376,-9.733621799499637,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-720.0,-123.26873317261867,False,False,False,False,165.20556722654283,False,False,False,False
2025-02-13 18:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.190968186748285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.953474587194435,-18.7843601807091,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-720.0,-132.52038072033,False,False,False,False,162.6442406028755,False,False,False,False
2025-02-13 19:00:00+00:00,3.18,3.225,3.175,3.225,225.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.200336994716902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40454912491284,-13.423550828501291,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-495.0,-138.14021977892952,False,False,False,False,163.61099656252082,False,False,False,False
2025-02-13 20:00:00+00:00,3.225,3.225,3.205,3.21,80.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2022115912025138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5177236381339,-11.186339487192548,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-575.0,-144.9132396273182,False,False,False,False,162.31470204217166,False,False,False,False
2025-02-14 15:00:00+00:00,3.28,3.3,3.26,3.26,16.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.226799264488092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54819964196609,-6.191364988754401,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-559.0,-151.33318940053806,False,False,False,False,160.04625704926977,False,False,False,False
2025-02-14 16:00:00+00:00,3.26,3.265,3.26,3.265,171.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.230032058634787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.207700964900425,-2.530952176336875,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-388.0,-155.0024422780491,False,False,False,False,160.2160825213741,False,False,False,False
2025-02-14 17:00:00+00:00,3.265,3.265,3.255,3.255,50.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.230862867973164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.49265366041601,-0.9843652714541093,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-438.0,-159.39000131249793,False,False,False,False,158.50730604817448,False,False,False,False
2025-02-14 18:00:00+00:00,3.255,3.255,3.25,3.25,3.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.230875535105183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.752649193933195,-0.20384264001884844,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-441.0,-163.75604780377702,False,False,False,False,156.09634006293146,False,False,False,False
2025-02-14 19:00:00+00:00,3.245,3.245,3.235,3.235,76.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.229813417777058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14731223812646,-0.20384264001884844,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-517.0,-169.2326982254239,False,False,False,False,154.85453634102552,False,False,False,False
2025-02-14 20:00:00+00:00,3.235,3.235,3.19,3.195,160.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.223566139573448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.253980049449794,-0.20384264001884844,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-677.0,-177.10505949324676,False,False,False,False,154.93431097139722,False,False,False,False
2025-02-17 15:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.223566139573448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.991758590332026,7.1066729943987355,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-677.0,-184.85536864839023,False,False,False,False,152.5322286307554,False,False,False,False
2025-02-17 16:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.223566139573448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81694428425351,4.745850958648319,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-677.0,-192.485517971671,False,False,False,False,150.1673878767902,False,False,False,False
2025-02-17 17:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.223566139573448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.367068080201165,3.004761161035397,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-677.0,-199.99737040621872,False,False,False,False,147.83921132056088,False,False,False,False
2025-02-17 18:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.223566139573448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.40048394416627,1.6429510154918532,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-677.0,-207.39276001232386,False,False,False,False,145.54713052489328,False,False,False,False
2025-02-17 19:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.223566139573448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75609452014301,0.5203572049323597,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-677.0,-214.67349241523357,False,False,False,False,143.2905858655926,False,False,False,False
2025-02-17 20:00:00+00:00,3.195,3.195,3.195,3.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.223566139573448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.326501570794164,-0.4428977642563581,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-677.0,-221.84134524600515,False,False,False,False,141.0690263948082,False,False,False,False
2025-02-18 15:00:00+00:00,3.195,3.195,3.19,3.19,7.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.223265212563261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23100214593701,-2.019614965923296,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-684.0,-229.00659570730738,False,False,False,False,138.99043683829953,False,False,False,False
2025-02-18 16:00:00+00:00,3.19,3.19,3.18,3.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.218855625190668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.97982484925707,-4.583629225619099,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-784.0,-237.61114461107005,False,False,False,False,138.3859339415817,False,False,False,False
2025-02-18 17:00:00+00:00,3.18,3.19,3.18,3.19,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2158295755449067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92287091258958,-4.583629225619099,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-684.0,-244.53190205896044,False,False,False,False,137.79080318279748,False,False,False,False
2025-02-18 18:00:00+00:00,3.19,3.19,3.18,3.18,100.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.213199441540832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93422104643339,-5.265226498035069,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-784.0,-252.89574853866645,False,False,False,False,137.20489925748277,False,False,False,False
2025-02-18 19:00:00+00:00,3.18,3.18,3.14,3.16,435.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2005362182047663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70418196020992,-8.56436094671534,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1219.0,-267.87410902643904,False,False,False,False,141.8218775635683,False,False,False,False
2025-02-18 20:00:00+00:00,3.16,3.16,3.14,3.14,270.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1940691998416537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.67503412420582,-12.424073314814365,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1489.0,-286.80629338261826,False,False,False,False,143.80913527576104,False,False,False,False
2025-02-19 15:00:00+00:00,3.17,3.17,3.155,3.155,43.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.193463243477053,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.39851962094828,-12.424073314814365,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1446.0,-304.77828883405056,False,False,False,False,142.24620294590426,False,False,False,False
2025-02-19 16:00:00+00:00,3.155,3.165,3.155,3.155,197.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.190850569740885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.88084328544325,-12.424073314814365,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1446.0,-322.47164869708854,False,False,False,False,143.0950990242623,False,False,False,False
2025-02-19 17:00:00+00:00,3.155,3.155,3.145,3.145,43.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1901670925401677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.00919776241241,-12.464543194674349,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1489.0,-340.5573595700019,False,False,False,False,141.54323702388615,False,False,False,False
2025-02-19 18:00:00+00:00,3.135,3.135,3.135,3.135,58.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.188982273314703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.348428053048433,-14.269843195162622,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1547.0,-359.2618966309321,False,False,False,False,140.2479930390197,False,False,False,False
2025-02-19 19:00:00+00:00,3.135,3.16,3.135,3.16,13.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.188808931423201,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65421615536824,-14.269843195162622,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1534.0,-377.4748904816153,False,False,False,False,138.27515593763954,False,False,False,False
2025-02-19 20:00:00+00:00,3.16,3.17,3.16,3.165,197.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1873325104554646,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.42230200283185,-15.421462621777302,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1337.0,-392.35124876872203,False,False,False,False,139.18561863628076,False,False,False,False
2025-02-20 15:00:00+00:00,3.165,3.17,3.165,3.17,1.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.187326748819952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.845792293517576,-12.338075158522557,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1336.0,-406.98146196610617,False,False,False,False,137.0432059442454,False,False,False,False
2025-02-20 16:00:00+00:00,3.17,3.17,3.135,3.135,7.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.187232411791339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.34533962514678,-12.338075158522557,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1343.0,-421.4933772844611,False,False,False,False,135.02703220867568,False,False,False,False
2025-02-20 17:00:00+00:00,3.135,3.135,3.12,3.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.187232411791339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23864984207836,-7.057598220358194,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1343.0,-435.7803016676477,False,False,False,False,132.93358984885126,False,False,False,False
