date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_630,Gap_Up_aVWAP_612,Gap_Up_aVWAP_534,Gap_Up_aVWAP_522,Gap_Up_aVWAP_492,Gap_Up_aVWAP_477,Gap_Down_aVWAP_868,Gap_Down_aVWAP_424,Gap_Down_aVWAP_396,Gap_Down_aVWAP_384,Gap_Down_aVWAP_360,Gap_Down_aVWAP_300,Gap_Down_aVWAP_259,Gap_Down_aVWAP_258,Gap_Down_aVWAP_234,Gap_Down_aVWAP_96,aVWAP_OB_bull_827,aVWAP_OB_bear_768,aVWAP_OB_bear_257,aVWAP_OB_bear_219,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 15:00:00+00:00,5.46,5.46,5.455,5.455,100.0,,,,,,,,,,,,,,,,,,,,5.1631904265485185,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20285185203460726,5.272820403732225,0.8980918559062243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.661475382277985,15.931018867016576,False,False,True,False,False,2.820772367333433,0,0.9000540248514314,1.0734737979470557,False,False,False,False,-0.05563630113633071,-0.04217067964479776,False,False,False,False,88439.0,18912.577540633825,False,False,False,False,2248.184627051845,False,False,False,False
2025-03-26 16:00:00+00:00,5.455,5.455,5.38,5.38,100.0,,,,,,,,,,,,,,,,,,,,5.163302910766673,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20418144642219427,5.272809024276815,0.5249790203833795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.70203842585835,11.298253410874153,False,True,False,False,False,0.44965236361938565,0,0.8821007502679528,1.0734190782422293,False,False,False,False,-0.04736098278289611,-0.04476583121384693,False,False,False,False,88339.0,19988.956183414695,False,False,False,False,2214.8794390355374,False,False,False,False
2025-03-26 17:00:00+00:00,5.38,5.38,5.32,5.32,240.0,,,,,,,,,,,,,,,,,,,,5.163499959729631,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20507140044207922,5.273346207571345,0.2275002381028367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68226496080177,6.685678453100017,False,True,False,True,False,0.0,0,0.9024122807017542,1.0833333333333333,False,False,False,False,-0.06333457054842448,-0.054050200881135706,False,False,False,False,88099.0,21044.925854989662,False,False,False,False,2184.2611531590173,False,False,False,False
2025-03-26 18:00:00+00:00,5.32,5.42,5.32,5.405,100.0,,,,,,,,,,,,,,,,,,,,5.163601285576281,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2070594857296496,5.276740931034466,0.6194310225081788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55952729298574,6.515685057034432,False,True,False,True,False,1.207411044135533,0,0.9059080962800872,1.0547045951859955,False,False,False,False,-0.05229764983631184,-0.05317392535872377,False,False,False,False,88199.0,22086.074291346413,False,False,False,False,2151.947026753451,False,False,False,False
2025-03-26 19:00:00+00:00,5.405,5.405,5.355,5.355,691.0,,,,,,,,,,,,,,,,,,,,5.164266892898093,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20826550968059704,5.276672960382219,0.376092228319066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95650586286776,4.724475793286572,False,True,False,True,False,0.0,0,0.9054644808743167,1.0562841530054643,False,False,False,False,-0.04678412673665541,-0.04997902604768959,False,False,False,False,87508.0,23100.367713186002,False,False,False,False,2129.2966852533973,False,False,False,False
2025-03-27 14:00:00+00:00,5.355,5.49,5.33,5.48,304.0,,,,,,,,,,,,,,,,,,,,5.1646450415381855,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21066497034325865,5.278373054463809,0.9570976380537286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82338323782734,4.724475793286572,False,True,False,False,False,3.33319654700437,0,0.9099294628323383,1.046120455778622,False,False,False,False,-0.030259256951467955,-0.04011914149957877,False,False,False,False,87812.0,24103.6488339118,False,False,False,False,2100.9975118386155,False,False,False,False
2025-03-27 15:00:00+00:00,5.48,5.49,5.48,5.49,300.0,,,,,,,,,,,,,,,,,,,,5.165091040455757,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2129388526195989,5.280640701776042,0.983189754468927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00930042312831,4.724475793286572,False,True,True,False,True,3.6152513744388592,0,0.926089354660783,1.0529509100937673,False,False,False,False,0.011000415278776722,-0.014559363110401024,False,False,False,False,88112.0,25096.02637137053,False,False,False,False,2073.075069794606,False,False,False,False
2025-03-27 16:00:00+00:00,5.49,5.505,5.49,5.495,576.0,,,,,,,,,,,,,,,,,,,,5.165970425862063,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21496746034924755,5.2837034175677475,0.9829235647524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61664834790269,4.724475793286572,False,True,True,False,True,3.758303292700777,0,0.934380257992148,1.0521592821088053,False,False,False,False,0.017876875146808666,0.0016587560182038212,False,False,False,False,88688.0,26081.948443132227,False,False,False,False,2049.8646035962397,False,False,False,False
2025-03-27 17:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,,,,,,,,,,,,,5.165970425862063,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21606482594120982,5.2837034175677475,0.9779314217935007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68821363108561,4.724475793286572,False,True,True,False,True,3.758303292700777,0,0.9351015801354402,1.0485327313769752,False,False,False,False,0.016501468736782935,0.009080112377493378,False,False,False,False,88688.0,27052.58490137824,False,False,False,False,2018.083757028856,False,False,False,False
2025-03-27 18:00:00+00:00,5.495,5.5,5.495,5.5,306.0,,,,,,,,,,,,,,,,,,,,5.166438049740448,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21737475424662372,5.28486491817993,0.9896967224445357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58813838137812,-0.8608828827623682,False,True,True,False,True,3.906645626009251,0,0.9325779036827196,1.0487252124645892,False,False,False,False,0.017876875146808666,0.013478493762151022,False,False,False,False,88994.0,28012.916918411134,False,False,False,False,1991.5398228113545,False,False,False,False
2025-03-27 19:00:00+00:00,5.5,5.59,5.48,5.59,1660.0,,,,,,,,,,,,,,,,,,,,5.169368686753459,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2194224195432054,5.291999677467257,1.3581124624964085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12905064455484,2.841595536575923,False,False,True,False,True,6.525469806825072,0,0.9285714285714283,1.0493197278911564,False,False,False,False,0.03851900838975079,0.025998751075950906,False,False,False,False,90654.0,28984.096501071424,False,False,False,False,1986.3996705197055,False,False,False,False
2025-03-28 14:00:00+00:00,5.59,5.59,5.495,5.495,100.0,,,,,,,,,,,,,,,,,,,,5.169531651227602,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.219160457898551,5.292218758675441,0.9252638147818911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.134075583559905,2.841595536575923,False,False,True,False,True,3.4142730514551154,0,0.9311717861205915,1.0494880546075085,False,False,False,False,0.04265081205740789,0.034324781566679397,False,False,False,False,90554.0,29938.668648341634,False,False,False,False,1957.1531640000203,False,False,False,False
2025-03-28 15:00:00+00:00,5.495,5.495,5.44,5.44,8.0,,,,,,,,,,,,,,,,,,,,5.1695421886948525,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21684365605469616,5.292217877456125,0.6815146231744016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.7864327604167,2.841595536575923,False,True,True,False,False,1.685412621677905,0,0.9238203524729962,1.05287094940307,False,False,False,False,0.0013749732519043156,0.017849877409291857,False,False,False,False,90546.0,30878.317196429358,False,False,False,False,1926.933735100795,False,False,False,False
2025-03-28 16:00:00+00:00,5.44,5.505,5.44,5.505,3400.0,,,,,,,,,,,,,,,,,,,,5.1743338183843335,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21709936696160886,5.294862888384057,0.9679305589734984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.874125722123544,2.841595536575923,False,True,True,False,False,3.584231407030753,0,0.9204288939051919,1.0496613995485327,False,False,False,False,0.004124995552501892,0.010987436480896874,False,False,False,False,93946.0,31856.110728267664,False,False,False,False,1949.771971765899,False,False,False,False
2025-03-28 17:00:00+00:00,5.505,5.505,5.49,5.495,601.0,,,,,,,,,,,,,,,,,,,,5.175201523200365,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21811281071545144,5.295515661028892,0.9145924914577991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.531615957746055,2.841595536575923,False,True,True,False,False,3.2660118280413144,0,0.9261971830985914,1.0495774647887322,False,False,False,False,0.017876875146808666,0.01443215581385277,False,False,False,False,93345.0,32809.4268410077,False,False,False,False,1928.8607784051874,False,False,False,False
2025-03-28 18:00:00+00:00,5.495,5.5,5.49,5.49,252.0,,,,,,,,,,,,,,,,,,,,5.17556020610562,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21899428187852674,5.295768636215084,0.886924362219895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08547584944788,2.841595536575923,False,True,True,False,False,3.104645735614419,0,0.9261971830985913,1.051267605633803,False,False,False,False,0.016501468736782935,0.015466812275317852,False,False,False,False,93093.0,33744.05588223239,False,False,False,False,1902.8629368795255,False,False,False,False
2025-03-28 19:00:00+00:00,5.49,5.505,5.49,5.505,1335.0,,,,,,,,,,,,,,,,,,,,5.177486542581188,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21926211226262957,5.297250328730272,0.9474946178612356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42638635195443,2.841595536575923,False,True,True,False,False,3.5555689965710613,0,0.9263217097862766,1.049493813273341,False,False,False,False,0.017876875146808666,0.01667184371106326,False,False,False,False,94428.0,34684.892225143514,False,False,False,False,1894.0588603387578,False,False,False,False
2025-03-31 14:00:00+00:00,5.605,5.605,5.54,5.54,1800.0,,,,,,,,,,,,,,,,,,,,5.18053767639554,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2207226052502655,5.300976440752665,1.0829138183482345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.109130507317,2.841595536575923,False,True,True,False,False,4.606764388748726,0,0.9284516489659025,1.0469536053661261,False,False,False,False,0.059194008041130265,0.037932925876096764,False,False,False,False,96228.0,35639.04893483121,False,False,False,False,1892.600583434281,False,False,False,False
2025-03-31 15:00:00+00:00,5.54,5.68,5.54,5.68,100.0,,,,,,,,,,,,,,,,,,,,5.180737370173545,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22481688244130296,5.301286957509109,1.6845400504553683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.380680376839635,5.821923001373676,True,False,True,False,True,8.594731078994297,0,0.9275041505257333,1.040398450470393,False,False,False,False,0.09787653357135591,0.06790472972372634,False,False,False,False,96328.0,36579.962904833825,False,False,False,False,1864.8083263267727,False,False,False,False
2025-03-31 16:00:00+00:00,5.68,5.68,5.68,5.68,0.0,,,,,,,,,,,,,,,,,,,,5.180737370173545,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22787694245117662,5.301286957509109,1.6619190972866051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.895046956521384,9.062829247867754,True,False,True,False,True,8.594731078994297,0,0.9492470719464581,1.0362520914668154,False,False,False,False,0.1592231482534991,0.11356393898861272,False,False,False,False,96328.0,37506.28906134803,False,False,False,False,1835.8965693294583,False,False,False,False
2025-03-31 17:00:00+00:00,5.68,5.77,5.68,5.73,116.0,,,,,,,,,,,,,,,,,,,,5.181016518191023,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2318613479747769,5.301818708494684,1.8467126808556986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.39459999144685,12.230701074406717,True,False,True,False,True,9.96485090813631,0,0.9523809523809524,1.0182724252491697,False,False,False,False,0.19063227032615387,0.1520981046573833,False,False,False,False,96444.0,38420.0520216372,False,False,False,False,1809.2315062390792,False,False,False,False
2025-03-31 18:00:00+00:00,5.73,5.835,5.73,5.835,137.0,,,,,,,,,,,,,,,,,,,,5.1813900930111005,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23832656073032515,5.302600620627812,2.23390702966849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.60484348173577,16.014200198980973,True,False,True,False,True,12.71849817232151,0,0.9594520547945204,1.0082191780821916,False,False,False,False,0.22682525505777437,0.18946167985757884,False,False,False,False,96581.0,39321.77214533275,False,False,False,False,1783.3054363749072,False,False,False,False
2025-03-31 19:00:00+00:00,5.835,5.91,5.78,5.91,379.0,,,,,,,,,,,,,,,,,,,,5.182532336164169,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24605124713403087,5.305110818524453,2.458386976376705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.41165587370969,19.390840689010318,True,False,True,False,True,14.583009991085774,0,0.9653116531165311,1.0021680216802167,False,False,False,False,0.2682938632599106,0.22887777155874472,False,False,False,False,96960.0,40215.38808106402,False,False,False,False,1761.533259066769,False,False,False,False
2025-04-01 14:00:00+00:00,5.92,6.01,5.92,6.01,712.0,,,,,,,,,,,,,,,,,,,,5.185021702054901,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2556969454802375,5.3108281073722425,2.7343771796515077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.98986084513572,22.57674775343719,True,False,True,False,True,16.94751134689619,0,0.9795698924731181,0.9919354838709679,False,False,False,False,0.34282818708289103,0.2858529793208179,False,False,False,False,97672.0,41106.18826585372,False,False,False,False,1745.2614255928656,False,False,False,False
2025-04-01 15:00:00+00:00,6.01,6.01,6.01,6.01,0.0,,,,,,,,,,,,,,,,,,,,5.185021702054901,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2628427920513112,5.3108281073722425,2.6600382957858226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.37533082608641,24.729124599481295,True,False,True,False,True,16.94751134689619,0,0.9962018448182309,0.991318502441671,False,False,False,False,0.3428281897291463,0.3143405845249821,False,False,False,False,97672.0,41983.177595065295,False,False,False,False,1718.2031089170073,False,False,False,False
2025-04-01 16:00:00+00:00,6.01,6.09,5.95,5.95,2600.0,,,,,,,,,,,,,,,,,,,,5.194169415677963,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.26656138687545944,5.3624571081362,2.204156043569459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.44759872591382,24.729124599481295,True,False,True,False,True,14.753045749746036,0,0.9929881337648326,0.9795037756202803,False,False,False,False,0.3428281902892004,0.3285843874070913,False,False,False,False,95072.0,42806.26011297126,False,False,False,False,1731.874378546201,False,False,False,False
2025-04-01 17:00:00+00:00,5.95,6.09,5.82,5.9,5195.0,,,,,,,,,,,,,,,,,,,,5.210521831352135,,,,5.936666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2680265214791468,5.4153798825617825,1.8081050888686874,-1.0,6.09,5.82,0.0,0.0,0.0,0.0,0.0,75.56650980354941,24.729124599481295,True,False,True,False,False,12.967770996071646,0,0.9795597484276729,0.9711740041928719,False,False,False,False,0.30168853157964876,0.31513645949337,False,False,False,False,89877.0,43536.03902594844,False,False,False,False,1785.5662486462597,False,False,False,False
2025-04-01 18:00:00+00:00,5.9,5.955,5.9,5.94,1000.0,,,,,,,,,,,,,,,,,,,,5.213566126599237,,,,5.935859564164649,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2711860835144147,5.419322885866598,1.919999387084058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.88975881575952,30.77952969035809,True,False,True,False,False,13.958926826470702,0,0.9879391714735187,0.991609858416361,False,False,False,False,0.28458449600309765,0.2998604777482338,False,False,False,False,90877.0,44270.00741314304,False,False,False,False,1773.3869269618217,False,False,False,False
2025-04-01 19:00:00+00:00,5.94,6.0,5.9,5.95,2400.0,,,,,,,,,,,,,,,,,,,,5.220952501351255,,,,5.9398080279232115,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2757721020194889,5.429198457095874,1.8885214968819488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.00084694213581,29.703621655290064,True,False,True,False,False,14.206722684365843,0,0.997373949579832,0.9831932773109243,False,False,False,False,0.29856620505154446,0.29921334139988914,False,False,False,False,93277.0,45029.80574782299,False,False,False,False,1783.1018583267546,False,False,False,False
2025-04-02 14:00:00+00:00,5.95,6.04,5.95,6.04,218.0,,,,,,,,,,,,,,,,,,,,5.221670709778347,,,,5.941544309542722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.27980113594421074,5.430311296458638,2.1790072491447194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.23979745257924,29.703621655290064,True,False,True,False,False,16.391702462553912,0,1.016350210970464,0.966772151898734,False,False,False,False,0.32687965732681434,0.3130464993633517,False,False,False,False,93495.0,45781.20410832186,False,False,False,False,1758.8367132364172,False,False,False,False
2025-04-02 15:00:00+00:00,6.04,6.04,6.04,6.04,0.0,,,,,,,,,,,,,,,,,,,,5.221670709778347,,,,5.941544309542722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28281377376398337,5.430311296458638,2.1557956510638903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.06576445954153,29.703621655290064,True,False,True,False,False,16.391702462553912,0,1.0389957264957266,0.9524572649572649,False,False,False,False,0.34282819138070997,0.32793734537203084,False,False,False,False,93495.0,46520.952881836245,False,False,False,False,1731.5679269846896,False,False,False,False
2025-04-02 16:00:00+00:00,6.04,6.06,6.04,6.06,0.0,,,,,,,,,,,,,,,,,,,,5.221670709778347,,,,5.941544309542722,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.28699761432915344,5.430311296458638,2.194055532528507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.01193628158944,29.703621655290064,True,False,True,False,False,16.875083425898318,0,1.0702247191011236,0.9421348314606742,False,False,False,False,0.3428281919126482,0.3353827686423395,False,False,False,False,93495.0,47249.23268211785,False,False,False,False,1704.7219126128339,False,False,False,False
2025-04-02 17:00:00+00:00,6.06,6.065,6.055,6.055,150.0,,,,,,,,,,,,,,,,,,,,5.222194383244594,,,,5.943498828517238,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29401688374636364,5.431212434738055,2.1216045735661253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.27575363016909,29.703621655290064,True,False,True,False,True,16.68218471586515,0,1.0675675675675675,0.9279279279279278,False,False,False,False,0.34282819243568363,0.3391054805390116,False,False,False,False,93345.0,47963.89574130982,False,False,False,False,1680.6176969134099,False,False,False,False
2025-04-02 18:00:00+00:00,6.055,6.055,6.005,6.005,300.0,,,,,,,,,,,,,,,,,,,,5.2231939235069245,,,,5.946030443700745,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3006501963088254,5.432774063378498,1.9032947380274314,0.0,0.0,0.0,0.0,-1.0,6.055,6.02,0.0,72.93991195821799,28.06789782586823,True,False,True,False,False,14.759162536786711,0,1.061120543293718,0.9371816638370118,False,False,False,False,0.32434557170702444,0.331725526123018,False,False,False,False,93045.0,48662.82759028176,False,False,False,False,1659.2127713798686,False,False,False,False
2025-04-02 19:00:00+00:00,5.99,6.02,5.93,5.98,2213.0,,,,,,,,,,,,,,,,,,,,5.230079456844163,,,,5.951938247937725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3062161104617146,5.441842159657293,1.7574445692333744,0.0,0.0,0.0,0.0,-1.0,6.005,5.98,0.0,69.13372125248034,24.335556694944216,True,False,True,False,False,13.808778431056908,0,1.0479413423575856,0.9419063733784545,False,False,False,False,0.29099933610579737,0.31136243111440765,False,False,False,False,90832.0,49316.61320903708,False,False,False,False,1667.798619885607,False,False,False,False
2025-04-03 14:00:00+00:00,5.98,5.98,5.75,5.75,100.0,,,,,,,,,,,,,,,,,,,,5.230325710826301,,,,5.9508560815480305,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30617250628297477,5.441976822189971,1.0060445385822596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86546823543063,14.033319289781645,False,True,True,False,False,5.779386205309116,0,1.0281612368856987,0.9442297073440089,False,False,False,False,0.2260756534060696,0.2687190422602386,False,False,False,False,90732.0,49958.712229052006,False,False,False,False,1643.4916645385433,False,False,False,False
2025-04-03 15:00:00+00:00,5.75,5.75,5.75,5.75,331.0,,,,,,,,,,,,,,,,,,,,5.231034758748428,,,,5.945272528764592,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30613004361479806,5.442001601035804,1.006103142727635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3532995573975,7.643903428985567,False,True,False,True,False,5.779386205309116,0,1.0311804008908687,0.970489977728285,False,False,False,False,0.16014163360731248,0.21443033793377556,False,False,False,False,90732.0,50590.85622550081,False,False,False,False,1623.1429565612016,False,False,False,False
2025-04-03 16:00:00+00:00,5.75,5.775,5.75,5.775,12837.0,,,,,,,,,,,,,,,,,,,,5.257953390256285,,,,5.852613158745554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3040652194146055,5.454071626140264,1.0554590047411416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.537899796617126,4.636981292451416,False,True,False,True,False,6.480519929454754,0,1.05042492917847,0.9603399433427761,False,False,False,False,0.16723205925770257,0.19083119859573905,False,False,False,False,103569.0,51412.22279564808,False,False,False,False,1797.0012052966867,False,False,False,False
2025-04-03 17:00:00+00:00,5.75,5.775,5.75,5.75,737.0,,,,,,,,,,,,,,,,,,,,5.2593929812234075,,,,5.849886255118192,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30255783454281554,5.454862777918068,0.9754737388569144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.234353531910955,1.8572520739000709,False,True,False,True,False,5.646978033188159,0,1.0500284252416148,0.9465605457646387,False,False,False,False,0.16723205925770257,0.1790316289267208,False,False,False,False,102832.0,52209.428643777566,False,False,False,False,1780.5670780827845,False,False,False,False
2025-04-03 18:00:00+00:00,5.75,5.76,5.75,5.76,130.0,,,,,,,,,,,,,,,,,,,,5.2596452074392,,,,5.8494130777140025,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3005717224895828,5.455000663014703,1.0147306421876319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.574696733022144,0.35388792275966807,False,True,False,True,False,5.935356832972115,0,1.0496858937749856,0.9480296973158193,False,False,False,False,0.1629758494002721,0.17100373916349645,False,False,False,False,102962.0,52996.29021519187,False,False,False,False,1754.976890825687,False,False,False,False
2025-04-03 19:00:00+00:00,5.76,5.76,5.43,5.435,5340.0,,,,,,,,,,,,,,,,,,,,5.265401187382154,,,,5.796317351081817,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2969461685676739,5.449474057676875,-0.048743035637373325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.29180916634,-6.451851240284782,False,True,False,True,False,0.0,0,1.012742382271468,0.9506925207756233,False,False,False,False,0.07331093723098814,0.1221573381972423,False,False,False,False,97622.0,53688.161684723775,False,False,False,False,1810.5586444562964,False,False,False,False
2025-04-04 14:00:00+00:00,4.9,5.04,4.83,4.83,4112.0,,,,,,,,,,,,,,,,,,,4.8999999999999995,5.259747308267358,,,,5.691202074361387,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30353520656031985,5.42245800432019,-1.9518592621724566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.12544113191243,-13.866461076676472,False,True,False,True,False,0.0,0,0.9835456475583862,1.009023354564756,False,False,False,False,-0.300028742296373,-0.08893570204956536,False,False,False,False,93510.0,54305.55452682108,False,False,False,False,1846.2399057825553,False,False,False,False
2025-04-04 15:00:00+00:00,4.83,4.86,4.83,4.85,290.0,,,,,,,,,,,,,,,,,,,4.89648644555505,5.259297028288768,,,,5.684274366154686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30900377559720493,5.4205696186575825,-1.8464810585399976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.233965839897134,-18.18798750440373,False,True,False,True,False,0.0,0,0.9698600645855757,1.036598493003229,False,False,False,False,-0.34282825441539394,-0.21588197823247965,False,False,False,False,93800.0,54917.87151090137,False,False,False,False,1822.1121553053063,False,False,False,False
2025-04-04 16:00:00+00:00,4.85,4.85,4.665,4.665,700.0,,,,,,,,,,,,,,,,,,,4.873186985495884,5.257899268456662,,,,5.665681589141911,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32044116548991486,5.415334550020529,-2.3415672854433685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.360040261091413,-21.732875118412494,False,True,False,True,False,0.0,0,0.9522788203753353,1.0364611260053622,False,False,False,False,-0.34282825441539394,-0.2793551163239368,False,False,False,False,93100.0,55509.84249522848,False,False,False,False,1804.7150676261542,False,False,False,False
2025-04-04 17:00:00+00:00,4.665,4.67,4.64,4.67,170.0,,,,,,,,,,,,,,,,,,,4.866312594840668,5.257518458018624,,,,5.6609617738269415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3312157104468949,5.4139806395297345,-2.246211807181229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.923816367420965,-24.15117571006569,False,True,False,True,False,0.0,0,0.9362272240085742,1.0557341907824223,False,False,False,False,-0.34282825441539394,-0.31109168536966536,False,False,False,False,93270.0,56095.27129375206,False,False,False,False,1779.3706479730356,False,False,False,False
2025-04-04 18:00:00+00:00,4.67,4.715,4.54,4.6,4298.0,,,,,,,,,,,,,,,,,,,4.754942180424939,5.24738897287465,,,,5.550371782532514,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3452849326059265,5.380683363158942,-2.260983001102849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.061494457971381,-26.252794832179806,False,True,False,True,False,0.0,0,0.9361362426822775,1.0494944119212346,False,False,False,False,-0.34282825441539394,-0.3269599698925296,False,False,False,False,88972.0,56604.988017879936,False,False,False,False,1818.419165058725,False,False,False,False
