date,Close,High,Low,Open,Volume,aVWAP_OB_bull_170,aVWAP_OB_bull_96,aVWAP_OB_bear_67,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 00:00:00+00:00,0.3799,0.3911,0.3147,0.3223,767462,,0.41360612715242284,0.42356365827156617,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10011327259961456,0.39997133918620015,-0.20048629582285185,0.0,0.0,0.0,0.0,1.0,0.37,0.353,116.0,44.982132207199975,-0.271891821553794,False,True,False,True,False,0.0,0,0.9565673341344747,1.0230290646299072,False,False,False,False,-0.23002729224975924,-0.2331324276437928,False,False,False,False,-6326696,-5833520.230518934,False,False,False,False,492227.3383542888,False,False,False,False
2024-03-08 00:00:00+00:00,0.442,0.47,0.37,0.4,1141132,,0.4150608360573645,0.42374903824401516,#000000,0.0,0.0,0.10001269196025206,0.4167684576576273,0.25228340371440483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97167707267671,-0.271891821553794,False,False,False,False,True,0.0,0,0.9845242968539394,0.9582084698452001,False,False,False,False,0.023941714901710032,-0.10459535637104138,False,False,False,False,-5185564,-5785523.4727027165,False,False,False,False,540294.3503280452,False,False,False,False
2024-03-15 00:00:00+00:00,0.404,0.4431,0.3822,0.442,732538,,0.41472362378139754,0.4233211444754705,#000000,0.0,0.0,0.09994838345407199,0.4152824320658121,-0.11288258675035559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7224589198167,-0.271891821553794,False,False,False,False,True,0.0,0,1.0262723611171929,0.9722194905028289,False,False,False,False,-0.00344642998946821,-0.0540208931802548,False,False,False,False,-5918102,-5795344.104354368,False,False,False,False,554534.620674116,False,False,False,False
2024-03-22 00:00:00+00:00,0.419,0.4458,0.3553,0.41,662126,,0.4142868300634953,0.4228737643195828,#000000,0.0,0.0,0.09975207843021877,0.4141595787317851,0.048524515422513015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.761882988972125,-6.225985426036942,False,False,False,False,True,0.0,1,1.000697691130741,0.9634409847491697,False,False,False,False,-0.04856497630181228,-0.05129293474103354,False,False,False,False,-5255976,-5755390.91143923,False,False,False,False,562504.3524760333,False,False,False,False
2024-03-29 00:00:00+00:00,0.4198,0.439,0.385,0.439,284011,,0.414293975946624,0.4227793303899288,#000000,0.0,0.0,0.09952596136594304,0.4142623073768871,0.05564068457225559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.53199895962783,-5.3854485008272235,False,False,False,False,True,0.0,1,1.0267608685464027,0.9391427964020896,False,False,False,False,-0.00586815887870723,-0.028580546809870384,False,False,False,False,-4971965,-5697359.362443731,False,False,False,False,541875.2152555863,False,False,False,False
2024-04-05 00:00:00+00:00,0.51,0.515,0.4126,0.43,1511334,,0.42132173178274906,0.4260099134057296,#000000,0.0,0.0,0.0994472690945092,0.4289380875867309,0.8151245695468252,0.0,0.0,0.0,0.0,1.0,0.5051,0.439,120.0,53.760244027449104,-2.1873719252523927,True,False,False,False,True,3.1539383243448214,1,1.0430702256815543,0.8961814709317761,False,False,False,False,0.1893518144104147,0.08038563380027217,False,False,False,False,-3460631,-5531675.780040492,False,False,False,False,613686.9770885059,False,False,False,False
2024-04-12 00:00:00+00:00,0.5265,0.59,0.5051,0.51,1362034,,0.4319201643181137,0.43162961030800456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09950727313421856,0.4738555740604562,0.5290510359834231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47186607430619,0.445792038301974,True,False,True,False,True,4.112882567589661,1,1.106436487558234,0.8633594118426448,False,False,False,False,0.342827921610541,0.2116067777054066,False,False,False,False,-2098597,-5277373.6481856415,False,True,False,False,669120.0898967647,False,False,False,False
2024-04-19 00:00:00+00:00,0.4937,0.5692,0.49,0.5628,651293,,0.43541541288717045,0.4336013592291248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09941053061849743,0.47587975666935267,0.17925911087865698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.08186632152977,1.0565208337894347,True,False,True,False,True,2.0274332501707626,1,1.0896757861384598,0.8723610588069959,False,False,False,False,0.28417719589911383,0.2478919868022602,False,False,False,False,-2749890,-5090152.637208927,False,False,False,False,667799.5647192267,False,False,False,False
2024-04-26 00:00:00+00:00,0.47,0.51,0.4666,0.49,383858,,0.43651344023415767,0.43424928261385387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09879485921563327,0.47462239479390006,-0.04678780688184472,0.0,0.0,0.0,0.0,-1.0,0.49,0.4728,124.0,56.61696694519098,1.0565208337894347,True,False,True,False,True,0.5588910439845485,1,1.0785701904697356,0.9005577283978456,False,False,False,False,0.15552847524894484,0.20171023102560254,False,False,False,False,-3133748,-4945233.775193451,False,False,False,False,646766.8562215063,False,False,False,False
2024-05-03 00:00:00+00:00,0.4001,0.4728,0.4001,0.47,679536,,0.4360275659033964,0.4340206465437581,#000000,0.0,0.0,0.09847744914260827,0.4670718088630807,-0.6800725389027565,0.0,0.0,0.0,0.0,-1.0,0.4666,0.43,124.0,53.98319367706618,1.0565208337894347,True,False,False,False,True,0.0,1,1.0494152335761602,0.91906428015455,False,False,False,False,-0.007053816343100299,0.09732820734125112,False,False,False,False,-3813284,-4861385.64369764,False,False,False,False,649194.2002050984,False,False,False,False
2024-05-10 00:00:00+00:00,0.3911,0.43,0.3801,0.4001,1371670,,0.43337257582823724,0.4325254547501599,#000000,0.0,0.0,0.09838182103817834,0.44354802884605565,-0.5331069123603893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.835861415127575,1.0565208337894347,True,False,False,False,False,0.0,1,1.0317784441856819,0.9587754861664644,False,False,False,False,-0.10267379277628386,-0.002672792717516366,False,False,False,False,-5184954,-4885353.670090408,False,False,False,False,702710.9261158318,False,False,False,False
2024-05-17 00:00:00+00:00,0.525,0.525,0.3902,0.3902,1190975,,0.4362102522820289,0.4342929569380533,#000000,0.0,0.0,0.0982374512306873,0.45492159234517726,0.7133573477009321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.949733258969516,1.0565208337894347,True,False,False,False,False,3.6235828935520757,0,1.033209942647921,0.9082720386097358,False,False,False,False,0.057173044609694225,0.02725012594608893,False,False,False,False,-3993979,-4819325.916750378,False,False,False,False,738878.6352924368,False,False,False,False
2024-05-24 00:00:00+00:00,0.465,0.5555,0.4101,0.5555,2099511,,0.44014436137438673,0.43691160438577303,#000000,0.0,0.0,0.09753701982054216,0.4668645453071202,-0.01911628334093788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.72092891453071,1.0565208337894347,True,False,False,False,False,0.28323866348823046,1,1.046491115521851,0.8877460328014299,False,False,False,False,0.12639031457071484,0.07682022025840188,False,False,False,False,-6093490,-4913708.441435535,False,False,False,False,839666.2178633674,False,False,False,False
2024-05-31 00:00:00+00:00,0.467,0.5,0.4233,0.49,1185945,,0.4413513463604411,0.43780213894177583,#000000,0.0,0.0,0.09746233426255123,0.4657637083073814,0.012684815133692733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.606432825378675,1.0565208337894347,True,False,False,False,False,0.391054353232164,1,1.0393568857497215,0.9967518388652225,False,False,False,False,0.05906457896494754,0.06794239961167471,False,False,False,False,-4907545,-4913251.890218088,False,False,False,False,865316.4980216365,False,False,False,False
2024-06-07 00:00:00+00:00,0.425,0.47255,0.4206,0.4712,541350,,0.44130586446825365,0.4378260083573391,#000000,0.0,0.0,0.09746854144011712,0.46354646323109383,-0.39547594189429913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36680526164873,1.0565208337894347,True,False,False,False,False,0.0,1,0.9804997523468548,1.0424269673939146,False,False,False,False,0.01143675987838521,0.03968957974502996,False,False,False,False,-5448895,-4952929.157609341,False,False,False,False,841318.9796496634,False,False,False,False
2024-06-14 00:00:00+00:00,0.422,0.49,0.41,0.4261,1924711,,0.44125733127237615,0.4379707047362367,#000000,0.0,0.0,0.09718350143221838,0.45857554944173184,-0.376355542892657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39995452464939,1.0565208337894347,True,False,False,False,False,0.0,1,0.9914368005691235,0.9876492315900819,False,False,False,False,0.02224537412712647,0.030967476936078216,False,False,False,False,-7373606,-5132238.553341983,False,False,False,False,921570.240416355,False,False,False,False
2024-06-21 00:00:00+00:00,0.4004,0.425,0.3814,0.425,670125,,0.4402531254870572,0.4373485310736882,#000000,0.0,0.0,0.09625589628063391,0.4547303618792663,-0.5644367148259285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11167868707676,5.5874796521057135,True,False,False,False,False,0.0,1,0.9691966520966452,1.059788047960017,False,False,False,False,-0.12607009393453034,-0.047551308499226064,False,False,False,False,-8043731,-5347904.660501836,False,False,False,False,902944.6670521805,False,False,False,False
2024-06-28 00:00:00+00:00,0.3875,0.414,0.3706,0.401,342274,,0.4396097337634511,0.43693700057226253,#000000,0.0,0.0,0.09264403477339737,0.43662554273922355,-0.5302612613902463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83511557005228,4.206990248259885,False,False,False,False,False,0.0,1,0.9444141683127523,1.0574768960642367,False,False,False,False,-0.16117584161152199,-0.10436357505537402,False,False,False,False,-8386005,-5572949.130094292,False,False,False,False,861413.5065297968,False,False,False,False
2024-07-05 00:00:00+00:00,0.4256,0.43,0.3798,0.3912,219885,,0.4393796873587833,0.4367953413599677,#000000,0.0,0.0,0.08706122666300675,0.43798385867710454,-0.14224309892898165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.129033048927894,4.206990248259885,True,False,False,False,False,0.0,1,0.9707944095147394,1.0411903547082961,False,False,False,False,-0.12062478005284806,-0.11249417755411104,False,False,False,False,-8166120,-5765035.861198419,False,False,False,False,813892.8764164784,False,False,False,False
2024-07-12 00:00:00+00:00,0.4302,0.45,0.4001,0.4094,394381,,0.4391952869335723,0.43669498899408216,#000000,0.0,0.0,0.08209589091907808,0.44013214371362414,-0.12098222703270524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.48140826222212,4.206990248259885,True,False,False,False,False,0.0,1,1.0059045370813697,0.9989477062627261,False,False,False,False,-0.05653255388220448,-0.08451336571815776,False,False,False,False,-7771739,-5913680.538146684,False,False,False,False,782817.9226078504,False,False,False,False
2024-07-19 00:00:00+00:00,0.41,0.4598,0.41,0.4303,450386,,0.43898844972357365,0.43658093144300797,#000000,1.0,0.44268334,0.07953774851051225,0.4329963988039627,-0.2891255942569627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09001887253385,3.947568913228693,True,False,False,False,False,0.0,1,1.0233925105368638,0.9769583771211889,False,False,False,False,-0.025402357591675803,-0.054957861654916784,False,False,False,False,-8222125,-6084676.424209893,False,False,False,False,758193.3357480096,False,False,False,False
2024-07-26 00:00:00+00:00,0.3909,0.42,0.38,0.41,371769,,0.43842645022651544,0.43621489315047546,#000000,0.0,0.0,0.07681831005629633,0.4277129011830056,-0.47922039883495504,0.0,0.0,0.0,0.0,-1.0,0.41,0.4,137.0,48.215031112571594,2.897796008857185,False,False,False,False,False,0.0,1,1.0104532712641314,0.9825778812264474,False,False,False,False,-0.13634057073102665,-0.09564921619297172,False,False,False,False,-8593894,-6270544.392786938,False,False,False,False,729569.3108777867,False,False,False,False
2024-08-02 00:00:00+00:00,0.3793,0.4,0.37,0.381,319348,,0.43779806718172215,0.4357966307774332,#000000,0.0,0.0,0.07381073712277898,0.42352515314588457,-0.5991696448217162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.22953500880883,1.7592061455761439,False,False,False,False,False,0.0,1,0.9999419296431169,0.9999999999999999,False,False,False,False,-0.18490394915448874,-0.14027658267373022,False,False,False,False,-8913242,-6466299.771099017,False,False,False,False,699182.5471090617,False,False,False,False
2024-08-09 00:00:00+00:00,0.3521,0.39,0.35,0.36,532834,,0.4364261904269792,0.4348659653237884,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.07110917376642144,0.39782938748896224,-0.643087031768553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70149321132604,0.12674061275001947,False,False,False,True,False,0.0,1,1.0,1.0057228792524455,False,False,False,False,-0.23434598309771426,-0.18731128288572224,False,False,False,False,-9446076,-6687023.936202793,False,False,False,False,686860.4325083905,True,False,False,False
2024-08-16 00:00:00+00:00,0.375,0.4,0.3504,0.3504,524968,,0.43532330260495905,0.4341123844102957,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.06980918735229745,0.3963899453336851,-0.3064058778644577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.522153513636795,-0.19188535824132913,False,False,False,True,False,0.0,1,1.011799068798982,0.9785418895861651,False,False,False,False,-0.21709015058537104,-0.20220071673554663,False,False,False,False,-8921108,-6852511.644632217,False,False,False,False,674868.400470732,False,False,False,False
2024-08-23 00:00:00+00:00,0.395,0.45,0.3725,0.3725,483727,,0.4348423285397636,0.43378742351817645,#000000,0.0,0.0,0.06778883843478745,0.3935002564835907,0.022123752981134916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16124824152676,-0.19188535824132913,False,False,False,False,False,0.0,1,1.027459696705399,0.9454182258109893,False,False,False,False,-0.1329301659672838,-0.1675654413514152,False,False,False,False,-8437381,-6969909.37465946,False,False,False,False,660709.7782136408,False,False,False,False
2024-08-30 00:00:00+00:00,0.394997,0.448,0.381,0.4,341779,,0.4345365178346629,0.43357972938203965,#000000,0.0,0.0,0.06670118777085023,0.39568459727225447,-0.01030862110906779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61763726651632,-0.19188535824132913,False,False,False,False,False,0.0,1,1.037505303351718,0.9678121906378163,False,False,False,False,-0.16609255082398258,-0.1668289960876989,False,False,False,False,-8779160,-7103927.9394995,False,False,False,False,637085.2761237414,False,False,False,False
2024-09-06 00:00:00+00:00,0.3764,0.4,0.3743,0.3938,401038,,0.433864156424835,0.43311152210663284,#000000,0.0,0.0,0.0652776049929054,0.3931041855769174,-0.2558945840419981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26688880118214,-0.19188535824132913,False,False,False,False,False,0.0,1,1.0025391951341935,1.041335734742685,False,False,False,False,-0.2728222442420538,-0.21982562016487636,False,False,False,False,-9180198,-7257725.721758797,False,False,False,False,619600.292707168,False,False,False,False
2024-09-13 00:00:00+00:00,0.4254,0.43,0.3623,0.372,474327,,0.4334345607626473,0.43281352122415595,#000000,0.0,0.0,0.06308819794218068,0.39512316506099615,0.4799128193002451,0.0,0.0,0.0,0.0,1.0,0.42,0.4,144.0,47.9325983872123,-0.19188535824132913,False,False,False,False,False,0.0,1,0.9882958388472284,1.0077047493015734,False,False,False,False,-0.23714114947203563,-0.22848338481845598,False,False,False,False,-8705871,-7364995.742369256,False,False,False,False,608839.3080621926,False,False,False,False
2024-09-20 00:00:00+00:00,0.4659,0.48,0.42,0.4395,1249648,,0.4342851018650097,0.43344410552175955,#000000,0.0,0.0,0.05936917045815166,0.41277048633434144,0.894900724663294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46493121859878,-3.306040360192263,True,False,False,False,True,1.2610026707724948,1,1.0387483156161101,0.9795178918999851,False,False,False,False,-0.03263072447193728,-0.13055705464519662,False,False,False,False,-7456223,-7371753.31700857,False,False,False,False,656306.6185761043,False,False,False,False
2024-09-27 00:00:00+00:00,0.4478,0.49,0.429,0.49,809645,,0.4348090853924349,0.43383947041133336,#000000,0.0,0.0,0.05660638850288472,0.429684933843827,0.32001805158882046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.545739289415856,-2.2350367741099078,True,False,False,False,True,0.2009704172063671,1,1.0262412404950052,0.9695840166989712,False,False,False,False,0.002694834631069732,-0.06393111000706345,False,False,False,False,-8265868,-7437984.034267195,False,False,False,False,667665.0172000966,False,False,False,False
2024-10-04 00:00:00+00:00,0.4147,0.45,0.4051,0.437,539581,,0.4346230327817658,0.4337152117579449,#000000,0.0,0.0,0.054857019097946734,0.42653641015657945,-0.21576838025860698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06540888345593,-2.2350367741099078,True,False,False,False,True,0.0,1,0.9953682260305698,1.040142041068396,False,False,False,False,-0.11659716766720582,-0.09026413883713463,False,False,False,False,-8805449,-7539277.735432588,False,False,False,False,658177.3122223116,False,False,False,False
2024-10-11 00:00:00+00:00,0.4371,0.4598,0.4051,0.4051,444554,,0.4346148671812385,0.4337179428818895,#000000,0.0,0.0,0.05280793845614662,0.42669702848294916,0.19699635738838367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51507448476326,-2.1869430433310484,True,False,False,False,True,0.0,1,0.9370693181460621,1.081935747773827,False,False,False,False,-0.07187177943371205,-0.08106795913542333,False,False,False,False,-8360895,-7600138.273548692,False,False,False,False,642353.3631688071,False,False,False,False
2024-10-18 00:00:00+00:00,0.48,0.4849,0.41,0.43,409479,,0.43489738685549967,0.43393318400551656,#000000,0.0,0.0,0.05157836987691004,0.4293021484311894,0.9829285355430815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21624416939415,-0.480032859454262,True,False,False,False,True,2.0616972110950265,1,0.9495188515538728,1.0531945101751063,False,False,False,False,0.10245297086813825,0.010692505866357456,False,False,False,False,-7951416,-7626158.8458784195,False,False,False,False,625103.4103414881,False,False,False,False
2024-10-25 00:00:00+00:00,0.48,0.5062,0.456,0.5,1239741,,0.43649499763601096,0.4351418060147911,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05090074583452282,0.4528169491162347,0.5340403256985027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.43136537270193,0.7307858013585218,True,False,True,False,True,2.0616972110950265,1,0.9933398259558294,1.0023876095630049,False,False,False,False,0.3317057274535704,0.17119911665996393,False,False,False,False,-7951416,-7650251.968405944,False,True,False,False,670632.120686563,False,False,False,False
2024-11-01 00:00:00+00:00,0.458,0.49,0.4395,0.49,729490,,0.4370176260790137,0.43555132036974414,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05108215502684248,0.45258197531348165,0.10606492000330288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36935798919036,0.7307858013585218,True,False,True,False,True,0.7493562814636583,1,1.0251059355784242,0.9890400484276931,False,False,False,False,0.22827180171037953,0.19973545918517172,False,False,False,False,-8680906,-7726596.711486985,False,False,False,False,674991.9635986694,False,False,False,False
2024-11-08 00:00:00+00:00,0.4399,0.48,0.415,0.479,797915,,0.4371886058631583,0.43570299128928186,#000000,0.0,0.0,0.0510512956536472,0.4502268150079137,-0.20228311300804266,0.0,0.0,0.0,0.0,-1.0,0.4395,0.435,153.0,53.588519969786084,0.7307858013585218,True,False,False,False,True,0.0,1,1.0220265707343241,0.968443308403547,False,False,False,False,0.12409007336377177,0.16191276627447174,False,False,False,False,-9478821,-7856391.10322869,False,False,False,False,684097.3737024717,False,False,False,False
2024-11-15 00:00:00+00:00,0.4005,0.435,0.39,0.4275,785828,,0.43659348317376456,0.43527815891367616,#000000,0.0,0.0,0.05097199439108094,0.437951847401975,-0.734753423902289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5579641529762,0.7307858013585218,True,False,False,False,False,0.0,1,0.9965989796939081,1.0567503584408655,False,False,False,False,-0.08151004375859501,0.04020136125793836,False,False,False,False,-10264649,-8034780.577063602,False,False,False,False,691632.9756504367,False,False,False,False
2024-11-22 00:00:00+00:00,0.415,0.419,0.395,0.405,419161,,0.43629879929483556,0.43506657315651087,#000000,0.0,0.0,0.050917625004474415,0.4358770110943655,-0.4100154139658112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.68667928567783,4.298471406149176,False,False,False,False,False,0.0,1,0.9854877916046875,1.0954903312411566,False,False,False,False,-0.11064756567468724,-0.035223102208374435,False,False,False,False,-9845488,-8168907.05283667,False,False,False,False,671449.866342997,False,False,False,False
2024-11-29 00:00:00+00:00,0.424,0.427,0.3975,0.3975,290479,,0.4361472640314008,0.43495898467628497,#000000,0.0,0.0,0.0509474478313557,0.4351572044820955,-0.21899437473350303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42576785113431,3.9968498207189995,False,False,False,False,False,0.0,1,0.9769337691122882,1.0511664600473345,False,False,False,False,-0.07917515501212029,-0.05719912861024736,False,False,False,False,-9555009,-8271581.271145064,False,False,False,False,643229.8021694416,False,False,False,False
2024-12-06 00:00:00+00:00,0.4,0.4365,0.4,0.412,327505,,0.4359454659465116,0.43481363323243144,#000000,0.0,0.0,0.05093416177041885,0.4340095245140284,-0.6677154061614532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.30665917132278,2.8519755317873035,False,False,False,False,False,0.0,1,0.9806157354618017,1.0236792094260738,False,False,False,False,-0.04339381130941805,-0.05029646995983271,False,False,False,False,-9882514,-8390909.621430615,False,False,False,False,619842.77978652,False,False,False,False
2024-12-13 00:00:00+00:00,0.39,0.42,0.39,0.401,706768,,0.4353043389416047,0.4343410231011195,#000000,0.0,0.0,0.050881234315348474,0.43013420059882557,-0.7887819770661293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12927292720369,1.6638552352785894,False,False,False,False,False,0.0,1,0.9803239826155669,1.051442117740024,False,False,False,False,-0.12269134165504797,-0.08649390580744035,False,False,False,False,-10589282,-8553752.019843161,False,False,False,False,626281.6849875186,False,False,False,False
2024-12-20 00:00:00+00:00,0.3799,0.41,0.351,0.392,688791,,0.4343645653127259,0.4336353887277136,#000000,0.0,0.0,0.05092192613015288,0.4120251166744791,-0.6308700223233807,0.0,0.0,0.0,0.0,-1.0,0.39,0.38,157.0,46.90271487654702,0.44092847059273765,False,True,False,False,False,0.0,1,0.9724412522445155,1.0078850808025608,False,False,False,False,-0.2743025634047462,-0.18039823460609328,False,False,False,False,-11278073,-8755553.573928853,False,False,False,False,630912.0046180728,False,False,False,False
2024-12-27 00:00:00+00:00,0.3725,0.38,0.367,0.38,351513,,0.43383557657794025,0.4332351155301363,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050961592647808245,0.4092781636318805,-0.721683952973206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73969430618287,-0.7109937964151882,False,True,False,True,False,0.0,1,0.9932027189124353,1.0232706917233108,False,False,False,False,-0.3196693770019857,-0.2500338058040395,False,False,False,False,-11629586,-8968444.864748938,False,False,False,False,610215.7820537711,False,False,False,False
2025-01-03 00:00:00+00:00,0.398,0.4,0.355,0.372,737793,,0.4329534736559697,0.4325649977994954,#000000,0.0,0.0,0.05086011755213862,0.40722776975083974,-0.1814342985224127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.182678494550565,-0.7109937964151882,False,True,False,False,False,0.0,1,0.9761503252228376,1.0201557857544366,False,False,False,False,-0.29360077130438716,-0.27181728855421333,False,False,False,False,-10891793,-9110915.096989758,False,False,False,False,619665.9463460844,False,False,False,False
2025-01-10 00:00:00+00:00,0.376,0.4116,0.375,0.397,253953,,0.43267658444689977,0.43235359069151647,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05081483108619234,0.4067374110231199,-0.6048905480170337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.59063205554562,-0.9229230394710228,False,True,False,True,False,0.0,1,0.9756493506493507,1.0271915584415583,False,False,False,False,-0.1939813017400393,-0.23289929514712632,False,False,False,False,-11145746,-9261643.312027555,False,False,False,False,592576.0984685967,False,False,False,False
2025-01-17 00:00:00+00:00,0.37,0.385,0.36,0.385,577059,,0.4318429989603047,0.43171303746888384,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05081181857886247,0.403797869267177,-0.6651576387631356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.924901269149515,-1.637448307722977,False,True,False,True,False,0.0,1,0.9545228628230616,1.0579025844930419,False,False,False,False,-0.32625145110767934,-0.2795753731274028,False,False,False,False,-11722805,-9443951.585210698,False,False,False,False,591426.6837672192,False,False,False,False
2025-01-24 00:00:00+00:00,0.385,0.386,0.3621,0.375,298447,,0.43146308879376283,0.4314197852131017,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05035362029348636,0.4028397532100818,-0.354289385869431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.245010084696496,-1.637448307722977,False,True,False,True,False,0.0,1,0.9808580303920744,1.0244311980522207,False,False,False,False,-0.3160606567332456,-0.2978180149303242,False,False,False,False,-11424358,-9590648.356676571,False,False,False,False,569724.4849696474,False,False,False,False
2025-01-31 00:00:00+00:00,0.3831,0.4179,0.36,0.375,1281413,,0.4301627119131059,0.4304078950023529,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05024211566323874,0.40118930257798435,-0.3600426124415771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38661215183083,-1.637448307722977,False,True,False,True,False,0.0,1,0.9877768662838391,0.98129614438064,False,False,False,False,-0.22095262925004575,-0.259385322090185,False,False,False,False,-12705771,-9821398.182107937,False,False,False,False,622442.1527496735,False,False,False,False
2025-02-07 00:00:00+00:00,0.4003,0.42,0.374,0.3816,1165834,,0.4293316896067847,0.4297518943979653,#000000,0.0,0.0,0.050250213205349926,0.3967484762576187,0.07067678952659952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.42266347247041,-1.637448307722977,False,True,False,False,False,0.0,1,1.0155918367346939,0.9715102040816327,False,False,False,False,-0.18312503791461635,-0.2212551800024007,False,False,False,False,-11539937,-9948697.353803644,False,False,False,False,662693.4006941421,False,False,False,False
2025-02-14 00:00:00+00:00,0.3995,0.42,0.39,0.404,660410,,0.42895308974054003,0.42944958882769185,#000000,0.0,0.0,0.05025112610179437,0.39585327434419537,0.07257002854856287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12074118721584,-1.637448307722977,False,True,False,False,True,0.0,1,1.02878712460594,0.9793429566948729,False,False,False,False,-0.1332697989386155,-0.1772624894705081,False,False,False,False,-12200347,-10115486.216484854,False,False,False,False,662524.2599019834,False,False,False,False
2025-02-21 00:00:00+00:00,0.3905,0.4051,0.382,0.399,547742,,0.42852119513183606,0.4291046762157908,#000000,0.0,0.0,0.05009196626686181,0.3943243133319621,-0.0763458417980301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.132704703628285,-1.637448307722977,False,True,False,False,True,0.0,1,1.0039965247610774,1.0347523892267596,False,False,False,False,-0.20489176131639927,-0.19107712539345367,False,False,False,False,-12748089,-10310493.830078568,False,False,False,False,654021.8702796142,False,False,False,False
