date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_817,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Down_aVWAP_882,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_792,Gap_Down_aVWAP_777,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,aVWAP_OB_bull_852,aVWAP_OB_bull_774,aVWAP_OB_bull_569,aVWAP_OB_bull_506,aVWAP_OB_bull_331,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 17:00:00+00:00,52.47,52.775,52.47,52.775,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.150676535385789,54.85278375405541,-0.6594722532508381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10884521166916,-16.701414493808493,True,False,False,True,True,0.0,0,0.8315210751374468,1.0845448992058644,False,False,False,False,-0.24035230561850043,-0.24418631065826063,False,False,False,False,522.0,1530.466234276226,False,False,False,False,92.24127676988896,False,False,False,False
2025-03-05 18:00:00+00:00,52.775,52.775,52.775,52.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1816359636836786,54.85278375405541,-0.6530551508003967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86710749404739,-14.77934136714989,True,False,False,True,True,0.0,0,0.8389737324373856,1.0845448992058644,False,False,False,False,-0.2300497735255777,-0.23711804209191917,False,False,False,False,522.0,1514.8310988610906,False,False,False,False,90.81117945562711,False,False,False,False
2025-03-05 19:00:00+00:00,52.775,53.1,52.775,53.1,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.204356645804814,54.83290022956988,-0.5407950553315014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.96133215463037,-11.583842277837874,True,False,False,True,True,0.0,0,0.8402424242424245,1.0759999999999998,False,False,False,False,-0.21912417869831735,-0.22812111039511826,False,False,False,False,620.0,1500.9577484911513,False,False,False,False,90.92263403771041,False,False,False,False
2025-03-05 20:00:00+00:00,53.1,53.35,53.1,53.35,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.220908921295236,54.68856037423905,-0.4155846709570326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.38219119193451,-8.138446532578833,True,False,False,False,True,0.0,0,0.8490361445783134,1.0695180722891566,False,False,False,False,-0.19991799946808095,-0.2140195549315996,False,False,False,False,883.0,1491.3770082044668,False,False,False,False,93.59050017666063,False,False,False,False
2025-03-06 15:00:00+00:00,51.28,52.72,51.28,52.57,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2480746576983024,54.59343486212799,-0.6229643944089228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.350577038763426,-8.138446532578833,True,False,False,True,True,0.0,0,0.8174202432866654,1.0662152857470737,False,False,False,False,-0.28295689024160336,-0.24848822258660147,False,False,False,False,758.0,1480.0068220307542,False,False,False,False,94.07746916616976,False,False,False,False
2025-03-06 16:00:00+00:00,52.57,52.57,52.49,52.49,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2739433093431463,54.54901360228147,-0.6289093633373173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62299839191138,-8.138446532578833,True,False,False,True,False,0.0,0,0.8435760667903528,1.0826762523191094,False,False,False,False,-0.24662572979744282,-0.24755697619202216,False,False,False,False,663.0,1467.3400495961687,False,False,False,False,94.09177196979505,False,False,False,False
2025-03-06 17:00:00+00:00,52.49,52.49,51.36,51.36,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3189400511402765,54.47095090584748,-0.9373326597986195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37725630123444,-2.3009312716063377,True,False,False,True,False,0.0,0,0.8070034443168774,1.0997703788748563,False,False,False,False,-0.2881552764442022,-0.2678561263181122,False,False,False,False,563.0,1453.3192736334374,False,False,False,False,94.18337240437187,False,False,False,False
2025-03-06 18:00:00+00:00,51.36,51.36,51.36,51.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.352202943823141,54.47095090584748,-0.9280317922218292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88009490744981,-5.670445512219828,True,False,False,True,False,0.0,0,0.7862676056338032,1.1508215962441313,False,False,False,False,-0.32783019765270455,-0.2978431619854084,False,False,False,False,563.0,1439.5158740422214,False,False,False,False,92.72316508027308,False,False,False,False
2025-03-06 19:00:00+00:00,51.36,51.49,51.09,51.44,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3760435156881163,54.28751768205156,-0.8434481572347771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.143086861328165,-7.450036958912996,True,False,False,True,False,0.0,0,0.7583099250936334,1.1539091760299625,False,False,False,False,-0.33281344423991155,-0.31532830311265997,False,False,False,False,789.0,1429.43035661521,False,False,False,False,94.78947259840838,False,False,False,False
2025-03-06 20:00:00+00:00,51.44,51.44,51.2,51.2,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.397786590077674,54.26893313182437,-0.9032153875662361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.150555685012066,-9.566843441153615,False,False,False,True,False,0.0,0,0.7577979515828682,1.1521182495344504,False,False,False,False,-0.3306758273582963,-0.32300206523547814,False,False,False,False,764.0,1419.1136069002455,False,False,False,False,93.70746527130127,False,False,False,False
2025-03-07 15:00:00+00:00,51.77,51.77,50.95,51.02,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.417286276491253,54.018372793664476,-0.8774134067407119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.214284387246582,-11.68032783988761,False,False,False,True,False,0.0,0,0.7560668498168502,1.144345238095238,False,False,False,False,-0.32783019765270455,-0.3254161314440913,False,False,False,False,380.0,1403.0033184211718,False,False,False,False,98.20812472445938,False,False,False,False
2025-03-07 16:00:00+00:00,51.02,51.02,50.4,50.4,225.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4443647906124526,53.85627841334114,-1.0034588736829375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.14579759074657,-14.839597852272107,False,True,False,True,False,0.0,0,0.7441096511101044,1.1632306298142272,False,False,False,False,-0.34282825441539394,-0.33412219292974266,False,False,False,False,155.0,1383.6544297634791,False,False,False,False,100.17389023260729,False,False,False,False
2025-03-07 17:00:00+00:00,50.4,50.4,50.37,50.37,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4684758407198992,53.73679022242522,-0.9706829100261022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.02306542747951,-17.088742239657783,False,True,False,True,False,0.0,0,0.754141739530603,1.1800506212609294,False,False,False,False,-0.34282825441539394,-0.3384752236725683,False,False,False,False,-15.0,1361.9698649609445,False,False,False,False,101.25646557783818,False,False,False,False
2025-03-07 18:00:00+00:00,50.37,50.37,50.37,50.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4854148162652603,53.73679022242522,-0.9659654302017493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.607910651968133,-18.718813054368443,False,True,False,True,False,0.0,0,0.7544694683074068,1.174483399117715,False,False,False,False,-0.34282825441539394,-0.34065173904398116,False,False,False,False,-15.0,1340.62149496155,False,False,False,False,99.68659789446085,False,False,False,False
2025-03-07 19:00:00+00:00,50.37,52.06,50.37,52.06,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.457017048536762,53.701418503275356,-0.4748077548446312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.83091704663586,-22.460182569660258,True,False,False,True,True,0.0,0,0.7641720815594893,1.1235715886175215,False,False,False,False,-0.2874181566298676,-0.31403494783692437,False,False,False,False,81.0,1321.0924795357896,False,False,False,False,99.62944133795757,False,False,False,False
2025-03-07 20:00:00+00:00,52.06,52.06,52.06,52.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.424508680482889,53.701418503275356,-0.4793150365277794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.646254643081015,-16.4301416746927,True,False,False,True,True,0.0,0,0.799032838506523,1.12719298245614,False,False,False,False,-0.23367586929690912,-0.27385540856691676,False,False,False,False,81.0,1301.8662395429865,False,False,False,False,98.08479883659389,False,False,False,False
2025-03-10 14:00:00+00:00,51.38,51.38,50.2,50.2,190.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.414731631785589,53.59375971866477,-0.9938584007815997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.30518706928119,-16.4301416746927,True,False,False,True,True,0.0,0,0.7859782608695656,1.1207608695652171,False,False,False,False,-0.3150530367020139,-0.2944542226344653,False,False,False,False,-109.0,1279.9923443562734,False,False,False,False,99.5098407150963,False,False,False,False
2025-03-10 15:00:00+00:00,50.2,51.46,50.2,50.2,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3978431486846206,53.457374650060764,-0.9586595106138911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.74447535341464,-16.4301416746927,True,False,False,True,False,0.0,0,0.789591793118188,1.1206454370592005,False,False,False,False,-0.3124327593296472,-0.30344349098205625,False,False,False,False,-109.0,1258.457579327494,False,False,False,False,102.15309899858318,False,False,False,False
2025-03-10 16:00:00+00:00,50.2,50.2,50.2,50.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3792223171120925,53.457374650060764,-0.9639420980282045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70400087617028,-16.4301416746927,True,False,False,True,False,0.0,0,0.800438356164384,1.1503561643835614,False,False,False,False,-0.34282825441539394,-0.3231358726987251,False,False,False,False,-109.0,1237.256686624742,False,False,False,False,100.56933002186095,False,False,False,False
2025-03-10 17:00:00+00:00,50.2,50.2,50.02,50.02,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.345830099400447,53.43251992582268,-1.0199322214341315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.44526317956303,-16.4301416746927,True,False,False,True,False,0.0,0,0.8051401351501056,1.130165060374432,False,False,False,False,-0.34282825441539394,-0.3329820635570595,False,False,False,False,-151.0,1215.733327142188,False,False,False,False,99.66127839361504,False,False,False,False
2025-03-10 18:00:00+00:00,50.02,50.02,50.02,50.02,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3049614968249545,53.43251992582268,-1.0325445331514616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6061047151582,-16.4301416746927,True,False,False,True,False,0.0,0,0.804880754298392,1.1207986688851912,False,False,False,False,-0.34282825441539394,-0.33790515898622675,False,False,False,False,-151.0,1194.5436631554876,False,False,False,False,98.11614229448922,False,False,False,False
2025-03-10 19:00:00+00:00,50.02,50.02,49.28,49.805,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2605469653899273,53.18269083422715,-1.035927674123601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2902294158875,-9.563319147456788,False,False,False,True,False,0.0,0,0.7903810255847155,1.1246294059514657,False,False,False,False,-0.34282825441539394,-0.3403667067008104,False,False,False,False,-557.0,1167.3879474476505,False,False,False,False,102.88953543721033,False,False,False,False
2025-03-11 14:00:00+00:00,49.89,49.89,48.71,48.99,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.225266504806537,52.61320665840038,-1.1233820997430135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.091682463609686,-13.022249700548038,False,False,False,True,False,0.0,0,0.7829632013732436,1.1209097736294387,False,False,False,False,-0.34282825441539394,-0.34159748055810213,False,False,False,False,-1097.0,1132.281157564741,False,False,False,False,109.6664418645404,False,False,False,False
2025-03-11 15:00:00+00:00,48.99,49.35,48.99,49.35,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1729227765493904,52.58841140624109,-1.0206398435460573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5391195586974,-13.022249700548038,False,False,False,True,False,0.0,0,0.7889280752377902,1.1343379288233406,False,False,False,False,-0.34282825441539394,-0.34221286748674806,False,False,False,False,-1047.0,1098.4938527962954,False,False,False,False,108.74138075036147,False,False,False,False
2025-03-11 16:00:00+00:00,49.35,49.42,49.35,49.42,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.120608053187963,52.587965485108185,-1.0151757065011227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3334975780186,-13.022249700548038,False,False,False,True,False,0.0,0,0.7939881910896407,1.1373054213633922,False,False,False,False,-0.32993616230738626,-0.3360745148970672,False,False,False,False,-1046.0,1065.2458860862753,False,False,False,False,107.0709717464799,False,False,False,False
2025-03-11 17:00:00+00:00,49.42,49.42,48.72,48.725,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.074409366846728,52.55991608402009,-1.247366770793238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.72166655240823,-14.583034537240053,False,False,False,True,False,0.0,0,0.7863510931861604,1.1299087242623644,False,False,False,False,-0.34282825441539394,-0.3394513846562306,False,False,False,False,-1096.0,1031.738197929899,False,False,False,False,106.1861504790926,True,False,False,False
2025-03-11 18:00:00+00:00,48.725,49.75,48.725,49.75,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0270635132936103,52.54089468280656,-0.9219808803317489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.63940119549752,-14.583034537240053,False,False,False,True,True,0.0,0,0.7866108786610883,1.127615062761506,False,False,False,False,-0.3328559964287236,-0.3361536905424771,False,False,False,False,-1052.0,999.4321793573422,False,False,False,False,105.22202411507566,False,False,False,False
2025-03-11 19:00:00+00:00,49.75,49.85,49.435,49.435,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9917706197904583,52.46353304250241,-1.012287848028445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76205881720465,-18.9724032038479,True,False,False,True,True,0.0,0,0.79539775093711,1.1290087463556848,False,False,False,False,-0.30900125186627314,-0.32257747120437513,False,False,False,False,-1254.0,964.49524634405,False,False,False,False,106.72245784972564,False,False,False,False
2025-03-12 14:00:00+00:00,50.6,50.74,50.6,50.74,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.94002934041864,52.34092174380317,-0.5445257711527496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.418177495763956,-12.755698581173277,True,False,False,True,True,0.0,0,0.7995735607675909,1.1131079297390596,False,False,False,False,-0.2499149477539339,-0.2862462094791545,False,False,False,False,-1154.0,931.6503588038321,False,False,False,False,106.61823369701672,False,False,False,False
2025-03-12 15:00:00+00:00,50.74,50.74,50.45,50.45,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.886770847838094,52.19907468277055,-0.6058931501544129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.674292763248204,-9.859464793126165,True,False,False,False,True,0.0,0,0.7971865195830385,1.1137536686570182,False,False,False,False,-0.2541658889320414,-0.270206049205598,False,False,False,False,-1354.0,896.2139191324549,False,False,False,False,108.06601301954359,False,False,False,False
2025-03-12 16:00:00+00:00,50.45,50.45,50.45,50.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.830512957681618,52.19907468277055,-0.6179355858533707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.84503627490437,-7.874769477220404,True,False,False,False,True,0.0,0,0.7977048847364684,1.1186148065400627,False,False,False,False,-0.26241009165669776,-0.2663080704311479,False,False,False,False,-1354.0,861.3268816265253,False,False,False,False,106.39057095722508,False,False,False,False
2025-03-12 17:00:00+00:00,50.45,50.45,50.45,50.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.79633254025261,52.19907468277055,-0.625488799201451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.29219861600849,-6.42260198542197,True,False,False,False,True,0.0,0,0.8002242381000922,1.1194577515034143,False,False,False,False,-0.26241009165669776,-0.2643590810439228,False,False,False,False,-1354.0,826.9807284230133,False,False,False,False,104.74110474083399,False,False,False,False
2025-03-12 18:00:00+00:00,50.45,50.45,50.45,50.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7466539020520213,52.19907468277055,-0.6368019944062907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2569735100779,-5.282509260257918,True,False,True,False,True,0.0,0,0.8091311965371539,1.1170771926208387,False,False,False,False,-0.26241009165669776,-0.26338458635031026,False,False,False,False,-1354.0,793.1670737187804,False,False,False,False,103.11721164407687,False,False,False,False
2025-03-12 19:00:00+00:00,50.45,50.525,50.45,50.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.682306557511353,52.19907468277055,-0.6241175819678718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.293789831726926,-3.9755918480597927,True,False,True,False,True,0.0,0,0.8065183652353858,1.112157268494568,False,False,False,False,-0.2602746669595159,-0.26182962665491305,False,False,False,False,-1354.0,759.8776617231404,False,False,False,False,101.51849518447878,False,False,False,False
2025-03-13 14:00:00+00:00,50.07,50.07,50.07,50.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.621597016880904,52.19907468277055,-0.8121288928317665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32321333507393,-3.9755918480597927,True,False,False,False,True,0.0,0,0.8024222518731402,1.1112593656984502,False,False,False,False,-0.28418526173005254,-0.2730074441924828,False,False,False,False,-1354.0,727.1043646421614,False,False,False,False,99.94456502657988,False,False,False,False
2025-03-13 15:00:00+00:00,50.07,50.22,50.07,50.22,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5639131269453066,52.17990190008379,-0.7644182166261054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.93279240643483,-3.9755918480597927,True,False,False,False,True,0.0,0,0.8074546952224058,1.1078047775947282,False,False,False,False,-0.2798672992305727,-0.2764373717115277,False,False,False,False,-1304.0,695.6143744926705,False,False,False,False,99.17023068508252,False,False,False,False
2025-03-13 16:00:00+00:00,50.22,50.22,50.045,50.11,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5200580716889482,52.170689233698155,-0.817714979209617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00278121955342,-3.9755918480597927,True,False,False,False,False,0.0,0,0.8266260376168966,1.1041294525585792,False,False,False,False,-0.2805862496150397,-0.2785118106632837,False,False,False,False,-1329.0,664.2250043454974,False,False,False,False,98.02030462794944,False,False,False,False
2025-03-13 17:00:00+00:00,50.11,50.11,50.11,50.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4918112880985652,52.170689233698155,-0.8269844685030755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.38277376163248,-3.9755918480597927,True,False,False,False,False,0.0,0,0.8164337501313444,1.0938320899443101,False,False,False,False,-0.2818810735646527,-0.2801964421139682,False,False,False,False,-1329.0,633.3222910998307,False,False,False,False,96.50060998255488,False,False,False,False
2025-03-13 18:00:00+00:00,50.11,50.11,50.11,50.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.478719133048453,52.170689233698155,-0.8313524538634666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.969435456351846,-3.9755918480597927,True,False,False,True,False,0.0,0,0.8164337501313444,1.0938320899443101,False,False,False,False,-0.2818810735646527,-0.2810387578393104,False,False,False,False,-1329.0,602.8986896874303,False,False,False,False,95.00447649445324,False,False,False,False
2025-03-13 19:00:00+00:00,50.11,50.28,49.725,49.83,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4630688907053115,51.944156761960784,-0.8583425213719404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.666201337489795,0.01534782625115838,True,False,False,True,False,0.0,0,0.8105525550477779,1.089218944744495,False,False,False,False,-0.2880802677804863,-0.28455951280989833,False,False,False,False,-1640.0,568.1250665915011,False,False,False,False,98.35324430074078,False,False,False,False
2025-03-14 14:00:00+00:00,49.83,49.83,49.83,49.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.444000648766506,51.944156761960784,-0.8650393620099105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13071192491509,-1.6737796450169213,True,False,False,True,False,0.0,0,0.8127336933942673,1.098566680515164,False,False,False,False,-0.29807325345687435,-0.29131638313338637,False,False,False,False,-1640.0,533.8905694350436,False,False,False,False,96.8283877999541,False,False,False,False
2025-03-14 15:00:00+00:00,51.74,52.015,51.74,51.865,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4117989809111897,52.10557417152597,-0.09974884865200527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.769991784929104,-1.1232959363738146,True,False,True,False,True,0.0,0,0.8203288490284011,1.0920777279521674,False,False,False,False,-0.18257033824629204,-0.2369433606898392,False,False,False,False,-1168.0,507.5046691337251,False,False,False,False,102.64500194259047,False,False,False,False
2025-03-14 16:00:00+00:00,51.865,51.94,51.695,51.94,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.379600053457375,52.14384523868484,-0.08566365528050421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.393889820047995,4.587365057694953,True,False,True,False,True,0.0,0,0.8161587810745793,1.1021451483560547,False,False,False,False,-0.1858735026869723,-0.21140843168840576,False,False,False,False,-868.0,486.17901534870606,False,False,False,False,105.70476935433324,False,False,False,False
2025-03-14 17:00:00+00:00,51.94,51.96,51.86,51.86,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3229705314725826,52.15669154414363,-0.12772075242622546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.17823329711183,7.64106347127445,True,False,True,False,True,0.0,0,0.8126250500200083,1.1015406162464987,False,False,False,False,-0.18078277247837699,-0.19609560208339138,False,False,False,False,-1005.0,463.0599608471757,False,False,False,False,106.18996672868465,False,False,False,False
2025-03-14 18:00:00+00:00,51.86,51.86,51.78,51.85,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2282131127151183,52.166315941889486,-0.14195946522550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.61490899430468,9.627945551151534,True,False,True,False,True,0.0,0,0.8113264083100283,1.1033759488613664,False,False,False,False,-0.18573579122782655,-0.19091569665560898,False,False,False,False,-1165.0,437.81872114411874,False,False,False,False,107.02423081041047,False,False,False,False
2025-03-14 19:00:00+00:00,51.79,51.98,51.78,51.98,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.126082854995596,52.18112656454408,-0.09459958913242804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.71536162037413,11.509963537258066,True,False,True,False,True,0.0,0,0.8120771985674495,1.1005769996020693,False,False,False,False,-0.18243279235118767,-0.1866742445033983,False,False,False,False,-918.0,416.7982758550626,False,False,False,False,109.19439777459014,False,False,False,False
2025-03-17 14:00:00+00:00,51.73,51.73,51.73,51.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.033212126058042,52.18112656454408,-0.221878749768584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.73948370728925,11.509963537258066,True,False,True,False,True,0.0,0,0.808782712133228,1.1016058683584458,False,False,False,False,-0.19069783619009426,-0.1886860403467463,False,False,False,False,-918.0,396.10372894258103,False,False,False,False,107.50146137498409,False,False,False,False
2025-03-17 15:00:00+00:00,51.79,51.985,51.74,51.985,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.93281688426711,52.195912668308694,-0.10912190907762506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23920349671596,11.509963537258066,True,False,True,False,True,0.0,0,0.8070698043888397,1.1036639857015194,False,False,False,False,-0.1833957573025669,-0.1860408988246566,False,False,False,False,-518.0,381.93157810626195,False,False,False,False,112.03632243893782,False,False,False,False
