date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_439,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_426,Gap_Up_aVWAP_425,Gap_Up_aVWAP_412,Gap_Up_aVWAP_405,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_440,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_428,Gap_Down_aVWAP_424,Gap_Down_aVWAP_420,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,aVWAP_OB_bull_230,aVWAP_OB_bull_167,aVWAP_OB_bull_79,aVWAP_OB_bear_305,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-05 17:00:00+00:00,827.58,834.39,826.49,834.2,34465.0,,,,,,,,,,,,,,,,,,,,,,,755.7843043930178,,"rgba(38, 166, 154, 1.0)",0.0,0.0,35.08312469942927,758.4922466058579,2.15795354726125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.07401197751781,20.726232957501608,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,463338.0,293366.088305541,False,False,False,False,28579.076656236244,False,False,False,False
2024-06-06 17:00:00+00:00,846.025,847.22,840.195,842.535,17093.0,,,,,,,,,,,,,,,,,,,,,,,757.263389442761,,"rgba(38, 166, 154, 1.0)",0.0,0.0,36.58235571042896,759.9349777229993,2.257919717659213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.44884579180618,22.95080458233025,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,480431.0,296266.3194946024,False,False,False,False,28400.99794838762,False,False,False,False
2024-06-07 17:00:00+00:00,848.9,849.55,843.75,845.52,10850.0,,,,,,,,,,,,,,,,,,,,,,,758.2079744607944,,"rgba(38, 166, 154, 1.0)",0.0,0.0,38.091991683363545,760.8317900245514,2.2232549738908935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.35372292402863,24.708947848455267,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,491281.0,299289.80291329074,False,False,False,False,28128.889453063777,False,False,False,False
2024-06-10 17:00:00+00:00,847.29,849.44,846.65,848.52,13805.0,,,,,,,,,,,,,,,,,,,,,,,759.4069340728801,,"rgba(38, 166, 154, 1.0)",0.0,0.0,39.61650984156808,761.9456330704318,2.1853102980497554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.94973249293355,26.197237789190282,True,False,True,False,True,20.0,0,,,False,False,False,False,0.3428282540696153,0.3428282540696153,False,False,False,False,505086.0,302480.4416278134,False,False,False,False,27906.81364758992,False,False,False,False
2024-06-11 17:00:00+00:00,844.175,849.59,843.075,849.37,19475.0,,,,,,,,,,,,,,,,,,,,,,,761.0291770823958,,"rgba(38, 166, 154, 1.0)",0.0,0.0,41.06221953570256,763.3875565476233,2.093955086320095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.11029170069736,27.32290030229869,True,False,True,False,True,20.0,0,0.9860960366921092,0.7179294167075135,False,False,False,False,0.33655028017589633,0.3396892671227558,False,False,False,False,524561.0,305923.5510599403,False,False,False,False,27776.087854604026,False,False,False,False
2024-06-12 17:00:00+00:00,850.525,851.08,845.36,847.65,12046.0,,,,,,,,,,,,,,,,,,,,,,,762.0106996734224,,"rgba(38, 166, 154, 1.0)",0.0,0.0,42.37440511687504,764.2406897532713,1.9683889370640864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.83715653925455,27.32290030229869,True,False,True,False,True,20.0,0,0.9869583301653474,0.7220236950503375,False,False,False,False,0.34282825404835926,0.34125876058555754,False,False,False,False,512515.0,309126.5192605614,False,False,False,False,27532.210523524893,False,False,False,False
2024-06-13 17:00:00+00:00,843.43,846.72,842.74,845.66,11785.0,,,,,,,,,,,,,,,,,,,,,,,762.917116289927,,"rgba(38, 166, 154, 1.0)",0.0,0.0,43.532056922363886,764.9993993788622,1.852901202554931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.40503380885256,27.32290030229869,True,False,True,False,False,20.0,0,0.9791076921678848,0.7311171795838807,False,False,False,False,0.3300719718198479,0.3356653662027027,False,False,False,False,500730.0,312097.1158611728,False,False,False,False,27288.067724710552,False,False,False,False
2024-06-14 17:00:00+00:00,853.24,856.07,849.55,855.98,8317.0,,,,,,,,,,,,,,,,,,,,,,,763.6124624110892,,"rgba(38, 166, 154, 1.0)",0.0,0.0,44.92407543825495,765.6097617137822,2.0116215504629698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.12481257403925,27.32290030229869,True,False,True,False,False,20.0,0,0.983780598368088,0.7245648232094288,False,False,False,False,0.3428282540565222,0.33924681012961244,False,False,False,False,509047.0,315150.60243696853,False,False,False,False,26993.942643707287,False,False,False,False
2024-06-17 17:00:00+00:00,862.79,870.37,862.79,867.72,17018.0,,,,,,,,,,,,,,,,,,,,,,,765.204308258384,,"rgba(38, 166, 154, 1.0)",0.0,0.0,46.59387906790586,767.0727098762359,2.1600968225264294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.92653534772087,28.462185096792084,True,False,True,False,True,20.0,0,1.0003452819045031,0.716564445050202,False,False,False,False,0.34282825407896833,0.3410375321042904,False,False,False,False,526065.0,318420.5930968605,False,False,False,False,26839.27686628547,False,False,False,False
2024-06-18 17:00:00+00:00,872.7,873.29,867.97,871.085,9049.0,,,,,,,,,,,,,,,,,,,,,,,766.0619803470056,,"rgba(38, 166, 154, 1.0)",0.0,0.0,48.26272568896178,778.150473379684,1.9255963125508109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.44054001870225,29.985584946176132,True,False,True,False,True,20.0,0,1.0060943464824588,0.710629885475368,False,False,False,False,0.3428282540850456,0.341932893094668,False,False,False,False,535114.0,321780.18080078514,False,False,False,False,26563.458620296547,False,False,False,False
2024-06-19 17:00:00+00:00,871.085,871.085,871.085,871.085,0.0,,,,,,,,,,,,,,,,,,,,,,,766.0619803470056,,"rgba(38, 166, 154, 1.0)",0.0,0.0,49.824811874721576,778.150473379684,1.865225840771635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.44987646602317,31.038198865843697,True,False,True,False,True,20.0,0,1.003997417475996,0.7147547289036635,False,False,False,False,0.3428282540857145,0.34238057359019125,False,False,False,False,535114.0,325087.6818736412,False,False,False,False,26151.62205254001,False,False,False,False
2024-06-20 17:00:00+00:00,867.325,867.325,860.8,862.44,15906.0,,,,,,,,,,,,,,,,,,,,,,,767.4340566590781,,"rgba(38, 166, 154, 1.0)",0.0,0.0,51.031291606582734,778.7690185729236,1.6396014835784276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.10269997342016,33.78493053655089,True,False,True,False,False,20.0,0,0.9958856510378874,0.7157424880243867,False,False,False,False,0.31984801755514264,0.3311142955726669,False,False,False,False,519208.0,328097.2992089336,False,False,False,False,25992.775199012256,False,False,False,False
2024-06-21 17:00:00+00:00,858.22,858.51,848.19,848.9,31726.0,,,,,,,,,,,,,,,,,,,,,,,769.7402229321021,,"rgba(38, 166, 154, 1.0)",0.0,0.0,51.701085835305214,779.6521753656773,1.3393882065632612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.61514058090283,26.171991757048872,False,False,True,False,False,20.0,0,0.9851738999519138,0.72497337234229,False,False,False,False,0.28540336064527216,0.30825882810896954,False,False,False,False,487482.0,330568.3798413532,False,False,False,False,26081.66240522912,False,False,False,False
2024-06-24 17:00:00+00:00,847.78,849.06,845.28,848.37,24190.0,,,,,,,,,,,,,,,,,,,,,,,771.3280204337908,,"rgba(38, 166, 154, 1.0)",0.0,0.0,52.148778085242164,780.4540805605707,1.302349200366963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.77035637128577,21.289169113677474,False,True,True,False,False,20.0,0,0.9869618896441326,0.7311381551277355,False,False,False,False,0.2658329731290706,0.2870459006190201,False,False,False,False,463292.0,332626.11038644856,False,False,False,False,26052.334305923243,False,False,False,False
2024-06-25 17:00:00+00:00,849.83,855.64,848.63,855.5,16029.0,,,,,,,,,,,,,,,,,,,,,,,772.4207787030863,,"rgba(38, 166, 154, 1.0)",0.0,0.0,52.94790528315474,781.2192530974571,1.4029024662128635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92678138924215,20.02485452253977,False,True,True,False,False,20.0,0,0.993875773426183,0.7250867636373481,False,False,False,False,0.2815393755068656,0.2842926380629428,False,False,False,False,479321.0,334900.449760302,False,False,False,False,25896.933774048463,False,False,False,False
2024-06-26 17:00:00+00:00,858.07,859.66,856.18,856.655,19221.0,,,,,,,,,,,,,,,,,,,,,,,773.7600905664455,,"rgba(38, 166, 154, 1.0)",0.0,0.0,53.688764631762,782.2549961187373,1.3857648688986233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01395274381446,19.330112466502726,False,True,True,False,False,20.0,0,1.0048371638849218,0.7211352416773658,False,False,False,False,0.30001268726536473,0.29215266266415374,False,False,False,False,498542.0,337437.5280585919,False,False,False,False,25793.43092483841,False,False,False,False
2024-06-27 17:00:00+00:00,851.94,853.64,848.67,850.69,17083.0,,,,,,,,,,,,,,,,,,,,,,,774.8258580123013,,"rgba(38, 166, 154, 1.0)",0.0,0.0,54.2190593925648,782.9607911737365,1.2491771267347251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92221446104631,16.43447704031388,False,True,True,False,False,20.0,0,0.9969614139972452,0.725427623753933,False,False,False,False,0.2784287078343703,0.28529068524926204,False,False,False,False,481459.0,339670.41909644316,False,False,False,False,25658.385484143237,False,False,False,False
2024-06-28 17:00:00+00:00,852.43,853.34,847.01,849.99,15490.0,,,,,,,,,,,,,,,,,,,,,,,775.7561745861434,,"rgba(38, 166, 154, 1.0)",0.0,0.0,54.607835189477505,783.572756947127,1.2162584878602014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57769240329797,14.189422513380421,False,True,True,False,False,20.0,0,0.9992924326346303,0.7245670093335799,False,False,False,False,0.2753232845637596,0.28030698490651085,False,False,False,False,465969.0,341628.53662983165,False,False,False,False,25500.736096792178,False,False,False,False
2024-07-01 17:00:00+00:00,844.95,846.95,844.525,845.515,15392.0,,,,,,,,,,,,,,,,,,,,,,,776.604130401033,,"rgba(38, 166, 154, 1.0)",0.0,0.0,54.93901140708164,789.677085448911,1.0163618368984964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21385577397383,10.961159562306932,False,True,True,False,False,19.26820786157813,0,1.0014633353205793,0.7245632576373459,False,False,False,False,0.260759429391019,0.27053320714876494,False,False,False,False,450577.0,343317.660092935,False,False,False,False,25344.011506144238,False,False,False,False
2024-07-02 17:00:00+00:00,853.81,860.36,853.81,859.44,18314.0,,,,,,,,,,,,,,,,,,,,,,,777.7603086242802,,"rgba(38, 166, 154, 1.0)",0.0,0.0,55.48696267722901,791.0940317515211,1.2317482332931344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58201265874476,10.961159562306932,False,True,True,False,False,20.0,0,1.0011418694417833,0.7214062458019505,False,False,False,False,0.29566845693577204,0.2831008320422685,False,False,False,False,468891.0,345264.5335798662,False,False,False,False,25235.019079692385,False,False,False,False
2024-07-03 17:00:00+00:00,862.8,862.8,862.8,862.8,0.0,,,,,,,,,,,,,,,,,,,,,,,777.7603086242802,,"rgba(38, 166, 154, 1.0)",0.0,0.0,56.13295558359289,791.0940317515211,1.2774308336872569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.02119084332389,10.961159562306932,False,True,True,False,True,20.0,0,1.0039979133500632,0.7245846937031739,False,False,False,False,0.31429129692903923,0.2986960644856539,False,False,False,False,468891.0,347181.22298172873,False,False,False,False,24843.77847380568,False,False,False,False
2024-07-04 17:00:00+00:00,862.8,862.8,862.8,862.8,0.0,,,,,,,,,,,,,,,,,,,,,,,777.7603086242802,,"rgba(38, 166, 154, 1.0)",0.0,0.0,56.75133272737653,791.0940317515211,1.2635116181842239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64730963304332,10.961159562306932,False,True,True,False,True,20.0,0,1.002405130946019,0.7274139633477973,False,False,False,False,0.313398710329055,0.30604738740735443,False,False,False,False,468891.0,349068.1962688337,False,False,False,False,24458.603613746676,False,False,False,False
2024-07-05 17:00:00+00:00,881.62,886.92,881.54,885.505,20220.0,,,,,,,,,,,,,,,,,,,,,,,779.4134191930893,,"rgba(38, 166, 154, 1.0)",0.0,0.0,57.70664190049963,793.6690359646665,1.5914279710415515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.1036447698746,9.19216023977718,False,True,True,False,True,20.0,0,0.9957232401801593,0.732078817119513,False,False,False,False,0.34282825406772854,0.32443782073754146,False,False,False,False,489111.0,351239.4025282316,False,False,False,False,24392.888829037423,False,False,False,False
2024-07-08 17:00:00+00:00,879.29,881.4,878.245,880.75,19812.0,,,,,,,,,,,,,,,,,,,,,,,780.9168023337724,,"rgba(38, 166, 154, 1.0)",0.0,0.0,58.42713422586219,795.3070008952211,1.4623855891079867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.71685137533314,10.78614792078659,False,True,True,False,True,20.0,0,0.9847149521062571,0.7359790620660184,False,False,False,False,0.3275808172057358,0.32600931897163865,False,False,False,False,469299.0,353069.78388438304,False,False,False,False,24321.867296804285,False,False,False,False
2024-07-09 17:00:00+00:00,891.075,891.63,884.64,886.84,15779.0,,,,,,,,,,,,,,,,,,,,,,,782.1713774218108,,"rgba(38, 166, 154, 1.0)",0.0,0.0,59.204035151087844,804.2704951894115,1.3946600869327974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78049581696817,12.908355944792547,False,False,True,False,True,20.0,0,0.9888588268114379,0.7308184511289514,False,False,False,False,0.342828254061148,0.33441878651639334,False,False,False,False,485078.0,355116.4228939275,False,False,False,False,24189.41974181507,False,True,False,False
2024-07-10 17:00:00+00:00,883.45,887.05,883.43,884.42,18736.0,,,,,,,,,,,,,,,,,,,,,,,783.5856535453845,,"rgba(38, 166, 154, 1.0)",0.0,0.0,59.857703506199705,805.4010832995403,1.320112735235078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.08163248296017,13.491745231789771,False,False,True,False,True,20.0,0,0.9835490121834428,0.7378310354812123,False,False,False,False,0.33260706562302883,0.33351292606971106,False,False,False,False,466342.0,356840.8504459596,False,False,False,False,24104.870598531114,False,False,False,False
2024-07-11 17:00:00+00:00,851.03,853.51,846.6,846.76,107518.0,,,,,,,,,,,,,,,,,,,,,,,788.3691805426431,,"rgba(239, 83, 80, 1.0)",0.0,0.0,59.81824405496955,804.4352635661345,0.7075556479887889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08033096993836,17.226111204920798,False,True,True,False,False,13.471078916501096,0,0.973363384457594,0.7484884657981719,False,False,False,False,0.21295520433371745,0.2732340652017142,False,False,False,False,358824.0,356871.5969506734,False,False,False,False,25398.097410956987,False,False,False,False
2024-07-12 17:00:00+00:00,845.0,847.69,842.13,843.025,28643.0,,,,,,,,,,,,,,,,,,,,,,,789.438295684579,,"rgba(239, 83, 80, 1.0)",0.0,0.0,59.69577434363817,804.6001148688947,0.643678477305827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.797133959644725,10.741174195896924,False,True,False,False,False,12.434084200006538,0,0.9724205383186921,0.7535513781113604,False,False,False,False,0.19602503486150666,0.23462955003161046,False,False,False,False,330181.0,356457.78924601176,False,False,False,False,25448.40597822897,False,False,False,False
2024-07-15 17:00:00+00:00,850.38,852.77,847.53,848.79,20907.0,,,,,,,,,,,,,,,,,,,,,,,790.2677391428485,,"rgba(239, 83, 80, 1.0)",0.0,0.0,59.42883187098359,804.9397325302454,0.737861843977531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.46726620539575,7.937418008435408,False,True,False,True,False,13.568183820002066,0,0.9716364977464444,0.7489439805821079,False,False,False,False,0.21326891680083315,0.2239492334162218,False,False,False,False,351088.0,356374.5366995619,False,False,False,False,25377.996583217668,False,False,False,False
2024-07-16 17:00:00+00:00,843.33,851.235,841.39,850.52,19239.0,,,,,,,,,,,,,,,,,,,,,,,790.9862991020393,,"rgba(239, 83, 80, 1.0)",0.0,0.0,58.94760652577173,805.2107820274726,0.7686354144458482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71259287353374,6.356117340381985,False,True,False,True,False,13.907280527170972,0,0.9662455020387913,0.7535267010957696,False,False,False,False,0.20062872954159472,0.21228898147890826,False,False,False,False,370327.0,356590.8539600338,False,False,False,False,25282.818341617392,False,False,False,False
2024-07-17 17:00:00+00:00,847.38,849.28,846.06,846.72,25810.0,,,,,,,,,,,,,,,,,,,,,,,791.9165439369959,,"rgba(239, 83, 80, 1.0)",0.0,0.0,58.246976337794464,805.5798157535243,0.7063059206350822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70479819907048,4.314319659528621,False,True,False,True,False,12.820757798711409,0,0.962983479982308,0.7586711842280423,False,False,False,False,0.20509271689724762,0.20869084918807795,False,False,False,False,344517.0,356403.66242576967,False,False,False,False,25290.991700662085,False,False,False,False
2024-07-18 17:00:00+00:00,830.71,841.0,829.97,839.6,18483.0,,,,,,,,,,,,,,,,,,,,,,,792.4414580479032,,"rgba(239, 83, 80, 1.0)",0.0,0.0,57.3939582135133,805.6150206579773,0.592135137562633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.87863721543695,1.404631991750449,False,True,False,True,False,10.815647380083963,0,0.952725397258406,0.7647821046170631,False,False,False,False,0.1652894582207503,0.18699015370441413,False,False,False,False,326034.0,355932.8149463004,False,False,False,False,25185.441441737094,False,False,False,False
2024-07-19 17:00:00+00:00,840.8,840.8,835.69,838.355,34443.0,,,,,,,,,,,,,,,,,,,,,,,793.4179699871332,,"rgba(239, 83, 80, 1.0)",0.0,0.0,56.64442913099819,805.7963127837814,0.5747906319423228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.73860485300504,-0.9158940033433822,False,True,False,True,False,10.467466254753027,0,0.9624302404088577,0.759274927569674,False,False,False,False,0.17425550608341142,0.18062282989391276,False,False,False,False,291591.0,354935.26742775313,False,False,False,False,25328.969481400083,False,False,False,False
2024-07-22 17:00:00+00:00,841.95,848.56,841.87,848.01,33131.0,,,,,,,,,,,,,,,,,,,,,,,794.4767418099104,,"rgba(239, 83, 80, 1.0)",0.0,0.0,55.890957981422936,806.2958985234908,0.7463479421908308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54187335316429,-0.9158940033433822,False,True,False,True,False,12.474939263725393,0,0.9655150428033433,0.7524292065866991,False,False,False,False,0.19702549051522147,0.1888241602045671,False,False,False,False,324722.0,354466.84467693523,False,False,False,False,25449.93119486675,False,False,False,False
2024-07-23 17:00:00+00:00,847.0,852.55,847.0,851.945,16381.0,,,,,,,,,,,,,,,,,,,,,,,795.0274559644765,,"rgba(239, 83, 80, 1.0)",0.0,0.0,55.24594841057479,806.6172289608544,0.8204723123274201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91714263542511,-0.9158940033433822,False,True,False,True,True,13.273501960424948,0,0.9750923217316405,0.7471493266696799,False,False,False,False,0.20820305100137657,0.19851360560297182,False,False,False,False,341103.0,354259.65328659513,False,False,False,False,25309.327610450207,False,False,False,False
2024-07-24 17:00:00+00:00,835.945,836.955,829.71,831.1,24405.0,,,,,,,,,,,,,,,,,,,,,,,795.569619769438,,"rgba(239, 83, 80, 1.0)",0.0,0.0,54.45020478977796,806.6518440690553,0.44900025675448735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86009804398331,-0.9158940033433822,False,True,False,True,True,7.572865576274008,0,0.9628768836286936,0.7549545908120601,False,False,False,False,0.14838611558752637,0.17344986059524908,False,False,False,False,316698.0,353677.3020728495,False,False,False,False,25295.307027342453,False,False,False,False
2024-07-25 17:00:00+00:00,827.29,828.72,815.0,815.8,38846.0,,,,,,,,,,,,,,,,,,,,,,,796.114716646797,,"rgba(239, 83, 80, 1.0)",0.0,0.0,53.74433569123359,806.2876085723415,0.1769933762379741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5825807877475,-4.758784791982734,False,True,False,True,False,3.7632590849965126,0,0.9478780378696352,0.7672426407568911,False,False,False,False,0.10193647023682649,0.1376931654160378,False,False,False,False,277852.0,352501.7159942006,False,False,False,False,25505.39529048443,False,False,False,False
2024-07-26 17:00:00+00:00,820.93,821.65,812.81,817.73,17918.0,,,,,,,,,,,,,,,,,,,,,,,796.332927232043,,"rgba(239, 83, 80, 1.0)",0.0,0.0,52.98956757558003,806.1118850804022,0.21925287280419256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.34550955502863,-7.070932446004434,False,True,False,True,False,4.1838066686757145,0,0.9398902077523532,0.7771668917421679,False,False,False,False,0.0858378783988304,0.1117655219074341,False,False,False,False,295770.0,351622.1545059184,False,False,False,False,25387.761254973044,False,False,False,False
2024-07-29 17:00:00+00:00,821.74,822.2,814.33,815.53,13035.0,,,,,,,,,,,,,,,,,,,,,,,796.4885594763883,,"rgba(239, 83, 80, 1.0)",0.0,0.0,51.90422045772813,805.9956967416506,0.1836903275739266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.522350083025486,-9.063167200399747,False,True,False,True,False,3.6437805335675897,0,0.9458726257356882,0.7752934390048154,False,False,False,False,0.08025068862071048,0.0960081052640723,False,False,False,False,282735.0,350554.1366066018,False,False,False,False,25196.245576601366,False,False,False,False
2024-07-30 17:00:00+00:00,810.57,811.85,803.52,810.0,54287.0,,,,,,,,,,,,,,,,,,,,,,,796.8465566679192,,"rgba(239, 83, 80, 1.0)",0.0,0.0,50.69729656109609,805.2000151420248,0.0946793060689281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.47480832080215,-11.310742275794723,False,True,False,True,False,2.291745661405983,0,0.9364600986784442,0.7883088585191556,False,False,False,False,0.04185705291559097,0.06893257908983164,False,False,False,False,228448.0,348661.01820960024,False,False,False,False,25647.26502502615,False,False,False,False
2024-07-31 17:00:00+00:00,821.06,823.1,815.19,822.04,20096.0,,,,,,,,,,,,,,,,,,,,,,,797.1013331780157,,"rgba(239, 83, 80, 1.0)",0.0,0.0,49.42634450025393,805.1417538264745,0.3418874356253193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22224059962947,-11.310742275794723,False,True,False,True,False,4.966622926547778,0,0.9398566350020403,0.7879080532498564,False,False,False,False,0.08307226858849336,0.0760024238391625,False,False,False,False,248544.0,347108.81637689326,False,False,False,False,25561.198900607138,False,False,False,False
2024-08-01 17:00:00+00:00,811.89,817.49,810.745,816.8,15719.0,,,,,,,,,,,,,,,,,,,,,,,797.2534579135075,,"rgba(239, 83, 80, 1.0)",0.0,0.0,47.953810267405125,805.0400379598091,0.24523519558954204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.03719724369046,-11.310742275794723,False,True,False,True,True,3.6811306890523916,0,0.930460495026985,0.7890945183102087,False,False,False,False,0.06496471713177067,0.07048357048546658,False,False,False,False,232825.0,345336.9742625228,False,False,False,False,25408.60666958997,False,False,False,False
2024-08-02 17:00:00+00:00,817.43,823.51,815.46,821.66,17442.0,,,,,,,,,,,,,,,,,,,,,,,797.4677963586388,,"rgba(239, 83, 80, 1.0)",0.0,0.0,46.3583425228793,805.008622089703,0.3591883791375638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.146575420546796,-11.310742275794723,False,True,False,True,True,4.749906257335763,0,0.9387553601969748,0.7829068585734235,False,False,False,False,0.08429867853573215,0.07739112451059937,False,False,False,False,250267.0,343863.02117318136,False,False,False,False,25285.0933878909,False,False,False,False
2024-08-05 17:00:00+00:00,801.96,802.77,796.32,801.01,18828.0,,,,,,,,,,,,,,,,,,,,,,800.0333333333334,797.4933954533416,,"rgba(239, 83, 80, 1.0)",0.0,0.0,44.85200869857926,804.3319612041284,-0.0740649371236228,1.0,802.77,796.32,0.0,0.0,0.0,0.0,0.0,34.94335118139482,-11.310742275794723,False,True,False,True,True,0.0,0,0.9236598165677575,0.7919302892082332,False,False,False,False,0.01267628218182096,0.045033703346210166,False,False,False,False,231439.0,342120.013092977,False,False,False,False,25184.98341288484,False,False,True,False
2024-08-06 17:00:00+00:00,830.445,832.89,816.73,816.92,40304.0,,,,,,,,,,,,,,,,,,,,,,815.1283623080566,798.0096608696117,,"rgba(239, 83, 80, 1.0)",0.0,0.0,43.445905031223795,805.5291589581198,0.26218445751547387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75662561054524,-11.310742275794723,False,True,False,True,True,3.322386985565405,0,0.9267537978103801,0.784952865120189,False,False,False,False,0.10354185319131856,0.07428777826876437,False,False,False,False,271743.0,341028.8966109153,False,False,False,False,25419.38677082461,False,False,False,False
2024-08-07 17:00:00+00:00,820.205,820.98,809.38,810.08,19892.0,,,,,,,,,,,,,,,,,,,,,,814.7134349058514,798.167706401114,,"rgba(239, 83, 80, 1.0)",0.0,0.0,42.02586495918561,805.4071192876597,0.11119058981602144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.44485484871942,-11.310742275794723,False,True,False,True,True,1.7807218408433663,0,0.9219702307732123,0.7946846922161316,False,False,False,False,0.06878758354717197,0.07153768090796817,False,False,False,False,251851.0,339646.2935626841,False,False,False,False,25333.690851897096,False,False,False,False
2024-08-08 17:00:00+00:00,835.52,840.12,833.52,838.49,22891.0,,,,,,,,,,,,,,,,,,,,,,819.8037948944383,798.6233005452718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,40.47664927756347,806.0628083679222,0.8011333005781295,0.0,0.0,0.0,0.0,1.0,850.815,820.98,0.0,44.465556873044875,-11.730613821376721,False,True,False,True,True,7.418656237246417,0,0.9239961013645229,0.7845224171539962,False,False,False,False,0.14724760768045905,0.10939264429421361,False,False,False,False,274742.0,338640.02544543316,False,False,False,False,25295.819675898692,False,False,False,False
2024-08-09 17:00:00+00:00,850.815,857.63,850.815,855.19,16274.0,,,,,,,,,,,,,,,,,,,,,,824.5874750329275,799.0814739012233,,"rgba(38, 166, 154, 1.0)",0.0,0.0,39.18573510697505,806.7951513968861,1.2350118856006775,0.0,0.0,0.0,0.0,1.0,858.82,840.12,0.0,50.72572537703398,-5.980544847338649,False,True,True,False,True,10.402193773764402,0,0.9381414088093284,0.7778804204381375,False,False,False,False,0.21163123516362103,0.1605119397289173,False,False,False,False,291016.0,337901.66846178303,False,False,False,False,25155.946502628947,False,False,False,False
