date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_774,Gap_Down_aVWAP_767,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_690,Gap_Down_aVWAP_684,aVWAP_OB_bull_406,aVWAP_OB_bull_372,aVWAP_OB_bear_749,aVWAP_OB_bear_430,aVWAP_OB_bear_245,aVWAP_OB_bear_151,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 14:00:00+00:00,58.025,58.025,58.025,58.025,0.0,,,,,,,,,,,,,,,,,,,,,62.93267449312268,63.015504254724824,,62.15298710882481,62.70570340274346,64.49517768552319,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8179090021055084,62.22060258175386,-1.488906341056065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.840277731081347,-25.129542039779032,False,True,False,True,True,0.0,0,0.9356359778380289,0.9603913709772485,False,False,False,False,-0.28069644881902184,-0.2813913702967694,False,False,False,False,-136791.0,-108126.62213309467,False,False,False,False,4325.14830277229,False,False,False,False
2025-05-26 15:00:00+00:00,58.025,58.025,58.025,58.025,0.0,,,,,,,,,,,,,,,,,,,,,62.93267449312268,63.015504254724824,,62.15298710882481,62.70570340274346,64.49517768552319,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8783355503734542,62.22060258175386,-1.4576488766952467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.526941722486054,-24.178399427101773,False,False,False,True,True,0.0,0,0.9351034196645529,0.9592247970129794,False,False,False,False,-0.28069644881902184,-0.2810439095578956,False,False,False,False,-136791.0,-108571.03109227149,False,False,False,False,4258.091739938611,False,False,False,False
2025-05-26 16:00:00+00:00,58.025,58.025,58.025,58.025,0.0,,,,,,,,,,,,,,,,,,,,,62.93267449312268,63.015504254724824,,62.15298710882481,62.70570340274346,64.49517768552319,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.937061614595622,62.22060258175386,-1.4285034269979098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.984717716755856,-23.368921068661002,False,False,False,True,True,0.0,0,0.9439985625299472,0.9571154767609007,False,False,False,False,-0.28069644881902184,-0.2808701791884587,False,False,False,False,-136791.0,-109008.54999006572,False,False,False,False,4192.074813738012,False,False,False,False
2025-05-26 17:00:00+00:00,58.025,58.025,58.025,58.025,0.0,,,,,,,,,,,,,,,,,,,,,62.93267449312268,63.015504254724824,,62.15298710882481,62.70570340274346,64.49517768552319,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9974876837807902,62.22060258175386,-1.3997063622499573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.28990171293573,-22.655020407613023,False,False,False,True,True,0.0,0,0.9401395740584768,0.9592708458669231,False,False,False,False,-0.28069644881902184,-0.28078331400374024,False,False,False,False,-136791.0,-109439.28564913446,False,False,False,False,4127.081405773082,False,False,False,False
2025-05-26 18:00:00+00:00,58.025,58.025,58.025,58.025,0.0,,,,,,,,,,,,,,,,,,,,,62.93267449312268,63.015504254724824,,62.15298710882481,62.70570340274346,64.49517768552319,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.054747830232377,62.22060258175386,-1.373469371262209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.49335771038898,-22.01253445956756,False,False,False,True,True,0.0,0,0.9355345911949687,0.9632317368166422,False,False,False,False,-0.28069644881902184,-0.28073988141138106,False,False,False,False,-136791.0,-109863.34323596957,False,False,False,False,4063.095647544042,False,False,False,False
2025-05-26 19:00:00+00:00,58.025,58.025,58.025,58.025,0.0,,,,,,,,,,,,,,,,,,,,,62.93267449312268,63.015504254724824,,62.15298710882481,62.70570340274346,64.49517768552319,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1054597837472593,62.22060258175386,-1.351040706987086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.62899504202447,-21.42924600591834,False,False,False,True,True,0.0,0,0.9373592256650635,0.9633530163754792,False,False,False,False,-0.28069644881902184,-0.2807181651152014,False,False,False,False,-136791.0,-110280.82628657468,False,False,False,False,4000.101916574367,False,False,False,False
2025-05-27 14:00:00+00:00,58.825,58.825,57.93,58.37,2829.0,,,,,,,,,,,,,,,,,,,,,62.89687507635409,62.98882618117184,,62.10452656023531,62.69192601039151,64.47973906318367,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.147239619925424,62.19819091669999,-1.2163646175726228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.38604224883135,-17.59907715978565,True,False,False,True,True,0.0,0,0.9364655956350408,0.9539254319490753,False,False,False,False,-0.25694916046420324,-0.26883366278970233,False,False,False,False,-133962.0,-110647.97626662778,False,False,False,False,3981.945297712749,False,False,False,False
2025-05-27 15:00:00+00:00,58.37,58.81,58.3,58.71,2584.0,,,,,,,,,,,,,,,,,,,,,62.8663141951621,62.96593530136744,,62.06401946372793,62.680089392469824,64.46623793950958,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.180342221939606,62.17980939566756,-1.0910176180824391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.76676921583512,-12.55022026396906,True,False,False,True,True,0.0,0,0.9379092893524129,0.9567669172932328,False,False,False,False,-0.24509935765979857,-0.2569665102247505,False,False,False,False,-131378.0,-110969.37198342424,False,False,False,False,3960.2717272055743,False,False,False,False
2025-05-27 16:00:00+00:00,58.75,59.01,58.655,58.86,1764.0,,,,,,,,,,,,,,,,,,,,,62.84683752981152,62.951280451161644,,62.038744647549784,62.67251219320224,64.45742503538168,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2097888454593906,61.97708347592002,-0.9711179227036962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.476157978130544,-8.351487644270804,True,False,False,False,True,0.0,0,0.9361430395913153,0.9577327738247275,False,False,False,False,-0.2267066380909605,-0.24183657415785548,False,False,False,False,-129614.0,-111258.43598368122,False,False,False,False,3926.221002752775,False,False,False,False
2025-05-27 17:00:00+00:00,58.86,58.87,58.59,58.755,3735.0,,,,,,,,,,,,,,,,,,,,,62.80516641457136,62.919820558394576,,61.98482815178979,62.656136843509024,64.4385142187263,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2410099943978694,61.94964195725571,-0.9856933371935562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.630219738788995,-6.54654616604433,True,False,False,False,True,0.0,0,0.9399694656488548,0.9589007633587782,False,False,False,False,-0.23348216759988472,-0.2376593708788701,False,False,False,False,-133349.0,-111600.92534827531,False,False,False,False,3923.2563360434297,False,False,False,False
2025-05-27 18:00:00+00:00,58.765,58.765,58.53,58.59,4352.0,,,,,,,,,,,,,,,,,,,,,62.7563805145299,62.882802393939635,,61.92213086163286,62.63669659393624,64.41621441176397,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2745634218330073,61.91750479594056,-1.0161674602954898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.557252079429006,-6.54654616604433,True,False,False,False,True,0.0,0,0.9450367647058822,0.952696078431372,False,False,False,False,-0.23895095032998184,-0.23830516060442597,False,False,False,False,-137701.0,-112005.57766845709,False,False,False,False,3929.9035246319036,False,False,False,False
2025-05-27 19:00:00+00:00,58.61,58.685,58.15,58.23,8926.0,,,,,,,,,,,,,,,,,,,,,62.65340764912739,62.804089443957544,,61.79051079602608,62.59472655203313,64.36887381183432,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3129295573940807,61.844395488095344,-1.0909967825993852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70904746781803,-6.54654616604433,True,False,False,True,False,0.0,0,0.9406795224977044,0.9528619528619525,False,False,False,False,-0.25427272385351535,-0.24628894222897066,False,False,False,False,-146627.0,-112542.34390615542,False,False,False,False,4007.36238471513,False,False,False,False
2025-05-28 14:00:00+00:00,58.31,58.455,58.13,58.14,4197.0,,,,,,,,,,,,,,,,,,,,,62.60540396537746,62.767098041715684,,61.729990376814435,62.57475539702822,64.3464542688509,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3511569361660603,61.81087990096431,-1.0954067418770403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1897429594551,-1.4187984289618498,True,False,False,True,False,0.0,0,0.9380482119855241,0.9581672084892348,False,False,False,False,-0.2626486222506646,-0.2544687822398176,False,False,False,False,-150824.0,-113135.857954122,False,False,False,False,4010.302502781562,False,False,False,False
2025-05-28 15:00:00+00:00,58.2,58.44,57.895,58.1,7914.0,,,,,,,,,,,,,,,,,,,,,62.51572813038779,62.69749758829137,,61.618300343934834,62.536762321953596,64.30396016603407,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.389128076234387,61.748182798876236,-1.0764369822605464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22111437525599,-3.3428100800150347,True,False,False,True,False,0.0,0,0.9336527828971619,0.9619732153827248,False,False,False,False,-0.271060705054403,-0.26276474364711033,False,False,False,False,-158738.0,-113842.86790832166,False,False,False,False,4070.8249445989018,False,False,False,False
2025-05-28 16:00:00+00:00,58.105,58.14,57.93,57.985,7528.0,,,,,,,,,,,,,,,,,,,,,62.43133275086164,62.631420913455976,,61.514684762702224,62.50019720842367,64.26325535869543,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4274313024970193,61.68869292973737,-1.0806031114435715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.057503082835545,-5.478948427769204,True,False,False,True,False,0.0,0,0.9344706534458335,0.9618771940629424,False,False,False,False,-0.280018615860845,-0.27139167975397765,False,False,False,False,-166266.0,-114655.62964617713,False,False,False,False,4124.424557860934,False,False,False,False
2025-05-28 17:00:00+00:00,57.985,57.99,57.65,57.65,4718.0,,,,,,,,,,,,,,,,,,,,,62.37707160784003,62.58871481776921,,61.44821435501459,62.47629425146715,64.23698145974525,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4543212159650327,61.648812142728936,-1.157626026279027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49296506750197,-8.887991896558809,True,False,False,True,False,0.0,0,0.930226809220691,0.966689326988443,False,False,False,False,-0.29464854467153456,-0.28302011221275614,False,False,False,False,-170984.0,-115528.93771367826,False,False,False,False,4133.627277894098,False,False,False,False
2025-05-28 18:00:00+00:00,57.65,57.73,57.33,57.47,3981.0,,,,,,,,,,,,,,,,,,,,,62.329797733226286,62.551396967079384,,61.39020085871744,62.45523794664252,64.21411535975537,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4836564331384943,61.6128528460968,-1.1892254375855382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.17347678845916,-12.000776559346768,False,False,False,True,False,0.0,0,0.9261208818429525,0.9691602675253896,False,False,False,False,-0.314579284685004,-0.2987996984488801,False,False,False,False,-174965.0,-116450.4270514507,False,False,False,False,4131.2609635081435,False,False,False,False
2025-05-28 19:00:00+00:00,57.45,57.55,56.87,56.87,7402.0,,,,,,,,,,,,,,,,,,,,,62.23696551352256,62.47787794145317,,61.275737541268995,62.413325270794225,64.16941439067986,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.496021945217808,61.28865321439112,-1.2639088894837678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.643335695260145,-16.17864309491054,False,True,False,True,False,0.0,0,0.9170109131265799,0.9723164190147358,False,False,False,False,-0.3368569938541381,-0.3178283461515091,False,False,False,False,-182367.0,-117472.38942274603,False,False,False,False,4181.970095856855,False,False,False,False
2025-05-29 14:00:00+00:00,58.85,59.01,58.45,58.69,3957.0,,,,,,,,,,,,,,,,,,,,,62.203895487415174,62.45097168865902,,61.23977876378548,62.39793272153232,64.15116832272055,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4727607575648425,61.139838994004194,-0.7054442171599704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69336001437809,-19.467998495856406,True,False,False,True,True,0.0,0,0.921058994197292,0.9577490328820115,False,False,False,False,-0.23348216759988472,-0.2756552568756969,False,False,False,False,-178410.0,-118417.15857898252,False,False,False,False,4178.482187393958,False,False,False,False
2025-05-29 15:00:00+00:00,58.69,58.76,58.39,58.45,3121.0,,,,,,,,,,,,,,,,,,,,,62.17689887268867,62.42899136747036,,61.210112499180525,62.385282170688974,64.1363804441611,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4505265716444895,61.130892263472035,-0.7769516355859688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.10878461797695,-14.93699788446736,True,False,False,True,True,0.0,0,0.9196806580379823,0.9602032176121928,False,False,False,False,-0.24376844702626102,-0.25971185195097896,False,False,False,False,-181531.0,-119395.66774830062,False,False,False,False,4162.087114721184,False,False,False,False
2025-05-29 16:00:00+00:00,58.45,58.45,58.015,58.21,2912.0,,,,,,,,,,,,,,,,,,,,,62.149964303128876,62.40709855502701,,61.17989191929729,62.372614378538216,64.12189745936905,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4366511394171364,61.11217821520593,-0.8444785628424725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.464390806444854,-13.061152369762766,True,False,False,True,True,0.0,0,0.9247226138662418,0.958867161159811,False,False,False,False,-0.26668181871120106,-0.26319683533109,False,False,False,False,-184443.0,-120404.1535196448,False,False,False,False,4142.70591914411,False,False,False,False
2025-05-29 17:00:00+00:00,58.215,58.42,58.165,58.33,2556.0,,,,,,,,,,,,,,,,,,,,,62.12709906990125,62.38843326758478,,61.15457033062713,62.36177190900387,64.10941508782922,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4058476118226424,61.09934561583069,-0.8131149515373286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66208352003522,-11.049254031691646,True,False,False,False,True,0.0,0,0.9168405548054498,0.9629311402970417,False,False,False,False,-0.2626486222506646,-0.2629227287908773,False,False,False,False,-181887.0,-121357.37594569681,False,False,False,False,4118.105827374434,False,False,False,False
2025-05-29 18:00:00+00:00,58.34,58.46,58.315,58.44,3207.0,,,,,,,,,,,,,,,,,,,,,62.09953261373275,62.36582059606014,,61.1245165409579,62.34858273785085,64.09409761237724,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.353605338403552,61.086220373527716,-0.7890673190505546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72633430753538,-8.961883221204744,True,False,False,False,True,0.0,0,0.9187172371261177,0.9641689793401168,False,False,False,False,-0.25627971492619367,-0.2596012218585355,False,False,False,False,-178680.0,-122246.09879925191,False,False,False,False,4103.9801556321945,False,False,False,False
2025-05-29 19:00:00+00:00,58.46,58.535,58.24,58.38,7553.0,,,,,,,,,,,,,,,,,,,,,62.03585192473705,62.31330121083816,,61.0557637384424,62.31770902730653,64.0582197791958,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2999913772755707,61.05317797740736,-0.8100560491810425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.698807337265215,-7.7243319785867754,True,False,False,False,True,0.0,0,0.9130675867167765,0.9640810794159322,False,False,False,False,-0.25627971492619367,-0.2579404683923646,False,False,False,False,-186233.0,-123238.14377910846,False,False,False,False,4157.453331513866,False,False,False,False
2025-05-30 14:00:00+00:00,57.87,57.87,57.36,57.51,952.0,,,,,,,,,,,,,,,,,,,,,62.0262443368371,62.305443300874714,,61.04480368743681,62.31306215678799,64.05309248763962,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.24876078245608,61.044161065553695,-1.0878489683324277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63757314391198,-7.7243319785867754,True,False,False,True,False,0.0,0,0.9054178145087236,0.9699418426691151,False,False,False,False,-0.30871305106443864,-0.2833267597284016,False,False,False,False,-187185.0,-124229.56790656415,False,False,False,False,4107.756380637682,False,False,False,False
2025-05-30 15:00:00+00:00,57.51,57.53,57.34,57.53,1817.0,,,,,,,,,,,,,,,,,,,,,62.007557205906664,62.290159810406216,,61.02339789283071,62.304006566388345,64.04315802071093,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1923309383306155,61.02627580722035,-1.0952109523609348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07135702950943,-7.7243319785867754,True,False,False,True,False,0.0,0,0.9026362906711117,0.9807989133790204,False,False,False,False,-0.3211605855492277,-0.3022436726388147,False,False,False,False,-185368.0,-125177.45057467943,False,False,False,False,4072.2407778370975,False,False,False,False
2025-05-30 16:00:00+00:00,57.53,57.555,57.11,57.265,3189.0,,,,,,,,,,,,,,,,,,,,,61.974008410801225,62.262704334888056,,60.98481371002954,62.28768263674778,64.02538075363927,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.144552880748362,60.99378529662564,-1.1857918877606017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.151154195289806,-0.7919663583109937,True,False,False,True,False,0.0,0,0.8932153027114027,0.9845239569146957,False,False,False,False,-0.32829178124166924,-0.31526772694024197,False,False,False,False,-188557.0,-126160.0792479402,False,False,False,False,4058.547122366755,False,False,False,False
2025-05-30 17:00:00+00:00,57.235,57.77,57.22,57.595,3365.0,,,,,,,,,,,,,,,,,,,,,61.940756807899916,62.235322694858716,,60.94732791025712,62.271323575227704,64.00733044942137,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1093717725326466,60.96564493825317,-1.084027638003452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69408141788878,-0.7919663583109937,True,False,False,True,False,0.0,0,0.8930033494603647,0.9838109415705243,False,False,False,False,-0.31700087829271173,-0.31613430261647685,False,False,False,False,-185192.0,-127075.30282549151,False,False,False,False,4047.794453802929,False,False,False,False
2025-05-30 18:00:00+00:00,57.69,57.795,57.54,57.79,4725.0,,,,,,,,,,,,,,,,,,,,,61.896767883289805,62.19885480032189,,60.89874360854678,62.24940632668703,63.982853024893814,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0636235758358756,60.932609217328135,-1.0257817710097463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4156732871149,-0.7919663583109937,True,False,False,True,False,0.0,0,0.9000932545850171,0.9767485234690704,False,False,False,False,-0.30510007522599647,-0.3106171889212367,False,False,False,False,-180467.0,-127903.08107625908,False,False,False,False,4058.293764596682,False,False,False,False
2025-05-30 19:00:00+00:00,57.8,57.92,57.515,57.725,8587.0,,,,,,,,,,,,,,,,,,,,,61.819338174232044,62.13423049715105,,60.81439060933917,62.210210230244485,63.93893427923246,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.021690739955183,60.87678541326867,-1.0430536029360225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.15673164439592,-0.7919663583109937,True,False,False,True,False,0.0,0,0.8981061782055262,0.9753492704129151,False,False,False,False,-0.30166631615498946,-0.30614175253811304,False,False,False,False,-189054.0,-128851.15733864266,False,False,False,False,4128.506264370377,False,False,False,False
2025-06-02 14:00:00+00:00,55.92,56.155,55.53,55.67,2816.0,,,,,,,,,,,,,,,,,,,,,61.78287488215862,62.1043291295048,,60.77100071893884,62.19202790850047,63.92022579909239,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.023018225084353,60.83608326403667,-1.708915686041725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33645054679637,-5.645183369874758,False,False,False,True,False,0.0,0,0.8912304141868092,0.9782582290780999,False,False,False,False,-0.34282825441539394,-0.32448500347675346,False,False,False,False,-191870.0,-129828.19365897379,False,False,False,False,4108.157330039053,False,False,False,False
2025-06-02 15:00:00+00:00,55.75,56.02,55.52,55.77,2283.0,,,,,,,,,,,,,,,,,,,,,61.753561948587624,62.08023624277361,,60.73626499639986,62.1773280816369,63.90509342370328,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0122247293027073,60.80422315417849,-1.6712641341815968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.44189250518982,-9.355338062354619,False,False,False,True,False,0.0,0,0.88823350562481,0.9852234721799935,False,False,False,False,-0.34282825441539394,-0.33365662894607373,False,False,False,False,-189587.0,-130754.68678054008,False,False,False,False,4079.8603171702302,False,False,False,False
2025-06-02 16:00:00+00:00,55.7,55.7,55.435,55.53,4871.0,,,,,,,,,,,,,,,,,,,,,61.68975229794691,62.02770877093246,,60.660602848254655,62.14514355513472,63.87214580747913,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0153531787828327,60.73544023957503,-1.7263119545008776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.291764878134238,-12.360545560561782,False,True,False,True,False,0.0,0,0.8847028455534385,1.0024583615020586,False,False,False,False,-0.34282825441539394,-0.3382424416807338,False,False,False,False,-194458.0,-131742.33504750844,False,False,False,False,4092.126048686971,False,False,False,False
2025-06-02 17:00:00+00:00,55.53,55.53,55.0,55.19,2894.0,,,,,,,,,,,,,,,,,,,,,61.6505446537974,61.99539990460449,,60.6139778177369,62.12526259579349,63.85195680301417,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.044277156470537,60.69311992108118,-1.807693464895084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.443505094098455,-15.125138066183155,False,True,False,True,False,0.0,0,0.8769580441059032,1.005712881626635,False,False,False,False,-0.34282825441539394,-0.34053534804806385,False,False,False,False,-197352.0,-132759.53915529902,False,False,False,False,4073.550451032909,False,False,False,False
2025-06-02 18:00:00+00:00,55.19,55.3,55.07,55.28,8626.0,,,,,,,,,,,,,,,,,,,,,61.536042715433986,61.90057122878831,,60.47906107068582,62.06647925805292,63.79217528327897,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.063846537215356,60.57472280285761,-1.7281292449033139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.25168022777765,-16.441487661275396,False,True,False,True,False,0.0,0,0.8733770248547048,1.0164461481389884,False,False,False,False,-0.34282825441539394,-0.34168180123172887,False,False,False,False,-188726.0,-133627.2362226587,False,False,False,False,4144.1310641951895,False,False,False,False
2025-06-02 19:00:00+00:00,55.29,55.31,54.65,54.96,21155.0,,,,,,,,,,,,,,,,,,,,,61.26158617194917,61.670795072773736,,60.16103206675478,61.92148941128196,63.64494624457814,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0796713247473964,59.983182962352274,-1.6310776159739349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.67891490602844,-18.22894556170128,False,True,False,True,False,0.0,0,0.8656053313587562,1.0169073182771808,True,False,False,False,-0.34282825441539394,-0.34225502782356143,False,False,False,False,-209881.0,-134809.46511843143,False,False,False,False,4407.865466300691,True,False,False,False
2025-06-03 14:00:00+00:00,55.59,55.85,55.18,55.73,1264.0,,,,,,,,,,,,,,,,,,,,,61.24744125757141,61.65876086786431,,60.145298739229034,61.91376194506476,63.63691606427829,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.078789531940254,59.97323956080893,-1.3782168338525043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.106157177367493,-18.22894556170128,False,True,False,True,True,0.0,0,0.8728636419525386,1.0056559695069465,False,False,False,False,-0.31185698067541345,-0.32705600424948744,False,False,False,False,-208617.0,-135953.76798481235,False,False,False,False,4359.1233660479675,False,False,False,False
2025-06-03 15:00:00+00:00,55.87,56.36,55.8,56.36,2005.0,,,,,,,,,,,,,,,,,,,,,61.227458569034134,61.64160406575723,,60.12374614687218,61.90267594837381,63.625136976147715,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0555937731166436,59.96323509188012,-1.179225826280205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.39881135572398,-22.073524645875175,False,False,False,True,True,0.0,0,0.8809173411822417,0.9954623497669854,False,False,False,False,-0.27976544590788505,-0.30341072507868627,False,False,False,False,-206612.0,-137049.24445016411,False,False,False,False,4322.6253293650525,False,False,False,False
2025-06-03 16:00:00+00:00,56.36,56.44,56.07,56.315,2676.0,,,,,,,,,,,,,,,,,,,,,61.201563917394154,61.61929466078214,,60.09607346962903,61.88820778928403,63.6096873612316,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.025713005093524,59.95034361149145,-1.201483288524611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38891608474967,-18.413016036944953,False,False,False,True,True,0.0,0,0.8807734942726938,1.0028328611898016,False,False,False,False,-0.26994124220453264,-0.28667598364160946,False,False,False,False,-209288.0,-138169.2251563631,False,False,False,False,4297.096254491175,False,False,False,False
2025-06-03 17:00:00+00:00,56.4,56.5,56.275,56.305,3713.0,,,,,,,,,,,,,,,,,,,,,61.16669211724074,61.58913288201321,,60.05916934029275,61.86855786192301,63.58860517860696,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9840712892728187,59.93265013950306,-1.2156714058889238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.998554824429576,-15.963205403226347,True,False,False,True,True,0.0,0,0.880373023715415,1.0051877470355728,False,False,False,False,-0.2625367086136821,-0.2746063461276458,False,False,False,False,-213001.0,-139329.40771207842,False,False,False,False,4288.040498607591,False,False,False,False
2025-06-03 18:00:00+00:00,56.29,56.45,55.94,56.24,3798.0,,,,,,,,,,,,,,,,,,,,,61.13044088885121,61.55776165534454,,60.020666698271235,61.848058695808376,63.56672198774292,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.93541306238998,59.91105543184672,-1.250609489642928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.379104102609986,-14.504530631572976,True,False,False,True,True,0.0,0,0.8771270036991369,1.0051171393341551,False,False,False,False,-0.27330372359099664,-0.2739550348593212,False,False,False,False,-216799.0,-140530.48666227877,False,False,False,False,4280.442971497396,False,False,False,False
2025-06-03 19:00:00+00:00,56.19,56.335,55.75,55.75,8036.0,,,,,,,,,,,,,,,,,,,,,61.05142172488618,61.489346151084746,,59.93619496141625,61.80315559794149,63.519193092880386,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.884719351815979,59.85599129524577,-1.4233590150324267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.80536113879593,-14.504530631572976,True,False,False,True,True,0.0,0,0.8756836477600933,1.0054077305966937,False,False,False,False,-0.28187743791277975,-0.27791623638605045,False,False,False,False,-224835.0,-141837.53338069303,False,False,False,False,4338.668661861777,False,False,False,False
