date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_732,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_654,aVWAP_OB_bull_750,aVWAP_OB_bull_679,aVWAP_OB_bull_578,aVWAP_OB_bull_482,aVWAP_OB_bull_310,aVWAP_OB_bear_193,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,47.105,47.45,47.105,47.45,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,24.0,0.37209302325581395,False,False,False,False,0.38643174175435563,False,False,False,False
2025-02-10 20:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,0.7384171624301423,False,False,False,False,0.38044055195971443,False,False,False,False
2025-02-11 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,1.099061857586264,False,False,False,False,0.3745422488285561,False,False,False,False
2025-02-11 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,1.4541151621198103,False,False,False,False,0.3687353922575707,False,False,False,False
2025-02-11 17:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,1.8036637642574875,False,False,False,False,0.3630185644706316,False,False,False,False
2025-02-11 18:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,2.1477930082224876,False,False,False,False,0.35739036967263726,False,False,False,False
2025-02-11 19:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,2.4865869150717517,False,False,False,False,0.3518494337087204,False,False,False,False
2025-02-11 20:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,2.8201282032101744,False,False,False,False,0.34639440372874025,False,False,False,False
2025-02-12 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,3.1484983085867606,False,False,False,False,0.3410239478569768,False,False,False,False
2025-02-12 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,3.4717774045776633,False,False,False,False,0.33573675486694615,False,False,False,False
2025-02-12 17:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,3.790044421560955,False,False,False,False,0.33053153386125705,False,False,False,False
2025-02-12 18:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,4.1033770661879165,False,False,False,False,0.32540701395643135,False,False,False,False
2025-02-12 19:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,4.411851840355546,False,False,False,False,0.3203619439726107,False,False,False,False
2025-02-12 20:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,4.715544059884917,False,False,False,False,0.3153950921280741,False,False,False,False
2025-02-13 15:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,5.014527872909957,False,False,False,False,0.31050524573849153,False,False,False,False
2025-02-13 16:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,5.30887627798112,False,False,False,False,0.3056912109208405,False,False,False,False
2025-02-13 17:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,5.598661141888389,False,False,False,False,0.30095181230191276,False,False,False,False
2025-02-13 18:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,5.8839532172079485,False,False,False,False,0.2962858927313405,False,False,False,False
2025-02-13 19:00:00+00:00,47.45,47.45,47.45,47.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,24.0,6.164822159576818,False,False,False,False,0.2916923129990716,False,False,False,False
2025-02-13 20:00:00+00:00,47.45,47.45,46.625,46.675,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17795573706239,21.360160163356156,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-125.0,4.131259025319813,False,False,False,False,2.5972474709370705,False,False,False,False
2025-02-14 15:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96325956177065,4.1762562613698435,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125.0,2.129224001671444,False,False,False,False,2.5569800682868835,False,False,False,False
2025-02-14 16:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.82012877824282,-6.261374256873694,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125.0,0.15822828071529793,False,False,False,False,2.5173369664529783,False,False,False,False
2025-02-14 17:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3913749225576,-12.812472435803784,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125.0,-1.78220936704773,False,False,False,False,2.478308486352932,False,False,False,False
2025-02-14 18:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.105539018767452,-17.179871221757182,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125.0,-3.6925627101942764,False,False,False,False,2.439885098967615,False,False,False,False
2025-02-14 19:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.914981749574022,-20.35215659899476,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125.0,-5.573298172051729,False,False,False,False,2.4020574230146283,False,False,False,False
2025-02-14 20:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.121276903445068,-22.884111415716323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125.0,-7.424874944578058,False,False,False,False,2.3648162226578124,False,False,False,False
2025-02-17 15:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.258807006025766,-25.072598771806508,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125.0,-9.247745100476074,False,False,False,False,2.328152405252265,False,False,False,False
2025-02-17 16:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01716040774623,-27.06547565269416,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125.0,-11.042353703569468,False,False,False,False,2.292057019124323,False,False,False,False
2025-02-17 17:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1893960088932065,-28.927945550113463,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125.0,-12.809138917467616,False,False,False,False,2.256521251385961,False,False,False,False
2025-02-17 18:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.637553076324524,-30.68212204614743,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125.0,-14.548532112545637,False,False,False,False,2.221536425783078,False,False,False,False
2025-02-17 19:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.269657787945402,-32.329934281407546,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125.0,-16.26095797126586,False,False,False,False,2.187094000577139,False,False,False,False
2025-02-17 20:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.024394262359321,-33.86583461766473,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125.0,-17.946834591866388,False,False,False,False,2.1531855664596637,False,False,False,False
2025-02-18 15:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860885245301933,-35.28339113664493,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125.0,-19.606573590442103,False,False,False,False,2.119802844499049,False,False,False,False
2025-02-18 16:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7518792339303415,-36.57831589283208,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125.0,-21.240580201443,False,False,False,False,2.0869376841192184,False,False,False,False
2025-02-18 17:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.679208559682614,-37.7494996912665,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125.0,-22.849253376614424,False,False,False,False,2.054582061109618,False,False,False,False
2025-02-18 18:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.630761443517462,-38.79900216525665,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125.0,-24.432985882403347,False,False,False,False,2.022728075666058,False,False,False,False
2025-02-18 19:00:00+00:00,46.675,46.675,46.675,46.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,46.91666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.598463366074028,-39.73155531961278,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125.0,-25.992164395854456,False,False,False,False,1.9913679504619333,False,False,False,False
2025-02-18 20:00:00+00:00,46.675,47.15,46.675,47.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.966982931726896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.982581813929315,-26.52284884337275,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-25.976782002120277,False,False,False,False,3.5108816256485698,False,False,False,False
2025-02-19 15:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.966982931726896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57199411249951,-11.566848127880377,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-25.96163809511066,False,False,False,False,3.4564493523827005,False,False,False,False
2025-02-19 16:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.966982931726896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.298268978212974,-2.2930304722928696,False,False,True,False,True,6.3489158717387255,0,,,False,False,False,False,,,False,False,False,False,-25.0,-25.946728977357008,False,False,False,False,3.4028609903302556,False,False,False,False
2025-02-19 17:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.966982931726896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.11578555535529,3.6768138106748367,False,False,True,False,True,6.3489158717387255,0,,,False,False,False,False,,,False,False,False,False,-25.0,-25.932051008715813,False,False,False,False,3.3501034555964533,False,False,False,False
2025-02-19 18:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.966982931726896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.32746327345016,7.7623723584756945,True,False,True,False,True,6.3489158717387255,0,,,False,False,False,False,,,False,False,False,False,-25.0,-25.917600605479908,False,False,False,False,3.2981638671375935,False,False,False,False
2025-02-19 19:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.966982931726896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.80191508551341,10.791266356943424,True,False,True,False,True,6.3489158717387255,0,,,False,False,False,False,,,False,False,False,False,-25.0,-25.903374239503474,False,False,False,False,3.24702954361608,False,False,False,False
2025-02-19 20:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.966982931726896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.11821629355558,13.231206392623037,True,False,True,False,True,6.3489158717387255,0,,,False,False,False,False,,,False,False,False,False,-25.0,-25.88936843734063,False,False,False,False,3.196688000304203,False,False,False,False
2025-02-20 15:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.966982931726896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.66241709891702,15.335596363173607,True,False,True,False,True,6.3489158717387255,0,,,False,False,False,False,,,False,False,False,False,-25.0,-25.875579779397363,False,False,False,False,3.1471269460359204,False,False,False,False
2025-02-20 16:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.966982931726896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.69188430249132,17.233710741541245,True,False,True,False,True,6.3489158717387255,0,,,False,False,False,False,,,False,False,False,False,-25.0,-25.86200489909663,False,False,False,False,3.098334280205906,False,False,False,False
2025-02-20 17:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.966982931726896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.37819577154085,18.98565219799157,True,False,True,False,True,6.3489158717387255,0,,,False,False,False,False,,,False,False,False,False,-25.0,-25.84864048205637,False,False,False,False,3.0502980898151164,False,False,False,False
2025-02-20 18:00:00+00:00,47.15,47.15,47.15,47.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.966982931726896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.8357367509072,20.615144014299773,True,False,True,False,True,6.3489158717387255,0,,,False,False,False,False,,,False,False,False,False,-25.0,-25.835483265280303,False,False,False,False,3.0030066465621688,False,False,False,False
