date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Down_aVWAP_870,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_690,Gap_Down_aVWAP_684,Gap_Down_aVWAP_576,Gap_Down_aVWAP_504,Gap_Down_aVWAP_492,Gap_Down_aVWAP_474,aVWAP_OB_bull_858,aVWAP_OB_bull_582,aVWAP_OB_bull_516,aVWAP_OB_bear_218,aVWAP_OB_bear_149,aVWAP_OB_bear_17,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 15:00:00+00:00,15.86,15.86,15.7,15.735,2292.0,,,,,,,,,,,,,,,,,,,,,,,,15.926090073957607,15.60698798560302,15.982977316822053,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2857805495874429,15.807844214462184,-0.25489563431571466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.76033398234636,9.187263185126568,False,True,False,False,False,0.48014811134472524,0,0.958427328391879,0.9829197550757333,False,False,False,False,0.11670033301871896,0.16434779234473068,False,False,False,False,12695.0,-10445.572938349547,False,False,False,False,3503.691717174311,False,False,False,False
2025-03-26 16:00:00+00:00,15.735,15.75,15.65,15.685,2707.0,,,,,,,,,,,,,,,,,,,,,,,,15.90165696728248,15.607957575190287,15.98217234940403,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2790426361557873,15.805296674984955,-0.43110499758106535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.022877890355524,4.861469574979388,False,True,False,True,False,0.0,0,0.9549140447615961,0.9980538436587739,False,False,False,False,0.06237665195871442,0.11336222215172255,False,False,False,False,9988.0,-10128.77335791002,False,False,False,False,3491.339907605717,False,False,False,False
2025-03-26 17:00:00+00:00,15.69,15.7,15.635,15.655,4651.0,,,,,,,,,,,,,,,,,,,,,,,,15.86501906084044,15.608986255119047,15.980648406110774,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27211669462837756,15.800950001885626,-0.5363507817296795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.19176684675267,1.4033899567318002,False,True,False,True,False,0.0,0,0.9564935064935067,0.9944805194805195,False,False,False,False,0.04043014005945964,0.0768961811055911,False,False,False,False,5337.0,-9888.99392600444,False,False,False,False,3509.319133844388,False,False,False,False
2025-03-26 18:00:00+00:00,15.655,15.83,15.655,15.815,4313.0,,,,,,,,,,,,,,,,,,,,,,,,15.852747418057687,15.611656516873783,15.979704157177158,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2670918625923321,15.799978725451163,0.0562401055690841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69548640188046,1.4033899567318002,False,True,False,True,False,2.3188710759363715,0,0.9591836734693879,0.9886621315192743,False,False,False,False,0.09117008883758122,0.08403313497158615,False,False,False,False,9650.0,-9586.063787616773,False,False,False,False,3521.7793023119166,False,False,False,False
2025-03-26 19:00:00+00:00,15.81,15.81,15.625,15.68,7178.0,,,,,,,,,,,,,,,,,,,,,,,,15.827342436219908,15.614215181220713,15.977701432703764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26050026369922435,15.79678868617704,-0.4483246370601963,0.0,0.0,0.0,0.0,-1.0,15.655,15.075,0.0,45.17710573712516,1.4033899567318002,False,True,False,True,False,0.0,0,0.948610213316096,0.9990303813833226,False,False,False,False,0.07421756138455493,0.07912534817807054,False,False,False,False,2472.0,-9399.117062227366,False,False,False,False,3578.464894524135,False,False,False,False
2025-03-27 14:00:00+00:00,15.07,15.075,14.445,14.445,19951.0,,,,,,,,,,,,,,,,,,,,,,,,15.448235136799793,15.546307617790458,15.95143103741777,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28318088638605554,15.711979472599507,-4.474099536761306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.95600167682193,-6.932090189030909,False,True,False,True,False,0.0,0,0.9089264173703259,1.0069360675512664,False,False,False,False,-0.34282825441539394,-0.1318514531186617,False,False,False,False,-17479.0,-9524.38656513857,False,False,False,False,3832.3026480974045,False,False,False,False
2025-03-27 15:00:00+00:00,14.445,14.445,13.945,14.055,11617.0,,,,,,,,,,,,,,,,,,,,,,,,15.242255852759175,15.490961498046673,15.930817159380934,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3254476750403457,15.654150086712077,-4.913693381013801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.228010914851684,-13.753597270412513,False,True,False,True,False,0.0,0,0.8812114084092918,1.0414583945898266,False,False,False,False,-0.34282825441539394,-0.23733985376702782,False,False,False,False,-29096.0,-9827.822432345722,False,False,False,False,3952.9956302974447,False,False,False,False
2025-03-27 16:00:00+00:00,14.055,14.51,13.995,14.51,18794.0,,,,,,,,,,,,,,,,,,,,,,,,15.057814715493938,15.42158046280727,15.901898270807617,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3410434835290578,15.587674153397593,-3.159931813521289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.91906468258998,-13.753597270412513,False,True,False,True,False,0.0,0,0.8844163312248421,1.042840713053479,False,False,False,False,-0.3206035622104525,-0.27897170798874016,False,False,False,False,-10302.0,-9835.17402254191,False,False,False,False,4183.088721300584,False,False,False,False
2025-03-27 17:00:00+00:00,14.51,14.83,14.51,14.71,12618.0,,,,,,,,,,,,,,,,,,,,,,,,15.012694581045597,15.392904449226242,15.887220381422603,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3518034361083395,15.561959017660078,-2.421690439082898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.487986996113392,-13.753597270412513,False,True,False,True,True,0.0,0,0.9174233825198639,1.0201475595913732,False,False,False,False,-0.16674522578228568,-0.22285846688551292,False,False,False,False,2316.0,-9646.78372761878,False,False,False,False,4313.862539574994,False,False,False,False
2025-03-27 18:00:00+00:00,14.71,14.835,14.685,14.715,5412.0,,,,,,,,,,,,,,,,,,,,,,,,14.99954039060443,15.38228702063557,15.881349623538895,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36221432359335665,15.55260393730233,-2.3124539333311227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2544556910109,-13.753597270412513,False,True,False,True,True,0.0,0,0.9285512567071454,1.017509178198249,False,False,False,False,-0.13480544600878047,-0.1788319564471467,False,False,False,False,7728.0,-9377.407235717714,False,False,False,False,4330.887926558327,False,False,False,False
2025-03-27 19:00:00+00:00,14.715,15.0,14.635,14.995,18322.0,,,,,,,,,,,,,,,,,,,,,,,,14.982015013869535,15.355710464737106,15.86416672267413,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36606764746764925,15.529504262546247,-1.4601242864366595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.35433497858989,-22.810275044170464,False,True,False,True,True,0.0,0,0.9286705523175137,1.0058284762697753,False,False,False,False,-0.11454567576574998,-0.14668881610644835,False,False,False,False,26050.0,-8828.145108032168,False,False,False,False,4547.8043928132365,False,False,False,False
2025-03-28 14:00:00+00:00,14.28,14.28,13.88,14.075,23980.0,,,,,,,,,,,,,,,,,,,,,,,,14.839857910377265,15.273490821538717,15.825067285024835,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39869592604065784,15.38505133176241,-3.2858407778884997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10647475572883,-22.810275044170464,False,True,False,True,True,0.0,0,0.8936170212765963,1.0068295245600212,False,False,False,False,-0.34282825441539394,-0.24475853526092115,False,False,False,False,2070.0,-8659.181617985156,False,False,False,False,4849.078743312256,False,False,False,False
2025-03-28 15:00:00+00:00,14.075,14.2,13.99,14.15,21146.0,,,,,,,,,,,,,,,,,,,,,,,,14.75135320832253,15.211178138512196,15.792645270443776,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4250802467960516,15.335095591244391,-2.7879338082086544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.308087416535415,-22.810275044170464,False,True,False,True,True,0.0,0,0.9049369747899164,1.0112920168067228,False,False,False,False,-0.3373314401236149,-0.291044987692268,False,False,False,False,23216.0,-8164.9927556908115,False,False,False,False,5101.744189152376,False,False,False,False
2025-03-28 16:00:00+00:00,14.14,14.24,14.12,14.18,9168.0,,,,,,,,,,,,,,,,,,,,,,,,14.722690662624782,15.187711964044736,15.779510058517987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4476506037782577,15.3167758213799,-2.539426534411644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.07745964336142,-22.810275044170464,False,True,False,True,True,0.0,0,0.9196945760926807,0.9994734070563456,False,False,False,False,-0.3065401147788015,-0.2987925512355347,False,False,False,False,32384.0,-7536.326201339016,False,False,False,False,5164.786914901952,False,False,False,False
2025-03-28 17:00:00+00:00,14.18,14.29,14.125,14.285,12326.0,,,,,,,,,,,,,,,,,,,,,,,,14.691770786877797,15.159379218379067,15.762761597472323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4652646539316882,15.294921251618874,-2.1706382444585053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.03752570105385,-22.810275044170464,False,True,False,True,True,0.0,0,0.9213985278654053,0.9939537329127237,False,False,False,False,-0.296700217475157,-0.29774638435534584,False,False,False,False,44710.0,-6726.305640077946,False,False,False,False,5275.813474360836,False,False,False,False
2025-03-28 18:00:00+00:00,14.285,14.29,14.21,14.235,9909.0,,,,,,,,,,,,,,,,,,,,,,,,14.670174148405437,15.138065513856152,15.749658876503043,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48350785603423446,15.278289191366017,-2.1577502378620057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.367401871073085,-22.418100167756137,False,True,False,True,True,0.0,0,0.9217185028993153,0.9976278334211914,False,False,False,False,-0.28160146031508776,-0.2896739223352168,False,False,False,False,34801.0,-6082.471444107746,False,False,False,False,5347.6458235955515,False,False,False,False
2025-03-28 19:00:00+00:00,14.235,14.235,14.105,14.14,21505.0,,,,,,,,,,,,,,,,,,,,,,,,14.62173426257471,15.090970169416636,15.720423411327388,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5034254107056169,15.23986326080956,-2.184759127013388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.97534272997732,-22.166697892820906,False,True,False,True,True,0.0,0,0.9105733824303003,1.0042083114150449,False,False,False,False,-0.31013248868050103,-0.2999032055078589,False,False,False,False,13296.0,-5782.030026369641,False,False,False,False,5598.147438733605,False,False,False,False
2025-03-31 14:00:00+00:00,14.225,14.245,14.0,14.0,3792.0,,,,,,,,,,,,,,,,,,,,,,,,14.612841211252727,15.082472715175816,15.715126248246834,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5265508368465085,15.232753281365795,-2.341185684460601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.82942173422429,-22.166697892820906,False,True,False,True,True,0.0,0,0.9056209150326802,1.0057516339869281,False,False,False,False,-0.32730447799967566,-0.3136038417537673,False,False,False,False,9504.0,-5545.037312782514,False,False,False,False,5570.145152861766,False,False,False,False
2025-03-31 15:00:00+00:00,14.0,14.055,13.985,13.995,8552.0,,,,,,,,,,,,,,,,,,,,,,,,14.591315046105366,15.062519705998772,15.70279788219551,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5484424136416289,15.215817611015583,-2.2259722819564924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.03288064023639,-22.166697892820906,False,True,False,True,True,0.0,0,0.9074509803921572,1.009934640522876,False,False,False,False,-0.34282825441539394,-0.3282160480845806,False,False,False,False,952.0,-5444.308052119219,False,False,False,False,5616.375460569336,False,False,False,False
2025-03-31 16:00:00+00:00,13.995,14.04,13.96,13.965,9815.0,,,,,,,,,,,,,,,,,,,,,,,,14.567513646917517,15.040028635222674,15.68867470457586,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5703377377792122,15.196666047384856,-2.1595380522788683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.287189439975993,-22.166697892820906,False,True,False,True,False,0.0,0,0.9044117647058827,1.0183823529411766,False,False,False,False,-0.34282825441539394,-0.3355221512499873,False,False,False,False,-8863.0,-5497.311028055355,False,False,False,False,5681.4704146690365,False,False,False,False
2025-03-31 17:00:00+00:00,13.965,14.015,13.945,13.98,4109.0,,,,,,,,,,,,,,,,,,,,,,,,14.5579627526926,15.030817700370143,15.682802326832773,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.590456290194799,15.18881424028207,-2.047254403680359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0652723899615,-22.166697892820906,False,True,False,True,False,0.0,0,0.9051248357424445,1.0173455978975032,False,False,False,False,-0.34282825441539394,-0.33917520283269065,False,False,False,False,-4754.0,-5485.78682607,False,False,False,False,5657.091028395097,False,False,False,False
2025-03-31 18:00:00+00:00,13.975,14.215,13.965,14.205,6721.0,,,,,,,,,,,,,,,,,,,,,,,,14.54683466162072,15.01817049972199,15.674112725319926,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6034476921134845,15.178305734714536,-1.612908206352865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74688314471597,-19.379623600527637,False,True,False,True,True,0.0,0,0.9033098775084705,1.0106854313265574,False,False,False,False,-0.30481663981054224,-0.3219959213216165,False,False,False,False,1967.0,-5370.239743495271,False,False,False,False,5673.585741133158,False,False,False,False
2025-03-31 19:00:00+00:00,14.205,14.69,14.19,14.48,28334.0,,,,,,,,,,,,,,,,,,,,,,,,14.537629938340238,14.986662279613755,15.646005822430503,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6102870613877299,15.118972091235642,-1.0470025200643862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78010529136109,-13.72858530278085,False,True,False,True,True,0.0,0,0.9180076628352496,0.9859514687100894,False,False,False,False,-0.18883640725196996,-0.2554161642867932,False,False,False,False,30301.0,-4817.197266851933,False,False,False,False,6024.909993208613,False,False,False,False
2025-04-01 14:00:00+00:00,14.48,14.49,14.285,14.32,4818.0,,,,,,,,,,,,,,,,,,,,,,,,14.534787715485331,14.980820919924902,15.641010208605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6195957923888117,15.113769807002749,-1.2811090984695361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.895323760568075,-11.889138720023809,False,False,False,True,True,0.0,0,0.9215337734890812,0.9969527679024888,False,False,False,False,-0.20584597968848886,-0.23063107198764105,False,False,False,False,25483.0,-4347.426766590663,False,False,False,False,6006.198210368169,False,False,False,False
2025-04-01 15:00:00+00:00,14.32,14.52,14.305,14.33,6398.0,,,,,,,,,,,,,,,,,,,,,,,,14.53158290194138,14.973478028187102,15.634539302234264,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6286176382628063,15.107573434515041,-1.2369577103561338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.43860726739797,-10.485299071981203,False,False,False,True,True,0.0,0,0.9249241658240649,0.995197168857432,False,False,False,False,-0.19773211355678577,-0.2141815927722134,False,False,False,False,31881.0,-3785.7457314497224,False,False,False,False,6012.27265671905,False,False,False,False
2025-04-01 16:00:00+00:00,14.33,14.41,14.29,14.325,3099.0,,,,,,,,,,,,,,,,,,,,,,,,14.529634904506109,14.969728890497318,15.631321031178032,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6375079437766651,15.104263927384391,-1.2223595564440328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40043401926874,-9.511942811346202,False,False,False,True,True,0.0,0,0.9186046511627912,1.005561172901921,False,False,False,False,-0.2180674387900545,-0.21612451578113395,False,False,False,False,28782.0,-3280.819441039649,False,False,False,False,5967.105638785421,False,False,False,False
2025-04-01 17:00:00+00:00,14.325,14.37,14.22,14.335,3312.0,,,,,,,,,,,,,,,,,,,,,,,,14.527235272484015,14.965560883195927,15.627810784792825,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6458134196290334,15.100494044780962,-1.1853176498262838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.207235753913345,-8.581947291332355,False,False,False,True,True,0.0,0,0.9159325446765675,1.0062924742008559,False,False,False,False,-0.23611005787832426,-0.2261172868297291,False,False,False,False,32094.0,-2732.3726280002743,False,False,False,False,5925.94121027712,False,False,False,False
2025-04-01 18:00:00+00:00,14.335,14.37,14.295,14.31,6379.0,,,,,,,,,,,,,,,,,,,,,,,,14.523098108322488,14.957879306563399,15.621186916287616,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6542412426647959,15.093750215305942,-1.197952932642463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3332459119991,-8.198126804609032,False,False,False,True,True,0.0,0,0.9174842767295602,1.008553459119497,False,False,False,False,-0.22310703693313141,-0.22461216188143024,False,False,False,False,25715.0,-2291.328091132053,False,False,False,False,5932.965377559645,False,False,False,False
2025-04-01 19:00:00+00:00,14.3,14.31,14.0,14.1,13007.0,,,,,,,,,,,,,,,,,,,,,,,,14.507624385958975,14.938278294341774,15.605954743768558,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6661987231590221,15.074797150531307,-1.4632227842001169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36983175490525,-8.198126804609032,False,False,False,True,False,0.0,0,0.9096129837702874,1.009987515605493,False,False,False,False,-0.28240623904628265,-0.25350920046385644,False,False,False,False,12708.0,-2058.78036878892,False,False,False,False,6042.640332946317,False,False,False,False
2025-04-02 14:00:00+00:00,14.085,14.24,14.085,14.225,678.0,,,,,,,,,,,,,,,,,,,,,,,,14.506948918661251,14.937340190912563,15.605194267966226,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6750809227435068,15.073931934530808,-1.2575261808329243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.81625871223821,-8.198126804609032,False,False,False,True,False,0.0,0,0.9168119551681202,1.0079701120797009,False,False,False,False,-0.27986388690108316,-0.2666865436824698,False,False,False,False,13386.0,-1819.3264095828904,False,False,False,False,5959.467614606065,False,False,False,False
2025-04-02 15:00:00+00:00,14.225,14.225,14.08,14.09,2190.0,,,,,,,,,,,,,,,,,,,,,,,,14.504440906284364,14.934119349902188,15.602654351013186,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6864081009727764,15.070893822791053,-1.4290242516091114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.27079710535436,-8.198126804609032,False,False,False,True,False,0.0,0,0.9234986294542741,1.0042362322452032,False,False,False,False,-0.2832544792386342,-0.274970511460552,False,False,False,False,11196.0,-1617.538403232768,False,False,False,False,5901.0262562400785,False,False,False,False
2025-04-02 16:00:00+00:00,14.09,14.095,14.04,14.07,1083.0,,,,,,,,,,,,,,,,,,,,,,,,14.503004369689966,14.932411115847875,15.601347603203408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6974897525805859,15.069246191546933,-1.4326320750231847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.97673528389427,-4.950990159128544,False,False,False,True,False,0.0,0,0.9302091206853116,1.0083144368858654,False,False,False,False,-0.3123410329254885,-0.29365577219302025,False,False,False,False,10113.0,-1435.6695907795465,False,False,False,False,5826.328174747984,False,False,False,False
2025-04-02 17:00:00+00:00,14.07,14.2,14.07,14.195,3032.0,,,,,,,,,,,,,,,,,,,,,,,,14.499824408600857,14.928140446554213,15.597907157765201,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7052306951156515,15.065297273895135,-1.2340604002671975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.66768926009875,-4.950990159128544,False,False,False,True,False,0.0,0,0.9350289599597081,0.9929488793754719,False,False,False,False,-0.2892033675078921,-0.2914295698504562,False,False,False,False,13145.0,-1209.6126978992434,False,False,False,False,5783.005257310031,False,False,False,False
2025-04-02 18:00:00+00:00,14.195,14.22,14.18,14.215,2460.0,,,,,,,,,,,,,,,,,,,,,,,,14.497654714324463,14.92493164859876,15.595224083384826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7118949651749287,15.062418853474952,-1.190370623378018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.188683789652536,-4.950990159128544,False,False,False,True,True,0.0,0,0.936946062294252,0.9967080273486957,False,False,False,False,-0.26720415155704413,-0.27931686070375017,False,False,False,False,15605.0,-948.9210281643714,False,False,False,False,5731.485795956388,False,False,False,False
2025-04-02 19:00:00+00:00,14.215,14.355,14.215,14.345,6014.0,,,,,,,,,,,,,,,,,,,,,,,,14.494249856493264,14.918278825038126,15.589176753463395,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7162205106109368,15.056833673491232,-0.993875018859815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.629958756088925,-6.473226201975187,True,False,False,False,True,0.0,1,0.9314372778059934,0.9992381919756219,False,False,False,False,-0.23880906944061395,-0.25906296507218207,False,False,False,False,21619.0,-599.0307796656989,False,False,False,False,5735.8658611353585,False,False,False,False
2025-04-03 14:00:00+00:00,13.675,13.675,13.38,13.41,7760.0,,,,,,,,,,,,,,,,,,,,,,,,14.471822038849272,14.898748589022416,15.576547668386699,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7405347957954135,15.036391424842567,-2.196239034380077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.33840591725149,-4.8957268482685805,False,False,False,True,False,0.0,0,0.904066228390553,1.005600194789384,False,False,False,False,-0.34282825441539394,-0.30094560974378803,False,False,False,False,13859.0,-374.8752637018896,False,False,False,False,5767.247785768918,False,False,False,False
2025-04-03 15:00:00+00:00,13.41,13.475,13.35,13.35,4234.0,,,,,,,,,,,,,,,,,,,,,,,,14.45883981491995,14.887600777780492,15.569404794352906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7652961683068822,15.02484433827631,-2.188491733836437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1624105639083,-9.320640698750516,False,True,False,True,False,0.0,0,0.9054848188050933,1.0178746327130261,False,False,False,False,-0.34282825441539394,-0.32188693207959096,False,False,False,False,9625.0,-219.83843790806185,False,False,False,False,5743.476502268624,False,False,False,False
2025-04-03 16:00:00+00:00,13.35,13.44,13.305,13.33,2527.0,,,,,,,,,,,,,,,,,,,,,,,,14.45100180755547,14.880879103071411,15.565098975006313,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7891079865356735,15.017932120365042,-2.139038191433557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.599514082016626,-12.26723332011548,False,True,False,True,False,0.0,0,0.9021685559388865,1.0226712666338098,False,False,False,False,-0.34282825441539394,-0.3323575932474925,False,False,False,False,7098.0,-106.38357840561126,False,False,False,False,5693.6086495202735,False,False,False,False
2025-04-03 17:00:00+00:00,13.33,13.34,13.21,13.27,2093.0,,,,,,,,,,,,,,,,,,,,,,,,14.444095502942002,14.875048100752485,15.561408457314503,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8132778909621838,15.011929468114479,-2.1418625631807275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.86696821764708,-14.57742023122568,False,True,False,True,False,0.0,0,0.9050679851668729,1.0175525339925833,False,False,False,False,-0.34282825441539394,-0.33759292383144324,False,False,False,False,5005.0,-27.137321376066907,False,False,False,False,5637.785259605231,False,False,False,False
2025-04-03 18:00:00+00:00,13.27,13.275,13.17,13.275,5434.0,,,,,,,,,,,,,,,,,,,,,,,,14.426037426794064,14.85979388001071,15.551743340476776,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8358695639439789,14.996345385873658,-2.059346888707895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.149675779126294,-16.114898157853503,False,True,False,True,False,0.0,0,0.9026439337781076,1.0163083765752408,False,False,False,False,-0.34282825441539394,-0.3402105891234186,False,False,False,False,10439.0,135.1283735289884,False,False,False,False,5634.625798216002,False,False,False,False
2025-04-03 19:00:00+00:00,13.275,13.335,12.915,12.975,10930.0,,,,,,,,,,,,,,,,,,,,,,,,14.386476046444342,14.826918266816312,15.531174242510593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8653563136359026,14.963014659837844,-2.2973365173531266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.29489220265778,-18.838539131584472,False,True,False,True,False,0.0,0,0.8942237387277604,1.0126736534243235,False,False,False,False,-0.34282825441539394,-0.3415194217694063,False,False,False,False,-491.0,125.4209568851281,False,False,False,False,5716.724623049862,False,False,False,False
2025-04-04 14:00:00+00:00,12.29,12.475,12.08,12.16,4824.0,,,,,,,,,,,,,,,,,,,,,,,,14.35906803442585,14.806043628783392,15.519148741592007,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.92051497533706,14.941365845142453,-3.021532424417121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.926135321333554,-22.96115180565456,False,True,False,True,False,0.0,0,0.872825575928538,1.0329102021626702,False,False,False,False,-0.34282825441539394,-0.3421738380924001,False,False,False,False,-5315.0,41.073345150474964,False,False,False,False,5702.883931219631,False,False,False,False
2025-04-04 15:00:00+00:00,12.16,12.62,12.16,12.555,11528.0,,,,,,,,,,,,,,,,,,,,,,,,14.302434384111537,14.761404309092159,15.492551891525572,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9569341670146215,14.896249227961032,-2.446614729271402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.29220672277991,-22.96115180565456,False,True,False,True,False,0.0,0,0.8814265863825849,1.0226956924502084,False,False,False,False,-0.3210975733483991,-0.3316357057203996,False,False,False,False,6213.0,136.76213049697924,False,False,False,False,5793.195808254986,False,False,False,False
2025-04-04 16:00:00+00:00,12.555,12.555,12.31,12.315,2543.0,,,,,,,,,,,,,,,,,,,,,,,,14.290054599452436,14.751568884127062,15.486648224525705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.997582632220547,14.886420363073665,-2.5776514947437175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.890946934986587,-22.96115180565456,False,True,False,True,True,0.0,0,0.8904299583911237,1.026814609338881,False,False,False,False,-0.3129649082078897,-0.32230030696414463,False,False,False,False,3670.0,191.54101219470047,False,False,False,False,5742.805175568862,False,False,False,False
