date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_897,Gap_Up_aVWAP_864,Gap_Up_aVWAP_855,Gap_Up_aVWAP_846,Gap_Up_aVWAP_821,Gap_Up_aVWAP_771,Gap_Up_aVWAP_767,Gap_Up_aVWAP_764,Gap_Up_aVWAP_753,Gap_Up_aVWAP_724,Gap_Down_aVWAP_886,Gap_Down_aVWAP_873,Gap_Down_aVWAP_859,Gap_Down_aVWAP_841,Gap_Down_aVWAP_828,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_741,Gap_Down_aVWAP_728,Gap_Down_aVWAP_718,aVWAP_OB_bull_886,aVWAP_OB_bull_721,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-28 00:00:00+00:00,133.1650911539,136.3029449382,133.0682438149,135.9349250499,423317,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.850110738763425,140.7223054478307,-0.7672212520607092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.05837090867304,-2.599277700472456,False,False,False,True,False,0.0,1,0.8338913220653282,1.0705693157267435,False,False,False,False,-0.25288166182585486,-0.2624735853644643,False,False,False,False,-6917050,-4949317.138054892,False,False,False,False,663771.482941943,False,False,False,False
2022-06-29 00:00:00+00:00,132.8164407334,135.0439295309,132.070716223,134.4628454968,504191,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.911423580621536,140.6348098457246,-0.7888240320604198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43897109577067,-2.599277700472456,False,False,False,True,False,0.0,1,0.8250120256698175,1.0776045795098448,False,False,False,False,-0.2765229143994833,-0.2694982498819738,False,False,False,False,-7421241,-5046255.328719406,False,False,False,False,657513.424787357,False,False,False,False
2022-06-30 00:00:00+00:00,127.4317286839,132.4290513774,126.9959156583,131.973868884,679028,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.103611008616047,140.4130582562824,-1.2848207993471161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.89270689102822,-5.981614967653222,False,True,False,True,False,0.0,0,0.8086628914881262,1.0848499676632768,False,False,False,False,-0.34282825441539394,-0.3061632521486839,False,False,False,False,-8100269,-5166020.5707304105,False,False,False,False,658357.1336192254,False,False,False,False
2022-07-01 00:00:00+00:00,130.3468335884,130.9325662948,124.9814910066,126.0274422681,504209,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.219612936340376,140.25404482705403,-0.9694311614703675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.151842823579415,-5.981614967653222,False,True,False,True,False,0.0,0,0.8031552961983454,1.092176619629871,False,False,False,False,-0.34282825441539394,-0.32449575328203895,False,False,False,False,-7596060,-5261316.234623335,False,False,False,False,652312.1087714126,False,False,False,False
2022-07-05 00:00:00+00:00,127.1896103363,130.5308435325,125.0008604744,129.6592174814,871852,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.390943042273188,139.96057963051211,-1.2290481472428754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.664715887773454,-7.2847863719402355,False,True,False,True,False,0.0,0,0.8153886863188534,1.0928544296582388,False,False,False,False,-0.34282825441539394,-0.33366200384871647,False,False,False,False,-8467912,-5387065.088167518,False,False,False,False,660921.516270573,False,False,False,False
2022-07-06 00:00:00+00:00,127.2477187397,127.8772264434,124.5166237793,127.0733935295,890711,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.53163407674815,139.65299176445606,-1.1779058154085078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.726304403489074,-8.27450872252686,False,True,False,True,False,0.0,0,0.8279542301550135,1.0824673297872653,False,False,False,False,-0.34282825441539394,-0.3382451291320552,False,False,False,False,-7577201,-5472952.770984479,False,False,False,False,669932.8685736879,False,False,False,False
2022-07-07 00:00:00+00:00,129.0878181811,129.9207052967,127.4026744822,127.8094333061,463295,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.642018274978032,139.5349385439278,-0.9816860009901993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.79646186326586,-8.27450872252686,False,True,False,True,False,0.0,0,0.8659186768487103,1.0545379830159227,False,False,False,False,-0.26639124744353176,-0.30231818828779344,False,False,False,False,-7113906,-5537303.878004695,False,False,False,False,661829.4227472688,False,False,False,False
2022-07-08 00:00:00+00:00,128.6520051555,130.8407550174,127.8965959112,130.2596709833,356185,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.718289410786179,139.4504742908251,-1.0074806456017344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23368373818998,-8.27450872252686,False,True,False,True,False,0.0,1,0.8698483291226097,1.0462181449125922,False,False,False,False,-0.24505082343961865,-0.2736845058637061,False,False,False,False,-7470091,-5613099.451416276,False,False,False,False,649843.3669532583,False,False,False,False
2022-07-11 00:00:00+00:00,127.7513249026,129.5623701423,127.0540240617,127.2767729414,365751,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.82392652886693,139.35456402206182,-1.0719990650820195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.93700897143704,-8.27450872252686,False,True,False,True,False,0.0,1,0.8715119623910892,1.0321232042624102,False,False,False,False,-0.2771498702793043,-0.27541718807150517,False,False,False,False,-7835842,-5700265.82587054,False,False,False,False,638702.4898178363,False,False,False,False
2022-07-12 00:00:00+00:00,126.1146048732,129.2427739236,125.6255258111,127.7416401687,576853,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.920920956318842,139.1887033252164,-1.1971607984628572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7061173562807,-8.735877966616734,False,True,False,True,False,0.0,0,0.8662325281730789,1.0399364175010728,False,False,False,False,-0.30402843830082965,-0.28972281318616744,False,False,False,False,-8412695,-5806635.5974050285,False,False,False,False,636277.0196289015,False,False,False,False
2022-07-13 00:00:00+00:00,128.7004288251,130.4630503952,125.2914024915,125.2914024915,711614,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.958769564661125,139.01693504465007,-0.9413927502242427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.544181741722866,-8.735877966616734,False,False,False,True,True,0.0,0,0.8587678891526425,1.0435491094712654,False,False,False,False,-0.2903519889288602,-0.29003740105751386,False,False,False,False,-7701081,-5880927.57397738,False,False,False,False,639231.4110160035,False,False,False,False
2022-07-14 00:00:00+00:00,124.1098649555,125.7562697188,121.9598540292,124.0614412859,765608,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.078998429415108,138.74995306544946,-1.321427040830653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97620470464442,-8.735877966616734,False,True,False,True,True,0.0,0,0.8484735243640545,1.030030992008813,False,False,False,False,-0.34282825441539394,-0.31643282773645387,False,False,False,False,-8466689,-5982329.982841012,False,False,False,False,644187.3556820425,False,False,False,False
2022-07-15 00:00:00+00:00,123.267293106,124.8362199981,122.1438639733,124.6037863845,588787,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.231839992458028,138.54527194587465,-1.360238291333702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.49338867595607,-9.917505548010105,False,True,False,True,False,0.0,0,0.8337374984202073,1.0451035217517128,False,False,False,False,-0.34282825441539394,-0.32963054107592393,False,False,False,False,-9055476,-6102845.512925678,False,False,False,False,642014.7927141193,False,False,False,False
2022-07-18 00:00:00+00:00,122.0276471665,126.3857774224,121.9889082309,125.4173040322,529903,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.380576012144012,138.3683777202737,-1.4358438919380536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.86262948614781,-11.48663615950042,False,True,False,True,False,0.0,0,0.8305565089500748,1.0579603838006955,False,False,False,False,-0.32311675532226913,-0.32637364819909653,False,False,False,False,-9585379,-6239415.453595259,False,False,False,False,637618.2518233695,False,False,False,False
2022-07-19 00:00:00+00:00,120.1681782573,122.3375586514,118.9193318206,122.1922876428,998131,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.48702946909471,137.9730763300153,-1.550000208549869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.86319117793384,-13.378066272485533,False,True,False,True,False,0.0,0,0.8145302957803696,1.0898381641251038,False,False,False,False,-0.34282825441539394,-0.3346009513072452,False,False,False,False,-10583510,-6409772.102473876,False,False,False,False,651756.0066538256,False,False,False,False
2022-07-20 00:00:00+00:00,119.1803353993,122.3956670548,118.8801086483,120.8461096304,758930,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.631428780910122,137.68219036217423,-1.5906777500318845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.066752868216454,-15.05420521386145,False,True,False,True,False,0.0,0,0.8181820116994787,1.057769986393895,False,False,False,False,-0.34248185090463307,-0.3385414011059391,False,False,False,False,-11342440,-6603210.059239606,False,False,False,False,655958.9083536756,False,False,False,False
2022-07-21 00:00:00+00:00,121.1269669136,122.3569281192,119.403084279,119.4515079485,720987,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.634674873024585,137.4320616608782,-1.4014224656231815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.154823158830254,-15.05420521386145,False,True,False,True,False,0.0,0,0.8587288540827818,1.0484148816106365,False,False,False,False,-0.33362642105141455,-0.33608391107867686,False,False,False,False,-10621453,-6760788.21377923,False,False,False,False,658509.029594708,False,False,False,False
2022-07-22 00:00:00+00:00,120.7783164931,124.9911757405,120.4490355405,122.7152632735,636564,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.642096036872351,137.23656492038523,-1.4136843035102422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.67093966057135,-15.05420521386145,False,True,False,True,False,0.0,0,0.8700345040503872,1.0115201320555727,False,False,False,False,-0.2678418908725268,-0.30196290097560186,False,False,False,False,-11258017,-6937150.126964358,False,False,False,False,657648.4401988372,False,False,False,False
2022-07-25 00:00:00+00:00,120.0810156522,121.4949868019,118.5217734939,120.8267401626,691912,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.687008223137614,134.57447857592263,-1.2401345705420894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.58053520693911,-15.05420521386145,False,True,False,True,False,0.0,0,0.8610498346404163,1.031754927972971,True,False,False,False,-0.34282825441539394,-0.32239557769549787,False,False,False,False,-11949929,-7133729.690612814,False,False,False,False,658992.1092106475,False,False,False,False
2022-07-26 00:00:00+00:00,121.3206615916,122.1826029089,119.8292125707,120.8654790982,448310,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.621112736549462,134.51624418029817,-1.1354835709662174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.104636777428325,-15.05420521386145,False,True,False,True,True,0.0,0,0.8973171170117947,1.0049368763981785,False,False,False,False,-0.3077171280559529,-0.3150563528757254,False,False,False,False,-11501619,-7305019.467451528,False,False,False,False,650730.0657121908,False,False,False,False
2022-07-27 00:00:00+00:00,122.473144926,123.3157167755,119.7614194334,120.9332722356,746125,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.499999408582743,134.4139704131341,-1.0383327044540858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52599949641704,-17.280775067905722,False,True,False,True,True,0.0,0,0.8912517616322676,0.9952942719010706,False,False,False,False,-0.28927035276901564,-0.3021633528223705,False,False,False,False,-10755494,-7440332.1942181345,False,False,False,False,654471.0435273991,False,False,False,False
2022-07-28 00:00:00+00:00,122.569992265,125.6981613154,121.7855288189,125.1267620152,820319,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.301847186890068,134.34736795084834,-1.0420752900915062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26068172387751,-15.624165605257772,False,True,False,True,True,0.0,0,0.8981376137183608,0.9772990044382887,False,False,False,False,-0.21482075857251057,-0.25849205569744055,False,False,False,False,-9935175,-7538169.166993894,False,False,False,False,660974.8849576972,False,False,False,False
2022-07-29 00:00:00+00:00,123.9452244791,124.5747321828,121.2625531882,122.8314800804,615363,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.0705782609264,134.2651770214828,-0.9321963405296596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.12264979286514,-12.946999647329605,False,False,False,True,True,0.0,0,0.8950061285965244,0.9885271025018163,False,False,False,False,-0.24232197053074392,-0.25040701311409225,False,False,False,False,-9319812,-7608037.5133862905,False,False,False,False,659186.1835868072,False,False,False,False
2022-08-01 00:00:00+00:00,123.2479236382,124.6715795218,122.5118838616,124.3132443674,291559,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.850456781964692,134.22622411022786,-1.011782332544346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30157341595267,-11.881608641063032,False,False,False,True,True,0.0,0,0.9120276875655976,0.9842747176378712,False,False,False,False,-0.21981072905641735,-0.2351088710852548,False,False,False,False,-9611371,-7686599.610900554,False,False,False,False,644769.4312892853,False,False,False,False
2022-08-02 00:00:00+00:00,121.8533219563,125.4560429678,121.7080509477,124.4100917064,507160,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.568885835620517,134.141765992696,-1.162700044973524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.70090848274196,-11.881608641063032,False,False,False,True,True,0.0,0,0.9050673582615647,1.0005212341354122,False,False,False,False,-0.22013303035108514,-0.22762095071816996,False,False,False,False,-10118531,-7781969.469296611,False,False,False,False,639372.983003431,False,False,False,False
2022-08-03 00:00:00+00:00,120.5652523473,122.473144926,118.9285323178,122.473144926,509149,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,10.265261392848366,133.9972137305198,-1.3084870291347497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.13337063400509,-11.881608641063032,False,False,False,True,False,0.0,1,0.8841906092734418,1.0129513420645577,False,False,False,False,-0.3183735314490873,-0.27299724108362866,False,False,False,False,-10627680,-7893565.960696744,False,False,False,False,634266.1601405514,False,False,False,False
2022-08-04 00:00:00+00:00,125.1170772813,126.2598758817,121.0979127119,121.3012921238,661847,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,9.859644193264032,133.92420048385105,-0.8932495970359615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.37062112659737,-10.099967566787633,True,False,False,True,True,0.0,1,0.8816908561051682,1.003551224542342,False,False,False,False,-0.2169120305392056,-0.24495463581141713,False,False,False,False,-9965833,-7974831.334787068,False,False,False,False,635347.7617036671,False,False,False,False
2022-08-05 00:00:00+00:00,124.1970275606,124.2260817623,120.9526417034,123.0929678957,524563,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,9.481676834498659,133.83954778336866,-1.0169636015946855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26250364907531,-8.41643018178712,True,False,False,False,True,0.0,1,0.8790856761307501,1.0113581191858598,False,False,False,False,-0.25342168665438236,-0.24918816123289975,False,False,False,False,-10490396,-8073480.929501301,False,False,False,False,631003.2612446998,False,False,False,False
2022-08-08 00:00:00+00:00,126.7828515124,127.1508714007,125.5335208391,125.7756391866,667367,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,8.919827748858514,133.82046908303982,-0.7889858155097715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.866617884417636,-5.127372538447581,True,False,False,False,True,0.0,1,0.8927116232897385,0.9989428881361425,False,False,False,False,-0.1298185151474288,-0.18950333819016427,False,False,False,False,-9823029,-8142090.657756153,False,False,False,False,632429.290215496,False,False,False,False
2022-08-09 00:00:00+00:00,127.6351080958,127.7222707009,125.4269887661,126.9668614566,594091,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.50967782780222,133.8051743194638,-0.7250646086160131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.963820272287435,-2.368337693378166,True,False,True,False,True,0.0,0,0.8888600442105027,0.9986636880801995,False,False,False,False,-0.12232798202902675,-0.1559156601095955,False,False,False,False,-9228938,-8184712.122157873,False,False,False,False,630925.827854104,False,False,False,False
2022-08-10 00:00:00+00:00,129.5720548762,130.5792672021,127.3784626474,128.2258768638,653889,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.189949734013659,133.832784965347,-0.520238857077689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50175918489439,0.788049904168652,True,False,True,False,True,0.0,0,0.8945188265559273,0.9912710951039386,False,False,False,False,-0.045491501325755974,-0.10070358071767574,False,False,False,True,-8575049,-8200019.450700702,False,False,False,False,631826.344408845,False,False,False,False
2022-08-11 00:00:00+00:00,126.6085263022,130.6761145411,126.133974341,129.6689022153,1101259,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.959502452547544,133.0574535967354,-0.8102173889614583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59550184560752,0.788049904168652,True,False,True,False,True,0.0,0,0.887547249608665,1.003220759092192,False,False,False,False,-0.06374769268174943,-0.08222563669971258,False,False,False,False,-9676308,-8257913.119300675,False,False,False,False,650235.4681575177,False,False,False,False
2022-08-12 00:00:00+00:00,129.1362418506,129.697956417,126.7441125768,127.4317286839,812403,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.802152007140653,133.08755534007568,-0.5064389268319035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93689149561609,0.9671580752969149,True,False,True,False,True,0.0,0,0.894359426299637,1.0040837854608062,False,False,False,False,-0.06961041328145115,-0.07591802499058187,False,False,False,False,-8863905,-8281677.50677908,False,False,False,False,656594.9792101642,False,False,False,False
2022-08-15 00:00:00+00:00,128.1871379282,128.5106080406,126.1146048732,126.724743109,430815,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.6674619250688165,133.05866020174432,-0.635350044271735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84594124004698,0.9828916084908457,True,False,True,False,True,0.0,0,0.8791942934615246,1.0274583385208984,False,False,False,False,-0.09863173328111687,-0.08727487913584936,False,False,False,False,-9294720,-8321404.663375979,False,False,False,False,647740.862378393,False,False,False,False
2022-08-16 00:00:00+00:00,128.8360150997,128.9522319065,126.6666347056,127.7900638383,346938,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.448268889980912,133.0511469912041,-0.5659210151736196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30450468925416,1.6401898911149786,True,False,True,False,True,0.0,0,0.8842160260020766,1.0236817673968581,False,False,False,False,-0.08274231589225585,-0.0850085975140526,False,False,False,False,-8947782,-8345968.48049849,False,False,False,False,635944.6716968874,False,False,False,False
2022-08-17 00:00:00+00:00,125.9209101951,128.6616898894,125.5964716094,128.6616898894,569368,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.2896865786589355,132.98500979106552,-0.9690539531076904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.683045468322035,1.6401898911149786,True,False,True,False,True,0.0,0,0.8794909962264633,1.0188828703847215,False,False,False,False,-0.10451337054366078,-0.09476098402885669,False,False,False,False,-9517150,-8391897.167537766,False,False,False,False,633333.8218264212,False,False,False,False
2022-08-18 00:00:00+00:00,126.0468117359,127.1896103363,125.1751856847,125.7853239205,365808,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.1360914253777405,132.93435774843826,-0.9651706518283125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.055311162376505,1.6401898911149786,True,False,True,False,False,0.0,0,0.8726118060026881,1.0355609033859787,False,False,False,False,-0.1306744095731906,-0.11271769680102364,False,False,False,False,-9151342,-8421679.317830402,False,False,False,False,622842.6131273459,False,False,False,False
2022-08-19 00:00:00+00:00,124.4682001098,125.6497376459,124.1195496894,125.4560429678,376602,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,6.936237545614604,132.85738528509623,-1.2094720113212165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.486803223598365,6.011452677624405,True,False,False,False,False,0.0,0,0.8647409816112118,1.0368887666924702,False,False,False,False,-0.1566852831017285,-0.13470148995137607,False,False,False,False,-9527944,-8465062.246542936,False,False,False,False,613186.118494901,False,False,False,False
2022-08-22 00:00:00+00:00,124.6909489896,124.9330673371,122.3181891836,123.0251747584,402046,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,6.57410025208966,132.7662982316901,-1.2283580919720891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.02367074916218,4.523865017731829,True,False,False,False,False,0.0,1,0.8686039162987792,1.0299339112830503,False,False,False,False,-0.20324506078756704,-0.16897327536947154,False,False,False,False,-9125898,-8490977.374129487,False,False,False,False,604906.1138480421,False,False,False,False
2022-08-23 00:00:00+00:00,127.1508714007,129.591424344,124.9621215388,125.3107719593,571853,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,6.314798390844401,132.73843234651815,-0.8848359995022735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.60865258967136,4.523865017731829,True,False,False,False,False,0.0,1,0.8927451495131744,1.0262649470542846,False,False,False,False,-0.04841905539698284,-0.10869616538322718,False,False,False,False,-8554045,-8493450.614359703,False,False,False,False,603609.9133049817,False,False,False,False
2022-08-24 00:00:00+00:00,128.3227242029,128.7440101276,125.940279663,126.4245163581,462567,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.067558393636834,132.72431385332587,-0.7254301260688168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.735863756578645,4.523865017731829,True,False,True,False,True,0.0,1,0.904501323600601,1.024999432622185,False,False,False,False,-0.022916455133020115,-0.06580631025812365,False,False,False,False,-8091478,-8477686.982424028,False,False,False,False,598078.8186655707,False,False,False,False
2022-08-25 00:00:00+00:00,128.2452463317,129.2234044558,126.7925362463,129.2234044558,359651,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.022257325271286,132.71893794232997,-0.7428595905154954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05848863126706,4.523865017731829,True,False,True,False,True,0.0,1,0.9225914108291409,1.006860872551619,False,False,False,False,0.0049677806762298046,-0.030419264790946924,False,False,False,False,-8451129,-8476645.492917204,False,False,False,False,588728.7081296659,False,False,False,False
2022-08-26 00:00:00+00:00,122.9573816211,128.6762169903,122.2213418445,128.0999753231,570697,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,6.03664460805521,132.6265153600561,-1.6017397688202055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.76062609496568,4.523865017731829,True,False,False,False,False,0.0,1,0.9042196455824749,1.0151434937084391,False,False,False,False,-0.10255154930598195,-0.06648540704846444,False,False,False,False,-9021826,-8498025.120645942,False,False,False,False,588021.5823206595,False,False,False,False
2022-08-29 00:00:00+00:00,121.4271936646,123.7127908655,121.088227978,121.8920608919,427106,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,6.080029135398223,132.51837046889753,-1.824197969665008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.794482798072046,1.691827142503037,False,False,False,True,False,0.0,1,0.9007805627380522,1.0414031558507082,False,False,False,False,-0.23401430964667388,-0.15024985834756915,False,False,False,False,-9448932,-8535315.586502964,False,False,False,False,581711.1673276925,False,False,False,False
2022-08-30 00:00:00+00:00,118.5895666313,121.4368783985,117.9029189976,121.2916073899,518937,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.212396085084807,132.34060538765152,-2.2134839066952057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37536472801389,-2.315248076126096,False,True,False,True,False,0.0,0,0.8668988254715876,1.0544803602955548,False,False,False,False,-0.34282825441539394,-0.24653905638148155,False,False,False,False,-9967869,-8591494.15173814,False,False,False,False,579249.4352756261,False,False,False,False
2022-08-31 00:00:00+00:00,116.4105015033,118.9672712534,116.4105015033,118.1053299361,580657,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.391289536940857,132.11263120151992,-2.4568014963902933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.277607386374484,-5.960645525688186,False,True,False,True,False,0.0,0,0.8555189404445707,1.0693889299190045,False,False,False,False,-0.34282825441539394,-0.29468365539843777,False,False,False,False,-10548526,-8668240.498728802,False,False,False,False,579304.6338922683,False,False,False,False
2022-09-01 00:00:00+00:00,114.6478799331,115.5388754521,113.6890912768,114.8609440789,767997,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.60520945485108,131.7657849282458,-2.5915764083111497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.708914249744694,-9.105635061654496,False,True,False,True,False,0.0,0,0.8462436943410517,1.0848181677805924,False,False,False,False,-0.34282825441539394,-0.3187559549069159,False,False,False,False,-11316523,-8772094.714464927,False,False,False,False,586704.3345239441,False,False,False,False
