date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_917,Gap_Up_aVWAP_912,Gap_Up_aVWAP_900,Gap_Up_aVWAP_898,Gap_Up_aVWAP_865,Gap_Up_aVWAP_860,Gap_Up_aVWAP_850,Gap_Up_aVWAP_828,Gap_Up_aVWAP_753,Gap_Up_aVWAP_700,Gap_Down_aVWAP_910,Gap_Down_aVWAP_897,Gap_Down_aVWAP_816,Gap_Down_aVWAP_797,Gap_Down_aVWAP_768,Gap_Down_aVWAP_757,Gap_Down_aVWAP_743,Gap_Down_aVWAP_648,Gap_Down_aVWAP_610,Gap_Down_aVWAP_589,aVWAP_OB_bull_910,aVWAP_OB_bull_328,aVWAP_OB_bear_727,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-10 00:00:00+00:00,4.59,4.785,4.45,4.45,2211412,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.41205047667331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.388655343159314,-7.287426890699692,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1228480,276278.33827970724,False,False,False,False,2025833.9720490156,False,False,False,False
2022-02-11 00:00:00+00:00,4.59,4.76,4.49,4.53,1709404,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.4322103444505245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.67769051085657,-4.58535652976888,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1228480,313619.57991579716,False,False,False,False,2013424.9535372895,False,False,False,False
2022-02-14 00:00:00+00:00,4.45,4.65,4.43,4.54,1415617,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.428302605642466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.079010654397464,-4.58535652976888,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-187137,293982.06697792275,False,False,False,False,1989981.5043789644,False,False,False,False
2022-02-15 00:00:00+00:00,4.57,4.58,4.44,4.58,1077652,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.430602942904379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.023596377376734,-3.088966347271878,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,890515,317375.5153317297,False,False,False,False,1954203.87675626,False,False,False,False
2022-02-16 00:00:00+00:00,4.51,4.63,4.4618,4.58,879881,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.433276608076693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7335282095111,-2.7051621403035355,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10634,305346.43629911286,False,False,False,False,1912073.5678638576,False,False,False,False
2022-02-17 00:00:00+00:00,4.4,4.54,4.38,4.45,1023201,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.428588555032471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92470701638065,-2.7051621403035355,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1012567,253663.55644424568,False,False,False,False,1877215.8201044907,False,False,False,False
2022-02-18 00:00:00+00:00,4.15,4.41,4.13,4.41,1295918,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,4.404737137657303,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.683650905820095,-2.7051621403035355,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-2308485,153187.14246603998,False,False,False,False,1854419.8271592166,False,False,False,False
2022-02-22 00:00:00+00:00,4.21,4.285,4.11,4.11,1415908,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,4.3821589961810705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.718546372046596,-2.7051621403035355,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-892577,112176.78393795999,False,False,False,False,1837223.284917679,False,False,False,False
2022-02-23 00:00:00+00:00,4.27,4.42,4.2205,4.25,1380920,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,4.373118137148135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.272006760610196,-2.7051621403035355,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,488343,126928.40025411842,False,False,False,False,1819329.038450319,False,False,False,False
2022-02-24 00:00:00+00:00,4.69,4.73,4.12,4.12,3735931,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.393835192757849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.62959250570893,-2.7051621403035355,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4224274,287608.61985199613,False,False,False,False,1894489.8996875614,False,False,False,False
2022-02-25 00:00:00+00:00,4.79,4.8,4.51,4.7,2606476,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.425192535764548,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37208765787751,-1.4108616370979163,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6830750,544202.3994656433,False,False,False,False,1922410.923229226,False,False,False,False
2022-02-28 00:00:00+00:00,5.3,5.38,4.85,4.85,3986837,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.529513295431926,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08609153992071,4.036735862856197,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10817587,947080.2269375789,False,False,False,False,2003368.8085927856,False,False,False,False
2022-03-01 00:00:00+00:00,5.15,5.4782,5.1,5.47,4441290,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.6239052779259655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.94569137219234,5.779957823684008,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6376297,1159990.6886263012,False,False,False,False,2098973.5611969903,False,False,False,False
2022-03-02 00:00:00+00:00,5.49,5.565,5.19,5.25,2703426,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.6827366496277705,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96970799648236,8.697981028239091,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9079723,1470568.4263272304,False,False,False,False,2122677.5784049514,False,False,False,False
2022-03-03 00:00:00+00:00,5.37,5.66,5.29,5.62,2734284,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.735481981686915,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51590891128076,9.35482885221736,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6345439,1661739.8213732215,False,False,False,False,2146662.1439576983,False,False,False,False
2022-03-04 00:00:00+00:00,5.08,5.21,4.84,4.99,4190267,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.764129874683491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71658808151466,9.35482885221736,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2155172,1681090.1028879972,False,False,False,False,2226803.510861318,False,False,False,False
2022-03-07 00:00:00+00:00,5.22,5.6,5.155,5.23,3215163,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.80237493499294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.782889507256556,9.35482885221736,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5370335,1825766.3733629775,False,False,False,False,2265562.706513815,False,False,False,False
2022-03-08 00:00:00+00:00,5.35,5.48,5.09,5.22,3342605,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.835630070669301,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.98977415366696,9.35482885221736,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8712940,2095851.613623253,False,False,False,False,2307799.659199548,False,False,False,False
2022-03-09 00:00:00+00:00,5.72,5.86,5.09,5.22,4447498,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.894159722167954,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14248383818206,9.35482885221736,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13160438,2529756.962108616,False,False,False,False,2391709.398054468,False,False,False,False
2022-03-10 00:00:00+00:00,5.73,5.93,5.585,5.79,4287416,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.956234681255078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.62710191589517,10.598267967941233,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17447854,3114780.3753592586,False,False,False,False,2466050.833424881,False,False,False,False
2022-03-11 00:00:00+00:00,5.58,5.76,5.45,5.72,2458722,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.98173375557254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.81584801344356,10.598267967941233,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14989132,3580441.223384386,False,False,False,False,2465763.4281925326,False,False,False,False
2022-03-14 00:00:00+00:00,5.12,5.58,5.07,5.51,2056038,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.990399230415937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81584978223727,10.598267967941233,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,12933094,3947211.9205065668,False,False,False,False,2449695.7643418447,False,False,False,False
2022-03-15 00:00:00+00:00,5.13,5.19,4.86,4.97,2198920,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.992425757142273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56094420307136,15.38835132080547,False,False,True,False,False,5.854202904798587,0,,,False,False,False,False,0.08497208178227796,0.08497208178227796,False,False,False,False,15132014,4385831.609898467,False,False,False,False,2439861.4206421645,False,False,False,False
2022-03-16 00:00:00+00:00,5.12,5.375,4.9332,5.26,1885813,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,4.996403849979103,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.298312322850244,13.190121255957777,False,False,True,False,False,5.698625461069522,0,0.9897532711168102,0.9322742276364844,False,False,False,False,0.12869504756750044,0.10683356467488919,False,False,False,False,13246201,4733297.076176958,False,False,False,False,2418134.031597374,False,False,False,False
2022-03-17 00:00:00+00:00,5.52,5.615,5.11,5.11,1668484,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,5.006370650471996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.849569877938656,13.190121255957777,True,False,True,False,False,10.745058118109782,0,0.9996600114892669,0.9190592869620268,False,False,False,False,0.20039918742868976,0.15361637605178946,False,False,False,False,14914685,5132567.190836686,False,False,False,False,2388735.9911425747,False,False,False,False
2022-03-18 00:00:00+00:00,5.67,5.75,5.455,5.48,2097285,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.024465164864502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83125026570809,13.190121255957777,True,False,True,False,True,12.486939538416024,0,1.0125236464644047,0.9475706999353463,False,False,False,False,0.28563020302906456,0.219623289540427,False,False,False,False,17011970,5598426.1245293645,False,False,False,False,2377306.5405095327,False,False,False,False
2022-03-21 00:00:00+00:00,5.81,6.0,5.67,5.67,2997603,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.313384328185549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99160979992769,13.190121255957777,True,False,True,False,True,14.06028174991961,1,1.0502120089677356,0.9143556876888586,False,False,False,False,0.34282821826635934,0.28122575390339316,False,False,False,False,20009573,6163569.139253704,False,False,False,False,2401631.8918621005,False,False,False,False
2022-03-22 00:00:00+00:00,5.84,5.965,5.74,5.8,2487809,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.333707064829555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.612945312855146,6.891649390845693,True,False,True,False,True,14.393813005337776,1,1.057568773598784,0.8951355857402049,False,False,False,False,0.3428282185724995,0.31202698623794634,False,False,False,False,22497382,6804110.820067285,False,False,False,False,2405011.386298881,False,False,False,False
2022-03-23 00:00:00+00:00,5.76,5.935,5.76,5.83,1721964,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.34298293473834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6872215935442,7.201251096699906,True,False,True,False,True,13.082017893601076,1,1.051761560817688,0.8951034372815678,False,False,False,False,0.34103713122086693,0.3265320587294066,False,False,False,False,20775418,7352005.219280332,False,False,False,False,2378225.21428716,False,False,False,False
