date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_756,Gap_Up_aVWAP_636,Gap_Up_aVWAP_630,Gap_Up_aVWAP_624,Gap_Up_aVWAP_618,Gap_Up_aVWAP_570,Gap_Up_aVWAP_486,Gap_Down_aVWAP_894,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_828,Gap_Down_aVWAP_725,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_612,Gap_Down_aVWAP_594,aVWAP_OB_bull_791,aVWAP_OB_bull_672,aVWAP_OB_bear_839,aVWAP_OB_bear_509,aVWAP_OB_bear_381,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 17:00:00+00:00,82.15,82.19,82.13,82.185,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.1426547870137,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5144703832365,25.927136081162473,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,85194.0,7135.624288195931,False,False,False,False,12160.698152791494,False,False,False,False
2025-02-10 18:00:00+00:00,82.185,82.23,82.165,82.23,2525.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.14312031475336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.15040439675529,25.326407104588796,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,87719.0,8384.978950394443,False,False,False,False,12011.307483755967,False,False,False,False
2025-02-10 19:00:00+00:00,82.22,82.25,82.22,82.23,3351.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.1447397426898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.90769373910115,24.629463090727555,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,87719.0,9614.963772868947,False,False,False,False,11877.03915067448,False,False,False,False
2025-02-10 20:00:00+00:00,82.235,82.28,82.21,82.28,17818.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.15634045961781,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.24456752222429,24.629463090727555,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,105537.0,11102.127125227567,False,False,False,False,11969.14707081906,False,False,False,False
2025-02-11 15:00:00+00:00,82.185,82.195,82.16,82.17,2731.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.15589734547632,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25168380196787,20.4184423615944,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,102806.0,12523.892596154272,False,False,False,False,11825.919984449774,False,False,False,False
2025-02-11 16:00:00+00:00,82.175,82.23,82.16,82.19,5402.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.15601980751958,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.677805432575774,17.758245935860714,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,108208.0,14007.367129547229,False,False,False,False,11726.324325776133,False,False,False,False
2025-02-11 17:00:00+00:00,82.195,82.215,82.185,82.19,1263.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.1560983608444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.961886519647706,15.875457738035436,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,108208.0,15467.842057771302,False,False,False,False,11564.102243205962,False,False,False,False
2025-02-11 18:00:00+00:00,82.19,82.21,82.18,82.19,1376.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.15615092890428,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.817940577695666,14.462567199208877,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,108208.0,16905.673963852365,False,False,False,False,11406.147169667885,False,False,False,False
2025-02-11 19:00:00+00:00,82.185,82.22,82.175,82.19,3457.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.15635174776172,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.055309949727636,13.338290027177436,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,108208.0,18321.21390239729,False,False,False,False,11282.904577890087,False,False,False,False
2025-02-11 20:00:00+00:00,82.19,82.21,82.17,82.195,5153.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.15656690661211,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82899962827894,12.651837746575033,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,113361.0,19794.698958174075,False,False,False,False,11187.867297612722,False,False,False,False
2025-02-12 15:00:00+00:00,82.175,82.31,82.17,82.295,8093.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.16083077000769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.03790486239143,12.651837746575033,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,121454.0,21370.812152620987,False,False,False,False,11139.884858890044,False,False,False,False
2025-02-12 16:00:00+00:00,82.295,82.325,82.265,82.305,15306.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.17177378198755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.17605581250447,8.442738292215274,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,136760.0,23159.791809169496,False,False,False,False,11204.475791310353,False,False,False,False
2025-02-12 17:00:00+00:00,82.305,82.34,82.285,82.335,4972.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.22372020433782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.24519823176485,11.423423485771046,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,141732.0,24998.12061832966,False,False,False,False,11107.84825966213,False,False,False,False
2025-02-12 18:00:00+00:00,82.34,82.34,82.29,82.31,4024.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.22457007819837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20996889851672,11.560929584586916,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,137708.0,26745.56060874315,False,False,False,False,10998.021154861168,False,False,False,False
2025-02-12 19:00:00+00:00,82.31,82.31,82.23,82.23,3489.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.21971610055029,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.938711289616265,11.560929584586916,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,134219.0,28411.815483026203,False,False,False,False,10881.602222227662,False,False,False,False
2025-02-12 20:00:00+00:00,82.235,82.255,82.155,82.19,12044.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.20251036881652,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42816198513191,12.707276275851989,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,122175.0,29865.508266235098,False,False,False,False,10899.623893200876,False,False,False,False
2025-02-13 15:00:00+00:00,82.245,82.26,82.22,82.245,4826.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.20566236797528,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53371107861959,11.932361225948263,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,127001.0,31371.48488226246,False,False,False,False,10805.459181678381,False,False,False,False
2025-02-13 16:00:00+00:00,82.245,82.245,82.2,82.215,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.20544557264999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.402322835689816,9.834668749647818,False,True,True,False,False,15.00847792142575,0,,,False,False,False,False,,,False,False,False,False,123900.0,32806.035504242886,False,False,False,False,10686.010202117477,False,False,False,False
2025-02-13 17:00:00+00:00,82.215,82.25,82.2,82.205,5467.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.20498037693353,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.471452196135836,7.861156628133692,False,True,False,False,False,14.274877146654187,0,,,False,False,False,False,,,False,False,False,False,118433.0,34133.5853413864,False,False,False,False,10605.095315262943,False,False,False,False
2025-02-13 18:00:00+00:00,82.205,82.225,82.17,82.215,3051.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.20399727114857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7751475731006,6.951603741667562,False,True,False,False,False,14.77574335927742,0,,,False,False,False,False,,,False,False,False,False,121484.0,35487.85533609359,False,False,False,False,10487.97755843716,False,False,False,False
2025-02-13 19:00:00+00:00,82.21,82.235,82.195,82.22,4622.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.2037522490709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6261025895768,6.433926121157704,False,True,False,False,False,15.028117552533033,0,,,False,False,False,False,,,False,False,False,False,126106.0,36892.78781150299,False,False,False,False,10397.032169934257,False,False,False,False
2025-02-13 20:00:00+00:00,82.22,82.24,82.2,82.22,37346.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.20450650924215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.526739267227605,5.876261302109107,False,True,False,False,False,15.028117552533033,0,,,False,False,False,False,,,False,False,False,False,126106.0,38275.93838806883,False,False,False,False,10814.845624663958,False,False,False,False
2025-02-14 15:00:00+00:00,82.27,82.4,82.24,82.34,17603.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.24016640890713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.454054356734844,1.019094652185494,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,143709.0,39910.559498331335,False,False,False,False,10920.088328157539,False,False,False,False
2025-02-14 16:00:00+00:00,82.34,82.365,82.285,82.285,15132.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,82.24492124151861,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82413602322679,1.5148864316227986,False,True,True,False,True,16.64988967648103,0,,,False,False,False,False,,,False,False,False,False,128577.0,41285.23299448124,False,False,False,False,10985.389284310135,False,False,False,False
