date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_774,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Up_aVWAP_618,Gap_Up_aVWAP_588,Gap_Up_aVWAP_540,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_822,Gap_Down_aVWAP_744,Gap_Down_aVWAP_702,Gap_Down_aVWAP_672,Gap_Down_aVWAP_630,Gap_Down_aVWAP_546,Gap_Down_aVWAP_516,Gap_Down_aVWAP_444,aVWAP_OB_bull_616,aVWAP_OB_bull_304,aVWAP_OB_bear_792,aVWAP_OB_bear_187,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 17:00:00+00:00,379.43,379.435,377.46,378.62,111025.0,,,,,,,,,,,,,,,,,,,,,,,,388.96403085448225,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.5628106538689535,389.6283745197619,-2.412630142876419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.57756360725737,-19.720666620415475,False,True,False,True,False,0.0,0,0.9360573199070485,0.988303640588691,False,False,False,False,-0.3395411255612347,-0.26838237981314095,False,False,False,False,-1166891.0,-917765.4849066156,False,False,False,False,61291.43227343496,False,False,False,False
2025-03-28 18:00:00+00:00,378.59,379.63,378.11,378.16,67141.0,,,,,,,,,,,,,,,,,,,,,,,,388.3908838270323,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.658714761092608,389.45244080228656,-2.4239390865042183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.985757902764867,-22.061444895371384,False,True,False,True,False,0.0,0,0.9384253636856926,0.9850133071496862,False,False,False,False,-0.3253772140178396,-0.29687979691549027,False,False,False,False,-1234032.0,-922668.8417297688,False,False,False,False,61382.123245939845,False,False,False,False
2025-03-28 19:00:00+00:00,378.15,379.52,376.98,378.77,97254.0,,,,,,,,,,,,,,,,,,,,,,,,387.6494458730229,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.740470917801251,389.2089507909496,-2.202091516214058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.732267056279163,-22.447040990379648,False,True,False,True,False,0.0,0,0.9351089900683605,0.9860570101896041,False,False,False,False,-0.34282825441539394,-0.3198540256654421,False,False,False,False,-1136778.0,-925988.3635634157,False,False,False,False,61938.27637390977,False,False,False,False
2025-03-31 14:00:00+00:00,370.36,371.04,367.26,368.105,132072.0,,,,,,,,,,,,,,,,,,,,,,,,385.9202019668729,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.188746131235488,387.37282583845683,-3.7133876568883064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.325543968767473,-25.91046680632825,False,True,False,True,False,0.0,0,0.9280157607597493,0.9860072741968076,False,False,False,False,-0.34282825441539394,-0.33134114004041804,False,False,False,False,-1268850.0,-931304.0478492542,False,False,False,False,63025.62092625226,False,False,False,False
2025-03-31 15:00:00+00:00,368.155,371.74,367.74,370.96,136479.0,,,,,,,,,,,,,,,,,,,,,,,,384.55423029813863,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.502368230511378,386.92556016669846,-2.901579737642291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.037713828932386,-25.91046680632825,False,True,False,True,False,0.0,0,0.9353741924922239,0.9773960786289054,False,False,False,False,-0.32886125232731767,-0.33010119618386785,False,False,False,False,-1132371.0,-934421.3649368626,False,False,False,False,64164.433004915016,False,False,False,False
2025-03-31 16:00:00+00:00,370.93,372.17,369.805,369.83,98717.0,,,,,,,,,,,,,,,,,,,,,,,,383.73178431418205,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.82805702173935,386.6244623645346,-2.8816571804100892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.781844979971034,-25.91046680632825,False,True,False,True,False,0.0,0,0.947578304434517,0.9700032810883119,False,False,False,False,-0.2997252578548482,-0.31491322701935803,False,False,False,False,-1231088.0,-939020.8476510197,False,False,False,False,64700.13171801711,False,False,False,False
2025-03-31 17:00:00+00:00,369.815,372.42,369.7,370.42,121397.0,,,,,,,,,,,,,,,,,,,,,,,,382.8608907033727,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.099545956370073,386.2780426651673,-2.5998726427507086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.11752774955186,-25.91046680632825,False,True,False,True,True,0.0,0,0.9476422599954536,0.9684540196499383,False,False,False,False,-0.29804751151935954,-0.3064803692693588,False,False,False,False,-1109691.0,-941666.8965246473,False,False,False,False,65579.15293169126,False,False,False,False
2025-03-31 18:00:00+00:00,370.455,373.0,370.455,371.89,76118.0,,,,,,,,,,,,,,,,,,,,,,,,382.4104479537048,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.274946762632371,386.0907654772297,-2.2630893957214098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.101604235793758,-25.91046680632825,False,True,False,True,True,0.0,0,0.9471878075244126,0.9672352451363834,False,False,False,False,-0.2826756857340049,-0.2945780275016818,False,False,False,False,-1033573.0,-943091.7973537224,False,False,False,False,65742.5459094945,False,False,False,False
2025-03-31 19:00:00+00:00,371.95,377.01,371.95,375.05,212670.0,,,,,,,,,,,,,,,,,,,,,,,,381.62088098530484,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.362941960082927,385.75171411377545,-1.6818814600087857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.977655471924084,-27.86079000655809,False,True,False,True,True,0.0,0,0.9532734886286702,0.956131992678218,False,False,False,False,-0.2205591053183448,-0.2575685664100133,False,False,False,False,-820903.0,-941197.3973947499,False,False,False,False,68020.4909341535,False,False,False,False
2025-04-01 14:00:00+00:00,378.26,380.54,375.71,380.365,92127.0,,,,,,,,,,,,,,,,,,,,,,,,381.5045397940362,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.326510489438041,385.70132748509474,-0.8434867047171738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.582408704087484,-19.96002416189144,False,True,False,True,True,0.0,0,0.9606182511115816,0.9472294528652031,False,False,False,False,-0.14073072082673013,-0.19914964361837173,False,False,False,False,-728776.0,-937904.0423963816,False,False,False,False,68394.23526075576,False,False,False,False
2025-04-01 15:00:00+00:00,380.36,381.875,380.07,381.135,61020.0,,,,,,,,,,,,,,,,,,,,,,,,381.4915106058669,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.312788387489463,385.6960662624324,-0.7225121424110176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.87992421280268,-14.441114817406529,False,False,False,True,True,0.0,0,0.9662324586243786,0.9561638663394378,False,False,False,False,-0.07963492485211654,-0.13939228423524413,False,False,False,False,-667756.0,-933715.700653802,False,False,False,False,68279.90603190682,False,False,False,False
2025-04-01 16:00:00+00:00,381.06,382.35,379.66,381.045,62035.0,,,,,,,,,,,,,,,,,,,,,,,,381.47874859696475,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.28196079376583,385.6869659015273,-0.7389358281468301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98656215776504,-10.91060705083941,False,False,False,False,True,0.0,0,0.9671822240208416,0.9531951487865646,False,False,False,False,-0.07894187196264332,-0.10916707809894373,False,False,False,False,-729791.0,-930554.0773878515,False,False,False,False,68183.08578335012,False,False,False,False
2025-04-01 17:00:00+00:00,381.04,381.38,379.785,379.885,42040.0,,,,,,,,,,,,,,,,,,,,,,,,381.4584880070545,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.32567051247763,385.6727181303025,-0.9149572553432868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.488368961934185,-9.57181747291596,False,False,False,False,True,0.0,0,0.9656427556818183,0.9566254058441562,False,False,False,False,-0.08795770910819763,-0.09856239360357068,False,False,False,False,-771831.0,-928093.2544826135,False,False,False,False,67777.76662391833,False,False,False,False
2025-04-01 18:00:00+00:00,379.895,380.465,377.355,380.455,62219.0,,,,,,,,,,,,,,,,,,,,,,,,381.4058656610928,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.3608921041279185,385.63724120352066,-0.8147035225071095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04681735249177,-7.911137488817374,True,False,True,False,True,0.0,0,0.9565777833944142,0.9595602173638321,False,False,False,False,-0.12380252067398945,-0.11118245713878006,False,False,False,False,-709612.0,-924705.9482115653,False,False,False,False,67691.58419564053,False,False,False,False
2025-04-01 19:00:00+00:00,380.295,382.86,380.02,382.11,102963.0,,,,,,,,,,,,,,,,,,,,,,,,381.41643866663736,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.375932786023423,385.6257459593917,-0.5514088804540842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.660895324769996,-5.134720900248361,True,False,True,False,True,0.0,0,0.9686183736197017,0.9519093335357142,False,False,False,False,-0.0696726411379242,-0.09042754913835213,False,False,False,False,-606649.0,-919774.832735417,False,False,False,False,68238.42785152206,False,False,False,False
2025-04-02 14:00:00+00:00,381.16,382.94,379.19,381.79,71544.0,,,,,,,,,,,,,,,,,,,,,,,,381.41339329313166,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.394487235110918,385.6094556213916,-0.5973044406781612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97307762196246,-3.4980354693483093,True,False,True,False,True,0.0,0,0.968256175570782,0.9508735556623098,False,False,False,False,-0.07766258800370968,-0.0840450685710309,False,False,False,False,-678193.0,-916029.3779643252,False,False,False,False,68289.67703211862,False,False,False,False
2025-04-02 15:00:00+00:00,381.76,383.295,380.25,381.3,58255.0,,,,,,,,,,,,,,,,,,,,,,,,381.4178469071131,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.412213112490603,385.5986112728243,-0.6703787284379037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.148876428428125,-2.7932900143039205,True,False,True,False,True,0.0,0,0.9842833834701474,0.9430607250293176,False,False,False,False,-0.06259567463728354,-0.07332037160415722,False,False,False,False,-736448.0,-913245.1705540257,False,False,False,False,68134.10064402375,False,False,False,False
2025-04-02 16:00:00+00:00,381.305,384.28,381.18,384.08,46411.0,,,,,,,,,,,,,,,,,,,,,,,,381.44832320106224,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.405657478333205,385.60376499537506,-0.23787800089672742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0630020456362,0.48563555398300906,True,False,True,False,True,0.0,0,1.0024700887688152,0.9293837643123638,False,False,False,False,-0.04224859096679126,-0.05778448128547424,False,False,False,False,-690037.0,-909784.5787624904,False,False,False,False,67797.30838597687,False,False,False,False
2025-04-02 17:00:00+00:00,384.06,385.065,381.66,382.12,56851.0,,,,,,,,,,,,,,,,,,,,,,,,381.4794421783155,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.415577080767998,385.4497824871942,-0.5190152725583993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23498655242234,0.48563555398300906,True,False,True,False,True,0.0,0,0.9988190138765871,0.9285631763392,False,False,False,False,-0.028828019519032407,-0.043306250402253325,False,False,False,False,-746888.0,-907259.0504095836,False,False,False,False,67627.59817844233,False,False,False,False
2025-04-02 18:00:00+00:00,382.12,382.125,380.29,380.42,57323.0,,,,,,,,,,,,,,,,,,,,,,,,381.4684917336835,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.445029904388712,385.3708030200527,-0.7681582697826483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.596034147301864,0.48563555398300906,True,False,True,False,False,0.0,0,0.9934793212332812,0.936038302569764,False,False,False,False,-0.0746252973208043,-0.05896577386152882,False,False,False,False,-804211.0,-905661.406217187,False,False,False,False,67467.83696637346,False,False,False,False
2025-04-02 19:00:00+00:00,380.46,384.23,380.46,381.98,63545.0,,,,,,,,,,,,,,,,,,,,,,,,381.4852560308688,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.455484837445035,385.3688597434689,-0.5249582066728401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.596693673085795,0.48563555398300906,True,False,True,False,False,0.0,0,0.9936142384530559,0.934911394352833,False,False,False,False,-0.050424778938566055,-0.05469527640004744,False,False,False,False,-740666.0,-903103.3379037421,False,False,False,False,67407.01778860023,False,False,False,False
2025-04-03 14:00:00+00:00,372.83,375.43,371.19,371.625,119989.0,,,,,,,,,,,,,,,,,,,,,,,,381.1336090276005,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.635928428494708,384.93569195430786,-2.005852247765615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63395179025673,3.2150781125463865,False,False,False,True,False,0.0,0,0.9715779527559054,0.9504503937007878,False,False,False,False,-0.24673237605054887,-0.15071382622529816,False,False,False,False,-860655.0,-902445.2241377926,False,False,False,False,68222.24231900953,False,False,False,False
2025-04-03 15:00:00+00:00,371.62,375.72,371.17,374.925,87157.0,,,,,,,,,,,,,,,,,,,,,,,,380.92922733840226,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.69609476748434,384.7470410356232,-1.4668312466720457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.457449814306095,1.1470526797749514,False,False,False,True,False,0.0,0,0.9721411883563807,0.9530971774957382,False,False,False,False,-0.2436960654865395,-0.19720494585591883,False,False,False,False,-773498.0,-900446.0423682143,False,False,False,False,68515.80445359852,False,False,False,False
2025-04-03 16:00:00+00:00,374.99,377.605,374.84,376.355,59317.0,,,,,,,,,,,,,,,,,,,,,,,,380.84080125504886,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.758509079151177,384.6753026872253,-1.2310855234169902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24441718638547,0.7571641876623261,False,False,False,True,False,0.0,0,0.9774083005457544,0.952823962431781,False,False,False,False,-0.18211210586057516,-0.189658525858247,False,False,False,False,-714181.0,-897558.2122539784,False,False,False,False,68373.18733028692,False,False,False,False
2025-04-03 17:00:00+00:00,376.49,377.46,375.36,376.375,59595.0,,,,,,,,,,,,,,,,,,,,,,,,380.7577371032748,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.828712264342748,384.60857600294946,-1.2057289404244549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.120648361867836,0.27207461246250375,False,False,False,True,False,0.0,0,0.9775510722634413,0.9513543042992177,False,False,False,False,-0.17800852910646814,-0.18383352748235757,False,False,False,False,-654586.0,-893791.201211281,False,False,False,False,68237.09140268558,False,False,False,False
2025-04-03 18:00:00+00:00,376.37,376.91,375.0,375.565,91753.0,,,,,,,,,,,,,,,,,,,,,,,,380.61971069384737,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.90959707108023,384.49656550801404,-1.292631888101936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.41630305484743,-0.839138494316245,False,False,False,True,False,0.0,0,0.9715946184666981,0.9633635863234299,False,False,False,False,-0.18797709620628736,-0.18590531184432246,False,False,False,False,-746339.0,-891505.1205723464,False,False,False,False,68601.6791328765,False,False,False,False
2025-04-03 19:00:00+00:00,375.43,376.055,373.395,373.79,149489.0,,,,,,,,,,,,,,,,,,,,,,,,380.3491029497435,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.020486747453265,384.2771131611403,-1.493787188608331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.61819601241741,-2.947612562382062,False,False,False,True,False,0.0,0,0.9617458345606597,0.9660489479143991,False,False,False,False,-0.21511695665670394,-0.2005111342505132,False,False,False,False,-895828.0,-891572.1419588217,False,False,False,False,69855.74612306445,False,False,False,False
2025-04-04 14:00:00+00:00,372.52,374.5,365.24,368.0,223845.0,,,,,,,,,,,,,,,,,,,,,,,,379.6686610640016,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.278401545260448,383.74271184352085,-2.1629353293611833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.146292880152515,-7.388327934835395,False,True,False,True,False,0.0,0,0.9366287878787878,0.9776262626262631,False,False,False,False,-0.3258005300280863,-0.2631558321392997,False,False,False,False,-1119673.0,-895108.5893703129,False,False,False,False,72243.17641573012,False,False,False,False
2025-04-04 15:00:00+00:00,367.945,373.16,365.745,367.145,168166.0,,,,,,,,,,,,,,,,,,,,,,,,379.1851270502691,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.548693923782476,383.3701910471714,-2.1494037526217946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.77828648866946,-10.618188688291234,False,True,False,True,False,0.0,0,0.9320788150292624,0.9854249597564175,False,False,False,False,-0.3354626786391497,-0.2993092553892247,False,False,False,False,-1287839.0,-901197.432945967,False,False,False,False,73730.35197517618,False,False,False,False
2025-04-04 16:00:00+00:00,367.135,369.97,362.34,364.515,81855.0,,,,,,,,,,,,,,,,,,,,,,,,378.900345557466,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.887265893214559,383.1534167433693,-2.3631023723194113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.40960985330313,-13.78572544470508,False,True,False,True,False,0.0,0,0.9291216492799285,0.9945420940992598,False,False,False,False,-0.34282825441539394,-0.32106875490230935,False,False,False,False,-1369694.0,-908460.9456134713,False,False,False,False,73856.31551044477,False,False,False,False
2025-04-04 17:00:00+00:00,364.47,367.06,362.88,365.565,60631.0,,,,,,,,,,,,,,,,,,,,,,,,378.6902569323587,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.168976001856912,382.9939072804998,-2.133548596120002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51242656810914,-14.696647466929747,False,True,False,True,False,0.0,0,0.9308732261234033,1.0012188599927867,False,False,False,False,-0.34282825441539394,-0.3319485046588516,False,False,False,False,-1309063.0,-914671.8301776035,False,False,False,False,73651.27185912004,False,False,False,False
2025-04-04 18:00:00+00:00,365.74,367.34,360.1,360.93,63184.0,,,,,,,,,,,,,,,,,,,,,,,,378.4407311794439,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.573022137879475,382.80576570352775,-2.5516982636578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.98902182809884,-17.208141563237106,False,True,False,True,False,0.0,0,0.9283097275499164,0.9904593292023217,False,False,False,False,-0.34282825441539394,-0.33738837953712275,False,False,False,False,-1372247.0,-921766.0188570205,False,False,False,False,73488.98857448252,False,False,False,False
2025-04-04 19:00:00+00:00,361.1,366.725,359.53,359.9,203957.0,,,,,,,,,,,,,,,,,,,,,,,,377.65053344450314,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.984254996260548,382.21081698293926,-2.4833241033592164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.94459468368406,-19.272616645587085,False,True,False,True,False,0.0,0,0.9260195094692597,0.9931121612264486,False,False,False,False,-0.34282825441539394,-0.3401083169762583,False,False,False,False,-1576204.0,-931912.344146059,False,False,False,False,75511.7484415448,False,False,False,False
2025-04-07 14:00:00+00:00,353.48,370.71,349.78,360.5,186204.0,,,,,,,,,,,,,,,,,,,,,,,,376.9202604984882,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.350507382292196,380.4758616896372,-2.136339866162461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.41079516734418,-19.997178437400656,False,True,False,True,False,0.0,0,0.9103973933787164,0.9814976435678133,False,False,False,False,-0.34282825441539394,-0.3414682856958261,False,False,False,False,-1390000.0,-939014.4783453449,False,False,False,False,77227.90738043557,False,False,False,False
2025-04-07 15:00:00+00:00,360.32,361.92,350.07,355.93,72552.0,,,,,,,,,,,,,,,,,,,,,,,,376.5817064282899,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.826525945732625,380.16904478384777,-2.466695240790981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.404014337512123,-22.149050096362878,False,True,False,True,False,0.0,0,0.9120032857582913,1.0036850691948753,False,False,False,False,-0.34282825441539394,-0.34214827005561,False,False,False,False,-1462552.0,-947131.3391461922,False,False,False,False,77155.4126923668,False,False,False,False
2025-04-07 16:00:00+00:00,355.885,357.52,352.18,352.52,52680.0,,,,,,,,,,,,,,,,,,,,,,,,376.3206218728884,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.393165324792179,379.9378820312323,-2.638068497364208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13940880701724,-24.497930627096576,False,True,False,True,False,0.0,0,0.9342551406273345,1.0117007459512894,False,False,False,False,-0.34282825441539394,-0.342488262235502,False,False,False,False,-1515232.0,-955939.1013299722,False,False,False,False,76775.94892969445,True,False,False,False
2025-04-07 17:00:00+00:00,352.59,360.79,351.32,360.35,86740.0,,,,,,,,,,,,,,,,,,,,,,,,375.9676534262046,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.64574898155936,379.6768628473898,-1.8154535562380751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.529926653112437,-29.203343274594978,False,True,False,True,True,0.0,0,0.9391416123491335,0.997019645315042,False,False,False,False,-0.3208648807172003,-0.33167657147635116,False,False,False,False,-1428492.0,-963265.5028597399,False,False,False,False,76930.43034163717,False,False,False,False
2025-04-07 18:00:00+00:00,360.375,361.6,356.96,357.255,88621.0,,,,,,,,,,,,,,,,,,,,,,,,375.6414484052825,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.98066501497813,379.44720952080263,-2.0210260025719244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.335460819910274,-26.686221718934213,False,True,False,True,True,0.0,0,0.9524785157361559,0.9949120710261228,False,False,False,False,-0.26346601296239863,-0.2975712922193749,False,False,False,False,-1517113.0,-971852.2857611392,False,False,False,False,77111.67948362729,False,False,False,False
2025-04-07 19:00:00+00:00,357.255,359.24,354.965,358.06,140423.0,,,,,,,,,,,,,,,,,,,,,,,,375.1147291949997,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.277346152496891,379.05746414308516,-1.861915370792813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.888103451849034,-24.33256011976328,False,True,False,True,True,0.0,0,0.9418200408997952,1.0031810952056353,False,False,False,False,-0.3020131640804031,-0.299792228149889,False,False,False,False,-1376690.0,-978128.8394702688,False,False,False,False,78093.25034434625,False,False,False,False
2025-04-08 14:00:00+00:00,371.69,374.045,369.0,369.405,103801.0,,,,,,,,,,,,,,,,,,,,,,,,375.0248024197722,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.334374376007197,379.0753653649296,-0.8531891610533031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.579950941487695,-16.388418697195398,True,False,False,True,True,0.0,0,0.9435410921125205,0.9947931605074465,False,False,False,False,-0.057335811907950736,-0.17856402002891986,False,False,False,False,-1272889.0,-982698.764439722,False,False,False,False,78491.8201064494,False,False,False,False
2025-04-08 15:00:00+00:00,369.405,370.91,365.68,366.945,65621.0,,,,,,,,,,,,,,,,,,,,,,,,374.93107570701636,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.42311093535532,379.03437650007953,-1.0583261047270478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.923629842934105,-12.678904783271605,True,False,False,True,True,0.0,1,0.9385894489106884,1.0017266218698107,False,False,False,False,-0.1105159095555684,-0.14453996479224412,False,False,False,False,-1338510.0,-988215.2177042224,False,False,False,False,78292.27250789979,False,False,False,False
2025-04-08 16:00:00+00:00,366.865,366.865,360.1,360.82,76429.0,,,,,,,,,,,,,,,,,,,,,,,,374.74632342739056,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.612624181785097,378.90333343018614,-1.557213352219788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.713801868308806,-12.678904783271605,True,False,False,True,True,0.0,1,0.9467077637809345,1.0084539444295544,False,False,False,False,-0.19108267753834146,-0.1678113211652928,False,False,False,False,-1414939.0,-994831.0902979553,False,False,False,False,78263.38456204087,False,False,False,False
2025-04-08 17:00:00+00:00,360.82,362.605,358.18,361.145,82657.0,,,,,,,,,,,,,,,,,,,,,,,,374.5215383177557,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.796612040353915,378.7331626851551,-1.4909503359938792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76456889034883,-12.678904783271605,True,False,False,True,True,0.0,1,0.9428710775131073,1.0049768890563864,False,False,False,False,-0.24407006168055242,-0.2059406914229226,False,False,False,False,-1332282.0,-1000062.8873475994,False,False,False,False,78331.50263084643,False,False,False,False
2025-04-08 18:00:00+00:00,361.065,361.68,357.43,358.84,79554.0,,,,,,,,,,,,,,,,,,,,,,,,374.2918125131833,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.026433486507855,378.55424786368405,-1.6392430794882775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.666003748469386,-12.678904783271605,True,False,False,True,True,0.0,1,0.9412081214929666,1.0051829971339785,False,False,False,False,-0.2586539795038692,-0.2322973354633959,False,False,False,False,-1411836.0,-1006446.9666135281,False,False,False,False,78350.4560784302,False,False,False,False
2025-04-08 19:00:00+00:00,358.85,359.12,350.385,355.24,172631.0,,,,,,,,,,,,,,,,,,,,,,,,373.6766980616608,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.312580670426389,378.0539743519463,-1.8528994824572573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.31052659301021,-12.678904783271605,True,False,False,True,False,0.0,1,0.9285551837291659,1.014024713820029,False,False,False,False,-0.34282825441539394,-0.2875627949393949,False,False,False,False,-1584467.0,-1015408.5175187447,False,False,False,False,79812.16993767934,False,False,False,False
2025-04-09 14:00:00+00:00,360.84,363.575,357.465,357.735,61615.0,,,,,,,,,,,,,,,,,,,,,,,,373.5188984021523,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.52159298035826,377.93150373451374,-1.6129340544924722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.512730821427056,-12.678904783271605,True,False,False,True,False,0.0,1,0.9412889510848084,0.9972759611584112,False,False,False,False,-0.24041034339875222,-0.2639865691690736,False,False,False,False,-1522852.0,-1023275.8583324074,False,False,False,False,79530.04327197888,False,False,False,False
2025-04-09 15:00:00+00:00,357.59,362.9,357.59,360.97,75777.0,,,,,,,,,,,,,,,,,,,,,,,,373.341775405241,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.65083094055397,377.7946407784807,-1.3299237700305504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75799987710174,-12.410242069128799,True,False,False,True,False,0.0,1,0.943990975555248,0.9998403694914174,False,False,False,False,-0.2451676921369116,-0.2545771306529926,False,False,False,False,-1447075.0,-1029846.3876605872,False,False,False,False,79471.85655458385,False,False,False,False
